,name,Top 100,end,change
555,AC/DC - Highway to Hell,,2k,+2%
556,The Game & Skrillex - El Chapo,13,2k,-17%
557,Arctic Monkeys - Do I Wanna Know,84,1k,+7%
558,Justin Bieber - Company,3,2k,-11%
559,Five Finger Death Punch - Jekyll and Hyde,21,2k,-0%
560,Taylor Swift - 22,1,2k,+5%
561,Gente de Zona - La Gozadera,2,1k,+21%
562,One Direction - What Makes You Beautiful,,2k,+21%
563,Florida Georgia Line - This Is How We Roll,306,2k,+2%
564,Israel Kamakawiwo'ole - Somewhere Over the Rainbow,,2k,+4%
565,"Bethel Music, Jonathan David & Melissa Helser - No...",,1k,+55%
566,T-Wayne - Nasty Freestyle,128,2k,-11%
567,Imagine Dragons - On Top of the World,169,2k,+13%
568,twenty one pilots - Lane Boy,3,1k,-1%
569,David Bowie - Blackstar,2,3k,-53%
570,B.E.R. - The Night Begins to Shine,,,+33%
571,R. Kelly - Ignition,,2k,+13%
572,Omarion - Post To Be,201,2k,-6%
573,twenty one pilots - Fairly Local,8,2k,+3%
574,Chase Rice - Ride,40,1k,+7%
575,Carrie Underwood - Before He Cheats,,2k,-0%
576,Eminem - Love the Way You Lie,,2k,-7%
577,Tove Lo - Talking Body,203,2k,-19%
578,LINKIN PARK - In the End,,2k,+19%
579,J. Cole - Work Out,,2k,-13%
580,Céline Dion - Because You...,,2k,+212%
581,Jessie J - Flashlight,59,2k,-12%
582,Eric Paslay - High Class,,1k,+9%
583,Kelsea Ballerini - Love Me Like You Mean It,114,2k,-8%
584,Thomas Rhett - Make Me Wanna,96,2k,+10%
585,Chris Brown - Little More,,1k,-16%
586,The Afters - Live On Forever,,1k,+29%
587,Panic! At the Disco - Golden Days,,2k,
588,Stephen Bishop - It Might Be You,,,
589,My Chemical Romance - Welcome to the Black Parade,,2k,-51%
590,The Weeknd - Wicked Games,,2k,-17%
591,Kendrick Lamar - Alright,3,1k,-31%
592,Chris Brown - Wrist,2,1k,+10%
593,Miley Cyrus - Party In the U.S.A.,4,1k,+31%
594,Bruno Mars - Grenade,3,1k,+28%
595,Joe Walsh - Life's Been Good,,,
596,Dame Dolla - Bigger Than Us,,1k,
597,Taylor Swift - We Are Never Ever Getting Back Toge...,,2k,+43%
598,Brantley Gilbert - One Hell of an Amen,95,2k,-21%
599,Major Lazer - Powerful,34,1k,+1%
600,Justin Bieber - Life Is Worth Living,1,2k,-11%
601,Keith Urban - Stupid Boy,,,
602,Childish Gambino - 3005,2,1k,-8%
603,twenty one pilots - Holding On To You,,2k,-47%
604,One Direction - No Control,3,2k,+61%
605,Drake & Future - Diamonds Dancing,9,1k,-5%
606,Eagles - Hole In the World,,1k,
607,Kanye West - Stronger,,2k,-0%
608,Maroon 5 - This Love,,1k,
609,Wet - Weak,,1k,
610,Imagine Dragons - Warriors,21,1k,+0%
611,Kevin Gates - The Truth,,1k,+6%
612,Bryan Lanning - Finley's Lullaby,,,
613,NEEDTOBREATHE - Brother,42,2k,-11%
614,Adele - Sweetest Devotion,8,2k,+41%
615,Trace Adkins - Jesus and Jones,,2k,-27%
616,Bon Jovi - Livin' On a Prayer,,2k,-52%
617,Avid Dancer - I Feel It,,1k,
618,Cage the Elephant - Ain't No Rest for the Wicked,,1k,-9%
619,Jason Derulo - Talk Dirty,211,2k,-54%
620,Jason Aldean - Dirt Road Anthem,,2k,+10%
621,James Taylor - Fire and Rain,,1k,
622,Jeremy Camp - Same Power,,1k,-5%
623,G-Eazy - Tumblr Girls,3,1k,+11%
624,Halsey - Castle,,1k,-10%
625,Plies - Ritz Carlton,,1k,-41%
626,Taylor Swift - You Belong With Me,,1k,-0%
627,Fall Out Boy - Thnks Fr Th Mmrs,,1k,-5%
628,Rae Sremmurd - No Type,158,1k,-4%
629,Eminem - The Monster,185,2k,+3%
630,Kansas - Carry On Wayward Son,,1k,+1%
631,Drake - Know Yourself,81,2k,-15%
632,"Hank Williams, Jr. - God and Guns",,1k,
633,Hozier - Work Song,,2k,+161%
634,DJ Mustard - Whole Lotta Lovin',4,2k,-76%
635,Melanie Martinez - Soap,1,1k,-1%
636,Lynyrd Skynyrd - Sweet Home Alabama,,2k,-54%
637,The Rolling Stones - Paint It Black,,1k,-6%
638,Ed Sheeran - Give Me Love,,2k,-34%
639,Andrew McMahon in the Wilderness - Cecilia and the...,11,1k,-13%
640,Hillsong UNITED - Touch the Sky,6,1k,+6%
641,Fetty Wap - D.A.M.,3,2k,-6%
642,Post Malone - Too Young,,1k,-11%
643,Bastille - Pompeii,338,2k,-46%
644,Edward Sharpe & The Magnetic Zeros - Home,,1k,+12%
645,Jack & Jack - Like That,5,2k,+20%
646,Bring Me the Horizon - Throne,4,1k,-11%
647,MAX - Gibberish,2,1k,+8%
648,"Hank Williams, Jr. - Are You Ready for the Country",,1k,
649,Shawn Hook - Sound of Your Heart,,1k,
650,Fleetwood Mac - Landslide,,2k,-47%
651,Melanie Martinez - Dollhouse,,2k,-0%
652,Bryson Tiller - Let Em' Know,,1k,-14%
653,"Glenn Frey - Part of Me, Part of You",,1k,
654,P!nk - Just Give Me a Reason,93,1k,+3%
655,Rihanna - Stay,28,2k,-33%
656,The Neighbourhood - Sweater Weather,171,2k,-54%
657,Troy & Vanessa Hudgens - Breaking Free,,,
658,French Montana - Moses,,1k,+11%
659,Unspoken - Call It Grace,,1k,+64%
660,Taylor Swift - Love Story,,2k,+4%
661,MercyMe - I Can Only Imagine,,1k,+13%
662,DeJ Loaf - Hey There,,1k,+2%
663,Kaleo - Way Down We Go,,1k,+17%
664,Rascal Flatts - Bless the Broken Road,,1k,+6%
665,Coldplay - The Scientist,2,1k,+11%
666,Beyoncé - 7/11,113,1k,-27%
667,Lecrae - Can't Do You,,1k,
668,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,-6%
669,Nicki Minaj - Truffle Butter,136,2k,+6%
670,The Black Eyed Peas - I Gotta Feeling,,1k,+14%
671,Nelly - Dilemma,,3k,
672,Beyoncé - Drunk in Love,153,1k,-14%
673,Don Omar & Lucenzo - Danza Kuduro,,1k,+24%
674,Melanie Martinez - Mad Hatter,,1k,-2%
675,Europe - The Final Countdown,,1k,-7%
676,Michael Jackson - Billie Jean,,2k,-33%
677,Little Mix - Black Magic,69,2k,-19%
678,Lecrae - I Wouldn't Know,,1k,
679,Drake - Best I Ever Had,,1k,-17%
680,Taylor Swift - Welcome To New York,52,1k,-4%
681,A Thousand Horses - (This Ain't No) Drunk Dial,,1k,+13%
682,Jacob Latimore - Remember Me,,1k,
683,Justin Bieber - No Sense,5,1k,-12%
684,T-Wayne - Swing My Arms,,1k,
685,David Bowie - Suffragette City,3,3k,-59%
686,Eagles - Wasted Time,,1k,
687,Spice Girls - Wannabe,,2k,
688,Hailee Steinfeld - You're Such A,,1k,+16%
689,G-Eazy - One of Them,1,1k,-9%
690,Shaggy & Rayvon - Angel,,1k,+56%
691,Rage Against the Machine - Killing In the Name,,1k,-30%
692,Def Leppard - Pour Some Sugar On Me,,1k,+4%
693,Diplo - Revolution,2,1k,-17%
694,Justin Bieber - Boyfriend,,1k,+24%
695,Florida Georgia Line - Cruise,247,2k,+18%
696,Green Day - Basket Case,,1k,-46%
697,Jason Aldean - Tonight Looks Good On You,157,2k,+5%
698,Ed Sheeran - I See Fire,27,1k,-25%
699,Zac Brown Band - Loving You Easy,122,1k,-20%
700,James Bay - Hold Back the River,1,2k,+0%
701,Phil Collins - In the Air Tonight,5,2k,-52%
702,Beyoncé - If I Were a Boy,,1k,-25%
703,Kenny Chesney - American Kids,144,1k,+6%
704,Dillon Francis & DJ Snake - Get Low,67,1k,+1%
705,Deorro & Chris Brown - Five More Hours,,1k,+11%
706,J. Cole - Apparently,,1k,-8%
707,Chris Cornell - ‘Til the ...,,1k,
708,John Travolta & Olivia Newton-John - You're the On...,,1k,
709,Sam Hunt - Make You Miss Me,11,1k,+3%
710,Bryan Lanning - This Is Home,2,,
711,Maroon 5 - Moves Like Jagger,,1k,+6%
712,Nickelback - Rockstar,,1k,+14%
713,M83 - Midnight City,,1k,+19%
714,Childish Gambino - IV. Sweatpants,16,1k,-5%
715,Enrique Iglesias - Bailando,189,1k,+52%
716,The Chainsmokers - Kanye,1,1k,-1%
717,OG Maco & TWRK - Do What It Do,,1k,
718,Train - Drops of Jupiter,,1k,+0%
719,"Earth, Wind & Fire - September",2,1k,+13%
720,Coldplay - Paradise,,1k,-30%
721,Lynyrd Skynyrd - Free Bird,,1k,+11%
722,Drake - Started from the Bottom,20,1k,+2%
723,G-Eazy - Calm Down,,1k,-7%
724,Kid Rock - All Summer Long,,1k,+6%
725,Beyoncé - Best Thing I Ne...,,,
726,Hilary Duff - Little Lies,,2k,+226%
727,Blink-182 - All the Small Things,,1k,
728,One Direction - Night Changes,158,1k,-2%
729,Evanescence - My Immortal,,1k,+104%
730,KIDZ BOP Kids - Stitches,,1k,
731,Fort Minor - Remember the Name,,1k,-42%
732,Katy Perry - Firework,10,1k,+1%
733,Queen - Another One Bites the Dust,,1k,+0%
734,William Michael Morgan - I Met a Girl,,1k,+35%
735,2 Chainz & Wiz Khalifa - We Own It,35,1k,-7%
736,Chris Stapleton - What Are You Listening To,6,1k,+29%
737,JR Castro - Get Home,,1k,+2%
738,Joywave - Tongues,,,
739,Drake - The Motto,,1k,+13%
740,Kid Cudi - Pursuit of Happiness,,1k,+37%
741,Metallica - Nothing Else Matters,,1k,-17%
742,twenty one pilots - Polarize,,1k,+6%
743,Foster the People - Pumped Up Kicks,9,1k,-4%
744,Rascal Flatts - My Wish,,1k,+10%
745,The Beatles - Here Comes the Sun,,1k,+2%
746,RaeLynn - God Made Girls,90,,
747,Selena Gomez - Me & My Girls,5,1k,-20%
748,Eagles - How Long,,,
749,Justin Bieber - As Long As You Love Me,,1k,+1%
750,Coldplay - Fix You,,1k,-5%
751,Jason Derulo - It Girl,,2k,-55%
752,Colbie Caillat - Try,187,1k,+5%
753,Simon & Garfunkel - The Sound of Silence,,1k,+50%
754,Lady Leshurr - Queen's Speech 5,,2k,-32%
755,Miranda Lambert - The House That Built Me,,1k,-51%
756,Christina Perri - Human,190,1k,-3%
757,Brantley Gilbert - Bottoms Up,251,1k,+20%
758,Ed Sheeran - Don't,278,1k,-3%
759,Future - Trap Niggas,7,1k,-5%
760,Alessia Cara - I'm Yours,,1k,+57%
761,Scotty McCreery - Southern Belle,3,1k,
762,Panic! At the Disco - Impossible Year,,2k,
763,LINKIN PARK - Numb,,1k,+13%
764,Kendrick Lamar - M.A.A.D City,12,1k,-7%
765,Florida Georgia Line - Dirt,152,1k,+8%
766,Red Hot Chili Peppers - Under the Bridge,2,1k,-6%
767,Labrinth - Jealous,4,,-39%
768,Alessia Cara - Wild Things,7,1k,+273%
769,Gotye - Somebody That I Used to Know,,1k,+17%
770,Lady Gaga - Just Dance,,1k,
771,Jason Aldean - She's Country,,1k,+8%
772,Guns N' Roses - Welcome to the Jungle,,1k,-3%
773,Five Finger Death Punch - Wrong Side of Heaven,,1k,+10%
774,John Williams & London Symphony Orchestra - The Im...,,1k,-23%
775,Luke Nasty - Might Be,,,
776,Sara Bareilles - Brave,210,1k,+20%
777,Miley Cyrus - Adore You,118,,
778,Lynyrd Skynyrd - Simple Man,,1k,-51%
779,Ariana Grande - One Last Time,120,1k,+5%
780,Zedd - Beautiful Now,105,1k,-8%
781,Cage the Elephant - Mess Around,,1k,-20%
782,Chase Rice - Gonna Wanna Tonight,10,1k,+38%
783,Audien - Something Better,8,1k,-13%
784,A$AP Rocky - F**kin' Problems,,1k,+4%
785,tobyMac - Feel It,,1k,+4%
786,Kevin Gates - La Familia,,,-13%
787,The Animals - House of the Rising Sun,2,2k,+124%
788,Imagine Dragons - I Bet My Life,181,1k,-2%
789,Birdy - Skinny Love,,1k,+14%
790,Panic! At the Disco - Girls/Girls/Boys,,1k,-36%
791,twenty one pilots - Guns For Hands,,1k,-10%
792,Chris Cornell - Nearly Forgot My Broken Heart,,1k,+8%
793,Troye Sivan - FOOLS,,1k,-17%
794,Christina Perri - Jar of Hearts,,2k,-53%
795,MKTO - Classic,216,1k,+13%
796,Afroman - Crazy Rap,,1k,+3%
797,Easton Corbin - Yup,,1k,+21%
798,Seether - Save Today,,1k,+26%
799,Dzeko & Torres - L'amour toujours,,1k,
800,Jason Mraz - I'm Yours,3,1k,-52%
801,Shawn Mendes - Life of the Party,57,1k,-13%
802,Kelsea Ballerini - Square Pegs,,2k,+27%
803,Jennifer Nettles - Unlove You,,,
804,Miranda Lambert - Mama's Broken Heart,2,1k,+27%
805,Adele - Chasing Pavements,,2k,+194%
806,Newsboys - God's Not Dead,15,1k,-4%
807,Drake - 10 Bands,13,1k,-6%
808,ODESZA - Say My Name,,1k,+20%
809,Pink Floyd - Wish You Were Here,,1k,-27%
810,Lorde - Royals,234,1k,+0%
811,Coldplay - Clocks,,1k,-2%
812,I Prevail - Blank Space,15,,-0%
813,Casey Veggies - Tied Up,,1k,-5%
814,Miley Cyrus - The Climb,,1k,+26%
815,Avicii - Hey Brother,190,,+11%
816,Weezer - Island In the Sun,,1k,
817,Dixie Chicks - Wide Open Spaces,,1k,
818,AronChupa - I'm an Albatraoz,10,1k,+29%
819,Five Finger Death Punch - Bad Company,,1k,+18%
820,Kane Brown - Last Minute Late Night,10,1k,+25%
821,Blake Shelton - God Gave Me You,2,1k,+14%
822,Tim McGraw - Live Like You Were Dying,,1k,+37%
823,Kane Brown - I Love That I Hate You,7,1k,+20%
824,3 Doors Down - Here Without You,,1k,+128%
825,Eagles - In the City,,,
826,Metallica - One,1,1k,-14%
827,Pink Floyd - Comfortably Numb,,1k,-31%
828,Maddie & Tae - Fly,42,1k,-4%
829,Pearl Jam - Black,,1k,+189%
830,Nick Jonas - Chains,158,1k,-10%
831,Kat Dahlia - I Think I'm In Love,,,-9%
832,David Bowie - Life On Mars,3,2k,-72%
833,The Chainsmokers & Tritonal - Until You Were Gone,,1k,+49%
834,Eric Church - Springsteen,,1k,+9%
835,Pitbull - Fun,97,1k,-15%
836,Sam Hunt - Ex To See,3,1k,-2%
837,Elevation Worship - O Come to the Altar,,,-50%
838,Our Last Night - Sorry,,,
839,Cole Swindell - Ain't Worth the Whiskey,124,1k,-6%
840,PARTYNEXTDOOR - Recognize,1,,
841,Ice Cube - It Was a Good Day,,,+2%
842,David Bowie - Ziggy Stardust,3,3k,-61%
843,Lady Antebellum - Need You Now,,1k,+13%
844,Kendrick Lamar - King Kunta,5,1k,-24%
845,David Bowie & Mick Jagger - Dancing In the Street,2,2k,-57%
846,Majid Jordan - Something About You,,1k,-8%
847,"The Offspring - You're Gonna Go Far, Kid",,1k,-0%
848,Drake - Marvins Room,,1k,-21%
849,Miguel - Simple Things,12,,+23%
850,"Drake - Hold On, We're Going Home",161,1k,+11%
851,Mr. Probz - Waves,183,1k,+7%
852,Kanye West - Flashing Lights,,1k,-46%
853,G-Eazy - Order More,9,1k,-12%
854,Charles Kelley - Lonely Girl,,1k,-31%
855,Maroon 5 - One More Night,,1k,+10%
856,Elton John - Tiny Dancer,,1k,+8%
857,House Of Pain - Jump Around,,1k,-49%
858,Backstreet Boys - I Want It That Way,,1k,+65%
859,Phil Wickham - This Is Amazing Grace,,1k,-41%
860,The Head and the Heart - Rivers and Roads,,,-11%
861,Third Day - Soul On Fire,,1k,+42%
862,Big Sean - One Man Can Change the World,18,1k,-17%
863,Rihanna - Dancing In the Dark,,1k,+4%
864,Chris Tomlin - At the Cross,,1k,+18%
865,Flo Rida - Whistle,,1k,+68%
866,Carrie Underwood - Blown Away,1,1k,-9%
867,Beyoncé - Crazy In Love,,1k,-26%
868,Weezer - Buddy Holly,,1k,-26%
869,Céline Dion - My Heart Wi...,,1k,
870,Kid Rock - Bawitdaba,,1k,-60%
871,Disturbed - Down With the Sickness,,1k,-6%
872,Michael Jackson - Man In the Mirror,,1k,-61%
873,Imagine Dragons - It's Time,1,1k,-2%
874,J Cole - Power Trip,,1k,-11%
875,Lady Gaga - Til It Happens To You,6,1k,
876,Big & Rich - Lovin' Lately,,,
877,Of Monsters and Men - Little Talks,,1k,+7%
878,Luke Bryan - Drink a Beer,163,1k,+0%
879,John Lennon - Imagine,,1k,+3%
880,Phillip Phillips - Home,,1k,+11%
881,MercyMe - Greater,1,1k,+9%
882,Ron Pope - A Drop In the Ocean,,1k,-19%
883,Dixie Chicks - Cowboy Take Me Away,1,1k,
884,Breaking Benjamin - Angels Fall,6,1k,-13%
885,Alabama Shakes - Sound & Color,12,1k,-46%
886,Gwen Stefani - Hollaback Girl,2,1k,-62%
887,OneRepublic - Love Runs Out,188,1k,+11%
888,Kid Rock - Cowboy,,1k,-65%
889,Beyoncé - Single Ladies,,1k,-68%
890,The Struts - Could Have Been Me,,1k,-30%
891,Tank - #BDAY,,1k,-63%
892,Green Day - Boulevard of Broken Dreams,,1k,-35%
893,Don Henley - The Boys of Summer,,,
894,Bon Jovi - It's My Life,,,+0%
895,G-Eazy - Lady Killers,,1k,-5%
896,Duke Dumont - Ocean Drive,,1k,-19%
897,Sara Bareilles - She Used To Be Mine,11,1k,-23%
898,Halsey - Control,,1k,+2%
899,Bryson Tiller - Right My Wrongs,,1k,-5%
900,Bruno Mars - Locked Out of Heaven,36,1k,-11%
901,Ariana Grande & The Weeknd - Love Me Harder,149,1k,-9%
902,Aerosmith - Dream On,,1k,-65%
903,Eminem - Without Me,,1k,-13%
904,The Beatles - Let It Be,,1k,+4%
905,Fall Out Boy - The Phoenix,,1k,-4%
906,Queen - Somebody to Love,,1k,-15%
907,Kanye West - Heartless,,,-6%
908,Calvin Harris - Outside,127,1k,-1%
909,Disclosure - Omen,52,1k,-60%
910,50 Cent - In da Club,,1k,+17%
911,One Direction - Steal My Girl,101,1k,-7%
912,Fetty Wap - How We Do Things,5,1k,-4%
913,John Williams - Main Title and the Attack on the J...,2,1k,-30%
914,Journey - Faithfully,,1k,+9%
915,Skillet - Monster,,1k,-44%
916,Adele - River Lea,6,1k,+21%
917,Natasha Bedingfield - Unwritten,,1k,-8%
918,Johnny Cash - Hurt,,1k,+34%
919,Rick Astley - Never Gonna Give You Up,,,
920,Kodaline - All I Want,2,,+19%
921,Nirvana - Come As You Are,,1k,-16%
922,Halsey - Colors,3,1k,-8%
923,Stars Go Dim - You Are Loved,,1k,+168%
924,The Strumbellas - Spirits,,,
925,Daft Punk - Get Lucky,119,1k,-45%
926,Blake Shelton - Boys 'Round Here,36,1k,-56%
927,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,+19%
928,Thomas Rhett - It Goes Like This,106,,+28%
929,Canaan Smith - Love You Like That,143,,-25%
930,Florence + The Machine - Ship To Wreck,14,1k,+16%
931,Bryan Lanning - Who Knew,1,,
932,Lupe Fiasco & Guy Sebastian - Battle Scars,,1k,-52%
933,Vance Joy - Mess Is Mine,,1k,-1%
934,Nickelback - Photograph,,,+27%
935,Justin Bieber - Beauty and a Beat,,1k,+0%
936,"Hank Williams, Jr. - A Country Boy Can Survive",,1k,+50%
937,Lana Del Rey - Young and Beautiful,95,1k,+23%
938,Toni Braxton - Un-Break My Heart,,,-80%
939,Iyaz - Replay,,,
940,Tracy Chapman - Fast Car,,1k,+13%
941,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,+7%
942,Young Greatness - Moolah,,,
943,Kid Cudi - Day 'n' Nite,,1k,+16%
944,Eric Church - Talladega,126,1k,+7%
945,Beyoncé - Love On Top,,1k,-13%
946,Taylor Swift - Wonderland,22,1k,-20%
947,Future - Rich $ex,,1k,-1%
948,Sia - One Million Bullets,,,-57%
949,Jesus Culture - Fierce,,1k,-12%
950,Panic! At the Disco - Nine In the Afternoon,,1k,-41%
951,Kelly Clarkson - Heartbeat Song,137,1k,-15%
952,Bee Gees - Stayin' Alive,,1k,-27%
953,Florida Georgia Line - Sippin' On Fire,115,1k,-4%
954,Amy Winehouse - Back to Black,,1k,+22%
955,Jason Derulo - Whatcha Say,,1k,-62%
956,Ed Sheeran - The a Team,,1k,-55%
957,for KING & COUNTRY - Fix My Eyes,,1k,-45%
958,Josh Groban - You Raise Me Up,,1k,
959,Disclosure - Latch,248,1k,-9%
960,Fergie - Fergalicious,,1k,-61%
961,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-49%
962,Lil Wayne & Charlie Puth - Nothing But Trouble,23,1k,+22%
963,Bethel Music & Kristene DiMarco - It is Well,,,+63%
964,Kenny Holland - Lifeline,,1k,
965,Green Day - When I Come Around,,1k,-52%
966,Bob Seger & The Silver Bullet Band - Night Moves,,,+12%
967,Beck - Dreams,12,1k,-2%
968,Dougie F - On Purpose,,1k,-41%
969,Ellie Goulding - Burn,210,1k,-7%
970,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,+15%
971,AC/DC - Hells Bells,,1k,-17%
972,Jidenna - Classic Man,139,1k,-28%
973,David Bowie - The Man Who Sold the World,2,3k,-48%
974,Florence + The Machine - Dog Days Are Over,,1k,+31%
975,Rascal Flatts - What Hurts the Most,,,+14%
976,Lee Brice - Love Like Crazy,,2k,+133%
977,Elevation Worship - Resurrecting,,,-70%
978,Ariana Grande - Problem,202,1k,+4%
979,Fifth Harmony - I'm In Love With a Monster,3,1k,+221%
980,Maroon 5 - Sunday Morning,,,+107%
981,The Cast of High School Musical - We're All In Thi...,,,
982,Drake & Future - Scholarships,3,,-12%
983,Queen - We Are the Champions,,,-42%
984,The Band Perry - If I Die Young,,1k,+11%
985,MAGIC! - Rude,229,1k,+18%
986,Ariana Grande - Break Free,187,1k,+8%
987,Mat Kearney - Air I Breathe,,,+47%
988,Whitney Houston - I Will Always Love You,,,+12%
989,Coldplay - Yellow,4,1k,-12%
990,Jeremih - All the Time,,1k,-25%
991,Disturbed - The Vengeful One,5,,+10%
992,Crowder - Lift Your Head Weary Sinner,,1k,-8%
993,Bad Lip Reading - Bushes of Love,,1k,-20%
994,Zac Brown Band - Toes,,1k,-51%
995,Taylor Swift - Mean,,1k,-11%
996,Pitbull - Freedom,8,3k,-86%
997,Macklemore & Ryan Lewis - Thrift Shop,77,1k,+5%
998,Echosmith - Bright,139,1k,+0%
999,Big Will - Dabb On Em,,1k,+6%
1000,LunchMoney Lewis - Ain't Too Cool,,,-15%
1001,Mariahlynn - Once Upon a Time,,,
1002,Hunter Hayes - Wanted,1,,-7%
1003,Blackbear - Idfc,,1k,+17%
1004,Jeremih - Impatient,,,+39%
1005,Shontelle - Impossible,,1k,+2%
1006,Louis Armstrong - What a Wonderful World,,1k,+17%
1007,Jorge Quintero - 300 Violin Orchestra,,,-6%
1008,Avicii - The Nights,5,1k,+9%
1009,Avicii - Broken Arrows,8,,+21%
1010,Rae Sremmurd - Throw Sum Mo,139,1k,-16%
1011,Kehlani - The Way,,,-39%
1012,Lewis Del Mar - Wave(s),,,
1013,System of a Down - Chop Suey,,,-1%
1014,Echosmith - Cool Kids,195,1k,-2%
1015,Tim McGraw - Shotgun Rider,139,,+3%
1016,Matchbox Twenty - 3 am,,1k,-66%
1017,Gorillaz - Feel Good Inc,,1k,-57%
1018,Omi - Hula Hoop,3,1k,-12%
1019,Miley Cyrus - We Can't Stop,117,,+52%
1020,Halsey - Hold Me Down,5,1k,+14%
1021,5 Seconds of Summer - Amnesia,157,,-20%
1022,Disclosure - You & Me,,,+73%
1023,Chris Stapleton - Outlaw State of Mind,3,,
1024,Sam Smith - How Will I Know,4,1k,+20%
1025,The Notorious B.I.G. - Hypnotize,,1k,-71%
1026,Rob Zombie - Dragula,,,
1027,2Pac & Talent - Changes,,,
1028,Luke Bryan - I Don't Want This Night to End,,1k,+2%
1029,Michael Jackson - Smooth Criminal,,1k,-9%
1030,Miley Cyrus - When I Look At You,,,
1031,George Strait - Cold Beer Conversation,5,1k,+3%
1032,Daddy Yankee - Vaivén,,,+3%
1033,Becky G - Shower,137,1k,-2%
1034,Guns N' Roses - Knockin' On Heaven's Door,,,+12%
1035,Panic! At the Disco - The Ballad of Mona Lisa,,1k,-40%
1036,Alina Baraz & Galimatias - Fantasy,,,+8%
1037,My Chemical Romance - Teenagers,,1k,-15%
1038,Dexy's Midnight Runners - Come on Eileen,,,+0%
1039,Frank Sinatra - Fly Me to the Moon,,,
1040,Kevin Gates - Satellites,,,+9%
1041,Thomas Rhett - Playing With Fire,,,+1%
1042,Keith Urban - Making Memories of Us,,,
1043,The Chainsmokers - New York City,,,
1044,Fun. - We Are Young,,,+24%
1045,Luke Bryan - Crash My Party,36,,-8%
1046,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,1k,-5%
1047,Eminem - Phenomenal,43,1k,-42%
1048,G-Eazy - Almost Famous,,1k,-10%
1049,Joey+Rory - When I'm Gone,8,1k,-62%
1050,Lana Del Rey - Video Games,,,
1051,Troy & Gabriella - Gotta Go My Own Way,,,
1052,A$AP Rocky - L$D,10,,-27%
1053,Pop Evil - Footsteps,,,-1%
1054,Maddie & Tae - Girl In a Country Song,139,1k,-8%
1055,Nickelback - Far Away,,,+93%
1056,Robin Schulz & LILLYWOOD - Prayer in C,100,,+5%
1057,Kenny Loggins - Danger Zone,,1k,+75%
1058,Jeremih - Love Don't Change,,,+16%
1059,Troye Sivan - WILD,5,,-29%
1060,Seven Lions - Falling Away,,,
1061,Hinder - Lips of an Angel,,,-21%
1062,Guns N' Roses - Paradise City,,,-1%
1063,Live - Lightning Crashes,,,
1064,Luke Bryan - Roller Coaster,128,,-10%
1065,Highly Suspect - Lydia,,,+7%
1066,Maroon 5 - Maps,193,1k,-6%
1067,Thomas Rhett - T-Shirt,1,,
1068,Cupid - Cupid Shuffle,,1k,+24%
1069,The Goo Goo Dolls - Iris,,1k,-62%
1070,Fugees - Killing Me Softly With His Song,,,
1071,Nicky Jam & Enrique Iglesias - Forgiveness,1,1k,-12%
1072,The Beatles - Hey Jude,,1k,-3%
1073,Van Morrison - Brown Eyed Girl,,1k,+91%
1074,Clean Bandit & Jess Glynne - Real Love,,,
1075,Anthony Brown & group therAPy - Worth,,,+45%
1076,Three Days Grace - Fallen Angel,,,+13%
1077,5Quad - Wifi Wifey,,1k,-26%
1078,Aerosmith - I Don't Want to Miss a Thing,,,-4%
1079,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,+8%
1080,Bryan Adams - Summer Of '69,,,
1081,tobyMac - Backseat Driver,,,-8%
1082,Don Henley - Dirty Laundry,,,
1083,Andy Grammer - Keep Your Head Up,1,,+4%
1084,3 Doors Down - When I'm Gone,,,
1085,Miranda Lambert - Somethin' Bad,165,,+12%
1086,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,-10%
1087,Journey - Separate Ways,,,+232%
1088,OneRepublic - Secrets,,,-0%
1089,Coolio featuring L.V. - Gangsta's Paradise,,1k,-65%
1090,Parachute - Without You,,3k,
1091,"Train - Hey, Soul Sister",,,+22%
1092,Frank Ocean - Thinkin Bout You,,,+72%
1093,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,1k,+15%
1094,Eagles - Victim of Love,,1k,
1095,Queen - Fat Bottomed Girls,,,+32%
1096,Bryson Tiller - Rambo,,,-21%
1097,Turn Back Time - Turn Back Time,,,
1098,Nicki Minaj - Super Bass,,1k,+47%
1099,A Thousand Horses - Smoke,122,,-7%
1100,Wiz Khalifa - We Dem Boyz,132,,+11%
1101,Rick Springfield - Jessie's Girl,,,+36%
1102,Martin Garrix - Animals,244,1k,-10%
1103,Marshmello - Keep It Mello,,1k,-52%
1104,Papa Roach - Last Resort,,,+0%
1105,Jamey Johnson - In Color,,1k,-60%
1106,Carrie Underwood - Something in the Water,135,,-5%
1107,Outkast - Ms. Jackson,,1k,-65%
1108,Amy Winehouse - Valerie,,1k,-54%
1109,Chris Brown & Tyga - Ayo,123,,+15%
1110,Thomas Rhett - Get Me Some of That,165,,+11%
