,name,Top 100,end,change
514,Bruno Mars - Grenade,3.0,1k,-2%
515,Coldplay - Hymn for the Weekend,185.0,1k,+3%
516,"Tyler, the Creator - Who Dat Boy",4.0,1k,-38%
517,"Tyler, the Creator - I Ain't Got Time",,,
518,The Beatles - Here Comes the Sun,,1k,+6%
519,Dan + Shay - From the Ground Up,197.0,1k,-6%
520,Annie LeBlanc & Hayden Summerall - Little Do You K...,7.0,1k,-20%
521,Brett Young - Like I Loved You,,,+255%
522,Coldplay & The Chainsmokers - Something Just Like ...,,1k,
523,"John Denver - Take Me Home, Country Roads",2.0,1k,-4%
524,Drake - Fake Love,181.0,1k,-9%
525,NEEDTOBREATHE - COUNT ON ME,2.0,3k,
526,Ruth B. - Lost Boy,242.0,1k,-12%
527,Danny Gokey - The Comeback,,1k,-10%
528,Chris Tomlin - Home,,1k,-2%
529,Jon Langston - Right Girl Wrong Time,3.0,,-46%
530,Mackenzie Ziegler - Teamwork,,,
531,Shaggy - It Wasn't Me,21.0,1k,+6%
532,Panic! At the Disco - This Is Gospel,,1k,+46%
533,Brett Eldredge - Wanna Be That Song,172.0,1k,-5%
534,Russ - What They Want,4.0,1k,+12%
535,The Score - Legend,,1k,+13%
536,Fifth Harmony - That's My Girl,45.0,1k,+8%
537,Mike Ryan - Sad Song,,1k,+195%
538,Queen - Somebody to Love,1.0,,+42%
539,Kygo & Ellie Goulding - First Time,9.0,1k,-8%
540,Eminem - Love the Way You Lie,10.0,1k,-1%
541,Aerosmith - Dream On,1.0,1k,-61%
542,Blake Shelton - A Guy With a Girl,96.0,1k,-10%
543,Natalie Grant - Clean,,1k,-8%
544,Johnny Cash - Hurt,11.0,1k,+17%
545,David Guetta & Sia - Titanium,21.0,1k,-2%
546,Joan Jett & The Blackhearts - I Love Rock 'N Roll,8.0,1k,+4%
547,Chris Janson - Buy Me a Boat,212.0,1k,-3%
548,Starley - Call on Me,85.0,1k,-12%
549,Blackbear - Idfc,,1k,-0%
550,Rascal Flatts - Bless the Broken Road,1.0,1k,+1%
551,OneRepublic - Counting Stars,375.0,1k,+4%
552,Sabrina Carpenter - Why,3.0,1k,-73%
553,Foo Fighters - Run,9.0,1k,-15%
554,Cole Swindell - You Should Be Here,178.0,1k,-11%
555,Lauren Alaina - Road Less Traveled,38.0,1k,-26%
556,Ozuna - Tu Foto,,1k,-18%
557,Meghan Trainor - All About That Bass,349.0,1k,-3%
558,Guns N' Roses - Paradise City,,,+26%
559,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,-6%
560,Chris Brown - Party,89.0,1k,-9%
561,Whitesnake - Here I Go Again,10.0,1k,+50%
562,Luke Bryan - Kick the Dust Up,169.0,1k,+15%
563,Martin Garrix & Bebe Rexha - In the Name of Love,161.0,1k,-11%
564,Lauren Daigle - Trust In You,14.0,1k,-14%
565,Bruno Mars - Chunky,12.0,1k,+2%
566,21 Savage - Famous,,1k,-63%
567,Whitney Houston - I Wanna Dance With Somebody,,1k,+10%
568,Julia Michaels - Uh Huh,,1k,-1%
569,Sleeping With Sirens - Legends,,2k,
570,Rihanna - Stay,28.0,1k,-4%
571,Luke Bryan - That's My Kind of Night,191.0,1k,+13%
572,Ed Sheeran - Don't,278.0,1k,-14%
573,Imagine Dragons - Walking The Wire,9.0,1k,-13%
574,Aaron Lewis - Folded Flag,2.0,,
575,Lynyrd Skynyrd - Free Bird,,1k,-10%
576,AC/DC - Hells Bells,,,+12%
577,Coldplay - All I Can Think About Is You,6.0,1k,+67%
578,Dirty Heads - Vacation,2.0,1k,+1%
579,Bruno Mars - Locked Out of Heaven,39.0,1k,+0%
580,Rihanna - Needed Me,257.0,1k,-7%
581,Zac Brown Band - Homegrown,187.0,1k,+13%
582,Mandisa - Overcomer,,,
583,Seven Mary Three - Cumbersome,,1k,+0%
584,KC and the Sunshine Band - Boogie Shoes,,1k,+5%
585,BTS - Come Back Home,3.0,1k,-56%
586,Bruno Mars & David Guetta - Versace On The Floor,7.0,1k,-34%
587,Hillary Scott & The Scott Family - Thy Will,84.0,1k,+18%
588,Martin Garrix & Troye Sivan - There For You,7.0,1k,-11%
589,French Montana - Migo Montana,,1k,
590,Wizkid - Come Closer,3.0,,+58%
591,Michael Jackson - Man In the Mirror,,1k,+14%
592,Rae Sremmurd - Black Beatles,176.0,1k,+1%
593,Lady Antebellum - Need You Now,4.0,1k,+47%
594,Sisqó - Thong Song,,,
595,Brantley Gilbert - The Weekend,98.0,1k,-11%
596,Sia - The Greatest,182.0,1k,-7%
597,French Montana - Whiskey Eyes,,1k,
598,Chase Rice - Gonna Wanna Tonight,10.0,1k,+46%
599,Queen & David Bowie - Under Pressure,8.0,1k,+13%
600,Stevie Nicks with Tom Petty & The Heartbreakers - ...,,1k,+58%
601,French Montana - Jump,,1k,
602,Rihanna - Umbrella,,1k,-7%
603,Danielle Bradbery - Sway,3.0,,+36%
604,Adele - Rolling in the Deep,18.0,1k,+4%
605,Guns N' Roses - Knockin' On Heaven's Door,,,+19%
606,Led Zeppelin - Stairway to Heaven,,1k,-5%
607,Rupert Holmes - Escape,,,-12%
608,Kelsea Ballerini - Yeah Boy,15.0,1k,-11%
609,Luke Bryan - Fast,70.0,1k,-5%
610,"Dwight Yoakam - Guitars, Cadillacs",,,
611,Rascal Flatts - My Wish,,1k,+1%
612,Coldplay - A Sky Full of Stars,207.0,1k,+2%
613,Hillsong UNITED - Wonder,,,+10%
614,Meghan Trainor - Better When I'm Dancin',33.0,1k,+10%
615,AWOLNATION - Sail,210.0,1k,-9%
616,Eminem - Not Afraid,,1k,-6%
617,Chris Tomlin - Good Good Father,29.0,1k,+2%
618,Post Malone - I Fall Apart,,1k,+4%
619,Metallica - Nothing Else Matters,,1k,-12%
620,Eric Church - Record Year,156.0,1k,-9%
621,Brooklyn and Bailey - What We're Made Of,,1k,+171%
622,Foster the People - Pumped Up Kicks,9.0,1k,-0%
623,Jason Aldean - She's Country,,1k,+0%
624,Don Omar & Lucenzo - Danza Kuduro,,1k,+1%
625,OneRepublic - I Lived,149.0,1k,+0%
626,Old Dominion - Song for Another Time,132.0,1k,-11%
627,DJ Khaled - Shining,76.0,1k,-32%
628,Daddy Yankee - La Rompe Corazones,,1k,-4%
629,Taylor Swift - Blank Space,282.0,1k,+8%
630,Eric Church - Like a Wrecking Ball,223.0,,-3%
631,Dr. Dre - Still D.R.E.,,1k,+80%
632,Little Big Town - Pontoon,,1k,-5%
633,Ryan Stevenson - Eye of the Storm,3.0,,+41%
634,"Nicki Minaj, Drake & Lil Wayne - No Frauds",16.0,1k,-18%
635,"Tyler, the Creator - 911 / Mr. Lonely",,1k,-41%
636,Nothing More - Go to War,,1k,-4%
637,The Killers - Mr. Brightside,18.0,1k,-1%
638,Dierks Bentley - Drunk On a Plane,177.0,1k,+3%
639,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,+8%
640,Lady Antebellum - Heart Break,2.0,1k,+77%
641,Khalid - Saved,,1k,+10%
642,DJ Snake & Lil Jon - Turn Down For What,409.0,,+6%
643,Coldplay - The Scientist,4.0,1k,+0%
644,The Drifters - Under the Boardwalk,,1k,+15%
645,Gorillaz - Clint Eastwood,1.0,1k,+18%
646,Chris Stapleton - Traveller,15.0,,+53%
647,Dustin Lynch - Seein' Red,51.0,1k,+7%
648,Zay Hilfigerrr & Zayion McCall - Juju on That Beat,49.0,1k,+7%
649,tobyMac - Lights Shine Bright,,1k,+21%
650,RaeLynn - Lonely Call,,1k,+166%
651,Arcade Fire - Electric Blue,,1k,
652,Eric Church - Springsteen,,1k,-9%
653,Louis Armstrong - What a Wonderful World,,,-3%
654,Red Hot Chili Peppers - Under the Bridge,2.0,,+22%
655,Drake - Gyalchester,7.0,1k,-9%
656,"Young Thug, 2 Chainz, Wiz Khalifa & PnB Rock - Gan...",12.0,1k,+78%
657,Migos - Get Right Witcha,,1k,-4%
658,Justin Moore - Kinda Don't Care,,,+58%
659,Vanilla Ice - Ice Ice Baby,,1k,+7%
660,The Chainsmokers - Roses,257.0,1k,-8%
661,Selena Gomez - Hands To Myself,146.0,1k,+51%
662,Luke Bryan - Move,108.0,1k,+20%
663,Harry Styles - Sweet Creature,15.0,,-2%
664,Creedence Clearwater Revival - Fortunate Son,,,-38%
665,Green Day - Boulevard of Broken Dreams,,1k,-5%
666,Grace VanderWaal - Beautiful Thing,,,
667,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,+3%
668,Thomas Rhett - Star of the Show,145.0,1k,-6%
669,Machine Gun Kelly - At My Best,52.0,1k,+8%
670,Katy Perry - Bon Appétit,18.0,1k,-5%
671,Meghan Trainor - I'm a Lady,3.0,1k,+240%
672,Big Sean - Jump Out the Window,,1k,-24%
673,Khalid - Coaster,,,+264%
674,P!nk - Just Give Me a Reason,93.0,1k,+4%
675,Creedence Clearwater Revival - Bad Moon Rising,,,+11%
676,Adele - Someone Like You,22.0,,+0%
677,Ariana Grande - Into You,205.0,,+11%
678,Gorillaz - Feel Good Inc,8.0,1k,-9%
679,Lady Gaga - Poker Face,9.0,1k,-60%
680,Fall Out Boy - My Songs Know What You Did In the D...,146.0,1k,-3%
681,Pitbull & J Balvin - Hey Ma,8.0,1k,+18%
682,Fozzy - Judas,,,+11%
683,American Authors - Best Day of My Life,273.0,1k,+1%
684,Rihanna - Work,199.0,,+4%
685,The Righteous Brothers - Unchained Melody,,1k,-49%
686,Adele - When We Were Young,140.0,,-0%
687,Katy Perry - Rise,83.0,,+8%
688,Fleetwood Mac - The Chain,14.0,1k,-59%
689,BLACKPINK - As If It's Your Last,4.0,1k,-25%
690,The Black Eyed Peas - I Gotta Feeling,,1k,-2%
691,Blake Shelton - God Gave Me You,2.0,,-6%
692,Imagine Dragons - I Bet My Life,181.0,1k,+16%
693,Rachel Platten - Stand By You,202.0,,-7%
694,Evanescence - Bring Me to Life,40.0,,-1%
695,Highly Suspect - My Name Is Human,,,+3%
696,Bee Gees - Stayin' Alive,2.0,,+9%
697,Jon Bellion - All Time Low,175.0,,-22%
698,Lynyrd Skynyrd - Simple Man,,1k,-2%
699,Queen - We Are the Champions,,,+18%
700,Alan Walker & Gavin James - Tired,,1k,
701,Billy Joel - Piano Man,,1k,+1%
702,Beyoncé - Run the World,11.0,,+9%
703,Queen - Another One Bites the Dust,,1k,+6%
704,The Lumineers - Cleopatra,2.0,,-4%
705,Drake - Teenage Fever,9.0,1k,+4%
706,James Arthur - Impossible,,,
707,Train - Drink Up,,,+5%
708,Kenny Chesney - Setting the World on Fire,168.0,,-10%
709,Train - Drops of Jupiter,,1k,-10%
710,The Rolling Stones - Paint It Black,,1k,-6%
711,Smash Mouth - All Star,,1k,-2%
712,Thomas Rhett - T-Shirt,158.0,,-13%
713,Miranda Lambert - Vice,142.0,,+0%
714,Labrinth - Jealous,4.0,,-14%
715,Kungs & Cookin' On 3 Burners - This Girl,94.0,1k,+6%
716,Ryan Stevenson - The Gospel,,,
717,Ricky Martin - Vente Pa' Ca,,1k,-25%
718,Kansas - Carry On Wayward Son,,1k,-8%
719,R. Kelly - Ignition,,,+5%
720,Michael Jackson - Smooth Criminal,,1k,+8%
721,Kodak Black - Too Many Years,,,-10%
722,B.E.R. - The Night Begins to Shine,,,-39%
723,Macklemore & Ryan Lewis - Can't Hold Us,140.0,,-14%
724,Shakira - Hips Don't Lie,4.0,,+1%
725,50 Cent - In da Club,,1k,-75%
726,Nirvana - Smells Like Teen Spirit,6.0,,+20%
727,Cody Johnson - With You I Am,4.0,,+7%
728,French Montana - Hotel Bathroom,,,
729,Don McLean - American Pie,7.0,1k,-78%
730,Alex & Sierra - Little Do You Know,2.0,1k,+1%
731,Billy Currington - It Don't Hurt Like It Used To,114.0,,-9%
732,Beyoncé - All Night,34.0,1k,-6%
733,Jason Aldean - Lights Come On,164.0,,+15%
734,EXO - Forever,,,
735,Carrie Underwood - Before He Cheats,,1k,+0%
736,Luke Bryan - I Don't Want This Night to End,,,+3%
737,Coolio featuring L.V. - Gangsta's Paradise,,,-1%
738,Cole Swindell - Middle of a Memory,173.0,,-8%
739,Florida Georgia Line - Smooth,13.0,1k,+6%
740,Ben Platt & Original Broadway Cast of Dear Evan Ha...,2.0,,-25%
741,Pink Floyd - Comfortably Numb,,1k,+0%
742,The Sundays - Wild Horses,,,
743,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,+20%
744,Brett Young - Sleep Without You,131.0,,-2%
745,Bon Jovi - Livin' On a Prayer,11.0,,-0%
746,Rob $Tone - Chill Bill,187.0,,+1%
747,Sabrina Carpenter - Thumbs,66.0,1k,-26%
748,Sia - To Be Human,6.0,1k,-22%
749,Tee Grizzley - From the D to the A,,,-13%
750,Miley Cyrus - The Climb,1.0,,-6%
751,Ed Sheeran - The a Team,,,-25%
752,4 Non Blondes - What's Up,2.0,1k,+15%
753,Sia - Alive,68.0,,
754,Demi Lovato - Stone Cold,28.0,,+147%
755,Halsey - Bad At Love,1.0,,-1%
756,Jason Mraz - I'm Yours,3.0,1k,+2%
757,Demi Lovato - Confident,167.0,,+48%
758,Beyoncé - Halo,20.0,1k,-5%
759,JAY Z & Alicia Keys - Empire State of Mind,,,-14%
760,Taylor Swift - Bad Blood,304.0,,-4%
761,Nelly - Hot in Herre,,,+6%
762,Coldplay - Adventure of a Lifetime,146.0,,+0%
763,Blue Swede - Hooked On a Feeling,11.0,,-8%
764,21 Savage & Metro Boomin - X,37.0,,-11%
765,Big Boi - Kill Jill,,,-25%
766,Coldplay - Clocks,4.0,,+4%
767,Kelsea Ballerini - Peter Pan,224.0,,-6%
768,NEEDTOBREATHE - WAITING,2.0,3k,
769,Afroman - Crazy Rap,,1k,+4%
770,JAY-Z - Kill Jay Z,2.0,1k,-68%
771,Chris Jeday - Ahora Dice,,,-29%
772,Imagine Dragons - It's Time,1.0,,+5%
773,Luke Bryan - Drink a Beer,163.0,,+36%
774,The Temptations - My Girl,,,+10%
775,BØRNS - Electric Love,10.0,,+2%
776,Van Morrison - Brown Eyed Girl,,,-8%
777,Dylan Scott - Hooked,3.0,1k,-46%
778,Imagine Dragons - Rise Up,,,-27%
779,Sam Smith - Stay With Me,382.0,,-12%
780,Céline Dion - My Heart Wi...,2.0,,+6%
781,AC/DC - T.N.T.,,,+3%
782,Mandisa - Unfinished,,1k,+2%
783,In This Moment - Oh Lord,,,+29%
784,Jerad Finck - New Kids,,,
785,Train - Marry Me,,,-12%
786,Andy Grammer - Good To Be Alive,130.0,,+6%
787,French Montana - No Pressure,,,+36%
788,Rascal Flatts - Life Is a Highway,,,-2%
789,House Of Pain - Jump Around,,,+3%
790,Ed Sheeran - Nancy Mulligan,,,-5%
791,NAV & Metro Boomin - Perfect Timing,,1k,
792,Jason Mraz - I Won't Give Up,3.0,,+3%
793,Jason Aldean - Big Green Tractor,,,+14%
794,Coldplay - Fix You,4.0,,+12%
795,Led Zeppelin - Immigrant Song,5.0,,-1%
796,Marshmello - Alone,,,-9%
797,Marshmello - Moving On,,,
798,Nickelback - Rockstar,,,-5%
799,Bruno Mars - Treasure,138.0,,+16%
800,Johnny Cash - I Walk the Line,,,+14%
801,Childish Gambino - 3005,2.0,,-38%
802,J. Cole - No Role Modelz,116.0,,-13%
803,twenty one pilots - Heavydirtysoul,,,-8%
804,Zac Brown Band - Roots,8.0,,-0%
805,Lil Pump - Molly,,,-7%
806,Taylor Swift - You Belong With Me,,,+13%
807,The Animals - House of the Rising Sun,2.0,,-5%
808,Carrie Underwood - Dirty Laundry,124.0,,-6%
809,Sia - Helium,19.0,,-19%
810,Red Velvet - 빨간 맛 Red Fla...,,,-56%
811,2 Chainz - Good Drank,7.0,,-7%
812,Selah - I Got Saved,,,
813,Anthony Nelson & the Overcomers - Deeper,,,
814,Disturbed - Down With the Sickness,,,+11%
815,Taylor Swift - Wildest Dreams,256.0,,+21%
816,Journey - Faithfully,,,-10%
817,"gnash - i hate u, i love u",269.0,,-18%
818,Backstreet Boys - As Long As You Love Me,,,
819,"Lil Uzi Vert, Quavo & Travis Scott - Go Off",9.0,1k,+57%
820,Scarlett Johansson - Set It All Free,,,-29%
821,Justin Bieber - What Do You Mean,215.0,,-6%
822,Luke Bryan - Strip It Down,171.0,,+3%
823,Newsboys - We Believe,,,
824,Skillet - Feel Invincible,12.0,,+4%
825,Khalid - American Teen,,,+30%
826,Tyler Farr - I Should Go to Church Sometime,,,-7%
827,Walker McGuire - Til Tomorrow,,,+6%
828,Machine Gun Kelly - Go For Broke,,,+71%
829,Bryan Adams - Summer Of '69,,,+13%
830,Noah Cyrus - Make Me,120.0,,-13%
831,"Auli'i Cravalho, Vai Mahina, Olivia Foa'i, Opetaia...",,,-22%
832,The All-American Rejects - Sweat,4.0,1k,-81%
833,Queens of the Stone Age - The Way You Used to Do,,,-5%
834,ZZ Ward - Ride,,,+189%
835,Mike Posner - I Took a Pill In Ibiza,253.0,,+12%
836,Marc Anthony - Vivir Mi Vida,,,+8%
837,Cyndi Lauper - Girls Just Want to Have Fun,,,+10%
838,AC/DC - Dirty Deeds Done Dirt Cheap,,,-1%
839,Lil Uzi Vert - Money Longer,6.0,,-10%
840,Van Halen - Hot for Teacher,,,+32%
841,Leon Bridges - River,10.0,,+39%
842,OneRepublic - Let's Hurt Tonight,15.0,,+1%
843,Olivia O'Brien - RIP,,,
844,X Ambassadors - Renegades,289.0,,+12%
845,Eminem - My Name Is,,1k,-56%
846,Phillip Phillips - Home,,,+38%
847,Orleans - Still the One,,,-4%
848,Kid Rock - Born Free,,,
849,Russ - Ain't Nobody Takin My Baby,,,+11%
850,CNCO & Yandel - Hey DJ,,,-26%
851,Hozier - Take Me to Church,337.0,,-5%
852,Guns N' Roses - November Rain,,,+58%
853,Sam Hunt - Leave the Night On,205.0,,-1%
854,Carrie Underwood - Church Bells,140.0,,-2%
855,Lil Uzi Vert - Do What I Want,,,-16%
856,Whitney Houston - I Will Always Love You,,,-6%
857,Charlie Puth - Marvin Gaye,214.0,,-6%
858,Kane Brown - Used to Love You Sober,30.0,,+30%
859,Chris Stapleton - Second One to Know,10.0,,
860,Andy Black & Juliet Simms - When We Were Young,,,
861,Passenger - Let Her Go,252.0,,-9%
862,Cage the Elephant - Ain't No Rest for the Wicked,,,+1%
863,a-ha - Take On Me,7.0,,-10%
864,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-4%
865,TLC - No Scrubs,,,-0%
866,Metallica - One,1.0,1k,-8%
867,The Score - Unstoppable,,1k,-12%
868,SahBabii - Pull Up Wit Ah Stick,,,+1%
869,"Train - Hey, Soul Sister",,,-6%
870,Michael Jackson - Billie Jean,,1k,-12%
871,Ben E. King - Stand By Me,4.0,,-30%
872,21 Savage & Metro Boomin - No Heart,12.0,,-15%
873,Jordan Feliz - Beloved,,,-12%
874,for KING & COUNTRY - Priceless,1.0,,+4%
875,Elton John - Tiny Dancer,1.0,,-3%
876,The Outfield - Your Love,,,-0%
877,The Proclaimers - I'm Gonna Be,,,+10%
878,G-Eazy - I Mean It,4.0,,-14%
879,Kehlani - Gangsta,51.0,,+19%
880,Steve Aoki & Louis Tomlinson - Just Hold On,23.0,,-2%
881,Ki:Theory - Stand By Me,1.0,1k,-46%
882,Khalid - Another Sad Love Song,,,+32%
883,Sam Cooke - Bring It On Home to Me,,,
884,Pitbull - Timber,300.0,,-16%
885,Childish Gambino - IV. Sweatpants,16.0,,-36%
886,The Weeknd - Party Monster,70.0,,-3%
887,Travis Scott - beibs in the trap,,,+27%
888,Alexander Jean - Paper Planes,,,
889,3 Doors Down - Kryptonite,10.0,,+4%
890,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-5%
891,John Legend - Love Me Now,128.0,,+37%
892,Backstreet Boys - Larger Than Life,,,
893,Kid Rock - Only God Knows Why,,1k,
894,Sia - Never Give Up,5.0,,+59%
895,Why Don't We - Something Different,,,+7%
896,Maroon 5 - Moves Like Jagger,,,-7%
897,Taylor Swift - Love Story,,,+35%
898,The Goo Goo Dolls - Iris,,,-0%
899,Elvis Presley - Can't Help Falling In Love,,,-13%
900,Dierks Bentley - Different for Girls,151.0,,-12%
901,Chris Young - I'm Comin' Over,248.0,,+9%
902,Five Finger Death Punch - Jekyll and Hyde,21.0,,+15%
903,Otis Redding - (Sittin' On) The Dock of the Bay,,,+0%
904,The Lumineers - Angela,,,-6%
905,Nicky Jam & Enrique Igles...,1.0,,-18%
906,Alicia Keys - No One,5.0,,
907,Prince & The Revolution - Purple Rain,35.0,,-19%
908,Naughty By Nature - Hip Hop Hooray,,,-6%
909,Beyoncé - Single Ladies,,,+8%
910,Brothers Osborne - Stay a Little Longer,163.0,,+3%
911,Simple Minds - Don't You,,,+22%
912,Rachel Platten - Better Place,2.0,,+17%
913,Future - Pie,10.0,,-58%
914,Greta Van Fleet - Highway Tune,,,+37%
915,Prophets of Rage - Living on the 110,,,
916,Idina Menzel - Let It Go,372.0,,-8%
917,Tracy Chapman - Fast Car,,,-4%
918,Jason Aldean - Burnin' It Down,197.0,,+22%
919,Ariana Grande - Dangerous Woman,187.0,,-2%
920,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,1k,+55%
921,The Beatles - Let It Be,,,+16%
922,Five Finger Death Punch - Bad Company,,,+9%
923,Queen - Fat Bottomed Girls,,,-2%
924,Queen - Don't Stop Me Now,,,+34%
925,HAIM - Little of Your Love,1.0,1k,-41%
926,TLC - Way Back,,,-11%
927,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,,-14%
928,Luke Bryan - Drunk On You,,,+18%
929,Jamey Johnson - In Color,,,+16%
930,Kenny Chesney - American Kids,144.0,,-14%
931,Bruno Mars - The Lazy Song,,,-8%
932,Stevie Nicks - Edge of Seventeen,,,+32%
933,Carly Rae Jepsen - Cut To the Feeling,7.0,,+5%
934,Kutless - King of My Heart,,,+63%
935,21 Savage - FaceTime,,,-56%
936,Adele - Set Fire to the Rain,5.0,,-9%
937,Cupid - Cupid Shuffle,,,+8%
938,OneRepublic - Love Runs Out,188.0,,+19%
939,Meghan Trainor - Dear Future Husband,297.0,,-29%
940,Dexy's Midnight Runners - Come on Eileen,,,+3%
941,Fetty Wap - Trap Queen,387.0,,+19%
942,Ozuna - Dile Que Tu Me Quieres,,,-50%
943,Norman Greenbaum - Spirit In the Sky,,,-13%
944,The Charlie Daniels Band - The Devil Went Down to ...,,,-8%
945,Kid Rock - American Bad Ass,,,
946,Flume - Say It,17.0,,-7%
947,Lil Pump - Flex Like Ouu,,,-12%
948,Lorde - Royals,234.0,,-2%
949,Eminem - The Monster,185.0,,+9%
950,Zac Brown Band - Colder Weather,,,+31%
951,Old Dominion - Snapback,139.0,,-9%
952,Cody Jinks - Loud and Heavy,,,-10%
953,Aretha Franklin - (You Make Me Feel Like) A Natura...,,,
954,Kid Ink - F With U,7.0,,+1%
955,Parmalee - Barrel of a Shot Glass,,,
956,Snow Patrol - Chasing Cars,2.0,,-6%
957,Green Day - Good Riddance,,,-18%
958,Kendrick Lamar - Swimming Pools,,,+9%
959,"Justin Timberlake, Anna Kendrick, Gwen Stefani, Ja...",,,-9%
960,Lecrae - Blessings,3.0,,-8%
961,Christian Nodal - Adiós A...,,,-21%
962,Papa Roach - Help,,,+8%
963,Aaron Carter - Sooner Or Later,,,+19%
964,Gucci Mane - Met Gala,,,-11%
965,Miranda Lambert - The House That Built Me,,,-4%
966,Fifth Harmony - Worth It,247.0,,+39%
967,Montell Jordan - This Is How We Do It,,,+19%
968,The Hollies - Long Cool Woman,,,+27%
969,Enrique Iglesias - Bailando,189.0,,-21%
970,Halsey - Castle,24.0,,+7%
971,ZZ Top - Gimme All Your Lovin',,,
972,Playboi Carti - Wokeuplikethis*,,,-32%
973,JAY-Z - Caught Their Eyes,,,-71%
974,Boston - More Than a Feeling,,,+7%
975,Santana - Smooth,,,+10%
976,Simon & Garfunkel - The Sound of Silence,,,+16%
977,The Beatles - Blackbird,2.0,,+3%
978,Alan Jackson - It's Five O'Clock Somewhere,,,-8%
979,Halsey - Colors,3.0,,+0%
980,Ocean Park Standoff - Good News,,,-19%
981,Gucci Mane - Tone it Down,6.0,,+6%
982,Danny Ocean - Me Rehúso,,,+8%
983,EXO - What U do,,,
984,twenty one pilots - Car Radio,30.0,,-9%
985,Kenny Rogers - The Gambler,,,
986,Panic! At the Disco - Victorious,72.0,,+6%
987,Eazy-E - Boyz-N-The-Hood,34.0,,-65%
988,Sonny & Cher - I Got You Babe,,,-13%
989,Chris Stapleton - What Are You Listening To,9.0,,
990,Lil Uzi Vert - You Was Right,20.0,,-15%
991,Bill Withers - Lean On Me,,,-13%
992,Lorde - Liability,10.0,,+2%
993,Meek Mill - Glow Up,,,
994,Gotye - Somebody That I Used to Know,,,-14%
995,Silento - Watch Me,291.0,,-5%
996,Coldplay - Yellow,6.0,,-9%
997,John Lennon - Imagine,,,-13%
998,Rick Springfield - Jessie's Girl,6.0,,+3%
999,Mazzy Star - Fade Into You,,,+234%
