,name,Top 100,end,change
551,Kendrick Lamar - Swimming Pools,,1k,-7%
552,Big Sean - Blessings,120,1k,-15%
553,Drake - Know Yourself,81,1k,-14%
554,Jack & Jack - Like That,5,2k,-3%
555,Kenny Chesney - Save It for a Rainy Day,88,1k,-16%
556,P!nk - Just Give Me a Reason,93,1k,+1%
557,Don Omar & Lucenzo - Danza Kuduro,,1k,+18%
558,2 Chainz & Wiz Khalifa - We Own It,35,1k,+13%
559,Grace - You Don't Own Me,2,2k,+17%
560,Sia - Fire Meet Gasoline,,1k,
561,Snow Patrol - Chasing Cars,2,1k,-4%
562,Jason Mraz - I Won't Give Up,3,1k,-21%
563,Francesca Battistelli - Holy Spirit,,2k,-20%
564,Unspoken - Call It Grace,,1k,+3%
565,Beyoncé - Drunk in Love,153,1k,-3%
566,Thomas Rhett - T-Shirt,1,1k,+185%
567,Taylor Swift - 22,1,2k,+2%
568,One Direction - Night Changes,158,1k,-20%
569,Glenn Frey - You Belong to the City,3,4k,-50%
570,Vanilla Ice - Ice Ice Baby,,2k,-0%
571,DeJ Loaf - Hey There,,1k,-10%
572,Zac Brown Band - Homegrown,187,1k,-19%
573,Kat Dahlia - I Think I'm In Love,,1k,+92%
574,Sheppard - Geronimo,204,2k,-8%
575,Hozier - Someone New,32,1k,-17%
576,2 Milly - Milly Rock,,2k,-28%
577,Post Malone - Too Young,,1k,-7%
578,Dierks Bentley - Drunk On a Plane,161,1k,-9%
579,Childish Gambino - 3005,2,1k,-6%
580,Duke Dumont - Ocean Drive,,1k,+12%
581,The Strumbellas - Spirits,,1k,+65%
582,Chris Brown - Wrist,2,1k,-11%
583,One Direction - No Control,3,1k,-28%
584,Charles Kelley - The Driver,2,2k,-24%
585,Hillsong UNITED - Touch the Sky,6,1k,-0%
586,Justin Bieber - No Pressure,7,1k,-28%
587,Bonnie Tyler - Holding Out for a Hero,,,
588,MAC MILLER - Weekend,,1k,-28%
589,Cage the Elephant - Mess Around,,1k,-2%
590,Barns Courtney - Fire,,,
591,T-Wayne - Nasty Freestyle,128,1k,-17%
592,Zac Brown Band - Loving You Easy,122,1k,+6%
593,G-Eazy - Drifting,11,1k,-29%
594,Chris Brown - Little More,,1k,-4%
595,Eminem - The Monster,185,1k,-19%
596,Melanie Martinez - Dollhouse,,1k,-13%
597,David Bowie - Starman,8,3k,-65%
598,Justin Bieber - Company,3,1k,-28%
599,Train - Drops of Jupiter,,1k,+5%
600,Carrie Underwood - Something in the Water,135,,+0%
601,Lee Brice - I Don't Dance,188,1k,-9%
602,Metallica - One,1,1k,+35%
603,Florida Georgia Line - Dirt,152,1k,-9%
604,Rob Thomas - Hold On Forever,,1k,-16%
605,Ken-Y - Como Lo Hacia Yo,,1k,
606,Miley Cyrus - Party In the U.S.A.,4,1k,+3%
607,Kid Cudi - Pursuit of Happiness,,1k,+9%
608,Arctic Monkeys - Do I Wanna Know,84,1k,-1%
609,Europe - The Final Countdown,,1k,-9%
610,Justin Bieber - Life Is Worth Living,1,1k,-28%
611,Billy Ocean - Suddenly,,,
612,K CAMP - Comfortable,48,1k,-25%
613,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,+11%
614,Alessia Cara - I'm Yours,,1k,+23%
615,William Michael Morgan - I Met a Girl,,1k,+39%
616,Ariana Grande - One Last Time,120,2k,+36%
617,Clean Bandit - Rather Be,65,1k,-18%
618,Kaleo - Way Down We Go,,1k,+0%
619,Bruno Mars - Just the Way You Are,16,2k,-53%
620,Sia - One Million Bullets,,2k,+162%
621,twenty one pilots - Holding On To You,,1k,-25%
622,Rihanna - Dancing In the Dark,,1k,-9%
623,"Billy Ocean - Get Outta My Dreams, Get Into My Car",,,
624,Taylor Swift - You Belong With Me,,1k,-4%
625,Selena Gomez - Perfect,,1k,
626,Majid Jordan - Something About You,,1k,+35%
627,Shaggy & Rayvon - Angel,,1k,-4%
628,Little Mix - Black Magic,69,1k,-14%
629,Florence + The Machine - Ship To Wreck,14,1k,+44%
630,Iggy Pop - Gardenia,,2k,
631,Jason Aldean - Dirt Road Anthem,,1k,-16%
632,Nicki Minaj - Feeling Myself,103,1k,-20%
633,Kelsea Ballerini - Love Me Like You Mean It,114,1k,-13%
634,Sam Hunt - Make You Miss Me,11,1k,-7%
635,My Chemical Romance - Welcome to the Black Parade,,1k,-31%
636,Colbie Caillat - Try,187,1k,-6%
637,Troye Sivan - FOOLS,,1k,+3%
638,Banda Sinaloense MS de Sergio Lizarraga - Solo Con...,,1k,+5%
639,Bastille - Pompeii,338,1k,-21%
640,Metallica - Nothing Else Matters,,1k,+22%
641,Fetty Wap - D.A.M.,3,1k,-20%
642,Maroon 5 - Moves Like Jagger,,1k,-5%
643,Zendaya - Neverland,,1k,
644,Edward Sharpe & The Magnetic Zeros - Home,,1k,+8%
645,Billy Joel - Piano Man,,1k,-8%
646,Dillon Francis & DJ Snake - Get Low,67,1k,-12%
647,Eagles - Peaceful Easy Feeling,3,3k,-42%
648,Drake - The Motto,,1k,-14%
649,Sara Bareilles - Brave,210,1k,+31%
650,DJ Mustard - Whole Lotta Lovin',4,1k,-42%
651,G-Eazy - Calm Down,,1k,-5%
652,Def Leppard - Pour Some Sugar On Me,,1k,-2%
653,Bruno Mars - Grenade,3,1k,+1%
654,Taylor Swift - Love Story,,1k,-10%
655,Rascal Flatts - Bless the Broken Road,,1k,-8%
656,LINKIN PARK - In the End,,1k,-23%
657,Drake - Best I Ever Had,,1k,-19%
658,Chris Stapleton - Parachute,,2k,-50%
659,Melanie Martinez - Soap,1,1k,-9%
660,Beyoncé - 7/11,113,1k,-11%
661,Seether - Save Today,,1k,+15%
662,AC/DC - Hells Bells,,1k,-1%
663,The Afters - Live On Forever,,1k,-18%
664,Justin Bieber - As Long As You Love Me,,1k,-14%
665,The Game & Skrillex - El Chapo,13,1k,-22%
666,Fort Minor - Remember the Name,,1k,-23%
667,The Neighbourhood - Sweater Weather,171,1k,-31%
668,"Drake - Hold On, We're Going Home",161,1k,-7%
669,The Beatles - Here Comes the Sun,,1k,-12%
670,Rae Sremmurd - No Type,158,1k,-9%
671,The 1975 - Love Me,8,2k,-65%
672,Rascal Flatts - My Wish,,1k,+2%
673,Guns N' Roses - Welcome to the Jungle,,1k,-6%
674,Sublime - Santeria,,1k,-38%
675,Katy Perry - Firework,10,1k,-6%
676,Disturbed - Down With the Sickness,,1k,+22%
677,Charles Kelley - Dancing Around It,,1k,
678,Imagine Dragons - I Bet My Life,181,1k,+12%
679,Kenny Chesney - American Kids,144,1k,-2%
680,Five Finger Death Punch - Bad Company,,1k,-4%
681,Selena Gomez - Me & My Girls,5,1k,+2%
682,Miley Cyrus - Wrecking Ball,186,1k,-36%
683,Phil Collins - In the Air Tonight,5,1k,-34%
684,Ed Sheeran - I See Fire,27,1k,-15%
685,Andrew McMahon in the Wilderness - Cecilia and the...,11,1k,-21%
686,David Bowie - Lazarus,5,2k,-71%
687,The Black Eyed Peas - I Gotta Feeling,,1k,-11%
688,Lynyrd Skynyrd - Free Bird,,1k,-12%
689,Drake & Future - Diamonds Dancing,9,1k,-22%
690,Coldplay - The Scientist,2,1k,-11%
691,Pentatonix - Can't Sleep Love,25,1k,-31%
692,Audien - Something Better,8,1k,-29%
693,The Rolling Stones - Paint It Black,,1k,-15%
694,Fleetwood Mac - Landslide,,1k,-26%
695,Imagine Dragons - Warriors,21,1k,+1%
696,Stars Go Dim - You Are Loved,,1k,+17%
697,Christina Perri - Jar of Hearts,,1k,-30%
698,Enrique Iglesias - Bailando,189,1k,+6%
699,One Direction - Steal My Girl,101,1k,-12%
700,Kid Rock - All Summer Long,,1k,+8%
701,Ed Sheeran - Don't,278,1k,-7%
702,Imagine Dragons - On Top of the World,169,1k,-18%
703,Lynyrd Skynyrd - Simple Man,,1k,-19%
704,Tinashe - Player,8,1k,-31%
705,Coldplay - Paradise,,1k,+4%
706,MercyMe - I Can Only Imagine,,1k,-24%
707,Maddie & Tae - Fly,42,1k,-16%
708,"Panic! At the Disco - The Good, the Bad and the Di...",,1k,-65%
709,Major Lazer - Light It Up,,1k,
710,Diplo - Revolution,2,1k,-13%
711,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,+38%
712,Bryson Tiller - Let Em' Know,,1k,-12%
713,Halsey - Control,,1k,-13%
714,Andy Grammer - Keep Your Head Up,1,1k,+6%
715,Jason Aldean - Tonight Looks Good On You,157,1k,-18%
716,Jeremih - All the Time,,1k,-8%
717,twenty one pilots - Polarize,,1k,-14%
718,Eric Church - Springsteen,,1k,-4%
719,The Struts - Could Have Been Me,,1k,+12%
720,Big Will - Dabb On Em,,1k,+5%
721,Leo - Hello,,,-10%
722,Kendrick Lamar - M.A.A.D City,12,1k,-15%
723,Simon & Garfunkel - The Sound of Silence,,1k,+9%
724,Childish Gambino - IV. Sweatpants,16,1k,-13%
725,Deorro & Chris Brown - Five More Hours,,1k,-11%
726,Pink Floyd - Wish You Were Here,,1k,-22%
727,Melanie Martinez - Mad Hatter,,1k,-14%
728,Newsboys - Guilty,,1k,+19%
729,Wet - Weak,,2k,+97%
730,St. Lucia - Help Me Run Away,,1k,
731,Breaking Benjamin - Angels Fall,6,1k,+12%
732,3 Doors Down - Kryptonite,,1k,-26%
733,twenty one pilots - Guns For Hands,,1k,-11%
734,Justin Bieber - Boyfriend,,1k,-21%
735,Third Day - Soul On Fire,,1k,-3%
736,G-Eazy - Order More,9,1k,-3%
737,LINKIN PARK - Numb,,1k,-14%
738,Céline Dion - Because You...,,1k,-27%
739,Five Finger Death Punch - Wrong Side of Heaven,,1k,+2%
740,Justin Bieber - No Sense,5,1k,-25%
741,Cole Swindell - Ain't Worth the Whiskey,124,1k,+8%
742,Ed Sheeran - Give Me Love,,1k,-49%
743,Foster the People - Pumped Up Kicks,9,1k,+5%
744,Wiz Khalifa - We Dem Boyz,132,1k,+16%
745,Don McLean - American Pie,,1k,-17%
746,Toni Braxton - Un-Break My Heart,,2k,
747,A$AP Rocky - Everyday,13,1k,-40%
748,Red Hot Chili Peppers - Under the Bridge,2,1k,-10%
749,Bon Jovi - Livin' On a Prayer,,1k,-31%
750,Kendrick Lamar - King Kunta,5,1k,-4%
751,Nick Jonas - Chains,158,1k,-15%
752,Dolly Parton - Jolene,,,+212%
753,Luke Bryan - Drink a Beer,163,1k,-8%
754,Kelly Clarkson - Heartbeat Song,137,1k,+7%
755,G-Eazy - Tumblr Girls,3,1k,-15%
756,Miley Cyrus - The Climb,,1k,+19%
757,Coldplay - Clocks,,1k,-3%
758,Michael Jackson - Billie Jean,,1k,-45%
759,tobyMac - Feel It,,1k,-8%
760,Jason Mraz - I'm Yours,3,1k,-25%
761,Macklemore & Ryan Lewis - Same Love,56,1k,
762,Lynyrd Skynyrd - Sweet Home Alabama,,1k,-22%
763,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,1k,+71%
764,"ZICO - I Am You, You Are Me",,,
765,Louis Armstrong - What a Wonderful World,,1k,+4%
766,Coldplay - Yellow,4,1k,+2%
767,Beyoncé - Single Ladies,,1k,-31%
768,Trace Adkins - Jesus and Jones,,1k,-29%
769,Gotye - Somebody That I Used to Know,,1k,-2%
770,JAY Z & Alicia Keys - Empire State of Mind,,1k,+51%
771,Christina Perri - Human,190,1k,-8%
772,J. Cole - Apparently,,1k,-29%
773,Glenn Frey - The Heat Is On,2,3k,-49%
774,Bryson Tiller - Right My Wrongs,,1k,-13%
775,David Bowie - Heroes,7,2k,-72%
776,Meredith Andrews - Soar,,1k,
777,Iyaz - Replay,,1k,+76%
778,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,1k,-2%
779,Eagles - One of These Nights,2,3k,-40%
780,Adele - Sweetest Devotion,8,1k,-34%
781,Queen - Another One Bites the Dust,,1k,-13%
782,Shannon - Let the Music Play,,,
783,Easton Corbin - Yup,,1k,-1%
784,Blackbear - Idfc,,1k,+10%
785,Daddy Yankee - Vaivén,,1k,+30%
786,Luke Bryan - I Don't Want This Night to End,,1k,+4%
787,Lady Antebellum - Need You Now,,1k,+0%
788,Future - Trap Niggas,7,1k,-15%
789,Disclosure - Latch,248,1k,-1%
790,OneRepublic - Love Runs Out,188,1k,-21%
791,The Beatles - Let It Be,,1k,-6%
792,Nicki Minaj - Super Bass,,1k,+62%
793,The Chainsmokers - Kanye,1,1k,-9%
794,Bethel Music & Kristene DiMarco - It is Well,,,+12%
795,Gente de Zona - La Gozadera,2,1k,-7%
796,Panic! At the Disco - Crazy=Genius,,1k,-61%
797,Drake - Marvins Room,,1k,-2%
798,Bee Gees - Stayin' Alive,,1k,+13%
799,I Prevail - Blank Space,15,1k,+49%
800,Jidenna - Classic Man,139,1k,-11%
801,Drake - 10 Bands,13,1k,-36%
802,Ice Cube - It Was a Good Day,,1k,+89%
803,Macklemore & Ryan Lewis - Thrift Shop,77,1k,+31%
804,Ariana Grande & The Weeknd - Love Me Harder,149,1k,-6%
805,50 Cent - In da Club,,1k,+4%
806,Aerosmith - Dream On,,1k,-9%
807,Pink Floyd - Comfortably Numb,,1k,-17%
808,LunchMoney Lewis - Ain't Too Cool,,1k,+22%
809,Justin Timberlake - Mirrors,71,1k,-55%
810,Lupe Fiasco & Guy Sebastian - Battle Scars,,1k,-41%
811,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-31%
812,Green Day - Boulevard of Broken Dreams,,1k,-13%
813,Afroman - Crazy Rap,,1k,-12%
814,Drake - Started from the Bottom,20,1k,-3%
815,Hozier - Work Song,,1k,-48%
816,Jess Glynne - Don't Be So Hard On Yourself,2,2k,-44%
817,Daniel Skye - All I Want,3,1k,-29%
818,Jason Derulo - Talk Dirty,211,1k,-39%
819,Miguel - Simple Things,12,,+11%
820,Kanye West - Heartless,,1k,+7%
821,Ariana Grande - Break Free,187,1k,-16%
822,Alan Walker - Faded,,,+176%
823,Rihanna - Disturbia,,,-3%
824,Taylor Swift - We Are Never Ever Getting Back Toge...,,1k,-23%
825,Tim McGraw - Live Like You Were Dying,,1k,+26%
826,Nelly featuring City Spud - Ride Wit Me,,1k,+8%
827,The Animals - House of the Rising Sun,2,1k,-46%
828,The Beatles - Hey Jude,,,-8%
829,Johnny Cash - God's Gonna Cut You Down,,1k,-59%
830,Birdy - Skinny Love,,1k,-12%
831,Eagles - Already Gone,1,2k,-37%
832,Alabama Shakes - Sound & Color,12,1k,-17%
833,Lorde - Royals,234,1k,-3%
834,Daft Punk - Get Lucky,119,1k,+1%
835,Avicii - Hey Brother,190,1k,+14%
836,J Cole - Power Trip,,1k,-6%
837,Kid Rock - Cowboy,,1k,-33%
838,Panic! At the Disco - The Ballad of Mona Lisa,,1k,-8%
839,Shawn Mendes - Life of the Party,57,1k,-25%
840,JR Castro - Get Home,,1k,-22%
841,G-Eazy - One of Them,1,1k,-12%
842,Steve Moakler - Suitcase,,,
843,House Of Pain - Jump Around,,1k,-22%
844,Troye Sivan - WILD,5,1k,+12%
845,Tove Lo - Talking Body,203,1k,-17%
846,Rihanna - Diamonds,,,+46%
847,Pitbull - Fun,97,1k,-30%
848,Chris Cornell - Nearly Forgot My Broken Heart,,1k,-18%
849,Sara Bareilles - She Used To Be Mine,11,1k,-5%
850,Selena Gomez - Nobody,6,,
851,DJ Expo - Slim Thick With Yo Cute Ass,,,
852,Drake - Take Care,,,+12%
853,Backstreet Boys - I Want It That Way,,1k,-9%
854,Zedd - Beautiful Now,105,1k,-23%
855,Sam Hunt - Ex To See,3,1k,-14%
856,Chris Stapleton - What Are You Listening To,6,1k,-13%
857,Nickelback - Rockstar,,1k,-18%
858,Blake Shelton - God Gave Me You,2,1k,-13%
859,Beyoncé - Love On Top,,1k,-0%
860,Casey Veggies - Tied Up,,1k,-13%
861,Highly Suspect - Lydia,,,-3%
862,Lady Gaga - Poker Face,,1k,-35%
863,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,+8%
864,Spice Girls - Wannabe,,1k,-52%
865,3 Doors Down - In the Dark,2,2k,-78%
866,Rihanna - Take a Bow,,,
867,Jason Aldean - She's Country,,1k,-24%
868,The Notorious B.I.G. - Hypnotize,,1k,-35%
869,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,+14%
870,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,1k,-20%
871,Halsey - Hold Me Down,5,1k,-22%
872,Labrinth - Jealous,4,,+121%
873,Leela James - Fall for You,2,,
874,The Band Perry - If I Die Young,,1k,-19%
875,Michael Jackson - Man In the Mirror,,1k,-44%
876,Chase Rice - Gonna Wanna Tonight,10,1k,-11%
877,A$AP Rocky - F**kin' Problems,,1k,+0%
878,Selena Gomez - Sober,4,,+31%
879,Iggy Azalea - Fancy,284,,-5%
880,MKTO - Classic,216,1k,-9%
881,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,+9%
882,The 1975 - UGH,4,1k,-69%
883,Beyoncé - Crazy In Love,,1k,-3%
884,The Temptations - My Girl,,1k,+21%
885,Chris Tomlin - At the Cross,,1k,-11%
886,Halsey - Colors,3,1k,-23%
887,Thomas Rhett - Playing With Fire,,,+1%
888,Thomas Rhett - Get Me Some of That,165,1k,+28%
889,Glenn Frey - The One You Love,2,2k,-53%
890,Disturbed - The Vengeful One,5,,+1%
891,Bruno Mars - Locked Out of Heaven,36,1k,-5%
892,Ellie Goulding - Burn,210,1k,-17%
893,Eric Church - Talladega,126,1k,-9%
894,Fall Out Boy - The Phoenix,,1k,-15%
895,for KING & COUNTRY - Fix My Eyes,,1k,-17%
896,Miranda Lambert - The House That Built Me,,1k,-41%
897,Journey - Faithfully,,1k,+1%
898,Melanie Martinez - Carousel,6,,+17%
899,Tame Impala - The Less I Know the Better,,,
900,Ron Pope - A Drop In the Ocean,,1k,-11%
901,Glenn Frey - Smuggler's Blues,2,3k,-57%
902,X Ambassadors & Jamie N Commons - Jungle,27,,+10%
903,Imagine Dragons - It's Time,1,1k,-3%
904,Jason Derulo - It Girl,,1k,-43%
905,Thomas Rhett - The Day You Stop Lookin' Back,,,+47%
906,Hinder - Lips of an Angel,,1k,+19%
907,Panic! At the Disco - Nine In the Afternoon,,1k,-25%
908,Coolio featuring L.V. - Gangsta's Paradise,,,-40%
909,Omi - Hula Hoop,3,,-24%
910,"Earth, Wind & Fire - September",2,1k,-21%
911,Whitney Houston - I Wanna Dance With Somebody,,1k,-54%
912,One Direction - Best Song Ever,70,,-46%
913,MAX - Gibberish,2,1k,-33%
914,Adele - River Lea,6,1k,-33%
915,Bishop - Wild Horses,,,
916,Lee Ann Womack - I Hope You Dance,,1k,+75%
917,The Goo Goo Dolls - Iris,,,-37%
918,Phillip Phillips - Home,,1k,-1%
919,Elvis Presley - Can't Help Falling In Love,,,-1%
920,Kodaline - All I Want,2,1k,+23%
921,Breaking Benjamin - Failure,11,,
922,Mat Kearney - Air I Breathe,,,-4%
923,Hailee Steinfeld - You're Such A,,,-41%
924,Thomas Rhett - It Goes Like This,106,1k,+21%
925,Nelly - Dilemma,,1k,-53%
926,Michael Jackson - Thriller,31,,
927,Brenda K. Starr - I Still Believe,,,
928,Of Monsters and Men - Little Talks,,,-13%
929,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,+19%
930,Florida Georgia Line - Sippin' On Fire,115,1k,-17%
931,Carrie Underwood - Little Toy Guns,115,1k,+23%
932,Mumford & Sons - I Will Wait,6,1k,
933,Kid Rock - Bawitdaba,,1k,-36%
934,One Direction - Infinity,38,,-14%
935,Dexy's Midnight Runners - Come on Eileen,,,-5%
936,M83 - Midnight City,,1k,-6%
937,Bob Seger & The Silver Bullet Band - Night Moves,,1k,+14%
938,Elle King - America's Sweetheart,,,-45%
939,Alessia Cara - Seventeen,1,,+17%
940,Lady Leshurr - Queen's Speech 5,,1k,-48%
941,Zac Brown Band - Toes,,,-41%
942,Rascal Flatts - What Hurts the Most,,,-7%
943,Rage Against the Machine - Killing In the Name,,1k,-39%
944,Avicii - The Nights,5,1k,-6%
945,Kalin and Myles - Love Robbery,,,+3%
946,Panic! At the Disco - Girls/Girls/Boys,,1k,-33%
947,Cupid - Cupid Shuffle,,1k,+4%
948,Whitney Houston - I Will Always Love You,,1k,+31%
949,Big Sean - One Man Can Change the World,18,,-21%
950,Avicii - Broken Arrows,8,,-13%
951,Seven Lions - Falling Away,,,+31%
952,Conrad Sewell - Shadow,,,-24%
953,Elton John - Tiny Dancer,,,-22%
954,Taylor Swift - Welcome To New York,52,1k,-24%
955,Skillet - Monster,,,-25%
956,Van Morrison - Brown Eyed Girl,,,-0%
957,Tove Lo - Habits,240,1k,+24%
958,Queen - We Are the Champions,,1k,+16%
959,Ariana Grande - Problem,202,1k,-12%
960,Drake - All Me,126,,-27%
961,Foals - Mountain At My Gates,,,+113%
962,Carrie Underwood - Blown Away,1,1k,-16%
963,Drowning Pool - Bodies,,,+17%
964,John Lennon - Imagine,,1k,-21%
965,James Taylor - Fire and Rain,,1k,-36%
966,Bon Jovi - It's My Life,,,+17%
967,Lil Wayne & Drake - Right Above It,,,+30%
968,Newsboys - God's Not Dead,15,1k,-23%
969,2Pac & Talent - Changes,,1k,+56%
970,B.o.B - HeadBand,113,,-2%
971,Rihanna - Only Girl,,,-13%
972,Kenny Loggins - Danger Zone,,1k,+3%
973,Fugees - Killing Me Softly With His Song,,,+9%
974,Disclosure - Omen,52,,-29%
975,Jason Derulo - Whatcha Say,,1k,-39%
976,Eminem - Without Me,,1k,+2%
977,AC/DC - T.N.T.,,,-8%
978,Melanie Martinez - Sippy Cup,1,,-13%
979,Rihanna - Umbrella,,,-9%
980,My Chemical Romance - Teenagers,,1k,-17%
981,Michael Jackson - Smooth Criminal,,,-16%
982,Miley Cyrus - Adore You,118,,+31%
983,Phil Wickham - This Is Amazing Grace,,,-49%
984,Tank - I Love Ya,,,
985,Selena Gomez - Come & Get It,5,,+73%
986,Gwen Stefani - Hollaback Girl,2,1k,-33%
987,3 Doors Down - Here Without You,,,-31%
988,Sublime - What I Got,,,-49%
989,Lana Del Rey - Young and Beautiful,95,1k,+24%
990,"Frank Sinatra - Theme from New York, New York",,,
991,Oasis - Wonderwall,,,+4%
992,First Aid Kit - My Silver Lining,,,
993,Blink-182 - All the Small Things,,,-31%
994,MercyMe - Greater,1,,-25%
995,Kevin Gates - Satellites,,,+1%
996,Simon & Garfunkel - America,,1k,
997,Future - Rich $ex,,,-9%
998,Jeremih - Impatient,,,-18%
999,Yandel - Encantadora,,,-3%
1000,MAGIC! - Rude,229,,-13%
1001,Nickelback - Far Away,,,-12%
1002,4 Non Blondes - What's Up,2,,-4%
1003,Rufus Wainwright - Hallelujah,,,+16%
1004,One Direction - You & I,43,,-38%
1005,Seether - Broken,,,-30%
1006,Marc Anthony - Vivir Mi Vida,,,+6%
1007,AronChupa - I'm an Albatraoz,10,1k,-9%
1008,Disclosure - You & Me,,1k,+33%
1009,Jeremih - Love Don't Change,,,+27%
1010,Turn Back Time - Turn Back Time,,,+0%
1011,Lukas Graham - Mama Said,,,
1012,V.I.C. - Wobble,,1k,+2%
1013,Justin Timberlake - Rock Your Body,,,-17%
1014,Jesse McCartney - Beautiful Soul,,1k,-17%
1015,Rob Zombie - Dragula,,,+28%
1016,Jorge Quintero - 300 Violin Orchestra,,,-14%
1017,David Bowie - Rebel Rebel,4,1k,-72%
1018,A Thousand Horses - (This Ain't No) Drunk Dial,,1k,-35%
1019,Fetty Wap - How We Do Things,5,,-38%
1020,Kehlani - The Way,,,+25%
1021,Sam Smith - How Will I Know,4,,-13%
1022,Gente de Zona - Traidora,,1k,+257%
1023,Alicia Keys - Girl On Fire,,,-5%
1024,Taylor Swift - Wonderland,22,1k,-13%
1025,2Pac - Hail Mary,,,+123%
1026,The Game - El Chapo,,,
1027,Maroon 5 - One More Night,,1k,-13%
1028,Florence + The Machine - Dog Days Are Over,,1k,-20%
1029,"The Offspring - You're Gonna Go Far, Kid",,1k,-15%
1030,Lil Wayne - A Milli,,,-7%
1031,Guns N' Roses - Knockin' On Heaven's Door,,,-6%
1032,Creedence Clearwater Revival - Fortunate Son,,,-7%
1033,Johnny Cash - Hurt,,,-31%
1034,John Williams & London Symphony Orchestra - The Im...,,1k,-34%
1035,Hit Them Folk - Look At My Dab,,,-27%
1036,Train - Marry Me,,1k,+316%
1037,Fergie - Fergalicious,,1k,-34%
1038,Iggy Azalea - Black Widow,208,,-21%
1039,Natasha Bedingfield - Unwritten,,,-39%
1040,Kelly Clarkson - Stronger,,1k,+54%
1041,Alan Jackson - Remember When,,,+55%
1042,G-Eazy - Lady Killers,,1k,-7%
1043,Joey+Rory - When I'm Gone,8,,-32%
1044,Megan Taylor's Winter - Love You Like I'm Gonna Lo...,,,-19%
1045,Kalin and Myles - Out My Mind,,,
1046,Blake Shelton - Boys 'Round Here,36,,-42%
1047,Rihanna - Rude Boy,,,
1048,Green Day - Basket Case,,,-40%
1049,Rick Springfield - Jessie's Girl,,,+7%
1050,Dropkick Murphys - I'm Shipping Up to Boston,3,,+20%
1051,Yiruma - River Flows In You,,,
1052,Beck - Dreams,12,1k,-7%
1053,Sam Hunt - Speakers,3,,+0%
1054,Pop Evil - Footsteps,,,-16%
1055,Lindsay Ell - By the Way,2,,
1056,Amon Amarth - First Kill,,,
1057,Flo Rida - Whistle,,1k,-22%
1058,Blackstreet - No Diggity,4,,-4%
1059,PARTYNEXTDOOR - Recognize,1,,+79%
1060,Kygo - Here for You,,,+20%
1061,Luke Bryan - Drunk On You,,,-7%
1062,Pearl Jam - Black,,,-21%
1063,One Direction - Olivia,4,,-48%
1064,Coasts - Oceans,,,
1065,Ed Sheeran - The a Team,,1k,-32%
1066,The Notorious B.I.G. - Juicy,,,+9%
1067,Gorillaz - Feel Good Inc,,,-32%
1068,Jake Reese - Day To Feel Alive,,,
1069,Miranda Lambert - Mama's Broken Heart,2,1k,-30%
1070,Mr. Probz - Waves,183,1k,-3%
1071,Calvin Harris - Blame,146,,-7%
1072,Metallica - The Unforgiven,,,+27%
1073,Speaker Knockerz - Lonely,,,-10%
1074,John Williams - Main Title and the Attack on the J...,2,1k,-34%
1075,Chris Janson - Power of Positive Drinkin',,,+23%
1076,Jamey Johnson - In Color,,,-43%
1077,*NSYNC - Bye Bye Bye,,,+25%
1078,Rihanna - S&M,,,+8%
1079,Maroon 5 - Maps,193,,-3%
1080,Papa Roach - Last Resort,,,-12%
1081,Joe Walsh - Life's Been Good,,1k,+65%
1082,Evanescence - My Immortal,,1k,-23%
1083,Emeli Sandé - Read All Ab...,,1k,
1084,Travis Scott - 3500,2,,+5%
1085,Bad Lip Reading - Bushes of Love,,,-28%
1086,J Cole - Crooked Smile,3,,-17%
1087,Eminem - Phenomenal,43,,-19%
1088,Maddie & Tae - Girl In a Country Song,139,,-25%
1089,Marvin Gaye - Sexual Healing,,1k,+58%
1090,Nickelback - Photograph,,,-24%
1091,Whitesnake - Here I Go Again,,,+35%
1092,Beyoncé - XO,68,1k,
1093,Tori Kelly - Nobody Love,89,,-38%
1094,Vance Joy - Mess Is Mine,,,-17%
1095,Three Days Grace - Fallen Angel,,,-14%
1096,Lecrae - Sidelines,,1k,-62%
1097,Rihanna - We Found Love,,,
1098,Sean Kingston - Beautiful Girls,,,-18%
1099,Destiny's Child - Bootylicious,,,
1100,Chris Stapleton - Fire Away,3,,-18%
1101,Rob $Tone - Chill Bill,,,
1102,Miley Cyrus - We Can't Stop,117,,-12%
1103,Taylor Swift - Mean,,1k,+1%
1104,Adele - Chasing Pavements,,1k,-53%
1105,The Righteous Brothers - Unchained Melody,,1k,+54%
1106,Outkast - Ms. Jackson,,,-48%
1107,Echosmith - Bright,139,,-31%
1108,Kanye West - All Day,84,,
1109,Dustin Lynch - Hell of a Night,48,,+53%
1110,Nicky Jam & Enrique Iglesias - Forgiveness,1,,-30%
