,name,Top 100,end,change
518,Christian Nodal - Adiós A...,,1k,+227%
519,Tim McGraw & Faith Hill - Keep Your Eyes On Me,5.0,2k,-69%
520,Miley Cyrus - Party In the U.S.A.,5.0,1k,+5%
521,David Guetta & Sia - Titanium,21.0,1k,+4%
522,Alina Baraz - Electric,3.0,1k,-40%
523,Calibre 50 - Siempre Te Voy A Querer,,1k,+18%
524,Shaggy - It Wasn't Me,21.0,1k,+6%
525,Bruno Mars - Count On Me,7.0,1k,+5%
526,Luke Bryan - Strip It Down,171.0,1k,+19%
527,Chris Stapleton - Fire Away,31.0,1k,-12%
528,Kanye West - Fade,84.0,1k,+4%
529,Chase Rice - Ready Set Roll,194.0,1k,-20%
530,Beyoncé - Pray You Catch ...,22.0,1k,+78%
531,Rihanna - Kiss It Better,42.0,1k,+42%
532,Cage the Elephant - Trouble,,1k,+3%
533,Lady Gaga - Joanne,1.0,1k,
534,Beyoncé - Run the World,11.0,1k,+9%
535,LP - Lost on You,,1k,+12%
536,Skip Marley - Lions,,1k,
537,The Band Perry - If I Die Young,,,+114%
538,Sia - Elastic Heart,246.0,1k,+12%
539,Kid Rock - All Summer Long,6.0,1k,-1%
540,Thomas Rhett - T-Shirt,158.0,1k,+5%
541,Jason Aldean - Don't You Wanna Stay,2.0,1k,-18%
542,DVBBS & CMC$ - Not Going Home,,1k,
543,Taylor Swift - Wildest Dreams,256.0,1k,+0%
544,Kodak Black - No Flockin,1.0,1k,-11%
545,Snakehips & MØ - Don't Le...,5.0,1k,+3%
546,AC/DC - Highway to Hell,,1k,+1%
547,Tory Lanez - Luv,119.0,1k,+11%
548,Rihanna - Stay,28.0,1k,+8%
549,Coldplay - Viva la Vida,9.0,1k,+15%
550,Justin Hurwitz - Mia & Sebastian's Theme,,1k,-32%
551,Adele - Set Fire to the Rain,5.0,1k,+26%
552,Disturbed - Down With the Sickness,,1k,-17%
553,Mac Miller - Donald Trump,10.0,1k,-24%
554,Red Hot Chili Peppers - Dark Necessities,24.0,1k,-10%
555,"Christopher Jackson, Rachel House, Nicole Scherzin...",6.0,1k,-12%
556,Bee Gees - Stayin' Alive,,1k,-1%
557,X Ambassadors - Renegades,289.0,1k,-21%
558,The Animals - House of the Rising Sun,2.0,1k,+12%
559,Big Sean - I Don't Fuck With You,203.0,1k,+41%
560,Don Omar & Zion & Lennox - Te Quiero Pa'Mi,,1k,
561,Eminem - Not Afraid,,1k,+1%
562,Louis Armstrong - What a Wonderful World,,1k,+24%
563,DJ ESCO - Too Much Sauce,,1k,-8%
564,Adele - All I Ask,53.0,1k,+91%
565,Ed Sheeran - Don't,278.0,1k,-15%
566,Sean Rowe - To Leave Something Behind,,1k,-19%
567,P!nk - Just Give Me a Reason,93.0,1k,+17%
568,Judah & The Lion - Take It All Back 2.0,,1k,-8%
569,Katy Perry - Dark Horse,398.0,1k,+17%
570,Lynyrd Skynyrd - Simple Man,,1k,+3%
571,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,1k,+14%
572,Meghan Trainor - All About That Bass,349.0,1k,+5%
573,Jeremih - Oui,141.0,1k,+9%
574,CNCO - Reggaetón Lento,,1k,+8%
575,Jidenna - The Let Out,,1k,
576,The Fray - How to Save a Life,,1k,+2%
577,P!nk - So What,,1k,-9%
578,Five Finger Death Punch - Bad Company,,1k,+7%
579,New Edition - Cool It Now,,1k,-43%
580,Fetty Wap - 679,287.0,1k,+7%
581,Queen - We Are the Champions,,1k,+63%
582,Train - Drive By,,1k,-30%
583,Fat Joe & Remy Ma - All the Way Up,131.0,1k,-1%
584,Red Hot Chili Peppers - Under the Bridge,2.0,,-7%
585,LINKIN PARK - In the End,,1k,-6%
586,Phil Collins - In the Air Tonight,13.0,1k,-15%
587,Migos - Get Right Witcha,,1k,-40%
588,Foster the People - Pumped Up Kicks,9.0,1k,-4%
589,Fifth Harmony - Worth It,247.0,1k,-6%
590,Billy Currington - It Don't Hurt Like It Used To,114.0,1k,-14%
591,Nate Dogg & Warren G - Regulate,,1k,-18%
592,One Sonic Society - Great Are You Lord,,1k,-20%
593,Whitney Houston - I Will Always Love You,,,+15%
594,Khalid - Shot Down,,1k,
595,Luke Bryan - That's My Kind of Night,191.0,1k,+21%
596,Alicia Keys - If I Ain't Got You,10.0,1k,-3%
597,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,-1%
598,Kid Rock - Picture,40.0,1k,+6%
599,Skrillex & Rick Ross - Purple Lamborghini,62.0,1k,-8%
600,Kanye West - Stronger,,1k,+37%
601,Kelsea Ballerini - Dibs,41.0,1k,-50%
602,Lil Uzi Vert - Erase Your Social,,1k,-10%
603,A Boogie Wit da Hoodie - Timeless,,1k,-6%
604,Backstreet Boys - I Want It That Way,,1k,-6%
605,Coldplay - Adventure of a Lifetime,146.0,1k,+0%
606,Aerosmith - Dream On,1.0,1k,-1%
607,"Anna Kendrick, Gwen Stefani, James Corden, Ron Fun...",,,+16%
608,NCT DREAM - 마지막 첫사랑 My Fi...,,,
609,Fleetwood Mac - Landslide,2.0,1k,+7%
610,Zara Larsson - Ain't My Fault,25.0,,-52%
611,Marconi Union - Weightless,2.0,2k,+125%
612,Michael A. Levin feat. Jordan Reyne - Go Tell Aunt...,,1k,
613,Nickelback - Rockstar,,1k,+14%
614,Ricky Martin - Vente Pa' Ca,,1k,-6%
615,Ryan Gosling - City of Stars,,1k,-36%
616,Milky Chance - Cocoon,,1k,+2%
617,Sam Smith - Stay With Me,382.0,1k,-0%
618,Rascal Flatts - My Wish,,1k,+4%
619,Metallica - Nothing Else Matters,,1k,+4%
620,Pink Floyd - Wish You Were Here,,1k,-5%
621,"Andy Grammer - Honey, I'm Good.",280.0,1k,-15%
622,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,+20%
623,Whitney Houston - I Wanna Dance With Somebody,,1k,+19%
624,Solange - Cranes in the Sky,5.0,1k,+2%
625,Keyshia Cole - You,2.0,1k,-80%
626,Motionless In White - Eternally Yours,2.0,1k,-71%
627,Francesca Battistelli - Giants Fall,,,-2%
628,Jason Derulo - Want to Want Me,221.0,1k,+5%
629,Panic! At the Disco - Emperor's New Clothes,22.0,1k,-13%
630,Chase Rice - Everybody We Know Does,8.0,1k,-23%
631,Jemaine Clement - Shiny,2.0,1k,-16%
632,A Boogie Wit da Hoodie - My Sh*t,,1k,-22%
633,Alex & Sierra - Little Do You Know,2.0,1k,-5%
634,Zedd & Aloe Blacc - Candyman,35.0,1k,+46%
635,Macklemore & Ryan Lewis - Can't Hold Us,140.0,1k,+9%
636,Zac Brown Band - Toes,,1k,+38%
637,Beyoncé - Daddy Lessons,25.0,1k,+156%
638,Hozier - Take Me to Church,337.0,1k,+0%
639,Major Lazer - Lean On,265.0,1k,-16%
640,House Of Pain - Jump Around,,1k,+17%
641,Rick Ross - I Think She Like Me,,1k,-62%
642,Idina Menzel - Let It Go,372.0,1k,-9%
643,Blake Shelton - God Gave Me You,2.0,,+19%
644,Florida Georgia Line - This Is How We Roll,306.0,1k,+2%
645,We Are Messengers - Magnify,,1k,-2%
646,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,,+25%
647,The Vamps & Matoma - All Night,,,+205%
648,Selena Gomez - Hands To Myself,146.0,1k,-1%
649,Florida Georgia Line - Cruise,247.0,1k,-8%
650,Radiohead - Creep,2.0,1k,-8%
651,Timmy Trumpet - Freaks,,1k,+38%
652,Lady Antebellum - Need You Now,,1k,+1%
653,The Strumbellas - Spirits,20.0,1k,-12%
654,Wale - Running Back,8.0,1k,-65%
655,Lynyrd Skynyrd - Sweet Home Alabama,20.0,1k,-1%
656,Beyoncé - Crazy In Love,,1k,+47%
657,Led Zeppelin - Stairway to Heaven,,1k,-2%
658,Halsey - Colors,3.0,1k,-2%
659,Sia - Never Give Up,5.0,1k,+25%
660,Prince & The Revolution - Purple Rain,35.0,1k,+29%
661,"Justin Timberlake, Anna Kendrick & Earth, Wind & F...",,,+16%
662,Guns N' Roses - Welcome to the Jungle,,1k,+10%
663,Pitbull - Fireball,191.0,1k,-2%
664,Selena - Como la Flor,,,
665,Andrew McMahon In the Wilderness - Fire Escape,2.0,1k,+13%
666,Taylor Swift - Love Story,,1k,+1%
667,Jason Mraz - I Won't Give Up,3.0,1k,+2%
668,Coldplay - The Scientist,4.0,1k,+2%
669,Dierks Bentley - Somewhere on a Beach,186.0,1k,-6%
670,Grace VanderWaal - I Don't Know My Name,25.0,1k,-24%
671,Chris Stapleton - Nobody To Blame,131.0,1k,-9%
672,Beyoncé - Don't Hurt Your...,29.0,1k,+68%
673,Jason Aldean - Lights Come On,164.0,1k,-7%
674,Runaway June - Lipstick,,1k,+19%
675,Jerad Finck - Criminal,,,+28%
676,Chris Janson - Buy Me a Boat,212.0,1k,+4%
677,Five Finger Death Punch - Wrong Side of Heaven,,1k,+4%
678,Daft Punk - Get Lucky,119.0,1k,+259%
679,Beyoncé - Love Drought,11.0,1k,+61%
680,Taylor Swift - You Belong With Me,,1k,-10%
681,Carlos Vives & Shakira - La Bicicleta,3.0,1k,+0%
682,Donna Taggart - Jealous of the Angels,7.0,,-19%
683,Zara Larsson - Lush Life,8.0,,+7%
684,Kansas - Carry On Wayward Son,,1k,-12%
685,MadeinTYO - Skateboard P,,1k,+9%
686,Common Kings - Lost in Paradise,,1k,
687,Beyoncé - Partition,128.0,1k,+36%
688,Childish Gambino - 3005,2.0,,+57%
689,Afroman - Crazy Rap,,1k,+2%
690,Pitbull - Timber,300.0,1k,-4%
691,Cage the Elephant - Ain't No Rest for the Wicked,,1k,-7%
692,DJ Khaled - For Free,139.0,1k,-0%
693,Elevation Worship - O Come to the Altar,,1k,-10%
694,Kris Kross Amsterdam & Conor Maynard - Are You Sur...,,,
695,Jason Mraz - I'm Yours,3.0,1k,-2%
696,Kanye West - All of the Lights,,1k,+0%
697,Milky Chance - Stolen Dance,226.0,1k,-1%
698,"Randy Travis - Forever and Ever, Amen",2.0,,+16%
699,BØRNS - Electric Love,10.0,,-15%
700,Beyoncé - Sandcastles,15.0,1k,+275%
701,Cody Jinks - I'm Not the Devil,,,-70%
702,Miley Cyrus - The Climb,1.0,,+2%
703,The Lumineers - Ho Hey,,1k,-27%
704,Bryson Tiller - Exchange,42.0,1k,-12%
705,Johnny Cash - Ragged Old Flag,1.0,2k,
706,James TW - When You Love Someone,,1k,-28%
707,Mondo Cozmo - Shine,,1k,+1%
708,Maroon 5 - She Will Be Loved,9.0,1k,+4%
709,American Authors - Best Day of My Life,273.0,,-6%
710,Edward Sharpe & The Magnetic Zeros - Home,,1k,-15%
711,Drake - Energy,102.0,1k,-4%
712,Foreigner - I Want to Know What Love Is,,,+14%
713,Eric Church - Like a Wrecking Ball,223.0,1k,+0%
714,Beyoncé - Single Ladies,,1k,+47%
715,"Leslie Odom, Jr., Anthony Ramos, Daveed Diggs, Oki...",,1k,+0%
716,Imagine Dragons - On Top of the World,169.0,1k,+40%
717,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,+15%
718,Andy Grammer - Good To Be Alive,130.0,1k,-4%
719,"Emma Stone, Callie Hernandez, Sonoya Mizuno & Jess...",,1k,-30%
720,Michael Jackson - Billie Jean,,1k,+32%
721,Alan Jackson - Remember When,3.0,,+14%
722,Chris Young - Think of You,143.0,1k,-0%
723,Britney Spears - Slumber Party,7.0,1k,-22%
724,Post Malone - I Fall Apart,,,-24%
725,Vince Staples - BagBak,,1k,
726,Jason Aldean - Big Green Tractor,,,+12%
727,System of a Down - Chop Suey,,,+7%
728,New Edition - Still In Love,,,-52%
729,J. Cole - Neighbors,11.0,1k,-25%
730,John Legend - Start a Fire,,1k,-28%
731,The Weeknd - Six Feet Under,6.0,1k,-15%
732,Jax Jones - You Don't Know Me,,,+22%
733,Billy Joel - Piano Man,,1k,-7%
734,Dr. Dre - Forgot About Dre,,1k,+239%
735,Haddaway - What Is Love,,1k,
736,Pink Floyd - Comfortably Numb,,1k,-7%
737,Queen & David Bowie - Under Pressure,8.0,1k,+5%
738,twenty one pilots - Doubt,,1k,+8%
739,Fat Joe & Remy Ma - Money Showers,,,+17%
740,LINKIN PARK - Numb,,,-5%
741,ABBA - Dancing Queen,,,+13%
742,Panic! At the Disco - Don't Threaten Me with a Goo...,9.0,,-24%
743,The Black Eyed Peas - I Gotta Feeling,,1k,+2%
744,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,,+8%
745,Coldplay - Fix You,4.0,1k,+23%
746,The Notorious B.I.G. - Hypnotize,,,+47%
747,Chicago - You're the Inspiration,,1k,
748,Bryson Tiller - Don't,135.0,,-17%
749,Beyoncé - Love On Top,,1k,+88%
750,Marshmello - Ritual,1.0,1k,-13%
751,Zac Brown Band - Colder Weather,,1k,+103%
752,SoMo - Ride,98.0,,-1%
753,Drake - Childs Play,,1k,+26%
754,Meek Mill - Litty,7.0,1k,-21%
755,Nebu Kiniza - Gassed Up,,1k,-10%
756,I Prevail - Scars,2.0,1k,-10%
757,Avicii - Wake Me Up,249.0,1k,+1%
758,Kanye West - Heartless,,,+14%
759,Eminem - The Monster,185.0,,+8%
760,50 Cent - In da Club,,1k,+131%
761,Dr. Dre - Still D.R.E.,,1k,+154%
762,Neil Diamond - Sweet Caroline,,1k,+14%
763,Sampha - (No One Knows Me) Like the Piano,,1k,
764,Shaggy & Rayvon - Angel,,,+3%
765,Eminem - Superman,,,+435%
766,Zac Brown Band - Homegrown,187.0,1k,+82%
767,Nathaniel Rateliff & The Night Sweats - S.O.B.,154.0,1k,-2%
768,Chase Rice - Gonna Wanna Tonight,10.0,1k,-21%
769,Keith Urban - Wasted Time,104.0,,+44%
770,Queen - Another One Bites the Dust,,1k,+17%
771,DJ Snake - Middle,152.0,,-16%
772,Jamey Johnson - In Color,,,+18%
773,"John Denver - Take Me Home, Country Roads",2.0,1k,+30%
774,Brantley Gilbert - Bottoms Up,251.0,1k,-12%
775,Katelyn Molloy - In the Arms of an Angel,,,
776,The Score - Legend,,,
777,Michael Jackson - Man In the Mirror,,1k,+9%
778,Journey - Faithfully,,1k,+0%
779,Tracy Chapman - Fast Car,,,-15%
780,Metallica - One,1.0,1k,-6%
781,Five Finger Death Punch - I Apologize,,1k,-55%
782,Devlin - Watchtower,,,+57%
783,Sean Paul - Temperature,,,+277%
784,The Beatles - Here Comes the Sun,,1k,-1%
785,TLC - No Scrubs,,,+22%
786,Vince Gill - Go Rest High on That Mountain,,,+2%
787,Five Finger Death Punch - Jekyll and Hyde,21.0,,-5%
788,Blake Shelton - Came Here to Forget,114.0,,-8%
789,twenty one pilots - Migraine,,,-9%
790,DMX - X Gon' Give It to Ya,17.0,1k,+7%
791,Rachel House & Auli'i Cravalho - I Am Moana,7.0,1k,-20%
792,Denzel Curry - Ultimate,,1k,+23%
793,D.R.A.M. - Cash Machine,,,-11%
794,Selena Gomez - Same Old Love,188.0,,+10%
795,OneRepublic - I Lived,149.0,,-6%
796,Creedence Clearwater Revival - Fortunate Son,,,-10%
797,Céline Dion - My Heart Wi...,,,-1%
798,Wham! - Careless Whisper,10.0,1k,-9%
799,Alessia Cara - I'm Yours,,,+26%
800,Reba McEntire - Amazing Grace,,,
801,Zara Larsson - I Would Like,7.0,,+7%
802,Carrie Underwood - Before He Cheats,,1k,+0%
803,Hinder - Lips of an Angel,,,+21%
804,Michael Jackson - Smooth Criminal,,,+16%
805,Phil Wickham - This Is Amazing Grace,,,-0%
806,My Chemical Romance - Welcome to the Black Parade,,,-7%
807,OneRepublic - Kids,50.0,,-23%
808,MAJOR. - Why I Love You,,,+9%
809,Starset - Monster,,,-40%
810,Gwen Stefani & Justin Timberlake - What U Workin' ...,,,
811,Silento - Watch Me,291.0,1k,-5%
812,Marian Hill - One Time,,1k,-1%
813,Eric Church - Round Here Buzz,2.0,1k,-9%
814,The Weeknd - Sidewalks,8.0,,+11%
815,Block B - Yesterday,,,
816,Gotye - Somebody That I Used to Know,,,+4%
817,Don McLean - American Pie,,1k,+85%
818,Illenium - Fractures,,,
819,Coolio featuring L.V. - Gangsta's Paradise,,,+36%
820,Bob Seger & The Silver Bullet Band - Night Moves,,,+6%
821,twenty one pilots - Lane Boy,3.0,,+10%
822,Big Daddy Weave - The Lion and the Lamb,,1k,-9%
823,Zac Brown Band - Knee Deep,,,+20%
824,Lynyrd Skynyrd - Free Bird,,,-9%
825,Kehlani - CRZY,30.0,1k,-62%
826,A Boogie Wit da Hoodie - Jungle,,,-18%
827,Kanye West - Gold Digger,16.0,1k,+12%
828,Lady Gaga - Do What U Want,115.0,,
829,4 Non Blondes - What's Up,2.0,,-3%
830,Nirvana - Smells Like Teen Spirit,6.0,,-6%
831,Cam - Burning House,238.0,,-12%
832,Joan Jett - Bad Reputation,,1k,-9%
833,Enrique Iglesias - Duele ...,3.0,,+15%
834,Justin Hurwitz - Epilogue,,1k,-40%
835,Bon Jovi - Livin' On a Prayer,11.0,1k,+4%
836,Big & Rich - Lovin' Lately,4.0,,-33%
837,Green Day - Boulevard of Broken Dreams,,,-6%
838,Ariana Grande - They Don't Know,,,
839,AC/DC - Hells Bells,,,+12%
840,Justin Bieber - Company,31.0,,+182%
841,3 Doors Down - Kryptonite,10.0,1k,-6%
842,Simon & Garfunkel - The Sound of Silence,,,-24%
843,The Chainsmokers - Setting Fires,9.0,1k,+75%
844,Young Dolph - Play Wit Yo Bitch,,1k,
845,Shakira - Hips Don't Lie,4.0,,+13%
846,The Rolling Stones - Paint It Black,,,+2%
847,Smash Mouth - All Star,,,-7%
848,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-31%
849,Ben Rector - Brand New,22.0,,-20%
850,Trace Adkins - Watered Down,,,
851,Ben E. King - Stand By Me,4.0,,+35%
852,Kelly Clarkson - Piece By Piece,109.0,,-19%
853,The Weeknd - Reminder,7.0,,-4%
854,Star Cast - I Bring Me,,1k,+4%
855,A Great Big World - Say Something,206.0,,-10%
856,Coldplay - A Sky Full of Stars,207.0,,-10%
857,Alicia Keys - Girl On Fire,3.0,,+1%
858,Randy Newman - You've Got a Friend In Me,,,-36%
859,Cody Jinks - Loud and Heavy,,,-13%
860,Tori Kelly - Hallelujah,,1k,-21%
861,Khalid - Saved,,,+9%
862,Justin Timberlake - Rock Your Body,,,-4%
863,Chris Young - I'm Comin' Over,248.0,1k,+5%
864,Sam Smith - I'm Not the Only One,230.0,,-5%
865,Beyoncé - If I Were a Boy,,,+14%
866,The Kinks - Lola,,,-6%
867,Ed Sheeran - The a Team,,,-15%
868,Bell Biv DeVoe - Poison,,1k,-58%
869,Evanescence - My Immortal,,1k,-68%
870,twenty one pilots - The Judge,,,+20%
871,Usher - No Limit,83.0,,-13%
872,Red Hot Chili Peppers - Go Robot,,,+27%
873,Rihanna - We Found Love,,,+15%
874,Nicki Minaj - Only,173.0,,+2%
875,Ed Sheeran - I See Fire,27.0,,+1%
876,Gorillaz - Clint Eastwood,,,-4%
877,Frenship & Emily Warren - Capsize,8.0,,-20%
878,The Chainsmokers - Inside Out,3.0,,+241%
879,Kaleida - Think,,,
880,Maroon 5 - Moves Like Jagger,,,-8%
881,Justin Bieber - Baby,,1k,+74%
882,Johnny Cash - I Walk the Line,,,+38%
883,Reba McEntire - God and My Girlfriends,,,
884,Fall Out Boy - Uma Thurman,271.0,,-6%
885,Skillet - Monster,,,-13%
886,New Edition - Candy Girl,,1k,-68%
887,Michael Franti & Spearhead - Say Hey,,,
888,Zion & Lennox - Otra Vez,,,+8%
889,Coldplay - Paradise,8.0,,+1%
890,Marc Anthony - Vivir Mi Vida,,,+9%
891,Digital Underground - The Humpty Dance,,,
892,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,+6%
893,Gorillaz - Feel Good Inc,,,-11%
894,Far East Movement & Marshmello - Freal Luv,,,+183%
895,The Neighbourhood - Sweater Weather,171.0,,-11%
896,I Prevail - Blank Space,15.0,,-21%
897,Blake Shelton - She's Got a Way With Words,125.0,,-18%
898,Danny Gokey - Tell Your Heart to Beat Again,,,-2%
899,Jeff Buckley - Hallelujah,8.0,,+0%
900,Elton John - Tiny Dancer,,,-20%
901,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,+6%
902,Bad Lip Reading - Seagulls,,1k,-20%
903,Day Wave - Something Here,,,
904,Juicy J - Ain't Nothing,,,
905,Justin Timberlake - Mirrors,71.0,,+53%
906,Beyoncé - Drunk in Love,153.0,,+50%
907,R. Kelly - Ignition,,,+1%
908,Foreigner - Juke Box Hero,,,+70%
909,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+35%
910,Pitbull - Give Me Everything,,,-24%
911,Jeezy - All There,,,+4%
912,Grey - I Miss You,,,-43%
913,Ralph Felix & SDJM - The Heat,,,
914,"Train - Hey, Soul Sister",,,-33%
915,Christina Perri - Jar of Hearts,,,-18%
916,Lonestar - Amazed,,,+14%
917,Outkast - Ms. Jackson,,,+21%
918,John Lennon - Imagine,,,-8%
919,Kendrick Lamar - Swimming Pools,,,-14%
920,Panic! At the Disco - Miss Jackson,14.0,,-9%
921,Elvis Presley - Can't Help Falling In Love,,,+2%
922,Nicky Jam & Enrique Igles...,1.0,,+30%
923,Sampha - Incomplete Kisses,,,
924,Caitlin Canty - Angel,,,
925,Rihanna - Umbrella,,,+22%
926,Fabolous - Goyard Bag,,1k,
927,Blanca - Different Drum,,,+68%
928,Taylor Swift - Style,298.0,,-15%
929,Aerosmith - I Don't Want to Miss a Thing,,,+6%
930,Newsboys - God's Not Dead,15.0,,-16%
931,Michael Bolton - When a Man Loves a Woman,,,
932,Alan Walker - Alone,,,-18%
933,Jason Aldean - She's Country,,,-1%
934,Charlie Puth - Marvin Gaye,214.0,,+5%
935,Demi Lovato - Confident,167.0,,-2%
936,The Weeknd - Acquainted,19.0,,-6%
937,Melanie Martinez - Pity Party,1.0,,+21%
938,Sia - Unstoppable,12.0,1k,+69%
939,Kaleo - All the Pretty Girls,,,+17%
940,Luke Bryan - I Don't Want This Night to End,,,+13%
941,The Black Eyed Peas & Justin Timberlake - Where Is...,3.0,,+4%
942,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,+13%
943,Coldplay - Yellow,6.0,,+5%
944,Rae Sremmurd - Come Get Her,52.0,,-18%
945,Imagine Dragons - Warriors,21.0,,+189%
946,Ozuna - Dile Que Tu Me Quieres,,,-17%
947,Dreezy - Wasted,,,-7%
948,Nicky Jam - Hasta el Amanecer,1.0,,-25%
949,for KING & COUNTRY - Fix My Eyes,,,+102%
950,Lorde - Royals,234.0,,+17%
951,Luke Bryan - Drunk On You,,,+14%
952,Cupid - Cupid Shuffle,,,+39%
953,Don Omar & Lucenzo - Danza Kuduro,,,-21%
954,Arctic Monkeys - Do I Wanna Know,84.0,,-7%
955,Gloria Gaynor - I Will Survive,,,
956,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,-12%
957,Dolly Parton - Jolene,,,-24%
958,X Ambassadors & Jamie N Commons - Jungle,27.0,,-22%
959,Young Dolph - Gelato,,,
960,Kid Rock - Cowboy,,,+25%
961,Omi - Cheerleader,221.0,,+1%
962,J. Cole - Wet Dreamz,11.0,,-16%
963,Sia - Alive,68.0,,+10%
964,Justin Bieber - Purpose,24.0,,
965,Van Morrison - Brown Eyed Girl,,,+14%
966,"Fall Out Boy - Sugar, We're Goin Down",7.0,,-2%
967,Prince - When Doves Cry,20.0,,+28%
968,Creedence Clearwater Revival - Bad Moon Rising,,,-2%
969,Lauren Daigle - How Can It Be,,,-4%
970,Queen - Somebody to Love,1.0,1k,+53%
971,Taylor Swift - I Knew You Were Trouble,,,-23%
972,Nickelback - Photograph,,,+44%
973,Taylor Swift - 22,1.0,,-11%
974,Lupe Fiasco & Guy Sebastian - Battle Scars,,,-24%
975,Whitesnake - Here I Go Again,10.0,,-19%
976,The Verve - Bitter Sweet Symphony,,,+19%
977,The Charlie Daniels Band - The Devil Went Down to ...,,,+2%
978,Red Hot Chili Peppers - Snow,,,+3%
979,Backstreet Boys - Everybody,,,-3%
980,Major Lazer - Light It Up,,,-36%
981,Chris Tomlin - Home,,,+207%
982,LeAnn Rimes - Love Line,,1k,
983,Fort Minor - Remember the Name,,,-2%
984,P!nk - Sober,,,-22%
985,Wes Walker & Dyl - Jordan Belfort,26.0,,-1%
986,Blackbear - Idfc,,,-1%
987,Daddy Yankee - Shaky Shaky,,,+0%
988,The Head and the Heart - All We Ever Knew,,,+7%
989,One Direction - Story Of My Life,219.0,,-6%
990,The Goo Goo Dolls - Iris,,,+5%
991,Bruno Mars - The Lazy Song,,,+6%
992,Lil Dicky - $ave Dat Money,23.0,,+15%
993,Childish Gambino - IV. Sweatpants,16.0,,+43%
994,Vance Joy - Fire and the Flood,1.0,1k,-0%
995,JoJo Siwa - Boomerang,,,-20%
996,Hunter Hayes - Wanted,1.0,,-3%
997,Casting Crowns - Just Be Held,,,-12%
998,Ella Eyre - We Don't Have To Take Our Clothes Off,3.0,,-31%
999,Rachel Platten - Better Place,2.0,,+13%
1000,New Edition - You're Not My Kind of Girl,,1k,-73%
1001,Migos - Culture,,,-75%
1002,K.Flay - Black Wave,,,
1003,Nickelback - Far Away,,,+6%
1004,Lil Wayne - A Milli,,,
1005,Taylor Swift - Welcome To New York,52.0,,-6%
1006,"Matt Redman - 10,000 Reasons",,,-19%
1007,Bethel Music & Kristene DiMarco - It is Well,,,-13%
1008,Labrinth - Jealous,4.0,,+50%
1009,Lil Uzi Vert - Do What I Want,,,-20%
1010,Carly Rae Jepsen - Call Me Maybe,,,-37%
1011,Nickelback - How You Remind Me,,,+39%
1012,JAY Z & Kanye West - Ni**as in Paris,,,-10%
1013,Shinedown - State of My Head,,,-1%
1014,Drake - Fire & Desire,1.0,,+31%
1015,Bastille - Pompeii,338.0,,-15%
1016,Mike Posner - Cooler Than Me,,,-19%
1017,Train - Marry Me,,,-57%
1018,Mötley Crüe - Kickstart M...,,,+24%
1019,Montell Jordan - This Is How We Do It,,,+21%
1020,Shinedown - Simple Man,,,+20%
1021,Keith Urban - Break on Me,5.0,,
1022,Mia Love - Ex's & Oh's - Single,,1k,-32%
1023,Russell Dickerson - Yours,,,-5%
1024,Metallica - The Unforgiven,,,-15%
1025,Kenny Chesney - The Boys of Fall,,,-27%
1026,Cyndi Lauper - Girls Just Want to Have Fun,,,+2%
1027,Metallica - For Whom the Bell Tolls,,,+22%
1028,Chris Stapleton - Whiskey and You,6.0,1k,-13%
1029,J. Cole - High for Hours,1.0,,-52%
1030,Flo Rida & 99 Percent - Cake,7.0,,+57%
1031,Eminem - Mockingbird,,,+10%
1032,The Righteous Brothers - Unchained Melody,,,-34%
1033,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,+12%
1034,Reba McEntire - Fancy,,,-5%
1035,Chase Rice - Ride,40.0,,+20%
1036,twenty one pilots - Fairly Local,8.0,,+29%
1037,Queen - Fat Bottomed Girls,,,+14%
1038,Kodak Black - Skrt,,,-32%
1039,21 Savage - Red Opps,,,-29%
1040,Lady Gaga - Hey Girl,,,
1041,Jordan Feliz - Beloved,,,+5%
1042,Meghan Trainor - Lips Are Movin,245.0,,-18%
1043,Dierks Bentley - Drunk On a Plane,177.0,,+1%
1044,Nelly featuring City Spud - Ride Wit Me,,,+79%
1045,Staind - It's Been Awhile,,,+3%
1046,The Beatles - Let It Be,,,-8%
1047,Frank Sinatra - My Way,,,-20%
1048,Katrina & The Waves - Walking On Sunshine,,,-22%
1049,John Mayer - Moving On and Getting Over,8.0,1k,-63%
1050,LOCASH - Ring on Every Finger,,,+14%
1051,Buckcherry - Crazy Bitch,,,+5%
1052,Adele - Rumour Has It,,,
1053,Gwen Stefani - Hollaback Girl,7.0,,+11%
1054,Rascal Flatts - What Hurts the Most,,,-3%
1055,Coldplay - Clocks,4.0,,+2%
1056,Fergie - Fergalicious,,,-19%
