,name,Top 100,end,change
1069,Bee Gees - Stayin' Alive,,1k,+14%
1070,Florida Georgia Line - Anything Goes,153.0,,
1071,Dierks Bentley - I Hold On,107.0,,
1072,The Piano Guys - A Thousand Years,,,+15%
1073,Alabama - Song of the South,,,
1074,Keith Whitley - I'm No Stranger to the Rain,,,
1075,Korn - Rotting in Vain,3.0,,-34%
1076,Coldplay - Clocks,4.0,,-35%
1077,French Montana - No Shopping,22.0,,-3%
1078,Dolly Parton - Coat of Many Colors,,,
1079,Kenny Chesney - Winnebago,,,
1080,Carrollton - Tell Me,,,
1081,Kenny Chesney - Somewhere With You,,,
1082,Lee Ann Womack - I Hope You Dance,,,-5%
1083,Jamey Johnson - In Color,,,+3%
1084,Florida Georgia Line - Round Here,54.0,,
1085,4 Non Blondes - What's Up,2.0,,+0%
1086,Empire of the Sun - Walking On a Dream,40.0,,+28%
1087,Future - F*ck up Some Commas,27.0,,-24%
1088,Kane Brown - Used to Love You Sober,30.0,,-42%
1089,Josh Groban - You Raise Me Up,,,+15%
1090,Thomas Rhett - American Spirit,,1k,
1091,Young M.a. - Ooouuu Remix,,,-42%
1092,Rascal Flatts - What Hurts the Most,,,-14%
1093,Aerosmith - I Don't Want to Miss a Thing,,,-49%
1094,R. City - Locked Away,174.0,,-15%
1095,Lonestar - Amazed,,,-21%
1096,The Weeknd - In the Night,124.0,,+6%
1097,Brenda Lee - Rockin' Around the Christmas Tree,17.0,,
1098,Lynyrd Skynyrd - Simple Man,,,+1%
1099,The Lumineers - Ho Hey,,,-35%
1100,Blackbear - Idfc,,,+2%
1101,Tinie Tempah - Girls Like,1.0,,-23%
1102,MadeinTYO - I Want,,,-23%
1103,Empire of the Sun - Way to Go,,,+54%
1104,Leela James - Don't Want You Back,,,
1105,Michael Jackson - Billie Jean,,1k,+121%
1106,Newsboys - God's Not Dead,15.0,,-16%
1107,Alison Krauss & Brad Paisley - Whiskey Lullaby,,,-55%
1108,Future - Wicked,57.0,,-2%
1109,The Chainsmokers - New York City,,,
1110,Smithfield - Hey Whiskey,,,-31%
1111,Katie Day - We Got the Fire,,,
1112,Maroon 5 - One More Night,,,-42%
1113,Beyoncé - Crazy In Love,,,-6%
1114,Michael Jackson - Smooth Criminal,,,+57%
1115,Guns N' Roses - November Rain,,,+40%
1116,Salt-n-Pepa - Push It,,,+18%
1117,The Outfield - Your Love,,,
1118,Nicky Jam & Enrique Igles...,1.0,,-13%
1119,The Temptations - My Girl,,,-22%
1120,Imagine Dragons - Warriors,21.0,,-10%
1121,Green Day - Bang Bang,8.0,,-36%
1122,Hailee Steinfeld - You're Such A,,,+4%
1123,Crowded House - Don't Dream It's Over,,1k,-31%
1124,Micah Tyler - Never Been a Moment,,,+28%
1125,Dae Dae - Spend It,,,
1126,Mike Posner - Cooler Than Me,,,-11%
1127,3 Doors Down - Kryptonite,8.0,,-8%
1128,Kid Cudi - Day 'n' Nite,,,+27%
1129,Frank Sinatra - Fly Me to the Moon,,,+58%
1130,Fetty Wap - Again,215.0,,-1%
1131,Blue Swede - Hooked On a Feeling,11.0,,-65%
1132,Shinedown - Cut the Cord,20.0,,-1%
1133,Maddie & Tae - Girl In a Country Song,139.0,,
1134,Lil Wayne & Drake - Right Above It,,,+12%
1135,Travis Scott - Antidote,183.0,,-6%
1136,Willie Nelson - On the Road Again,,,-11%
1137,Dixie Chicks - Goodbye Earl,,,
1138,OneRepublic - Wherever I Go,58.0,,-29%
1139,Troye Sivan - YOUTH,85.0,,-16%
1140,Bishop Briggs - Wild Horses,,,
1141,Epic Rap Battles of History - Donald Trump vs Hill...,,,
1142,Bruno Mars - Grenade,3.0,,-25%
1143,Backstreet Boys - I Want It That Way,,,-3%
1144,Ben E. King - Stand By Me,4.0,,-28%
1145,Chase Rice - Gonna Wanna Tonight,10.0,,-16%
1146,Hailee Steinfeld - Rock Bottom,,,-16%
1147,Josh Halverson & Kylie Rothfield - House of the Ri...,2.0,,-55%
1148,Train - Marry Me,,,-27%
1149,Adele - Chasing Pavements,,,
1150,The Notorious B.I.G. - Hypnotize,,,+3%
1151,Shaggy & Rayvon - Angel,,,-23%
1152,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,+10%
1153,Dan + Shay - Nothin' Like You,5.0,,
1154,Willie Nelson - Always On My Mind,,,-50%
1155,Alan Jackson - Where Were You,4.0,,
1156,Donna Taggart - Jealous of the Angels,7.0,1k,+2%
1157,Jesus Culture - Fierce,,,-29%
1158,Chris Tomlin - Amazing Grace,,,+30%
1159,Billy Gilman - When We Were Young,5.0,,-4%
1160,Coldplay - The Scientist,4.0,,-28%
1161,Morgane Stapleton - You Are My Sunshine,,,
1162,Rag'n'Bone Man - Human,,,+21%
1163,Eminem - Mockingbird,,,-46%
1164,Florida Georgia Line - Dirt,152.0,,-84%
1165,Five Finger Death Punch - House of the Rising Sun,,,-17%
1166,Gorillaz - Clint Eastwood,,,+66%
1167,Maddie & Tae - Shut Up and Fish,,,
1168,George Strait - You Look So Good in Love,,,
1169,Van Morrison - Brown Eyed Girl,,,+2%
1170,NEIKED - Sexual,,,-38%
1171,NateWantsToBattle - Enjoy the Show,,,
1172,Steve Goodman - A Dying Cub Fan's Last Request,,,
1173,Green Day - Good Riddance,,,-14%
1174,Creedence Clearwater Revival - Fortunate Son,,,-16%
1175,Galantis - Runaway,2.0,,-16%
1176,Kenny Loggins - Danger Zone,,1k,+16%
1177,NEEDTOBREATHE - Brother,42.0,,-16%
1178,Demi Lovato - Stone Cold,28.0,,-20%
1179,Justin Bieber - Company,31.0,,-19%
1180,Jonas Blue - Fast Car,,,-5%
1181,Galantis - No Money,3.0,,-33%
1182,Brantley Gilbert - Bottoms Up,251.0,,+14%
1183,Jana Kramer - Circles,,,-59%
1184,Taylor Swift - I Knew You Were Trouble,,,-22%
1185,Miley Cyrus - Wrecking Ball,186.0,,-15%
1186,Shinedown - Second Chance,,,+10%
1187,Rihanna - Bitch Better Have My Money,165.0,,+21%
1188,Hunter Hayes - Wanted,1.0,,-7%
1189,Maroon 5 - Sunday Morning,,,-18%
1190,Seether - Broken,,,-1%
1191,"Kanye West, Gucci Mane, Big Sean, 2 Chainz, Travis...",11.0,,+12%
1192,IAmChino - Ay Mi Dios,,,-0%
1193,Lil Uzi Vert - Top,,,+7%
1194,Dawin - Jumpshot,,1k,+6%
1195,Darby Walker - Shake It Out,,,
1196,Lorde - Royals,234.0,,-16%
1197,Christina Perri - Jar of Hearts,,,-4%
1198,Rage Against the Machine - Killing In the Name,,,-20%
1199,Justin Timberlake - Rock Your Body,,,-20%
1200,System of a Down - Chop Suey,,,+7%
1201,Simon & Garfunkel - The Sound of Silence,,,-38%
1202,George Strait - I Saw God Today,,,
1203,Frank Sinatra - My Way,,,+43%
1204,Phillip Phillips - Home,,,-23%
1205,Lil Dicky - $ave Dat Money,23.0,,-4%
1206,Mumford & Sons - I Will Wait,6.0,,-27%
1207,Ariana Grande - Santa Tell Me,34.0,,
1208,Melanie Martinez - Pity Party,1.0,,-13%
1209,Florence + The Machine - Wish That You Were Here,,,-29%
1210,Carrie Underwood - The Girl You Think I Am,1.0,,
1211,Maroon 5 - Payphone,,,-57%
1212,Rihanna - We Found Love,,,
1213,Elton John - Tiny Dancer,,,+8%
1214,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,+2%
1215,"Loretta Lynn & Conway Twitty - Louisiana Woman, Mi...",,,
1216,Rihanna - Sledgehammer,11.0,,
1217,Eric Church - Mixed Drinks About Feelings,3.0,,
1218,Cheat Codes & Dante Klein - Let Me Hold You,,,-34%
1219,Cobi - Don't You Cry For Me,,,-77%
1220,The Kinks - Lola,,,+15%
1221,Kevin Gates - I Don't Get Tired,1.0,,+9%
1222,Evanescence - My Immortal,,,-0%
1223,I Prevail - Blank Space,15.0,,-6%
1224,Volbeat - The Devil's Bleeding Crown,2.0,,+22%
1225,Skillet - Stars,,,
1226,Michael Bublé - God Only ...,,1k,-54%
1227,Thomas Rhett - Background Music,,1k,
1228,Mila J - Kickin' Back,,,+34%
1229,Sara Bareilles - Brave,210.0,,-16%
1230,Billy Joel - Piano Man,,,-7%
1231,Kenny Chesney - You and Tequila,,,
1232,"Hank Williams, Jr. - A Country Boy Can Survive",,,+5%
1233,2Pac & Talent - Changes,,,
1234,Marc Anthony - Vivir Mi Vida,,,+6%
1235,Miranda Lambert - Little Red Wagon,90.0,,
1236,Kenny Chesney - There Goes My Life,,,
1237,Shinedown - How Did You Love,,,-55%
1238,Josh Halverson - Forever Young,,,
1239,DNCE - Blown,,,
1240,Rihanna - Disturbia,,1k,+107%
1241,Blake Shelton - Boys 'Round Here,36.0,,-15%
1242,Kenny Chesney - Don't Blink,,,
1243,Josh Turner - Your Man,,,+26%
1244,Kendrick Lamar - Swimming Pools,,,+29%
1245,Panic! At the Disco - Miss Jackson,14.0,,-16%
1246,Chase Rice - Ride,40.0,,-18%
1247,Sam Smith - I'm Not the Only One,230.0,,-4%
1248,John Lennon - Imagine,,,-14%
1249,"Charlie Daniels, Tom Crain, Taz Digregorio, Fred E...",,,
1250,Drake - Hype,18.0,,-18%
1251,Lady Gaga - Yoü and I,,1k,+141%
1252,Jerrod Niemann & Lee Brice - A Little More Love,,,-10%
1253,Far East Movement & Marshmello - Freal Luv,,,-68%
1254,Hunter Hayes - Yesterday's Song,3.0,,
1255,Ke$ha - Blow,,,-3%
1256,Meghan Trainor - Dear Future Husband,297.0,,-27%
1257,DJ Snake & AlunaGeorge - You Know You Like It,168.0,,-6%
1258,Kenny Loggins - Footloose,,,-7%
1259,Justin Bieber - Mistletoe,,,
1260,"Kanye West, JAY Z, Rick Ross, Nicki Minaj & Bon Iv...",5.0,,-4%
1261,Staind - It's Been Awhile,,,-31%
1262,"Matt Maher - Lord, I Need You",,,+36%
1263,Fetty Wap - My Way,143.0,,-6%
1264,George Strait - Run,,,
1265,Sia - Bird Set Free,6.0,,-19%
1266,Lori McKenna - Humble & Kind,,,
1267,Tom Latourette - Someday We'll Go All the Fking ...,,,
1268,Kris Wu - 刀劍如夢,,,
1269,Drake - 0 To 100 / The Catch Up,176.0,,-14%
1270,Carrie Underwood - Two Black Cadillacs,,,
1271,Bon Jovi - Wanted Dead or Alive,,,+11%
1272,Kendrick Lamar - M.A.A.D City,12.0,,-13%
1273,Lee Brice - I Don't Dance,188.0,,-11%
1274,Cole Swindell - Chillin' It,189.0,,
1275,Montell Jordan - This Is How We Do It,,,+17%
1276,Lady Gaga - Just Dance,,1k,+107%
1277,Priceless Da Roc - Yiken,,,
1278,Maty Noyes - In My Mind,,,-40%
1279,Kings of Leon - Use Somebody,,,-43%
1280,Rihanna - Diamonds,,,-15%
1281,"Fall Out Boy - Sugar, We're Goin Down",7.0,,+0%
1282,Fort Minor - Remember the Name,,,-32%
1283,Disclosure - Latch,248.0,,-4%
1284,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,,-12%
1285,The Black Eyed Peas & Justin Timberlake - Where Is...,3.0,,-11%
1286,Eric Church - Give Me Back My Hometown,149.0,,
1287,Céline Dion - My Heart Wi...,,,-58%
1288,"Frank Sinatra - Theme from New York, New York",,,+60%
1289,Stevie Wonder - Superstition,1.0,1k,+91%
1290,Maddie & Tae - Fly,42.0,,
1291,Blake Shelton - Go Ahead and Break My Heart,24.0,,
1292,Dolly Parton - Hard Candy Christmas,,,
1293,twenty one pilots - The Judge,,,-23%
1294,"Bethel Music, Jonathan David & Melissa Helser - No...",,,-57%
1295,Cody Johnson - With You I Am,1.0,,-34%
1296,Kungs - You Remain,,1k,
1297,Ro Ransom - See Me Fall,,,
1298,Drew Baldridge - Rebound,,,
1299,"Justin Timberlake, Gwen Stefani & Ron Funches - Ha...",,,
1300,Fun. - We Are Young,,,+6%
1301,V.I.C. - Wobble,,1k,+30%
1302,The Beatles - Let It Be,,,-25%
1303,Foreigner - I Want to Know What Love Is,,,+30%
1304,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-36%
1305,AC/DC - T.N.T.,,,-39%
1306,James Morrison - You Give Me Something,,,
1307,"Usher - Confessions, Pt. II",,,
1308,Blink-182 - Bored to Death,24.0,,-39%
1309,Panic! At the Disco - LA Devotee,7.0,,-39%
1310,JAY Z & Kanye West - Ni**as in Paris,,,+1%
1311,Jason Gray - Sparrows,,,-28%
1312,Solange - Don't Touch My Hair,,,-35%
1313,A Boogie Wit da Hoodie - Jungle,,,+79%
1314,Alex Newell - Keep It Moving,,,
1315,Upchurch - Donald Trump,,,
1316,A$AP Mob - Runner,,,
1317,Zac Brown Band - Knee Deep,,,-25%
1318,Kid Cudi - Pursuit of Happiness,,,+13%
1319,3 Doors Down - Here Without You,,,-27%
1320,Eminem - Shake That,,,-9%
1321,Lil Wayne - Lollipop,,,
1322,Journey - Any Way You Want It,,,
1323,New Radicals - You Get What You Give,,,
1324,Blackstreet - No Diggity,4.0,,-3%
1325,One Direction - Drag Me Down,191.0,,-7%
1326,Casting Crowns - Who Am I,,,
1327,Brooks & Dunn - Red Dirt Road,,,
1328,Diplo - Revolution,2.0,,+2%
1329,Michael Bublé - Feeling G...,,,-36%
1330,Jacob Sartorius - Hit or Miss,8.0,,-24%
1331,Timmy Trumpet - Freaks,,,+38%
1332,Jacob Sartorius - All My Friends,4.0,,-10%
1333,Buckcherry - Crazy Bitch,,,-12%
1334,Beyoncé - Drunk in Love,153.0,,-10%
1335,Dexy's Midnight Runners - Come on Eileen,,,+0%
1336,Billy Currington - Must Be Doin' Somethin' Right,,,-81%
1337,Kid Rock - Cowboy,,,+12%
1338,Van Morrison - Into the Mystic,,,-47%
1339,Zara Larsson - Lush Life,8.0,,-18%
1340,George Strait - She'll Leave You With a Smile,,,
1341,Justin Moore - You Look Like I Need a Drink,14.0,,-48%
1342,Yuna - Crush,,,+6%
1343,Lil Dicky - Molly,,,
1344,Toby Keith - A Few More Cowboys,,,-52%
1345,Big Gigantic - All of Me,1.0,,-0%
1346,Meek Mill - Tony Story 3,,2k,
1347,Britt Nicole - Through Your Eyes,,,-20%
1348,Hardwell - Thinking About You,,,
1349,Lynn Anderson - (I Never Promised You A) Rose Gard...,,,
1350,Taylor Swift - 22,1.0,,-29%
1351,TLC - No Scrubs,,,+19%
1352,Avenged Sevenfold - Hail to the King,,,+33%
1353,twenty one pilots - Holding On To You,,,-13%
1354,Michael Bublé - Haven't M...,,,-54%
1355,Wham! - Careless Whisper,,,-21%
1356,The Verve - Bitter Sweet Symphony,,,-42%
1357,twenty one pilots - Fairly Local,8.0,,-34%
1358,Luke Nasty - Might Be,,,-26%
1359,Miranda Lambert - White Liar,,,
1360,Patsy Cline - Crazy,,,
1361,Dreezy - Close to You,,,-36%
1362,Joe - So I Can Have You Back,,,-10%
1363,Charley Pride - Kiss an Angel Good Mornin',,,
1364,NEEDTOBREATHE - TESTIFY,,,
1365,Maren Morris - I Wish I Was,,,
1366,Gnarls Barkley - Crazy,,,-26%
1367,George Ezra - Budapest,178.0,,-6%
1368,Phil Collins - You'll Be In My Heart,,,-35%
1369,Norman Greenbaum - Spirit In the Sky,,,+44%
1370,Rick Springfield - Jessie's Girl,6.0,,-20%
1371,Fugees - Killing Me Softly With His Song,,,-12%
1372,Kid Rock - Bawitdaba,,,+2%
1373,Hozier - Work Song,,,
1374,Skillet - Monster,,,+85%
1375,Luke Bryan - Do I,,,-72%
1376,The Chainsmokers - Kanye,1.0,,
1377,Wham! - Last Christmas,,,
1378,Lauren Daigle - First,,,+33%
1379,Tori Kelly - Hollow,61.0,,+34%
1380,Halsey - Control,,,-19%
1381,twenty one pilots - Polarize,,,-64%
1382,OneRepublic - Future Looks Good,8.0,,
1383,DJ Luke Nasty - Otw,,,
1384,Lia Marie Johnson - DNA,,,
1385,Nelly - Just a Dream,,,-67%
1386,Daft Punk - Get Lucky,119.0,,+16%
1387,MC Hammer - U Can't Touch This,,,-8%
1388,Hoobastank - The Reason,3.0,,-53%
1389,Beyoncé - Irreplaceable,,,-66%
1390,Tim McGraw - Just to See You Smile,,,
1391,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+6%
1392,Bon Jovi - It's My Life,,,+43%
1393,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,-25%
1394,Sam Smith - Writing's On the Wall,42.0,,-2%
1395,Salt-n-Pepa - Whatta Man,,,
1396,Waylon Jennings & Willie Nelson - Mamas Don't Let ...,,,
1397,The Chainsmokers & Tritonal - Until You Were Gone,,,-20%
1398,Ramin Djawadi - Main Title Theme - Westworld,,,
1399,Lil Wayne - A Milli,,,
1400,Whitesnake - Here I Go Again,10.0,,-40%
1401,John Mayer - Gravity,,,+0%
1402,Ariana Grande & The Weeknd - Love Me Harder,149.0,,-10%
1403,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-6%
1404,Adele - One and Only,,,
1405,Rick Astley - Never Gonna Give You Up,1.0,,+20%
1406,Trey Songz - Slow Motion,161.0,,-17%
1407,G-Eazy - Let's Get Lost,4.0,,
1408,Dixie Chicks - You Were Mine,,,
1409,G-Eazy - Some Kind of Drug,,,-73%
1410,Jeremih - Planez,,,-2%
1411,Daft Punk - Around the World,,,
1412,Aaron Lewis - Whiskey and You,,,
1413,"Florida Georgia Line - Good Girl, Bad Boy",2.0,,
1414,Nebu Kiniza - Gassed Up,,,+167%
1415,Dolly Parton - Why'd You Come In Here Lookin' Like...,,,
1416,Shakira - Waka Waka,,,-5%
1417,Aaron Lewis - Country Boy,,,-5%
1418,Miranda Lambert - Kerosene,,,
1419,Beastie Boys - No Sleep Till Brooklyn,,,
1420,Chris Young - Who I Am With You,121.0,,
1421,Outkast - Ms. Jackson,,,+12%
1422,Drake - Right Hand,106.0,,-13%
1423,Kool & The Gang - Celebration,,,-42%
1424,Young Thug - Best Friend,11.0,,-5%
1425,ODESZA - Say My Name,,,-57%
1426,Kid Ink - Promise,38.0,,-4%
1427,Maroon 5 - This Love,,,-82%
1428,Pentatonix - Carol of the Bells,,,+14%
1429,Drake - With You,2.0,,-6%
1430,Keith Urban - You'll Think of Me,,,
1431,The Band Perry - Comeback Kid,4.0,,-60%
1432,Gente de Zona - La Gozadera,2.0,,-9%
1433,R.E.M. - Losing My Religion,1.0,,-65%
1434,Christian Cuevas & Jason Warrior - Hello,4.0,,-51%
1435,Machine Gun Kelly - Till I Die,,,+3%
