,name,Top 100,end,change
1061,Zac Brown Band - Castaway,77.0,,-17%
1062,Cashmere Cat - Trust Nobody,8.0,,-43%
1063,Empire of the Sun - High and Low,,,-3%
1064,Drake - Best I Ever Had,,,
1065,Frank Ocean - Thinkin Bout You,1.0,,-7%
1066,Bon Jovi - You Give Love a Bad Name,,,
1067,AC/DC - T.N.T.,,,+14%
1068,twenty one pilots - Lane Boy,3.0,,-27%
1069,Macklemore & Ryan Lewis - Downtown,167.0,,-22%
1070,Josh Groban - You Raise Me Up,,,-4%
1071,Lil Uzi Vert - Ps & Qs,,,-24%
1072,The Cranberries - Zombie,4.0,,+35%
1073,Jana Kramer - I Got the Boy,109.0,,-35%
1074,John Lennon - Imagine,,,-8%
1075,Salt-n-Pepa - Push It,,,-18%
1076,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-11%
1077,Vince Gill - Go Rest High on That Mountain,,,-33%
1078,Fetty Wap - Again,215.0,,-13%
1079,Kevin Gates - I Don't Get Tired,1.0,,+1%
1080,R.E.M. - Losing My Religion,1.0,,-58%
1081,Lecrae - Can't Stop Me Now,,1k,
1082,Jason Aldean - Big Green Tractor,,,-6%
1083,Beyoncé - Crazy In Love,,,-6%
1084,The Weeknd - Wicked Games,,,-40%
1085,Beyoncé - Single Ladies,,,-12%
1086,JAY Z & Kanye West - Ni**as in Paris,,,-10%
1087,Carrie Underwood - Blown Away,1.0,,-5%
1088,Jason Aldean - Burnin' It Down,197.0,,-21%
1089,Guns N' Roses - November Rain,,,-14%
1090,R. City - Locked Away,174.0,,-11%
1091,Sha Na Na - Witch Doctor,,,
1092,Aaron Lewis - That Ain't Country,3.0,,-22%
1093,Dave Moisan & Michael Sanchez - Valerie,3.0,,-81%
1094,Danny Gokey - Rise,,,+109%
1095,Christina Perri - Jar of Hearts,,,+15%
1096,Eminem - Shake That,,,+2%
1097,Aaron Lewis - Country Boy,,,+14%
1098,"Daddy Yankee, Nicky Jam & Plan B - Shaky Shaky",,,-47%
1099,Lady Gaga - Applause,153.0,,
1100,Jamey Johnson - In Color,,,-1%
1101,Rick Springfield - Jessie's Girl,6.0,,-4%
1102,Luke Nasty - Might Be,,,-19%
1103,Hailee Steinfeld - Rock Bottom,,,-8%
1104,Florida Georgia Line - Grow Old,3.0,,-18%
1105,Frankie Ballard - Cigarette,,,+30%
1106,Pentatonix - Up On the Housetop,,,
1107,One Direction - Story Of My Life,219.0,,-14%
1108,Jason Aldean - She's Country,,,-8%
1109,Nickelback - Far Away,,,+23%
1110,Eminem - Mockingbird,,,+81%
1111,Smash Mouth - All Star,,,-18%
1112,Beyoncé - Love On Top,,,-21%
1113,Kelsea Ballerini - Dibs,41.0,,+23%
1114,Rascal Flatts - I Like the Sound of That,77.0,,+4%
1115,"Matt Maher - Lord, I Need You",,,-16%
1116,Phil Collins - One More Night,,,
1117,Lynyrd Skynyrd - Simple Man,,,-15%
1118,"Fall Out Boy - Sugar, We're Goin Down",7.0,,+1%
1119,Sara Bareilles - Brave,210.0,,-7%
1120,Kid Cudi - Day 'n' Nite,,,-32%
1121,Norah Jones - Come Away With Me,,,-32%
1122,"Matt Redman - 10,000 Reasons",,,-2%
1123,Zara Larsson - Lush Life,8.0,,-27%
1124,High Valley - She's with Me,,1k,-63%
1125,Jon Bellion - Guillotine,1.0,,+180%
1126,Maty Noyes - In My Mind,,,-38%
1127,Tyga - Rack City,,,
1128,Tim McGraw - Live Like You Were Dying,,,-5%
1129,Maroon 5 - Sunday Morning,,,-38%
1130,System of a Down - Chop Suey,,,+7%
1131,Elle King - America's Sweetheart,45.0,,-6%
1132,Jeremih - Planez,,,-9%
1133,Chase Rice - Everybody We Know Does,8.0,,-51%
1134,Volbeat - Seal the Deal,,,-5%
1135,Drew Holcomb & The Neighbors - Wild World,,,
1136,Ke$ha - Blow,,,-4%
1137,Guns N' Roses - Knockin' On Heaven's Door,,,-22%
1138,Extreme - More Than Words,1.0,,-44%
1139,Luke Bryan - Do I,,,+135%
1140,Shinedown - Cut the Cord,20.0,,+9%
1141,Dawin - Jumpshot,,,-25%
1142,COIN - Talk Too Much,,,-2%
1143,Brad Paisley - She's Everything,,,-19%
1144,Weezer - Say It Ain't So,,,-41%
1145,Norah Jones - Don't Know Why,,,-58%
1146,Cyndi Lauper - Girls Just Want to Have Fun,,,-18%
1147,Drake - With You,2.0,,-7%
1148,Andrew McMahon In the Wilderness - Fire Escape,2.0,,-3%
1149,"Victoria Justice - Toucha, Toucha, Toucha, Touch M...",,,
1150,Mila J - Kickin' Back,,,+329%
1151,Zac Brown Band - Toes,,,-13%
1152,Lonestar - Amazed,,,-7%
1153,Mazzy Star - Fade Into You,,,-58%
1154,The Beatles - Twist and Shout,,,-10%
1155,Pitbull - Messin' Around,97.0,,-1%
1156,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,-17%
1157,Sam Smith - Writing's On the Wall,42.0,,
1158,Chris Tomlin - Amazing Grace,,,+0%
1159,Childish Gambino - IV. Sweatpants,16.0,,+5%
1160,Keith Urban - The Fighter,12.0,,+5%
1161,Timmy Trumpet - Freaks,,,-13%
1162,Pentatonix - Cheerleader,11.0,,
1163,Panic! At the Disco - Miss Jackson,14.0,,-2%
1164,Brooks & Dunn - Neon Moon,,,+42%
1165,Florida Georgia Line - Confession,115.0,,-22%
1166,Dustin Lynch - Mind Reader,82.0,,+22%
1167,MC Hammer - U Can't Touch This,,,+8%
1168,Oingo Boingo - Dead Man's Party,,,
1169,Madeintyo - Uber Everywhere,1.0,,-1%
1170,Tyler Farr - Our Town,3.0,,-34%
1171,Shinedown - How Did You Love,,,-34%
1172,Britt Nicole - Through Your Eyes,,,-52%
1173,Kings of Leon - Use Somebody,,,-77%
1174,Lady Gaga - Paparazzi,,,
1175,Luke Bryan - I Don't Want This Night to End,,,+12%
1176,Gwen Stefani - Hollaback Girl,7.0,,-0%
1177,Pitbull & Ne-Yo - Time of Our Lives,201.0,,+7%
1178,Staind - It's Been Awhile,,,-10%
1179,Seether - Broken,,,-14%
1180,Empire of the Sun - Walking On a Dream,40.0,,-10%
1181,Kane Brown - There Goes My Everything,8.0,,-36%
1182,Jesse McCartney - Beautiful Soul,,,-10%
1183,Jesus Culture - Fierce,,,-2%
1184,Maggie Rogers - Alaska,2.0,,+25%
1185,John Carpenter - Halloween Theme - Main Title,1.0,,
1186,Fall Out Boy - Ghostbusters,,,+5%
1187,Miley Cyrus - We Can't Stop,117.0,,+15%
1188,Rihanna - Diamonds,,,-13%
1189,The Black Eyed Peas & Justin Timberlake - Where Is...,3.0,,-18%
1190,Imagine Dragons - On Top of the World,169.0,,-16%
1191,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,+5%
1192,Foreigner - I Want to Know What Love Is,,,-1%
1193,"Kanye West, JAY Z, Rick Ross, Nicki Minaj & Bon Iv...",5.0,,-7%
1194,Kanye West - Black Skinhead,,,+5%
1195,Mumford & Sons - I Will Wait,6.0,,-31%
1196,twenty one pilots - Holding On To You,,,-26%
1197,Lauren Daigle - First,,,
1198,Panic! At the Disco - Hallelujah,15.0,,+101%
1199,twenty one pilots - Fairly Local,8.0,,-24%
1200,Amy Winehouse - You Know I'm No Good,,,
1201,Francesca Battistelli - Holy Spirit,,,+19%
1202,Taylor Tote - Fighter,,,
1203,Eric Church - Springsteen,,,-17%
1204,Drake - Headlines,,,
1205,Kendrick Lamar - Swimming Pools,,,-32%
1206,Fugees - Killing Me Softly With His Song,,,-8%
1207,Drake & Future - Big Rings,79.0,,
1208,Willie Nelson - Always On My Mind,,,+37%
1209,Kings of Leon - Reverend,1.0,,-79%
1210,Ingrid Michaelson - Hell No,2.0,,-7%
1211,Korn - A Different World,2.0,,-31%
1212,Lady Gaga - Come to Mama,,,
1213,Disclosure - Latch,248.0,,+14%
1214,Michael Jackson - Smooth Criminal,,,-9%
1215,Dexy's Midnight Runners - Come on Eileen,,,-17%
1216,Usher & Alicia Keys - My Boo,,,+101%
1217,Metallica - The Unforgiven,,,-18%
1218,Rick Astley - Never Gonna Give You Up,1.0,,-31%
1219,Kelsea Ballerini - Love Me Like You Mean It,118.0,,+36%
1220,Aerosmith - Sweet Emotion,,,+20%
1221,Ghost Town DJs - My Boo,50.0,,-6%
1222,Fetty Wap - Wake Up,55.0,,-11%
1223,Machine Gun Kelly - Till I Die,,,-17%
1224,Elle King - Good Girls,6.0,,-4%
1225,Zac Brown Band - Knee Deep,,,+3%
1226,Beyoncé - Drunk in Love,153.0,,+5%
1227,John Mayer - Gravity,,,-63%
1228,Rich Homie Quan - Flex,192.0,,-60%
1229,Metallica - For Whom the Bell Tolls,,,+3%
1230,Marilyn Manson - This Is Halloween,,,
1231,Phil Collins - Take Me Home,,,
1232,Starley - Call on Me,,,
1233,YG - One Time Comin',,,
1234,Blake Shelton - Boys 'Round Here,36.0,,-17%
1235,Skrillex & Diplo - Where ...,242.0,,-10%
1236,OneRepublic - Love Runs Out,188.0,,-30%
1237,Paramore - Still Into You,115.0,,-64%
1238,Eminem - Superman,,,-26%
1239,Carrie Underwood - Smoke Break,105.0,,-34%
1240,Eddie Rabbitt - I Love a Rainy Night,,,-9%
1241,Queen - Another One Bites the Dust,,,-10%
1242,Melanie Martinez - Mad Hatter,,,-10%
1243,Mr_hotspot - My Friends,,,-36%
1244,Gemini Syndrome - Remember We Die,,,-8%
1245,Audien - Crazy Love,,,
1246,Mura Masa - Love$ick,,,-55%
1247,Jeezy - Let Em Know,,,+335%
1248,Bruno Mars - It Will Rain,,,-15%
1249,M83 - Midnight City,,,-22%
1250,Ariana Grande & The Weeknd - Love Me Harder,149.0,,-19%
1251,Nelly featuring City Spud - Ride Wit Me,,,-18%
1252,George Ezra - Budapest,178.0,,-7%
1253,Beyoncé - Irreplaceable,,,-1%
1254,One Direction - Drag Me Down,191.0,,-3%
1255,Frank Sinatra - My Way,,,-9%
1256,Rae Sremmurd - This Could Be Us,78.0,,+13%
1257,Fergie - M.I.L.F. $,21.0,,-2%
1258,D.R.A.M. - Cash Machine,,,
1259,Lorde - Royals,234.0,,+1%
1260,Kid Cudi - Pursuit of Happiness,,,-16%
1261,Taylor Swift - Our Song,,,
1262,DJ Snake & AlunaGeorge - You Know You Like It,168.0,,-14%
1263,Miranda Lambert - Somethin' Bad,165.0,,-17%
1264,Baby Bash - Suga Suga,7.0,,
1265,Florida Georgia Line - Dirt,152.0,,+10%
1266,Kid Rock - Cowboy,,,-11%
1267,Marc Anthony - Vivir Mi Vida,,,-18%
1268,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-17%
1269,Kings of Leon - Sex On Fire,,,-65%
1270,Eminem - When I'm Gone,,,+45%
1271,Little Big Town - Boondocks,,,
1272,4 Non Blondes - What's Up,2.0,,-9%
1273,Ice Cube - No Vaseline,12.0,,-3%
1274,Michel'le - No More Lies,,1k,-61%
1275,Fifth Harmony - I'm In Love With a Monster,3.0,,
1276,Martin Garrix & Florian Picasso - Make Up Your Min...,,,
1277,Joe - Happy Hour,,,
1278,Nelly - Just a Dream,,,
1279,Shakira - Hips Don't Lie,4.0,,-11%
1280,Florence + The Machine - Dog Days Are Over,,,
1281,Adele - Skyfall,2.0,,-20%
1282,Rascal Flatts - What Hurts the Most,,,-0%
1283,Bruno Mars - Treasure,138.0,,-41%
1284,The Notorious B.I.G. - Hypnotize,,,-2%
1285,Dierks Bentley - Drunk On a Plane,177.0,,-11%
1286,Michael Jackson - P.Y.T.,,,+21%
1287,Blackstreet - No Diggity,4.0,,-5%
1288,Kendrick Lamar - M.A.A.D City,12.0,,-2%
1289,Norman Greenbaum - Spirit In the Sky,,,-18%
1290,Chris Isaak - Wicked Game,1.0,,+13%
1291,Skillet - Monster,,,-48%
1292,Little Mix - Black Magic,69.0,,+73%
1293,Evanescence - My Immortal,,,-17%
1294,G-Eazy - Some Kind of Drug,,,-12%
1295,Five Finger Death Punch - Wash It All Away,,,+100%
1296,Wiz Khalifa - Pull Up,9.0,,-49%
1297,Smithfield - Hey Whiskey,,,+15%
1298,Travis Scott - wonderful,,,-36%
1299,A Boogie Wit da Hoodie - Jungle,,,+41%
1300,Eurythmics - Sweet Dreams,,,+2%
1301,Dr. Dre - Still D.R.E.,,,+5%
1302,Otis Redding - (Sittin' On) The Dock of the Bay,,,+33%
1303,Taylor Dayne - Tell It to My Heart,,,
1304,Brantley Gilbert - Bottoms Up,251.0,,-22%
1305,Hozier - Better Love,,,-58%
1306,Jerrod Niemann & Lee Brice - A Little More Love,,,-3%
1307,Darby Walker & Karlee Metzger - Brand New Key,,,-67%
1308,Jon Bellion - Woke the F*ck Up,,,-35%
1309,The Score - Unstoppable,,,+60%
1310,Bobby Vee - Rubber Ball,,,
1311,Miley Cyrus - Adore You,118.0,,-67%
1312,ABBA - Dancing Queen,,,-48%
1313,Stevie Nicks - Edge of Seventeen,,,
1314,Frankie Valli - Can't Take My Eyes Off You,,,+237%
1315,Frank Sinatra - Fly Me to the Moon,,,-33%
1316,Drake - Legend,50.0,,
1317,Beastie Boys - Sabotage,1.0,,-34%
1318,Zedd - Beautiful Now,105.0,,
1319,The Piano Guys - A Thousand Years,,,-26%
1320,Halsey - Control,,,-17%
1321,Barns Courtney - Fire,,,-14%
1322,Chris Tomlin - Impossible Things,,,
1323,Daft Punk - Get Lucky,119.0,,-10%
1324,Young Money - BedRock,,,
1325,Journey - Open Arms,,,+31%
1326,The Verve - Bitter Sweet Symphony,,,-66%
1327,"Frank Sinatra - Theme from New York, New York",,,+0%
1328,Elton John - Can You Feel the Love Tonight,,,-10%
1329,Mark Morrison - Return of the Mack,,,+1%
1330,Young the Giant - Something to Believe In,,,-33%
1331,Ca$h Out - She Twerkin,,,-12%
1332,"Phillipa Soo, Jasmine Cephas-Jones, Leslie Odom, J...",,,
1333,RaeLynn - Diamonds,,,-60%
1334,Rag'n'Bone Man - Human,,,
1335,Soulja Boy Tell 'Em - Kiss Me Thru the Phone,,,
1336,Mr. C the Slide Man - Cha Cha Slide,,,+13%
1337,Christina Perri - Human,190.0,,+23%
1338,Josh Turner - Your Man,,,-10%
1339,*NSYNC - Bye Bye Bye,,,-3%
1340,Eric Church - Talladega,126.0,,+10%
1341,Montell Jordan - This Is How We Do It,,,-11%
1342,Adele - Water Under the Bridge,36.0,,-33%
1343,Nick Jonas - Jealous,265.0,,-74%
1344,Hellyeah - I Don't Care Anymore,,,-9%
1345,Hillsong Worship - Behold,,,-74%
1346,One Direction - What Makes You Beautiful,,,-6%
1347,Justin Bieber - Baby,,,+9%
1348,Buckcherry - Crazy Bitch,,,-16%
1349,T-Pain - Buy U a Drank,,,
1350,Blake Shelton - Sangria,133.0,,-13%
1351,Frank Sinatra - The Way You Look Tonight,,,-27%
1352,The Beatles - Come Together,,,-43%
1353,Avicii - Levels,,,-74%
1354,Shinedown - Simple Man,,,+114%
1355,Taylor Swift - Wonderland,22.0,,
1356,Birdy - Skinny Love,,,+185%
1357,Kevin Gates - Satellites,,,+169%
1358,"Florida Georgia Line - God, Your Mama, And Me",13.0,,-19%
1359,Jeremih - Impatient,,,+7%
1360,Ninja Sex Party - Cool Patrol,,1k,-53%
1361,Sixx:A.M. - We Will Not Go Quietly,,,-63%
1362,Sage the Gemini - Now and Later,,,-55%
1363,Jason Derulo - Trumpets,249.0,,+14%
1364,Michael Jackson - The Way You Make Me Feel,,,-9%
1365,Outkast - Ms. Jackson,,,-6%
1366,TLC - No Scrubs,,,-24%
1367,Sia - Breathe Me,,,-3%
1368,Green Day - Wake Me Up When September Ends,,,-17%
1369,Selena Gomez - Good For You,208.0,,-4%
1370,iLoveMemphis fka iHeartMemphis - Hit the Quan,78.0,,-2%
1371,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,-33%
1372,Diplo - Revolution,2.0,,-33%
1373,Volbeat - The Devil's Bleeding Crown,2.0,,-20%
1374,Yuna - Crush,,,-29%
1375,Troye Sivan - WILD,12.0,,-42%
1376,Travis Greene - Made a Way,,,+37%
1377,Korn - Insane,,,
1378,Micah Tyler - Never Been a Moment,,,+40%
1379,"Justin Timberlake, Anna Kendrick, Gwen Stefani, Ja...",,,+167%
1380,Kelly Clarkson - Stronger,,,+5%
1381,Chris Brown - Look At Me Now,,,
1382,Flo Rida - Right Round,,,
1383,Papa Roach - Last Resort,,,-33%
1384,"Carrie Underwood - Jesus, Take the Wheel",,,-44%
1385,Kenny Chesney - American Kids,144.0,,-15%
1386,Green Day - Boulevard of Broken Dreams,,,-30%
1387,The Weeknd - In the Night,124.0,,-33%
1388,Nine Inch Nails - Hurt,,,+172%
1389,Belinda Carlisle - Heaven is a Place on Earth,,,
1390,Bill Withers - Lean On Me,,,
1391,Tove Lo - Habits,240.0,,-24%
1392,7eventh Time Down - God Is On the Move,,,-28%
1393,Lil Uzi Vert - Top,,,-16%
1394,Korn - Coming Undone,,,
1395,The Amity Affliction - All F****d Up,,,-30%
1396,888 - Critical Mistakes,,,+14%
1397,Fall Out Boy - Thnks Fr Th Mmrs,,,+5%
1398,Jack Johnson - Better Together,,,
1399,The Proclaimers - I'm Gonna Be,,,-8%
1400,Billy Currington - Must Be Doin' Somethin' Right,,,-26%
1401,Eric Clapton - Wonderful Tonight,,,-14%
1402,"Hank Williams, Jr. - A Country Boy Can Survive",,,-11%
1403,The Rolling Stones - You Can't Always Get What You...,,,
1404,Tamela Mann - God Provides,,,+28%
1405,Joe - So I Can Have You Back,,,+21%
1406,The Afters - Battles,,,
1407,Miranda Lambert - Gunpowder & Lead,,,
1408,Michael Jackson - Beat It,,,-58%
1409,Matisyahu - One Day,4.0,,-76%
1410,Sir Mix-A-Lot - Baby Got Back,,,-12%
1411,Nine Inch Nails - Closer,,,+0%
1412,"Kanye West, Gucci Mane, Big Sean, 2 Chainz, Travis...",11.0,,-4%
1413,Nicky Jam - With You Tonight,,,-28%
1414,Gente de Zona - La Gozadera,2.0,,-23%
1415,DJ Mustard - Don't Hurt Me,,,-37%
1416,Machine Gun Kelly - Young Man,,,-39%
1417,Kodak Black - Like Dat,,,-35%
1418,Nebu Kiniza - Gassed Up,,,
1419,Shinedown - Second Chance,,,+211%
1420,Ariana Grande - Break Free,187.0,,-12%
1421,Europe - The Final Countdown,,,-20%
1422,Guns N' Roses - Paradise City,,,-21%
1423,Ozzy Osbourne - Crazy Train,,,-41%
1424,Marvin Gaye - Let's Get It On,,,-32%
1425,Journey - Separate Ways,,,-58%
1426,Rod Stewart - Forever Young,,,-70%
1427,Deorro & Chris Brown - Five More Hours,,,-26%
1428,iLoveMemphis - Lean and Dabb,6.0,,+11%
