,name,Top 100,end,change
1098,"Pentatonix - O Come, O Come Emmanuel",,,+47%
1099,Jeremy Camp - He Knows,,,
1100,Warren Zevon - Werewolves of London,2,,+19%
1101,Plumb - Need You Now,,,+2%
1102,Michael Bublé - Feeling G...,,,-27%
1103,Whitney Houston - I Will Always Love You,,,-40%
1104,K CAMP - Cut Her Off,6,,-27%
1105,Glee Cast - Last Christmas,,,
1106,Jennifer Nettles - This Angel,,1k,
1107,Angels & Airwaves - Bullets in the Wind,1,1k,+148%
1108,Taylor Swift - Santa Baby,,,
1109,Metallica - One,1,,-22%
1110,Tim McGraw - Highway Don't Care,4,,-11%
1111,SafetySuit - Never Stop,,,-19%
1112,Taylor Swift - Red,24,,-32%
1113,Steven Curtis Chapman - Cinderella,,,-24%
1114,J Balvin - 6 AM,,,-31%
1115,"Damien - He Ain't Heavy, He's My Brother",3,1k,-27%
1116,Ed Sheeran - I'm a Mess,,,+19%
1117,Adele - Make You Feel My Love,3,,-4%
1118,Hunter Hayes - Wanted,1,,-26%
1119,Evanescence - My Immortal,,,+4%
1120,Lady Antebellum - The First Noel,,,
1121,Jon Pardi - When I've Been Drinkin',,,-32%
1122,"Alaska, Courtney, & Willam - Dear Santa, Bring Me ...",,,
1123,Eminem - Without Me,,,-28%
1124,Joe Nichols - Yeah,128,,-36%
1125,Dierks Bentley - I Hold On,107,,-22%
1126,Santana - Oye Como Va,,,+11%
1127,Jackson 5 - Santa Claus Is Coming to Town,,,
1128,What So Not - High You Are,,,+3%
1129,Chris Tomlin - Jesus Loves Me,3,,-41%
1130,3 Doors Down - Kryptonite,,,-3%
1131,Aerosmith - Dude,,,+16%
1132,Damien - You and I,2,1k,-76%
1133,Asking Alexandria - Moving On,,,+55%
1134,Taylor Swift - Safe & Sound,,,-46%
1135,Young Money - Trophies,103,,-31%
1136,"Earth, Wind & Fire - September",2,,-20%
1137,Led Zeppelin - Immigrant Song,,,
1138,Glee Cast - O Holy Night,,,
1139,G.R.L. - Ugly Heart,1,,-32%
1140,Bad Meets Evil - Vegas,,,-83%
1141,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-1%
1142,Don McLean - American Pie,,,-36%
1143,DaNica Shirey - I Have Nothing,2,1k,-82%
1144,Parra for Cuva - Wicked Games,,,-16%
1145,Nickelback - Far Away,,,-32%
1146,Chicago - If You Leave Me Now,,,+23%
1147,Naughty By Nature - Hip Hop Hooray,,,
1148,Imogen Heap - Hide and Seek,,,-14%
1149,Kendrick Lamar - Backseat Freestyle,,,-38%
1150,Band of Horses - The Funeral,,,-20%
1151,The Georgia Satellites - Keep Your Hands to Yourse...,,,
1152,Daughtry - Battleships,,,-37%
1153,Hudson Mohawke - Chimes,,,-63%
1154,Rick Ross - Neighborhood Drug Dealer,,,-64%
1155,Boosie Badazz - On That Level,,,-44%
1156,Sia - Breathe Me,,,+5%
1157,Sade - No Ordinary Love,,,
1158,Oasis - Wonderwall,,,-38%
1159,Coldplay - Clocks,,,-29%
1160,Taylor Swift - Everything Has Changed,67,,-3%
1161,Smashing Pumpkins - Drum + Fife,1,,-73%
1162,"Battleme - Hey Hey, My My",,,
1163,Beyoncé - Crazy In Love,,,-15%
1164,Tracy Chapman - Fast Car,,,-4%
1165,Leona Lewis - Better In Time,,,+29%
1166,Florida Georgia Line - Round Here,54,,-29%
1167,Easton Corbin - A Little More Country Than That,,,+54%
1168,"Ella Fitzgerald & Louis Jordan - Baby, It's Cold O...",,,
1169,Broods - Bridges,,,
1170,Bon Jovi - Livin' On a Prayer,,,-31%
1171,Rich Gang - Take Kare,,,-17%
1172,Shy Glizzy - Awwsome,,,
1173,Lady Gaga - Applause,153,,+27%
1174,Aerosmith - Cryin',,,-1%
1175,J Cole - Power Trip,,,
1176,Jhene Aiko - The Worst,10,,+28%
1177,Rich Homie Quan - Walk Thru,,,-15%
1178,Bing Crosby - It's Beginning to Look Like Christma...,,,
1179,Lennon & Maisy - That's What's Up,1,,
1180,Niykee Heaton - Bad Intentions,,,+0%
1181,Nashville Cast - Santa Baby,,,
1182,The Beatles - Here Comes the Sun,,,-11%
1183,Paramore - Escape Route,,,-84%
1184,Kaskade & John Dahlbäck -...,,,-50%
1185,Amaranthe - Drop Dead Cynical,,,-30%
1186,Sammy & Skate - Party People,,1k,
1187,"Darius Rucker - Baby, It's Cold Outside",,,
1188,Selena Gomez - Come & Get It,5,,-66%
1189,Zedd - Clarity,55,,+15%
1190,Journey - Faithfully,,,+18%
1191,Metallica - Nothing Else Matters,,,-19%
1192,Chris Tomlin - I Will Rise,,,
1193,tobyMac - Speak Life,,,-42%
1194,Florence + The Machine - Dog Days Are Over,,,-25%
1195,Thomas Rhett - It Goes Like This,106,,-22%
1196,Christina Aguilera - Have Yourself a Merry Little ...,,,
1197,Toni Basil - Mickey,,,
1198,Sturgill Simpson - Turtles All the Way Down,,,
1199,Sublime - Santeria,,,-24%
1200,P.O.D. - Youth of the Nation,,,-19%
1201,The Doors - Light My Fire,,,+37%
1202,Bruce Springsteen - Dancing In the Dark,,,+1%
1203,David Guetta - The Whisperer,,,-79%
1204,Zac Brown Band - Toes,,,-18%
1205,The Rolling Stones - Gimme Shelter,,,-5%
1206,2Pac & Talent - Changes,,,
1207,Duran Duran - Hungry Like the Wolf,,,-4%
1208,Jessie J - Domino,,,+31%
1209,Disclosure - You & Me,,,-33%
1210,Britney Spears - My Only Wish,,,
1211,Eminem - Fine Line,,,-85%
1212,The xx - Intro,,,-3%
1213,Sir Sly - You Haunt Me,,,-38%
1214,FKA twigs - Two Weeks,,,
1215,Taylor Swift - Back to December,,,+8%
1216,Five Finger Death Punch - Bad Company,,,-11%
1217,Rihanna - Diamonds,,,-35%
1218,Gary Jules - Mad World,1,,
1219,Jimmy Fallon - Ew,10,,-57%
1220,Marina and The Diamonds - Froot,3,,-51%
1221,Rick Ross - Hood Billionaire,,,-72%
1222,Alan Jackson - Remember When,,,-22%
1223,Stevie Nicks w/ Tom Petty and the Heartbreakers - ...,,,+21%
1224,O.A.R. - Peace,8,,-33%
1225,Smashing Pumpkins - One and All,,,
1226,Young Rising Sons - High,,,
1227,Justin Timberlake - Rock Your Body,,,
1228,Michael Jackson - Man In the Mirror,,,-34%
1229,Collective Soul - The World I Know,,,+6%
1230,Usher - Good Kisser,18,,+2%
1231,Jeff Williams & Casey Lee Williams - Shine,,,
1232,Taylor Dayne - Tell It to My Heart,,,-4%
1233,Angels & Airwaves - The Wolfpack,1,,
1234,Red Hot Chili Peppers - Under the Bridge,2,,-31%
1235,Eminem - Lose Yourself,,,
1236,No Doubt - Spiderwebs,,,+12%
1237,Ed Sheeran - One,24,,
1238,Jasmine V - That's Me Right There,,,-48%
1239,David Guetta - I'll Keep Loving You,,,-79%
1240,Zac Brown Band - Colder Weather,,,-22%
1241,Ed Sheeran - Afire Love,9,,
1242,Travis Tritt - T-R-O-U-B-L-E,,,
1243,Hunter Hayes - Tattoo,,,-58%
1244,The Canadian Tenors - Hallelujah,,,
1245,Seether - Words As Weapons,,,-29%
1246,Alicia Keys - Girl On Fire,,,
1247,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,+0%
1248,Jackson Browne - Running On Empty,,,-15%
1249,Luke Wade - Try a Little Tenderness,2,1k,-85%
1250,Lennon & Maisy - Big Yellow Taxi,,1k,
1251,Emily West - Chandelier,,1k,
1252,Craig Wayne Boyd - Can't You See,,1k,-48%
1253,Ethan Butler & Matt McAndrew - Yellow,3,,
1254,Damien - I'm Not the Only One,3,,+79%
1255,Hillsong Worship - Peace Has Come,,,-40%
1256,Electric Light Orchestra - Strange Magic,,,
1257,Taylor John Williams & Amanda Lee Peers - Jolene,,,
1258,Smashing Pumpkins - Being Beige,,,
1259,Epic Rap Battles of History - Jack the Ripper vs H...,,,
1260,Cloverton - Take Me Into The Beautiful,,,
1261,Seven Lions & Xilent - The Fall,,,
1262,Sara Bareilles & Ingrid Michaelson - Winter Song,,,-64%
1263,Jazmine Sullivan - Forever Don't Last,,,
1264,Rixton - Wait On Me,1,,-53%
1265,Drake - The Motto,,,-3%
1266,Unspoken - Start a Fire,,,-54%
1267,Michael W. Smith - Silent Night,,,
1268,Billy Idol - Mony Mony,,,-73%
1269,Cloverton - We Sing Joy,,,
1270,The Goo Goo Dolls - Iris,,,-4%
1271,Pearl Jam - Jeremy,,,
1272,Luke Wade - Thinking Out Loud,2,,-75%
1273,David Guetta - What I Did For Love,,,-74%
1274,Nicky Jam - Travesuras,,,-33%
1275,Paramore - Tell Me It's Okay,,,-88%
1276,Paramore - Native Tongue,,,-88%
1277,Taylor John Williams - Stuck In the Middle With Yo...,2,,-45%
1278,Beyoncé - Haunted,3,,-63%
1279,Hendersin - All I Got,,,-41%
1280,Wu-Tang Clan - Keep Watch,,,
1281,Michael W. Smith - Almost There,,,
1282,The Notorious B.I.G. - Hypnotize,,,+6%
1283,Kid Ink - Main Chick,18,,-28%
1284,Darude - Sandstorm,,,
1285,Foo Fighters - Times Like These,,,
1286,Bea Miller - Fire N Gold,,,
1287,Britney Spears - Circus,,,
1288,Michael W. Smith - Christmas Day,,,
1289,Gavin DeGraw - I Don't Want to Be,,,
1290,Chris Jamison - (Sittin' On) The Dock of the Bay,,,
1291,G-Eazy - Lady Killers,,,-20%
1292,deadmau5 - Some Chords,,,-68%
1293,Kanye West - Power,,,
1294,Angels & Airwaves - Paralyzed,2,,
1295,Usher - She Came to Give It to You,10,,-45%
1296,Heart - These Dreams,,,
1297,Damien - How Do I Live,,,
1298,A$AP Ferg - Work REMIX,,,-18%
1299,Skrillex - Scary Monsters and Nice Sprites,,,-14%
1300,Florida Georgia Line - Anything Goes,24,,-7%
1301,"The Four Seasons - December, 1963",,,+49%
1302,Imagine Dragons - Monster,17,,-53%
1303,AC/DC - Shoot to Thrill,,,
1304,Selena Gomez - Do It,,,-85%
1305,Blake Shelton - Mine Would Be You,90,,-33%
1306,Switchfoot - Dare You to Move,,,-18%
1307,Yes - Owner of a Lonely Heart,,,-7%
1308,Natalie Grant - Your Great Name,,,-15%
1309,Queen - We Are the Champions,,,-25%
1310,Ben E. King - Stand By Me,,,
1311,Jay Rock - Pay for It,5,,-66%
1312,Olly Murs - Wrapped Up,,,-56%
1313,Beyoncé - Run the World,,,-38%
1314,Meek Mill - Dreams and Nightmares,,,
1315,Bob Seger & The Silver Bullet Band - Turn the Page,,,-3%
1316,Stromae - Meltdown,,,-77%
1317,Lil Wayne - Love Me,,,-3%
1318,Iggy Azalea - Trouble,,,-86%
1319,Florida Georgia Line - Like You Ain't Even Gone,,,-8%
1320,Craig Wayne Boyd - Some Kind of Wonderful,2,,-77%
1321,T.I. - Private Show,,,
1322,The Beach Boys - Little Saint Nick,,,
1323,Justin Timberlake - Suit & Tie,2,,-36%
1324,Ylvis - The Fox,130,,-56%
1325,"Nat ""King"" Cole - O Holy Night",,,
1326,Paramore - Hate To See Your Heart Break,,,-89%
1327,"Glee Cast - Baby, It's Cold Outside",,,
1328,Michael Bublé - Winter Wo...,,,
1329,Sanctus Real - Lead Me,,,-47%
1330,Eminem - Right For Me,,,-87%
1331,Coolio featuring L.V. - Gangsta's Paradise,,,-9%
1332,"Dwight Yoakam - Guitars, Cadillacs",,,+4%
1333,Twisted Sister - I Wanna Rock,,,
1334,Chris Tomlin - Joy To the World,,,
1335,P.O.D. - Boom,,,-21%
1336,Bobby Darin - Beyond the Sea,,,-22%
1337,Michael Bublé - Haven't M...,,,-4%
1338,Curtis Stigers & The Forest Rangers - This Life,,,
1339,Kanye West - Heartless,,,-32%
1340,Andy Mineo - You Can't S...,,,-30%
1341,Kodaline - All I Want,2,,-4%
1342,Trey Songz - Foreign,,,-22%
1343,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,+8%
1344,Willamette Stone - Heart Like Yours,,,-45%
1345,Chris Brown - Came To Do,2,,-40%
1346,Teyana Taylor - Do Not Disturb,1,,-47%
1347,Chris Jamison - Gravity,,,
1348,Green Day - 21 Guns,,,-1%
1349,Bon Iver - Skinny Love,,,-27%
1350,American Authors - Believer,,,-49%
1351,Lana Del Rey - Gods & Monsters,5,,-49%
1352,Butch Walker - Bed On Fire,1,1k,
1353,Joshua Radin - We'll Keep Running Forever,,,
1354,deadmau5 - Ghosts 'n' Stuff,,,-59%
1355,Pusha T - Lunch Money,,,-73%
1356,Bonobo - Flashlight,,,
1357,The Madden Brothers - We Are Done,,,-68%
1358,Brett Eldredge - What Christmas Means To Me,,,
1359,One Direction - Once in a Lifetime,2,,-68%
1360,Pitbull - Give Me Everything,,,-64%
1361,Papa Roach - Warriors,1,,-86%
1362,Lucy Hale - Lie a Little Better,,,-65%
1363,Creed - With Arms Wide Open,,,+16%
1364,Cynthia Erivo - Fly Before You Fall,,,-56%
1365,Frankie Valli - Can't Take My Eyes Off You,,,-41%
1366,One Direction - Ready to Run,13,,-74%
1367,Kim Cesarion - Undressed,4,,-49%
1368,Willamette Stone - Today,,,-42%
1369,Alabama - Dixieland Delight,,,-18%
1370,5 Seconds of Summer - Don't Stop,43,,-61%
1371,Fall Out Boy - Alone Together,58,,-7%
1372,Redbone - Come and Get Your Love,,,-37%
1373,Bob Seger & The Silver Bullet Band - Against the W...,,,
1374,Simon & Garfunkel - America,,,-83%
1375,One Direction - No Control,2,,-58%
1376,Ed Harcourt - The Way That I Live,,,
1377,5 Seconds of Summer - Daylight,6,,-32%
1378,AJR - I'm Ready,91,,-48%
1379,Fall Out Boy - Young Volcanoes,,,-19%
1380,Imagine Dragons - Battle Cry,4,,-45%
1381,Marian Hill - One Time,,,-48%
1382,"Matt Redman - 10,000 Reasons",,,-29%
1383,NEEDTOBREATHE - Multiplied,,,-62%
1384,Lil Wayne - Gotti,4,,-69%
1385,OneRepublic - Apologize,,,-45%
1386,Trevor Moran - XIAT,1,,-29%
1387,Jackson 5 - I Want You Back,,,-10%
1388,Hans Zimmer - S.T.A.Y.,,,+21%
1389,P!nk - Try,10,,-24%
1390,5 Seconds of Summer - Voodoo Doll,2,,-38%
1391,Maroon 5 - Sunday Morning,,,-5%
1392,One Direction - Spaces,2,,-66%
1393,for KING & COUNTRY - Fix My Eyes,,,-74%
1394,Jodeci - Forever My Lady,,,
1395,The Vamps - Oh Cecilia,,,-19%
1396,Mary J. Blige - Not Loving You,2,,-67%
1397,Kem - It's You,,,
1398,5 Seconds of Summer - American Idiot,4,,-39%
1399,Katy Perry - Wide Awake,,,-6%
1400,Stephen Swartz - Bullet Train,,,
