,name,Top 100,end,change
554,Sinead O'Connor - Nothing Compares 2 U,,1k,-77%
555,Rae Sremmurd - By Chance,,2k,-26%
556,Jeff Williams - Divide,,,
557,Eminem - Rap God,132,2k,-19%
558,Lauren Daigle - How Can It Be,,2k,-9%
559,Jeff Williams - It's My Turn,,,
560,Luke Bryan - That's My Kind of Night,191,2k,-14%
561,Rihanna and Kanye West and Paul McCartney - FourFi...,127,2k,-1%
562,Coldplay - A Sky Full of Stars,207,2k,-18%
563,Sam Smith - Stay With Me,382,2k,-18%
564,Ellie Goulding - On My Mind,137,2k,-17%
565,Shinedown - Cut the Cord,20,2k,+1%
566,NEEDTOBREATHE - HAPPINESS,6,1k,-21%
567,Jeff Williams - Neon,,,
568,Cage the Elephant - Ain't No Rest for the Wicked,,2k,-13%
569,Nicki Minaj - Only,173,2k,-20%
570,Dan + Shay - Nothin' Like You,5,2k,+54%
571,Timeflies - Once in a While,,2k,+17%
572,King Harvest - Dancing In the Moonlight,,,
573,X Ambassadors - Gorgeous,,2k,
574,Rihanna - Love on the Brain,4,2k,-3%
575,Jordan Rager - Southern Boy,,1k,-19%
576,Drake - The Motto,,2k,+42%
577,Skrillex & Diplo - Where ...,242,2k,-30%
578,Céline Dion - Because You...,,1k,+120%
579,Hozier - Take Me to Church,337,2k,-16%
580,Rascal Flatts - Bless the Broken Road,,1k,-9%
581,Macklemore & Ryan Lewis - Downtown,167,3k,-16%
582,The Fray - How to Save a Life,,1k,-12%
583,"2Pac, Roger Troutman & Dr. Dre - California Love",,2k,-17%
584,Eric Church - Mr. Misunderstood,53,2k,-18%
585,Hollyn - Alone,,2k,-14%
586,Rihanna - Consideration,5,2k,-7%
587,Whitney Houston - I Will Always Love You,,1k,-21%
588,The 1975 - The Sound,19,2k,-17%
589,Ruth B. - Superficial Love,,1k,-4%
590,Nothing but Thieves - Trip Switch,,2k,-17%
591,Taylor Swift - I Knew You Were Trouble,,1k,-11%
592,"Earth, Wind & Fire - September",4,2k,-41%
593,Journey - Faithfully,,2k,-10%
594,AC/DC - Highway to Hell,,2k,-21%
595,Céline Dion - It's All Co...,,1k,
596,Denzel Curry - Ultimate,,1k,-9%
597,Young Thug & Trouble - Thief In the Night,,2k,-14%
598,Dj Sungh - Welcome to My House,,2k,-14%
599,Carrie Underwood - Before He Cheats,,2k,-11%
600,The Lumineers - Ho Hey,,2k,-13%
601,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,-0%
602,D.R.A.M. - Broccoli,,1k,+143%
603,Drake - Headlines,,1k,+485%
604,Miley Cyrus - The Climb,,2k,-23%
605,Tracy Chapman - Fast Car,,1k,-18%
606,The Rolling Stones - Paint It Black,,1k,+3%
607,Black Coast - Trndsttr,,1k,-5%
608,Post Malone - Too Young,,2k,-29%
609,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231,2k,-17%
610,Drake - All Me,126,1k,
611,Kid Rock - All Summer Long,6,2k,-19%
612,Kaleo - No Good,,1k,
613,Bruno Mars - Marry You,4,2k,-14%
614,Toto - Africa,,2k,-15%
615,iLoveMemphis fka iHeartMemphis - Hit the Quan,78,2k,-14%
616,Miley Cyrus - Party In the U.S.A.,4,2k,-13%
617,Deorro - Bailar,,1k,-48%
618,Beyoncé - 7/11,113,2k,-23%
619,Fall Out Boy - Irresistible,108,2k,-29%
620,Five Finger Death Punch - Jekyll and Hyde,21,2k,-0%
621,"Prince - Do Me, Baby",6,4k,-81%
622,Avicii - Wake Me Up,249,2k,-18%
623,Snow Patrol - Chasing Cars,2,2k,-17%
624,Drake - Take Care,,2k,+149%
625,Zac Brown Band - Homegrown,187,2k,-14%
626,Jason Derulo - Trumpets,249,1k,-10%
627,Big & Rich - Lovin' Lately,,1k,+2%
628,Chino & Nacho - Andas En Mi Cabeza,,2k,-23%
629,T.I. - Whatever You Like,,,
630,Beyoncé - Crazy In Love,,2k,-18%
631,Shaggy & Rayvon - Angel,,1k,-17%
632,Janis Joplin - Me and Bobby McGee,,,
633,Rae Sremmurd - Come Get Her,52,2k,-27%
634,Brantley Gilbert - Stone Cold Sober,3,3k,-44%
635,Benny Benassi & Chris Brown - Paradise,,1k,+8%
636,Adele - Make You Feel My Love,9,1k,-18%
637,Zedd & Aloe Blacc - Candyman,33,2k,-47%
638,Passenger - Let Her Go,252,2k,-13%
639,Coldplay - Fix You,4,3k,-26%
640,Whitney Houston - I Wanna Dance With Somebody,,1k,-27%
641,Carrie Underwood - Something in the Water,139,2k,-22%
642,Big Sean - I Don't Fuck With You,203,2k,-19%
643,Cyndi Lauper - Girls Just Want to Have Fun,,1k,-18%
644,K CAMP - 5 Minutes,,2k,-54%
645,The Goo Goo Dolls - So Alive,,1k,+34%
646,Macklemore & Ryan Lewis - Can't Hold Us,140,2k,-10%
647,Jason Mraz - I Won't Give Up,3,1k,-17%
648,Louis Armstrong - What a Wonderful World,,1k,-14%
649,Galantis - Runaway,2,2k,-28%
650,Jason Derulo - Get Ugly,84,3k,-20%
651,Prince - If I Was Your Girlfriend,6,4k,-81%
652,Coleman Hell - 2 Heads,,2k,-17%
653,Drake & Future - Diamonds Dancing,9,1k,
654,Melanie Martinez - Soap,1,1k,+18%
655,The Lumineers - Cleopatra,2,1k,-26%
656,Yo Preston - Love Yourself vs F@*K Yourself,5,1k,-35%
657,A Day to Remember - Paranoia,6,1k,+12%
658,Beyoncé - If I Were a Boy,,1k,+9%
659,G-Eazy - Let's Get Lost,4,2k,-16%
660,David Bowie - Space Oddity,10,1k,-37%
661,J. Cole - Wet Dreamz,11,2k,+2%
662,Beyoncé - Single Ladies,,2k,-20%
663,Patty Griffin - Let Him Fly,,1k,
664,SoMo - Control,,3k,
665,Kanye West - Gold Digger,16,1k,-18%
666,Green Day - Good Riddance,,1k,+6%
667,Cole Swindell - Ain't Worth the Whiskey,124,2k,+6%
668,Lee Brice - I Don't Dance,188,2k,-9%
669,Kevin Gates - I Don't Get Tired,1,2k,-5%
670,G-Eazy - Some Kind of Drug,,2k,-13%
671,Nathaniel Rateliff & The Night Sweats - I Need Nev...,,1k,-29%
672,Milky Chance - Stolen Dance,226,1k,-9%
673,Five Finger Death Punch - Wrong Side of Heaven,,1k,+2%
674,The Temptations - My Girl,,1k,-1%
675,Coldplay - Paradise,8,2k,-11%
676,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,-0%
677,Eminem - The Real Slim Shady,,1k,-15%
678,Kenny Chesney - American Kids,144,1k,-19%
679,Kendrick Lamar - untitled 07 l 2014 - 2016,7,1k,-1%
680,Yuna - Crush,,1k,+160%
681,Eminem - Love the Way You Lie,,2k,-10%
682,Aerosmith - I Don't Want to Miss a Thing,,1k,+24%
683,Katy Perry - Firework,10,1k,-9%
684,Michael Jackson - Billie Jean,,1k,-44%
685,Ben E. King - Stand By Me,4,1k,+37%
686,Nick Jonas - Jealous,249,2k,-15%
687,Disturbed - The Light,,1k,-0%
688,Lil Uzi Vert - Money Longer,,1k,+40%
689,Beyoncé - Drunk in Love,153,2k,-11%
690,Krewella x Diskord - Beggars,,2k,
691,Avalon Young - What's Real,,,
692,Jason Aldean - Dirt Road Anthem,,2k,-14%
693,Kansas - Carry On Wayward Son,,1k,-11%
694,Blake Shelton - Sangria,133,2k,-17%
695,Janis Joplin - Piece of My Heart,,,
696,Drake - Preach,9,2k,+130%
697,Randy Houser - We Went,17,1k,-30%
698,Nipsey Hussle & YG - F**k Donald Trump,,2k,-41%
699,The Black Eyed Peas - I Gotta Feeling,,1k,-13%
700,Fleetwood Mac - Landslide,,1k,-28%
701,Imagine Dragons - On Top of the World,169,1k,-8%
702,Jason Aldean - Burnin' It Down,197,1k,-3%
703,Blink-182 - I Miss You,,2k,+19%
704,Calum Scott - Dancing On My Own,,1k,+47%
705,Idina Menzel - Let It Go,372,2k,-12%
706,Taylor Swift - 22,1,1k,-11%
707,Phil Collins - In the Air Tonight,9,2k,-27%
708,Drake - Marvins Room,,1k,
709,The Beatles - Here Comes the Sun,,1k,-14%
710,Jetta - I'd Love To Change the World,,2k,-11%
711,Empire Cast - Boom Boom Boom Boom,5,,-38%
712,Hawk Nelson - Diamonds,,1k,-0%
713,Locash - I Know Somebody,,,+476%
714,Katy Perry - Dark Horse,398,1k,-17%
715,Michael Jackson - Man In the Mirror,,2k,-40%
716,Queen & David Bowie - Under Pressure,8,2k,-37%
717,Trey Songz - Slow Motion,161,1k,-20%
718,Alisan Porter - Stay With Me Baby,3,3k,-77%
719,Maxwell - Lake by the Ocean,4,1k,-35%
720,Birdman - Respek,,,
721,3 Doors Down - Kryptonite,8,1k,-8%
722,Newsboys - God's Not Dead,15,2k,-18%
723,Five Finger Death Punch - Bad Company,,1k,-14%
724,2 Chainz - Watch Out,11,2k,-22%
725,RED SUN RISING - Emotionl...,,1k,+20%
726,Kaleo - I Can't Go On Without You,,1k,
727,Dr. Dre - The Next Episode,,2k,-22%
728,Jimmy Eat World - The Middle,4,1k,-64%
729,Edward Sharpe & The Magnetic Zeros - Home,,1k,-15%
730,Panic! At the Disco - Miss Jackson,14,1k,-17%
731,Francesca Battistelli - Holy Spirit,,1k,-7%
732,Red Hot Chili Peppers - Under the Bridge,2,1k,-0%
733,Melanie Martinez - Mad Hatter,,1k,+10%
734,2 Chainz - Gotta Lotta,8,1k,-22%
735,LINKIN PARK - In the End,,1k,-33%
736,Chase Rice - Ride,40,1k,-25%
737,Alisan Porter - Blue Bayou,5,2k,-26%
738,A Great Big World - Say Something,206,1k,-20%
739,Alicia Keys - Girl On Fire,,1k,+10%
740,Vanilla Ice - Ice Ice Baby,,2k,+1%
741,Luke Bryan - Drink a Beer,163,1k,-11%
742,Adam Levine - Lost Stars,7,2k,
743,Maroon 5 - Animals,243,1k,-11%
744,Flo Rida - Hello Friday,9,1k,+26%
745,Adele - Set Fire to the Rain,5,1k,-12%
746,Ty Dolla $ign - Or Nah,55,1k,-16%
747,Matt Simons - Catch & Release,,1k,-4%
748,"Fall Out Boy - Sugar, We're Goin Down",7,1k,-12%
749,Bruno Mars - Just the Way You Are,16,1k,-36%
750,Phillip Phillips - Home,,1k,-4%
751,John Williams & London Symphony Orchestra - The Im...,,,
752,Tyler Farr - Better in Boots,4,1k,-37%
753,AlunaGeorge - I'm In Control,,1k,+5%
754,Guns N' Roses - Welcome to the Jungle,,1k,-24%
755,Blink-182 - All the Small Things,,2k,+171%
756,Sheppard - Geronimo,204,1k,-14%
757,Chris Stapleton - What Are You Listening To,9,1k,-19%
758,Steve Moakler - Suitcase,,1k,+7%
759,Pentatonix - If I Ever Fall In Love,,1k,
760,Mariachi Nuevo Tecalitlán...,,,
761,Jason Aldean - Big Green Tractor,,1k,+28%
762,Kendrick Lamar - Swimming Pools,,1k,-9%
763,Marc Anthony - Vivir Mi Vida,,1k,+31%
764,Pink Floyd - Comfortably Numb,,1k,-17%
765,P!nk - Try,10,1k,-31%
766,Pitbull & Ne-Yo - Time of Our Lives,201,1k,-11%
767,BTS - Love Is Not Over,,3k,
768,Victor Manuelle - Imaginar,,2k,
769,Maroon 5 - She Will Be Loved,2,1k,-22%
770,Train - Drops of Jupiter,,1k,-20%
771,Afroman - Crazy Rap,,1k,-21%
772,Rob Zombie - Dragula,,1k,+45%
773,Taylor Swift - Never Grow Up,,,
774,Shawn Hook - Sound of Your Heart,3,2k,-39%
775,"Rihanna - Yeah, I Said It",1,1k,-24%
776,"Rob Zombie - Well, Everybody's F*****g in a U.F.O.",,1k,
777,Arctic Monkeys - Do I Wanna Know,84,1k,-6%
778,G-Eazy - Random,8,1k,-9%
779,for KING & COUNTRY - It's Not Over Yet,,1k,-28%
780,Keith Sweat - Good Love,,1k,+69%
781,Rebelution - Know It All,,1k,
782,Era Istrefi - Bonbon,,1k,+4%
783,Bruno Mars - When I Was Your Man,47,1k,-32%
784,Lifehouse - You and Me,,,
785,MercyMe - I Can Only Imagine,,1k,-14%
786,Oscar Isaac & Marcus Mumford - Fare Thee Well,,,
787,for KING & COUNTRY - Priceless,1,1k,
788,Lauren Daigle - First,,1k,-15%
789,twenty one pilots - Migraine,,1k,-12%
790,Andy Black - Beautiful Pain,,1k,
791,Jason Aldean - She's Country,,1k,-22%
792,Tim McGraw - Live Like You Were Dying,,1k,-14%
793,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-19%
794,George Ezra - Budapest,178,1k,-16%
795,Hannah Huston - I Can't Make You Love Me,2,2k,-78%
796,Young the Giant - Amerika,1,2k,-17%
797,Kaleo - All the Pretty Girls,,1k,
798,Nelly - Die a Happy Man,10,1k,-38%
799,Young Thug - With Them,3,1k,-27%
800,Rihanna - Diamonds,,1k,-25%
801,Lynyrd Skynyrd - Free Bird,,1k,-15%
802,Michael Jackson - Smooth Criminal,,1k,-39%
803,The Weeknd - Wicked Games,,1k,+16%
804,Omarion - Post To Be,201,1k,-16%
805,Kenny Chesney - Save It for a Rainy Day,88,1k,-13%
806,Hopsin - Bout the Business,,1k,-70%
807,LINKIN PARK - Numb,,1k,-45%
808,Selena Gomez - Good For You,208,2k,-11%
809,Jessie J - Flashlight,59,1k,-31%
810,Ruelle - I Get to Love You,3,2k,-67%
811,Love & The Outcome - The God I Know,,1k,-33%
812,Simon & Garfunkel - The Sound of Silence,,1k,-15%
813,"Flo Rida - I Don't Like It, I Love It",106,1k,-9%
814,Nelly - The Fix,160,1k,-18%
815,Phil Wickham - This Is Amazing Grace,,1k,-10%
816,Bon Jovi - Livin' On a Prayer,,1k,-4%
817,Oscar Isaac - Fare Thee Well,,,
818,The Animals - House of the Rising Sun,2,1k,-24%
819,4 Non Blondes - What's Up,2,1k,-14%
820,The Beatles - Let It Be,,1k,-18%
821,Aerosmith - Dream On,,1k,-21%
822,Ariana Grande - Focus,72,1k,-7%
823,AC/DC - Hells Bells,,1k,-16%
824,Sam Smith - I'm Not the Only One,230,1k,-21%
825,Metallica - One,1,1k,-22%
826,Adele - Water Under the Bridge,36,1k,-22%
827,Kendrick Lamar - Alright,7,1k,-9%
828,Carrie Underwood - Blown Away,1,1k,-4%
829,Blake Shelton - God Gave Me You,2,1k,-15%
830,My Chemical Romance - Welcome to the Black Parade,,1k,-20%
831,Nirvana - Smells Like Teen Spirit,,1k,-23%
832,Gwen Stefani - Misery,9,1k,-60%
833,We Are Messengers - Everything Comes Alive,,1k,-37%
834,One Direction - Story Of My Life,219,1k,-11%
835,Sublime - Santeria,,1k,-24%
836,Epic Rap Battles of History - J. R. R. Tolkien vs ...,,,
837,Eminem - Not Afraid,,1k,-15%
838,Jana Kramer - I Got the Boy,109,1k,-20%
839,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,-8%
840,Pink Floyd - Wish You Were Here,,1k,-24%
841,Lynyrd Skynyrd - Simple Man,,1k,+7%
842,Alisan Porter - Cry Baby,4,1k,-53%
843,Hopsin - Ill Mind of Hopsin 8,5,1k,-34%
844,Chelsea Grin - Clickbait,,,
845,Shakira - Waka Waka,,1k,-3%
846,Elton John - Tiny Dancer,,1k,-3%
847,Jamey Johnson - In Color,,1k,+3%
848,Coolio featuring L.V. - Gangsta's Paradise,,1k,-12%
849,Lady Antebellum - Need You Now,,1k,-9%
850,Prince & The New Power Generation - Sexy M.F.,5,3k,-82%
851,Queen - Another One Bites the Dust,,1k,-26%
852,Jeff Williams - Mirror Mirror Part II,,,
853,Foster the People - Pumped Up Kicks,9,1k,-17%
854,MAGIC! - Rude,229,1k,-3%
855,Justin Bieber - Purpose,24,1k,-25%
856,Maddie & Tae - Shut Up and Fish,,1k,-12%
857,J. Cole - Love Yourz,,1k,-22%
858,Empire Cast - Powerful,13,,
859,Drake White - Livin' the Dream,,1k,-20%
860,Jeff Williams - R.W.B.Y. vs F.N.K.I.,,,
861,Bee Gees - Stayin' Alive,,1k,-27%
862,Nicki Minaj - Feeling Myself,103,1k,-26%
863,SoMo - Ride,98,1k,-6%
864,Drake - 10 Bands,13,2k,
865,Five Finger Death Punch - Wash It All Away,,1k,-6%
866,Bring Me the Horizon - Happy Song,4,1k,+30%
867,Fall Out Boy - Thnks Fr Th Mmrs,,1k,-5%
868,Sara Bareilles - Brave,210,1k,-13%
869,Eazy-E - Boyz-N-The-Hood,34,1k,-18%
870,Van Morrison - Brown Eyed Girl,,1k,-12%
871,G-Eazy - Order More,13,1k,-21%
872,Thomas Rhett - Make Me Wanna,96,1k,-16%
873,The Red Jumpsuit Apparatus - Face Down,,,-70%
874,Styx - Too Much Time On My Hands,,3k,
875,Halsey - New Americana,52,1k,-33%
876,Sheila E. - A Love Bizarre,,2k,-72%
877,Thomas Rhett - Playing With Fire,,1k,-22%
878,Declan McKenna - Brazil,,1k,-4%
879,William Michael Morgan - Vinyl,,,
880,3 Doors Down - Here Without You,,1k,+127%
881,Metallica - Nothing Else Matters,,1k,-24%
882,Maroon 5 - Moves Like Jagger,,1k,-24%
883,Kongos - Come With Me Now,241,1k,-24%
884,Eric Church - Drink In My Hand,,,-34%
885,The Beatles - Hey Jude,,1k,-8%
886,Don McLean - American Pie,,1k,-25%
887,No Doubt - Don't Speak,,,
888,Alisan Porter - Stone Cold,3,1k,-71%
889,Little Mix - Hair,3,1k,-51%
890,Imagine Dragons - It's Time,1,1k,+92%
891,Jason Derulo - Talk Dirty,211,,+6%
892,ABBA - Dancing Queen,,1k,+14%
893,Clean Bandit - Rather Be,65,1k,-33%
894,Sam Smith - Writing's On the Wall,42,1k,-21%
895,The Piano Guys - A Thousand Years,,,+211%
896,The Champs - Tequila,,,
897,Kevin Gates - Satellites,,1k,-11%
898,Melanie Martinez - Sippy Cup,1,,
899,JR JR - Gone,,1k,-6%
900,KONGOS - I Don't Mind,,1k,
901,Nickelback - Rockstar,,1k,-4%
902,Drake - Make Me Proud,,1k,
903,Beyoncé - Irreplaceable,,1k,-28%
904,Demi Lovato - Cool for the Summer,125,1k,-3%
905,Panic! At the Disco - Hallelujah,15,1k,-23%
906,BTS - Butterfly,,3k,
907,Taylor Swift - Love Story,,1k,-16%
908,Justin Bieber - Baby,,1k,-11%
909,Florida Georgia Line - Sun Daze,156,1k,+38%
910,Imagine Dragons - I Bet My Life,181,1k,+89%
911,Seether - Broken,,1k,-54%
912,Desiigner & IVY - Panda,,,
913,Luke Bryan - Drunk On You,,1k,-11%
914,Nickelback - Photograph,,,+31%
915,Ariana Grande - Problem,202,1k,-14%
916,Wham! - Careless Whisper,,1k,+147%
917,The Struts - Could Have Been Me,,,-9%
918,Kevin Gates - Hard For,,,-17%
919,Hellyeah - Human,,,+19%
920,Nelly - Hot in Herre,,1k,+56%
921,Green Day - Boulevard of Broken Dreams,,1k,-26%
922,Jess Glynne - Hold My Hand,99,1k,-12%
923,Nathan Sykes - Over and Over Again,3,1k,-23%
924,Bastille - Pompeii,338,1k,-6%
925,Christina Perri - Jar of Hearts,,1k,-11%
926,*NSYNC - Bye Bye Bye,,1k,+19%
927,OneRepublic - Secrets,,,
928,Eric Church - Three Year Old,,1k,-13%
929,Bear Hands - 2AM,,,+16%
930,Paramore - Misery Business,,,-53%
931,Zac Brown Band - Knee Deep,,1k,-23%
932,Prince - Batdance,3,2k,-80%
933,Andy Black - We Don't Have to Dance,2,1k,+29%
934,Five Finger Death Punch - My Nemesis,,1k,+2%
935,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,+4%
936,Kendrick Lamar - M.A.A.D City,12,,+0%
937,"Dr. Dre - Nuthin' but a ""G"" Thang",16,1k,-7%
938,Bon Jovi - It's My Life,,1k,+4%
939,Kygo - Raging,,,-68%
940,Of Monsters and Men - Little Talks,,,-1%
941,Blake Shelton - Boys 'Round Here,36,1k,-22%
942,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,-19%
943,Rihanna - Umbrella,,1k,-4%
944,Florida Georgia Line - Stay,119,,
945,Journey - Separate Ways,,,-18%
946,Zac Brown Band - Loving You Easy,122,1k,-6%
947,Meek Mill - R.I.C.O.,38,1k,+15%
948,JAY Z & Kanye West - Ni**as in Paris,,1k,-0%
949,twenty one pilots - Heavydirtysoul,,1k,-11%
950,Beartooth - Aggressive,,,-79%
951,Rae Sremmurd - This Could Be Us,78,1k,-25%
952,Disturbed - The Vengeful One,5,,+11%
953,Imagine Dragons - Warriors,21,2k,-21%
954,Craig Campbell - Outskirts of Heaven,,,-18%
955,Taylor Swift - You Belong With Me,,1k,-10%
956,Hinder - Lips of an Angel,,,-13%
957,Taylor Swift - We Are Never Ever Getting Back Toge...,,,+10%
958,Miranda Lambert - Mama's Broken Heart,2,1k,-27%
959,Ariana Grande - Break Free,187,,-6%
960,OneRepublic - Love Runs Out,188,1k,-14%
961,Michael Jackson - Beat It,,1k,-48%
962,House Of Pain - Jump Around,,1k,-25%
963,Coldplay - Yellow,6,1k,+0%
964,Kenny Loggins - Danger Zone,,1k,-12%
965,Adam Wakefield - Soulshine,3,1k,-73%
966,Eminem - The Monster,185,1k,-19%
967,Cupid - Cupid Shuffle,,1k,-7%
968,Coldplay - The Scientist,4,1k,-18%
969,Natasha Bedingfield - Unwritten,,,+234%
970,Rage Against the Machine - Killing In the Name,,1k,+27%
971,Eric Church - Talladega,126,1k,-5%
972,Missy Elliott - WTF,95,1k,-16%
973,Nick Jonas - Chains,158,1k,-20%
974,Laith Al-Saadi - Born Under a Bad Sign,2,1k,-61%
975,The Record Company - Off the Ground,,1k,-7%
976,Guordan Banks - Keep You in Mind,,,+52%
977,Brandy Clark - Girl Next Door,,1k,-31%
978,Lily Kershaw - For Keeps,,,
979,Train - Marry Me,,1k,+80%
980,Elton John - Bennie and the Jets,,,+7%
981,Blink-182 - What's My Age Again,,1k,+331%
982,Frankie Ballard - Cigarette,,1k,
983,Fun. - We Are Young,,1k,-7%
984,Jason Mraz - I'm Yours,3,1k,-24%
985,Daft Punk - Get Lucky,119,,-15%
986,Kenny Chesney - Don't Blink,,,+260%
987,Dexy's Midnight Runners - Come on Eileen,,1k,-16%
988,Prince - How Come U Don't Call Me Anymore,3,2k,-77%
989,Tori Kelly - Hollow,61,1k,-25%
990,One Direction - What Makes You Beautiful,,1k,-19%
991,Miley Cyrus - Wrecking Ball,186,1k,-2%
992,Eminem - Shake That,,,+22%
993,Billy Joel - Piano Man,,1k,-23%
994,Journey - Any Way You Want It,,,-31%
995,Smash Mouth - All Star,,,+244%
996,Randy Newman - You've Got a Friend In Me,,,+280%
997,Sia - Unstoppable,12,1k,-49%
998,Santana - Smooth,,,
999,Dillon Francis & DJ Snake - Get Low,67,,-8%
1000,Beyoncé - Countdown,,1k,+33%
1001,Wiz Khalifa - Bake Sale,22,1k,-23%
1002,A$AP Rocky - F**kin' Problems,,,-10%
1003,The Goo Goo Dolls - Iris,,,-24%
1004,Florida Georgia Line - Round Here,54,,
1005,Creedence Clearwater Revival - Fortunate Son,,1k,+10%
1006,Florida Georgia Line - Sippin' On Fire,115,1k,+21%
1007,Brett Eldredge - Lose My Mind,141,1k,-16%
1008,Hillsong UNITED - Touch the Sky,6,1k,+4%
1009,Sam Hunt - Ex To See,3,1k,+6%
1010,Ed Sheeran - Don't,278,,-15%
1011,Alesso - I Wanna Know,,,+83%
1012,The Band Perry - If I Die Young,,1k,-13%
1013,Europe - The Final Countdown,,,-19%
1014,Mumford & Sons - I Will Wait,6,1k,-33%
1015,Cheap Trick - I Want You to Want Me,,1k,
1016,Tame Impala - The Less I Know the Better,,,-9%
1017,Silversun Pickups - Circadian Rhythm,,,
1018,Michael Jackson - The Way You Make Me Feel,,1k,-42%
1019,Salt-n-Pepa - Push It,,1k,-2%
1020,Cole Swindell - Chillin' It,189,1k,+78%
1021,Justin Bieber - I'll Show You,49,1k,-11%
1022,Prince - I Could Never Take the Place of Your Man,6,3k,-85%
1023,"Bethel Music, Jonathan David & Melissa Helser - No...",,1k,+26%
1024,Lil Uzi Vert - 7AM,,1k,+127%
1025,Kevin Gates - Not the Only One,,,+408%
1026,JAY Z & Alicia Keys - Empire State of Mind,,1k,-29%
1027,My Chemical Romance - Teenagers,,,+0%
1028,Michael Jackson - Thriller,31,1k,-49%
1029,Josh Turner - Your Man,,,
1030,Blackstreet - No Diggity,4,1k,-68%
1031,Alan Jackson - Remember When,,1k,+8%
1032,Johnny Cash - Hurt,,1k,-13%
1033,Five Finger Death Punch - House of the Rising Sun,,1k,-2%
1034,Sia - Bird Set Free,6,1k,-58%
1035,Josh Groban - You Raise Me Up,,,+137%
1036,Kendrick Lamar - untitled 02 l 06.23.2014.,7,1k,-0%
1037,Tremonti - Dust,,,
1038,Markus Schulz - Love Me Like You Never Did,,,
1039,MC Hammer - U Can't Touch This,,1k,-19%
1040,Rick Springfield - Jessie's Girl,6,1k,-20%
1041,Romeo Santos - Promise,,,
1042,N.W.A. - Straight Outta Compton,25,1k,+57%
1043,Imagine Dragons - Roots,23,1k,-13%
1044,Evanescence - My Immortal,,,-28%
1045,Nick Jonas - Levels,89,1k,-12%
1046,Farruko - Obsesionado,,1k,+1%
1047,Adam Wakefield - Tennessee Whiskey,,,-55%
1048,High Valley - Make You Mine,,,+11%
1049,Empire Cast - Crown,,,
1050,Justin Timberlake - Mirrors,71,,-11%
1051,The Neighbourhood - Sweater Weather,171,,+24%
1052,50 Cent - In da Club,,,
1053,Bob Marley & The Wailers - Three Little Birds,,,-61%
1054,Britney Spears - Toxic,,,-56%
1055,Frankie Valli - Can't Take My Eyes Off You,,,-24%
1056,Kid Rock - Cowboy,,1k,-11%
1057,Little Big Town - Pontoon,,1k,-6%
1058,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,1k,-9%
1059,AC/DC - T.N.T.,,1k,-23%
1060,NEEDTOBREATHE - Brother,42,1k,-21%
1061,Ty Dolla $ign - Blasé,37,1k,-29%
1062,Prince Royce - Stand by Me,,,
1063,Kat Dahlia - I Think I'm In Love,,1k,-30%
1064,David Guetta - Bang My Head,7,,-39%
1065,BTS - Run,,3k,
1066,Dove Cameron - Genie in a Bottle,,1k,-7%
1067,Flume - Smoke & Retribution,,1k,-65%
1068,Buckcherry - Crazy Bitch,,1k,-24%
1069,2Pac & Talent - Changes,,,-24%
1070,The Beatles - In My Life,,,
1071,K CAMP - 1Hunnid,,,-20%
1072,Matthew West - Grace Wins,,1k,-6%
1073,Empire Cast - All Nite,,,-74%
1074,Kygo - I'm in Love,,,-65%
1075,Bishop Briggs - River,,,
1076,V.I.C. - Wobble,,1k,-4%
1077,Lupe Fiasco & Guy Sebastian - Battle Scars,,1k,+2%
1078,Rihanna - We Found Love,,,+1%
1079,Stevie Wonder - Isn't She Lovely,,,+29%
1080,Trace Adkins - You're Gonna Miss This,,,+356%
1081,ODESZA - Say My Name,,,
1082,Drake & Future - Scholarships,3,,
1083,Janet Jackson - BURNITUP,11,,
1084,The Rolling Stones - Gimme Shelter,,,-37%
1085,System of a Down - Chop Suey,,,-16%
1086,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,1k,-26%
1087,Metallica - The Unforgiven,,,-22%
1088,Rae Sremmurd - No Type,158,1k,-25%
1089,Kid Rock - Bawitdaba,,1k,-12%
1090,Little Mix - Black Magic,69,,+67%
1091,PARTYNEXTDOOR - Recognize,1,,
1092,Kendrick Lamar - King Kunta,5,,
1093,Bring Me the Horizon - Throne,4,,+20%
1094,Jo Mersa Marley - Burn It Down,,,
1095,Kenny Loggins - Footloose,,1k,-24%
1096,Kelly Clarkson - Heartbeat Song,139,1k,-25%
1097,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,1k,+23%
1098,Dixie Chicks - Cowboy Take Me Away,1,,
1099,Dixie Chicks - Travelin' Soldier,,,
1100,Fall Out Boy - Immortals,79,1k,-10%
1101,"Prince, Eric Leeds & Prince & The New Power Genera...",4,2k,-84%
1102,Jeff Williams - Cold,,,
1103,Kanye West - Stronger,,1k,-16%
