,name,Top 100,end,change
1096,Macklemore & Ryan Lewis - Same Love,56,,-8%
1097,Tim McGraw - Highway Don't Care,4,,-20%
1098,Rihanna - Umbrella,,,-31%
1099,Nickelback - Animals,,,+13%
1100,Kendrick Lamar - M.A.A.D City,12,,-14%
1101,twenty one pilots - Holding On To You,,1k,+165%
1102,Bleachers - I Wanna Get Better,11,,+12%
1103,Jake Miller - Dazed and Confused,,,-50%
1104,Tracy Chapman - Fast Car,,,+0%
1105,Usher - Love In This Club,,1k,-13%
1106,Fall Out Boy - Alone Together,58,,+136%
1107,The Notorious B.I.G. - Juicy,,,-31%
1108,Coldplay - Yellow,4,,-8%
1109,Icona Pop - I Love It,5,,
1110,Jeremy Camp - He Knows,,,-12%
1111,Train - Drive By,,,-22%
1112,Michael Jackson - Beat It,,,-41%
1113,Jennifer Lopez - Booty,33,,-10%
1114,Mikky Ekko - Time,,,
1115,Ron Pope - A Drop In the Ocean,,,+38%
1116,Taylor Swift - Our Song,,,+6%
1117,Tim McGraw - Live Like You Were Dying,,,-45%
1118,Bette Midler - Wind Beneath My Wings,1,,+30%
1119,Ellie Goulding - Anything Could Happen,,,-67%
1120,alt-J - Every Other Freckle,3,,-43%
1121,Parmalee - Already Callin' You Mine,,,+14%
1122,Gloriana - Trouble,,,
1123,Lee Ann Womack - I Hope You Dance,,,-22%
1124,Coldplay - Clocks,,,+0%
1125,T.I. - No Mediocre,133,,+1%
1126,Carrie Underwood - Cowboy Casanova,,1k,+46%
1127,Michael Jackson - Smooth Criminal,,,-50%
1128,Dan + Shay - Show You Off,3,1k,+1%
1129,Adele - Chasing Pavements,,1k,-47%
1130,Janelle Monáe & Jidenna -...,,1k,-86%
1131,The Beatles - Let It Be,,,-30%
1132,J Balvin - 6 AM,,,+157%
1133,Carnage - Bricks,,,+20%
1134,Billy Joel - Only the Good Die Young,,1k,-4%
1135,Marina and The Diamonds - Primadonna,,1k,+95%
1136,Sam Smith - Latch,3,,-14%
1137,The Proclaimers - I'm Gonna Be,,,-28%
1138,REO Speedwagon - Can't Fight This Feeling,,,-13%
1139,Say Hey to Single Life - Geronimo,,,-39%
1140,Ingrid Michaelson - Girls Chase Boys,180,,-25%
1141,Eminem - Berzerk,126,,+36%
1142,Joywave - Somebody New,,,-18%
1143,Jamie Jones - Pissed Off Rednecks Like Me,,,
1144,"Fergie, Q-Tip & GoonRock - A Little Party Never Ki...",,,-42%
1145,Ariana Grande - The Way,22,,+0%
1146,Sara Bareilles - I Choose You,55,,-16%
1147,Violent Femmes - Blister In the Sun,,,-42%
1148,Fito Blanko - Meneo,,,+344%
1149,PSY - Gangnam Style,,,
1150,Sage the Gemini - Gas Pedal,133,,+49%
1151,50 Cent - Just a Lil Bit,,,+110%
1152,John Legend - You & I,9,,-28%
1153,Justin Timberlake - What Goes Around.../...Comes A...,,1k,-30%
1154,Frankie Valli - My Eyes Adored You,,,
1155,Whitesnake - Here I Go Again,,,-60%
1156,John Newman - Love Me Again,128,,+2%
1157,Nelly - Just a Dream,,,
1158,Fun. - Carry On,,,-60%
1159,Metallica - The Unforgiven,,,
1160,Alan Jackson - Remember When,,,-43%
1161,Miranda Lambert - Automatic,110,,-21%
1162,Nicki Minaj - Get On Your Knees,7,,-3%
1163,Meghan Trainor - 3am,,,+20%
1164,Nashville Cast - Hold You In My Arms,,,
1165,Skrillex - Scary Monsters and Nice Sprites,,,+15%
1166,OneRepublic - All the Right Moves,,1k,+20%
1167,The Beatles - Twist and Shout,,,
1168,Ludacris - Beast Mode,,1k,-76%
1169,Red Hot Chili Peppers - Californication,2,,+13%
1170,Selena Gomez & The Scene - Love You Like a Love So...,,1k,-17%
1171,Drake - Jungle,5,,+11%
1172,Nicky Jam - Travesuras,,,-71%
1173,All Time Low - Tidal Waves,,3k,+7%
1174,Hinder - Lips of an Angel,,,+17%
1175,Adele - Skyfall,,,-16%
1176,Train - Marry Me,,,-50%
1177,Ylvis - The Fox,130,,-52%
1178,Eric Church - Drink In My Hand,,,-59%
1179,Kid Ink - Show Me,188,,-2%
1180,Katy Perry - Hot n Cold,,,+29%
1181,Michael Bublé - Feeling G...,,,-16%
1182,N.W.A. - F**k Tha Police,,,
1183,Ke$ha - Blow,,,
1184,Lee Brice - Hard to Love,,,+19%
1185,John Lennon - Imagine,,,-23%
1186,Meat Loaf - Paradise By the Dashboard Light,,,-36%
1187,Eric Carmen - Hungry Eyes,,,-33%
1188,Sam Smith - Leave Your Lover,13,,-29%
1189,Lil Jon - Bend Ova,30,,-13%
1190,Taylor Swift - All You Had To Do Was Stay,9,,-10%
1191,Skylar Grey - I Know You,12,,-6%
1192,Rixton - Hotel Ceiling,,,-0%
1193,Justin Timberlake - Suit & Tie,2,,-57%
1194,Nirvana - Come As You Are,,,+3%
1195,Harry Belafonte - Jump In the Line,,,-43%
1196,James Bay - Let It Go,9,,-74%
1197,"Kristen Bell, Agatha Lee Monn & Katie Lopez - Do Y...",180,,-72%
1198,Howie Day - Collide,,,+10%
1199,Johnny Cash - I Walk the Line,,,+39%
1200,Fifth Harmony - Miss Movin' On,22,,-40%
1201,Pitbull - Give Me Everything,,,
1202,Lady Gaga - Paparazzi,,,
1203,Nickelback - Burn It to the Ground,,,+7%
1204,Nelly - Country Grammar,,,-66%
1205,Rick Springfield - Jessie's Girl,,,-50%
1206,Red Hot Chili Peppers - Snow,,,+38%
1207,Bob Seger & The Silver Bullet Band - Night Moves,,,-75%
1208,Disturbed - Down With the Sickness,,,-29%
1209,3 Doors Down - Here Without You,,,-15%
1210,Michael Jackson - Thriller,21,,-56%
1211,Jana Kramer - Why Ya Wanna,,1k,+4%
1212,Beyoncé - ***Flawless,21,,-15%
1213,SafetySuit - Never Stop,,,-47%
1214,Chris Tomlin - Whom Shall I Fear,,,+7%
1215,Kenny Chesney - Til It's Gone,,,-40%
1216,Three Days Grace - Painkiller,5,1k,-52%
1217,Three Days Grace - Human Race,,,-59%
1218,Jacob Plant - Drop That,,,-52%
1219,Demi Lovato - Really Don't Care,108,,+0%
1220,JAY Z & UGK - Big Pimpin',,,-55%
1221,Rihanna - Only Girl,,,-51%
1222,Disclosure - You & Me,,,-27%
1223,Mumford & Sons - The Cave,,,
1224,Meghan Trainor - Bang Dem Sticks,,,+31%
1225,Brandon Flowers - Can't Deny My Love,2,,-71%
1226,Jeff Buckley - Hallelujah,,,+17%
1227,Frank Ocean - Thinkin Bout You,,,-11%
1228,Miley Cyrus - Adore You,118,,+20%
1229,Daddy Yankee - Sígueme y ...,,,
1230,LINKIN PARK - Bleed It Out,,,+21%
1231,Sublime - What I Got,,,+29%
1232,"Hank Williams, Jr. - A Country Boy Can Survive",,,
1233,Pia Mia - F**k With U,,,-44%
1234,Heymous Molly - Life's a Beach,,,
1235,Taylor Swift - Red,24,,-7%
1236,"JoJo - Too Little, Too Late",,1k,+31%
1237,The Charlie Daniels Band - The Devil Went Down to ...,,,-26%
1238,X Ambassadors - Unsteady,,,+22%
1239,Green Day - Good Riddance,,,-28%
1240,Shakira - Waka Waka,,,-40%
1241,Keri Hilson - Pretty Girl Rock,,1k,+13%
1242,Paramore - Still Into You,115,,+13%
1243,Taylor Swift - Out Of The Woods,32,,-6%
1244,The Offspring - Coming for You,,,-63%
1245,Marian Hill - One Time,,,+7%
1246,TryHardNinja - It's Me,,,+106%
1247,Rascal Flatts - What Hurts the Most,,,-4%
1248,Britney Spears - Toxic,,,-61%
1249,Michael Jackson - P.Y.T.,,,-53%
1250,Taylor Swift - Everything Has Changed,67,,-22%
1251,The Chainsmokers - Kanye,1,,-10%
1252,All Time Low - Runaways,,2k,+16%
1253,MAGIC! - No Way No,,,-67%
1254,Cee Lo Green - F**k You,,,-40%
1255,Foreigner - Juke Box Hero,,,-60%
1256,The Four Seasons - Sherry,,,
1257,Taylor Swift - I Know Places,4,,+8%
1258,Zella Day - Hypnotic,,,-8%
1259,Zendaya - Replay,177,,
1260,Montell Jordan - This Is How We Do It,,,-65%
1261,Mike Will Made-It - 23,164,,+25%
1262,Darude - Sandstorm,,,-34%
1263,My Chemical Romance - Helena,,1k,+35%
1264,Hozier - From Eden,,,-24%
1265,The Script - No Good in Goodbye,,,-36%
1266,Estelle - American Boy,,,-12%
1267,The Animals - House of the Rising Sun,2,,-17%
1268,Heart - Barracuda,,,-28%
1269,Niykee Heaton - Bad Intentions,,,-20%
1270,Chet Faker - Gold,,,
1271,The Allman Brothers Band - Midnight Rider,,,
1272,Olly Murs - Dance With Me Tonight,,,-11%
1273,Kari Jobe - Forever,3,3k,+48%
1274,Kevin Gates - Satellites,,,+10%
1275,"Fall Out Boy - This Ain't a Scene, It's an Arms Ra...",,1k,+34%
1276,Rihanna - Birthday Cake,,,-44%
1277,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,-61%
1278,The Verve - Bitter Sweet Symphony,,,-29%
1279,ScHoolboy Q - Studio,92,,-6%
1280,Tamar Braxton - Let Me Know,7,,-13%
1281,Papa Roach - Face Everything and Rise,3,,-36%
1282,The Barden Bellas - Bellas Finals: Price Tag / Don...,,,-80%
1283,Brantley Gilbert - Small Town Throwdown,115,,-35%
1284,Wiz Khalifa - Medicated,,,+45%
1285,Lost Frequencies - Are You With Me,,,-44%
1286,Little Big Town - Boondocks,,,
1287,Wiz Khalifa - You and Your Friends,6,,+65%
1288,Rob Taylor - Earned It,,5k,
1289,Halestorm - Amen,3,,+24%
1290,Kari Jobe - I Am Not Alone,,1k,-44%
1291,Nickelback - Photograph,,,-5%
1292,Jason Mraz - Lucky,,,
1293,R5 - Smile,1,,+16%
1294,Sonna Rele - Strong,1,,-61%
1295,AJR - I'm Ready,91,,-10%
1296,LINKIN PARK - Breaking the Habit,,,-14%
1297,Beyoncé - XO,68,,-5%
1298,America - A Horse With No Name,,,-19%
1299,Kalin and Myles - Love Robbery,,,+54%
1300,Red Hot Chili Peppers - Scar Tissue,,,
1301,All Time Low - Old Scars / Future Hearts,,1k,
1302,Chris August - The Maker,,,
1303,Rascal Flatts - Life Is a Highway,,,-53%
1304,Jamey Johnson - In Color,,,-30%
1305,G-Eazy - Lady Killers,,,+23%
1306,Melanie Martinez - Carousel,6,,-1%
1307,The All-American Rejects - Gives You Hell,,,+14%
1308,Led Zeppelin - Kashmir,,,
1309,Journey - Separate Ways,,,
1310,2Pac & Talent - Changes,,,-38%
1311,Florence + The Machine - Shake It Out,,,
1312,Rihanna - We Found Love,,,-41%
1313,Lauryn Hill - Doo Wop,,,-17%
1314,Meek Mill - Dreams and Nightmares,,,+33%
1315,Ice Cube - It Was a Good Day,,,
1316,Nashville Cast - Borrow My Heart,1,,-80%
1317,Eminem - Mockingbird,,,+78%
1318,Drake - All Me,126,,+23%
1319,"John Denver - Take Me Home, Country Roads",,,
1320,Sam Smith - Money On My Mind,8,,-15%
1321,Chris Brown - Look At Me Now,,,-6%
1322,B.o.B - Not For Long,5,,-51%
1323,Nashville Cast - Broken Song,,3k,+349%
1324,P!nk - Raise Your Glass,,,
1325,Olly Murs - Troublemaker,,,-35%
1326,Rage Against the Machine - Killing In the Name,,,
1327,Rihanna - S&M,,,-39%
1328,Natalie Imbruglia - Torn,,,-43%
1329,Alanis Morissette - Hand In My Pocket,,,-19%
1330,J-Kwon - Tipsy,,,-0%
1331,Daft Punk - One More Time,,,-31%
1332,Houndmouth - Sedona,,,
1333,Adele - Rumour Has It,,,-6%
1334,J. Cole - Work Out,,,-39%
1335,Jimmy Eat World - The Middle,,,-8%
1336,Britney Spears - Work Bitch,95,,
1337,Adam Levine - Lost Stars,7,,-43%
1338,Kelly Clarkson - Catch My Breath,,,-66%
1339,Big Sean - One Man Can Change the World,11,,-25%
1340,Austin Webb - All Country on You,,,+34%
1341,Rihanna - Pour It Up,,,-49%
1342,Bryan Adams - Summer Of '69,,,
1343,Reba McEntire - Fancy,,,+9%
1344,Foreigner - Waiting for a Girl Like You,,,-40%
1345,Whitney Houston - I Have Nothing,,,
1346,AC/DC - Shoot to Thrill,,,
1347,Sam Smith - Nirvana,,,-19%
1348,Steve Aoki & Moxie Raia - I Love It When You Cry,,,
1349,Kacey Musgraves - Follow Your Arrow,23,,-54%
1350,Kenny Wayne Shepherd - Blue On Black,,,-45%
1351,Flight Facilities - Crave You,,,
1352,Lily Kershaw - Sleep Peacefully,,,
1353,Miranda Lambert - Over You,,,
1354,Mr. C the Slide Man - Cha Cha Slide,,,
1355,Lil Wayne - Lollipop,,,-57%
1356,The Beatles - Hey Jude,,,-41%
1357,Halestorm - I Am the Fire,,,-56%
1358,Tyler Farr - Redneck Crazy,37,,
1359,Never Shout Never - Trouble,,,+95%
1360,Kristen Bell & Santino Fontana - Love Is an Open D...,72,,-52%
1361,Kanye West - Black Skinhead,,,-34%
1362,Big Sean - Deep,2,,-32%
1363,Eminem - When I'm Gone,,,+81%
1364,"Tyler, The Creator - Yonkers",,,
1365,Ed Sheeran - Drunk,,,-1%
1366,Hillsong Worship - Broken Vessels,,,+28%
1367,Hollywood Undead - Day of the Dead,6,,-59%
1368,Thomas Rhett - It Goes Like This,106,,+10%
1369,The Beatles - Come Together,,,-23%
1370,Schoolboy Q - Man of the Year,71,,+10%
1371,OneRepublic - Good Life,,,
1372,Cage the Elephant - Come a Little Closer,,,-15%
1373,Carrie Underwood - How Great Thou Art,,1k,+168%
1374,The Who - Eminence Front,,,-44%
1375,Tame Impala - Let It Happen,,,+34%
1376,David Fanning - Doin' Country Right,,,
1377,Gym Class Heroes - Stereo Hearts,,,+30%
1378,Papa Roach - Last Resort,,,+0%
1379,Nelly - Hot in Herre,,,
1380,Missy Elliott - Get Ur Freak On,9,,-71%
1381,Pink Floyd - Comfortably Numb,,,
1382,Slipknot - The Devil In I,7,,-41%
1383,Sam Hunt - Cop Car,,,-10%
1384,Hozier - Someone New,,,-44%
1385,Madonna - Beautiful Scars,,,
1386,Big & Rich - Save a Horse,,,
1387,Breaking Benjamin - The Diary of Jane,,,-37%
1388,Europe - The Final Countdown,,,
1389,Lady Gaga - Applause,153,,
1390,The Black Eyed Peas & Justin Timberlake - Where Is...,,,
1391,Josh Turner - Your Man,,,
1392,Queen - Somebody to Love,,,-75%
1393,Stevie Wonder - Isn't She Lovely,,,
1394,OneRepublic - Apologize,,,-87%
1395,Jeremih - All the Time,,,-60%
1396,Beyoncé - Best Thing I Ne...,,1k,
1397,Logan Mize - Can't Get Away from a Good Time,,,-34%
1398,EXO - CALL ME BABY,,,-74%
1399,Leon Bridges - Coming Home,,,-93%
1400,Mikky Ekko - Smile,,,
1401,Weezer - Say It Ain't So,,,-14%
1402,Pharrell Williams - Come Get It Bae,109,,-72%
1403,Janis Joplin - Me and Bobby McGee,,,
1404,Seether - Broken,,,-1%
1405,Keith Sweat - Twisted,,,-39%
1406,Bush - Machinehead,,,-45%
1407,Nickelback - Gotta Be Somebody,,,+4%
1408,Train - 50 Ways to Say Goodbye,,,
1409,Sugar Ray feat. Super Cat - Fly,,,-32%
1410,JAY Z - Can I Get A...,,,
1411,B.o.B - So Good,,,-34%
1412,Mark Morrison - Return of the Mack,,,
1413,G-Eazy - Tumblr Girls,3,,
1414,Ludacris - Come and See Me,,,-86%
1415,Jason Derulo - Ridin' Solo,,,
1416,Muse - Madness,,,
1417,a-ha - Take On Me,,,-21%
1418,Mila J - My Main,,,+46%
1419,Demi Lovato - Neon Lights,124,,-0%
1420,Big Sean - Beware,60,,-4%
1421,Muse - Uprising,,,
1422,Styx - Renegade,,,
