,name,Top 100,end,change
516,Young Thug & Travis Scott - Pick up the Phone,5.0,2k,-46%
517,The Verve - Bitter Sweet Symphony,,2k,-2%
518,Kongos - Come With Me Now,241.0,2k,-5%
519,Palmistry - Sweetness,,1k,
520,Fall Out Boy - Thnks Fr Th Mmrs,,2k,+12%
521,Jimmy Eat World - The Middle,4.0,1k,+11%
522,Jamey Johnson - In Color,,2k,+18%
523,Eric Church - Like a Wrecking Ball,223.0,2k,+6%
524,John Fogerty - Centerfield,,2k,+20%
525,Wes Walker & Dyl - Jordan Belfort,26.0,2k,+1%
526,Peter Gabriel - I'm Amazing,,2k,
527,Aerosmith - Sweet Emotion,,2k,+31%
528,Sam Smith - Lay Me Down,149.0,2k,+22%
529,Pitbull - Fireball,191.0,2k,-8%
530,Ty Dolla $ign - Wavy,,2k,+12%
531,The Red Jumpsuit Apparatus - Face Down,,2k,+0%
532,Flo Rida - GDFR,270.0,2k,+1%
533,Kid Ink - Promise,38.0,2k,-0%
534,Adele - Rolling in the Deep,18.0,1k,-2%
535,Lady Gaga - Poker Face,,2k,+28%
536,Drake - Summer Sixteen,83.0,2k,-23%
537,Cam - Burning House,234.0,2k,-19%
538,Disclosure - Latch,248.0,2k,-8%
539,N.W.A. - Straight Outta Compton,25.0,2k,+17%
540,Chris Young - I'm Comin' Over,248.0,2k,-3%
541,The Killers - Somebody Told Me,,2k,+22%
542,Panic! At the Disco - Don't Threaten Me with a Goo...,9.0,1k,+22%
543,MAGIC! - Red Dress,,2k,
544,B.o.B - Airplanes,,2k,-18%
545,DMX - X Gon' Give It to Ya,17.0,2k,-14%
546,Calum Scott - Dancing On My Own,,1k,-1%
547,Survivor - Eye of the Tiger,,2k,+2%
548,Ookay - Thief,,,
549,Florida Georgia Line - This Is How We Roll,306.0,2k,+8%
550,The Neighbourhood - Sweater Weather,171.0,2k,+19%
551,Maroon 5 - One More Night,,2k,+16%
552,Cold War Kids - First,33.0,2k,-5%
553,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,3k,+43%
554,Tim McGraw & Faith Hill - It's Your Love,,2k,+21%
555,Stevie Wonder - Superstition,1.0,2k,+21%
556,4 Non Blondes - What's Up,2.0,1k,+19%
557,Kid Rock - All Summer Long,6.0,2k,+21%
558,Colbie Caillat - Try,187.0,1k,+20%
559,Chris Janson - Holdin' Her,,2k,+13%
560,The Goo Goo Dolls - So Alive,,1k,-3%
561,Rob Zombie - Dragula,,2k,+21%
562,7eventh Time Down - God Is On the Move,,1k,+2%
563,Fall Out Boy - Uma Thurman,271.0,1k,+5%
564,Jason Derulo - Whatcha Say,,2k,+14%
565,Iggy Azalea - Fancy,284.0,2k,-10%
566,Zac Brown Band - Toes,,2k,+16%
567,Adele - All I Ask,53.0,1k,+1%
568,Danny Brown - When It Rain,,1k,
569,Mark Thomas - Selfie,,2k,
570,Jonny Diaz - Breathe,,1k,-4%
571,50 Cent - Candy Shop,,1k,+40%
572,Billy Currington - People Are Crazy,,2k,+27%
573,Dreezy - We Gon Ride,,5k,
574,Blake Shelton - Honey Bee,,2k,-13%
575,Sublime - What I Got,,2k,+15%
576,OneRepublic - Love Runs Out,188.0,2k,+12%
577,Nick Jonas - Bacon,8.0,2k,-68%
578,Fetty Wap - Again,215.0,1k,+10%
579,Rick Astley - Never Gonna Give You Up,,2k,+19%
580,The White Stripes - Seven Nation Army,1.0,1k,+1%
581,Three Days Grace - I Hate Everything About You,,2k,+36%
582,Joel Adams - Please Don't Go,,1k,+54%
583,Eminem - Bitch Please 2,,2k,
584,MercyMe - Dear Younger Me,,1k,+35%
585,Carrie Underwood - Heartbeat,106.0,2k,-13%
586,Yo Gotti - Law,,2k,-9%
587,Dolly Parton - Jolene,,2k,+14%
588,Metallica - Enter Sandman,1.0,2k,-19%
589,Ozzy Osbourne - Crazy Train,,2k,+19%
590,Panic! At the Disco - I Write Sins Not Tragedies,8.0,2k,+11%
591,T.I. - Dope,1.0,2k,+1%
592,AC/DC - You Shook Me All Night Long,,2k,-13%
593,MC Hammer - U Can't Touch This,,1k,+14%
594,Drake - Energy,102.0,1k,+10%
595,Imagine Dragons - Not Today,7.0,2k,-56%
596,Lil Uzi Vert - 7AM,,1k,-1%
597,Katy Perry - Roar,268.0,1k,+0%
598,Jason Mraz - I Won't Give Up,3.0,1k,+13%
599,Beastie Boys - Brass Monkey,,2k,+20%
600,AWOLNATION - Sail,210.0,1k,+8%
601,Lonestar - Amazed,,2k,+11%
602,The Avett Brothers - Ain't No Man,2.0,2k,+0%
603,Selena Gomez - Good For You,208.0,1k,-0%
604,Fall Out Boy - My Songs Know What You Did In the D...,146.0,2k,+6%
605,Zac Brown Band - Free,,1k,+39%
606,Kendrick Lamar - M.A.A.D City,12.0,1k,+16%
607,Pitbull - Timber,300.0,1k,+8%
608,Thirty Seconds to Mars - The Kill,,1k,+21%
609,Dr. Dre - Forgot About Dre,,1k,+30%
610,One Direction - Drag Me Down,191.0,1k,-0%
611,M-City J.R. - Addicted to My Ex,12.0,1k,-4%
612,Guns N' Roses - November Rain,,2k,+10%
613,Justin Timberlake - Drink You Away,57.0,1k,-14%
614,Kygo - Stay,8.0,1k,+16%
615,iLoveMemphis - Lean and Dabb,6.0,2k,-6%
616,Mariah Carey - We Belong Together,,1k,+33%
617,Robin Schulz - Sugar,75.0,1k,-2%
618,Ellie Goulding - Love Me Like You Do,223.0,1k,+1%
619,Calvin Harris & Disciples - How Deep Is Your Love,142.0,1k,+16%
620,Old Dominion - Break up with Him,172.0,1k,-2%
621,Brandy Clark - Girl Next Door,,1k,-12%
622,The Black Eyed Peas - My Humps,,1k,+52%
623,Usher - U Got It Bad,,2k,-0%
624,Drake - Grammys,4.0,2k,-0%
625,Imagine Dragons - It's Time,1.0,2k,-4%
626,DJ Snake & Lil Jon - Turn Down For What,407.0,2k,+1%
627,twenty one pilots - Migraine,,1k,+31%
628,Panic! At the Disco - The Ballad of Mona Lisa,,1k,+48%
629,Zac Brown Band - Homegrown,187.0,1k,+13%
630,Young Thug - Gangsta Sh*t,,2k,+63%
631,Machine Gun Kelly - Till I Die,,,
632,The Police - Every Breath You Take,,1k,+8%
633,Sabrina Carpenter - Smoke and Fire,2.0,1k,-10%
634,Beyoncé - Crazy In Love,,1k,-7%
635,Frank Ocean - Thinkin Bout You,,1k,+14%
636,The Weeknd - Earned It,283.0,1k,-27%
637,Ellie Goulding - Something In the Way You Move,45.0,1k,-13%
638,LMFAO - Party Rock Anthem,,2k,-0%
639,Lil Dicky - $ave Dat Money,23.0,1k,+14%
640,Iggy Azalea - Black Widow,208.0,2k,-21%
641,Billy Joel - We Didn't Start the Fire,,1k,+10%
642,Panic! At the Disco - Emperor's New Clothes,22.0,1k,+3%
643,Ro James - Permission,,1k,-2%
644,Red Hot Chili Peppers - Californication,2.0,2k,+66%
645,Boston - More Than a Feeling,,1k,+33%
646,Panic! At the Disco - Girls/Girls/Boys,,1k,+73%
647,Blake Shelton - Go Ahead and Break My Heart,24.0,1k,-20%
648,Michael Jackson - Thriller,31.0,1k,+24%
649,Prince & The Revolution - Raspberry Beret,15.0,1k,-17%
650,Beyoncé - Partition,128.0,1k,-0%
651,Galantis - Runaway,2.0,1k,+13%
652,Justin Bieber - Boyfriend,,1k,+16%
653,Drake & Future - Big Rings,79.0,1k,+14%
654,Colbie Caillat - Bubbly,,1k,+100%
655,Macklemore & Ryan Lewis - Can't Hold Us,140.0,1k,+8%
656,Justin Timberlake - Mirrors,71.0,1k,+7%
657,Trapt - Headstrong,,1k,+24%
658,Beyoncé - Halo,20.0,1k,-0%
659,Young Greatness - Moolah,,1k,-10%
660,Big & Rich - Lovin' Lately,,1k,+10%
661,Bon Jovi - It's My Life,,1k,-7%
662,Nick Jonas - Chains,158.0,1k,-25%
663,Young Thug - Digits,,1k,+5%
664,Adele - Someone Like You,22.0,1k,+2%
665,DMX - Party Up,,1k,+29%
666,Flo Rida - Low,,1k,+3%
667,twenty one pilots - Heavydirtysoul,,1k,+21%
668,Marshmello - Alone,,1k,+11%
669,Mark Morrison - Return of the Mack,,1k,+42%
670,Jason Aldean - Dirt Road Anthem,,1k,+10%
671,Rascal Flatts - My Wish,,1k,-10%
672,The Cranberries - Zombie,4.0,1k,+23%
673,Counting Crows - Mr. Jones,,1k,+23%
674,Rihanna - Desperado,2.0,1k,-3%
675,Echosmith - Bright,139.0,1k,-5%
676,Drake - Headlines,,1k,+17%
677,Bruno Mars - Count On Me,7.0,1k,-18%
678,One Direction - Perfect,126.0,1k,+9%
679,Miranda Lambert - Gunpowder & Lead,,1k,+7%
680,Passenger - Let Her Go,252.0,1k,+5%
681,Jon Bellion - All Time Low,1.0,1k,-32%
682,Styx - Renegade,,1k,+54%
683,Justin Bieber - As Long As You Love Me,,1k,+33%
684,Paramore - Ain't It Fun,173.0,1k,+3%
685,R. City - Locked Away,174.0,1k,-1%
686,Nirvana - Come As You Are,,1k,+14%
687,Nelly - Country Grammar,,1k,+20%
688,Taylor Swift - Style,298.0,1k,+4%
689,50 Cent - In da Club,,1k,+31%
690,"Flo Rida - I Don't Like It, I Love It",106.0,1k,+2%
691,Drake - Right Hand,106.0,1k,-15%
692,Daryl Hall & John Oates - You Make My Dreams,,1k,+14%
693,Hawk Nelson - Diamonds,,1k,-3%
694,Fetty Wap - Westside,,1k,-25%
695,Drake - 0 To 100 / The Catch Up,176.0,1k,+13%
696,Beastie Boys - No Sleep Till Brooklyn,,1k,+10%
697,Shawn Mendes & Camila Cabello - I Know What You Di...,119.0,1k,+7%
698,Alex & Sierra - Little Do You Know,2.0,1k,-0%
699,A$AP Ferg - New Level,9.0,1k,-11%
700,Drake - Feel No Ways,,1k,+2%
701,Blink-182 - What's My Age Again,,1k,-7%
702,Kenny Chesney - American Kids,144.0,1k,+13%
703,2Pac - Dear Mama,,1k,+25%
704,Queen - We Will Rock You,,1k,+3%
705,Tears for Fears - Everybody Wants to Rule the Worl...,,1k,+36%
706,EXO - Monster,3.0,2k,-62%
707,Cody Johnson - With You I Am,1.0,1k,-37%
708,Kodaline - All I Want,2.0,1k,+3%
709,Jennifer Lopez - On the Floor,,1k,+26%
710,Meghan Trainor - Mom,8.0,1k,+4%
711,Hillsong United - Oceans,33.0,1k,-23%
712,Adele - Make You Feel My Love,9.0,1k,+11%
713,Dr. Dre - Still D.R.E.,,1k,+30%
714,Sophia Grace - Girl in the Mirror,,1k,
715,Travis Scott - Antidote,183.0,1k,+5%
716,Gwen Stefani - Make Me Like You,51.0,1k,+7%
717,Marvin Gaye - Let's Get It On,,1k,+17%
718,Eddie Money - Take Me Home Tonight,,1k,+10%
719,Drake White - Livin' the Dream,,1k,+24%
720,Bassnectar - Reaching Out,,1k,
721,Fitz & The Tantrums - The Walker,55.0,1k,+13%
722,Rihanna - Bitch Better Have My Money,165.0,1k,+18%
723,David Guetta - Hey Mama,180.0,1k,-5%
724,Men At Work - Down Under,,1k,+22%
725,Sofia Carson - Love Is the Name,,1k,-7%
726,Dylan Scott - My Girl,,1k,-15%
727,Kelsea Ballerini - Dibs,41.0,1k,-3%
728,Flo Rida - Hello Friday,9.0,1k,+68%
729,Marc Cohn - Walking In Memphis,2.0,1k,+49%
730,Creedence Clearwater Revival - Proud Mary,,1k,+38%
731,Beastie Boys - Fight for Your Right,3.0,3k,-38%
732,Kungs & Cookin' On 3 Burners - This Girl,,1k,+103%
733,Rihanna - Stay,28.0,1k,+19%
734,R. Kelly - Ignition,,1k,-9%
735,N.W.A. - F**k Tha Police,17.0,1k,+38%
736,Elton John - Your Song,,1k,+137%
737,twenty one pilots - Lane Boy,3.0,1k,+44%
738,Coldplay - A Sky Full of Stars,207.0,1k,+3%
739,Red Hot Chili Peppers - Scar Tissue,,2k,+68%
740,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,+34%
741,"Earth, Wind & Fire - September",4.0,1k,+6%
742,Beyoncé - Run the World,11.0,1k,-8%
743,Tory Lanez - Say It,108.0,1k,+2%
744,Nicky Jam & Enrique Igles...,1.0,1k,+29%
745,REO Speedwagon - Can't Fight This Feeling,,1k,+45%
746,Tori Kelly - Hollow,61.0,1k,+24%
747,The Struts - Kiss This,,1k,-5%
748,Miley Cyrus - Party In the U.S.A.,4.0,1k,+3%
749,Hozier - Take Me to Church,337.0,1k,+5%
750,Zac Brown Band - Knee Deep,,1k,+1%
751,Green Day - Wake Me Up When September Ends,,1k,+34%
752,Carrie Underwood - Smoke Break,105.0,1k,-26%
753,Jason Aldean - She's Country,,1k,+13%
754,Bruno Mars - Marry You,4.0,1k,-0%
755,Red Hot Chili Peppers - Give It Away,3.0,2k,+122%
756,Kevin Gates - Time For That,,1k,-12%
757,Van Morrison - Brown Eyed Girl,,1k,+17%
758,Lee Brice - Drinking Class,217.0,1k,+29%
759,Trinidad James - Just a Lil' Thick,,1k,+3%
760,Bryan Adams - (Everything I Do) I Do It for You,,1k,+46%
761,Josh Turner - Hometown Girl,,1k,+26%
762,DJ Drama - Wishing,,1k,+11%
763,Sam Smith - Stay With Me,382.0,1k,+4%
764,Def Leppard - Pour Some Sugar On Me,,1k,+15%
765,Red Hot Chili Peppers - Snow,,2k,+89%
766,The Weeknd - Often,107.0,1k,+10%
767,Kodak Black - No Flockin,,1k,+8%
768,Taio Cruz - Dynamite,,1k,-19%
769,Kansas - Carry On Wayward Son,,1k,+15%
770,AC/DC - Highway to Hell,,1k,-9%
771,Iggy Azalea - Team,61.0,1k,-25%
772,Adele - Water Under the Bridge,36.0,1k,-5%
773,Halsey - Colors,3.0,1k,+20%
774,Calvin Harris - Summer,181.0,1k,+10%
775,Demi Lovato - Cool for the Summer,125.0,1k,-4%
776,Jeremih - Planez,,1k,-1%
777,Young the Giant - Something to Believe In,,1k,+24%
778,David Guetta - This One's for You,1.0,1k,+147%
779,Jordan Feliz - The River,,1k,-0%
780,Jason Aldean - Burnin' It Down,197.0,1k,+23%
781,Florida Georgia Line - Sun Daze,156.0,1k,-6%
782,Keith Urban - Break on Me,5.0,1k,+28%
783,Taylor Swift - I Knew You Were Trouble,,1k,+20%
784,Halsey - Castle,24.0,1k,-9%
785,Phil Collins - In the Air Tonight,9.0,1k,+5%
786,Bon Jovi - You Give Love a Bad Name,,1k,+37%
787,Ariana Grande - Side To Side,6.0,1k,-11%
788,Hailee Steinfeld - Rock Bottom,,1k,-19%
789,NEEDTOBREATHE - HAPPINESS,6.0,1k,-3%
790,Cage the Elephant - Trouble,,1k,+14%
791,Rage Against the Machine - Killing In the Name,,1k,-4%
792,Creedence Clearwater Revival - Fortunate Son,,1k,+80%
793,Fetty Wap - Jimmy Choo,55.0,1k,-3%
794,Paramore - Still Into You,115.0,1k,+15%
795,OneRepublic - Secrets,,,+61%
796,The Hollies - Long Cool Woman,,1k,+46%
797,Florida Georgia Line - Anything Goes,153.0,1k,+14%
798,Selena Gomez - Me & the Rhythm,9.0,,-1%
799,AWOLNATION - Woman Woman,,1k,-15%
800,Sam Hunt - Leave the Night On,205.0,1k,+10%
801,Toto - Africa,,1k,+11%
802,Folk Uke - M**********r Got F****d Up,,2k,
803,Carrie Underwood - Before He Cheats,,1k,-0%
804,Coldplay - Paradise,8.0,1k,+22%
805,Uncle Kracker - Smile,,1k,+22%
806,Kid Rock - Picture,14.0,1k,+4%
807,Fetty Wap - My Way,143.0,1k,+6%
808,R.E.M. - Losing My Religion,,1k,+16%
809,50 Cent - No Romeo No Juliet,,,+43%
810,P!nk - Just Give Me a Reason,93.0,1k,+1%
811,Fleetwood Mac - Go Your Own Way,,1k,+11%
812,Cage the Elephant - Ain't No Rest for the Wicked,,1k,+9%
813,Skrillex & Diplo - Where ...,242.0,1k,+5%
814,Frank Sinatra - Fly Me to the Moon,,1k,+0%
815,Shaggy - Boombastic,,1k,+5%
816,Jason Mraz - I'm Yours,3.0,1k,+8%
817,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,+4%
818,Shania Twain - Any Man of Mine,,1k,+38%
819,Dawin - Dessert,112.0,1k,+23%
820,Chris Stapleton - Traveller,15.0,1k,-8%
821,Red Hot Chili Peppers - The Zephyr Song,,2k,+60%
822,Owl City - Fireflies,,1k,+30%
823,twenty one pilots - Fairly Local,8.0,1k,+33%
824,The Game - All Eyez,,,
825,"Fall Out Boy - Dance, Dance",,1k,+5%
826,Drake - 9,,1k,-5%
827,Selena Gomez - Come & Get It,5.0,,
828,Santana - Smooth,,1k,+33%
829,Panic! At the Disco - Miss Jackson,14.0,1k,+45%
830,Rain Man - Bring Back the Summer,,1k,+81%
831,Scott Bradlee's Postmodern Jukebox - Black Hole Su...,,,
832,Weezer - Buddy Holly,,1k,+13%
833,Salt-n-Pepa - Shoop,10.0,1k,-2%
834,Rayy Dubb - You Lied,,1k,+354%
835,Ellie Goulding - On My Mind,137.0,1k,+10%
836,Kane Brown - There Goes My Everything,8.0,1k,+94%
837,Dae Dae - Wat U Mean,,1k,+9%
838,Future - F*ck up Some Commas,25.0,1k,-0%
839,Disturbed - Down With the Sickness,,1k,+0%
840,Adele - Set Fire to the Rain,5.0,1k,+0%
841,Guns N' Roses - Paradise City,,1k,+75%
842,Quiet Riot - Cum On Feel the Noize,,1k,+101%
843,Casting Crowns - Just Be Held,,1k,+7%
844,Melanie Martinez - Mrs. Potato Head,,1k,+3%
845,Don Omar & Lucenzo - Danza Kuduro,,1k,-5%
846,Nine Inch Nails - Closer,,1k,+12%
847,"Juvenile, Lil Wayne & Manny Fresh - Back That Azz ...",,1k,+115%
848,Mumford & Sons - I Will Wait,6.0,1k,+57%
849,Alex Aiono - One Dance & Hasta El Amancer Mashup,,1k,+42%
850,Russ - What They Want,,1k,-1%
851,Brad Paisley - Then,,1k,+1%
852,Melanie Martinez - Alphabet Boy,,1k,-11%
853,The Head and the Heart - All We Ever Knew,,1k,-7%
854,Nicky Jam - With You Tonight,,1k,+41%
855,The 1975 - Chocolate,32.0,1k,+12%
856,Avicii - The Nights,5.0,1k,+0%
857,Young Thug - Best Friend,11.0,1k,-6%
858,RedOne - Don't You Need Somebody,,1k,+193%
859,Wham! - Wake Me Up Before You Go-Go,,1k,-6%
860,Maroon 5 - Animals,243.0,1k,+2%
861,Thrice - Black Honey,,1k,+63%
862,Billy Joel - Piano Man,,1k,+23%
863,Prince - When Doves Cry,20.0,1k,-13%
864,The Weeknd - In the Night,124.0,1k,-6%
865,Nathaniel Rateliff & The Night Sweats - I Need Nev...,,1k,-19%
866,Lil Uzi Vert - Ps & Qs,,1k,-2%
867,Fall Out Boy - The Phoenix,,1k,+5%
868,Hoobastank - The Reason,,1k,+18%
869,twenty one pilots - The Judge,,1k,+21%
870,50 Cent - I'm the Man,5.0,1k,-15%
871,The Beatles - Here Comes the Sun,,1k,-9%
872,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,1k,+29%
873,Kanye West - Black Skinhead,,1k,-8%
874,BØRNS - Electric Love,10.0,1k,-4%
875,Jason Aldean - Big Green Tractor,,1k,+8%
876,Aerosmith - Dream On,,1k,+11%
877,Smashing Pumpkins - 1979,,1k,-0%
878,Pitbull & Ne-Yo - Time of Our Lives,201.0,1k,-7%
879,Kansas - Dust In the Wind,,1k,+38%
880,twenty one pilots - Holding On To You,,1k,+27%
881,Rascal Flatts - Bless the Broken Road,,1k,+2%
882,Eminem - Berzerk,126.0,1k,+17%
883,Don McLean - American Pie,,1k,+13%
884,Steve Moakler - Love Drunk,,1k,+107%
885,Gavin DeGraw - I Don't Want to Be,,1k,+3%
886,Beastie Boys - Sabotage,,1k,-0%
887,Queen - We Are the Champions,,1k,+31%
888,Fleur East - Sax,1.0,,
889,iLoveMemphis fka iHeartMemphis - Hit the Quan,78.0,1k,-5%
890,Chris Stapleton - The Devil Named Music,,1k,+442%
891,Wale - My PYT,,1k,+50%
892,Frankie Valli - Can't Take My Eyes Off You,,1k,+14%
893,Jesus Culture - Fierce,,1k,-7%
894,The Summer Set - Figure Me Out,,,+66%
895,Simon & Garfunkel - The Sound of Silence,,1k,-20%
896,Big Sean - I Don't Fuck With You,203.0,1k,+7%
897,Starship - We Built This City,,1k,-4%
898,Jason Derulo - Trumpets,249.0,1k,+15%
899,blink-182 - Rabbit Hole,6.0,2k,-75%
900,Kygo - Stole the Show,7.0,1k,-7%
901,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,-5%
902,Amy Winehouse - Valerie,,1k,+18%
903,Joan Jett - Bad Reputation,,1k,-15%
904,Red Hot Chili Peppers - Dani California,,1k,+61%
905,Foster the People - Pumped Up Kicks,9.0,1k,+42%
906,George Strait - Amarillo by Morning,,1k,+13%
907,Eric Church - Mr. Misunderstood,53.0,1k,+0%
908,DJ Snake - Talk,,1k,-34%
909,Billy Joel - It's Still Rock and Roll To Me,,1k,+36%
910,Kool & The Gang - Celebration,,1k,-3%
911,Francesca Battistelli - If We're Honest,,1k,-16%
912,Sharon Van Etten - Every Time the Sun Comes Up,,1k,+2%
913,Train - Meet Virginia,,1k,+16%
914,En Vogue - Don't Let Go,,1k,+85%
915,Jordin Sparks & Chris Brown - No Air,,,+23%
916,Bush - Glycerine,,1k,+28%
917,Disclosure - You & Me,,1k,+4%
918,Shinedown - State of My Head,,1k,+1%
919,Lil Dicky - Molly,,1k,-45%
920,Blue October - Home,,1k,+43%
921,Jason Gray - Sparrows,,,+31%
922,Taylor Swift - Love Story,,1k,+7%
923,Puddle of Mudd - Blurry,,1k,+25%
924,Pearl Jam - Better Man,,1k,+14%
925,Hailee Steinfeld - Love Myself,97.0,,-15%
926,Taylor Swift - 22,1.0,,+3%
927,Lukas Graham - Mama Said,,,+38%
928,Chevelle - Joyride,,,+64%
929,Taylor Swift - You Belong With Me,,,+13%
930,One Direction - Story Of My Life,219.0,1k,+1%
931,LINKIN PARK - In the End,,,-21%
932,Simon & Garfunkel - Mrs. Robinson,,1k,-14%
933,The Lumineers - Ho Hey,,1k,+16%
934,Michael Ray - Kiss You In the Morning,90.0,1k,-33%
935,Love & The Outcome - The God I Know,,1k,-3%
936,Skillet - Stars,,1k,-18%
937,Michael Ray - Think a Little Less,,,
938,Idina Menzel - Let It Go,372.0,1k,+6%
939,DJ Snake & AlunaGeorge - You Know You Like It,168.0,1k,+3%
940,"Shakira - Whenever, Wherever",,1k,-0%
941,Kid Rock - Only God Knows Why,,1k,+27%
942,Johnny Orlando - Let Go,,1k,
943,American Authors - Right Here Right Now,,,
944,Lupe Fiasco & Guy Sebastian - Battle Scars,,1k,-11%
945,Five Finger Death Punch - Jekyll and Hyde,21.0,1k,+10%
946,twenty one pilots - Ode To Sleep,,,
947,Timbaland - Apologize,,1k,+3%
948,Fleetwood Mac - Landslide,,1k,-2%
949,Trey Songz - Slow Motion,161.0,,+9%
950,Melanie Martinez - Soap,1.0,1k,-6%
951,Natalie Imbruglia - Torn,,,+15%
952,J. Cole - Wet Dreamz,11.0,1k,+6%
953,Lloyd - Tru,,1k,+26%
954,Journey - Faithfully,,1k,-18%
955,Josh Turner - Would You Go With Me,,,+38%
956,Kevin Gates - I Don't Get Tired,1.0,1k,-1%
957,Melanie Martinez - Cry Baby,,1k,-4%
958,Frenship & Emily Warren - Capsize,,,+99%
959,The Fray - Happiness,,,
960,Eve 6 - Inside Out,,1k,+9%
961,Fall Out Boy - Irresistible,108.0,1k,+2%
962,Florida Georgia Line - Dirt,152.0,1k,-1%
963,Rich Homie Quan - Flex,192.0,,+1%
964,Frank Sinatra - My Way,,1k,+132%
965,Metallica - One,1.0,,-12%
966,NEEDTOBREATHE - Brother,42.0,,+8%
967,Logic - Alright,,,+12%
968,Snakehips - All My Friends,,1k,-0%
969,Coldplay - Fix You,4.0,,-24%
970,Metallica - Nothing Else Matters,,1k,-25%
971,George Ezra - Budapest,178.0,1k,+6%
972,Evanescence - My Immortal,,,+8%
973,Train - Drops of Jupiter,,1k,+1%
974,Imagine Dragons - Warriors,21.0,,-11%
975,Disclosure - Boss,,1k,+329%
976,A Great Big World - Say Something,206.0,,+2%
977,Rodney Atkins - Farmer's Daughter,,1k,+25%
978,Guns N' Roses - Patience,,1k,+16%
979,Miike Snow - Genghis Khan,,1k,-16%
980,G-Eazy - Some Kind of Drug,,,+4%
981,One Direction - What Makes You Beautiful,,,-5%
982,Kenny Chesney - Summertime,,1k,-5%
983,Daryl Hall & John Oates - Maneater,,,+44%
984,Lauren Daigle - How Can It Be,,,+6%
985,Melanie Martinez - Mad Hatter,,1k,-0%
986,"Phillipa Soo, Jasmine Cephas-Jones, Leslie Odom, J...",,1k,+33%
987,Shania Twain - You're Still the One,,,+16%
988,Francesca Battistelli - Holy Spirit,,,+13%
989,Zac Brown Band - Loving You Easy,122.0,,-4%
990,Diddy - Dirty Money & Skylar Grey - Coming Home,7.0,,
991,Prince - Little Red Corvette,18.0,1k,-16%
992,Thomas Rhett - Make Me Wanna,96.0,1k,+6%
993,Jason Aldean - Tonight Looks Good On You,157.0,1k,+23%
994,Prince & The Revolution - Let's Go Crazy,19.0,1k,-21%
995,Jimmy Buffett - Margaritaville,,,+3%
996,Red Hot Chili Peppers - Otherside,,1k,+93%
997,Bruno Mars - When I Was Your Man,47.0,1k,+10%
998,Eminem - The Monster,185.0,,-0%
999,Shakira - Waka Waka,,1k,+8%
1000,Edward Sharpe & The Magnetic Zeros - Home,,1k,+3%
1001,Shania Twain - Man I Feel Like a Woman,,1k,+16%
1002,Rae Sremmurd - Come Get Her,52.0,,-7%
1003,Whitney Houston - I Wanna Dance With Somebody,,1k,-6%
1004,Granger Smith - Backroad Song,54.0,,-18%
1005,The Game - Roped Off,,1k,
1006,Joey Bada$$ - Devastated,,,-29%
1007,Ayo Jay - Your Number,,,+40%
1008,Pete Yorn - My Father,,,
1009,Weezer - Say It Ain't So,,,+93%
1010,Jetta - I'd Love To Change the World,,1k,-8%
1011,Daddy Yankee - Shaky Shaky,,,+296%
1012,Backstreet Boys - I Want It That Way,,1k,-17%
1013,Kris Kross - Jump,,1k,+2%
1014,James Bay - Hold Back the River,5.0,,-6%
1015,Five Finger Death Punch - Bad Company,,1k,+34%
1016,The Animals - House of the Rising Sun,2.0,1k,+29%
1017,Fleetwood Mac - Gypsy,,1k,+14%
1018,Fetty Wap - RGF Island,54.0,,+13%
1019,Aretha Franklin - Respect,,,+30%
1020,Coleman Hell - 2 Heads,,1k,+5%
1021,Drake - U With Me,,1k,+1%
1022,Nick Jonas - Under You,,2k,-64%
1023,Alan Walker - Sing Me to Sleep,,,-37%
1024,Modest Mouse - Float On,,1k,+6%
1025,Third Eye Blind - Jumper,,1k,+18%
1026,Vance Joy - Fire and the Flood,1.0,1k,-13%
1027,Panic! At the Disco - Hallelujah,15.0,,+18%
1028,Jordan Fisher - All About Us,,,
1029,Coolio featuring L.V. - Gangsta's Paradise,,,+10%
1030,Black Coast - Trndsttr,,,+27%
1031,Aretha Franklin - (You Make Me Feel Like) A Natura...,,,
1032,Blake Shelton - God Gave Me You,2.0,1k,-6%
1033,MercyMe - I Can Only Imagine,,,+0%
1034,Nirvana - Smells Like Teen Spirit,,1k,-19%
1035,Bon Jovi - Livin' On a Prayer,,1k,-12%
1036,Zedd & Aloe Blacc - Candyman,33.0,1k,-39%
1037,Nick Jonas - Levels,89.0,1k,-35%
1038,Justin Timberlake - Suit & Tie,2.0,,+36%
1039,Blake Shelton - Boys 'Round Here,36.0,1k,-14%
1040,Vince Gill - Go Rest High on That Mountain,,1k,+8%
1041,Future - Where Ya At,116.0,1k,+0%
1042,Luke Bryan - I Don't Want This Night to End,,1k,-1%
1043,Tracy Chapman - Fast Car,,,-0%
1044,Florida Georgia Line - Stay,119.0,,+42%
1045,Sheppard - Geronimo,204.0,,-1%
1046,twenty one pilots - Guns For Hands,,,+34%
1047,Norah Jones - Come Away With Me,,,+3%
1048,Chase Rice - Ride,40.0,,+7%
