,name,Top 100,end,change
545,Of Monsters and Men - Hunger,,3k,-64%
546,Marvin Gaye - Sexual Healing,,1k,-25%
547,Ed Sheeran - Lego House,3,1k,-4%
548,Tyrese - Shame,,2k,+75%
549,Rihanna - Stay,28,1k,-10%
550,R5 - Let's Not Be Alone Tonight,1,2k,-36%
551,Lorde - Royals,234,1k,-2%
552,Deorro - Five Hours,,1k,-8%
553,Adele - Rolling in the Deep,,1k,-13%
554,Lady Antebellum - Need You Now,,1k,-4%
555,Kelly Clarkson - Stronger,,1k,-4%
556,Eminem - Love the Way You Lie,,1k,+8%
557,Kanye West - Gold Digger,,1k,-10%
558,Lee Ann Womack - I Hope You Dance,,1k,-6%
559,"Florence + The Machine - How Big, How Blue, How Be...",,1k,
560,The Beatles - Here Comes the Sun,,1k,-5%
561,Fun. - We Are Young,,1k,-12%
562,Blake Shelton - God Gave Me You,2,1k,-13%
563,Eric Church - Give Me Back My Hometown,149,1k,-8%
564,Ed Sheeran - Give Me Love,,1k,-9%
565,Beyoncé - Love On Top,,1k,+9%
566,Matt Maher - Because He Lives,,1k,-2%
567,Big Data - Dangerous,,1k,-6%
568,Fall Out Boy - The Phoenix,,1k,-0%
569,Alesso - Cool,,2k,-47%
570,Cole Swindell - Chillin' It,189,1k,-9%
571,Ed Sheeran - I See Fire,27,1k,-1%
572,Evanescence - Bring Me to Life,8,1k,+1%
573,Parmalee - Already Callin' You Mine,,1k,+48%
574,Sublime - Santeria,,1k,+15%
575,Sabrina Carpenter - Eyes Wide Open,,1k,-41%
576,The Rolling Stones - Paint It Black,,1k,-9%
577,Eminem - The Real Slim Shady,,1k,+9%
578,Eminem - Not Afraid,,1k,+8%
579,My Chemical Romance - Welcome to the Black Parade,,1k,+2%
580,Jack & Jack - Like That,5,,+26%
581,Newsboys - God's Not Dead,15,1k,-15%
582,Blue Swede - Hooked On a Feeling,11,1k,-14%
583,Pop Evil - Footsteps,,2k,
584,The Rolling Stones - Gimme Shelter,,1k,-0%
585,Redfoo - Juicy Wiggle,,1k,-51%
586,Jeremih - Tonight Belongs To U,6,1k,+5%
587,"Frank Sinatra - Theme from New York, New York",,,+97%
588,Beyoncé - Single Ladies,,1k,-16%
589,Coldplay - Yellow,4,,-5%
590,T.I. - Private Show,,1k,-7%
591,Daft Punk - Get Lucky,119,1k,-8%
592,Andy Grammer - Keep Your Head Up,,1k,-12%
593,Kenny Loggins - Danger Zone,,1k,+44%
594,Bea Miller - Young Blood,11,1k,-34%
595,Queen - We Are the Champions,,1k,+5%
596,Das Sound Machine - Car Show,,1k,-46%
597,Life of Dillon - Overload,,1k,-42%
598,Galantis - Peanut Butter Jelly,,1k,+7%
599,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-11%
600,Beyoncé - Halo,,1k,-15%
601,Seether - Nobody Praying For Me,,1k,+52%
602,Louis Armstrong - What a Wonderful World,,1k,-19%
603,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,-11%
604,Bon Jovi - Livin' On a Prayer,,1k,-10%
605,Brett Eldredge - Mean To Me,70,1k,-10%
606,Capital Cities - Safe and Sound,163,1k,-1%
607,Billy Joel - Piano Man,,1k,+3%
608,Cage the Elephant - Ain't No Rest for the Wicked,,1k,-4%
609,David Guetta - Dangerous,98,1k,-14%
610,Wisin & Carlos Vives - Nota de Amor,,1k,-11%
611,Billy Currington - It Don't Hurt Like It Used To,,3k,+33%
612,Thomas Rhett - Get Me Some of That,165,1k,+3%
613,Major Lazer - All My Love,,1k,
614,Leon Bridges - Smooth Sailin',,1k,
615,Robert DeLong - Long Way Down,,1k,-14%
616,Migos - One Time,,1k,-24%
617,Miranda Lambert - The House That Built Me,,1k,-17%
618,Shaggy & Rayvon - Angel,,1k,-2%
619,AronChupa - I'm an Albatraoz,10,1k,-3%
620,3 Doors Down - Kryptonite,,1k,+5%
621,Lynyrd Skynyrd - Free Bird,,1k,-11%
622,Whitney Houston - I Wanna Dance With Somebody,,1k,-13%
623,Adele - Someone Like You,,1k,-6%
624,Christina Perri - Jar of Hearts,,1k,-3%
625,One Direction - Steal My Girl,101,1k,-28%
626,"Drake - Hold On, We're Going Home",161,1k,+1%
627,Fleetwood Mac - Landslide,,1k,-11%
628,One Direction - What Makes You Beautiful,,1k,-8%
629,twenty one pilots - House of Gold,,1k,+4%
630,Post Malone - White Iverson,,1k,-4%
631,Matoma & The Notorious B.I.G. - Old Thing Back,,1k,-26%
632,Gotye - Somebody That I Used to Know,,1k,-11%
633,LINKIN PARK - In the End,,1k,-1%
634,Joey Graceffa - Don't Wait,3,1k,-35%
635,O.T. Genasis - CoCo,87,1k,-16%
636,Death Cab for Cutie - Black Sun,2,1k,-15%
637,Beyoncé - Drunk in Love,153,1k,-14%
638,50 Cent - In da Club,,1k,+9%
639,Bobby Shmurda - Hot N*gga,152,1k,-18%
640,Florida Georgia Line - Round Here,54,1k,-10%
641,Panic! At the Disco - Miss Jackson,14,1k,-13%
642,Cole Swindell - Hope You Get Lonely Tonight,146,1k,-0%
643,The Foundations - Build Me Up Buttercup,,2k,
644,"Earth, Wind & Fire - September",2,1k,-25%
645,Kenny Chesney - Summertime,,1k,-25%
646,Florida Georgia Line - Get Your Shine On,,,-1%
647,Birdy - Skinny Love,,1k,-13%
648,Daddy Yankee - Sígueme y ...,,1k,-2%
649,Childish Gambino - IV. Sweatpants,16,1k,-5%
650,The Band Perry - If I Die Young,,1k,-18%
651,D.R.A.M. - Cha Cha,,1k,+95%
652,Wiz Khalifa - Ass Drop,3,1k,+9%
653,The Barden Bellas - Cups,,1k,-50%
654,Aerosmith - Dream On,,1k,-1%
655,Wiz Khalifa - We Dem Boyz,132,1k,-9%
656,Jake Owen - Barefoot Blue Jean Night,,1k,-14%
657,Kenny Chesney - Don't Blink,,1k,-1%
658,Red Hot Chili Peppers - Under the Bridge,2,1k,-9%
659,Bruno Mars - Locked Out of Heaven,36,1k,-12%
660,Paramore - Ain't It Fun,173,1k,-4%
661,Kanye West & JAY Z - Ni**as in Paris,,1k,-1%
662,Diplo - Revolution,2,1k,-10%
663,Foster the People - Pumped Up Kicks,9,1k,-4%
664,Taylor Swift - Mean,,1k,-5%
665,Van Morrison - Brown Eyed Girl,,1k,-5%
666,Maroon 5 - Payphone,,1k,-7%
667,Jason Derulo - Whatcha Say,,1k,+40%
668,The Neighbourhood - Sweater Weather,170,1k,+2%
669,French Montana - Bad B*tch,7,1k,-18%
670,Eli Young Band - Turn It On,,1k,-15%
671,Brad Paisley - Perfect Storm,89,1k,-24%
672,I LOVE MAKONNEN - Tuesday,153,1k,-18%
673,Fall Out Boy - Irresistible,19,1k,-12%
674,Lana Del Rey - Summertime Sadness,72,1k,-5%
675,Billy Currington - Do I Make You Wanna,,1k,
676,Florida Georgia Line - Stay,119,1k,-16%
677,Jamie xx - Loud Places,,1k,+85%
678,Nelly featuring City Spud - Ride Wit Me,,1k,+24%
679,Childish Gambino - 3005,2,1k,-4%
680,The Fratellis - Chelsea Dagger,,1k,+59%
681,MercyMe - Greater,1,1k,-9%
682,RaeLynn - God Made Girls,90,1k,-4%
683,Sabrina Carpenter - We'll Be the Stars,,1k,-35%
684,George Ezra - Blame It on Me,1,1k,-22%
685,Taylor Swift - I Know Places,4,1k,+23%
686,Of Monsters and Men - Little Talks,,1k,-17%
687,Michael Jackson - Billie Jean,,1k,+3%
688,J Balvin - Ay Vamos,,1k,-22%
689,The Killers - Mr. Brightside,,1k,-1%
690,Chris Young - Who I Am With You,121,1k,+33%
691,Tiësto & KSHMR - Secrets,,1k,-55%
692,Haley & Michaels - Giving It All,,1k,+19%
693,Natalia Kills - Problem,,1k,+23%
694,Dexy's Midnight Runners - Come on Eileen,,1k,-2%
695,Banks - Beggin For Thread,2,1k,+4%
696,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,-11%
697,Bob Marley & The Wailers - Three Little Birds,,1k,-16%
698,Taylor Swift - Out Of The Woods,32,1k,+23%
699,Taylor Swift - All You Had To Do Was Stay,9,1k,+5%
700,Alex & Sierra - Little Do You Know,2,1k,+5%
701,Toto - Africa,,1k,+26%
702,Aloe Blacc - The Man,211,1k,+14%
703,Phil Wickham - This Is Amazing Grace,,1k,+8%
704,LINKIN PARK - Numb,,1k,-1%
705,Highly Suspect - Lydia,,1k,+14%
706,Alina Baraz & Galimatias - Fantasy,,1k,-39%
707,Carrie Underwood - Blown Away,1,1k,-13%
708,The Lumineers - Ho Hey,,1k,-6%
709,"Steve Aoki, Chris Lake & Tujamo - Delirious",61,1k,+3%
710,Ed Sheeran - Make It Rain,20,1k,-30%
711,5 Seconds of Summer - Amnesia,156,1k,-4%
712,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,1k,+5%
713,Robin Thicke - Blurred Lines,187,,-39%
714,Led Zeppelin - Stairway to Heaven,,1k,-18%
715,KIDZ BOP Kids - Uptown Funk,,1k,+0%
716,Building 429 - Impossible,,1k,+17%
717,Bon Jovi - Wanted Dead or Alive,,,-14%
718,"Train - Hey, Soul Sister",,,-4%
719,Avicii - Hey Brother,190,1k,-21%
720,"John Denver - Take Me Home, Country Roads",,,+48%
721,Hunter Hayes - Wanted,1,1k,+4%
722,Skrillex - Bangarang,,,+8%
723,Yelawolf - Till It's Gone,12,1k,-23%
724,Tom Petty - Somewhere Under Heaven,,4k,
725,Bruno Mars - Grenade,3,1k,-5%
726,The Temptations - My Girl,,,-9%
727,Kid Rock - First Kiss,19,1k,-50%
728,Three Days Grace - Human Race,,1k,+6%
729,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,-10%
730,Disclosure - You & Me,,1k,+6%
731,Nothing More - Jenny,,1k,+24%
732,Of Monsters and Men - Empire,,1k,-65%
733,Shaman's Harvest - Dirty Diana,,1k,+78%
734,M83 - Midnight City,,1k,-18%
735,Keith Urban - Somewhere In My Car,76,1k,-18%
736,Milky Chance - Flashed Junk Mind,,1k,-18%
737,Lil Durk - Tryna' Tryna',,3k,-13%
738,Journey - Faithfully,,1k,-11%
739,"Ross Lynch, Maia Mitchell, Garrett Clayton, Grace ...",,1k,-30%
740,Heidi Newfield - Johnny and June,,2k,
741,Marc Anthony - Vivir Mi Vida,,1k,-16%
742,DJ Khaled - All I Do Is Win,8,1k,-14%
743,Big Sean - Paradise,2,1k,-27%
744,Train - Marry Me,,1k,+3%
745,Zac Brown Band - Colder Weather,,,-3%
746,Bleachers - I Wanna Get Better,11,,+76%
747,Rio Flare - It's Going Down for Real,,1k,-0%
748,Phil Collins - In the Air Tonight,,1k,-7%
749,Rae Sremmurd - No Flex Zone,94,1k,+7%
750,Sir Mix-A-Lot - Baby Got Back,,,-22%
751,Little Big Town - Boondocks,,,-18%
752,Creedence Clearwater Revival - Have You Ever Seen ...,,,-36%
753,twenty one pilots - Fairly Local,8,1k,-41%
754,R5 - All Night,2,4k,
755,Justin Timberlake - Mirrors,71,1k,-16%
756,The Proclaimers - I'm Gonna Be,,1k,+0%
757,John Fogerty - Centerfield,,,-22%
758,Hilary Duff - Sparks,7,1k,-41%
759,The Barden Bellas - Back to Basics,,1k,-51%
760,Of Monsters and Men - I Of The Storm,3,1k,-32%
761,Elton John - Tiny Dancer,,1k,-6%
762,Jeremih - Love Don't Change,,1k,-1%
763,Muse - Uprising,,1k,-14%
764,House Of Pain - Jump Around,,1k,-23%
765,Empire Cast - Conqueror,24,1k,-41%
766,The Weeknd - High for This,,,+126%
767,Coleman Hell - 2 Heads,,1k,
768,James Newton Howard - The Hanging Tree,121,1k,-22%
769,Randy Newman - You've Got a Friend In Me,,1k,-9%
770,Thomas Rhett - It Goes Like This,106,,-6%
771,Family of the Year - Hero,9,1k,-40%
772,Brantley Gilbert - Read Me My Rights,,1k,-60%
773,Rich Gang - Lifestyle,138,1k,-8%
774,Melanie Martinez - Dollhouse,,1k,+7%
775,Nate Ruess - AhHa,,1k,
776,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,-17%
777,Guns N' Roses - Welcome to the Jungle,,,-8%
778,The Rolling Stones - Sympathy for the Devil,,,-6%
779,MGK - Til I Die,4,1k,+41%
780,Empire Cast - You're So Beautiful,33,1k,-42%
781,Billy Currington - Summer Forever,,1k,
782,Sydney Lucas & Beth Malone - Ring of Keys,,,
783,Adam Levine - Lost Stars,7,,
784,Michael Jackson - Man In the Mirror,,1k,-7%
785,Dierks Bentley - I Hold On,107,,-23%
786,Stevie Ray Vaughan & Double Trouble - Pride and Jo...,,1k,+177%
787,OneRepublic - Secrets,,1k,+8%
788,The Barden Bellas - Kennedy Center Performance,,1k,-53%
789,Zella Day - Hypnotic,,1k,
790,John Legend - My Imagination,,,
791,Miley Cyrus - The Climb,,1k,+5%
792,"Phillip Phillips - Gone, Gone, Gone",45,1k,-7%
793,Kat Dahlia - I Think I'm In Love,,,-6%
794,Adele - Set Fire to the Rain,,1k,-14%
795,Nickelback - Rockstar,,1k,-12%
796,Common & John Legend - Glory,23,1k,-38%
797,Ed Sheeran - Bloodstream,8,1k,-36%
798,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,-15%
799,Tinashe - 2 On,151,1k,-7%
800,Mila J - My Main,,,+21%
801,Houndmouth - Sedona,,1k,+5%
802,Miranda Lambert - Gunpowder & Lead,,1k,-10%
803,Steve Earle - Copperhead Road,,,-19%
804,Five Finger Death Punch - Wrong Side of Heaven,,1k,-15%
805,Meg Myers - Sorry,,1k,-7%
806,Lifehouse - You and Me,,1k,+59%
807,Beyoncé - Crazy In Love,,1k,-28%
808,Chris Brown - New Flame,138,1k,-6%
809,WALK THE MOON - Anna Sun,,1k,-1%
810,Mikky Ekko - Smile,,,+46%
811,Whitney Houston - I Will Always Love You,,,-23%
812,Bob Carlisle - Butterfly Kisses,,,
813,Kid Rock - Cowboy,,1k,-13%
814,Tim McGraw - Highway Don't Care,4,,-16%
815,Justin Timberlake - Not a Bad Thing,161,,-10%
816,Kendrick Lamar - Swimming Pools,,1k,-11%
817,Kid Cudi - Pursuit of Happiness,,1k,-24%
818,The Beach Boys - Wouldn't It Be Nice,,,
819,Rascal Flatts - What Hurts the Most,,,+9%
820,Lady Antebellum - Long Stretch of Love,,,+52%
821,Afroman - Crazy Rap,,1k,-8%
822,Bring Me the Horizon - Drown,6,1k,-8%
823,Action Bronson - Baby Blue,6,1k,-28%
824,Katy Perry - This Is How We Do,84,1k,-11%
825,"Juicy J, Wiz Khalifa & Ty Dolla $ign - Shell Shock...",21,,-3%
826,The Who - Eminence Front,,,+6%
827,Eminem - Without Me,,1k,+15%
828,Sam Hunt - Single For the Summer,,,-3%
829,Kanye West - Stronger,,1k,+2%
830,Randy Houser - Runnin' Outta Moonlight,1,,+54%
831,Sara Bareilles - I Choose You,55,,-14%
832,The Rolling Stones - (I Can't Get No) Satisfaction,,,+10%
833,Montell Jordan - This Is How We Do It,,1k,-45%
834,Ed Sheeran - Tenerife Sea,,1k,-12%
835,Taylor Swift - Our Song,,,+1%
836,Mr. C the Slide Man - Cha Cha Slide,,1k,+19%
837,Tegan and Sara & The Lonely Island - Everything Is...,42,1k,-3%
838,Ed Sheeran - Kiss Me,,,+6%
839,Chris Brown - Loyal,178,1k,-1%
840,Oasis - Wonderwall,,,-23%
841,Imagine Dragons - I'm So Sorry,4,1k,-14%
842,Daya - Hide Away,,1k,+0%
843,Blake Shelton - Honey Bee,,,-0%
844,J. Cole - Apparently,,1k,-13%
845,Creedence Clearwater Revival - Fortunate Son,,,-32%
846,Green Day - Boulevard of Broken Dreams,,1k,+64%
847,AC/DC - Hells Bells,,,-6%
848,Metallica - One,1,,-3%
849,Green Day - 21 Guns,,1k,+43%
850,A$AP Rocky - Excuse Me,,1k,-71%
851,Nicki Minaj - Super Bass,,,-6%
852,Ed Sheeran - All of the Stars,15,,+8%
853,Neil Diamond - Sweet Caroline,,,-15%
854,RaeLynn - For a Boy,6,1k,-28%
855,Snoop Dogg - California Roll,2,1k,-52%
856,Maroon 5 - Love Somebody,23,,-9%
857,Old Crow Medicine Show - Wagon Wheel,,,-22%
858,The Notorious B.I.G. - Hypnotize,,,-23%
859,Eric Church - Drink In My Hand,,1k,-22%
860,Jason Aldean - My Kinda Party,,,-15%
861,Rick Springfield - Jessie's Girl,,,-9%
862,Zedd - Clarity,55,,-22%
863,"Wiz Khalifa - Work Hard, Play Hard",,,
864,The Animals - House of the Rising Sun,2,,-17%
865,Tim McGraw - Meanwhile Back At Mama's,133,,-27%
866,Randy Houser - Like a Cowboy,5,,+8%
867,AC/DC - T.N.T.,,,+14%
868,A$AP Rocky - Wavybone,1,2k,-75%
869,DJ Rupp & Jack & Jack - Party of the Year,,,
870,Drake - The Motto,,,+6%
871,Rihanna - Diamonds,,,+14%
872,Drake - Started from the Bottom,20,,-4%
873,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-7%
874,MC Hammer - U Can't Touch This,,1k,-12%
875,Zac Brown Band - Free,,,-38%
876,Billy Currington - Good Directions,,,+53%
877,"The Barden Bellas, The Treblemakers & The Bu Harmo...",,1k,-42%
878,Chris Brown & Tyga - Bitches N Marijuana,10,,+4%
879,Guns N' Roses - Paradise City,,,-5%
880,Passion - Even So Come,,,+68%
881,Brantley Gilbert - Small Town Throwdown,115,,-32%
882,My Chemical Romance - Teenagers,,1k,-12%
883,Meghan Trainor - Title,70,,-31%
884,Prince Royce - Back It Up,6,1k,-77%
885,Marlon Roudette - When the Beat Drops Out,,,-71%
886,Carnage - I Like Tuh,,1k,-12%
887,Soulja Boy Tell 'Em - Crank That,,,-6%
888,Maroon 5 - Sunday Morning,,,-28%
889,5 Seconds of Summer - Good Girls,42,,+23%
890,Snoop Dogg - Peaches N Cream,3,,-43%
891,Kendrick Lamar - M.A.A.D City,12,1k,+9%
892,Twisted Measure - Chandelier,4,4k,-71%
893,Taylor Swift - Clean,5,,+22%
894,"MyLifeAsEva - Literally, My Life",,,-27%
895,Five Finger Death Punch - Bad Company,,,-23%
896,The-Dream - That's My S**t,,1k,-43%
897,Chris Tomlin - At the Cross,,,
898,Taio Cruz - Dynamite,,,-10%
899,Billy Currington - People Are Crazy,,,+85%
900,Beyoncé - Flawless Remix,22,,-25%
901,Newsboys - We Believe,,,+6%
902,Ben E. King - Stand By Me,4,,-34%
903,DJ Jazzy Jeff & The Fresh Prince - Summertime,,,-14%
904,J. Cole - G.O.M.D.,2,1k,-11%
905,Nelly - Just a Dream,,,-28%
906,The Charlie Daniels Band - The Devil Went Down to ...,,,-10%
907,Ozzy Osbourne - Crazy Train,,,+12%
908,Grace - You Don't Own Me,,1k,+46%
909,LMFAO - Party Rock Anthem,,,-21%
910,The Beach Boys - Good Vibrations,,,
911,R. Kelly - Ignition,,1k,-50%
912,Foo Fighters - Everlong,3,,-73%
913,Rascal Flatts - Life Is a Highway,,,-7%
914,"The Offspring - You're Gonna Go Far, Kid",,,+15%
915,Metallica - Nothing Else Matters,,,-10%
916,Casting Crowns - Who Am I,,,
917,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-23%
918,Francesca Battistelli - He Knows My Name,1,,-5%
919,Miley Cyrus - We Can't Stop,117,,-21%
920,Adele - Make You Feel My Love,3,,+14%
921,Shawn Mendes - Never Be Alone,5,,+34%
922,Eazy-E - Boyz-N-The-Hood,,,
923,Lauren Daigle - First,,,
924,Vanessa Carlton - A Thousand Miles,,,-25%
925,Katy Perry - Hot n Cold,,,-6%
926,The Goo Goo Dolls - Iris,,,-5%
927,Nelly - Country Grammar,,,+1%
928,Maná - Mi Verdad,3,,-21%
929,Bob Seger & The Silver Bullet Band - Night Moves,,,-36%
930,Simple Minds - Don't You,,,-31%
931,Meghan Trainor - Walkashame,,,-41%
932,Troy Ave - Bang Bang,,,
933,Fort Minor - Remember the Name,,,+14%
934,Yellow Claw - Till It Hurts,,1k,-0%
935,Natalie La Rose - Around the World,,,
936,Jamey Johnson - In Color,,,-28%
937,Alan Jackson - Remember When,,,-4%
938,Taylor Swift - Never Grow Up,,1k,-1%
939,The Weeknd - Where You Belong,14,,-31%
940,AWOLNATION - I Am,,,
941,Brad Paisley - She's Everything,,,+19%
942,John Lennon - Imagine,,,-21%
943,Johnny Cash - Hurt,,,-1%
944,DOM KENNEDY - 2 Bad,,1k,
945,Bee Gees - Stayin' Alive,,,-6%
946,Bill Withers - Lean On Me,,2k,+61%
947,Barenaked Ladies - Get Back Up,,,+26%
948,M.I.A. - Paper Planes,,,+1%
949,Ellie Goulding - Lights,,,-16%
950,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,,-3%
951,Lorde - Team,258,,+15%
952,Brad Paisley - Then,,,+124%
953,Red Hot Chili Peppers - Snow,,,-11%
954,Pitbull - Give Me Everything,,,-24%
955,Train - Drive By,,,-0%
956,Flo Rida - Whistle,,,-12%
957,Bruno Mars - Treasure,138,,-11%
958,Billy Currington - Must Be Doin' Somethin' Right,,,+217%
959,5 Seconds of Summer - She Looks So Perfect,157,,-6%
960,Rihanna - S&M,,,+1%
961,Frank Sinatra - Fly Me to the Moon,,,+6%
962,AJR - I'm Ready,91,,+14%
963,Michael Jackson - Beat It,,,+26%
964,J. Cole - A Tale of 2 Citiez,1,1k,-45%
965,Chris Brown X Tyga - Ayo,,,-26%
966,Flo Rida - Right Round,,,-23%
967,Lady Antebellum - Just a Kiss,,,+57%
968,Tiësto - Wasted,76,,-18%
969,Childish Gambino - Sober,,,+19%
970,Sam Hunt - Cop Car,,,-4%
971,Steve Aoki & Moxie Raia - I Love It When You Cry,,,-23%
972,Tori Kelly - Unbreakable Smile,3,,-46%
973,Big & Rich - Save a Horse,,,-9%
974,Kacey Musgraves - Follow Your Arrow,23,,-0%
975,The Beatles - In My Life,,,+12%
976,Who Is Fancy - Goodbye,36,,-36%
977,Royal Blood - Figure It Out,,,
978,Armin van Buuren - Another You,,,-15%
979,The Rolling Stones - You Can't Always Get What You...,,,+149%
980,Slipknot - The Devil In I,7,,+160%
981,Eminem - Berzerk,126,,+28%
982,Modest Mouse - Lampshades On Fire,1,,-17%
983,Drake - 6 God,6,,-9%
984,Katy Perry - Wide Awake,,,-1%
985,The Rolling Stones - Beast of Burden,,,-2%
986,Shakira - Hips Don't Lie,,,-2%
987,Kodaline - All I Want,2,,-18%
988,filous - How Hard I Try,,,+191%
989,Weezer - Island In the Sun,,,-7%
990,Johnny Cash - I Walk the Line,,,-21%
991,Cyndi Lauper - Girls Just Want to Have Fun,,,-1%
992,Glass Animals - Gooey,,,-6%
993,Florida Georgia Line - Smoke,,,-34%
994,Boston - More Than a Feeling,,,-21%
995,Brantley Gilbert - You Don't Know Her Like I Do,,,-25%
996,Sabrina Carpenter - Can't Blame a Girl for Trying,,,-16%
997,Troy Ave - Quarter Million,,,
998,P!nk - Try,10,,-6%
999,Kenny Chesney - You and Tequila,,,-15%
1000,Jason Aldean - Night Train,85,,-12%
1001,Taylor Swift - Everything Has Changed,67,,-17%
1002,"Trey Songz - Touchin, Lovin",64,,-12%
1003,Ginuwine - Pony,2,1k,-40%
1004,Nicky Jam - Travesuras,,,-30%
1005,Halestorm - Amen,3,,
1006,Etta James - At Last,,,-9%
1007,Coolio featuring L.V. - Gangsta's Paradise,,,-7%
1008,Kiesza - Hideaway,93,,-11%
1009,Steven Tyler - Love Is Your Name,5,1k,-66%
1010,Bea Miller - Force of Nature,,,-34%
1011,Journey - Any Way You Want It,,,-38%
1012,Creedence Clearwater Revival - Bad Moon Rising,,,-44%
1013,Jessie J - Burnin' Up,57,,-42%
1014,Zack Hemsey - Vengeance,,,
1015,Hunter Hayes - I Want Crazy,1,,-14%
1016,"Hank Williams, Jr. - A Country Boy Can Survive",,,-33%
1017,Steve Miller Band - The Joker,,,-8%
1018,Disturbed - Down With the Sickness,,,+8%
1019,a-ha - Take On Me,,,-8%
1020,Alabama Shakes - Hold On,2,,-4%
1021,Lee Brice - Hard to Love,,,+4%
1022,Fergie - L.A.LOVE,122,,-30%
1023,Dr. Dre - Still D.R.E.,,,-22%
1024,Trey Songz - Na Na,179,,+2%
1025,The Living Tombstone - Five Nights at Freddy's,,,-30%
1026,Danny Gokey - More Than You Think I Am,,,+11%
1027,BIGBANG - We Like 2 Party,,1k,
1028,twenty one pilots - The Judge,,,-42%
1029,Lady Gaga - Poker Face,,,-9%
1030,Calvin Harris - Feel so Close,,,-10%
1031,Frank Sinatra - The Way You Look Tonight,,,+31%
1032,Kings of the River - Friends in Low Places,,,-9%
1033,Austin Webb - All Country on You,,,+189%
1034,Michael Jackson - Thriller,21,,+4%
1035,Michael Jackson - P.Y.T.,,,+0%
1036,Juicy J - For Everybody,7,,-29%
1037,Kari Jobe - Forever,3,,
1038,Major Lazer - Night Riders,,,+114%
1039,Owl City - Verge,,,-18%
1040,Nickelback - Photograph,,,-13%
1041,Rixton - Me and My Broken Heart,136,,-2%
1042,Casting Crowns - Broken Together,,,-22%
1043,Alicia Keys - Girl On Fire,,,-16%
1044,alt-J - Breezeblocks,,,-23%
1045,Crowder - Come As You Are,,,-0%
1046,Zac Brown Band - Whatever It Is,,,-22%
1047,Lupe Fiasco & Guy Sebastian - Battle Scars,,,-15%
1048,Bryan Adams - Summer Of '69,,,-30%
1049,Nicki Minaj - Pills N Potions,104,,-1%
1050,Jason Aldean - Big Green Tractor,,,-15%
1051,Ingrid Michaelson - Girls Chase Boys,180,,-18%
1052,Fun. - Some Nights,,,-23%
1053,Whitesnake - Here I Go Again,,,+16%
1054,Rob Thomas - Trust You,2,2k,-72%
1055,Tom Petty & The Heartbreakers - Mary Jane's Last D...,,,+20%
1056,tobyMac - Beyond Me,1,,-7%
1057,Buckcherry - Crazy Bitch,,,-12%
1058,Gwen Stefani - Hollaback Girl,2,,-14%
1059,Tracy Chapman - Fast Car,,1k,-43%
1060,Outkast - Hey Ya,,,-5%
1061,"Fall Out Boy - Dance, Dance",,,-16%
1062,Kenny Chesney - Somewhere With You,,,-26%
1063,Jack Johnson - Better Together,,,-13%
1064,Journey - Separate Ways,,,+142%
1065,Schoolboy Q - Man of the Year,71,,+38%
1066,All Time Low - Something's Gotta Give,4,,-9%
1067,Matthew West - Day One,,,-9%
1068,Tamia - Stuck With Me,,,
1069,Tim McGraw & Faith Hill - It's Your Love,,,+22%
1070,Zac Brown Band - Sweet Annie,80,,-72%
1071,Luke Bryan - Do I,,,
1072,Three Days Grace - I Am Machine,2,,-6%
1073,Hellyeah - Hush,,,-13%
1074,Jeff Buckley - Hallelujah,,,-25%
1075,Backstreet Boys - I Want It That Way,,,+15%
1076,Laura Story - Blessings,,,
1077,Metallica - The Unforgiven,,,+20%
1078,Major Lazer - Too Original,,1k,-10%
1079,Train - 50 Ways to Say Goodbye,,,-22%
1080,Paramore - Still Into You,115,,+7%
1081,Luke Bryan - Kiss Tomorrow Goodbye,,,
1082,The Beatles - Let It Be,,,-3%
1083,Michael Jackson & Justin Timberlake - Love Never F...,105,,-8%
1084,Miranda Lambert - Automatic,110,,-18%
1085,Aerosmith - Sweet Emotion,,,+20%
1086,Kid Rock - Bawitdaba,,,+14%
1087,Queen - Fat Bottomed Girls,,,+11%
1088,Chris Stapleton - Traveller,,,-33%
1089,Green Day - Basket Case,,1k,+166%
1090,OneRepublic - Good Life,,,+35%
1091,Florida Georgia Line - Anything Goes,24,,+92%
1092,Madonna - Ghosttown,6,,-35%
1093,Evanescence - My Immortal,,,-16%
1094,MAX - Gibberish,2,,+71%
1095,Carly Rae Jepsen - Call Me Maybe,,,-25%
1096,3 Doors Down - Here Without You,,,+11%
1097,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-24%
1098,Nicki Minaj - Starships,,,
1099,MGMT - Electric Feel,4,,-11%
1100,Lifehouse - Hanging By a Moment,,,+65%
1101,Michael Jackson - Smooth Criminal,,,-8%
