,name,Top 100,end,change
550,Kid Rock - All Summer Long,,2k,-5%
551,Shania Twain - You're Still the One,,2k,+97%
552,Dustin Lynch - Hell of a Night,,2k,+12%
553,Crowder - Come As You Are,,3k,-19%
554,Meghan Trainor - Walkashame,,1k,-13%
555,Styx - Renegade,,2k,+42%
556,OneRepublic - Secrets,,2k,+10%
557,Sam Hunt - Ex To See,3,2k,-10%
558,Bush - Comedown,,2k,+55%
559,Five Finger Death Punch - Wrong Side of Heaven,,2k,-10%
560,Fall Out Boy - The Phoenix,,1k,-4%
561,Madonna - Hold Tight,4,41k,
562,Sam Hunt - Speakers,3,2k,+0%
563,Miranda Lambert - Mama's Broken Heart,2,2k,+26%
564,Ed Sheeran - Make It Rain,19,2k,+18%
565,Mickey Guyton - Better Than You Left Me,,3k,-5%
566,Don McLean - American Pie,,1k,-21%
567,All Time Low - Something's Gotta Give,4,1k,-24%
568,Flo Rida - Low,,1k,+1%
569,Enrique Iglesias - Hero,,2k,+44%
570,Survivor - Eye of the Tiger,,2k,-18%
571,Miley Cyrus - Wrecking Ball,186,2k,-4%
572,The Neighbourhood - Sweater Weather,170,2k,-4%
573,J. Cole - G.O.M.D.,2,2k,+15%
574,Eminem - Love the Way You Lie,,2k,+3%
575,Empire Cast - Keep It Movin',,2k,-52%
576,Chicago - You're the Inspiration,,1k,+86%
577,Aaron Watson - Fence Post,3,12k,
578,Zac Brown Band - Highway 20 Ride,,2k,+34%
579,Marina and The Diamonds - How to Be a Heartbreaker,,1k,+8%
580,Ed Sheeran - I'm a Mess,,3k,+33%
581,Adele - Skyfall,,2k,+144%
582,Vanilla Ice - Ice Ice Baby,,1k,-19%
583,Beyoncé - Halo,,2k,-14%
584,Cody Simpson - Flower,,,
585,Calvin Harris - Pray to God,,3k,
586,Milky Chance - Flashed Junk Mind,,2k,-5%
587,Jack and Jack - Wild Life,12,1k,-3%
588,Eve 6 - Inside Out,,2k,+55%
589,Tinashe - 2 On,151,2k,-28%
590,Florida Georgia Line - Sippin' On Fire,12,2k,+25%
591,Calvin Harris - Open Wide,10,2k,+26%
592,Justin Timberlake - Mirrors,71,2k,+3%
593,Def Leppard - Pour Some Sugar On Me,,1k,+6%
594,ODESZA - Say My Name,,2k,+9%
595,The Cranberries - Linger,,2k,+48%
596,Cole Swindell - Hope You Get Lonely Tonight,146,2k,-3%
597,MGK - Til I Die,4,2k,-22%
598,Katy Perry - Teenage Dream,3,2k,-76%
599,Beyoncé - Single Ladies,,1k,+9%
600,Leona Lewis - Bleeding Love,,2k,+48%
601,Alice In Chains - Man In the Box,,1k,+27%
602,Sam Smith - Leave Your Lover,13,3k,+29%
603,Avril Lavigne - My Happy Ending,,2k,+34%
604,Justin Timberlake - Not a Bad Thing,161,2k,-2%
605,Beyoncé - ***Flawless,21,2k,+18%
606,Sam Hunt - House Party,2,2k,-11%
607,Disturbed - Down With the Sickness,,2k,+14%
608,Alanis Morissette - Ironic,,2k,+47%
609,Wash - Can't Trust Thots,,2k,+8%
610,Janis Joplin - Me and Bobby McGee,,2k,+44%
611,The Heart Strings - Crazy In Love,,1k,
612,Etta James - At Last,,1k,+3%
613,Capital Cities - Safe and Sound,163,2k,-22%
614,Aaron Watson - That's Why God Loves Cowboys,,3k,+66%
615,Beyoncé - Love On Top,,2k,+17%
616,Coldplay - The Scientist,1,2k,-20%
617,Rixton - Me and My Broken Heart,136,1k,-17%
618,Rae Sremmurd - Up Like Trump,1,1k,+20%
619,Kid Rock - Picture,4,2k,-14%
620,Ellie Goulding - Beating Heart,29,1k,-13%
621,Cage the Elephant - Ain't No Rest for the Wicked,,2k,+5%
622,Banks - Beggin For Thread,2,2k,-19%
623,Alex & Sierra - Little Do You Know,2,2k,-23%
624,Lorde - Team,258,1k,+4%
625,My Chemical Romance - Welcome to the Black Parade,,1k,-8%
626,John Newman - Love Me Again,128,2k,+52%
627,Newsboys - God's Not Dead,15,1k,-28%
628,Train - Meet Virginia,,2k,+38%
629,Hunter Hayes - Invisible,76,1k,+5%
630,Diggy - Ain't Bout To Do,,3k,
631,B.o.B - Magic,,1k,+44%
632,Papa Roach - Face Everything and Rise,3,2k,-59%
633,Luke Bryan - Drunk On You,,1k,+11%
634,Journey - Faithfully,,1k,+13%
635,Adele - Make You Feel My Love,3,1k,+17%
636,Lana Del Rey - Summertime Sadness,72,1k,+8%
637,Childish Gambino - IV. Sweatpants,16,2k,+10%
638,Nicki Minaj - Grand Piano,,1k,-20%
639,Keith Whitley - When You Say Nothing At All,,2k,+61%
640,Randy Travis - Deeper Than the Holler,,2k,+46%
641,Maroon 5 - Payphone,,1k,-7%
642,MKTO - MKTO,,1k,-24%
643,Bring Me the Horizon - Drown,6,1k,+0%
644,Ricky Martin - Livin' la Vida Loca,,2k,+105%
645,Joe Walsh - Life's Been Good,,1k,+45%
646,AC/DC - Hells Bells,,2k,+10%
647,Wiz Khalifa - Ass Drop,3,2k,-24%
648,Train - Drops of Jupiter,,1k,-14%
649,Andy Grammer - Keep Your Head Up,,1k,
650,Thomas Rhett - Get Me Some of That,165,2k,+1%
651,Beyoncé - Pretty Hurts,8,1k,+31%
652,Santana - Smooth,,1k,+60%
653,Hunter Hayes - Wanted,1,1k,+23%
654,Electric Light Orchestra - Evil Woman,,5k,+0%
655,Katy Perry - Wide Awake,,2k,-62%
656,Taylor Swift - Mean,,1k,-13%
657,Ludacris - My Chick Bad,,2k,+41%
658,Rise Against - Savior,,2k,+34%
659,JAY Z - Hard Knock Life,,2k,+27%
660,August Alsina - No Love,12,2k,-9%
661,Kiesza - Hideaway,93,2k,-26%
662,Katy Perry - Birthday,87,2k,-50%
663,Evanescence - Bring Me to Life,8,2k,-19%
664,Luke Bryan - I Don't Want This Night to End,,1k,+9%
665,Seal - Kiss from a Rose,,1k,+81%
666,Trey Songz - Na Na,179,1k,-3%
667,Missy Elliott - One Minute Man,,2k,-70%
668,The Black Eyed Peas - I Gotta Feeling,,1k,-19%
669,Luke Bryan - Crash My Party,36,1k,+1%
670,Tim McGraw - Meanwhile Back At Mama's,133,2k,-8%
671,Rihanna - Where Have You Been,,1k,+50%
672,Martin Garrix - Animals,244,1k,-24%
673,Kid Rock - Jesus and Bocephus,4,2k,+9%
674,Matt and Kim - Get It,,2k,+298%
675,Marina and The Diamonds - I'm a Ruin,4,2k,-90%
676,Coldplay - Paradise,,1k,-21%
677,Kelly Clarkson - Breakaway,,1k,+35%
678,George Jones - He Stopped Loving Her Today,,2k,+67%
679,Glee Cast - I Know Where I've Been,,,
680,Rosanna Pansino - Perfect Together,,,
681,Kelly Clarkson - Stronger,,1k,-32%
682,Nicki Minaj - Buy a Heart,,1k,-5%
683,Jason Aldean - She's Country,,1k,-16%
684,Nico & Vinz - In Your Arms,49,1k,-37%
685,2 Chainz & Wiz Khalifa - We Own It,35,1k,-10%
686,Fabolous - She Wildin',,2k,-4%
687,Ella Henderson - Yours,4,1k,
688,Miley Cyrus - Party In the U.S.A.,2,1k,-8%
689,Big Daddy Weave - Overwhelmed,,2k,-13%
690,Meghan Trainor - 3am,,1k,-38%
691,for KING & COUNTRY - Fix My Eyes,,2k,-27%
692,The Lumineers - Ho Hey,,1k,+4%
693,Run-DMC - It's Tricky,,1k,+52%
694,Melanie Martinez - Dollhouse,,1k,-13%
695,Norah Jones - Come Away With Me,,1k,
696,Reba McEntire - Going Out Like That,5,2k,-1%
697,The Righteous Brothers - Unchained Melody,,1k,+88%
698,Blake Shelton - Drink On It,,1k,+59%
699,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,+5%
700,Guns N' Roses - Sweet Child O' Mine,,1k,-14%
701,Lupe Fiasco & Guy Sebastian - Battle Scars,,1k,-17%
702,Alannah Myles - Black Velvet,,1k,+62%
703,Aaron Watson - Bluebonnets,3,4k,-64%
704,Queen - We Are the Champions,,1k,-31%
705,The Band Perry - If I Die Young,,1k,-11%
706,Avicii - Hey Brother,190,1k,-18%
707,Bastille - Bad Blood,12,1k,+27%
708,Ed Sheeran - Afire Love,9,2k,+33%
709,Mark Ronson - Feel Right,,2k,+352%
710,My Chemical Romance - Teenagers,,1k,-0%
711,Nicki Minaj - Favorite,3,1k,-8%
712,Aaron Watson - That Look,5,2k,+37%
713,Panic! At the Disco - Miss Jackson,14,1k,-17%
714,Ed Sheeran - Kiss Me,,2k,+2%
715,Sublime - What I Got,,1k,+39%
716,Diamond Rio - Meet In the Middle,,2k,+36%
717,Chase Rice - Gonna Wanna Tonight,5,1k,-11%
718,The Judds - Grandpa,,1k,+68%
719,Billy Joel - Piano Man,,1k,-13%
720,Ed Sheeran - Tenerife Sea,,2k,+32%
721,John Legend - You & I,9,2k,-0%
722,Kygo - Firestone,,2k,+7%
723,Sam Smith - Make It To Me,,2k,+41%
724,Fleetwood Mac - Landslide,,1k,-19%
725,Fall Out Boy - American Beauty / American Psycho,21,1k,-35%
726,Flo Rida - Club Can't Handle Me,,1k,+28%
727,Christina Aguilera - Genie In a Bottle,,1k,+33%
728,"2Pac, Dr. Dre & Roger Troutman - California Love",,1k,+382%
729,Rascal Flatts - Riot,,2k,-8%
730,Daft Punk - Get Lucky,119,1k,-19%
731,The New Basement Tapes - Kansas City,,1k,-2%
732,Plumb - Lord I'm Ready Now,,2k,-13%
733,Nickelback - Rockstar,,1k,-14%
734,B.o.B - Airplanes,,1k,+21%
735,Carrie Underwood - Blown Away,1,1k,-28%
736,Ingrid Michaelson - Girls Chase Boys,180,1k,-25%
737,Lady Antebellum - Freestyle,2,1k,-19%
738,Maroon 5 - Love Somebody,23,1k,-5%
739,Snoop Dogg - Who Am I,,1k,+224%
740,P. Reign - DnF,3,1k,-15%
741,Chris Brown - Loyal,178,1k,-2%
742,Janis Ian - At Seventeen,,,
743,John Michael Montgomery - I Swear,,1k,+88%
744,alt-J - Left Hand Free,6,1k,-15%
745,T.I. - No Mediocre,133,1k,-12%
746,"Kristen Bell, Agatha Lee Monn & Katie Lopez - Do Y...",180,1k,-23%
747,Red Hot Chili Peppers - Under the Bridge,2,1k,+5%
748,Taylor Swift - Everything Has Changed,67,1k,+11%
749,Beyoncé - Run the World,,2k,+7%
750,AC/DC - T.N.T.,,1k,+6%
751,Kid Ink - Be Real,5,2k,-68%
752,Taylor Swift - Red,24,1k,+4%
753,Migos - Fight Night,15,1k,-1%
754,The Fray - How to Save a Life,,1k,-20%
755,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,1k,+18%
756,John Michael Montgomery - I Love the Way You Love ...,,1k,+103%
757,Iggy Azalea - Work,85,1k,-8%
758,Amy Winehouse - Valerie,,1k,+30%
759,Easton Corbin - Baby Be My Love Song,6,2k,-8%
760,Maroon 5 - Sunday Morning,,1k,-12%
761,Fall Out Boy - The Kids Aren't Alright,26,1k,-43%
762,Led Zeppelin - Stairway to Heaven,,1k,-23%
763,Katy Tiz - Whistle,,5k,
764,Tamar Braxton - Let Me Know,7,1k,-24%
765,Empire Cast - Take Me To the River,,2k,
766,Franz Ferdinand - Take Me Out,,1k,+55%
767,Empire Cast - Can't Truss 'Em,,1k,
768,Kid Cudi & Kanye West - Erase Me,,1k,+31%
769,Kenny Chesney - Til It's Gone,,1k,-37%
770,Meghan Trainor - Bang Dem Sticks,,1k,-37%
771,Katy Perry - I Kissed a Girl,2,1k,-78%
772,Anna Kendrick - Cups,49,1k,-6%
773,Rae Sremmurd - Come Get Her,,1k,+78%
774,The Pussycat Dolls & Busta Rhymes - Don't Cha,,1k,+32%
775,Don Omar & Lucenzo - Danza Kuduro,,1k,-18%
776,Miranda Lambert - Automatic,110,2k,+20%
777,One Direction - What Makes You Beautiful,,1k,-25%
778,Aerosmith - I Don't Want to Miss a Thing,,1k,+38%
779,Israel Kamakawiwo'ole - Somewhere Over the Rainbow,,1k,-18%
780,for KING & COUNTRY - Shoulders,,1k,+16%
781,Foster the People - Pumped Up Kicks,9,1k,-19%
782,Madonna - Bitch I'm Madonna,5,3k,+44%
783,Coldplay - Fix You,,1k,-21%
784,Cole Swindell - Chillin' It,189,1k,+14%
785,Twisted Sister - We're Not Gonna Take It,,1k,+62%
786,The Goo Goo Dolls - Name,,1k,+57%
787,Lady Antebellum - Need You Now,,1k,-11%
788,Sam Smith - Money On My Mind,8,2k,+54%
789,Nicky Jam & Enrique Igles...,,2k,+198%
790,Katy Perry - Hot n Cold,,1k,-70%
791,Rage Against the Machine - Killing In the Name,,1k,+16%
792,Aaron Watson - Getaway Truck,1,3k,+97%
793,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,+23%
794,Phillip Phillips - Home,,1k,-13%
795,One Direction - You & I,43,1k,-34%
796,Cyndi Lauper - Time After Time,,1k,+84%
797,Pharrell Williams - Come Get It Bae,109,2k,+17%
798,Prince - Little Red Corvette,,1k,+69%
799,Seether - Same Damn Life,,1k,-12%
800,Gotye - Somebody That I Used to Know,,1k,-8%
801,Aerosmith - Cryin',,1k,+58%
802,Soft Cell - Tainted Love,,1k,+58%
803,LINKIN PARK - In the End,,1k,-11%
804,Martina McBride & Jim Brickman - Valentine,,,
805,Carnage - Bricks,,1k,-10%
806,Katy Perry - Unconditionally,129,2k,-46%
807,Bob Seger & The Silver Bullet Band - Night Moves,,1k,+15%
808,alt-J - Every Other Freckle,3,1k,+1%
809,Halestorm - Apocalyptic,,1k,-15%
810,DJ Khaled - All I Do Is Win,8,1k,-51%
811,The Script - The Man Who Can't Be Moved,,1k,+43%
812,The Killers - Mr. Brightside,,1k,-7%
813,Drake - Started from the Bottom,20,1k,+1%
814,The Temptations - My Girl,,1k,+19%
815,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,-8%
816,Whitney Houston - I Wanna Dance With Somebody,,1k,+11%
817,Pretenders - I'll Stand By You,,1k,+63%
818,Thomas Rhett - It Goes Like This,106,1k,+3%
819,Eminem - Guts Over Fear,32,1k,-24%
820,ScHoolboy Q - Studio,92,1k,+3%
821,J. Cole - Fire Squad,2,1k,+14%
822,Tim McGraw & Faith Hill - It's Your Love,,,
823,French Montana - Bad B*tch,7,1k,+18%
824,Jason Aldean - Night Train,85,,-16%
825,Ed Sheeran - One,24,2k,+26%
826,Phil Wickham - This Is Amazing Grace,,1k,-25%
827,Florida Georgia Line - Stay,119,1k,+0%
828,John Michael Montgomery - Sold,,1k,+58%
829,Bon Jovi - Livin' On a Prayer,,1k,-9%
830,Zac Brown Band - Toes,,1k,+1%
831,Tracy Lawrence - Time Marches On,,1k,+31%
832,Skrillex - Bangarang,,1k,-5%
833,Kendrick Lamar - Swimming Pools,,1k,+27%
834,AC/DC - Rock or Bust,4,2k,+63%
835,A$AP Rocky - Lord Pretty Flacko Jodye 2,,1k,+193%
836,Deorro - Five Hours,,1k,-8%
837,Bea Miller - Young Blood,5,1k,-42%
838,Cold War Kids - First,,1k,
839,Heartland - I Loved Her First,,3k,-61%
840,Naughty By Nature - O.P.P.,,1k,+55%
841,Aerosmith - Dude,,1k,+39%
842,Sam Smith - Nirvana,,1k,+67%
843,Kansas - Carry On Wayward Son,,1k,-17%
844,Kid Cudi - Pursuit of Happiness,,1k,-10%
845,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,-18%
846,Big & Rich - Look at You,3,1k,+48%
847,Anna Kendrick - Still Hurting,,1k,
848,Incubus - Absolution Calling,2,4k,-37%
849,Joywave - Somebody New,,1k,
850,Cher - Believe,,1k,+51%
851,"Jim Croce - Bad, Bad Leroy Brown",,1k,+34%
852,Nine Inch Nails - Closer,,1k,+53%
853,AJR - I'm Ready,91,,-10%
854,"Phillip Phillips - Gone, Gone, Gone",45,1k,-5%
855,tobyMac - Beyond Me,1,1k,+5%
856,Guns N' Roses - Welcome to the Jungle,,1k,-22%
857,Miley Cyrus - Adore You,118,1k,+40%
858,Katy Perry - California Gurls,1,1k,-84%
859,Heatwave - Always and Forever,,1k,+397%
860,Taylor Swift - This Love,5,1k,-14%
861,Cash Cash - Surrender,3,1k,+43%
862,Eminem - Berzerk,126,1k,+0%
863,Andrew McMahon in the Wilderness - Cecilia and the...,,1k,+3%
864,Taylor Swift - Our Song,,,+0%
865,M83 - Midnight City,,1k,-1%
866,Mumford & Sons - I Will Wait,6,1k,-23%
867,Meghan Trainor - Credit,,,-18%
868,Phil Collins - In the Air Tonight,,1k,-27%
869,The Chainsmokers - Kanye,1,1k,-3%
870,Demi Lovato - Really Don't Care,108,,-37%
871,Chris Young - Who I Am With You,121,1k,+1%
872,Alphaville - Forever Young,,1k,+53%
873,Maroon 5 - This Love,,,-5%
874,Bruno Mars - The Lazy Song,,1k,-22%
875,Coldplay - Yellow,4,1k,-20%
876,J. Cole - A Tale of 2 Citiez,1,1k,+25%
877,The Temper Trap - Sweet Disposition,,1k,+34%
878,Cage the Elephant - Come a Little Closer,,1k,-16%
879,Charli XCX - Break the Rules,19,1k,-46%
880,Sawyer Brown - Some Girls Do,,1k,+45%
881,Drake - The Motto,,1k,+15%
882,Al Green - Let's Stay Together,,,+1%
883,Slipknot - The Devil In I,7,1k,-6%
884,3OH!3 - My First Kiss,,,+50%
885,"Nat ""King"" Cole - L-O-V-E",,,
886,The Band Perry - Gentle On My Mind,2,2k,+75%
887,Miranda Lambert - The House That Built Me,,1k,+12%
888,Queen - Somebody to Love,,,+223%
889,Norah Jones - Don't Know Why,,,
890,"Steve Aoki, Chris Lake & Tujamo - Delirious",61,1k,-31%
891,Naughty Boy - La La La,117,2k,+28%
892,Taylor Swift - Clean,5,1k,-7%
893,Taylor Swift - I Wish You Would,5,,-21%
894,Red - Darkest Part,,2k,-66%
895,Florida Georgia Line - Round Here,54,,+8%
896,Will Smith - Miami,,1k,+32%
897,Owl City - You're Not Alone,7,1k,+4%
898,Florence + The Machine - Shake It Out,,,
899,Marc Anthony - Vivir Mi Vida,,1k,+13%
900,Glee Cast - All About That Bass,,,
901,Of Monsters and Men - Little Talks,,1k,-21%
902,Neil Young - Old Man,,1k,-71%
903,Kanye West - Black Skinhead,,1k,+24%
904,The Time - Jungle Love,,1k,+72%
905,Nicki Minaj - I Lied,3,1k,-22%
906,Drake - All Me,126,1k,+28%
907,Madeon - Pay No Mind,1,4k,
908,Stone Temple Pilots - Interstate Love Song,,1k,+37%
909,X Ambassadors & Jamie N Commons - Jungle,27,1k,-37%
910,Nicki Minaj - All Things Go,14,,-23%
911,Fifth Harmony - Going Nowhere,1,1k,-81%
912,Fort Minor - Remember the Name,,1k,-3%
913,"The Offspring - You're Gonna Go Far, Kid",,1k,-9%
914,"Earth, Wind & Fire - September",2,1k,-28%
915,The Rolling Stones - Beast of Burden,,,
916,Newsboys - We Believe,,1k,-20%
917,Ozzy Osbourne - Crazy Train,,,-48%
918,Hawk Nelson - Drops In the Ocean,,1k,+45%
919,Technotronic - Pump Up the Jam,,1k,+80%
920,T-Pain - Buy U a Drank,,1k,+31%
921,Sublime - Santeria,,1k,+13%
922,Fall Out Boy - Alone Together,58,,+2%
923,Ellie Goulding - Your Song,,1k,+58%
924,The Beatles - Here Comes the Sun,,1k,-1%
925,Panic! At the Disco - New Perspective,,,+16%
926,Train - Marry Me,,,+44%
927,JAY Z - Holy Grail,139,1k,+5%
928,B.o.B - Nothin' On You,,,+16%
929,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,1k,+9%
930,Fifth Harmony - Top Down,,,-80%
931,Adele - Rumour Has It,,,+0%
932,The Cure - Just Like Heaven,,,+91%
933,Soul Asylum - Runaway Train,,1k,+56%
934,The Drifters - Under the Boardwalk,,1k,+56%
935,Charli XCX - Doing It,,1k,-21%
936,Keith Urban - Cop Car,142,,-7%
937,Ariana Grande - Best Mistake,20,1k,-19%
938,LINKIN PARK - Numb,,1k,-17%
939,Wiz Khalifa - You and Your Friends,6,1k,-27%
940,Juanes - Juntos,,4k,-2%
941,Rascal Flatts - My Wish,,1k,-9%
942,3 Doors Down - Kryptonite,,1k,-18%
943,Tevin Campbell - Can We Talk,,1k,
944,Royal Blood - Figure It Out,,1k,-32%
945,Carrie Underwood - Before He Cheats,,,-44%
946,Kanye West - Heartless,,1k,+32%
947,MercyMe - I Can Only Imagine,,1k,-15%
948,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,,-24%
949,Elvis Presley - Can't Help Falling In Love,,,
950,Fifth Harmony - Brave Honest Beautiful,,1k,-83%
951,Ellie Goulding - Lights,,1k,+7%
952,R. Kelly - Ignition,,1k,+7%
953,Foreigner - Cold As Ice,,1k,+52%
954,Sia - Breathe Me,,1k,+19%
955,"Kevin ""K.O."" Olusola - Stay With Me",,3k,
956,A$AP Rocky - F**kin' Problems,,1k,-19%
957,Chris Tomlin - Jesus Loves Me,3,1k,-26%
958,Empire Cast - Live In the Moment,,,-3%
959,All That Remains - This Probably Won't End Well,1,1k,+17%
960,Soulja Boy Tell 'Em - Crank That,,,-11%
961,O.A.R. - Peace,8,,
962,Travis Tritt - Anymore,,1k,+52%
963,Marilyn Manson - Killing Strangers,,1k,-23%
964,Jim Croce - I Got a Name,,1k,+44%
965,Migos - Handsome and Wealthy,,1k,-23%
966,Luther Vandross - Here and Now,,,+168%
967,"Shakira - Whenever, Wherever",,1k,+29%
968,System of a Down - Toxicity,,1k,+28%
969,Brandy Clark - Hold My Hand,2,6k,-14%
970,Kalin and Myles - Love Robbery,,,-33%
971,Oasis - Wonderwall,,,-16%
972,Hozier - Angel of Small Death and the Codeine Scen...,,1k,+17%
973,Van Morrison - Brown Eyed Girl,,,+33%
974,Harry Chapin - Cat's In the Cradle,3,1k,-83%
975,Metallica - One,1,,-25%
976,Asking Alexandria - Moving On,,1k,-6%
977,Phoenix - 1901,,1k,+33%
978,Marvin Gaye - Sexual Healing,,,
979,Britt Nicole - The Sun Is Rising,,1k,-22%
980,Sugar Ray - Every Morning,,1k,+73%
981,SWV - Weak,,1k,+75%
982,Sleeping With Sirens - Go Go Go,1,,-47%
983,Meghan Trainor - Close Your Eyes,6,,-44%
984,Alyson Stoner - Dragon,,1k,
985,Miley Cyrus - We Can't Stop,117,,-24%
986,Robin Thicke - Blurred Lines,183,1k,-22%
987,Brad Paisley - She's Everything,,,+42%
988,Meghan Trainor - Mr. Almost,,,-34%
989,Miranda Lambert - Gunpowder & Lead,,1k,+32%
990,Sleeping With Sirens - Kick Me,3,,-38%
991,Jason Aldean - When She Says Baby,139,,-16%
992,Ron Pope - A Drop In the Ocean,,,-3%
993,Brad Paisley - Crushin' It,3,,+71%
994,Sara Bareilles - Gravity,2,1k,+27%
995,Afroman - Crazy Rap,,,+10%
996,Bone Thugs-n-Harmony - Thuggish Ruggish Bone,,1k,+21%
997,Yes - Owner of a Lonely Heart,,,+58%
998,Kendrick Lamar - M.A.A.D City,12,1k,+58%
999,Green Day - 21 Guns,,,-13%
1000,Maroon 5 - Daylight,,,-16%
1001,Red - Yours Again,,1k,-70%
1002,Nicki Minaj - Want Some More,,1k,-20%
1003,Vertical Horizon - Everything You Want,,1k,+31%
1004,Beck - Morning,,3k,
1005,Lynyrd Skynyrd - Simple Man,,,-16%
1006,Fleetwood Mac - Gold Dust Woman,,1k,+54%
1007,Coldplay - Clocks,,,-21%
1008,Brantley Gilbert - Small Town Throwdown,115,,-17%
1009,Schoolboy Q - Man of the Year,71,1k,-7%
1010,Ke$ha - We R Who We R,,,+58%
1011,N.E.R.D - Squeeze Me,,,-34%
1012,The Goo Goo Dolls - Iris,,1k,+5%
1013,Tegan and Sara & The Lonely Island - Everything Is...,41,1k,-25%
1014,Maddie & Tae - Fly,,1k,-14%
1015,Heart - Crazy On You,,,+64%
1016,Kid Rock - Cowboy,,,-18%
1017,Dustin Lynch - Where It's At,175,,-5%
1018,Lil Wayne - A Milli,,,-34%
1019,The Killers - All These Things That I've Done,,1k,+22%
1020,Eminem - 25 to Life,,1k,+34%
1021,"Dwight Yoakam - Guitars, Cadillacs",,,+64%
1022,Birdy - Not About Angels,19,,-21%
1023,Macy Gray - I Try,,,+75%
1024,Lennon & Maisy - That's What's Up,1,2k,-54%
1025,Dolly Parton - Jolene,,1k,+45%
1026,Lost Frequencies - Are You With Me,,1k,-11%
1027,Sabrina Carpenter - The Middle of Starting Over,,,+43%
1028,Dierks Bentley - I Hold On,107,1k,-53%
1029,Stevie Wonder - Superstition,1,,-21%
1030,Van Morrison - Someone Like You,,1k,
1031,Frank Sinatra - The Way You Look Tonight,,,
1032,Keri Hilson - Knock You Down,,1k,+19%
1033,Bee Gees - You Should Be Dancing,,,+39%
1034,J Balvin - Ay Vamos,,1k,-43%
1035,Ylvis - The Fox,130,,-9%
1036,Anita Baker - Sweet Love,,,+338%
1037,The Living Tombstone - It's Been so Long,,,-67%
1038,Rihanna - Diamonds,,1k,-6%
1039,Glass Animals - Gooey,,1k,-16%
1040,One Direction - 18,10,,-33%
1041,The Pretty Reckless - Heaven Knows,4,,-18%
1042,Jake Owen - Beachin',177,,-19%
1043,Britt Nicole - Gold,,,+61%
1044,AC/DC - Dirty Deeds Done Dirt Cheap,,,+0%
1045,Kari Jobe - I Am Not Alone,,1k,-22%
1046,Tim McGraw - Diamond Rings and Old Barstools,2,1k,+84%
1047,Queen - Fat Bottomed Girls,,,+14%
1048,Ariana Grande - The Way,22,,-14%
1049,B.o.B - HeadBand,113,,-21%
1050,The Rolling Stones - Paint It Black,,,-13%
1051,Eddie Rabbitt - I Love a Rainy Night,,,+43%
1052,Nicki Minaj - Super Bass,,,-18%
1053,Eric Bellinger - Focused On You,,1k,+133%
1054,Bruno Mars - It Will Rain,,,-25%
1055,Madonna - Crazy for You,,,+63%
1056,Dani and Lizzy - Dancing in the Sky,,1k,+17%
1057,Conway Twitty - Slow Hand,,,+74%
1058,One Direction - Stockholm Syndrome,3,,-24%
1059,LunchMoney Lewis - Bills,,,
1060,Green Day - Boulevard of Broken Dreams,,,-24%
1061,OneRepublic - Apologize,,,+2%
1062,"Hank Williams, Jr. - Whiskey Bent and Hell Bound",,,+80%
1063,Nicki Minaj - Big Daddy,1,,-25%
1064,Macklemore & Ryan Lewis - Same Love,56,,+13%
1065,Buckcherry - Crazy Bitch,,,+17%
1066,AC/DC - Shoot to Thrill,,,+28%
1067,Robin Schulz - Sun Goes Down,,1k,-20%
1068,DJ Snake & AlunaGeorge - You Know You Like It,,1k,+3%
1069,Blake Shelton - Honey Bee,,,-16%
1070,Guns N' Roses - Paradise City,,,-36%
1071,Michael Jackson - Man In the Mirror,,,-21%
1072,Michael Jackson - Billie Jean,,,-17%
1073,Bleachers - I Wanna Get Better,11,,-23%
1074,Macklemore & Ryan Lewis - Thrift Shop,77,,-29%
1075,N.W.A. - Straight Outta Compton,,1k,
1076,Jason Aldean - Big Green Tractor,,,-33%
1077,Foreigner - I Want to Know What Love Is,,,+56%
1078,Frank Sinatra - Fly Me to the Moon,,,
1079,Frankie Valli - My Eyes Adored You,,,+89%
1080,Adam Levine - Lost Stars,2,,-31%
1081,Toby Keith - Drunk Americans,6,,-40%
1082,Eminem - Without Me,,,-8%
1083,Korn - Freak on a Leash,,,+42%
1084,Bob Seger & The Silver Bullet Band - Turn the Page,,,-6%
1085,Tim McGraw - Highway Don't Care,4,,-25%
1086,Kid Ink - Show Me,188,,-43%
1087,John Legend - Tonight,,,+59%
1088,3OH!3 - Don't Trust Me,,,+20%
1089,Outkast - Hey Ya,,,-15%
1090,Big & Rich - Save a Horse,,1k,+197%
1091,Tracy Lawrence - Alibis,,1k,+34%
1092,Coldplay - Magic,94,,-16%
1093,Prince & The Revolution - Raspberry Beret,,,+50%
1094,Lecrae - All I Need Is You,5,,+9%
1095,Mila J - My Main,,,+4%
1096,Frank Ocean - Thinkin Bout You,,,+21%
1097,Brad Paisley - Then,,,-4%
1098,Red Hot Chili Peppers - Snow,,,+47%
1099,Outkast - Rosa Parks,,,+36%
1100,Nickelback - Photograph,,,-14%
