,name,Top 100,end,change
509,Beyoncé - Sorry,191.0,1k,+0%
510,Bishop Briggs - River,71.0,1k,-32%
511,Imagine Dragons - On Top of the World,169.0,1k,-6%
512,Johnny Cash - Hurt,11.0,1k,-13%
513,Post Malone - I Fall Apart,,,+2%
514,Nothing More - Go to War,,,-1%
515,Rachel Platten - Stand By You,202.0,1k,+44%
516,Tom Petty - You Don't Know How It Feels,,,
517,Charli XCX - Boys,4.0,1k,-32%
518,Walker McGuire - Til Tomorrow,,,+1%
519,Becky G - Mayores,,,+5%
520,Guns N' Roses - Welcome to the Jungle,2.0,1k,-29%
521,Robert Plant - The May Queen,,1k,
522,The Script - Hall of Fame,4.0,1k,-7%
523,P!NK - Just Like Fire,191.0,1k,-18%
524,Old Dominion - Break up with Him,172.0,1k,-13%
525,The 1975 - Somebody Else,12.0,1k,-14%
526,Soundgarden - Black Hole Sun,10.0,3k,
527,Drake - Signs,15.0,1k,-18%
528,Coldplay - Hymn for the Weekend,185.0,1k,-12%
529,Demi Lovato - Cool for the Summer,125.0,1k,-5%
530,Daniel Caesar - We Find Love,,,
531,Samir Mezrahi - A a a a a Very Good Song,7.0,2k,-72%
532,Blackbear - Idfc,,,-8%
533,Tori Kelly - Hallelujah,,1k,-17%
534,Yandel - Sólo Mía,,1k,
535,Fetty Wap - There She Go,,,
536,Flo Rida - Low,,1k,-17%
537,Xxxtentacion - Look at Me,4.0,1k,-17%
538,Birdy - Wings,,,
539,Jesse & Joy - 3 A.M.,,1k,
540,Panic! At the Disco - I Write Sins Not Tragedies,8.0,1k,+6%
541,Justin Bieber - Sorry,215.0,1k,-1%
542,The Weeknd - The Hills,307.0,,-19%
543,Blue Swede - Hooked On a Feeling,11.0,,-2%
544,Jason Aldean - Dirt Road Anthem,,1k,-4%
545,Gucci Mane - Both,74.0,1k,+8%
546,Manfred Mann's Earth Band - Blinded By the Light,1.0,2k,
547,Dustin Lynch - Seein' Red,51.0,1k,-21%
548,Jay & The Americans - Come a Little Bit Closer,,,-8%
549,Elle King - Ex's & Oh's,313.0,1k,-19%
550,Rae Sremmurd - Black Beatles,176.0,1k,-58%
551,Meghan Trainor - Me Too,178.0,1k,-9%
552,Halsey - Gasoline,1.0,,-12%
553,Shakira - Chantaje,7.0,1k,-11%
554,Ed Sheeran - Supermarket Flowers,8.0,,-19%
555,Zac Brown Band - Toes,,1k,-8%
556,Kid Rock - Picture,40.0,,+2%
557,PnB Rock - Selfish,14.0,,-14%
558,Katy Perry - Chained to the Rhythm,118.0,1k,-12%
559,Beyoncé - Die With You,19.0,,+12%
560,Papa Roach - American Dreams,,,
561,Rascal Flatts - My Wish,,1k,-13%
562,Christopher Cross - Sailing,2.0,,+362%
563,Capital Cities - Safe and Sound,163.0,,+61%
564,Stone Sour - Song #3,,1k,-18%
565,Def Leppard - Pour Some Sugar On Me,,1k,-13%
566,Eric Church - Record Year,156.0,1k,-22%
567,Queen & David Bowie - Under Pressure,8.0,1k,-20%
568,Flo Rida & 99 Percent - Cake,92.0,,-3%
569,Shania Twain - Life's About to Get Good,6.0,,+35%
570,JAY-Z - Bam,7.0,,-20%
571,Brandon Heath - Whole Heart,,,+4%
572,Hillsong United - Oceans,33.0,,-31%
573,Dunez - Im a Rebel Just For Kicks,,,+34%
574,PRISTIN - We Like,,,
575,Taylor Swift - Blank Space,282.0,,-4%
576,Fall Out Boy - My Songs Know What You Did In the D...,146.0,,-3%
577,Lorde - Perfect Places,12.0,,-10%
578,Adele - Send My Love,255.0,1k,-7%
579,Metallica - Nothing Else Matters,,1k,-13%
580,Chris Stapleton - Parachute,118.0,1k,-18%
581,Kid Rock - Po-Dunk,8.0,1k,+21%
582,P!nk - Just Give Me a Reason,93.0,,-16%
583,Joan Jett & The Blackhearts - I Love Rock 'N Roll,8.0,1k,-12%
584,OneRepublic - Counting Stars,375.0,,-10%
585,Whitney Houston - I Wanna Dance With Somebody,,1k,-13%
586,Imagine Dragons - I Bet My Life,181.0,,+9%
587,Maroon 5 - Sugar,294.0,1k,-24%
588,Radiohead - Creep,2.0,,-1%
589,Queen - Another One Bites the Dust,,,-7%
590,Lady Gaga - Poker Face,9.0,,-14%
591,Adele - Someone Like You,22.0,,-16%
592,Eminem - Not Afraid,,,+5%
593,Little Big Town - Girl Crush,341.0,1k,-20%
594,J. Cole - Neighbors,11.0,1k,-18%
595,Coldplay - The Scientist,4.0,1k,-6%
596,Calvin Harris - This Is What You Came For,211.0,,-7%
597,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,+20%
598,Backstreet Boys - I Want It That Way,,1k,-17%
599,Lady Antebellum - Need You Now,4.0,1k,-11%
600,Bill Withers - Ain't No Sunshine,1.0,1k,+157%
601,Jessie Reyez - Figures,,,-4%
602,AJ - Used to Be,,,
603,Lynyrd Skynyrd - Sweet Home Alabama,28.0,1k,-1%
604,Beyoncé - Hold Up,160.0,,-12%
605,Pink Floyd - Comfortably Numb,,,+2%
606,Shawn Hook - Reminding Me,,,-13%
607,Jason Mraz - I Won't Give Up,3.0,,-12%
608,Chase Rice - Ready Set Roll,194.0,,-4%
609,The Lumineers - Angela,,,+0%
610,Luke Combs - She Got the Best of Me,,1k,+0%
611,Hillsong UNITED - Wonder,,,-15%
612,We Are Messengers - Point to You,,,+104%
613,The Front Bottoms - Raining,,,
614,Elton John - I'm Still Standing,,1k,-25%
615,Grace VanderWaal - I Don't Know My Name,25.0,1k,+35%
616,Bee Gees - Stayin' Alive,2.0,,-4%
617,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,-18%
618,Fleetwood Mac - Landslide,2.0,,-25%
619,X Ambassadors - Unsteady,315.0,,-16%
620,Brooks & Dunn - Boot Scootin' Boogie,,,+156%
621,Chris Janson - Buy Me a Boat,212.0,1k,-7%
622,Michael Franti & Spearhead - Say Hey,,,
623,A$AP Ferg - Nasty,,1k,-9%
624,Hillsong UNITED - So Will I,,,+269%
625,Florida Georgia Line - This Is How We Roll,306.0,1k,-7%
626,Michael Kiwanuka - Cold Little Heart,21.0,,-35%
627,Florida Georgia Line - Cruise,247.0,1k,-10%
628,LINKIN PARK - Crawling,8.0,1k,-30%
629,Elvis Presley - Can't Help Falling In Love,,1k,+0%
630,Bruno Mars & David Guetta - Versace On The Floor,7.0,1k,-18%
631,Isak Danielson - Ending,,,
632,Eric Church - Springsteen,,1k,-18%
633,The Weeknd - Can't Feel My Face,281.0,,-20%
634,Thomas Rhett - T-Shirt,158.0,1k,+16%
635,Beyoncé - Halo,20.0,,-7%
636,Drake - Portland,31.0,,-24%
637,Bonnie Tyler - Holding Out for a Hero,,1k,+325%
638,Ne-Yo - Another Love Song,,,-37%
639,Rihanna - Stay,28.0,,-8%
640,The Animals - House of the Rising Sun,2.0,1k,+83%
641,Lauren Daigle - Trust In You,14.0,,-10%
642,Michael Kiwanuka - Love & Hate,,,
643,Jason Mraz - I'm Yours,3.0,,-12%
644,Coldplay - Fix You,4.0,,-21%
645,AC/DC - Hells Bells,,,-2%
646,Cole Swindell - Middle of a Memory,173.0,,+17%
647,Nicky Jam - El Amante,6.0,,-17%
648,Chris Tomlin - Good Good Father,29.0,,-10%
649,Playboi Carti - Wokeuplikethis*,,1k,-30%
650,Russ - What They Want,4.0,,-19%
651,Bastille - Basket Case,,,
652,Shaggy - It Wasn't Me,24.0,,-13%
653,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,1k,+10%
654,Marshmello - Alone,,,-18%
655,Grace VanderWaal - Beautiful Thing,,1k,+62%
656,All Time Low - Good Times,,,-19%
657,Brooks & Dunn - Neon Moon,,,+173%
658,Sia - The Greatest,182.0,,-17%
659,Big Boi - Kill Jill,,,+13%
660,Kansas - Carry On Wayward Son,,1k,+3%
661,Michael Jackson - Man In the Mirror,,,-11%
662,Eminem - Without Me,5.0,1k,+72%
663,Zac Brown Band - My Old Man,79.0,1k,-28%
664,"Justin Timberlake, Gwen Stefani & Ron Funches - Ha...",,,-16%
665,Daddy Yankee - La Rompe Corazones,,,-13%
666,Jazmine Sullivan & Bryson Tiller - Insecure,,,+24%
667,Adele - Rolling in the Deep,18.0,,-16%
668,Jax Jones - You Don't Know Me,,,-18%
669,DJ Khaled - All I Do Is Win,23.0,,-20%
670,Khalid - Saved,,,-8%
671,Imagine Dragons - It's Time,1.0,,-6%
672,The Rolling Stones - Paint It Black,,,+4%
673,Luke Bryan - Kick the Dust Up,169.0,1k,-43%
674,Highly Suspect - My Name Is Human,,,-2%
675,OneRepublic - Let's Hurt Tonight,15.0,,-20%
676,Natalie Grant - Clean,,,-14%
677,Luke Bryan - That's My Kind of Night,191.0,1k,-70%
678,American Authors - Best Day of My Life,273.0,,-16%
679,Kelsea Ballerini - Peter Pan,224.0,1k,+10%
680,Shakira - Me Enamoré,13.0,,-18%
681,Lindsay Ell - Waiting on You,,,-44%
682,Charlie Puth - Marvin Gaye,214.0,,-6%
683,Coolio featuring L.V. - Gangsta's Paradise,,,-1%
684,PVRIS - Anyone Else,,,
685,Taylor Swift - Wildest Dreams,256.0,,-0%
686,Panic! At the Disco - This Is Gospel,,,-7%
687,Rick Astley - Never Gonna Give You Up,1.0,,+17%
688,Aerosmith - Dude,,,
689,Queen - We Are the Champions,,,-2%
690,Kenny Chesney - Setting the World on Fire,168.0,,-6%
691,Fifth Harmony - Work from Home,221.0,,-31%
692,Luke Bryan - Strip It Down,171.0,,-12%
693,*NSYNC - Bye Bye Bye,,,-19%
694,Coldplay - Yellow,6.0,,-10%
695,Dan + Shay - From the Ground Up,197.0,1k,+15%
696,Brett Eldredge - Wanna Be That Song,177.0,1k,-57%
697,LCD Soundsystem - tonite,,1k,
698,Brothers Osborne - Stay a Little Longer,163.0,1k,+29%
699,The Weeknd - Die For You,8.0,,-20%
700,Alice Merton - No Roots,,,
701,Sam Smith - Stay With Me,382.0,,-15%
702,Miley Cyrus - The Climb,1.0,,-5%
703,Katy Perry - Rise,83.0,,-18%
704,Maroon 5 - Cold,124.0,,-25%
705,Rachel House & Auli'i Cravalho - I Am Moana,7.0,,-6%
706,Smokepurpp - Audi.,,,+6%
707,The Black Eyed Peas - I Gotta Feeling,,,-0%
708,Pitbull - Fireball,191.0,,-10%
709,Gorillaz - Feel Good Inc,8.0,,-3%
710,Our Last Night - Humble.,,,
711,Coldplay - Clocks,4.0,,-18%
712,Martin Garrix & Bebe Rexha - In the Name of Love,161.0,,-28%
713,Five Finger Death Punch - Bad Company,,,+0%
714,B.E.R. - The Night Begins to Shine,4.0,1k,-4%
715,Ozuna - Tu Foto,,,-15%
716,Danny Ocean - Me Rehúso,,,-16%
717,Drake - One Dance,226.0,,-17%
718,OneRepublic - I Lived,149.0,,-19%
719,Foreigner - I Want to Know What Love Is,,,-4%
720,Zac Brown Band - Roots,8.0,,+3%
721,Smash Mouth - All Star,,,-5%
722,Kungs & Cookin' On 3 Burners - This Girl,94.0,,-8%
723,Fozzy - Judas,,,-20%
724,Dylan Scott - Hooked,3.0,,-54%
725,Ty Dolla $ign - Love U Better,5.0,,+0%
726,Gotye - Somebody That I Used to Know,,,-11%
727,Coldplay - Paradise,8.0,,-5%
728,Kendrick Lamar - ELEMENT.,8.0,,-29%
729,Big & Rich - California,,,+17%
730,Mackenzie Ziegler - Teamwork,,,
731,Eric Church - Like a Wrecking Ball,223.0,,+1%
732,Skillet - Feel Invincible,12.0,,-18%
733,"Tanner Fox, Tay Alesia & Dylan Matthew - We Do It ...",4.0,1k,-35%
734,Illenium - Crawl Outta Love,,,-42%
735,Kodak Black - Don't Wanna Breathe,,,
736,Macklemore & Ryan Lewis - Can't Hold Us,140.0,,-13%
737,Michael Jackson - Smooth Criminal,,,-2%
738,Ariana Grande - Into You,205.0,,-15%
739,Ed Sheeran - I See Fire,27.0,,+84%
740,Ginuwine - Pony,25.0,,-12%
741,Jeremy Camp - Word of Life,,,-4%
742,David Guetta & Sia - Titanium,21.0,,-5%
743,Nickelback - Rockstar,,,-12%
744,Bruno Mars - Treasure,138.0,,-17%
745,Creedence Clearwater Revival - Fortunate Son,,,-3%
746,Louis Armstrong - What a Wonderful World,,,+10%
747,Ryan Stevenson - Eye of the Storm,3.0,,-13%
748,Daya - Hide Away,288.0,,-8%
749,Chris Tomlin - Home,,,-16%
750,Led Zeppelin - Stairway to Heaven,,,-8%
751,Blake Shelton - A Guy With a Girl,96.0,,-0%
752,Kane Brown - Used to Love You Sober,30.0,,+5%
753,Muse - Dig Down,2.0,,-23%
754,The Killers - Run for Cover,5.0,,-44%
755,Dr. Dre - The Next Episode,,,-18%
756,Hailee Steinfeld & Grey - Starving,196.0,,-17%
757,Metallica - One,1.0,,-34%
758,Vanilla Ice - Ice Ice Baby,,,-15%
759,The Weeknd - Party Monster,70.0,,+2%
760,Brett Young - Sleep Without You,131.0,,-2%
761,Tee Grizzley - From the D to the A,,,-12%
762,Ed Sheeran - The a Team,,,-15%
763,Billy Joel - Piano Man,,,-19%
764,Dierks Bentley - Drunk On a Plane,177.0,1k,-23%
765,Chris Stapleton - Either Way,34.0,,-25%
766,Lil Pump - Molly,,,+22%
767,4 Non Blondes - What's Up,2.0,,-25%
768,Chris Young - I'm Comin' Over,248.0,,+88%
769,Rascal Flatts - Back To Us,,,+89%
770,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,,-29%
771,Kygo & Ellie Goulding - First Time,10.0,,-18%
772,Chris Brown - Pills & Automobiles,,1k,-47%
773,Avicii - Lonely Together,,,-55%
774,Hozier - Take Me to Church,337.0,,-14%
775,Idina Menzel - Let It Go,372.0,,-9%
776,Luke Bryan - I Don't Want This Night to End,,,+14%
777,Weezer - Island In the Sun,,,+147%
778,Drake - Fake Love,181.0,,-16%
779,Ben Platt & Original Broadway Cast of Dear Evan Ha...,2.0,,-0%
780,Kip Moore - The Bull,,,-79%
781,Aaron Watson - Outta Style,3.0,,+13%
782,A$AP Ferg - East Coast REMIX,,,+25%
783,Kodak Black - Unexplainable,,1k,
784,Whitney Houston - I Will Always Love You,,,-14%
785,The Chainsmokers - Roses,257.0,,-8%
786,50 Cent - In da Club,,,-25%
787,Lynyrd Skynyrd - Simple Man,,,-15%
788,Timmy Trumpet - Freaks,,,+16%
789,Passenger - Let Her Go,252.0,,-10%
790,Train - Drops of Jupiter,,,+18%
791,Lynyrd Skynyrd - Free Bird,,,-15%
792,James Bay - Let It Go,288.0,,-20%
793,Shania Twain - Any Man of Mine,,,
794,a-ha - Take On Me,7.0,,-12%
795,Noah Cyrus - Stay Together,7.0,,-10%
796,Future - Low Life,162.0,,-12%
797,BØRNS - Electric Love,10.0,,-8%
798,Aerosmith - Angel,,,
799,Nacho - Bailame,,,-25%
800,Alex Sensation & Ozuna - Que Va,,,-26%
801,Seth Ennis - Look At You,,,-45%
802,Zac Brown Band - Knee Deep,,,-11%
803,Metallica - The Unforgiven,,,-2%
804,The Beatles - Blackbird,2.0,,-23%
805,Chris Brown - Party,89.0,,-3%
806,Rachel Platten - Better Place,2.0,,+54%
807,Adele - When We Were Young,140.0,,-20%
808,TLC - No Scrubs,,,-24%
809,Dierks Bentley - Somewhere on a Beach,186.0,,-7%
810,Meghan Trainor - Better When I'm Dancin',33.0,,-20%
811,G-Eazy & Kehlani - Good Life,43.0,,-26%
812,Afroman - Crazy Rap,,,-10%
813,Sam Cooke - Bring It On Home to Me,,,
814,Owl City - Fireflies,1.0,,-17%
815,Michael Jackson - Billie Jean,,,-11%
816,LINKIN PARK - Somewhere I Belong,7.0,,-23%
817,Backstreet Boys - Everybody,2.0,,-19%
818,Ed Sheeran - Don't,278.0,,-16%
819,Brantley Gilbert - The Ones That Like Me,,,+5%
820,Sevyn Streeter - Before I Do,,,+42%
821,Taylor Swift - You Belong With Me,,,-13%
822,Aerosmith - Dream On,1.0,,-12%
823,Queen - Somebody to Love,1.0,,-20%
824,Emilia Glaser - The Falls,,,
825,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,-15%
826,Cat Stevens - Father and Son,,,
827,In This Moment - Oh Lord,,,+9%
828,Josh Abbott Band - Until My Voice Goes Out,,,
829,Alicia Keys - If I Ain't Got You,10.0,,+10%
830,Guns N' Roses - Knockin' On Heaven's Door,,,-18%
831,"gnash - i hate u, i love u",269.0,,-2%
832,tobyMac - Move,,,+6%
833,Luke Combs - Can I Get an Outlaw,,,-30%
834,Meghan Trainor - All About That Bass,349.0,,-20%
835,Bobby Darin - Dream Lover,,,
836,Drake White - Makin' Me Look Good Again,,,-19%
837,Fifth Harmony - Angel,7.0,,-90%
838,Ashley McBryde - A Little Dive Bar in Dahlonega,,1k,-40%
839,RaeLynn - Lonely Call,,,-10%
840,Snow Patrol - Chasing Cars,2.0,,-13%
841,Ben E. King - Stand By Me,4.0,,+11%
842,Rob $Tone - Chill Bill,187.0,,-5%
843,Beyoncé - All Night,34.0,,+3%
844,Spice Girls - Wannabe,,,+1%
845,"Nicki Minaj, Drake & Lil Wayne - No Frauds",16.0,,-13%
846,Imagine Dragons - Walking The Wire,9.0,,-7%
847,DJ Shadow - Nobody Speak,,,-27%
848,Joey Bada$$ - Devastated,,,-19%
849,Jason Aldean - She's Country,,,+5%
850,Guns N' Roses - November Rain,,,-31%
851,LINKIN PARK - Breaking the Habit,6.0,,-33%
852,6LACK - Prblms,25.0,,-12%
853,JoJo Siwa - Boomerang,,,-35%
854,Miley Cyrus - Inspired,5.0,,
855,Taylor Swift - Love Story,,,-12%
856,Jason Aldean - Big Green Tractor,,,+2%
857,House Of Pain - Jump Around,,,-4%
858,Coldplay - Adventure of a Lifetime,146.0,,-15%
859,Shania Twain - Man I Feel Like a Woman,1.0,,
860,Chris Stapleton - Nobody To Blame,131.0,,-23%
861,The Temptations - My Girl,,,-15%
862,Motörhead - Ace of Spades,,,+10%
863,Lauren Alaina - Road Less Traveled,38.0,,-15%
864,Paramore - Hard Times,10.0,,-33%
865,Gryffin & Illenium - Feel Good,,,-19%
866,Cage the Elephant - Ain't No Rest for the Wicked,,,-17%
867,Papa Roach - Last Resort,,,+83%
868,Elton John - Tiny Dancer,1.0,,-15%
869,Van Morrison - Brown Eyed Girl,,,-8%
870,Lil Pump - Flex Like Ouu,,,-5%
871,Youngboy Never Broke Again - No Smoke,,,-14%
872,Stephen Sharer - Share the Love,,,
873,Zedd - Clarity,55.0,1k,+44%
874,Train - Marry Me,,,-0%
875,Ramin Djawadi - Main Title,,,-11%
876,Leon Bridges - River,10.0,,-17%
877,Kodak Black - Too Many Years,,,-7%
878,Ozuna - Se Preparó,,,-46%
879,Pitbull - Timber,300.0,,-17%
880,Luke Bryan - Drunk On You,,,-42%
881,Beyoncé - Run the World,11.0,,-14%
882,Demi Lovato - Confident,167.0,,+21%
883,Alan Jackson - Remember When,3.0,,-13%
884,Luke Bryan - Move,108.0,,-9%
885,Queen - Fat Bottomed Girls,,,-16%
886,Trey Songz - Nobody Else But You,7.0,,-16%
887,Drake - Teenage Fever,9.0,,+7%
888,DJ Snake & Lil Jon - Turn Down For What,409.0,,+0%
889,A Great Big World - Say Something,206.0,,+4%
890,Journey - Faithfully,,,-12%
891,Rihanna - Work,199.0,,-15%
892,Nathaniel Rateliff & The Night Sweats - S.O.B.,154.0,,-9%
893,Katrina & The Waves - Walking On Sunshine,,1k,+195%
894,Green Day - Holiday,,,-45%
895,Romeo Santos - Imitadora,3.0,,-25%
896,Kenny Loggins - Footloose,,,-13%
897,Rihanna - Needed Me,257.0,,-11%
898,John Lennon - Imagine,,,+25%
899,"Matt Redman - 10,000 Reasons",,,-15%
900,The Lumineers - Cleopatra,2.0,,-10%
901,Glen Campbell - Wichita Lineman,5.0,1k,-79%
902,Jeremy Camp - Christ In Me,1.0,,+75%
903,JoJo Siwa - Hold the Drama,,,-41%
904,Selah - I Got Saved,,,-27%
905,Fat Joe - So Excited,,,-21%
906,Hinder - Lips of an Angel,,,-19%
907,Nirvana - Smells Like Teen Spirit,6.0,,+21%
908,Cody Johnson - With You I Am,4.0,,-15%
909,Annie LeBlanc & Hayden Summerall - Little Do You K...,7.0,1k,-42%
910,Migos - Get Right Witcha,,,-16%
911,Katy Perry - Dark Horse,398.0,,-14%
912,Lorde - Royals,234.0,,+6%
913,Fergie - Fergalicious,,,-6%
914,Al Green - Let's Stay Together,,,-15%
915,Kid Rock - Cowboy,,,-7%
916,Don McLean - American Pie,7.0,,-18%
917,Red Hot Chili Peppers - Under the Bridge,2.0,,-15%
918,Kane Brown - There Goes My Everything,8.0,,+15%
919,Martin Garrix & Troye Sivan - There For You,7.0,,-29%
920,Rihanna - Umbrella,,,-27%
921,Lady Gaga - Born This Way,10.0,,-14%
922,Thomas Rhett - Crash and Burn,203.0,,+153%
923,Cyndi Lauper - Girls Just Want to Have Fun,,,-23%
924,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,+4%
925,Lauren Daigle - How Can It Be,,,+3%
926,Matchbox Twenty - 3 am,,,-14%
927,Sir Mix-A-Lot - Baby Got Back,,,-18%
928,Zac Brown Band - Homegrown,187.0,,-5%
929,Kenny Loggins - Danger Zone,,,-5%
930,Cody Jinks - Loud and Heavy,,,+6%
931,Stevie Wonder - Faith,1.0,,-34%
932,The Score - Unstoppable,,,-4%
933,J Balvin & Jowell & Randy - Bonita,,,-2%
934,Ozuna - El Farsante,,,-25%
935,The Killers - Mr. Brightside,18.0,,-8%
936,Fitz & The Tantrums - Fool,,,-2%
937,Adele - Set Fire to the Rain,5.0,,-10%
938,LINKIN PARK - What I've Done,8.0,,-24%
939,Alice Cooper - School's Out,1.0,,
940,Céline Dion - My Heart Wi...,2.0,,-9%
941,Logic - Black SpiderMan,3.0,,+52%
942,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,-11%
943,"Nacho, Yandel & Bad Bunny...",,,-31%
944,Mono Mind - Save Me a Place,,,
945,Ellie Goulding - Love Me Like You Do,223.0,,-32%
946,Carly Rae Jepsen - Call Me Maybe,,,+4%
947,Frank Sinatra - Fly Me to the Moon,,1k,+165%
948,Chris Young - Think of You,143.0,,+51%
949,Mark Morrison - Return of the Mack,9.0,,+34%
950,The Spinners - Could It Be I'm Falling In Love,,,
951,Eminem - The Monster,185.0,,+12%
952,Don Omar & Lucenzo - Danza Kuduro,,,-14%
953,Sam Hunt - Leave the Night On,205.0,,-23%
954,Dierks Bentley - Different for Girls,151.0,,+0%
955,Roberta Flack - Killing Me Softly With His Song,,,
956,Khalid - American Teen,,,-14%
957,Maroon 5 - Moves Like Jagger,,,-15%
958,V.I.C. - Wobble,,,+6%
959,The Beatles - Let It Be,,,-3%
960,Jason Aldean - Lights Come On,164.0,,-3%
961,Harry Styles - Two Ghosts,2.0,,
962,Lady Gaga - Just Dance,7.0,,-14%
963,Major Lazer - Lean On,265.0,,+11%
964,Lee Ann Womack - I Hope You Dance,,,-4%
965,Lee Greenwood - God Bless The U.S.A.,24.0,,
966,Lil Uzi Vert - Money Longer,6.0,,-13%
967,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,-10%
968,Anderson East - All On My Mind,,2k,
969,Brand New - Could Never Be Heaven,,,
970,Montell Jordan - This Is How We Do It,,,-17%
971,Carrie Underwood - Church Bells,140.0,,-4%
972,Carly Simon - You're So Vain,1.0,1k,+338%
973,Dolly Parton - Jolene,,,-6%
974,"Auli'i Cravalho, Vai Mahina, Olivia Foa'i, Opetaia...",,,+43%
975,Ed Sheeran - Nancy Mulligan,,,-9%
976,"Taj Jackson, Mikkel S. Eriksen, Tor Erik Hermansen...",,,
977,System of a Down - Chop Suey,,,-3%
978,Billy Currington - It Don't Hurt Like It Used To,114.0,,-8%
979,Skillet - Monster,,,+10%
980,Sabrina Carpenter - Thumbs,66.0,,-9%
981,Glen Campbell - Rhinestone Cowboy,5.0,,-78%
982,Hillsong Worship - This I Believe,,,-4%
983,Nick Kroll & Reese Witherspoon - Shake It Off,,,-16%
984,Brad Paisley - Today,30.0,,-3%
985,Mandisa - Unfinished,,,-18%
986,Kesha - Bastards,,,-60%
987,Imagine Dragons - Rise Up,,,-13%
988,Miley Cyrus - Wrecking Ball,186.0,,+17%
989,Ram Jam - Black Betty,,,+77%
990,J. Cole - No Role Modelz,116.0,,-1%
991,Marc Anthony - Vivir Mi Vida,,,-6%
992,Rascal Flatts - Bless the Broken Road,1.0,,-27%
993,MC Hammer - U Can't Touch This,,,-4%
994,Kiiara - Gold,177.0,,-1%
995,Fugees - Killing Me Softly With His Song,,,-16%
996,Cat Stevens - Moonshadow,1.0,1k,
997,Ricky Martin - Vente Pa' Ca,,,-13%
998,Beyoncé - Crazy In Love,,,-4%
999,Dexy's Midnight Runners - Come on Eileen,,,-12%
