,name,Top 100,end,change
513,Travis Scott - beibs in the trap,,1k,+42%
514,Guns N' Roses - Sweet Child O' Mine,,1k,-4%
515,The Chainsmokers - Break Up Every Night,,2k,-50%
516,David Guetta & Sia - Titanium,21.0,1k,+14%
517,Lil Yachty - Harley,,1k,
518,Miranda Lambert - We Should Be Friends,9.0,2k,-32%
519,Drake - Do Not Disturb,5.0,1k,+13%
520,Kansas - Carry On Wayward Son,,1k,-6%
521,Eminem - Not Afraid,,1k,+42%
522,Future - Low Life,162.0,1k,+21%
523,Shakira - Me Enamoré,3.0,1k,-74%
524,Major Lazer - Run Up,9.0,2k,+16%
525,MAX - Lights Down Low,,2k,+34%
526,Thomas Rhett - T-Shirt,158.0,1k,+19%
527,Lauren Duski - When You Say Nothing At All,,1k,-51%
528,Little Big Town - Girl Crush,341.0,1k,-31%
529,Ariana Grande - Into You,205.0,1k,+10%
530,Panic! At the Disco - Emperor's New Clothes,22.0,1k,+48%
531,Bruno Mars - Chunky,12.0,1k,+5%
532,Ann Peebles - I Can't Stand the Rain,,,
533,Rihanna - Stay,28.0,1k,+22%
534,Miley Cyrus - Party In the U.S.A.,5.0,1k,+5%
535,Florida Georgia Line - This Is How We Roll,306.0,1k,+31%
536,Kelsea Ballerini - Peter Pan,224.0,1k,+0%
537,The Chainsmokers - Last Day Alive,4.0,1k,-75%
538,Kendrick Lamar - LUST.,,2k,
539,Fall Out Boy - My Songs Know What You Did In the D...,146.0,1k,+15%
540,Stevie Wonder - Faith,1.0,1k,+1%
541,Emma Thompson - Beauty and the Beast,2.0,1k,+4%
542,Sam Smith - Stay With Me,382.0,1k,-7%
543,LINKIN PARK - Numb,,1k,+12%
544,Katy Perry - Firework,11.0,1k,+8%
545,"gnash - i hate u, i love u",269.0,1k,+15%
546,Migos - Get Right Witcha,,1k,+23%
547,James Bay - Let It Go,288.0,1k,+6%
548,Beyoncé - Halo,20.0,1k,+24%
549,Elton John - I'm Still Standing,,1k,+18%
550,Pitbull - Greenlight,69.0,1k,-25%
551,Kid Ink - F With U,7.0,3k,-71%
552,Future - Comin Out Strong,9.0,1k,-1%
553,Lynyrd Skynyrd - Sweet Home Alabama,20.0,1k,+5%
554,The Chainsmokers - My Type,,2k,-54%
555,"Auli'i Cravalho, Vai Mahina, Olivia Foa'i, Opetaia...",,1k,-3%
556,Kodak Black - No Flockin,1.0,1k,+45%
557,OneRepublic - Let's Hurt Tonight,15.0,1k,+45%
558,Green Day - Boulevard of Broken Dreams,,1k,+25%
559,Drake - Get It Together,5.0,1k,-17%
560,Casi Joy - Parachute,,,
561,Eli Young Band - Skin & Bones,,1k,+3%
562,Lyn - Last Surprise,,,
563,Rage Against the Machine - Killing In the Name,,3k,+484%
564,Creedence Clearwater Revival - Fortunate Son,,1k,+18%
565,Meghan Trainor - Better When I'm Dancin',33.0,1k,-11%
566,Coldplay - Viva la Vida,9.0,1k,+15%
567,John Mayer - Moving On and Getting Over,8.0,1k,
568,LINKIN PARK - In the End,,1k,+12%
569,Starset - Monster,,1k,+12%
570,TLC - Way Back,,1k,
571,G-Eazy - I Mean It,4.0,1k,+36%
572,Sia - Never Give Up,5.0,1k,+140%
573,Selena Gomez - Kill Em With Kindness,75.0,1k,+92%
574,Post Malone - I Fall Apart,,1k,+55%
575,Hillary Scott & The Scott Family - Thy Will,84.0,1k,-2%
576,Radiohead - Creep,2.0,1k,+39%
577,Axwell Λ Ingrosso - I Lov...,,1k,+8%
578,Luke Bryan - Kick the Dust Up,169.0,1k,+3%
579,Evanescence - Bring Me to Life,40.0,1k,+23%
580,Bruno Mars - Perm,9.0,1k,+1%
581,Kiiara - Gold,177.0,1k,+44%
582,Adele - When We Were Young,140.0,1k,-19%
583,Katy Perry - Rise,83.0,1k,-2%
584,Andy Grammer - Fresh Eyes,148.0,1k,+14%
585,2 Chainz - Good Drank,7.0,1k,+7%
586,"John Denver - Take Me Home, Country Roads",2.0,1k,+23%
587,Katy Perry - Roar,270.0,1k,+1%
588,Afroman - Crazy Rap,,1k,+23%
589,The Weeknd - Reminder,8.0,1k,+11%
590,NAV - Myself,,1k,+89%
591,Panic! At the Disco - Miss Jackson,14.0,1k,+56%
592,Led Zeppelin - Stairway to Heaven,,1k,-9%
593,Tauren Wells - Hills and Valleys,,2k,-14%
594,Snakehips & MØ - Don't Le...,5.0,1k,-31%
595,The Killers - Mr. Brightside,17.0,1k,+15%
596,The Animals - House of the Rising Sun,2.0,1k,+24%
597,"Lyn - Wake Up, Get Up, Get Out There",,,
598,Joan Jett & The Blackhearts - I Love Rock 'N Roll,8.0,1k,+14%
599,twenty one pilots - Tear In My Heart,31.0,1k,+69%
600,Daddy Yankee - Shaky Shaky,,1k,+203%
601,Carrie Underwood - Before He Cheats,,1k,-3%
602,"Artists Of Then, Now & Forever - Forever Country",81.0,1k,-33%
603,Major Lazer - Cold Water,154.0,1k,+16%
604,Charlie Puth - We Don't Talk Anymore,151.0,1k,+6%
605,Ricky Martin - Vente Pa' Ca,,1k,+3%
606,Khalid - Saved,,1k,+26%
607,Kodak Black - There He Go,,1k,+72%
608,Jason Aldean - She's Country,,1k,+43%
609,Queen & David Bowie - Under Pressure,8.0,1k,+6%
610,Trace Adkins - Watered Down,,,-15%
611,CNCO - Reggaetón Lento,,1k,+13%
612,Brad Paisley - Gold All Over the Ground,,1k,
613,Papa Roach - Last Resort,,1k,+126%
614,Old Dominion - Song for Another Time,132.0,1k,-7%
615,"Justin Timberlake, Gwen Stefani & Ron Funches - Ha...",,1k,+2%
616,Jasmine Murray - Fearless,,1k,+26%
617,Bryan White - Someone Else's Star,,,
618,Passenger - Let Her Go,252.0,1k,+38%
619,DJ Snake & Lil Jon - Turn Down For What,409.0,1k,+15%
620,Eric Church - Springsteen,,1k,+25%
621,Fetty Wap - Trap Queen,387.0,1k,+40%
622,Eric Church - Record Year,156.0,1k,+14%
623,Panic! At the Disco - Girls/Girls/Boys,,1k,+99%
624,Dierks Bentley - Somewhere on a Beach,186.0,1k,+2%
625,"Josh Gad, Luke Evans & Ensemble - Beauty and the B...",1.0,1k,-1%
626,Ginuwine - Pony,25.0,1k,-2%
627,Lil Uzi Vert - Erase Your Social,,1k,+110%
628,Chord Overstreet - Hold On,,1k,+53%
629,Playboi Carti - New Choppa,,1k,
630,Flo Rida - Low,,1k,+34%
631,Rascal Flatts - Bless the Broken Road,1.0,1k,-72%
632,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,-3%
633,Dierks Bentley - Different for Girls,151.0,1k,+7%
634,Kungs & Cookin' On 3 Burners - This Girl,94.0,1k,+9%
635,Bastille - Blame,,1k,+61%
636,Shaggy - It Wasn't Me,21.0,1k,+21%
637,Rihanna - Sex with Me,8.0,1k,+12%
638,Mandisa - Overcomer,,1k,+15%
639,Jeremy Camp - Christ In Me,1.0,,
640,Kevin Gates - Really Really,197.0,1k,+4%
641,Maren Morris - 80s Mercedes,57.0,1k,-10%
642,Luke Combs - She Got the Best of Me,,1k,+26%
643,J Balvin - Sigo Extrañánd...,,1k,+151%
644,Jason Aldean - Big Green Tractor,,1k,+70%
645,Chris Janson - Buy Me a Boat,212.0,1k,+24%
646,Calvin Harris - Heatstroke,9.0,1k,-73%
647,James Arthur - Can I Be Him,,1k,+80%
648,The Beatles - Here Comes the Sun,,1k,+22%
649,Rihanna - Work,199.0,1k,+5%
650,Pink Floyd - Wish You Were Here,,1k,+6%
651,Smash Mouth - All Star,,1k,+12%
652,Panic! At the Disco - Don't Threaten Me with a Goo...,9.0,1k,+37%
653,"Emma Watson, Dan Stevens, Ewan McGregor, Ian McKel...",6.0,1k,-18%
654,Spoon - Hot Thoughts,,1k,-11%
655,Zac Brown Band - Toes,,1k,+13%
656,Natalie Grant - Clean,,1k,+12%
657,Ed Sheeran - Barcelona,1.0,1k,+16%
658,Phil Collins - In the Air Tonight,13.0,1k,+10%
659,The Chainsmokers - Don't Say,,1k,-60%
660,Sia - Unforgettable,,,
661,Eminem - Love the Way You Lie,10.0,1k,+4%
662,Meghan Trainor - All About That Bass,349.0,1k,-10%
663,Chris Stapleton - Nobody To Blame,131.0,1k,+18%
664,J Balvin - Safari,,1k,+63%
665,MercyMe - I Can Only Imagine,,1k,+7%
666,Craig Campbell - Outskirts of Heaven,,1k,-4%
667,Hanna Eyre - Skyscraper,,,
668,Neil Diamond - Sweet Caroline,3.0,1k,+12%
669,Bee Gees - Love So Right,,1k,
670,Naughty Boy - Runnin',8.0,,
671,Backstreet Boys - I Want It That Way,,1k,+5%
672,Trey Songz - Nobody Else But You,7.0,1k,+13%
673,Bebe Rexha - I Got You,75.0,1k,+3%
674,Maroon 5 - She Will Be Loved,9.0,1k,+8%
675,Ariana Grande - Dangerous Woman,187.0,1k,+1%
676,Chris Young - Sober Saturday Night,20.0,1k,-5%
677,Drake - Sacrifices,5.0,1k,-1%
678,Kodak Black - Patty Cake,,1k,+28%
679,North Point InsideOut - Death Was Arrested,3.0,1k,
680,Def Leppard - Pour Some Sugar On Me,,1k,+11%
681,The Temptations - My Girl,,1k,+30%
682,Kaleo - All the Pretty Girls,,1k,+8%
683,Ed Sheeran - New Man,6.0,1k,+15%
684,Don Omar & Lucenzo - Danza Kuduro,,1k,+49%
685,Snow Patrol - Chasing Cars,2.0,1k,+24%
686,Hey Violet - Guys My Age,74.0,1k,+20%
687,NEEDTOBREATHE - TESTIFY,,1k,-0%
688,Luke Bryan - That's My Kind of Night,191.0,1k,+26%
689,Chris Blue - Superstition,,,
690,Coldplay - The Scientist,4.0,1k,+8%
691,Red Hot Chili Peppers - Under the Bridge,2.0,1k,+35%
692,Ed Sheeran - Save Myself,7.0,1k,+9%
693,Bee Gees - If I Can't Have You,,1k,
694,Brennley Brown - Up To the Mountain,2.0,,-68%
695,Taylor Swift - Blank Space,282.0,1k,+9%
696,Elevation Worship - O Come to the Altar,,1k,+34%
697,Nirvana - Heart-Shaped Box,,,
698,Five Finger Death Punch - Bad Company,,1k,+13%
699,Jason Aldean - Lights Come On,164.0,1k,+3%
700,Wizkid - Come Closer,3.0,1k,-44%
701,Jack Cassidy - Don't Let the Sun Go Down On Me,,,
702,Godsmack - Come Together,4.0,1k,+63%
703,The Chainsmokers - Young,,1k,-55%
704,Guns N' Roses - Welcome to the Jungle,,1k,+14%
705,Ryan Stevenson - Eye of the Storm,3.0,1k,-8%
706,The Lumineers - Cleopatra,2.0,1k,+2%
707,Lil Yachty - Minnesota,,1k,+173%
708,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,+57%
709,Queen - Another One Bites the Dust,,1k,+23%
710,Blackbear - Idfc,,1k,+185%
711,"Fall Out Boy - Sugar, We're Goin Down",7.0,1k,+16%
712,The Rolling Stones - Paint It Black,,1k,+28%
713,Nick Kroll & Reese Witherspoon - Shake It Off,,1k,-2%
714,Russ - Ain't Nobody Takin My Baby,,1k,+21%
715,Adele - Rolling in the Deep,18.0,1k,-5%
716,Bishop Briggs - Dark Side,,1k,
717,Jason Mraz - I'm Yours,3.0,1k,+35%
718,Hozier - Take Me to Church,337.0,1k,+27%
719,Bruno Mars - Locked Out of Heaven,39.0,1k,+2%
720,Drake - Controlla,156.0,1k,+18%
721,Five Finger Death Punch - Jekyll and Hyde,21.0,1k,+31%
722,Joe Cocker - You Are So Beautiful,,,
723,Dierks Bentley - Drunk On a Plane,177.0,1k,+9%
724,Mike Posner - I Took a Pill In Ibiza,253.0,1k,+10%
725,Rachel Platten - Stand By You,202.0,1k,+2%
726,Fifth Harmony - That's My Girl,45.0,1k,+13%
727,Gorillaz - Andromeda,1.0,1k,-40%
728,Sir Sly - High,,1k,+15%
729,Hillary Scott & The Scott Family - Still,,1k,-16%
730,A R I Z O N A - Electric Touch,,1k,
731,Fleetwood Mac - Landslide,2.0,1k,+2%
732,Metallica - Nothing Else Matters,,1k,+10%
733,Gryffin & Illenium - Feel Good,,1k,+149%
734,Lorde - Royals,234.0,1k,+39%
735,Ed Sheeran - How Would You Feel,13.0,1k,-2%
736,Ed Sheeran - What Do I Know,2.0,1k,+13%
737,Blue Swede - Hooked On a Feeling,11.0,1k,+62%
738,Alex Da Kid - Not Easy,22.0,1k,+23%
739,Bon Jovi - Livin' On a Prayer,11.0,1k,+30%
740,Andy Grammer - Good To Be Alive,130.0,1k,-9%
741,Kari Jobe - Forever,3.0,1k,+268%
742,Reba McEntire - Back to God,17.0,1k,-31%
743,Dan + Shay - When I Pray For You,11.0,1k,+2%
744,Judah & The Lion - Take It All Back 2.0,,1k,+13%
745,Seth Ennis - Woke up in Nashville,,1k,+41%
746,Drake & Future - Jumpman,253.0,1k,+26%
747,Newsboys - God's Not Dead,15.0,1k,+137%
748,A Boogie Wit da Hoodie - My Sh*t,,1k,+93%
749,ZZ Ward - Ride,,,
750,Bishop Briggs - River,68.0,1k,-2%
751,J. Cole - Wet Dreamz,11.0,1k,+129%
752,Blake Shelton - Came Here to Forget,114.0,1k,+25%
753,Passion - Glorious Day,,1k,
754,Fleetwood Mac - The Chain,,1k,+32%
755,Pentatonix - Imagine,7.0,1k,-37%
756,Easton Corbin - A Girl Like You,1.0,1k,-1%
757,for KING & COUNTRY - Priceless,1.0,1k,+0%
758,Bishop Briggs - The Fire,,1k,
759,Lyn - Life Will Change,,,
760,Demi Lovato - Skyscraper,,,
761,Backstreet Boys - Everybody,2.0,1k,-34%
762,Adele - Someone Like You,22.0,1k,-2%
763,Big Sean - I Don't Fuck With You,203.0,1k,+6%
764,Tommy James & The Shondells - Crimson and Clover,,,
765,Anatalia Villaranda - Stand By Me,,,
766,Alex & Sierra - Little Do You Know,2.0,1k,+44%
767,Lil Uzi Vert - Ps & Qs,,1k,+139%
768,Prince - Deliverance,,,
769,Prince & The Revolution - Purple Rain,35.0,1k,+29%
770,twenty one pilots - Cancer,19.0,1k,+111%
771,Lady Antebellum - Need You Now,4.0,1k,-33%
772,Primitive Radio Gods - Standing Outside a Broken P...,,,
773,Sia - California Dreamin',4.0,,
774,Céline Dion - How Does a ...,5.0,1k,-24%
775,Vanilla Ice - Ice Ice Baby,,1k,+18%
776,Ed Sheeran - Don't,278.0,1k,+2%
777,Cody Johnson - With You I Am,4.0,1k,-24%
778,Joey Bada$$ - ROCKABYE BABY,2.0,1k,-77%
779,Martin Jensen - Solo Dance,,1k,+10%
780,Taylor Swift - Wildest Dreams,256.0,1k,+12%
781,American Authors - Best Day of My Life,273.0,1k,-6%
782,Imagine Dragons - On Top of the World,169.0,1k,+20%
783,Drake - Too Good,190.0,1k,+15%
784,Rae Sremmurd - Come Get Her,52.0,,+56%
785,Kevin Gates - 2 Phones,179.0,1k,-1%
786,Coldplay - Fix You,4.0,,+4%
787,Hillsong Worship - This I Believe,,,
788,Zac Brown Band - Knee Deep,,1k,+11%
789,Pitbull - Fireball,191.0,1k,+9%
790,Ryan Gosling & Emma Stone - City of Stars,29.0,1k,+21%
791,Don McLean - American Pie,,1k,+6%
792,Lynyrd Skynyrd - Free Bird,,1k,+6%
793,Elton John - Tiny Dancer,1.0,,+12%
794,House Of Pain - Jump Around,,1k,-24%
795,Metallica - One,1.0,1k,+13%
796,Travis Scott & Young Thug - pick up the phone,19.0,1k,+22%
797,Mandisa - Unfinished,,1k,-20%
798,Erika Jayne - Xxpen$ive,3.0,1k,+243%
799,Coldplay - Adventure of a Lifetime,146.0,1k,-1%
800,G-Eazy - Some Kind of Drug,,1k,+37%
801,Michael Jackson - Man In the Mirror,,1k,+5%
802,2 Chainz & Wiz Khalifa - We Own It,35.0,1k,
803,The xx - On Hold,11.0,1k,+5%
804,Sia - Helium,19.0,1k,+3%
805,alt-J - In Cold Blood,,1k,-8%
806,Avicii - Wake Me Up,249.0,1k,+29%
807,Journey - Faithfully,,1k,-15%
808,OneRepublic - I Lived,149.0,1k,+13%
809,Johnny Cash - God's Gonna Cut You Down,,,+14%
810,Cold War Kids - Love Is Mystical,,1k,-34%
811,Train - Drops of Jupiter,,1k,+16%
812,Silento - Watch Me,291.0,1k,+26%
813,Fall Out Boy - Uma Thurman,271.0,1k,+5%
814,Selena Gomez - Hands To Myself,146.0,1k,+83%
815,Iggy Azalea - Mo Bounce,8.0,1k,-24%
816,Drake - KMT,,1k,-15%
817,Katy Perry - Dark Horse,398.0,1k,+12%
818,Bleachers - Hate That You Know Me,,,
819,Nirvana - Come As You Are,,,
820,"Leslie Odom, Jr., Anthony Ramos, Daveed Diggs, Oki...",,1k,+37%
821,The Chainsmokers - Honest,,1k,-60%
822,Pitbull - Options,,1k,-27%
823,3 Doors Down - Kryptonite,10.0,1k,+27%
824,Michael Jackson - Smooth Criminal,,1k,+38%
825,Dexy's Midnight Runners - Come on Eileen,,,+19%
826,Keith Urban - Wasted Time,104.0,1k,-19%
827,Brothers Osborne - Stay a Little Longer,163.0,1k,-25%
828,Skrillex & Rick Ross - Purple Lamborghini,62.0,,+46%
829,Jason Mraz - I Won't Give Up,3.0,,+11%
830,Disturbed - Down With the Sickness,,1k,+10%
831,Tinie Tempah - Written In the Stars,,,
832,Rihanna - Desperado,6.0,1k,+36%
833,Ludacris - Vitamin D,,1k,-37%
834,X Ambassadors - Renegades,289.0,1k,+4%
835,R. Kelly - Ignition,,1k,+37%
836,Lauren Daigle - How Can It Be,,,+21%
837,LINKIN PARK - Battle Symphony,7.0,1k,+111%
838,Taylor Swift - Love Story,,,+34%
839,Fetty Wap - 679,287.0,1k,+42%
840,Skillet - Monster,,1k,+119%
841,Michael Jackson - Billie Jean,,1k,+25%
842,Rae Sremmurd - No Type,158.0,,+77%
843,Phil Wickham - This Is Amazing Grace,,1k,+58%
844,My Chemical Romance - Welcome to the Black Parade,,1k,+34%
845,Five Finger Death Punch - Wrong Side of Heaven,,1k,+3%
846,Imagine Dragons - Warriors,21.0,1k,+60%
847,A Boogie Wit da Hoodie - Jungle,,1k,+97%
848,KYLE - Doubt It,,,+159%
849,LOCASH - Ring on Every Finger,,1k,-2%
850,Chris Blue - The Tracks of My Tears,1.0,,
851,The Black Eyed Peas - I Gotta Feeling,,1k,-7%
852,Pitbull - Timber,300.0,1k,+0%
853,Miley Cyrus - The Climb,1.0,,+8%
854,TLC - No Scrubs,,1k,+8%
855,Bryson Tiller - Don't,135.0,1k,+61%
856,Billy Currington - It Don't Hurt Like It Used To,114.0,1k,+12%
857,Jason Aldean - A Little More Summertime,121.0,1k,+6%
858,Carlos Vives & Shakira - La Bicicleta,3.0,1k,-14%
859,Young Thug - Wyclef Jean,,,+68%
860,Stephanie Rice - Piece By Piece,,,
861,Blake Shelton - God Gave Me You,2.0,1k,+27%
862,Jason Derulo - Want to Want Me,221.0,,+2%
863,Coldplay - A Sky Full of Stars,207.0,1k,-2%
864,Alicia Keys - If I Ain't Got You,10.0,1k,-0%
865,Kanye West - Black Skinhead,,,
866,Sage the Gemini - Now and Later,9.0,1k,-13%
867,"Justin Timberlake, Anna Kendrick, Gwen Stefani, Ja...",,1k,-5%
868,Bag Raiders - Shooting Stars,3.0,1k,+19%
869,Nickelback - Rockstar,,1k,+26%
870,Kanye West - Gold Digger,16.0,,+3%
871,Cage the Elephant - Ain't No Rest for the Wicked,,1k,+13%
872,Wes Walker & Dyl - Jordan Belfort,26.0,1k,+69%
873,ZAYN - PILLOWTALK,157.0,1k,-0%
874,Seether - Nothing Left,,1k,
875,Aerosmith - Dream On,1.0,1k,+12%
876,Drake - Hotline Bling,243.0,1k,+7%
877,Kanye West - Heartless,,,+7%
878,Beyoncé - Run the World,11.0,,+8%
879,Halsey - Colors,3.0,1k,+12%
880,Queen - We Are the Champions,,1k,-2%
881,Migos - Kelly Price,2.0,,+77%
882,Hollyn - In Awe,,1k,+3%
883,Kendrick Lamar - BLOOD.,,1k,
884,A Great Big World - Say Something,206.0,1k,+21%
885,Shakira - Hips Don't Lie,4.0,1k,+0%
886,Young M.a. - Ooouuu,139.0,1k,+42%
887,Brantley Gilbert - Bottoms Up,251.0,1k,+26%
888,Billy Joel - Piano Man,,1k,+50%
889,Beyoncé - 6 Inch,51.0,,+7%
890,Kanye West - Fade,84.0,,+0%
891,Jeremih - Oui,141.0,,+43%
892,Lil Dicky - $ave Dat Money,23.0,1k,
893,Halsey - Castle,24.0,1k,+11%
894,Louis The Child - Slow Down Love,,,
895,"Train - Hey, Soul Sister",,1k,+42%
896,Idina Menzel - Let It Go,372.0,,-4%
897,Eric Church - Like a Wrecking Ball,223.0,1k,-6%
898,The Notorious B.I.G. - Hypnotize,2.0,1k,+19%
899,Bee Gees - To Love Somebody,,3k,
900,The Fray - How to Save a Life,,,+15%
901,Hinder - Lips of an Angel,,,+7%
902,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-7%
903,Hum - Stars,,,
904,Brennley Brown & Lauren Duski - Better Man,,,
905,Taylor Swift - You Belong With Me,,,+51%
906,Louis Armstrong - What a Wonderful World,,1k,-8%
907,Taylor Swift - Bad Blood,304.0,,-9%
908,Justin Bieber - What Do You Mean,215.0,,+16%
909,Luke Bryan - Strip It Down,171.0,1k,-6%
910,Drake - Energy,102.0,,+25%
911,Alessia Cara - Here,223.0,,+73%
912,Coldplay - Paradise,8.0,,+25%
913,Blake Shelton - She's Got a Way With Words,125.0,,-12%
914,Jidenna - Bambi,,1k,-29%
915,Lil Uzi Vert - Do What I Want,,,+47%
916,Eminem - Mockingbird,,,+65%
917,Pink Floyd - Comfortably Numb,,1k,-5%
918,Red Hot Chili Peppers - Dark Necessities,24.0,,+71%
919,Lynyrd Skynyrd - Simple Man,,,+12%
920,Natalie Grant - King of the World,,,-3%
921,Joey Bada$$ - Devastated,,1k,-38%
922,Macklemore & Ryan Lewis - Can't Hold Us,140.0,1k,+11%
923,Eminem - The Monster,185.0,,+20%
924,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,,+9%
925,Adele - Make You Feel My Love,9.0,,-20%
926,Coldplay - Yellow,6.0,,+15%
927,Lindsey Buckingham & Christine McVie - In My World,,1k,
928,Sublime - Smoke Two Joints,,,
929,Ryan Hurd - Love in a Bar,,,-62%
930,Coldplay - Clocks,4.0,,+5%
931,Gary Jules - Mad World,1.0,,
932,Bruno Mars - The Lazy Song,,,+42%
933,Alison Krauss & Union Station - When You Say Nothi...,1.0,1k,-55%
934,Brad Paisley - Today,29.0,1k,-16%
935,Nicki Minaj - Only,173.0,,+55%
936,Green Day - Still Breathing,8.0,1k,+0%
937,Canaan Smith - Like You That Way,,1k,
938,Alessia Cara - The Other Side,,,
939,Lyn - Beneath the Mask,,,
940,Maroon 5 - Moves Like Jagger,,1k,+17%
941,Fifth Harmony - Worth It,247.0,,-1%
942,Foreigner - I Want to Know What Love Is,,,-40%
943,Salt-n-Pepa - Shoop,10.0,,+7%
944,Whitney Houston - I Wanna Dance With Somebody,,1k,-2%
945,Aminé - REDMERCEDES,,1k,+10%
946,The Police - Every Breath You Take,,,
947,Johnny Cash - I Walk the Line,,,+30%
948,Alessia Cara - Wild Things,135.0,,+50%
949,Bob Seger & The Silver Bullet Band - Night Moves,,1k,+1%
950,Panic! At the Disco - Hallelujah,15.0,,+41%
951,PARTYNEXTDOOR - Come and See Me,32.0,,+19%
952,Lauren Daigle - Come Alive,,1k,-7%
953,Fergie - Fergalicious,,,+34%
954,Panic! At the Disco - The Ballad of Mona Lisa,,1k,+132%
955,Grace VanderWaal - I Don't Know My Name,25.0,,
956,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,,+81%
957,*NSYNC - Bye Bye Bye,,,-4%
958,The Neighbourhood - Sweater Weather,171.0,,+103%
959,4 Non Blondes - What's Up,2.0,,+7%
960,Chris Young - I'm Comin' Over,248.0,,+22%
961,K.Flay - Blood in the Cut,,1k,-38%
962,Bastille - Pompeii,338.0,,+73%
963,Bryson Tiller - Exchange,42.0,,+72%
964,I Prevail - Alone,,1k,+62%
965,Green Day - Holiday,,,+49%
966,Adele - Set Fire to the Rain,5.0,,-10%
967,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,+14%
968,a-ha - Take On Me,7.0,1k,+15%
969,Kid Rock - Cowboy,,1k,-58%
970,Omi - Cheerleader,221.0,,+23%
971,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,-2%
972,Chris Stapleton - What Are You Listening To,9.0,1k,+43%
973,Kane Brown - Used to Love You Sober,30.0,,+34%
974,David Dunn - I Wanna Go Back,,,-0%
975,Migos - Deadz,,,+48%
976,Hamilton Leithauser + Rostam - A 1000 Times,,,+47%
977,Judah & The Lion - Suit and Jacket,,,+88%
978,Bee Gees - Stayin' Alive,2.0,4k,+308%
979,Chromatics - Into the Black,,,+55%
980,Mike WiLL Made-It - Gucci On My,8.0,,-4%
981,Lil Yachty - Mamacita,,,
982,Kanye West - Stronger,,,+6%
983,Miranda Lambert - Mama's Broken Heart,2.0,,-10%
984,Arctic Monkeys - Do I Wanna Know,84.0,,+55%
985,Nathaniel Rateliff & The Night Sweats - S.O.B.,154.0,,+1%
986,The Chainsmokers - It Won't Kill Ya,,1k,-61%
987,System of a Down - Chop Suey,,,+28%
988,Milky Chance - Stolen Dance,226.0,,+2%
989,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,+23%
990,Elton John - Bennie and the Jets,,,+51%
991,Chris Stapleton - Traveller,15.0,,+33%
992,ODESZA - Say My Name,,,+41%
993,Jordan Fisher - You're Welcome,,,+10%
994,Zara Larsson & MNEK - Never Forget You,154.0,1k,-3%
995,G-Eazy & Carnage - Guala,,,-14%
996,Kenny Loggins - Footloose,,,-0%
997,Alan Jackson - Remember When,3.0,,+33%
998,Thomas Rhett - Crash and Burn,203.0,,+32%
999,Andy Mineo - You Can't S...,,,+119%
1000,Andrew McMahon In the Wilderness - Fire Escape,2.0,,-9%
1001,Wisin - Escápate Conmigo,,,-15%
1002,MisterWives - Machine,,,
1003,Soulja Boy Tell 'Em - Kiss Me Thru the Phone,,,+12%
1004,Sam Hunt - Leave the Night On,205.0,,+46%
1005,Céline Dion - My Heart Wi...,,,-3%
1006,Gorillaz - Ascension,,,-41%
1007,Wallows - Pleaser,,1k,+461%
1008,Guns N' Roses - Paradise City,,,+28%
1009,Zac Brown Band - Homegrown,187.0,,+6%
1010,Maroon 5 - Animals,243.0,,+27%
1011,Enrique Iglesias - Duele ...,3.0,,+8%
1012,The Weeknd - Die For You,8.0,,+8%
1013,DREAMERS - Sweet Disaster,,,-0%
1014,Weezer - Feels Like Summer,,,+2%
1015,"G-Eazy & Bebe Rexha - Me, Myself & I",239.0,,+8%
1016,Britt Nicole - Gold,,,+98%
1017,twenty one pilots - Migraine,,,+144%
1018,Ben Platt & Original Broadway Cast of Dear Evan Ha...,,,+101%
1019,Chace - Something About You,,,
1020,Blake Shelton - Boys 'Round Here,36.0,,+34%
1021,Bruno Mars - Treasure,138.0,1k,+8%
1022,Lee Ann Womack - I Hope You Dance,,,+39%
1023,Jason Aldean - Burnin' It Down,197.0,,+21%
1024,Rihanna - Bitch Better Have My Money,165.0,,+4%
1025,Travis Scott - Antidote,183.0,,+41%
1026,Frank Sinatra - My Way,,,-2%
1027,Ty Dolla $ign - Or Nah,55.0,,+61%
1028,Nirvana - Lithium,,,
1029,Shinedown - How Did You Love,,,-2%
1030,cupcakKe - Deepthroat,,,+311%
1031,Mary J. Blige - U + Me,,,-31%
1032,Felicia Temple - Defying Gravity,,,
1033,twenty one pilots - Lane Boy,3.0,,+171%
1034,Panic! At the Disco - Bohemian Rhapsody,13.0,,+89%
1035,The Score - Legend,,,+50%
1036,Anthem Lights - Easter Medley: Because He Lives / ...,,1k,
1037,Panic! At the Disco - Nine In the Afternoon,,,+86%
1038,twenty one pilots - The Judge,,,
1039,Zara Larsson - So Good,7.0,1k,-9%
1040,La La Land Cast - Another Day of Sun,5.0,,+13%
1041,A Boogie Wit da Hoodie - Timeless,,,+65%
