,name,Top 100,end,change
518,Britney Spears - Liar,,3k,
519,Eminem - Not Afraid,,1k,-14%
520,Lynyrd Skynyrd - Sweet Home Alabama,20.0,1k,-0%
521,Skylar Grey - Wreak Havoc,,1k,-29%
522,Train - Drive By,,1k,-5%
523,Glass Animals - Life Itself,,1k,
524,"Andy Grammer - Honey, I'm Good.",279.0,1k,-0%
525,Justin Bieber - Company,31.0,1k,-6%
526,Madeintyo - Uber Everywhere,1.0,2k,-36%
527,The Osborne Brothers - Rocky Top,,,
528,The Black Eyed Peas - I Gotta Feeling,,1k,-18%
529,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,+2%
530,Rihanna - Only Girl,,1k,
531,Florida Georgia Line - Summerland,,2k,
532,Mia Love - Ex's & Oh's - Single,,1k,+332%
533,The Pretty Reckless - Take Me Down,,1k,+15%
534,American Authors - Best Day of My Life,273.0,1k,-1%
535,David Guetta - Hey Mama,180.0,1k,-11%
536,Zac Brown Band - Homegrown,187.0,1k,-15%
537,Juan Gabriel - Abrázame M...,,2k,
538,Andy Grammer - Good To Be Alive,129.0,1k,-9%
539,Shawn Mendes - Ruin,10.0,2k,-52%
540,Luke Bryan - Country Girl,15.0,2k,-42%
541,Edward Sharpe & The Magnetic Zeros - Home,,1k,-14%
542,Evanescence - Bring Me to Life,26.0,1k,+0%
543,twenty one pilots - Heavydirtysoul,,1k,-1%
544,Young Thug - Guwop,,1k,
545,Whitesnake - Here I Go Again,10.0,3k,-35%
546,Grouplove - Welcome to Your Life,,1k,+33%
547,Panic! At the Disco - I Write Sins Not Tragedies,8.0,1k,-10%
548,Frank Ocean - Thinkin Bout You,1.0,1k,-69%
549,Demi Lovato - Confident,167.0,1k,-27%
550,Sia - Unstoppable,12.0,1k,-47%
551,Drake - Right Hand,106.0,1k,+40%
552,Jacob Whitesides - Lovesick,1.0,1k,
553,OneRepublic - Counting Stars,374.0,1k,-32%
554,Foreigner - I Want to Know What Love Is,,1k,+70%
555,Omi - Cheerleader,221.0,1k,+0%
556,Bone Thugs-n-Harmony - 1st of Tha Month,,,
557,Galantis - Runaway,2.0,1k,+6%
558,Belly - Might Not,23.0,1k,-6%
559,Tory Lanez - Say It,108.0,2k,-47%
560,Bea Miller - Yes Girl,2.0,1k,
561,YFN Lucci - Key to the Streets,,1k,+17%
562,Rascal Flatts - My Wish,,1k,-40%
563,Shaggy - It Wasn't Me,21.0,1k,+2%
564,Britney Spears - Toxic,,2k,
565,Beyoncé - Run the World,11.0,1k,+22%
566,Brothers Osborne - Stay a Little Longer,161.0,1k,-3%
567,Guns N' Roses - Welcome to the Jungle,,1k,-2%
568,Rascal Flatts - I Like the Sound of That,77.0,1k,-6%
569,Panic! At the Disco - Don't Threaten Me with a Goo...,9.0,1k,-6%
570,Jonas Blue - Fast Car,,1k,-6%
571,Five Finger Death Punch - I Apologize,,1k,+2%
572,Meghan Trainor - Dear Future Husband,297.0,1k,-2%
573,Def Leppard - Pour Some Sugar On Me,,1k,+3%
574,Audien - Crazy Love,,1k,-30%
575,I Prevail - Stuck in Your Head,,1k,-15%
576,Rob $tone - Chill Bill Remix,,1k,
577,Eric Church - Springsteen,,1k,-46%
578,Panic! At the Disco - This Is Gospel,,1k,-8%
579,Coldplay - Clocks,4.0,1k,+9%
580,Rihanna - Where Have You Been,,1k,
581,Future - Where Ya At,116.0,1k,+72%
582,Jennifer Lopez - Ain't Your Mama,16.0,1k,+0%
583,Imagine Dragons - Not Today,7.0,,+19%
584,Imagine Dragons - On Top of the World,169.0,1k,-12%
585,AC/DC - Highway to Hell,,1k,+8%
586,Travis Scott - Antidote,183.0,1k,+25%
587,Jana Kramer - I Got the Boy,109.0,,
588,MadeinTYO - I Want,,1k,-72%
589,Snow Patrol - Chasing Cars,2.0,1k,-7%
590,Kanye West - Gold Digger,16.0,1k,+4%
591,Katy Perry - Firework,11.0,1k,-18%
592,Ginuwine - Pony,25.0,1k,-6%
593,Thomas Rhett - Crash and Burn,203.0,1k,+0%
594,Florida Georgia Line - While He's Still Around,,2k,
595,Post Malone - White Iverson,183.0,1k,-5%
596,Joan Jett - Bad Reputation,,1k,-1%
597,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,1k,+11%
598,Rihanna - Rude Boy,,1k,
599,MercyMe - I Can Only Imagine,,1k,-2%
600,Coldplay - Yellow,6.0,1k,+13%
601,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,-13%
602,Calvin Harris & Disciples - How Deep Is Your Love,142.0,1k,+6%
603,James Major - Cake By the Ocean - Single,,1k,+2%
604,Van Morrison - Brown Eyed Girl,,1k,+3%
605,Ingrid Michaelson - Light Me Up,,1k,+289%
606,Lynyrd Skynyrd - Simple Man,,1k,-42%
607,The Fray - How to Save a Life,,1k,-3%
608,Pitbull - Timber,300.0,1k,-1%
609,Rachel Platten - Better Place,2.0,1k,-12%
610,Ronnie Dunn - Damn Drunk,,1k,-25%
611,Demi Lovato - Stone Cold,28.0,1k,+7%
612,G-Eazy - Drifting,11.0,1k,+2%
613,Kansas - Carry On Wayward Son,,1k,+3%
614,Gucci Mane & Drake - Back On Road,5.0,1k,-10%
615,Elvis Presley - Can't Help Falling In Love,,1k,+1%
616,Colt Ford - 4 Lane Gone,,,
617,Kid Rock - Picture,14.0,1k,+0%
618,Britney Spears - Oops… I ...,,1k,
619,Ghost Town DJs - My Boo,50.0,1k,-9%
620,Katrina & The Waves - Walking On Sunshine,,1k,-0%
621,Wiz Khalifa - Pull Up,9.0,1k,+0%
622,Fetty Wap - Different Now,,1k,-76%
623,Luke Bryan - Home Alone Tonight,125.0,1k,+3%
624,Rihanna - Don't Stop the Music,,1k,
625,Metallica - Nothing Else Matters,,1k,-21%
626,Dreezy - Body,46.0,1k,-7%
627,Adele - Set Fire to the Rain,5.0,1k,-8%
628,Fetty Wap - Again,215.0,1k,-2%
629,Jacob Sartorius - Sweatshirt,13.0,1k,-0%
630,Volbeat - The Devil's Bleeding Crown,2.0,1k,-3%
631,We Are Messengers - Magnify,,,+23%
632,Shara McKee - That's What Jesus Does,,,
633,Passenger - Let Her Go,252.0,1k,-4%
634,Pitbull - Fireball,191.0,1k,-5%
635,Led Zeppelin - Stairway to Heaven,,1k,+2%
636,Kip Moore - Running For You,,2k,-20%
637,Jordan Fisher - All About Us,,1k,+13%
638,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,1k,+26%
639,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,+6%
640,Drake - Energy,102.0,1k,-16%
641,Mike Posner - Cooler Than Me,,1k,+18%
642,Drake - With You,2.0,1k,-12%
643,Deorro - Bailar,,1k,+27%
644,Rihanna - Disturbia,,1k,
645,The Killers - Mr. Brightside,17.0,1k,-11%
646,Flo Rida - Low,,1k,+3%
647,Rihanna - Take a Bow,,1k,
648,Zac Brown Band - Knee Deep,,1k,-17%
649,Drake - Take Care,,,+28%
650,Cody Johnson - With You I Am,1.0,1k,-9%
651,ZZ Top - Sharp Dressed Man,,,
652,Jason Aldean - Dirt Road Anthem,,1k,-31%
653,OneRepublic - I Lived,149.0,1k,-25%
654,Newsboys - God's Not Dead,15.0,1k,-6%
655,Florida Georgia Line - Dirt,152.0,1k,+47%
656,Luke Bryan - That's My Kind of Night,191.0,1k,+0%
657,Fall Out Boy - Uma Thurman,271.0,1k,+5%
658,Crowder - My Victory,,1k,
659,Chris Stapleton - Traveller,15.0,1k,-0%
660,Daddy Yankee - Shaky Shaky,,1k,+9%
661,My Chemical Romance - Welcome to the Black Parade,,1k,-4%
662,Dixie Chicks - Wide Open Spaces,,1k,-3%
663,Nichole Nordeman - Slow Down,6.0,1k,-16%
664,Shawn Mendes - Three Empty Words,2.0,1k,-56%
665,O.A.R. - I Go Through,,1k,+21%
666,Lynyrd Skynyrd - Free Bird,,1k,-29%
667,Tracy Chapman - Fast Car,,1k,+2%
668,Dr. Dre - The Next Episode,,1k,-32%
669,Tears for Fears - Everybody Wants to Rule the Worl...,,4k,
670,Halsey - Hold Me Down,5.0,1k,+14%
671,7eventh Time Down - God Is On the Move,,1k,+1%
672,Juan Gabriel - ¿Por Que M...,,1k,
673,DJ Shadow - Nobody Speak,,1k,
674,Hozier - Take Me to Church,337.0,1k,-5%
675,Nick Jonas - Jealous,265.0,1k,-23%
676,Jordan Feliz - The River,,1k,+7%
677,Miranda Lambert - Mama's Broken Heart,2.0,1k,+1%
678,R. Kelly - Ignition,,1k,-3%
679,Keith Urban - The Fighter,12.0,1k,+8%
680,Disturbed - Down With the Sickness,,1k,-3%
681,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,1k,-6%
682,"Drake - Hold On, We're Going Home",161.0,1k,-0%
683,Keith Urban - Break on Me,5.0,1k,-7%
684,Pitbull - Give Me Everything,,1k,-13%
685,Sam Smith - Stay With Me,382.0,1k,-8%
686,Granger Smith - If the Boot Fits,,1k,+65%
687,Don Omar & Lucenzo - Danza Kuduro,,1k,-2%
688,Pink Floyd - Wish You Were Here,,1k,+6%
689,X Ambassadors & Jamie N Commons - Jungle,27.0,1k,+51%
690,William Michael Morgan - Missing,,1k,
691,Louis Armstrong - What a Wonderful World,,1k,-17%
692,Carrie Underwood - Heartbeat,106.0,1k,+7%
693,Drake - Fire & Desire,1.0,1k,-10%
694,Florida Georgia Line - Heatwave,,2k,
695,Jason Aldean - Burnin' It Down,197.0,1k,-1%
696,Kenny Chesney - American Kids,144.0,1k,+2%
697,Radiohead - Creep,2.0,1k,-14%
698,Macklemore & Ryan Lewis - Downtown,167.0,1k,+2%
699,The Lumineers - Cleopatra,2.0,1k,+9%
700,The Weeknd - Often,107.0,1k,+28%
701,Ro James - Permission,,1k,-3%
702,De La Soul - Pain,,1k,
703,P!nk - Just Give Me a Reason,93.0,1k,+0%
704,Elle King - America's Sweetheart,45.0,1k,-13%
705,NEEDTOBREATHE - Brother,42.0,1k,+6%
706,Britney Spears - Slumber Party,,2k,
707,Barbra Streisand - Climb Ev'ry Mountain,,1k,
708,Journey - Faithfully,,1k,-13%
709,Avicii - Wake Me Up,249.0,1k,-25%
710,Ty Dolla $ign - Or Nah,55.0,,+15%
711,Nicky Jam & Enrique Igles...,1.0,1k,+1%
712,Jason Aldean - Don't You Wanna Stay,2.0,1k,+82%
713,Post Malone - Go Flex,8.0,1k,-3%
714,Katy Perry - Dark Horse,398.0,1k,-27%
715,Idina Menzel - Let It Go,372.0,1k,+13%
716,Sam Hunt - Leave the Night On,205.0,1k,-1%
717,Lil Dicky - $ave Dat Money,23.0,1k,-10%
718,Juan Gabriel - Asi Fue,,1k,
719,Sum 41 - War,,1k,
720,G-Eazy - Let's Get Lost,4.0,,+43%
721,twenty one pilots - Lane Boy,3.0,1k,-4%
722,Elevation Worship - O Come to the Altar,,1k,-2%
723,We The Kings - Sad Song,,1k,-10%
724,Charly Black - Gyal You a Party Animal,,1k,-8%
725,BLACKPINK - 휘파람 WHISTLE,2.0,1k,-42%
726,A Great Big World - Say Something,206.0,1k,+3%
727,Taylor Swift - Style,298.0,1k,+1%
728,Rihanna - S&M,,,+120%
729,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,1k,-4%
730,Beyoncé - Countdown,,,
731,G-Eazy - Some Kind of Drug,,,+3%
732,Joel Adams - Please Don't Go,,1k,-8%
733,Saint Motel - Move,,,+34%
734,Taylor Swift - You Belong With Me,,1k,+17%
735,Fleetwood Mac - Landslide,,1k,+3%
736,Taylor Swift - New Romantics,75.0,1k,-11%
737,BOOTS - LMT,,1k,
738,P!nk - Sober,,1k,+45%
739,Dustin Lynch - Mind Reader,82.0,1k,-10%
740,Old Dominion - Wrong Turns,,1k,-3%
741,Jason Manns - The Weight,,,
742,Eminem - The Monster,185.0,1k,-9%
743,Chase Rice - Gonna Wanna Tonight,10.0,1k,+63%
744,Regina Spektor - While My Guitar Gently Weeps,,1k,-21%
745,Macklemore & Ryan Lewis - Can't Hold Us,140.0,1k,+11%
746,Cage the Elephant - Ain't No Rest for the Wicked,,1k,-1%
747,Vanilla Ice - Ice Ice Baby,,1k,-38%
748,Coolio featuring L.V. - Gangsta's Paradise,,1k,+13%
749,Red Hot Chili Peppers - Under the Bridge,2.0,1k,+6%
750,Anne-Marie - Alarm,,,+117%
751,Kanye West - Stronger,,,-24%
752,Beyoncé - Crazy In Love,,1k,+16%
753,Big Sean - I Don't Fuck With You,203.0,1k,-9%
754,AC/DC - Hells Bells,,1k,+9%
755,Zac Brown Band - Beautiful Drug,147.0,1k,-24%
756,Jess Glynne - Hold My Hand,99.0,1k,-7%
757,twenty one pilots - Fairly Local,8.0,1k,+1%
758,Britney Spears - Do You Wanna Come Over,3.0,3k,-47%
759,Natalie Grant - King of the World,,,+254%
760,Taylor Swift - Love Story,,1k,-5%
761,Alicia Keys - Girl On Fire,,1k,-16%
762,Casting Crowns - Just Be Held,,1k,-2%
763,Lil Uzi Vert - Do What I Want,,1k,-20%
764,Afroman - Crazy Rap,,1k,+2%
765,Nicki Minaj - Only,173.0,1k,+5%
766,Prince & The Revolution - Purple Rain,35.0,1k,+10%
767,Carrie Underwood - Smoke Break,105.0,1k,+11%
768,Beyoncé - Single Ladies,,1k,+23%
769,Panic! At the Disco - Emperor's New Clothes,22.0,1k,-1%
770,Halsey - Control,,,+30%
771,Barns Courtney - Fire,,1k,+10%
772,Breaking Benjamin - Ashes of Eden,,1k,-18%
773,MDWS - Circles,,1k,
774,Foster the People - Pumped Up Kicks,9.0,1k,-9%
775,Carrie Underwood - Before He Cheats,,1k,-30%
776,Billy Joel - Piano Man,,1k,+4%
777,Drake - 0 To 100 / The Catch Up,176.0,1k,-16%
778,SoMo - Ride,98.0,,-38%
779,"John Denver - Take Me Home, Country Roads",,1k,-8%
780,Josh Abbott Band - Wasn't That Drunk,,1k,+15%
781,Bastille - Fake It,,,+9%
782,Backstreet Boys - I Want It That Way,,1k,+0%
783,Bee Gees - Stayin' Alive,,1k,+9%
784,Beyoncé - Love On Top,,1k,+23%
785,Locash - I Love This Life,28.0,1k,+4%
786,Zion & Lennox - Otra Vez,,,-3%
787,Judah & the Lion - Take It All Back,,,
788,Eric Church - Kill a Word,,,
789,Die Antwoord - Banana Brain,,,
790,Train - Drops of Jupiter,,1k,-10%
791,Whitney Houston - I Wanna Dance With Somebody,,1k,-8%
792,The Beatles - Here Comes the Sun,,1k,-5%
793,Rae Sremmurd - Come Get Her,52.0,1k,-8%
794,Lauren Daigle - How Can It Be,,1k,+3%
795,Calum Scott - Dancing On My Own,,,+0%
796,Rihanna - Consideration,5.0,,
797,Vince Staples - Prima Donna,,1k,
798,twenty one pilots - The Judge,,1k,-5%
799,Big Gigantic - All of Me,1.0,1k,-63%
800,MAC MILLER - Dang,1.0,1k,-48%
801,Jason Aldean - She's Country,,1k,-4%
802,Beyoncé - Drunk in Love,153.0,,+66%
803,House Of Pain - Jump Around,,1k,-0%
804,Kanye West - Black Skinhead,,1k,-25%
805,Trent Harmon - There's a Girl,1.0,1k,+3%
806,Arctic Monkeys - Do I Wanna Know,84.0,,+3%
807,Empire of the Sun - Walking On a Dream,40.0,1k,+41%
808,Trey Songz - Slow Motion,161.0,,+9%
809,Shinedown - State of My Head,,1k,+1%
810,The Temptations - My Girl,,1k,-28%
811,Gorillaz - Feel Good Inc,,,+9%
812,Jesus Culture - Fierce,,1k,-24%
813,"Tame Impala - New Person, Same Old Mistakes",,,+175%
814,I Prevail - Scars,2.0,1k,-30%
815,Shaggy & Rayvon - Angel,,,-5%
816,Johnny Cash - I Walk the Line,,,+24%
817,Flo Rida - GDFR,270.0,1k,-0%
818,Five Finger Death Punch - Wrong Side of Heaven,,1k,+0%
819,twenty one pilots - Migraine,,1k,-7%
820,Farruko - Chillax,,1k,+41%
821,Blake Shelton - God Gave Me You,2.0,1k,-40%
822,LINKIN PARK - Numb,,1k,+16%
823,Metallica - One,1.0,1k,-25%
824,Queen - Another One Bites the Dust,,,-12%
825,M-City J.R. - Addicted to My Ex,12.0,1k,+2%
826,Rage Against the Machine - Killing In the Name,,1k,+12%
827,Phil Wickham - This Is Amazing Grace,,1k,+6%
828,Fetty Wap - My Way,143.0,,-0%
829,Francesca Battistelli - Holy Spirit,,1k,-2%
830,Clean Bandit - Tears,,1k,+4%
831,JAY Z & Alicia Keys - Empire State of Mind,,1k,+10%
832,Yael Naïm - New Soul,,1k,
833,Dierks Bentley - Drunk On a Plane,177.0,1k,-38%
834,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,-5%
835,DJ Snake & AlunaGeorge - You Know You Like It,168.0,,-0%
836,The Animals - House of the Rising Sun,2.0,1k,-18%
837,George Ezra - Budapest,178.0,,+0%
838,Matisyahu - One Day,4.0,1k,-16%
839,Kid Rock - Cowboy,,,-17%
840,Creedence Clearwater Revival - Have You Ever Seen ...,,,+21%
841,Clare Dunn - Tuxedo,,,-22%
842,T.I. - We Will Not,,1k,-57%
843,Cupid - Cupid Shuffle,,1k,+5%
844,Halsey - New Americana,52.0,,+0%
845,JAY Z & Kanye West - Ni**as in Paris,,,+14%
846,CFO$ - WWE: Glorious Domination,,1k,-40%
847,Jason Gray - Sparrows,,,-22%
848,Joe - So I Can Have You Back,,,-58%
849,Jason Mraz - I'm Yours,3.0,1k,-1%
850,Florida Georgia Line - Round Here,54.0,,+62%
851,R. City - Locked Away,174.0,,-2%
852,Salt-n-Pepa - Shoop,10.0,1k,+9%
853,ODESZA - Say My Name,,,-28%
854,Queen & David Bowie - Under Pressure,8.0,1k,-11%
855,Kevin Gates - I Don't Get Tired,1.0,1k,-1%
856,"Kanye West, Gucci Mane, Big Sean, 2 Chainz, Travis...",11.0,1k,-19%
857,Hermitude - The Buzz,,,+3%
858,Craig Campbell - Outskirts of Heaven,,,+6%
859,JoJo - F*ck Apologies.,4.0,,-6%
860,Pop Evil - Take It All,,,+68%
861,The Beatles - Let It Be,,,+12%
862,Green Day - Wake Me Up When September Ends,,,
863,AC/DC - T.N.T.,,,+8%
864,Shinedown - Cut the Cord,20.0,,+7%
865,G-Eazy - You Got Me,4.0,,
866,Thrice - Black Honey,,1k,+9%
867,Shinedown - Asking for It,,,-13%
868,DJ Snake - The Half,,,-12%
869,Hold on to Me - Hold on to Me,,,+19%
870,Nickelback - Rockstar,,,-5%
871,Alicia Keys - No One,,1k,-14%
872,Chase Rice - Ride,40.0,,+8%
873,The Foundations - Build Me Up Buttercup,,1k,-15%
874,Jana Kramer - Circles,,,+31%
875,DREAMERS - Sweet Disaster,,,
876,Jay Park - Me Like Yuh,,,
877,Kanye West - Heartless,,,-8%
878,"Fall Out Boy - Sugar, We're Goin Down",7.0,,-38%
879,Luke Bryan - Drink a Beer,163.0,1k,-21%
880,One Direction - History,20.0,1k,-35%
881,Don McLean - American Pie,,1k,-46%
882,Pearl Jam - Black,,,+23%
883,Bob Seger & The Silver Bullet Band - Night Moves,,,+8%
884,Meghan Trainor - Mom,8.0,,-11%
885,The Avett Brothers - Ain't No Man,2.0,1k,-9%
886,Young Thug - Digits,,,+30%
887,EXO - Lotto,3.0,1k,-67%
888,Lil Uzi Vert - Ps & Qs,,1k,-9%
889,Bishop Briggs - Wild Horses,,,+99%
890,CID & Kaskade - Sweet Memories,,1k,
891,Bastille - Pompeii,338.0,,-26%
892,Britney Spears - ...Baby One More Time,,1k,
893,Alex & Sierra - Little Do You Know,2.0,1k,-1%
894,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,+18%
895,Van Morrison - Into the Mystic,,,+32%
896,M83 - Go,,,+25%
897,Jimmy Eat World - Get Right,,1k,+41%
898,Jessie James Decker - Lights Down Low,5.0,,
899,The Goo Goo Dolls - Iris,,,-8%
900,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-3%
901,Michael Bublé - Feeling G...,,,+23%
902,Eazy-E - Boyz-N-The-Hood,34.0,,-39%
903,Five Finger Death Punch - Jekyll and Hyde,21.0,,-4%
904,Russell Dickerson - Yours,,,
905,Yuna - Crush,,,+2%
906,LINKIN PARK - In the End,,1k,+3%
907,V.I.C. - Wobble,,1k,+11%
908,Guns N' Roses - Paradise City,,1k,-15%
909,Eric Church - Talladega,126.0,,-38%
910,Kenny Loggins - Danger Zone,,,-12%
911,Ice Cube - No Vaseline,12.0,,-15%
912,Jetta - I'd Love To Change the World,,,+13%
913,DJ Khaled - Holy Key,15.0,,-34%
914,Alessia Cara - I'm Yours,,,+47%
915,3 Doors Down - Kryptonite,8.0,1k,-43%
916,Train - Marry Me,,,+4%
917,Fergie - Fergalicious,,,-34%
918,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,-13%
919,Cole Swindell - Ain't Worth the Whiskey,124.0,1k,+8%
920,Johnny Cash - Hurt,,,-35%
921,Maroon 5 - Animals,243.0,,+14%
922,Kid Ink - Promise,38.0,,-9%
923,Dani and Lizzy - Dancing in the Sky,,,-2%
924,Barbra Streisand - Anything You Can Do,,,
925,Luke Bryan - Drunk On You,,,-48%
926,Jason Aldean - Big Green Tractor,,1k,-12%
927,Lady Antebellum - Need You Now,,1k,-61%
928,Sam Smith - I'm Not the Only One,230.0,,+2%
929,J Balvin - Ginza,2.0,1k,+11%
930,Justin Timberlake - Mirrors,71.0,1k,-15%
931,Sara Bareilles - Brave,210.0,,-12%
932,Bon Jovi - Livin' On a Prayer,11.0,,+2%
933,4 Non Blondes - What's Up,2.0,,-22%
934,Elton John - Can You Feel the Love Tonight,,,+99%
935,Imagine Dragons - Warriors,21.0,,+11%
936,Dreezy - Close to You,,,+5%
937,RUNAGROUND - Chase You Down,,,+54%
938,"Fat Joe, Remy Ma & French Montana - Cookin",,,+154%
939,The Righteous Brothers - Unchained Melody,,,-17%
940,Britney Spears - Work Bitch,95.0,,+115%
941,Pink Floyd - Comfortably Numb,,1k,+6%
942,twenty one pilots - Holding On To You,,,-16%
943,Queen - Somebody to Love,1.0,,+3%
944,Sara Bareilles - She Used To Be Mine,12.0,,+1%
945,Jamie Lynn Spears - Sleepover,,,
946,Florida Georgia Line - Stay,119.0,,+44%
947,Clean Bandit - Rather Be,65.0,,+21%
948,Chris Stapleton - What Are You Listening To,9.0,,+19%
949,Glass Animals - Youth,,,
950,Maroon 5 - Moves Like Jagger,,,-28%
951,One Direction - Story Of My Life,219.0,,-14%
952,Blake Shelton - Boys 'Round Here,36.0,,-8%
953,Eric Church - Drink In My Hand,,,-11%
954,Bruno Mars - Just the Way You Are,16.0,,-1%
955,Rick Springfield - Jessie's Girl,6.0,,-12%
956,Little Big Town - Pontoon,,,-21%
957,J Balvin - Bobo,,1k,+1%
958,Carrie Underwood - Blown Away,1.0,,-25%
959,System of a Down - Chop Suey,,,-3%
960,Kenny Loggins - Footloose,,,+27%
961,Mario - Let Me Love You,,,+2%
962,One Direction - Drag Me Down,191.0,1k,-8%
963,Dixie Chicks - Cowboy Take Me Away,1.0,,+10%
964,Drake - Started from the Bottom,20.0,,+41%
965,Justin Timberlake - Drink You Away,57.0,,-4%
966,Cyndi Lauper - Girls Just Want to Have Fun,,,-3%
967,Nick Jonas - Chains,158.0,,-4%
968,Kygo - Stole the Show,7.0,,-31%
969,All Time Low - Missing You,,,-15%
970,Chris Lane - For Her,,,-45%
971,The Lumineers - Ho Hey,,,-18%
972,Milky Chance - Stolen Dance,226.0,,-24%
973,Blake Shelton - Sangria,133.0,,-11%
974,Drake - Back To Back,107.0,,+6%
975,Newsboys - Guilty,,1k,-22%
976,Jordan Feliz - Never Too Far Gone,,,-14%
977,Shakira - Hips Don't Lie,4.0,,+8%
978,Outkast - Hey Ya,,,+58%
979,Jamey Johnson - In Color,,,-7%
980,Nicki Minaj - Feeling Myself,103.0,,+30%
981,Five Finger Death Punch - Bad Company,,,-7%
982,Five Finger Death Punch - Wash It All Away,,,-4%
983,Melanie Martinez - Dollhouse,,,-10%
984,21 Savage - Red Opps,,,+3%
985,Maroon 5 - She Will Be Loved,9.0,1k,-6%
986,Lee Ann Womack - I Hope You Dance,,1k,-62%
987,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,+1%
988,Marc Anthony - Vivir Mi Vida,,,+42%
989,Beastie Boys - Sabotage,1.0,1k,-39%
990,Skillet - Monster,,,+19%
991,"Action Bronson, Mark Ronson & Dan Auerbach of The ...",3.0,1k,-34%
992,Shaggy - Boombastic,,,
993,The Black Eyed Peas - Boom Boom Pow,,,
994,Ke$ha - Blow,,1k,+39%
995,Taylor Swift - 22,1.0,,-5%
996,The Neighbourhood - Sweater Weather,171.0,,+5%
997,Miranda Lambert - Somethin' Bad,165.0,,-3%
998,Kendrick Lamar - Swimming Pools,,,-2%
999,Drake - Summer Sixteen,83.0,,-13%
1000,The Piano Guys - A Thousand Years,,,-8%
1001,Neil Diamond - Sweet Caroline,,,+0%
1002,Niykee Heaton - Bad Intentions,7.0,,+3%
1003,Jeremih - Planez,,,+1%
1004,"Melanie Martinez - Tag, You're It",,1k,
1005,Drake - The Motto,,,-2%
1006,Miranda Lambert - Gunpowder & Lead,,1k,+25%
1007,Michael Jackson - Man In the Mirror,,,-0%
1008,Skrillex & Diplo - Where ...,242.0,,-3%
1009,The Rolling Stones - Paint It Black,,1k,+3%
1010,Dexy's Midnight Runners - Come on Eileen,,,-38%
1011,Florida Georgia Line - Sun Daze,156.0,,+49%
1012,Taylor Swift - Welcome To New York,52.0,,-18%
1013,Seether - Broken,,,-12%
1014,Dixie Chicks - Not Ready to Make Nice,4.0,,-18%
1015,Adele - All I Ask,53.0,,+10%
1016,Five Finger Death Punch - House of the Rising Sun,,,+17%
1017,Coleman Hell - 2 Heads,,,-3%
1018,Josh Groban - You Raise Me Up,,,+31%
1019,David Nail - Night's On Fire,10.0,,-25%
1020,The Goo Goo Dolls - So Alive,,,-11%
1021,Ayo Jay - Your Number,,,-22%
1022,Matt Stillwell - Hey Dad,,,
1023,Papa Roach - Last Resort,,,-39%
1024,Jimmy Eat World - The Middle,4.0,,-32%
1025,The Notorious B.I.G. - Hypnotize,,,-2%
1026,Phillip Phillips - Home,,,-35%
1027,Chris Brown - Back To Sleep,101.0,,+24%
1028,G-Eazy - Random,8.0,,-12%
1029,Jacksepticeye & The Gregory Brothers - All the Way,2.0,,-21%
1030,The Kinks - Lola,,,+282%
1031,Kid Ink - Nasty,2.0,,-22%
1032,University of Tennessee Pride of the Southland Ban...,,,
1033,Miley Cyrus - The Climb,,,-6%
1034,Drake - Best I Ever Had,,,
1035,Lonestar - Amazed,,,-0%
1036,Lee Brice - I Don't Dance,188.0,,-1%
1037,Thomas Rhett - Make Me Wanna,96.0,,-7%
1038,Ben E. King - Stand By Me,4.0,,+0%
1039,Robin Schulz - Sugar,75.0,,-14%
1040,Vance Joy - Fire and the Flood,1.0,,-10%
1041,Jeff Buckley - Hallelujah,,,+15%
1042,Queen - We Are the Champions,,,-0%
1043,Whitney Houston - I Will Always Love You,,,+1%
1044,The Rolling Stones - Gimme Shelter,,,+12%
1045,Kelsea Ballerini - Love Me Like You Mean It,118.0,,-44%
1046,Nappy Roots - Good Day,,,+60%
1047,Halsey - Ghost,1.0,,-11%
1048,Melanie Martinez - Soap,1.0,1k,-12%
1049,Hailee Steinfeld - Rock Bottom,,,-8%
1050,Jordan Rager - Now That I Know Your Name,,1k,
1051,Galantis & East & Young - Make Me Feel,,,
1052,Taylor Swift - I Knew You Were Trouble,,,-13%
1053,Lorde - Royals,234.0,,-46%
1054,Miley Cyrus - Wrecking Ball,186.0,,-2%
1055,Nelly featuring City Spud - Ride Wit Me,,,-37%
1056,Rob Zombie - Dragula,,,-19%
1057,Metallica - The Unforgiven,,,-22%
1058,Rihanna - Pon de Replay,,,
1059,Beyoncé - Irreplaceable,,,+6%
1060,Zac Brown Band - Loving You Easy,122.0,,-36%
1061,Spice Girls - Wannabe,,,-33%
