,name,Top 100,end,change
537,Audien - Something Better,8,2k,-28%
538,Vince Guaraldi Trio - O Tannenbaum,,1k,+40%
539,Rihanna and Kanye West and Paul McCartney - FourFi...,127,2k,-13%
540,One Direction - End of the Day,7,1k,+38%
541,Post Malone - Too Young,,2k,+2%
542,Zac Brown Band - Toes,,2k,+152%
543,One Direction - No Control,3,3k,+474%
544,A$AP Rocky - L$D,10,1k,+4%
545,"Flo Rida - I Don't Like It, I Love It",106,2k,+5%
546,Beyoncé - Single Ladies,,2k,+349%
547,Jessie J - Flashlight,59,2k,-9%
548,Pentatonix - Have Yourself a Merry Little Christma...,,2k,-2%
549,Skrillex - Bangarang,,2k,+247%
550,Sam Smith - I'm Not the Only One,230,2k,-5%
551,G-Eazy - Let's Get Lost,4,1k,+14%
552,Ariana Grande - One Last Time,120,1k,+35%
553,"Dean Martin - Let It Snow, Let It Snow, Let It Sno...",,1k,-2%
554,Taylor Swift - You Belong With Me,,2k,+65%
555,twenty one pilots - Lane Boy,3,1k,+34%
556,Metallica - One,1,1k,-1%
557,Everlast - What It's Like,,2k,+424%
558,Maddie & Tae - Shut Up and Fish,,2k,-14%
559,Shakira - Hips Don't Lie,,2k,+244%
560,Shinedown - Second Chance,,1k,+239%
561,Coldplay - A Sky Full of Stars,202,2k,-17%
562,Jason Aldean - Dirt Road Anthem,,1k,+35%
563,Nickelback - How You Remind Me,,2k,
564,J. Cole - G.O.M.D.,2,1k,+22%
565,Halsey - Castle,,2k,+10%
566,"Fall Out Boy - Sugar, We're Goin Down",,1k,+29%
567,Cole Swindell - Ain't Worth the Whiskey,124,2k,+4%
568,Jason Aldean - Tonight Looks Good On You,157,2k,+12%
569,Kendrick Lamar - Swimming Pools,,1k,+3%
570,Melanie Martinez - Dollhouse,,1k,+100%
571,Michael Bublé - Holly Jol...,,1k,-1%
572,Big Sean - One Man Can Change the World,18,1k,-7%
573,My Chemical Romance - Teenagers,,1k,+119%
574,Jack & Jack - Like That,5,1k,+83%
575,Fall Out Boy - Thnks Fr Th Mmrs,,1k,+30%
576,The Game & Skrillex - El Chapo,13,2k,-9%
577,One Direction - Night Changes,158,2k,+51%
578,Childish Gambino - 3005,2,1k,+8%
579,G-Eazy - Tumblr Girls,3,1k,+25%
580,Katy Perry - Dark Horse,398,1k,+14%
581,Justin Bieber - As Long As You Love Me,,1k,+22%
582,Foreigner - Juke Box Hero,,1k,
583,Andy Williams - Happy Holiday / The Holiday Season,,1k,+93%
584,J. Cole - Work Out,,1k,+15%
585,Troye Sivan - FOOLS,,1k,-31%
586,Jake Owen - Barefoot Blue Jean Night,,1k,
587,Russell Dickerson - Yours,,2k,+30%
588,Selena Gomez - The Heart Wants What It Wants,122,2k,+4%
589,Alan Jackson - Let It Be Christmas,,1k,+14%
590,"Thurl Ravenscroft - You're a Mean One, Mr. Grinch",,1k,+18%
591,Dr. Dre - The Next Episode,,2k,+2%
592,Dan Fogelberg - Same Old Lang Syne,,1k,+27%
593,Ed Sheeran - Give Me Love,,2k,+276%
594,Halsey - Hold Me Down,5,1k,+19%
595,Fetty Wap - Merry Xmas,,,
596,Drake - Started from the Bottom,20,1k,+16%
597,Canaan Smith - Love You Like That,143,1k,+1%
598,Pitbull - El Taxi,,2k,+36%
599,Billy Currington - People Are Crazy,,1k,
600,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,2k,
601,Mariah Carey - Oh Santa,,2k,
602,Michael Bublé - Have Your...,,1k,+4%
603,G-Eazy - Drifting,11,2k,-32%
604,Nick Jonas - Chains,158,1k,+15%
605,Bryson Tiller - Let Em' Know,,1k,+48%
606,The Temptations - Silent Night,,,+138%
607,Eminem - Love the Way You Lie,,1k,+13%
608,Zedd - Beautiful Now,105,2k,+13%
609,Creed - Higher,,2k,
610,Paramore - Still Into You,115,1k,
611,Meek Mill - Lord Knows,2,1k,+1%
612,Michael Jackson - Billie Jean,,2k,
613,Nicki Minaj - Feeling Myself,103,1k,+8%
614,Sia - Bird Set Free,5,2k,+28%
615,Coldplay - Viva la Vida,,2k,-17%
616,Adam Sandler - The Chanukah Song,,1k,-29%
617,Stone Temple Pilots - Interstate Love Song,4,2k,+50%
618,Casting Crowns - Just Be Held,,2k,-20%
619,Hermitude - The Buzz,,2k,-49%
620,5 Seconds of Summer - Jet Black Heart,8,2k,
621,Boyz II Men - Let It Snow,,1k,+35%
622,Billy Currington - Good Directions,,1k,
623,Skillet - Monster,,1k,+263%
624,Selena Gomez - Sober,4,2k,+20%
625,Troye Sivan - WILD,5,1k,-29%
626,Drake - The Motto,,1k,+31%
627,2Pac - Hail Mary,,1k,+116%
628,Eminem - The Monster,185,1k,+16%
629,Nirvana - Come As You Are,,1k,
630,Usher - Yeah,,2k,-0%
631,Michael Bublé - Haven't M...,,1k,+215%
632,Emily Ann Roberts - Burning House,5,7k,-91%
633,Pentatonix - Hark The Herald Angels Sing,,1k,+76%
634,Sam Smith - Lay Me Down,149,1k,-1%
635,Europe - The Final Countdown,,2k,-6%
636,Ed Sheeran - Lego House,3,1k,
637,Guns N' Roses - Sweet Child O' Mine,,1k,+14%
638,Blake Shelton - Austin,,1k,
639,The Script - Hall of Fame,3,1k,+8%
640,Maddie & Tae - Fly,42,1k,+7%
641,Kenny Chesney - All I Want for Christmas Is a Real...,,1k,+39%
642,Dierks Bentley - Drunk On a Plane,161,1k,+21%
643,House Of Pain - Jump Around,,2k,+104%
644,Whitney Houston - Do You Hear What I Hear,,1k,+6%
645,French Montana - Moses,,2k,+7%
646,Zac Brown Band - Colder Weather,,2k,+139%
647,Carpenters - Merry Christmas Darling,,1k,-2%
648,Justin Bieber - Drummer Boy,,1k,-0%
649,Barenaked Ladies - God Rest Ye Merry Gentlemen/We ...,,1k,+30%
650,Fetty Wap - Time,,1k,+75%
651,Kanye West & JAY Z - Ni**as in Paris,,1k,+2%
652,Amy Winehouse - Valerie,,2k,+91%
653,G-Eazy - Order More,9,1k,-19%
654,Milky Chance - Stolen Dance,226,2k,+0%
655,Zac Brown Band - Loving You Easy,122,2k,-2%
656,"Peter Hollens - Mary, Did You Know",,5k,+30%
657,Pusha T - M.P.A.,,3k,
658,twenty one pilots - The Judge,,1k,+45%
659,MØ - Kamikaze,,2k,+2%
660,Frankie Ballard - Young & Crazy,,1k,+9%
661,George Strait - Cold Beer Conversation,5,2k,-0%
662,The Beatles - Let It Be,,1k,+6%
663,Lil Wayne & Charlie Puth - Nothing But Trouble,23,1k,-12%
664,Trapt - Headstrong,,1k,
665,The Beatles - Here Comes the Sun,,1k,+27%
666,Adele - River Lea,6,2k,-18%
667,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231,2k,-4%
668,Eminem - Phenomenal,43,1k,-5%
669,Mariah Carey - Santa Claus Is Comin' To Town,,1k,-0%
670,Beau Black - Here Comes the Lion Guard,,1k,+52%
671,Kygo - Stay,8,2k,-46%
672,Mark Schultz - Different Kind of Christmas,2,2k,-46%
673,Fetty Wap - How We Do Things,5,1k,+21%
674,Taylor Swift - 22,1,1k,+53%
675,Jackson 5 - Santa Claus Is Coming to Town,,1k,-2%
676,Green Day - Basket Case,,1k,
677,Pitbull - Timber,300,1k,-7%
678,Childish Gambino - IV. Sweatpants,16,1k,-1%
679,5 Seconds of Summer - Hey Everybody,3,1k,-17%
680,Justin Bieber - Baby,,1k,+20%
681,Kanye West - Gold Digger,,1k,+3%
682,Casey Veggies - Tied Up,,1k,-4%
683,Eazy-E - Boyz-N-The-Hood,32,1k,-3%
684,AC/DC - Highway to Hell,,1k,+19%
685,Nick Jonas - Jealous,249,1k,-7%
686,One Direction - What Makes You Beautiful,,2k,+54%
687,Green Day - Good Riddance,,1k,
688,OneRepublic - I Lived,146,1k,+12%
689,The Killers - Mr. Brightside,5,1k,+29%
690,Sam Hunt - Make You Miss Me,11,1k,-12%
691,Matchbox Twenty - 3 am,,1k,
692,Ed Sheeran - Don't,278,1k,+17%
693,Gorillaz - Feel Good Inc,,1k,+128%
694,Gente de Zona - La Gozadera,2,1k,-12%
695,Skrillex - Scary Monsters and Nice Sprites,,1k,
696,Major Lazer - Powerful,34,1k,-9%
697,David Guetta - Bang My Head,7,2k,-12%
698,Pentatonix - Sleigh Ride,,1k,+20%
699,Macklemore & Ryan Lewis - Can't Hold Us,140,1k,+6%
700,Kendrick Lamar - M.A.A.D City,12,1k,-6%
701,Lee Brice - I Don't Dance,188,1k,+12%
702,Conrad Sewell - Hold Me Up,,1k,-7%
703,DJ Khaled - All I Do Is Win,12,1k,+4%
704,The White Stripes - Seven Nation Army,,1k,-9%
705,Maroon 5 - She Will Be Loved,,1k,+2%
706,Kendrick Lamar - King Kunta,5,1k,-3%
707,"Nat ""King"" Cole - O Holy Night",,1k,+43%
708,The Proclaimers - I'm Gonna Be,,1k,
709,Ariana Grande - True Love,,3k,
710,Florida Georgia Line - Dirt,152,1k,+14%
711,Breaking Benjamin - Angels Fall,6,1k,-17%
712,Justin Bieber - Been You,2,1k,+8%
713,Ariana Grande & The Weeknd - Love Me Harder,149,1k,+4%
714,The Struts - Could Have Been Me,,2k,-21%
715,Michael Bublé - White Chr...,,1k,-2%
716,Flo Rida - Low,,1k,+8%
717,Sara Bareilles - She Used To Be Mine,11,2k,-35%
718,MAX - Gibberish,2,1k,+4%
719,Simple Plan - I Don't Wanna Be Sad,,1k,
720,Green Day - Boulevard of Broken Dreams,,1k,+462%
721,Tyler Farr - Redneck Crazy,37,1k,
722,Alicia Keys - If I Ain't Got You,,1k,
723,Mark Morrison - Return of the Mack,,2k,+204%
724,Weezer - Thank God for Girls,6,1k,-8%
725,Cage the Elephant - Ain't No Rest for the Wicked,,1k,+29%
726,AC/DC - You Shook Me All Night Long,,2k,+0%
727,Taylor Swift - You Are In Love,14,2k,+410%
728,Evanescence - Bring Me to Life,8,1k,-6%
729,The Weeknd - Prisoner,15,1k,-24%
730,twenty one pilots - Guns For Hands,,,
731,Ariana Grande - Problem,202,1k,+33%
732,Robert Earl Keen - Merry Christmas from the Family,,,
733,Martina McBride - O Holy Night,,1k,-1%
734,A$AP Rocky - Everyday,13,1k,-5%
735,Harry Simeone Chorale - The Little Drummer Boy,,1k,+35%
736,Ariana Grande - Last Christmas,9,1k,+33%
737,John Lennon - Imagine,,1k,-6%
738,"Kenny Rogers & Wynonna Judd - Mary, Did You Know",,2k,-14%
739,Nothing but Thieves - Trip Switch,,2k,-1%
740,Alvin & The Chipmunks - The Chipmunk Song,,1k,+31%
741,Hoobastank - The Reason,,1k,+166%
742,Beyoncé - Partition,128,1k,-2%
743,Otis Redding - (Sittin' On) The Dock of the Bay,,1k,+176%
744,David Foster - Carol of the Bells,,1k,+71%
745,Drake & Future - Scholarships,3,1k,+19%
746,Phil Wickham - This Is Amazing Grace,,1k,
747,The Weeknd - Tell Your Friends,5,1k,-2%
748,Mariah Carey - Always Be My Baby,,1k,
749,Queen - We Will Rock You,,1k,-17%
750,G-Eazy - One of Them,1,1k,-41%
751,Staind - It's Been Awhile,,1k,+230%
752,Toto - Africa,,1k,-19%
753,Stevie Wonder - What Christmas Means to Me,,1k,+7%
754,twenty one pilots - Polarize,,1k,+110%
755,Vince Vance And The Valiants - All I Want for Chri...,,1k,+1%
756,"Toby Keith - Courtesy of the Red, White and Blue",3,1k,
757,Amy Grant - Breath of Heaven,,1k,+12%
758,Owl City - Fireflies,,1k,+7%
759,Tracy Chapman - Give Me One Reason,,1k,
760,Chase Rice - Ride,40,1k,-8%
761,Highly Suspect - Lydia,,1k,-13%
762,The Mamas & The Papas - California Dreamin',,1k,
763,Melanie Martinez - Sippy Cup,1,,
764,Florida Georgia Line - Cruise,247,1k,+43%
765,Childish Gambino - Bonfire,,1k,+172%
766,One Direction - Love You Goodbye,6,1k,+22%
767,David Nail - Night's On Fire,,1k,+25%
768,Selena Gomez - Nobody,6,1k,+15%
769,Kehlani - The Way,,1k,+45%
770,Chris Lane - Fix,,1k,+44%
771,American Authors - Best Day of My Life,273,1k,-1%
772,Justin Bieber - We Are,2,1k,+9%
773,Theory of a Deadman - Bad Girlfriend,,1k,
774,Selena Gomez - Perfect,,1k,+26%
775,Trap City - Jingle Bells,,,
776,Ben E. King - Stand By Me,4,1k,
777,Lauren Daigle - First,,1k,-13%
778,Hailee Steinfeld - You're Such A,,2k,-5%
779,Chase Bryant - Little Bit of You,,2k,-5%
780,Dustin Lynch - Mind Reader,2,2k,-4%
781,Thomas Rhett - Playing With Fire,,1k,-20%
782,Pusha T - Untouchable,,2k,-15%
783,Shaggy - It Wasn't Me,,1k,-10%
784,Kanye West - Stronger,,1k,-4%
785,Taylor Swift - We Are Never Ever Getting Back Toge...,,1k,+59%
786,Thomas Rhett - Make Me Wanna,96,1k,-16%
787,Halsey - Control,,1k,+49%
788,Chris Brown - Little Bit,,2k,
789,TK N Cash - 3 Times In a Row,,1k,-2%
790,"Drake - Hold On, We're Going Home",161,1k,+13%
791,Fall Out Boy - The Phoenix,,1k,+55%
792,Matthew Hall & Meagan Moore - When Christmas Comes...,,1k,+87%
793,Justin Bieber - Boyfriend,,1k,+31%
794,Jason Derulo - Ridin' Solo,,1k,
795,Beyoncé - 7/11,113,1k,-3%
796,G-Eazy - Calm Down,,1k,-25%
797,Luke Bryan - Drink a Beer,163,1k,-3%
798,Justin Bieber - Children,2,1k,-3%
799,A Thousand Horses - Smoke,122,1k,+4%
800,Five Finger Death Punch - Bad Company,,1k,+12%
801,Katy Perry - Firework,10,1k,+7%
802,Led Zeppelin - Stairway to Heaven,,1k,-12%
803,Five Finger Death Punch - Wrong Side of Heaven,,1k,+6%
804,Rihanna - Dancing In the Dark,,1k,-15%
805,JR Castro - Get Home,,1k,-32%
806,The Cranberries - Zombie,4,1k,
807,PSY - DADDY,,2k,-62%
808,One Direction - Steal My Girl,101,1k,+48%
809,Jimmy Durante - Frosty the Snowman,,1k,-3%
810,Daniel Skye - We Got Us,,,+22%
811,Carrie Underwood - Before He Cheats,,1k,+4%
812,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,+5%
813,Third Eye Blind - Jumper,,1k,
814,Josh Turner - Why Don't We Just Dance,,1k,
815,Gene Autry - Rudolph the Red-Nosed Reindeer,,1k,+51%
816,"Dominik Hauser, Katie Campbell - Christmas Vacatio...",,1k,+50%
817,Train - Drops of Jupiter,,1k,+3%
818,Speaker Knockerz - Lonely,,,+191%
819,Bryson Tiller - Right My Wrongs,,1k,+42%
820,G-Eazy - Lady Killers,,,+14%
821,Chris Tomlin - He Shall Reign Forevermore,,1k,-26%
822,Survivor - Eye of the Tiger,,1k,-21%
823,The Beatles - Hey Jude,,,+6%
824,Kalin and Myles - Brokenhearted,2,,
825,Louis Armstrong - What a Wonderful World,,1k,-17%
826,Florida Georgia Line - Sippin' On Fire,115,1k,-4%
827,Madonna - Santa Baby,,1k,-0%
828,Andra Day - Rise Up,4,2k,-65%
829,G-Eazy - Almost Famous,,,+110%
830,Shawn Mendes - Memories,3,,+56%
831,Gene Autry - Rudolph the Red Nose Reindeer,,1k,+2%
832,Adele - Chasing Pavements,,1k,-18%
833,Trans-Siberian Orchestra - O Come All Ye Faithful ...,,1k,+109%
834,Shawn Mendes - Act Like You Love Me,3,,+14%
835,Flo Rida - Wild Ones,,1k,
836,NEEDTOBREATHE - Brother,42,1k,-4%
837,Michael Ray - Real Men Love Jesus,,1k,-7%
838,Drake - Best I Ever Had,,1k,+48%
839,Ariana Grande - Break Free,187,1k,+19%
840,Kansas - Carry On Wayward Son,,1k,-0%
841,Jason Aldean - She's Country,,1k,+27%
842,Kygo - Firestone,1,1k,-13%
843,Casting Crowns - I Heard the Bells On Christmas Da...,,1k,+28%
844,iKON - 덤앤더머 DUMB & DUMBER,,,
845,5 Seconds of Summer - Amnesia,157,1k,+56%
846,James Bay - Hold Back the River,1,1k,+0%
847,Mariah Carey - We Belong Together,,1k,
848,Blue October - Home,,3k,
849,A Great Big World - Say Something,206,1k,-13%
850,Metallica - Nothing Else Matters,,1k,-8%
851,Ed Sheeran - Kiss Me,,1k,+380%
852,Kevin Gates - Satellites,,,-7%
853,Jeff Buckley - Hallelujah,,1k,+24%
854,One Direction - Wolves,2,,+45%
855,Mannheim Steamroller - Carol of the Bells,,1k,-7%
856,Kygo - Stole the Show,,1k,-8%
857,LINKIN PARK - In the End,,1k,+22%
858,Sugarland - Stuck Like Glue,,1k,
859,Florence + The Machine - Ship To Wreck,14,1k,-5%
860,Carrie Underwood - Little Toy Guns,115,,
861,Melanie Martinez - Carousel,6,,-1%
862,Maroon 5 - Moves Like Jagger,,1k,-3%
863,Rage Against the Machine - Killing In the Name,,1k,+132%
864,Edward Sharpe & The Magnetic Zeros - Home,,1k,-2%
865,Sheppard - Geronimo,204,1k,+5%
866,Carrie Underwood - What Child Is This,,1k,-16%
867,Cyndi Lauper - Girls Just Want to Have Fun,,1k,+394%
868,DMX - Ruff Ryders' Anthem,,1k,+118%
869,Bush - Glycerine,,1k,
870,The Weeknd - Shameless,5,1k,-9%
871,Lauren Daigle - Light of the World,,1k,-20%
872,The Beach Boys - Little Saint Nick,,,+45%
873,Halsey - Ghost,1,,+51%
874,Snow Patrol - Chasing Cars,2,1k,+12%
875,Imagine Dragons - I Bet My Life,181,1k,+1%
876,Taylor Swift - How You Get the Girl,11,1k,
877,Carrie Underwood - Blown Away,1,,+74%
878,Arctic Monkeys - Do I Wanna Know,84,1k,+0%
879,Kenny Chesney - American Kids,144,1k,+3%
880,Nicky Jam & Enrique Iglesias - Forgiveness,1,1k,-20%
881,Drake - All Me,126,1k,+20%
882,"The Offspring - You're Gonna Go Far, Kid",,,+27%
883,Gnarls Barkley - Crazy,,1k,
884,Eminem - Without Me,,1k,+9%
885,Jordan Smith - Great Is Thy Faithfulness,19,3k,-75%
886,Ariana Grande - Wit It This Christmas,,3k,
887,B.o.B - Airplanes,,,
888,Clean Bandit - Rather Be,65,1k,-4%
889,The Script - Breakeven,,1k,
890,Brad Paisley - Remind Me,,,
891,Eminem - Mockingbird,,,+11%
892,Afroman - Crazy Rap,,1k,+12%
893,Red Hot Chili Peppers - Under the Bridge,2,1k,+27%
894,Green Day - When I Come Around,,1k,
895,Foreigner - I Want to Know What Love Is,,1k,
896,Future - Rich $ex,,1k,+0%
897,Christina Perri - Human,190,1k,-15%
898,The Animals - House of the Rising Sun,2,1k,+144%
899,Kid Rock - Picture,4,1k,+2%
900,Diplo - Revolution,2,1k,-21%
901,Charlie Puth - Some Type of Love,,1k,+20%
902,William Singe - Pony,,1k,+40%
903,Kevin Gates - The Truth,,,-35%
904,Nickelback - Rockstar,,,+9%
905,Rihanna - Stay,28,1k,-21%
906,Nirvana - Heart-Shaped Box,,,
907,Disturbed - Down With the Sickness,,1k,-0%
908,Eric Church - Talladega,126,1k,-9%
909,"John Williams, London Voices & London Symphony Orc...",,2k,
910,Drake - Headlines,,1k,+34%
911,MercyMe - I Can Only Imagine,,1k,-11%
912,Imagine Dragons - On Top of the World,169,1k,+10%
913,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,+17%
914,Cheech & Chong - Santa Claus and His Old Lady,,,
915,Drake - Marvins Room,,,+28%
916,Bea Miller - Fire N Gold,43,,+15%
917,Kenny Loggins - Celebrate Me Home,,,+20%
918,A Great Big World - Hold Each Other,49,1k,-13%
919,Sabrina Carpenter - Christmas the Whole Year Round,,1k,+7%
920,Ed Sheeran - I See Fire,27,1k,-9%
921,Kane Brown - I Love That I Hate You,7,,-67%
922,Imagine Dragons - Warriors,21,1k,+0%
923,The Notorious B.I.G. - Big Poppa,,1k,
924,Fetty Wap - No Days Off,,,
925,Eric Church - Springsteen,,1k,+22%
926,Jordan Smith - Climb Every Mountain,5,6k,-90%
927,Sugarland - Stay,,2k,-51%
928,J. Cole - Apparently,,,+24%
929,The Fray - How to Save a Life,,1k,-2%
930,Lorde - Royals,234,,+5%
931,Justin Timberlake - Rock Your Body,,1k,+454%
932,Katy Perry - E.T.,,1k,
933,"London Symphony Orchestra, John Williams & Kenneth...",,2k,+377%
934,Coldplay - Paradise,,1k,-25%
935,2 Chainz & Wiz Khalifa - We Own It,35,,-0%
936,The Kinks - Father Christmas,,,
937,John Mayer - Gravity,,1k,
938,Drake & Future - Change Locations,3,,+18%
939,Avicii - Wake Me Up,249,1k,-6%
940,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,1k,+36%
941,The Beatles - Come Together,,,
942,Pia Mia - Do It Again,43,1k,-9%
943,Chris Cornell - Nearly Forgot My Broken Heart,,1k,-21%
944,Taylor Swift - Mean,,1k,+100%
945,Coldplay - The Scientist,2,1k,-28%
946,Blake Shelton - Mine Would Be You,90,1k,
947,A Thousand Horses - (This Ain't No) Drunk Dial,,1k,-22%
948,LINKIN PARK - Numb,,1k,-7%
949,Bruno Mars - Count On Me,7,1k,+30%
950,Shawn Mendes - Running Low,3,,
951,Breaking Benjamin - Failure,11,1k,-4%
952,Disclosure - Omen,52,2k,-17%
953,Elvis Presley - Here Comes Santa Claus,,,+31%
954,Travis Scott - 3500,2,1k,+9%
955,Redfoo - Juicy Wiggle,,,
956,Wiz Khalifa - We Dem Boyz,132,,-5%
957,Demi Lovato - Stone Cold,10,1k,+57%
958,Plies - Ritz Carlton,,,
959,Birdy - Skinny Love,,,+11%
960,MKTO - Classic,216,,+26%
961,Shawn Mendes - Aftertaste,,,
962,Blake Shelton - God Gave Me You,2,1k,-19%
963,Tove Lo - Habits,240,1k,-10%
964,Chris Brown & Tyga - Ayo,123,,+9%
965,"Cee Lo Green - Mary, Did You Know",,1k,+46%
966,Tom Petty & The Heartbreakers - Christmas All Over...,,,
967,Monica - Just Right For Me,,1k,
968,Disclosure - Latch,248,1k,-3%
969,Pitbull - Fun,97,1k,-1%
970,Kalin and Myles - Love Robbery,,,
971,Pop Evil - Footsteps,,1k,-12%
972,DMX - X Gon' Give It to Ya,,1k,+82%
973,Kevin Gates - La Familia,,,-22%
974,Justin Bieber - Beauty and a Beat,,,+45%
975,Billy Joel - Piano Man,,1k,+18%
976,Gene Autry - Up On the Housetop,,1k,
977,Big Will - Dabb On Em,,1k,-22%
978,Israel Kamakawiwo'ole - Somewhere Over the Rainbow,,1k,-30%
979,3 Doors Down - Kryptonite,,1k,+13%
980,Frank Sinatra - Fly Me to the Moon,,1k,-52%
981,Pentatonix & Lindsey Stirling - Radioactive,,,
982,A$AP Rocky - F**kin' Problems,,1k,-11%
983,Don Omar & Lucenzo - Danza Kuduro,,1k,-17%
984,Dillon Francis & DJ Snake - Get Low,67,1k,-13%
985,John Mellencamp - I Saw Mommy Kissing Santa Claus,,,+33%
986,Maddie & Tae - Girl In a Country Song,139,,+17%
987,Troye Sivan - Talk Me Down,4,,-40%
988,Kirk Franklin - Wanna Be Happy,3,1k,-21%
989,Chase Rice - Gonna Wanna Tonight,10,1k,-23%
990,Disturbed - The Vengeful One,5,,-23%
991,Halsey - Hurricane,,,
992,Maren Morris - My Church,,1k,-23%
993,George Strait - Christmas Cookies,,,+26%
994,John Mellencamp - Jack & Diane,,1k,
995,Soundgarden - Black Hole Sun,,1k,
996,Justin Moore - You Look Like I Need a Drink,7,1k,-9%
997,Ty Dolla $ign - Saved,,1k,-17%
998,50 Cent - Too Rich for the Bitch,,1k,
999,Vanilla Ice - Ice Ice Baby,,1k,-22%
1000,Duke Dumont - Ocean Drive,,1k,+19%
1001,Puff Daddy & The Family - Workin,,2k,
1002,Bob Seger & The Silver Bullet Band - Little Drumme...,,,
1003,"Nelly, P. Diddy, Murphy Lee - Shake Ya Tailfeather",,1k,
1004,KIDZ BOP Kids - Watch Me,,,+131%
1005,Candlebox - Far Behind,,1k,
1006,Def Leppard - Pour Some Sugar On Me,,1k,-13%
1007,Deorro & Chris Brown - Five More Hours,,1k,+10%
1008,Sam Hunt - Speakers,3,1k,-12%
1009,Three Days Grace - Fallen Angel,,,-21%
1010,Chuck Berry - Run Rudolph Run,,,+8%
1011,John Williams - Rey's Theme,,1k,
1012,Miley Cyrus - Wrecking Ball,186,1k,-28%
1013,One Direction - You & I,43,,
1014,Blue Swede - Hooked On a Feeling,11,1k,
1015,Kid Ink - Be Real,60,1k,+14%
1016,"Ella Fitzgerald & Louis Jordan - Baby, It's Cold O...",,,-22%
1017,Rob Thomas - Hold On Forever,,1k,-14%
1018,Coldplay - Hymn for the Weekend,4,2k,-47%
1019,Rascal Flatts - Bless the Broken Road,,1k,+25%
1020,Becky G - Shower,137,,+17%
1021,Weezer - Buddy Holly,,,
1022,Jeremih - Love Don't Change,,,+76%
1023,One Direction - I Want to Write You a Song,1,,+484%
1024,Judy Garland - Have Yourself a Merry Little Christ...,,,
1025,Snakehips - All My Friends,,1k,-13%
1026,Luke Bryan - Drunk On You,,,+20%
1027,Bob Seger & The Silver Bullet Band - Night Moves,,1k,+47%
1028,The Chainsmokers - Kanye,1,1k,+5%
1029,Selena Gomez - Me & the Rhythm,9,1k,+35%
1030,Mally Mall - Mary & Molly,,1k,
1031,P!nk - Just Give Me a Reason,93,1k,-2%
1032,Baby Bash - Suga Suga,,1k,+29%
1033,AC/DC - Hells Bells,,1k,+0%
1034,Machine Gun Kelly - Till I Die,,,-31%
1035,G-Eazy - Everything Will Be OK,,,-35%
1036,Ron Pope - A Drop In the Ocean,,,+386%
1037,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,+60%
1038,Papa Roach - Gravity,,,-17%
1039,Frankie Ballard - It All Started with a Beer,,1k,-11%
1040,Young Thug - With That,,,+0%
1041,Alicia Keys - Fallin',,1k,
1042,Charles Kelley - The Driver,2,1k,-21%
1043,Coldplay - Fix You,,1k,-40%
1044,Starset - My Demons,,,
1045,Foo Fighters - Everlong,3,1k,+67%
1046,Natalie La Rose - Somebody,154,1k,-11%
1047,Don McLean - American Pie,,,-19%
1048,Easton Corbin - Yup,,1k,-18%
1049,Eminem - When I'm Gone,,,+11%
1050,Trace Adkins - Honky Tonk Badonkadonk,,,
1051,Kid Rock - Only God Knows Why,,1k,
1052,Jason Derulo - In My Head,,,
1053,Luke Bryan - I Don't Want This Night to End,,,+1%
1054,Eminem - Berzerk,126,,
1055,Nicki Minaj - I'm Legit,,,
1056,Pentatonix - Daft Punk,,,
1057,Bruno Mars - Marry You,4,1k,+13%
1058,Calvin Harris - Outside,127,,-8%
1059,Echosmith - Bright,139,,-15%
1060,Kane Brown - Last Minute Late Night,10,,-41%
1061,Jason Aldean - Big Green Tractor,,,
1062,"Kristen Bell, Agatha Lee Monn & Katie Lopez - Do Y...",180,1k,-5%
1063,Tech N9ne - Hood Go Crazy,60,,+11%
1064,Omi - Hula Hoop,3,1k,-25%
1065,Kiiara - Gold,,1k,-9%
1066,Bryson Tiller - Rambo,,,+15%
1067,Logic - Fade Away,,,-22%
1068,Big Daddy Weave - My Story,,1k,-24%
1069,Selena Gomez - Kill Em With Kindness,,1k,+36%
1070,Rachel Platten - Beating Me Up,,,+24%
1071,V.I.C. - Wobble,,1k,-14%
1072,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,-9%
1073,Eurythmics - Winter Wonderland,,,-27%
1074,The Weeknd - Real Life,6,,-24%
1075,Flo Rida - Right Round,,1k,
1076,Nicki Minaj - The Night Is Still Young,84,,+2%
1077,Nirvana - Lithium,,,+47%
1078,Michael Bublé - All I Wan...,,1k,+13%
1079,Lil Wayne - 6 Foot 7 Foot,,,
1080,Ellie Goulding - Burn,210,,-18%
1081,Simple Minds - Don't You,,,
1082,Kid Rock - All Summer Long,,,+10%
1083,Black Veil Brides - In the End,,,
1084,Beyoncé - Drunk in Love,153,1k,-0%
1085,The Black Crowes - She Talks to Angels,,1k,
1086,Skrillex & Diplo - To Ü,,,-38%
1087,One Direction - Temporary Fix,2,,
1088,iKON - 왜 또 WHAT'S WRONG,,,
