,name,Top 100,end,change
549,Robin Schulz & LILLYWOOD - Prayer in C,100,1k,-13%
550,Def Leppard - Pour Some Sugar On Me,,1k,-4%
551,Rob Thomas - Trust You,2,1k,+7%
552,Luke Bryan - Crash My Party,36,1k,+28%
553,Colton Dixon - Through All of It,,1k,-9%
554,District 78 - Baila Como Yo,,,
555,5 Seconds of Summer - She Looks So Perfect,157,1k,+152%
556,Don Henley - That Old Flame,,1k,
557,Ariana Grande - Break Free,187,1k,-11%
558,Frankie Ballard - Sunshine & Whiskey,149,1k,-3%
559,R. Kelly - Cookie,,2k,-44%
560,DeJ Loaf - Me U & Hennessy,5,1k,-13%
561,Blake Shelton - Neon Light,106,1k,-3%
562,Tyler Farr - A Guy Walks Into a Bar,114,1k,-13%
563,Arctic Monkeys - Do I Wanna Know,84,1k,-8%
564,The Script - Superheroes,49,,+16%
565,Jamie xx - I Know There's Gonna Be,,1k,-18%
566,Fall Out Boy - Thnks Fr Th Mmrs,,1k,-3%
567,Ed Sheeran - I See Fire,27,1k,-0%
568,Madonna - Bitch I'm Madonna,8,1k,-16%
569,Don McLean - American Pie,,1k,+0%
570,Juicy J - For Everybody,7,1k,+10%
571,Jason Aldean - She's Country,,1k,+8%
572,Carrie Underwood - Something in the Water,135,1k,-10%
573,Chris Young - Lonely Eyes,102,1k,-16%
574,Taylor Swift - How You Get the Girl,11,1k,-15%
575,Tiësto & KSHMR - Secrets,,1k,-24%
576,Becky G - Lovin' So Hard,,1k,-36%
577,Martin Garrix - Don't Look Down,2,1k,-16%
578,Alesso - Heroes,151,1k,-12%
579,Coldplay - The Scientist,1,2k,+58%
580,Dierks Bentley - Say You Do,41,1k,-15%
581,Bruno Mars - When I Was Your Man,47,1k,-5%
582,Christina Perri - Human,190,1k,+4%
583,Sam Hunt - Speakers,3,1k,-11%
584,AWOLNATION - I Am,,1k,-22%
585,Phil Wickham - This Is Amazing Grace,,1k,+7%
586,Anthony Brown & group therAPy - Worth,,1k,+345%
587,Jason Mraz - I'm Yours,3,1k,-3%
588,Miranda Lambert - Gunpowder & Lead,,1k,+49%
589,Margeaux & Young Wolf Hatchlings - Start a War,,,-22%
590,Zac Brown Band - Knee Deep,,1k,-12%
591,Sublime - Santeria,,1k,+12%
592,Ella Henderson - Ghost,164,1k,-6%
593,Imagine Dragons - It's Time,1,1k,+0%
594,Tori Kelly - I Was Made For Loving You,7,1k,-21%
595,Calvin Harris - Blame,146,1k,-6%
596,Neon Trees - Everybody Talks,,1k,-32%
597,French Montana - Off the Rip,,1k,-16%
598,Beyoncé - Drunk in Love,153,1k,-9%
599,Rascal Flatts - My Wish,,1k,+0%
600,Beyoncé - Single Ladies,,1k,+67%
601,All Time Low - Something's Gotta Give,4,1k,-24%
602,Ratatat - Cream On Chrome,,1k,
603,Jeremih - Don't Tell 'Em,221,1k,-2%
604,*NSYNC - Bye Bye Bye,,1k,+150%
605,ODESZA - Say My Name,,1k,-2%
606,Halsey - Hurricane,,1k,-54%
607,Chedda Da Connect - Flicka da Wrist,7,2k,-38%
608,Passion - Even So Come,,1k,+13%
609,Lynyrd Skynyrd - Free Bird,,1k,+18%
610,4 Non Blondes - What's Up,2,1k,-8%
611,Macklemore & Ryan Lewis - Can't Hold Us,140,1k,-11%
612,Lynyrd Skynyrd - Simple Man,,1k,-2%
613,Sara Bareilles - Brave,210,1k,-0%
614,Bruno Mars - Count On Me,7,1k,-14%
615,Rae Sremmurd - My X,,1k,-0%
616,Usher - I Don't Mind,148,1k,-14%
617,Meek Mill - Check,10,1k,-32%
618,Snow Patrol - Chasing Cars,2,1k,-11%
619,Evanescence - Bring Me to Life,8,1k,-8%
620,5 Seconds of Summer - Good Girls,42,1k,+138%
621,Jason French - You Just Want My Money,,1k,-14%
622,AC/DC - Highway to Hell,,1k,-7%
623,Keith Urban - Raise 'Em Up,29,1k,-10%
624,Nicki Minaj - I'm Legit,,1k,-11%
625,Dierks Bentley - Riser,2,1k,-9%
626,Bea Miller - Force of Nature,,1k,+144%
627,Tame Impala - Let It Happen,,1k,+71%
628,The Killers - Mr. Brightside,,1k,+10%
629,Rascal Flatts - Bless the Broken Road,,1k,-5%
630,Future - Stick Talk,,1k,
631,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,-8%
632,Pitbull - Baddest Girl in Town,,1k,
633,Eminem - The Real Slim Shady,,1k,-2%
634,Beyoncé - Crazy In Love,,1k,+36%
635,Amy Winehouse - Valerie,,1k,-29%
636,Slim Thug - Chuuch,,1k,-12%
637,Kid Rock - Cowboy,,1k,-28%
638,Vanessa Carlton - A Thousand Miles,,,+176%
639,Jason Derulo - Talk Dirty,211,1k,-15%
640,Fall Out Boy - The Phoenix,,1k,-5%
641,Trina - Real One,,,
642,Maroon 5 - This Love,,,+449%
643,Toto - Africa,,1k,+43%
644,Cage the Elephant - Ain't No Rest for the Wicked,,1k,-30%
645,twenty one pilots - House of Gold,,1k,-0%
646,Ed Sheeran - The a Team,,1k,-15%
647,One Direction - Steal My Girl,101,1k,-0%
648,Lil Durk - Like Me,1,1k,-10%
649,Eric Church - Give Me Back My Hometown,149,1k,-21%
650,Ricky Dillon - Beat,,1k,+176%
651,Lamb of God - Embers,,1k,
652,DJ Khaled - All I Do Is Win,8,1k,-25%
653,Lady Antebellum - Need You Now,,1k,-1%
654,Autoerotique & Max Styler - Badman,,1k,
655,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,-4%
656,MercyMe - Greater,1,1k,-10%
657,Crowder - Lift Your Head Weary Sinner,,,+14%
658,Eminem - Not Afraid,,1k,-15%
659,Rascal Flatts - Riot,5,1k,-42%
660,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,-4%
661,Newsboys - God's Not Dead,15,1k,-5%
662,Alan Jackson - Remember When,,1k,-40%
663,Melanie Martinez - Pity Party,,1k,-21%
664,Led Zeppelin - Stairway to Heaven,,1k,-13%
665,K CAMP - Lil Bit,6,1k,-25%
666,J. Cole - A Tale of 2 Citiez,1,1k,+42%
667,Of Monsters and Men - Little Talks,,1k,+13%
668,"Earth, Wind & Fire - September",2,1k,+5%
669,Adele - Make You Feel My Love,3,,-11%
670,Galantis - Peanut Butter Jelly,,1k,+38%
671,twenty one pilots - Lane Boy,3,,
672,Taylor Swift - Our Song,,1k,+1%
673,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,+0%
674,Eminem - Love the Way You Lie,,1k,-15%
675,Journey - Faithfully,,1k,+1%
676,Future - Freak Hoe,,1k,
677,Cole Swindell - Chillin' It,189,1k,+9%
678,Ed Sheeran - Give Me Love,,1k,-20%
679,Brett Eldredge - Mean To Me,70,1k,-4%
680,Kendrick Lamar - Swimming Pools,,1k,-0%
681,Birdy - Skinny Love,,1k,-5%
682,Jamie McDell - Moon Shines Red,,,
683,Eminem - The Monster,185,1k,-7%
684,Iggy Azalea - Fancy,284,1k,-15%
685,Florence + The Machine - Dog Days Are Over,,1k,-13%
686,Vanilla Ice - Ice Ice Baby,,1k,-5%
687,Beyoncé - Love On Top,,1k,+10%
688,J. Cole - Work Out,,1k,+57%
689,Montell Jordan - This Is How We Do It,,1k,+89%
690,Alex & Sierra - Little Do You Know,2,1k,+6%
691,MisterWives - Reflections,1,1k,-9%
692,Housefires - Good Good Father,,1k,+10%
693,Mark Ronson - Feel Right,,,
694,Coldplay - Paradise,,1k,+8%
695,Kanye West - Gold Digger,,1k,+2%
696,Meek Mill - Monster,8,1k,-35%
697,J. Cole - G.O.M.D.,2,1k,+16%
698,Future - Kno the Meaning,,2k,
699,Kyle Edwards & DJ Smallz 732 - We Are Young,,,+34%
700,Bruno Mars - Locked Out of Heaven,36,1k,+0%
701,Rihanna - Stay,28,1k,-9%
702,"Drake - Hold On, We're Going Home",161,1k,-10%
703,FKA twigs - Two Weeks,,1k,
704,Bea Miller - Dracula,,,+333%
705,Common & John Legend - Glory,23,,
706,Luke Bryan - Do I,,,+86%
707,Nine Inch Nails - Closer,,1k,-44%
708,Ciara - I Bet,46,1k,+0%
709,Charli XCX - Boom Clap,181,1k,-22%
710,Leon Bridges - Coming Home,,1k,-37%
711,Tim McGraw - Live Like You Were Dying,,1k,+4%
712,Etta James - At Last,,1k,+98%
713,Foster the People - Pumped Up Kicks,9,1k,-42%
714,Shaggy & Rayvon - Angel,,1k,-12%
715,Billy Joel - Uptown Girl,,,
716,The Chemical Brothers - Go,,,
717,The Notorious B.I.G. - Hypnotize,,,+4%
718,3 Doors Down - Kryptonite,,1k,+19%
719,Kid Cudi - Pursuit of Happiness,,1k,+49%
720,My Chemical Romance - Welcome to the Black Parade,,1k,-0%
721,Kalin and Myles - Trampoline,20,1k,-20%
722,Five Finger Death Punch - Wrong Side of Heaven,,1k,-3%
723,AWOLNATION - Hollow Moon,,,-9%
724,Mikky Ekko - Smile,,1k,-21%
725,Darius Rucker - Homegrown Honey,31,1k,-21%
726,Andy Grammer - Back Home,7,1k,-17%
727,Red Hot Chili Peppers - Under the Bridge,2,1k,+1%
728,Ross Lynch - On My Own,5,1k,-55%
729,Halestorm - Amen,3,,+10%
730,Bob Seger & The Silver Bullet Band - Night Moves,,1k,-2%
731,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,+6%
732,Andy Grammer - Keep Your Head Up,,,+3%
733,Steve Miller Band - The Joker,,,-15%
734,AronChupa - I'm an Albatraoz,10,1k,-2%
735,Lady Gaga - Poker Face,,,+72%
736,Jack & Jack - Like That,5,1k,-8%
737,Bon Jovi - Livin' On a Prayer,,1k,-10%
738,Sublime With Rome - Sirens,,1k,
739,Jake Owen - Beachin',177,1k,-17%
740,Foo Fighters - Everlong,3,1k,+11%
741,Cupid - Cupid Shuffle,,1k,-1%
742,Drake - Started from the Bottom,20,,+22%
743,Yogi & Skrillex - Burial,4,1k,-71%
744,Vic Mensa - U Mad,,1k,-18%
745,Ed Sheeran - Sing,153,1k,-14%
746,Cage the Elephant - Cigarette Daydreams,7,1k,+4%
747,Taylor Swift - All You Had To Do Was Stay,9,1k,-17%
748,Taylor Swift - I Know Places,4,1k,-13%
749,A$AP Rocky - Electric Body,10,1k,-20%
750,Alan Jackson - You Can Always Come Home,,,
751,PARTYNEXTDOOR - Recognize,1,,-3%
752,Alina Baraz & Galimatias - Fantasy,,1k,-16%
753,Carly Rae Jepsen - Call Me Maybe,,,
754,G-Eazy - Let's Get Lost,4,,+20%
755,Michael Jackson - Billie Jean,,1k,-19%
756,Florida Georgia Line - Stay,119,1k,+3%
757,Travis Greene - Intentional,,1k,-68%
758,MercyMe - I Can Only Imagine,,1k,+5%
759,Glass Animals - Gooey,,1k,-32%
760,Ed Sheeran - Lego House,3,,-22%
761,One Direction - What Makes You Beautiful,,1k,-5%
762,Wilson Phillips - Hold On,,,+36%
763,Pistol Annies - I Feel a Sin Comin' On,,1k,
764,Maroon 5 - One More Night,,1k,-12%
765,Trey Songz - About You,4,,+7%
766,Adele - Set Fire to the Rain,,,-9%
767,Fugees - Killing Me Softly With His Song,,,+48%
768,Rihanna - American Oxygen,5,1k,-41%
769,M.I.A. - Paper Planes,,1k,-12%
770,The Beatles - Here Comes the Sun,,1k,-12%
771,Queen - We Are the Champions,,,+9%
772,Pharrell Williams - Freedom,8,1k,-57%
773,The Neighbourhood - Sweater Weather,170,,-0%
774,Louis Armstrong - What a Wonderful World,,1k,-10%
775,Aerosmith - Dream On,,1k,-18%
776,Action Bronson - Baby Blue,6,,-18%
777,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,+12%
778,Marvin Gaye - Sexual Healing,,1k,-8%
779,Joan Sebastian - Volví Pa...,,,
780,"Dimitri Vegas, Like Mike & Ummet Ozcan - The Hum",,,+164%
781,Taylor Swift - Out Of The Woods,32,1k,-6%
782,Big Data - Dangerous,,,-8%
783,Axwell Λ Ingrosso - Sun I...,,,-23%
784,Avicii - Hey Brother,190,,-5%
785,Keith Urban - Somewhere In My Car,76,,-13%
786,Pitbull - El Taxi,,,+194%
787,Kanye West & JAY Z - Ni**as in Paris,,1k,-8%
788,The Naked and Famous - Young Blood,,,
789,OneRepublic - Secrets,,,+8%
790,Miley Cyrus - We Can't Stop,117,,+39%
791,Weezer - Island In the Sun,,1k,-15%
792,2 Chainz & Wiz Khalifa - We Own It,35,1k,+4%
793,The Band Perry - If I Die Young,,,-8%
794,Shakira - Hips Don't Lie,,1k,+141%
795,Outkast - Hey Ya,,,+104%
796,Iggy Azalea - Black Widow,207,1k,-9%
797,Hunter Hayes - Wanted,1,1k,-13%
798,Justin Timberlake - Mirrors,71,1k,+52%
799,Blake Shelton - Honey Bee,,,+23%
800,Jake Owen - Barefoot Blue Jean Night,,,-22%
801,Ellie Goulding - Burn,210,,-12%
802,Metallica - One,1,1k,+28%
803,Oasis - Wonderwall,,,+1%
804,Lee Brice - That Don't Sound Like You,3,,-36%
805,Panic! At the Disco - Miss Jackson,14,,-13%
806,Wiz Khalifa - We Dem Boyz,132,,-31%
807,George Ezra - Blame It on Me,1,,-19%
808,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-1%
809,Tamar Braxton - If I Don't Have You,2,1k,+204%
810,A$AP Rocky - F**kin' Problems,,1k,-8%
811,Foreigner - I Want to Know What Love Is,,,+32%
812,Kid Rock - Bawitdaba,,1k,-18%
813,Iggy Azalea - Trouble,38,1k,+5%
814,Bando Jonez - Sex You,,1k,-44%
815,Future - Lil One,,1k,
816,Anna Kendrick - Cups,49,1k,-12%
817,Train - Marry Me,,1k,+4%
818,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-6%
819,Bob Marley & The Wailers - Three Little Birds,,1k,-34%
820,Ed Sheeran - Make It Rain,20,,-17%
821,Omarion - I'm Up,,,-11%
822,Carrie Underwood - Blown Away,1,,-13%
823,Chris Brown & Tyga - Bitches N Marijuana,10,1k,-34%
824,LINKIN PARK - In the End,,,-12%
825,Rihanna - Umbrella,,,+100%
826,Fleetwood Mac - Landslide,,1k,-8%
827,Mumford & Sons - I Will Wait,6,1k,-7%
828,Martin Solveig & GTA - Intoxicated,,1k,-6%
829,Lost Frequencies - Are You With Me,,,-10%
830,Paul Simpson - It's Going Down For Real,,1k,-10%
831,The Proclaimers - I'm Gonna Be,,,-2%
832,Queen - Another One Bites the Dust,,,+22%
833,Austin Webb - All Country on You,,1k,-28%
834,The Cranberries - Linger,,,
835,RaeLynn - For a Boy,6,1k,-46%
836,tobyMac - Til the Day I Die,,,-47%
837,Nicki Minaj - Super Bass,,,-17%
838,M83 - Midnight City,,,-5%
839,Thomas Rhett - Get Me Some of That,165,1k,+12%
840,Phillip Phillips - Home,,1k,-5%
841,The Notorious B.I.G. - Juicy,,,+71%
842,Deorro - Five Hours,,,-5%
843,Nicky Jam - Travesuras,,2k,
844,Danny Gokey - More Than You Think I Am,,,+12%
845,Bullet for My Valentine - Army of Noise,,1k,
846,Clare Dunn - Move On,,,-48%
847,twenty one pilots - The Judge,,,+13%
848,Sisterhood of Hip Hop - U N I T Y,,,
849,The Charlie Daniels Band - The Devil Went Down to ...,,,-3%
850,Zac Brown Band - Heavy Is the Head,11,1k,-18%
851,5 Seconds of Summer - Just Saying,5,2k,
852,Dawin - Dessert,,1k,-23%
853,Craig Campbell - Tomorrow Tonight,,,
854,Tracy Chapman - Fast Car,,,+13%
855,Lupe Fiasco & Guy Sebastian - Battle Scars,,,-11%
856,Jason Aldean - Night Train,85,,+16%
857,Dierks Bentley - I Hold On,107,,-11%
858,Destiny's Child - Survivor,,,
859,Omen - Things Change,,,
860,Frankie Valli - Can't Take My Eyes Off You,,,-21%
861,50 Cent - In da Club,,1k,-3%
862,Katy Perry - I Kissed a Girl,2,,
863,Five Finger Death Punch - Bad Company,,,-4%
864,The Black Eyed Peas - Boom Boom Pow,,,
865,Jason Derulo - Wiggle,141,1k,-7%
866,Wiz Khalifa & Iggy Azalea - Go Hard Or Go Home,27,,-18%
867,Wiz Khalifa - Ass Drop,3,,-26%
868,"Ross Lynch, Maia Mitchell, Garrett Clayton, Grace ...",,1k,-39%
869,Bullet for My Valentine - You Want a Battle,,,-40%
870,Chris Young - Who I Am With You,121,,-8%
871,NF - I'll Keep On,,,+1%
872,Future - The Percocet & Stripper Joint,,1k,
873,Alan Jackson - When God Paints,,,
874,Zac Brown Band - Colder Weather,,,-16%
875,I LOVE MAKONNEN - Tuesday,153,,+1%
876,R. Kelly - Ignition,,,-6%
877,The Box Tops - The Letter,,,
878,WALK THE MOON - Different Colors,2,,-47%
879,Lana Del Rey - Summertime Sadness,72,,+1%
880,Robert DeLong - Long Way Down,,,-2%
881,Big Smo - Rebel Road,,,
882,Jason Aldean - My Kinda Party,,,+15%
883,Marvin Gaye - Let's Get It On,,,-16%
884,Dustin Lynch - Where It's At,175,,+20%
885,Ed Sheeran - All of the Stars,15,,+9%
886,The Barden Bellas - World Championship Finale 2,25,,-38%
887,Matoma & The Notorious B.I.G. - Old Thing Back,,,-17%
888,Van Morrison - Brown Eyed Girl,,,-8%
889,Florida Georgia Line - Round Here,54,,+7%
890,The Righteous Brothers - Unchained Melody,,,+49%
891,J Balvin - Ay Vamos,,,+54%
892,Matt Maher - Because He Lives,,,-14%
893,Kari Jobe - Forever,3,,+19%
894,J. Cole - Apparently,,,-3%
895,Majid Jordan - My Love,6,2k,-83%
896,Jeff Buckley - Hallelujah,,,+31%
897,Melanie Martinez - Dollhouse,,,-26%
898,RaeLynn - God Made Girls,90,,-28%
899,Afroman - Crazy Rap,,,-14%
900,Ne-Yo - She Knows,111,,-20%
901,X Ambassadors & Jamie N Commons - Jungle,27,,+3%
902,Wisin & Carlos Vives - Nota de Amor,,,+8%
903,Taylor Swift - Red,24,,-3%
904,Britney Spears - Toxic,,,+267%
905,Fall Out Boy - Irresistible,19,,-3%
906,Bring Me the Horizon - Drown,6,,-6%
907,Milky Chance - Flashed Junk Mind,,,-20%
908,Nicki Minaj - Pills N Potions,104,,+17%
909,The Rolling Stones - Paint It Black,,,-17%
910,Shania Twain - You're Still the One,,,
911,"Dr. Dre - Nuthin' but a ""G"" Thang",,,-26%
912,Foo Fighters - My Hero,,1k,+79%
913,The Weeknd - High for This,,,-35%
914,Mila J - My Main,,,-27%
915,twenty one pilots - Fairly Local,8,,+20%
916,Asking Alexandria - I Won't Give In,1,1k,-23%
917,Jamie Lawson - Wasn't Expecting That,,,
918,Coldplay - Clocks,,,-18%
919,Bobby Shmurda - Hot N*gga,152,,-24%
920,Michael Jackson - Man In the Mirror,,1k,-18%
921,Future - Slave Master,,1k,
922,Def Ghetto Boyz - Watch Me Whip,,,+101%
923,Lady Gaga - Just Dance,,,
924,Thomas Rhett - It Goes Like This,106,,+13%
925,Coldplay - Yellow,4,,-29%
926,Buckcherry - Crazy Bitch,,,+5%
927,"Fall Out Boy - Dance, Dance",,,-4%
928,Ed Sheeran - Tenerife Sea,,,-9%
929,Thomas Jack - Rivers,,,-41%
930,Sabrina Carpenter - We'll Be the Stars,,,-16%
931,Queen - Fat Bottomed Girls,,,+22%
932,Plumb - Exhale,,,+34%
933,Marc Anthony - Vivir Mi Vida,,,-1%
934,"Das Sound Machine, Tone Hangers, The Barden Bellas...",10,1k,-44%
935,Bruno Mars - Grenade,3,,-9%
936,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-2%
937,Ryn Weaver - OctaHate,29,,-24%
938,Meek Mill - I Got the Juice,1,,-40%
939,My Chemical Romance - Teenagers,,,-12%
940,Maroon 5 - Sunday Morning,,,+12%
941,Cole Swindell - Hope You Get Lonely Tonight,146,,+16%
942,TLC - No Scrubs,,,+169%
943,Creedence Clearwater Revival - Have You Ever Seen ...,,,+0%
944,Kanye West - Stronger,,,-5%
945,Taylor Swift - Everything Has Changed,67,,-18%
946,Sara Bareilles - I Choose You,55,,-21%
947,Wiz Khalifa - So High,6,,+22%
948,Luke Bryan - Rain Is a Good Thing,,,+64%
949,Finding Favour - Cast My Cares,,,+61%
950,Yulema - Lowkey Flex,,,+196%
951,Nickelback - Rockstar,,,-25%
952,Sam Hunt - Cop Car,,,+0%
953,LINKIN PARK - Numb,,,-25%
954,Old Crow Medicine Show - Wagon Wheel,,,+5%
955,Eric Church - Drink In My Hand,,,-36%
956,Kelly Clarkson - Stronger,,,-16%
957,"The Offspring - You're Gonna Go Far, Kid",,,+8%
958,Sublime - What I Got,,,+26%
959,Blackstreet - No Diggity,4,,-6%
960,Tom Petty & The Heartbreakers - Mary Jane's Last D...,,,-24%
961,Nirvana - Come As You Are,,,-40%
962,Jeremih - Love Don't Change,,,-49%
963,Major Lazer - Be Together,,,-34%
964,AC/DC - Hells Bells,,,-13%
965,for KING & COUNTRY - Fix My Eyes,,,+29%
966,Breaking Benjamin - Angels Fall,6,,-1%
967,Rich Gang - Lifestyle,138,,+0%
968,Don Henley - The Boys of Summer,,,+19%
969,Lana Del Rey - Young and Beautiful,95,,-20%
970,Glass Animals - Black Mambo,,1k,-52%
971,Robin Schulz - Headlights,,,-30%
972,Maroon 5 - Payphone,,,-3%
973,Jason Mraz - Lucky,,,+10%
974,Rick Springfield - Jessie's Girl,,,-13%
975,"John Denver - Take Me Home, Country Roads",,,-8%
976,Blake Shelton - Austin,,,
977,Kid Rock - First Kiss,19,,-42%
978,Zac Brown Band - Whatever It Is,,,-20%
979,Randy Houser - Runnin' Outta Moonlight,1,,+8%
980,Bryan Adams - Summer Of '69,,,+8%
981,Bon Jovi - Wanted Dead or Alive,,,-12%
982,J Cole - Power Trip,,,+25%
983,Rupert Holmes - Escape,,,+26%
984,Drake - Headlines,,,+62%
985,Paramore - Ain't It Fun,173,,-19%
986,O.T. Genasis - CoCo,87,,-25%
987,Sister Sledge - We Are Family,,,+45%
988,Neil Diamond - Sweet Caroline,,1k,-31%
989,Evanescence - My Immortal,,,-34%
990,Daft Punk - Get Lucky,119,,-13%
991,The Lumineers - Ho Hey,,,-23%
992,Guns N' Roses - Knockin' On Heaven's Door,,,-14%
993,Martin Garrix - Animals,244,,-8%
994,Lecrae - All I Need Is You,5,,
995,Pierce the Veil - The Divine Zero,3,,-26%
996,Blanca - Who I Am,,,-43%
997,Jason Aldean - Big Green Tractor,,,-2%
998,Florida Georgia Line - Get Your Shine On,,,+2%
999,The Temptations - My Girl,,,-18%
1000,Muse - Dead Inside,3,,-27%
1001,Rihanna - B**** Better Have My Money,,,-37%
1002,Keith Richards - Trouble,,1k,
1003,Gnarls Barkley - Crazy,,,+10%
1004,Justin Timberlake - Rock Your Body,,,+132%
1005,Michael Jackson - Smooth Criminal,,,-18%
1006,Destiny's Child - Say My Name,,,
1007,Taylor Swift - Clean,5,,-9%
1008,Bea Miller - Enemy Fire,,,
1009,Lera Lynn - The Only Thing Worth Fighting For,,,+148%
1010,Reuel - This,,,-31%
1011,Neck Deep - Gold Steps,,,
1012,Lee Brice - Hard to Love,,,-9%
1013,Blake Shelton - Mine Would Be You,90,,+42%
1014,Madonna - Like a Prayer,,,
1015,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-12%
1016,Matt Bomer - Heaven,,1k,-64%
1017,Migos - Pipe It Up,,1k,-62%
1018,Future - Blood On the Money,,1k,
1019,Kelly Clarkson - Since U Been Gone,,,+48%
1020,Little Big Town - Boondocks,,,-20%
1021,Kenny Loggins - Danger Zone,,,-27%
1022,Tim McGraw - Highway Don't Care,4,,-6%
1023,Michael Jackson - Don't Stop 'Til You Get Enough,,,+10%
1024,Seal - Kiss from a Rose,,,-32%
1025,Sevyn Streeter - Shoulda Been There,,,
1026,Joe Budden - Broke,,,
1027,"Train - Hey, Soul Sister",,,-15%
1028,Journey - Any Way You Want It,,,+6%
1029,Jason Aldean - When She Says Baby,139,,+43%
1030,Meek Mill - Dreams and Nightmares,,,-64%
1031,Nathaniel Rateliff & The Night Sweats - S.O.B.,,,-23%
1032,Whitney Houston - I Will Always Love You,,,-22%
1033,twenty one pilots - Holding On To You,,,-10%
1034,NEEDTOBREATHE - Multiplied,,,-10%
1035,Kenny Chesney - Summertime,,,-25%
1036,The Notorious B.I.G. - Big Poppa,,,
1037,Elton John - Tiny Dancer,,,+1%
1038,Brantley Gilbert - You Don't Know Her Like I Do,,,+59%
1039,Michael Jackson - P.Y.T.,,,-24%
1040,"Toby Keith - Courtesy of the Red, White and Blue",3,,-35%
1041,Fergie - London Bridge,,,
1042,Chris Brown - Loyal,178,,-0%
1043,David Guetta - Dangerous,98,,-7%
1044,Migos - One Time,,,-7%
1045,Skrillex - Bangarang,,,-4%
1046,Kenny Loggins - Footloose,,,+1%
1047,Newsboys - We Believe,,,-26%
1048,The Vamps - Can We Dance,1,1k,+71%
1049,Brett Eldredge - Fire,,1k,-71%
1050,Future - I Serve the Base,,1k,
1051,David Gilmour - Rattle That Lock,,1k,
1052,The Heydaze - Dumb,,,+1%
1053,Robin Thicke - Blurred Lines,187,,-36%
1054,Miley Cyrus - The Climb,,,-14%
1055,Drake - Best I Ever Had,,,+7%
1056,3 Doors Down - Here Without You,,,+9%
1057,Aerosmith - I Don't Want to Miss a Thing,,,-22%
1058,Jack Johnson - Better Together,,,+2%
1059,Frank Ocean - Thinkin Bout You,,,+13%
1060,New Radicals - You Get What You Give,,,
1061,Miranda Lambert - Automatic,110,,
1062,Lindsey Buckingham - Holiday Road,,,
1063,Hinder - Lips of an Angel,,,-5%
1064,The Animals - House of the Rising Sun,2,,-10%
1065,Beartooth - In Between,,,-3%
1066,Drake - The Motto,,,+3%
1067,Creedence Clearwater Revival - Fortunate Son,,,-4%
1068,Dr. Dre - Forgot About Dre,,,+31%
1069,Childish Gambino - Sober,,,-7%
1070,Three Days Grace - Human Race,,,-27%
1071,Building 429 - Impossible,,,-17%
1072,Lorde - Team,258,,+32%
1073,Aloe Blacc - The Man,211,,-12%
1074,Rage Against the Machine - Killing In the Name,,,
1075,John Lennon - Imagine,,,-15%
1076,Chris Brown - New Flame,138,,-7%
1077,Skillet - Monster,,,+17%
1078,Crowder - Come As You Are,,,+9%
1079,Three Days Grace - I Am Machine,2,,-3%
1080,Ariel Camacho y Los Plebes Del Rancho - Te Metiste,,,+182%
1081,Fetty Wap - Spaceship,,,-11%
1082,Eminem - Without Me,,,-21%
1083,Capital Cities - Safe and Sound,163,,-30%
1084,Coolio featuring L.V. - Gangsta's Paradise,,,+3%
1085,The Turtles - Happy Together,,,+5%
1086,Diplo - Revolution,2,,-34%
1087,Florence + The Machine - What Kind of Man,15,,-20%
1088,Slipknot - The Devil In I,7,,-51%
1089,Jackson 5 - I Want You Back,,,+51%
1090,TLC - Waterfalls,,,+55%
1091,Metallica - The Unforgiven,,,+65%
1092,Jack and Jack - Wild Life,12,,+0%
1093,Florida Georgia Line - Smoke,,,-56%
1094,twenty one pilots - Doubt,,,+98%
1095,Fergie - Fergalicious,,,+28%
1096,Dion - Runaround Sue,,,+140%
1097,Red Hot Chili Peppers - Californication,2,,-18%
1098,Rihanna - Diamonds,,,+6%
1099,Alicia Keys - Girl On Fire,,,+20%
1100,Miranda Lambert - White Liar,,,
1101,The Rolling Stones - Gimme Shelter,,,-40%
1102,Queen - Somebody to Love,,,+1%
1103,Jasmine Thompson - Mad World,,,-10%
1104,"Ross Lynch, Maia Mitchell, Garrett Clayton, Grace ...",,,-51%
1105,Amy Winehouse - You Know I'm No Good,,,-53%
1106,Miranda Lambert - Kerosene,,,
1107,Kendrick Lamar - M.A.A.D City,12,,-29%
1108,Tinashe - 2 On,151,,-22%
1109,Bethel Music & Kristene DiMarco - It is Well,,,-32%
1110,Imagine Dragons - Polaroid,,,-7%
1111,Hellyeah - Hush,,,-20%
1112,Meek Mill - Been That,1,,-53%
1113,Wolf Alice - Moaning Lisa Smile,,,-30%
1114,Willie Nelson - I've Loved You All over the World,,,-63%
1115,Fort Minor - Remember the Name,,,-24%
