,name,Top 100,end,change
547,Avicii - Wake Me Up,249,2k,-16%
548,Fergie - Big Girls Don't Cry,,2k,+2%
549,Justin Timberlake - Rock Your Body,,2k,-15%
550,Green Day - When I Come Around,,2k,-32%
551,AC/DC - Highway to Hell,,2k,-38%
552,Nicki Minaj - Feeling Myself,103,2k,-43%
553,5 Seconds of Summer - She's Kinda Hot,67,5k,-21%
554,Adele - Rumour Has It,,2k,-56%
555,Ed Sheeran - Give Me Love,,2k,-43%
556,Bryson Tiller - Let Em' Know,,2k,-42%
557,Nothing but Thieves - Trip Switch,,2k,-20%
558,Taylor Swift - You Belong With Me,,2k,-50%
559,Céline Dion - It's All Co...,,,
560,Alicia Keys - Fallin',,1k,-24%
561,Soundgarden - Black Hole Sun,,2k,-19%
562,Kanye West - Stronger,,2k,-31%
563,twenty one pilots - The Judge,,2k,-41%
564,Bad Lip Reading - Bushes of Love,,2k,
565,Blake Shelton - Austin,,3k,-31%
566,A$AP Rocky - L$D,10,2k,-46%
567,Eminem - Kings Never Die,24,2k,+35%
568,John Williams - Main Title and the Attack on the J...,2,2k,-66%
569,Sugarland - Stuck Like Glue,,2k,-28%
570,Evanescence - Bring Me to Life,8,2k,-30%
571,J. Cole - Work Out,,2k,-45%
572,Melanie Martinez - Mad Hatter,,2k,-50%
573,Childish Gambino - 3005,2,2k,-44%
574,Theory of a Deadman - Bad Girlfriend,,2k,-36%
575,Rae Sremmurd - No Type,158,2k,-59%
576,Kanye West & JAY Z - Ni**as in Paris,,2k,-38%
577,Dr. Dre - The Next Episode,,2k,-40%
578,"Toby Keith - Courtesy of the Red, White and Blue",3,2k,-32%
579,Hillsong UNITED - Touch the Sky,6,2k,+34%
580,Skrillex - Scary Monsters and Nice Sprites,,2k,-37%
581,Otis Redding - (Sittin' On) The Dock of the Bay,,2k,-15%
582,Young Thug - Power,,1k,
583,Jason Derulo - Ridin' Solo,,2k,-39%
584,G-Eazy - Drifting,11,1k,-49%
585,Arctic Monkeys - Do I Wanna Know,84,2k,-21%
586,One Direction - Night Changes,158,3k,-35%
587,Family of the Year - Hero,9,3k,+497%
588,J. Cole - G.O.M.D.,2,2k,-46%
589,TK N Cash - 3 Times In a Row,,2k,-20%
590,Jason Aldean - Dirt Road Anthem,,2k,-49%
591,MercyMe - Flawless,,2k,+5%
592,Flo Rida - Wild Ones,,2k,-25%
593,twenty one pilots - Lane Boy,3,2k,-49%
594,Melanie Martinez - Soap,1,2k,-50%
595,Adele - Sweetest Devotion,8,2k,-47%
596,Blue Swede - Hooked On a Feeling,11,2k,-17%
597,The 1975 - UGH,4,2k,-70%
598,Big Daddy Weave - My Story,,2k,+8%
599,Michael Bublé - Haven't M...,,2k,-37%
600,Tyler Farr - Redneck Crazy,37,2k,-31%
601,Kygo - Firestone,1,2k,-12%
602,Taylor Swift - 22,1,2k,-48%
603,Kanye West - Flashing Lights,,2k,+96%
604,Sheppard - Geronimo,204,2k,-20%
605,Jason Aldean - Tonight Looks Good On You,157,2k,-39%
606,Troy Ave - She Belongs to the Game,,1k,+160%
607,Eminem - Without Me,,1k,-24%
608,Owl City - Fireflies,,2k,-39%
609,Cole Swindell - Let Me See Ya Girl,3,2k,-51%
610,Frankie Ballard - Young & Crazy,,2k,-39%
611,Icona Pop - I Love It,5,2k,+33%
612,Imagine Dragons - Warriors,21,2k,-36%
613,Shawn Mendes - Life of the Party,57,2k,-58%
614,Hollyn - Alone,,1k,+1%
615,One Direction - Infinity,38,2k,-53%
616,Natasha Bedingfield - Unwritten,,1k,
617,Drake - Marvins Room,,2k,-1%
618,Clean Bandit - Rather Be,65,2k,-19%
619,AC/DC - Hells Bells,,2k,-14%
620,Maroon 5 - She Will Be Loved,,2k,-38%
621,Blake Shelton - Mine Would Be You,90,2k,-22%
622,Rae Sremmurd - Throw Sum Mo,139,2k,-48%
623,James Bay - Hold Back the River,1,2k,-21%
624,Hermitude - The Buzz,,2k,-44%
625,G-Eazy - One of Them,1,1k,-45%
626,Canaan Smith - Love You Like That,143,2k,-40%
627,One Direction - What Makes You Beautiful,,2k,-35%
628,Green Day - Boulevard of Broken Dreams,,2k,-41%
629,David Nail - Night's On Fire,,2k,-25%
630,Kendrick Lamar - Swimming Pools,,2k,-46%
631,Queen - We Will Rock You,,2k,-30%
632,Kansas - Carry On Wayward Son,,2k,-28%
633,Beyoncé - Partition,128,2k,-39%
634,Metallica - One,1,1k,-44%
635,Kaleo - All the Pretty Girls,,,
636,Selena Gomez - The Heart Wants What It Wants,122,2k,-40%
637,"Earth, Wind & Fire - September",2,2k,+8%
638,Dillon Francis & DJ Snake - Get Low,67,2k,-22%
639,Leo - Hello,,1k,-33%
640,Jack & Jack - Like That,5,2k,-53%
641,Eminem - Mockingbird,,1k,-33%
642,The Cranberries - Linger,,2k,+15%
643,Bon Jovi - You Give Love a Bad Name,,1k,+11%
644,Future - Rich $ex,,1k,-25%
645,Hippo Campus - South,,1k,
646,Taylor Swift - Love Story,,2k,-52%
647,Snow Patrol - Chasing Cars,2,2k,-25%
648,Brad Paisley - Remind Me,,2k,-25%
649,The Notorious B.I.G. - Big Poppa,,2k,-32%
650,John Mellencamp - Jack & Diane,,2k,-21%
651,Troye Sivan - FOOLS,,2k,-52%
652,Chase Bryant - Little Bit of You,,2k,-18%
653,for KING & COUNTRY - Fix My Eyes,,3k,+27%
654,Sam Hunt - Ex To See,3,2k,-49%
655,Weezer - Buddy Holly,,2k,-25%
656,Ed Sheeran - Don't,278,2k,-36%
657,Snakehips - All My Friends,,1k,-6%
658,The Game & Skrillex - El Chapo,13,2k,-45%
659,Drake - The Motto,,2k,-50%
660,Kid Rock - Only God Knows Why,,2k,-7%
661,John Williams & London Symphony Orchestra - The Im...,,2k,-45%
662,Taylor Swift - Welcome To New York,52,2k,-53%
663,Ariana Grande - One Last Time,120,2k,-50%
664,Danny Gokey - Tell Your Heart to Beat Again,,1k,+479%
665,Cage the Elephant - Ain't No Rest for the Wicked,,2k,-40%
666,Kygo - Stole the Show,,2k,-20%
667,Sam Hunt - Make You Miss Me,11,2k,-42%
668,Metallica - Nothing Else Matters,,1k,-23%
669,Justin Bieber - Baby,,2k,-42%
670,Flo Rida - Low,,2k,-32%
671,Rachel Platten - Better Place,,2k,-57%
672,The Rolling Stones - Paint It Black,,2k,-52%
673,Lee Brice - I Don't Dance,188,2k,-43%
674,One Direction - No Control,3,2k,-44%
675,The Script - Breakeven,,2k,-34%
676,Thomas Rhett - Make Me Wanna,96,2k,-34%
677,Rob Thomas - Hold On Forever,,1k,-6%
678,Drake - Started from the Bottom,20,2k,-55%
679,Toni Braxton - Un-Break My Heart,,1k,+332%
680,A Thousand Horses - (This Ain't No) Drunk Dial,,2k,-17%
681,Israel Kamakawiwo'ole - Somewhere Over the Rainbow,,2k,+11%
682,Europe - The Final Countdown,,2k,-35%
683,Fall Out Boy - The Phoenix,,1k,-47%
684,Zedd - Beautiful Now,105,2k,-45%
685,Maddie & Tae - Fly,42,2k,-46%
686,Sam Smith - Lay Me Down,149,2k,-41%
687,Matchbox Twenty - Push,,1k,+119%
688,2Pac - Hail Mary,,2k,-41%
689,Death Cab for Cutie - Black Sun,2,,
690,Jason Derulo - In My Head,,2k,-32%
691,MAX - Gibberish,2,2k,-45%
692,The Struts - Could Have Been Me,,2k,-35%
693,twenty one pilots - Polarize,,1k,-49%
694,A Thousand Horses - Smoke,122,2k,-31%
695,Dierks Bentley - Drunk On a Plane,161,2k,-44%
696,Kid Rock - Picture,4,1k,-23%
697,G-Eazy - Calm Down,,1k,-43%
698,Coldplay - Paradise,,2k,-29%
699,2 Chainz & Wiz Khalifa - We Own It,35,1k,-40%
700,Simple Minds - Don't You,,1k,-8%
701,Stone Temple Pilots - Interstate Love Song,4,2k,-41%
702,Lady Leshurr - Queen's Speech 5,,,
703,Newsboys - We Believe,,2k,-14%
704,Kelly Clarkson - Heartbeat Song,137,1k,-18%
705,"Nat ""King"" Cole & Natalie Cole - Unforgettable",2,7k,
706,Big Sean - One Man Can Change the World,18,2k,-52%
707,Childish Gambino - IV. Sweatpants,16,2k,-44%
708,One Direction - A.M.,3,2k,-54%
709,Weezer - Thank God for Girls,6,1k,-34%
710,Candlebox - Far Behind,,1k,-18%
711,Imagine Dragons - On Top of the World,169,2k,-26%
712,Melanie Martinez - Sippy Cup,1,1k,-49%
713,Chris Brown - Wrist,2,2k,-59%
714,Rob Bailey & the Hustle Standard - Beast,7,1k,+194%
715,P!nk - Just Give Me a Reason,93,1k,-23%
716,Disclosure - Latch,248,1k,-19%
717,Avril Lavigne - Complicated,,2k,-19%
718,The Mamas & The Papas - California Dreamin',,2k,-31%
719,No Doubt - Don't Speak,,1k,-12%
720,Chase Rice - Ride,40,1k,-39%
721,Trace Adkins - Honky Tonk Badonkadonk,,2k,-27%
722,Florence + The Machine - Ship To Wreck,14,2k,-22%
723,Eric Paslay - High Class,,1k,+314%
724,William Singe - Pony,,1k,-35%
725,Rachel Platten - Hey Hey Hallelujah,,1k,
726,J.R. - Best Friend,,2k,+19%
727,Florida Georgia Line - Dirt,152,2k,-46%
728,George Strait - Cold Beer Conversation,5,2k,-41%
729,Katy Perry - E.T.,,2k,-36%
730,Justin Bieber - As Long As You Love Me,,2k,-51%
731,Audien - Something Better,8,2k,-51%
732,Beyoncé - 7/11,113,2k,-40%
733,Taylor Swift - Wonderland,22,2k,-59%
734,Marina and The Diamonds - How to Be a Heartbreaker,,1k,-6%
735,A$AP Rocky - Everyday,13,1k,-46%
736,twenty one pilots - Guns For Hands,,1k,-46%
737,tobyMac - Feel It,,1k,+8%
738,Billy Joel - Piano Man,,1k,-32%
739,Enrique Iglesias - Bailando,189,1k,+32%
740,"Nelly, P. Diddy, Murphy Lee - Shake Ya Tailfeather",,1k,-15%
741,Fetty Wap - How We Do Things,5,1k,-51%
742,Miley Cyrus - Wrecking Ball,186,1k,-26%
743,Pitbull - Fun,97,2k,-18%
744,Prince & The Revolution - Purple Rain,,2k,-3%
745,Francesca Battistelli - He Knows My Name,1,2k,-7%
746,Crowder - Lift Your Head Weary Sinner,,1k,
747,Imagine Dragons - I Bet My Life,181,2k,-30%
748,Pentatonix - Cheerleader,11,2k,-55%
749,Sia - Bird Set Free,5,1k,-53%
750,Chris Stapleton - Fire Away,3,1k,
751,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,-30%
752,George Strait - I Cross My Heart,,1k,-27%
753,Casey Veggies - Tied Up,,2k,-47%
754,G-Eazy - Order More,9,1k,-52%
755,Edward Sharpe & The Magnetic Zeros - Home,,1k,-27%
756,Miike Snow - Genghis Khan,,,
757,Kanye West & T-Pain - Good Life,,1k,-13%
758,R. Kelly - Ignition,,1k,-18%
759,Omi - Hula Hoop,3,2k,+1%
760,Red Hot Chili Peppers - Under the Bridge,2,1k,-38%
761,dev09 - You Made Me,,1k,
762,Drake - Best I Ever Had,,1k,-46%
763,Katy Perry - Firework,10,2k,-39%
764,The Black Crowes - She Talks to Angels,,1k,-22%
765,Duke Dumont - Ocean Drive,,1k,+1%
766,Luke Bryan - Rain Is a Good Thing,,2k,+18%
767,Gente de Zona - La Gozadera,2,2k,-26%
768,The Beatles - Here Comes the Sun,,1k,-47%
769,Lorde - Royals,234,1k,-30%
770,Beyoncé - If I Were a Boy,,1k,-24%
771,Justin Timberlake - What Goes Around.../...Comes A...,,1k,-14%
772,One Direction - Olivia,4,2k,-59%
773,Kendrick Lamar - M.A.A.D City,12,1k,-49%
774,One Direction - Steal My Girl,101,2k,-41%
775,Adele - River Lea,6,1k,-44%
776,LINKIN PARK - In the End,,1k,-39%
777,MGMT - Kids,,1k,-13%
778,Christina Perri - Human,190,1k,-42%
779,Coldplay - Fix You,,1k,-25%
780,Afroman - Crazy Rap,,1k,-37%
781,Conrad Sewell - Hold Me Up,,1k,-46%
782,Guns N' Roses - Welcome to the Jungle,,1k,-1%
783,Ellie Goulding - Burn,210,2k,-8%
784,Kenny Chesney - American Kids,144,2k,-33%
785,"Drake - Hold On, We're Going Home",161,2k,-39%
786,Colbie Caillat - Try,187,1k,-13%
787,Cher - Believe,,1k,-0%
788,Rodney Atkins - If You're Going Through Hell,,1k,-13%
789,Joe Nichols - Tequila Makes Her Clothes Fall Off,,1k,+26%
790,G-Eazy - Tumblr Girls,3,1k,-56%
791,Highly Suspect - Lydia,,1k,-40%
792,Love and Theft - Whiskey on My Breath,,1k,+5%
793,Halsey - Control,,1k,-45%
794,JR Castro - Get Home,,1k,-38%
795,Train - Drops of Jupiter,,1k,-35%
796,Halsey - Colors,3,2k,-58%
797,Taylor Swift - We Are Never Ever Getting Back Toge...,,1k,-49%
798,Motörhead - Ace of Spades,,2k,-31%
799,A$AP Ferg - New Level,3,1k,-82%
800,Megan Taylor's Winter - Love You Like I'm Gonna Lo...,,1k,-0%
801,Florida Georgia Line - Cruise,247,2k,-49%
802,Baby Bash - Suga Suga,,1k,-18%
803,Breaking Benjamin - Angels Fall,6,1k,-47%
804,Demi Lovato - Stone Cold,10,2k,-41%
805,John Williams - The Jedi Steps and Finale,,2k,-64%
806,Bryson Tiller - Right My Wrongs,,1k,-42%
807,I Prevail - Blank Space,15,2k,+40%
808,Foals - Mountain At My Gates,,,+24%
809,Eminem - When I'm Gone,,1k,-32%
810,Toto - Africa,,1k,-32%
811,Gorillaz - Clint Eastwood,,1k,-26%
812,Alabama Shakes - Don't Wanna Fight,3,1k,+256%
813,Foster the People - Pumped Up Kicks,9,1k,-30%
814,Rascal Flatts - My Wish,,1k,-14%
815,Passion - Salvation's Tide,,1k,
816,Beyoncé - Drunk in Love,153,1k,-23%
817,Deorro & Chris Brown - Five More Hours,,1k,-3%
818,Carrie Underwood - Blown Away,1,2k,-40%
819,Ariana Grande & The Weeknd - Love Me Harder,149,1k,-48%
820,G-Eazy - Lady Killers,,1k,-49%
821,French Montana - Moses,,1k,-43%
822,Naughty By Nature - O.P.P.,,,+173%
823,Ed Sheeran - Kiss Me,,1k,-39%
824,Taylor Swift - New Romantics,15,2k,-53%
825,Kiiara - Gold,,1k,-26%
826,Luke Bryan - I Don't Want This Night to End,,1k,-32%
827,Taylor Swift - Mean,,1k,-46%
828,My Chemical Romance - Teenagers,,1k,-59%
829,Carrie Underwood - Little Toy Guns,115,2k,-43%
830,N.W.A. - Straight Outta Compton,25,1k,+38%
831,Wham! - Wake Me Up Before You Go-Go,,1k,-10%
832,Fifth Harmony - Miss Movin' On,22,1k,-14%
833,Fetty Wap - Time,,1k,-54%
834,Pantera - Walk,,1k,+43%
835,Birdy - Skinny Love,,1k,-43%
836,Bruno Mars - Marry You,4,1k,-22%
837,Calvin Harris - Outside,127,1k,-19%
838,DMX - Ruff Ryders' Anthem,,1k,-33%
839,Pink Floyd - Wish You Were Here,,,+254%
840,Drake & Future - Scholarships,3,1k,-54%
841,5 Seconds of Summer - Amnesia,157,2k,-40%
842,Cole Swindell - Ain't Worth the Whiskey,124,2k,-51%
843,Mo Pitney - Boy & A Girl Thing,,1k,+22%
844,LINKIN PARK - Numb,,1k,-39%
845,Chris Cornell - Nearly Forgot My Broken Heart,,1k,-25%
846,Train - Drive By,,1k,-24%
847,Jason Aldean - She's Country,,1k,-47%
848,Eurythmics - Sweet Dreams,,1k,-4%
849,Kaleo - Way Down We Go,,1k,-22%
850,MercyMe - I Can Only Imagine,,1k,-24%
851,Ariana Grande - Problem,202,2k,-51%
852,Metallica - The Unforgiven,,,+348%
853,Def Leppard - Pour Some Sugar On Me,,1k,-25%
854,Maroon 5 - Moves Like Jagger,,1k,-35%
855,The Sugarhill Gang - Rapper's Delight,,1k,
856,Daddy Yankee - Vaivén,,1k,
857,Rascal Flatts - Bless the Broken Road,,1k,-30%
858,Justin Bieber - Boyfriend,,1k,-46%
859,50 Cent - 21 Questions,,1k,-20%
860,The Weeknd - Prisoner,15,1k,-55%
861,Newsboys - Guilty,,1k,-28%
862,The Black Eyed Peas - I Gotta Feeling,,1k,-16%
863,Bea Miller - Fire N Gold,43,1k,-40%
864,3 Doors Down - Kryptonite,,1k,-36%
865,Don Omar & Lucenzo - Danza Kuduro,,1k,-20%
866,Childish Gambino - Bonfire,,1k,-49%
867,Hailee Steinfeld - You're Such A,,1k,-45%
868,Luke Bryan - Drink a Beer,163,1k,-43%
869,Pink Floyd - Comfortably Numb,,,-41%
870,Rihanna - Dancing In the Dark,,2k,-36%
871,Kid Cudi - Pursuit of Happiness,,1k,-27%
872,Coldplay - The Scientist,2,1k,-34%
873,5 Seconds of Summer - Hey Everybody,3,2k,-34%
874,Halsey - Hold Me Down,5,1k,-55%
875,Disclosure - Nocturnal,,1k,
876,Troye Sivan - WILD,5,2k,-58%
877,Maddie & Tae - Girl In a Country Song,139,1k,-44%
878,Kirk Franklin - Wanna Be Happy,3,1k,-13%
879,Eric Church - Springsteen,,1k,-37%
880,Third Day - Soul On Fire,,1k,+73%
881,Drake & Future - Change Locations,3,1k,-44%
882,One Direction - End of the Day,7,1k,-59%
883,Lil Wayne & Charlie Puth - Nothing But Trouble,23,1k,-54%
884,One Direction - If I Could Fly,4,1k,-58%
885,"Bethel Music, Jonathan David & Melissa Helser - No...",,1k,
886,Coldplay - Clocks,,1k,-27%
887,Frankie Valli - Can't Take My Eyes Off You,,1k,-20%
888,M83 - Midnight City,,1k,-10%
889,Lynyrd Skynyrd - Tuesday's Gone,,1k,-26%
890,Echosmith - Bright,139,1k,-26%
891,Hinder - Lips of an Angel,,1k,-11%
892,Kid Rock - All Summer Long,,1k,-22%
893,Eminem - Berzerk,126,1k,-39%
894,Charles Kelley - The Driver,2,1k,-24%
895,Vance Joy - Mess Is Mine,,,+194%
896,Prince & The Revolution - Kiss,,1k,+119%
897,The Pretty Reckless - Heaven Knows,4,1k,-31%
898,Big Will - Dabb On Em,,1k,-40%
899,A$AP Rocky - F**kin' Problems,,1k,-43%
900,Drake - All Me,126,1k,-55%
901,Gnarls Barkley - Crazy,,1k,-45%
902,Florida Georgia Line - Sippin' On Fire,115,1k,-50%
903,Shaggy & Rayvon - Angel,,1k,+0%
904,Kevin Gates - Satellites,,1k,-51%
905,Kane Brown - Last Minute Late Night,10,1k,-21%
906,William Michael Morgan - I Met a Girl,,,-11%
907,Nickelback - Rockstar,,1k,-43%
908,Drake - Headlines,,1k,-56%
909,"The Offspring - You're Gonna Go Far, Kid",,1k,-46%
910,Fergie - London Bridge,,1k,-21%
911,Justin Timberlake - Mirrors,71,1k,-30%
912,Ron Pope - A Drop In the Ocean,,1k,-49%
913,The Afters - Live On Forever,,1k,-5%
914,Matthew West - Grace Wins,,1k,+457%
915,Lifehouse - Hanging By a Moment,,1k,-16%
916,Vanilla Ice - Ice Ice Baby,,1k,-23%
917,Tove Lo - Habits,240,1k,-26%
918,Brett Eldredge - Mean To Me,70,1k,-4%
919,Bruno Mars - Grenade,3,1k,-28%
920,Blake Shelton - God Gave Me You,2,1k,-36%
921,Avicii - The Nights,5,1k,-16%
922,Beck - Dreams,12,1k,-15%
923,Justin Bieber - Been You,2,1k,-54%
924,Rachel Platten - Speechless,,1k,
925,John Lennon - Imagine,,1k,-37%
926,John Mellencamp - Hurts So Good,,1k,+37%
927,Taylor Swift - You Are In Love,14,1k,-51%
928,"Matt Redman - 10,000 Reasons",,1k,+59%
929,Disturbed - Down With the Sickness,,1k,-42%
930,Ariana Grande - Break Free,187,1k,-49%
931,Mariah Carey - We Belong Together,,1k,-41%
932,Five Finger Death Punch - Wrong Side of Heaven,,1k,-50%
933,G-Eazy - Almost Famous,,1k,-53%
934,Ty Dolla $ign - Saved,,1k,-35%
935,50 Cent - In da Club,,1k,-20%
936,Young the Giant - Cough Syrup,3,1k,+14%
937,Nicky Jam & Enrique Iglesias - Forgiveness,1,1k,-37%
938,Easton Corbin - Yup,,1k,-9%
939,Kevin Gates - The Truth,,1k,-53%
940,Lynyrd Skynyrd - Free Bird,,1k,-19%
941,MKTO - Classic,216,1k,-45%
942,Chase Rice - Gonna Wanna Tonight,10,1k,-37%
943,OneRepublic - Love Runs Out,188,1k,-20%
944,Fleetwood Mac - Rhiannon,,1k,+116%
945,Stevie Nicks & Don Henley - Leather and Lace,,1k,-10%
946,2Pac - Keep Ya Head Up,,1k,-24%
947,Travis Scott - 3500,2,1k,-47%
948,Zara Larsson & MNEK - Never Forget You,,1k,-10%
949,Kid Cudi - Day 'n' Nite,,1k,-37%
950,The Chainsmokers - Kanye,1,1k,-32%
951,Backroad Anthem - Torn,,,
952,The Band Perry - If I Die Young,,1k,-35%
953,Flo Rida - Good Feeling,,1k,+31%
954,Whitney Houston - I Will Always Love You,,,
955,Echosmith - Cool Kids,195,1k,-30%
956,AronChupa - I'm an Albatraoz,10,1k,+17%
957,Skrillex & Diplo - To Ü,,1k,-25%
958,Chris Stapleton - Whiskey and You,4,1k,
959,Ellie Goulding - Something In the Way You Move,9,,
960,Rachel Platten - Superman,,1k,
961,ODESZA - Say My Name,,1k,-18%
962,Tears for Fears - Everybody Wants to Rule the Worl...,,1k,-15%
963,Empire Cast - Powerful,13,1k,-58%
964,"Fall Out Boy - Dance, Dance",,1k,-44%
965,Lana Del Rey - Young and Beautiful,95,1k,-40%
966,Lady Antebellum - Need You Now,,1k,+67%
967,Breaking Benjamin - Failure,11,1k,-39%
968,Louis Armstrong - What a Wonderful World,,1k,-33%
969,Big Daddy Weave - Redeemed,,1k,+23%
970,Selena Gomez - Sober,4,1k,-57%
971,Ellie Goulding - Lights,,1k,-0%
972,"Dr. Dre - Nuthin' but a ""G"" Thang",16,1k,-27%
973,Thomas Rhett - Playing With Fire,,1k,-51%
974,Jeremih - All the Time,,1k,-21%
975,Blackbear - Idfc,,,-51%
976,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,1k,-49%
977,OneRepublic - Secrets,,1k,+40%
978,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,1k,-42%
979,Miley Cyrus - Party In the U.S.A.,4,1k,+14%
980,Becky G - Shower,137,1k,-44%
981,Adam Lambert - Ghost Town,121,1k,-35%
982,Kehlani - The Way,,1k,-54%
983,Nickelback - If Today Was Your Last Day,,1k,-39%
984,Eminem - Shake That,,1k,+7%
985,Bob Seger & The Silver Bullet Band - Night Moves,,1k,-45%
986,Imagine Dragons - It's Time,1,1k,-30%
987,Pia Mia - Do It Again,43,1k,-33%
988,Eminem - Superman,,,+255%
989,Three Days Grace - Fallen Angel,,1k,-36%
990,Gotye - Somebody That I Used to Know,,1k,-21%
991,AC/DC - T.N.T.,,1k,-35%
992,Sugarland - Stay,,1k,-38%
993,Five Finger Death Punch - Bad Company,,1k,-48%
994,Chris Tomlin - At the Cross,,,
995,Chris Brown - Make Love,,1k,-71%
996,"Daya - Sit Still, Look Pretty",,,
997,Maroon 5 - Maps,193,1k,-40%
998,Wiz Khalifa - We Dem Boyz,132,1k,-48%
999,"The Four Seasons - December, 1963",,1k,-8%
1000,Don McLean - American Pie,,1k,-25%
1001,Seether - Save Today,,,
1002,"Pentatonix - Mary, Did You Know",68,1k,-90%
1003,Kalin and Myles - Love Robbery,,1k,-47%
1004,Mazzy Star - Fade Into You,,,-31%
1005,Sam Hunt - Speakers,3,1k,-46%
1006,Banda Sinaloense MS de Sergio Lizarraga - Solo Con...,,,+5%
1007,Newsboys - God's Not Dead,15,1k,-30%
1008,Chris Stapleton - What Are You Listening To,6,1k,-19%
1009,Of Monsters and Men - Little Talks,,1k,-26%
1010,Modest Mouse - Float On,,1k,-27%
1011,The Beatles - Let It Be,,1k,-55%
1012,Fat Joe - What's Luv,,1k,-29%
1013,Randy Travis - Deeper Than the Holler,,1k,+16%
1014,Becky G - Break a Sweat,,1k,+56%
1015,Guns N' Roses - Paradise City,,1k,+46%
1016,Carrie Underwood - Something in the Water,135,1k,-32%
1017,Madonna - Like a Prayer,,1k,+102%
1018,Randy Houser - Goodnight Kiss,8,1k,+12%
1019,Daft Punk - Get Lucky,119,1k,-9%
1020,Taylor Swift - Our Song,,1k,-47%
1021,Mr. Probz - Waves,183,1k,-16%
1022,The Beatles - Come Together,,1k,-57%
1023,Tech N9ne - Hood Go Crazy,60,1k,-36%
1024,Charlie Puth - Some Type of Love,,1k,-42%
1025,KIDZ BOP Kids - What Do You Mean,,1k,+18%
1026,Scorpions - Rock You Like a Hurricane,,1k,-28%
1027,Queen & David Bowie - Under Pressure,,,+124%
1028,Young Thug - Check,,,-49%
1029,Fabolous - Doin It Well,,,
1030,Miranda Lambert - Mama's Broken Heart,2,1k,-34%
1031,Miranda Lambert - Little Red Wagon,90,1k,-41%
1032,Ariel Camacho y Los Plebes Del Rancho - Te Metiste,,1k,
1033,Sam Smith - How Will I Know,4,,
1034,Dierks Bentley - Come a Little Closer,,1k,+34%
1035,Adele - Chasing Pavements,,1k,-53%
1036,Nico & Vinz - Am I Wrong,195,1k,-25%
1037,Kane Brown - I Love That I Hate You,7,,-55%
1038,MAGIC! - Rude,229,1k,-36%
1039,Weezer - Undone,,1k,+46%
1040,One Direction - You & I,43,1k,-45%
1041,Cage the Elephant - Cigarette Daydreams,7,1k,-37%
1042,Bryson Tiller - Been That Way,,1k,-38%
1043,Lil Dicky - Professional Rapper,,,+21%
1044,Maluma - Borro Cassette,,1k,
1045,Rachel Platten - Beating Me Up,,1k,-9%
1046,Nirvana - Come As You Are,,1k,-62%
1047,Hozier - Work Song,,1k,-31%
1048,Johnny Cash - (Ghost) Riders In the Sky,,,
1049,KIDZ BOP Kids - Hotline Bling,,1k,+10%
1050,Elton John - Bennie and the Jets,,,
1051,Melanie Martinez - Carousel,6,1k,-59%
1052,J. Cole - Apparently,,1k,-51%
1053,Kid Ink - Rewind,,2k,-37%
1054,The Weeknd - Tell Your Friends,5,1k,-53%
1055,Bryson Tiller - Rambo,,1k,-44%
1056,Avicii - Waiting for Love,6,1k,-21%
1057,Chris Young - Think of You,8,,
1058,HardNox - Pajamas All Day,,,
1059,Kanye West - Heartless,,1k,-25%
1060,Beyoncé - Run the World,,,+33%
1061,Meek Mill - Lord Knows,2,1k,-64%
1062,Bryan Adams - Heaven,,1k,+102%
1063,Martin Garrix - Animals,244,1k,-27%
1064,Starset - My Demons,,1k,-44%
1065,for KING & COUNTRY - It's Not Over Yet,,1k,+412%
1066,Florence + The Machine - Dog Days Are Over,,1k,-20%
1067,Tracy Chapman - Fast Car,,,
1068,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,-36%
1069,The Animals - House of the Rising Sun,2,1k,-47%
1070,Selena Gomez - Nobody,6,1k,-63%
1071,Kalin and Myles - Brokenhearted,2,1k,-57%
1072,Lady Leshurr - Queen's Speech 4,,,
1073,Bryson Tiller - Overtime,,1k,-29%
1074,Thomas Rhett - Get Me Some of That,165,,-43%
1075,Billy Idol - Rebel Yell,,1k,-29%
1076,Simon & Garfunkel - The Sound of Silence,,,
1077,Robert Tepper - No Easy Way Out,,,
1078,Daniel Skye - We Got Us,,1k,-49%
1079,Machine Gun Kelly - Till I Die,,1k,-46%
1080,Calvin Harris - Blame,146,1k,+40%
1081,Eric Church - Talladega,126,1k,-45%
1082,Digital Underground - The Humpty Dance,,1k,+91%
1083,Elton John - Rocket Man,,,
1084,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,-43%
1085,Joel Adams - Please Don't Go,,1k,
1086,Aerosmith - I Don't Want to Miss a Thing,,,
1087,J Cole - Power Trip,,1k,-37%
1088,Passion - Even So Come,,,
1089,Ice Cube - No Vaseline,12,,
1090,Foreigner - Waiting for a Girl Like You,,1k,+71%
1091,One Direction - Love You Goodbye,6,1k,-57%
1092,5 Seconds of Summer - Jet Black Heart,8,1k,-69%
1093,50 Cent - P.I.M.P.,,1k,+33%
1094,Justin Bieber - We Are,2,1k,-61%
1095,Coldplay - Hymn for the Weekend,4,1k,-35%
