,name,Top 100,end,change
1104,Sinéad O'Connor - Nothing...,4,1k,-46%
1105,Barns Courtney - Fire,,,-17%
1106,Eric Clapton - Wonderful Tonight,,,+79%
1107,Florida Georgia Line - Sun Daze,156,,-19%
1108,Taylor Swift - Welcome To New York,52,,+41%
1109,Lady Antebellum - Bartender,156,,-8%
1110,Jidenna - Classic Man,139,,
1111,Imagine Dragons - Roots,23,,-10%
1112,NEEDTOBREATHE - NO EXCUSES,,1k,-65%
1113,50 Cent - No Romeo No Juliet,,1k,+410%
1114,Benny Benassi & Chris Brown - Paradise,,,-31%
1115,Jerrod Niemann & Lee Brice - A Little More Love,,,-55%
1116,Whitesnake - Here I Go Again,,,-1%
1117,Michael Jackson - Beat It,,,+11%
1118,Stevie Wonder - Isn't She Lovely,,,-23%
1119,The Beatles - Twist and Shout,,,+40%
1120,Billy Dean - Let Them Be Little,,,
1121,Pitbull - El Taxi,5,,+9%
1122,Fifth Harmony - The Life,8,1k,-45%
1123,Adam Wakefield - Bring It On Home To Me,2,1k,+62%
1124,The Avett Brothers - True Sadness,,1k,-22%
1125,M83 - Go,,,+29%
1126,Lonestar - Amazed,,,-3%
1127,The Darkness - I Believe in a Thing Called Love,,1k,+135%
1128,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,+20%
1129,Hermitude - The Buzz,,,-24%
1130,Sabrina Carpenter - Can't Blame a Girl for Trying,,,
1131,Tame Impala - The Less I Know the Better,,,-5%
1132,Jordan Feliz - Never Too Far Gone,,,+231%
1133,The Band Perry - If I Die Young,,,+7%
1134,Jason Derulo - Wiggle,141,,
1135,ABBA - Dancing Queen,,,-15%
1136,Tim McGraw - My Little Girl,,,+109%
1137,Nicki Minaj - Truffle Butter,136,,+7%
1138,Billy Joel - We Didn't Start the Fire,,,+14%
1139,Harvey Danger - Flagpole Sitta,,,-61%
1140,The Piano Guys - A Thousand Years,,,+2%
1141,"Train - Hey, Soul Sister",,,-18%
1142,Kanye West - Heartless,,,-20%
1143,Bruno Mars - Treasure,138,,
1144,Brad Paisley - She's Everything,,,+84%
1145,Lil Wayne - A Milli,,,
1146,Dr. Dre - Forgot About Dre,,,-35%
1147,Imagine Dragons - I Bet My Life,181,,-15%
1148,Eric Church - Talladega,126,,-26%
1149,Justin Timberlake - What Goes Around.../...Comes A...,,,-64%
1150,Ed Sheeran - Don't,278,,-18%
1151,Ruelle - I Get to Love You,3,,-44%
1152,David Bowie - Space Oddity,10,,-31%
1153,MercyMe - Flawless,,,-0%
1154,MØ - Final Song,,,
1155,Broods - Free,,,
1156,Fergie - Fergalicious,,,-30%
1157,Avicii - Hey Brother,190,,-14%
1158,Weezer - Island In the Sun,,,+32%
1159,Guns N' Roses - Paradise City,,1k,-24%
1160,Thomas Rhett - Get Me Some of That,165,,-24%
1161,Jason Aldean - Tonight Looks Good On You,157,,-27%
1162,Gorillaz - Feel Good Inc,,,-13%
1163,Sturgill Simpson - In Bloom,,,-35%
1164,Daddy Yankee - Shaky Shaky,,,+62%
1165,Flo Rida - Right Round,,,-20%
1166,"Carrie Underwood - Jesus, Take the Wheel",,,-11%
1167,Rihanna - Umbrella,,,-15%
1168,"Hank Williams, Jr. - A Country Boy Can Survive",,,-13%
1169,a-ha - Take On Me,7,,
1170,Colbie Caillat - Try,187,,-1%
1171,Chicago - You're the Inspiration,,,+109%
1172,Sara Bareilles - I Choose You,55,,+4%
1173,Adam Levine - Lost Stars,7,,-28%
1174,G-Eazy - Random,8,,-13%
1175,Chris Miles - Objects in the Mirror,,,+35%
1176,Shinedown - Asking for It,,,
1177,Band of Horses - Casual Party,,,-88%
1178,Green Day - Boulevard of Broken Dreams,,,-35%
1179,Hillsong UNITED - Touch the Sky,6,,-2%
1180,Sam Hunt - Ex To See,3,,-15%
1181,Troye Sivan - WILD,5,,
1182,Yo Preston - Love Yourself vs F@*K Yourself,5,,-24%
1183,Jeremy Camp - Christ In Me,1,,+97%
1184,Lucian Piane - Legs,,,
1185,Ariana Grande - Greedy,,,
1186,Creedence Clearwater Revival - Bad Moon Rising,,,+4%
1187,"John Denver - Take Me Home, Country Roads",,,-23%
1188,Niykee Heaton - Bad Intentions,7,,+113%
1189,Cole Swindell - Broke Down,8,2k,-75%
1190,Blackbear - Idfc,,,-20%
1191,The Kills - Doing It to Death,,,
1192,Van Morrison - Brown Eyed Girl,,1k,-8%
1193,Nelly - Hot in Herre,,,-52%
1194,Guns N' Roses - November Rain,,,-24%
1195,Candlebox - Far Behind,,2k,
1196,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-30%
1197,The Charlie Daniels Band - The Devil Went Down to ...,,,-4%
1198,Bob Marley & The Wailers - Is This Love,,,
1199,Backstreet Boys - Everybody,,,+151%
1200,Panic! At the Disco - The Ballad of Mona Lisa,,,-12%
1201,Kodaline - All I Want,2,,+54%
1202,Evanescence - My Immortal,,,-2%
1203,Queen - Fat Bottomed Girls,,,-29%
1204,50 Cent - In da Club,,,+5%
1205,Rob Zombie - Dragula,,,-26%
1206,Jodi Benson - Part of Your World,,,+462%
1207,Meek Mill - R.I.C.O.,38,,-18%
1208,Mike Posner - Be As You Are,,1k,-52%
1209,The Struts - Could Have Been Me,,,-19%
1210,Epic Rap Battles of History - Gordon Ramsay vs Jul...,,,
1211,Journey - Open Arms,,1k,+14%
1212,G-Eazy - You Got Me,4,,-41%
1213,Jeremih - Impatient,,,
1214,Guy Clark - L.A. Freeway,,,
1215,Maren Morris - I Wish I Was,,,-12%
1216,Ed Sheeran - I See Fire,27,,-2%
1217,Johnny Cash - Hurt,,,-7%
1218,Cole Swindell - Let Me See Ya Girl,3,,-15%
1219,Timmy Trumpet - Freaks,,,-43%
1220,Silversun Pickups - Circadian Rhythm,,,-3%
1221,Kevin Gates - Hard For,,,-22%
1222,Issues - Blue Wall,,,
1223,Outkast - Hey Ya,,,+491%
1224,Etta James - At Last,,,-2%
1225,Journey - Any Way You Want It,,,+2%
1226,Frankie Valli - Can't Take My Eyes Off You,,,-11%
1227,Montell Jordan - This Is How We Do It,,,-19%
1228,Alan Jackson - It's Five O'Clock Somewhere,,,+70%
1229,Jessie J - Masterpiece,36,,
1230,Five Finger Death Punch - House of the Rising Sun,,,-27%
1231,Beyoncé - 1+1,,1k,-39%
1232,Ty Dolla $ign - Blasé,37,,-11%
1233,Bethel Music & Kristene DiMarco - It is Well,,,+6%
1234,Wiz Khalifa - Bake Sale,22,,-86%
1235,Teamheadkick - Deadpool Rap,,1k,+156%
1236,Maroon 5 - One More Night,,,-1%
1237,Aloe Blacc - The Man,211,,+25%
1238,The Proclaimers - I'm Gonna Be,,,-33%
1239,Nico & Vinz - Am I Wrong,195,,+73%
1240,Otis Redding - (Sittin' On) The Dock of the Bay,,,-15%
1241,ODESZA - Say My Name,,,-45%
1242,Cage the Elephant - Trouble,,,+225%
1243,Ellie Goulding - Burn,210,,-19%
1244,Christina Perri - Human,190,,-1%
1245,Kelly Clarkson - Heartbeat Song,139,,+1%
1246,Echosmith - Bright,139,,
1247,Meat Loaf - I'd Do Anything for Love,,,
1248,Jim Croce - Time In a Bottle,3,,
1249,twenty one pilots - Fairly Local,8,,+13%
1250,Queen - Somebody to Love,1,,-24%
1251,Melanie Martinez - Training Wheels,,,-8%
1252,CHVRCHES - Warning Call,,,
1253,Flo Rida - Whistle,,,-15%
1254,The Neighbourhood - Sweater Weather,171,,-12%
1255,Old Crow Medicine Show - Wagon Wheel,,,+2%
1256,Michael Jackson - Thriller,31,,-23%
1257,Brad Paisley - Then,,,
1258,Drake - Know Yourself,81,,-65%
1259,Brett Eldredge - Lose My Mind,141,,-5%
1260,Dustin Lynch - Hell of a Night,48,,+3%
1261,Canaan Smith - Love You Like That,143,,-8%
1262,Radiohead - Spectre,,,
1263,"The Offspring - You're Gonna Go Far, Kid",,,-27%
1264,Elton John - Bennie and the Jets,,,-56%
1265,Kendrick Lamar - Alright,7,,-3%
1266,Red Hot Chili Peppers - Californication,2,,-19%
1267,John Parr - St Elmo's Fire,,,-50%
1268,Sixx:A.M. - Rise,,,-48%
1269,Jay Sean - Down,,,-33%
1270,Fall Out Boy - Thnks Fr Th Mmrs,,,-24%
1271,Andy Grammer - Keep Your Head Up,1,,-8%
1272,Nelly featuring City Spud - Ride Wit Me,,,+2%
1273,Foreigner - Juke Box Hero,,,-32%
1274,Céline Dion - My Heart Wi...,,,
1275,Dillon Francis & DJ Snake - Get Low,67,,-26%
1276,Zedd - Beautiful Now,105,,-4%
1277,Birdy - Skinny Love,,,-32%
1278,twenty one pilots - The Judge,,,-0%
1279,Trace Adkins - Jesus and Jones,,,-22%
1280,Kat DeLuna - What a Night,,,-9%
1281,1GN - Get Hype,,,
1282,Blake Shelton - Honey Bee,,,+33%
1283,The Lonely Island - I'm On a Boat,,,
1284,Michael Jackson - P.Y.T.,,,-15%
1285,Staind - It's Been Awhile,,,-69%
1286,Missy Elliott - WTF,95,,-24%
1287,Neil Diamond - Sweet Caroline,,,-7%
1288,Prince & The New Power Generation - 7,9,1k,-55%
1289,Sara Bareilles - She Used To Be Mine,11,,+16%
1290,Mary Sarah - Stand By Your Man,3,1k,-40%
1291,Nipsey Hussle & YG - F**k Donald Trump,,,-72%
1292,Elton John - Blue Wonderful,,,
1293,Becky G - Shower,137,,-36%
1294,Rusted Root - Send Me On My Way,,,+11%
1295,AC/DC - Dirty Deeds Done Dirt Cheap,,,-41%
1296,Blake Shelton - Gonna,38,,
1297,Eric Church - Drink In My Hand,,,+29%
1298,Red Hot Chili Peppers - Scar Tissue,,,-23%
1299,P!nk - Raise Your Glass,,,+44%
1300,Of Monsters and Men - Little Talks,,,-25%
1301,Zac Brown Band - Whatever It Is,,,
1302,Nine Inch Nails - Closer,,,-1%
1303,T-Wayne - Nasty Freestyle,128,,-22%
1304,Thomas Rhett - It Goes Like This,106,,-23%
1305,Rae Sremmurd - This Could Be Us,78,,-26%
1306,Maddie & Tae - Shut Up and Fish,,,-34%
1307,Russell Dickerson - Yours,,,-13%
1308,James Blake - I Need a Forest Fire,,1k,-59%
1309,Papa Roach - Last Resort,,,-12%
1310,Josh Turner - Your Man,,,-0%
1311,The Lumineers - Stubborn Love,,,-5%
1312,Samuel E. Wright - Under the Sea,,,
1313,Kristin Chenoweth & Idina Menzel - For Good,,,-73%
1314,George Strait - Amarillo by Morning,,,
1315,E-40 - Choices,,,
1316,Laith Al-Saadi - Born Under a Bad Sign,2,,+37%
1317,Hellyeah - Human,,,-86%
1318,Switchfoot - Float,,,
1319,Macklemore & Ryan Lewis - Thrift Shop,77,,+35%
1320,SafetySuit - Never Stop,,,
1321,J. Cole - G.O.M.D.,2,,-28%
1322,Disturbed - The Vengeful One,5,,-6%
1323,Halsey - Control,,,-46%
1324,Eric Church - Three Year Old,,,-34%
1325,T.I. - Money Talk,,,
1326,Avatar - The Eagle Has Landed,,,+484%
1327,Bearson - Want You,,,
1328,Shinedown - Second Chance,,,
1329,Drake - Headlines,,,-61%
1330,Drake - All Me,126,,
1331,twenty one pilots - Holding On To You,,,+28%
1332,Adele - Million Years Ago,19,,-78%
1333,Empire Cast - Good People,6,1k,-42%
1334,Young Thug - With Them,3,,-29%
1335,Kevin Gates - Not the Only One,,,+111%
1336,Maren Morris - Drunk Girls Don't Cry,,,-19%
1337,Jack Johnson - Better Together,,,+176%
1338,Florida Georgia Line - Stay,119,,-18%
1339,Green Day - Basket Case,,,-63%
1340,Dixie Chicks - Wide Open Spaces,,,-65%
1341,Dierks Bentley - I Hold On,107,,
1342,Jeremih - All the Time,,,+121%
1343,Jason Aldean - Gonna Know We Were Here,32,,-15%
1344,DeJ Loaf - Back Up,67,,-9%
1345,The Chainsmokers - Kanye,1,,+67%
1346,Melanie Martinez - Mrs. Potato Head,,,
1347,Farruko - Obsesionado,,,-48%
1348,Flo Rida - Good Feeling,,,-22%
1349,Florida Georgia Line - Round Here,54,,-14%
1350,P!nk - Blow Me,,,
1351,Usher - U Got It Bad,,,
1352,Red Hot Chili Peppers - Snow,,,-19%
1353,"Phillip Phillips - Gone, Gone, Gone",45,,+279%
1354,AC/DC - Shoot to Thrill,,,-28%
1355,"Bethel Music, Jonathan David & Melissa Helser - No...",,,-14%
1356,Paxton Ingram - Break Every Chain,5,1k,-61%
1357,Kendrick Lamar - untitled 07 l 2014 - 2016,7,,-31%
1358,Joywave - Destruction,,,+65%
1359,Fall Out Boy - I Wan'na Be Like You,,,
1360,Martin Solveig - +1,,,
1361,Nicki Minaj - Super Bass,,,-43%
1362,P!nk - Sober,,,
1363,Lee Brice - Hard to Love,,,
1364,Metallica - The Unforgiven,,,-26%
1365,Sister Sledge - We Are Family,,,-77%
1366,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-7%
1367,Sugarland - Stay,,,+481%
1368,Avicii - The Nights,5,,+423%
1369,5 Seconds of Summer - Jet Black Heart,8,,+1%
1370,Tove Lo - Talking Body,203,,-20%
1371,Krewella - Broken Record,,,
1372,Uncle Kracker - Smile,,,
1373,Fort Minor - Remember the Name,,,+41%
1374,Miranda Lambert - Gunpowder & Lead,,,-5%
1375,J. Cole - Work Out,,,+100%
1376,My Chemical Romance - Teenagers,,,-16%
1377,Luke Bryan - Roller Coaster,128,,
1378,Lana Del Rey - Young and Beautiful,95,,
1379,Vince Gill - Go Rest High on That Mountain,,,+428%
1380,AC/DC - It's a Long Way to the Top,,,
1381,Van Morrison - Into the Mystic,,,+123%
1382,Bring Me the Horizon - Throne,4,,-29%
1383,Melanie Martinez - Sippy Cup,1,,-26%
1384,Chris Stapleton - Whiskey and You,4,,
1385,Maluma - El Perdedor,,,-23%
1386,Kenny Chesney - Summertime,,,+127%
1387,Dierks Bentley - What Was I Thinkin',,,
1388,"Randy Travis - Forever and Ever, Amen",,,+91%
1389,Capital Cities - Safe and Sound,163,,
1390,Big Sean - I Know,4,,-23%
1391,Drake - Preach,9,,-55%
1392,Nelly - Die a Happy Man,10,,-47%
1393,Cole Swindell - Flatliner,10,1k,-70%
1394,Justin Bieber - Boyfriend,,,-63%
1395,Lil Wayne - Lollipop,,,
1396,Lupe Fiasco & Guy Sebastian - Battle Scars,,,-27%
1397,The Jimi Hendrix Experience - All Along the Watcht...,,,
1398,TLC - No Scrubs,,,+9%
1399,Beyoncé - Best Thing I Ne...,,,
1400,Little Mix - Black Magic,69,,+57%
1401,J. Cole - Love Yourz,,,-30%
1402,Mike Posner - Cooler Than Me,,,-33%
1403,Kelly Clarkson - Breakaway,,,-9%
1404,Ariana Grande - One Last Time,120,,-3%
1405,Pitbull - Fun,97,,
1406,N.W.A. - Straight Outta Compton,25,,-9%
1407,Pearl Jam - Black,,,
1408,Florence + The Machine - Ship To Wreck,14,,
1409,Stevie Wonder - Superstition,1,,-1%
1410,Adele - Remedy,15,,-41%
1411,tobyMac - Feel It,,,+435%
