,name,Top 100,end,change
519,Frank Sinatra - Fly Me to the Moon,,1k,+351%
520,Denzel Curry - Ultimate,,1k,-15%
521,Danny Gokey - Tell Your Heart to Beat Again,,2k,-32%
522,Ariana Grande - Let Me Love You,14.0,2k,-38%
523,Jeff Buckley - Hallelujah,,1k,+179%
524,Chris Young - I'm Comin' Over,248.0,2k,-22%
525,Rayy Dubb - You Lied,,,
526,Ariana Grande - Problem,202.0,2k,+154%
527,Miranda Lambert - The House That Built Me,,1k,+124%
528,Elton John - Tiny Dancer,,1k,+162%
529,Paramore - Ain't It Fun,173.0,1k,
530,Trapt - Headstrong,,1k,
531,Cynthia Erivo - I'm Here,,1k,
532,Fall Out Boy - Thnks Fr Th Mmrs,,1k,+97%
533,Meghan Trainor - Lips Are Movin,245.0,2k,-19%
534,The Weeknd - Earned It,283.0,2k,-29%
535,"Lin-Manuel Miranda, Anthony Ramos, Daveed Diggs, O...",,1k,+400%
536,AC/DC - You Shook Me All Night Long,,2k,-50%
537,Bon Jovi - It's My Life,,1k,+95%
538,Cold War Kids - First,33.0,2k,-25%
539,N.W.A. - Straight Outta Compton,25.0,1k,+270%
540,Young Greatness - Moolah,,2k,-36%
541,"Andy Grammer - Honey, I'm Good.",279.0,2k,-24%
542,Fergie - Fergalicious,,1k,+242%
543,Carrie Underwood - Heartbeat,106.0,2k,-17%
544,Nirvana - Come As You Are,,1k,
545,Ingrid Michaelson - Hell No,2.0,2k,-32%
546,Metallica - Enter Sandman,1.0,2k,-41%
547,Tim McGraw & Faith Hill - It's Your Love,,1k,
548,Rob Zombie - Dragula,,1k,+301%
549,Billy Joel - We Didn't Start the Fire,,1k,+424%
550,twenty one pilots - House of Gold,2.0,2k,-10%
551,Luke Bryan - Home Alone Tonight,125.0,2k,-25%
552,The Neighbourhood - Sweater Weather,171.0,1k,+204%
553,Lil Uzi Vert - 7AM,,1k,-12%
554,Jonny Diaz - Breathe,,2k,-26%
555,Calum Scott - Dancing On My Own,,1k,+0%
556,Lee Brice - Drinking Class,217.0,1k,
557,John Fogerty - Centerfield,,1k,+99%
558,Ellie Goulding - Something In the Way You Move,45.0,2k,-34%
559,Flo Rida - GDFR,270.0,2k,-22%
560,Stevie Wonder - Superstition,1.0,1k,+308%
561,M-City J.R. - Addicted to My Ex,12.0,2k,-26%
562,Florida Georgia Line - This Is How We Roll,306.0,2k,-17%
563,Lil Dicky - Molly,,2k,
564,DJ Shadow - Nobody Speak,,,+59%
565,Beyoncé - Crazy In Love,,2k,+50%
566,Frankie Valli - Can't Take My Eyes Off You,,1k,+38%
567,Cassie - Me & U,,1k,
568,Kid Ink - Promise,38.0,2k,-32%
569,Halsey - Gasoline,,2k,-38%
570,Ty Dolla $ign - Wavy,,1k,-14%
571,Rick Astley - Never Gonna Give You Up,,1k,
572,7eventh Time Down - God Is On the Move,,1k,-21%
573,Blue October - Home,,,+54%
574,Charlie Puth - Marvin Gaye,214.0,1k,-23%
575,Old Dominion - Break up with Him,172.0,2k,-20%
576,Lonestar - Amazed,,1k,+137%
577,Blink-182 - I Miss You,,1k,+201%
578,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,2k,-17%
579,Josh Turner - Your Man,,1k,+230%
580,Eddie Money - Take Me Home Tonight,,1k,
581,Fetty Wap - Westside,,2k,-40%
582,Dylan Scott - My Girl,,1k,-48%
583,Lady Gaga - Poker Face,,1k,+108%
584,Jason Mraz - I Won't Give Up,3.0,1k,+2%
585,Kodaline - All I Want,2.0,1k,+168%
586,Boy Meets Girl - Waiting for a Star to Fall,,,
587,Fall Out Boy - My Songs Know What You Did In the D...,146.0,1k,-27%
588,Eric Church - Like a Wrecking Ball,223.0,2k,-22%
589,Stevie Wonder - Isn't She Lovely,,1k,+149%
590,Nirvana - Smells Like Teen Spirit,,1k,-19%
591,Sabrina Carpenter - Smoke and Fire,2.0,2k,+47%
592,Taylor Swift - Blank Space,282.0,2k,-29%
593,Rascal Flatts - My Wish,,2k,-38%
594,G-Eazy - Saw It Coming,,2k,
595,LOCASH - ALLL DAY,,,
596,Lil Dicky - $ave Dat Money,23.0,1k,-17%
597,Imagine Dragons - Radioactive,245.0,2k,-25%
598,Survivor - Eye of the Tiger,,2k,-29%
599,Ice Cube - It Was a Good Day,,1k,+273%
600,Panic! At the Disco - Death of a Bachelor,8.0,2k,-21%
601,Taio Cruz - Dynamite,,1k,+129%
602,iLoveMemphis - Lean and Dabb,6.0,2k,-25%
603,Drake - Grammys,4.0,2k,-32%
604,Gary Allan - Do You Wish It Was Me,,2k,
605,Kendrick Lamar - M.A.A.D City,12.0,1k,+186%
606,DJ Jazzy Jeff & The Fresh Prince - Summertime,,2k,+109%
607,Dolly Parton - Jolene,,1k,+154%
608,Locash - I Love This Life,28.0,2k,-8%
609,The All-American Rejects - Gives You Hell,,1k,
610,Joan Jett - Bad Reputation,,1k,
611,Justin Bieber - Baby,,1k,+40%
612,Jamey Johnson - In Color,,1k,+198%
613,Justin Timberlake - Drink You Away,57.0,2k,-23%
614,Kaleo - No Good,,1k,+16%
615,Ro James - Permission,,2k,-36%
616,Alessia Cara - Here,223.0,1k,-26%
617,Zac Brown Band - Beautiful Drug,147.0,2k,-31%
618,Macklemore & Ryan Lewis - Can't Hold Us,140.0,1k,-16%
619,Meghan Trainor - Dear Future Husband,297.0,2k,-27%
620,Michael Jackson - Thriller,31.0,1k,
621,EXO - Lucky One,2.0,3k,-7%
622,DJ Snake & Lil Jon - Turn Down For What,407.0,2k,-20%
623,Ellie Goulding - Love Me Like You Do,223.0,1k,-22%
624,Miranda Lambert - Gunpowder & Lead,,1k,+283%
625,Adele - Rolling in the Deep,18.0,1k,-20%
626,Jimmy Eat World - The Middle,4.0,1k,+77%
627,Starship - We Built This City,,1k,
628,Guns N' Roses - November Rain,,1k,+353%
629,The Black Crowes - She Talks to Angels,,1k,
630,Sublime - What I Got,,1k,+109%
631,Kid Rock - All Summer Long,6.0,1k,-20%
632,Demi Lovato - Cool for the Summer,125.0,1k,+7%
633,Kevin Gates - Time For That,,1k,-25%
634,The White Stripes - Seven Nation Army,1.0,1k,-26%
635,"Fall Out Boy - Dance, Dance",,1k,
636,Lupe Fiasco & Guy Sebastian - Battle Scars,,1k,+228%
637,Carrie Underwood - Smoke Break,105.0,2k,+15%
638,Michael Ray - Kiss You In the Morning,90.0,1k,+486%
639,The Police - Every Breath You Take,,1k,
640,Aerosmith - Sweet Emotion,,1k,
641,One Direction - Drag Me Down,191.0,1k,-31%
642,John Mellencamp - Jack and Diane,,1k,
643,NEEDTOBREATHE - HAPPINESS,6.0,1k,+20%
644,Florida Georgia Line - Sun Daze,156.0,1k,-28%
645,Blink-182 - What's My Age Again,,1k,
646,Fetty Wap - Again,215.0,1k,-29%
647,Sharon Van Etten - Every Time the Sun Comes Up,,1k,
648,Drake - 9,,1k,-33%
649,Hawk Nelson - Diamonds,,1k,-15%
650,Ariana Grande - Break Free,187.0,1k,+187%
651,Zac Brown Band - Toes,,1k,-19%
652,Fall Out Boy - Uma Thurman,271.0,1k,-26%
653,Shaggy - Boombastic,,1k,
654,AWOLNATION - Woman Woman,,1k,+1%
655,Calvin Harris & Disciples - How Deep Is Your Love,142.0,1k,-19%
656,"Phillipa Soo, Jasmine Cephas-Jones, Leslie Odom, J...",,,
657,Alex Aiono - One Dance & Hasta El Amancer Mashup,,1k,-23%
658,MC Hammer - U Can't Touch This,,1k,+120%
659,Katy Perry - Roar,268.0,1k,-22%
660,Thirty Seconds to Mars - The Kill,,1k,
661,Wham! - Wake Me Up Before You Go-Go,,1k,
662,Iggy Azalea - Team,61.0,2k,-37%
663,Drake - Feel No Ways,,1k,-34%
664,Cody Johnson - With You I Am,1.0,2k,-17%
665,Blake Shelton - Go Ahead and Break My Heart,24.0,2k,-52%
666,The Black Eyed Peas - My Humps,,1k,
667,Drake - Energy,102.0,1k,-29%
668,DJ Snake - Talk,,1k,-64%
669,CHVRCHES - Bury It,,2k,
670,Sarah Reeves - In Christ Alone,,,
671,Billy Currington - People Are Crazy,,1k,+268%
672,Adele - All I Ask,53.0,1k,-32%
673,Beastie Boys - Sabotage,,1k,
674,Panic! At the Disco - Don't Threaten Me with a Goo...,9.0,1k,-13%
675,A$AP Ferg - New Level,9.0,2k,-37%
676,Panic! At the Disco - I Write Sins Not Tragedies,8.0,1k,-13%
677,Selena Gomez - Good For You,208.0,1k,-18%
678,Queen - We Will Rock You,,1k,-23%
679,Disclosure - Boss,,,
680,Rihanna - Desperado,2.0,1k,-22%
681,2Pac - Dear Mama,,1k,
682,Coldplay - A Sky Full of Stars,207.0,1k,-19%
683,Smashing Pumpkins - 1979,,1k,
684,Skillet - Stars,,1k,-43%
685,Frank Ocean - Thinkin Bout You,,1k,
686,Drake - Right Hand,106.0,1k,-35%
687,Alex & Sierra - Little Do You Know,2.0,1k,-24%
688,PARTYNEXTDOOR - Come and See Me,4.0,1k,-22%
689,Beyoncé - Partition,128.0,1k,-30%
690,Empire of the Sun - Walking On a Dream,40.0,1k,-33%
691,Jason Aldean - Dirt Road Anthem,,1k,-18%
692,The Struts - Kiss This,,1k,-30%
693,Trinidad James - Just a Lil' Thick,,1k,-28%
694,Phil Collins - In the Air Tonight,9.0,1k,-1%
695,Christina Grimmie - Can't Help Falling In Love,5.0,2k,
696,Hailee Steinfeld - Rock Bottom,,1k,-38%
697,Daryl Hall & John Oates - You Make My Dreams,,1k,
698,Gucci Mane - First Day Out Tha Feds,,1k,-63%
699,Kodak Black - No Flockin,,1k,-18%
700,Coldplay - Viva la Vida,9.0,1k,-23%
701,Counting Crows - Mr. Jones,,1k,+186%
702,Adele - Someone Like You,22.0,1k,-21%
703,50 Cent - In da Club,,1k,+153%
704,Tory Lanez - Say It,108.0,1k,-26%
705,Jonathan Groff & Original Broadway Cast of Hamilto...,,1k,
706,AWOLNATION - Sail,210.0,1k,-23%
707,Colbie Caillat - Try,187.0,1k,+155%
708,R. Kelly - Ignition,,1k,-40%
709,Panic! At the Disco - Emperor's New Clothes,22.0,1k,-17%
710,Bon Jovi - Wanted Dead or Alive,,1k,
711,Dr. Dre - Forgot About Dre,,1k,+208%
712,Pitbull - Timber,300.0,1k,-23%
713,Beyoncé - Run the World,11.0,1k,-32%
714,Jeremih - Planez,,1k,-15%
715,4 Non Blondes - What's Up,2.0,1k,+75%
716,DMX - Party Up,,1k,
717,Bon Jovi - You Give Love a Bad Name,,1k,
718,50 Cent - Candy Shop,,1k,
719,Zac Brown Band - Knee Deep,,1k,-9%
720,Galantis - Runaway,2.0,1k,-23%
721,Bruno Mars - Marry You,4.0,1k,-23%
722,Nick Jonas - Levels,89.0,1k,+38%
723,Mariah Carey - We Belong Together,,1k,
724,Justin Bieber - Boyfriend,,1k,+424%
725,Kelsea Ballerini - Dibs,41.0,1k,-19%
726,Robin Schulz - Sugar,75.0,1k,-28%
727,Ariana Grande - Side To Side,6.0,1k,-44%
728,Nick Jonas - Unhinged,,1k,
729,Flo Rida - Low,,1k,-25%
730,Journey - Faithfully,,1k,+9%
731,Christina Grimmie - Wrecking Ball,4.0,1k,
732,Maddie & Tae - Shut Up and Fish,,1k,+186%
733,Hillsong United - Oceans,33.0,1k,-0%
734,Nathaniel Rateliff & The Night Sweats - I Need Nev...,,1k,+53%
735,Justin Timberlake - Mirrors,71.0,1k,-27%
736,Paramore - Still Into You,115.0,1k,
737,Marvin Gaye - Let's Get It On,,1k,+312%
738,Red Hot Chili Peppers - Soul To Squeeze,,,
739,Men At Work - Down Under,,1k,
740,"Mumford & Sons, Baaba Maal, The Very Best & Beaten...",,1k,-6%
741,Salt-n-Pepa - Shoop,10.0,1k,-31%
742,Kygo - Stay,8.0,1k,-21%
743,Barns Courtney - Fire,,1k,-14%
744,Sam Smith - Stay With Me,382.0,1k,-17%
745,Mark Morrison - Return of the Mack,,1k,+131%
746,Cloves - Don't Forget About Me,,2k,-54%
747,Young Thug - Digits,,1k,-24%
748,David Guetta - Hey Mama,180.0,1k,-12%
749,Josh Turner - Hometown Girl,,1k,+18%
750,Drake - Headlines,,1k,+257%
751,Don Omar & Lucenzo - Danza Kuduro,,1k,-17%
752,Prince - When Doves Cry,20.0,1k,-32%
753,Justin Bieber - As Long As You Love Me,,1k,+350%
754,Joey Bada$$ - Devastated,,1k,-37%
755,Taylor Swift - Style,298.0,1k,-21%
756,Kenny Chesney - American Kids,144.0,1k,-25%
757,Halsey - Castle,24.0,1k,-35%
758,R. City - Locked Away,174.0,1k,-21%
759,Nelly - Country Grammar,,1k,+195%
760,Zac Brown Band - Homegrown,187.0,1k,-28%
761,Nick Jonas - Champagne Problems,3.0,1k,+38%
762,Sofia Carson - Love Is the Name,,1k,-13%
763,DJ EZ Rock & Rob Base - It Takes Two,,1k,
764,Uncle Kracker - Smile,,1k,+117%
765,"Earth, Wind & Fire - September",4.0,1k,-19%
766,Drake - 0 To 100 / The Catch Up,176.0,1k,-9%
767,Jordan Feliz - The River,,1k,-26%
768,The Goo Goo Dolls - So Alive,,1k,-2%
769,Miley Cyrus - Party In the U.S.A.,4.0,1k,-22%
770,AC/DC - Highway to Hell,,1k,-42%
771,The 1975 - Chocolate,32.0,1k,
772,J Balvin - Bobo,,1k,-40%
773,Simon & Garfunkel - The Sound of Silence,,1k,+9%
774,Passenger - Let Her Go,252.0,1k,-13%
775,Kool & The Gang - Celebration,,1k,+7%
776,Hoobastank - The Reason,,1k,
777,One Direction - Perfect,126.0,1k,-27%
778,"Shakira - Whenever, Wherever",,1k,
779,T-Wayne - Tell Me What You Want,,1k,
780,Rage Against the Machine - Killing In the Name,,1k,+43%
781,Train - Meet Virginia,,1k,
782,Kanye West - Black Skinhead,,1k,+118%
783,Adele - Water Under the Bridge,36.0,1k,-21%
784,Panic! At the Disco - The Ballad of Mona Lisa,,1k,+103%
785,Gavin DeGraw - I Don't Want to Be,,1k,
786,The Cranberries - Zombie,4.0,1k,
787,Fleetwood Mac - Go Your Own Way,,1k,+253%
788,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,+21%
789,"Flo Rida - I Don't Like It, I Love It",106.0,1k,-13%
790,Creedence Clearwater Revival - Proud Mary,,1k,
791,Zac Brown Band - Free,,1k,+322%
792,Avicii - The Nights,5.0,1k,+154%
793,Boston - More Than a Feeling,,1k,+178%
794,The Weeknd - In the Night,124.0,1k,-30%
795,Big & Rich - Lovin' Lately,,1k,-25%
796,N.W.A. - F**k Tha Police,17.0,1k,
797,Bob Marley & The Wailers - Is This Love,,1k,
798,twenty one pilots - Doubt,,1k,+29%
799,Band of Horses - Casual Party,,1k,+267%
800,Fall Out Boy - The Phoenix,,1k,+154%
801,Vance Joy - Fire and the Flood,1.0,1k,-29%
802,Gwen Stefani - Make Me Like You,51.0,1k,-49%
803,Zedd & Aloe Blacc - Candyman,33.0,1k,-34%
804,Kane Brown - There Goes My Everything,8.0,,+9%
805,Big Sean - I Don't Fuck With You,203.0,1k,-31%
806,MercyMe - Dear Younger Me,,1k,+0%
807,Kris Kross - Jump,,1k,
808,Drake & Future - Big Rings,79.0,1k,-32%
809,Marc Cohn - Walking In Memphis,2.0,,
810,Love & The Outcome - The God I Know,,1k,-24%
811,Blake Shelton - Boys 'Round Here,36.0,1k,-20%
812,Dr. Dre - Still D.R.E.,,1k,+157%
813,Florida Georgia Line - Anything Goes,153.0,1k,-22%
814,Kygo - Stole the Show,7.0,1k,-29%
815,Van Morrison - Brown Eyed Girl,,1k,-17%
816,The Head and the Heart - All We Ever Knew,,1k,-65%
817,Jennifer Lopez - On the Floor,,1k,
818,John Lennon - Imagine,,1k,-4%
819,Alice Cooper - School's Out,,1k,-32%
820,A Day to Remember - Paranoia,6.0,1k,-66%
821,Logic - Alright,,,
822,Tori Kelly - Hollow,61.0,1k,
823,Green Day - Wake Me Up When September Ends,,1k,
824,Fitz & The Tantrums - The Walker,55.0,1k,
825,BØRNS - Electric Love,10.0,1k,-18%
826,Melanie Martinez - Alphabet Boy,,1k,-13%
827,Yuna - Crush,,,-21%
828,Adele - Set Fire to the Rain,5.0,1k,-23%
829,Rihanna - Bitch Better Have My Money,165.0,1k,-24%
830,Weezer - Buddy Holly,,1k,
831,Nicky Jam & Enrique Igles...,1.0,1k,-18%
832,Panic! At the Disco - Girls/Girls/Boys,,,
833,Drake White - Livin' the Dream,,1k,-26%
834,The Beatles - Here Comes the Sun,,1k,-40%
835,Josh Abbott Band - Wasn't That Drunk,,1k,-29%
836,Young the Giant - Something to Believe In,,1k,-13%
837,Metallica - Nothing Else Matters,,1k,-43%
838,Meghan Trainor - Mom,8.0,1k,-27%
839,Shawn Mendes & Camila Cabello - I Know What You Di...,119.0,1k,-40%
840,Chris Stapleton - Traveller,15.0,1k,-10%
841,DJ Drama - Wishing,,1k,-30%
842,Jetta - I'd Love To Change the World,,1k,-28%
843,Original Broadway Cast of Hamilton - Yorktown,,,
844,Travis Scott - Antidote,183.0,1k,-28%
845,Melanie Martinez - Cry Baby,,1k,-25%
846,Little Big Town - One Dance,,2k,+212%
847,Toto - Africa,,1k,-22%
848,Granger Smith - Backroad Song,54.0,1k,-15%
849,Huey Lewis & The News - The Power of Love,1.0,1k,
850,Third Eye Blind - Jumper,,1k,
851,Puddle of Mudd - Blurry,,,
852,Simon & Garfunkel - Mrs. Robinson,,1k,
853,Future - F*ck up Some Commas,25.0,1k,-31%
854,Macklemore & Ryan Lewis - Downtown,167.0,1k,-38%
855,Keith Urban - Break on Me,5.0,1k,-10%
856,Carmen Cusack & Bright Star Original Broadway Comp...,,1k,
857,Bassnectar & Levit∆te - L...,,,
858,Eminem - Berzerk,126.0,1k,
859,Charles Kelley - The Only One Who Gets Me,4.0,2k,-76%
860,"Leslie Odom, Jr., Daveed Diggs, Christopher Jackso...",,1k,+278%
861,Kansas - Dust In the Wind,,,
862,Marshmello - Alone,,1k,-29%
863,Def Leppard - Pour Some Sugar On Me,,1k,-29%
864,The Weeknd - Often,107.0,1k,-27%
865,Fetty Wap - My Way,143.0,1k,-26%
866,Fleetwood Mac - Rhiannon,,1k,
867,Prince & The Revolution - Let's Go Crazy,19.0,1k,-33%
868,Hozier - Take Me to Church,337.0,1k,-29%
869,Jason Mraz - I'm Yours,3.0,1k,-23%
870,Bryan Adams - (Everything I Do) I Do It for You,,1k,
871,Pearl Jam - Better Man,,1k,
872,Timbaland - Apologize,,1k,
873,Kansas - Carry On Wayward Son,,1k,-30%
874,iLoveMemphis fka iHeartMemphis - Hit the Quan,78.0,1k,-29%
875,Pink Floyd - Wish You Were Here,,1k,-40%
876,50 Cent - I'm the Man,5.0,1k,-49%
877,Wale - My PYT,,,+18%
878,Adele - Make You Feel My Love,9.0,1k,-25%
879,R.E.M. - Losing My Religion,,,
880,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,-22%
881,"Billy Idol - White Wedding, Pt. 1",,1k,
882,Radiohead - Creep,,,-18%
883,Florida Georgia Line - Dirt,152.0,1k,-19%
884,REO Speedwagon - Can't Fight This Feeling,,1k,+214%
885,Jason Aldean - Burnin' It Down,197.0,1k,-24%
886,Young Thug - Best Friend,11.0,1k,-34%
887,Melanie Martinez - Mrs. Potato Head,,1k,+15%
888,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,+14%
889,Carrie Underwood - Before He Cheats,,1k,-13%
890,Colbie Caillat - Bubbly,,,
891,a-ha - Take On Me,7.0,,
892,twenty one pilots - Migraine,,1k,-13%
893,Fall Out Boy - Irresistible,108.0,1k,-9%
894,Bush - Glycerine,,1k,
895,Stephen Marley - So Strong,,,
896,Taylor Swift - I Knew You Were Trouble,,1k,-22%
897,Owl City - Fireflies,,1k,
898,Pitbull & Ne-Yo - Time of Our Lives,201.0,1k,-20%
899,Nine Inch Nails - Closer,,1k,+137%
900,Kid Rock - Picture,14.0,1k,-16%
901,Fetty Wap - Jimmy Choo,55.0,1k,-29%
902,Halsey - Colors,3.0,1k,-39%
903,Disturbed - Down With the Sickness,,1k,-27%
904,Modest Mouse - Float On,,,
905,Miike Snow - Genghis Khan,,1k,-36%
906,Alan Walker - Sing Me to Sleep,,1k,-65%
907,The Lumineers - Ho Hey,,1k,-21%
908,Cage the Elephant - Ain't No Rest for the Wicked,,1k,-24%
909,Jesus Culture - Fierce,,1k,-15%
910,Styx - Renegade,,1k,+240%
911,Nicky Jam - With You Tonight,,,-4%
912,Sam Hunt - Leave the Night On,205.0,1k,-31%
913,Christina Grimmie - I Won't Give Up,4.0,1k,
914,Francesca Battistelli - If We're Honest,,1k,-24%
915,Jon Pardi - She Ain't In It,,1k,-49%
916,Tears for Fears - Everybody Wants to Rule the Worl...,,,
917,Nick Jonas - Good Girls,,1k,
918,Blake Shelton - God Gave Me You,2.0,1k,-21%
919,"Kanye West, JAY Z, Rick Ross, Nicki Minaj & Bon Iv...",5.0,,
920,Future - Where Ya At,116.0,1k,-29%
921,twenty one pilots - Heavydirtysoul,,1k,-12%
922,Coldplay - Paradise,8.0,1k,-18%
923,Whitney Houston - I Wanna Dance With Somebody,,1k,-25%
924,Snakehips - All My Friends,,1k,-29%
925,Skrillex & Diplo - Where ...,242.0,1k,-26%
926,Jason Derulo - Get Ugly,84.0,,+38%
927,Dae Dae - Wat U Mean,,1k,-24%
928,Rihanna - Stay,28.0,1k,-31%
929,Kevin Gates - I Don't Get Tired,1.0,1k,-26%
930,Jason Aldean - She's Country,,1k,-22%
931,One Direction - Night Changes,158.0,1k,+45%
932,Natalie Imbruglia - Torn,,,
933,The Hollies - Long Cool Woman,,1k,
934,Ruth B. - Superficial Love,,1k,-34%
935,Meghan Trainor & LunchMoney Lewis - I Love Me,7.0,,-28%
936,Russ - What They Want,,1k,-8%
937,P!nk - Just Give Me a Reason,93.0,1k,-28%
938,Billy Joel - Piano Man,,1k,-11%
939,Eve 6 - Inside Out,,,
940,Shania Twain - Man I Feel Like a Woman,,,
941,Casting Crowns - Just Be Held,,1k,-25%
942,Fleetwood Mac - Landslide,,1k,-19%
943,Ariana Grande - Be Alright,13.0,1k,-47%
944,A Day to Remember - Bad Vibrations,1.0,1k,-76%
945,Shakira - Waka Waka,,1k,+20%
946,Jason Aldean - Tonight Looks Good On You,157.0,,-5%
947,Drowning Pool - Bodies,,2k,+3%
948,Thomas Rhett - Make Me Wanna,96.0,1k,-11%
949,Calvin Harris - Summer,181.0,1k,-34%
950,ZHU - Generationwhy,,,
951,Billy Joel - It's Still Rock and Roll To Me,,,
952,Disclosure - You & Me,,1k,+15%
953,twenty one pilots - The Judge,,1k,+6%
954,Garbage - Empty,,1k,-20%
955,Drake - U With Me,,1k,-46%
956,Prince - Little Red Corvette,18.0,1k,-33%
957,Amy Winehouse - Valerie,,,
958,Fleetwood Mac - Gypsy,,,
959,J. Cole - Wet Dreamz,11.0,,-28%
960,Melanie Martinez - Soap,1.0,1k,-15%
961,MAGIC! - Lay You Down Easy,7.0,,+3%
962,The All-American Rejects - Move Along,,,
963,Original Broadway Cast of Hamilton & Renee Elise G...,,,
964,Miley Cyrus - Wrecking Ball,186.0,1k,+30%
965,Rodney Atkins - Farmer's Daughter,,,
966,Taylor Swift - You Belong With Me,,,-26%
967,Sara Bareilles - Brave,210.0,1k,-18%
968,Daughtry - Home,1.0,1k,
969,Jon Bellion - Woke the F*ck Up,,1k,
970,Taylor Swift - 22,1.0,,-28%
971,Kid Rock - Only God Knows Why,,,+172%
972,Cage the Elephant - Trouble,,,-18%
973,Lil Uzi Vert - Ps & Qs,,1k,-21%
974,Coldplay - Fix You,4.0,1k,-26%
975,Jason Derulo - Trumpets,249.0,1k,-23%
976,Chris Brown - Back To Sleep,101.0,1k,-35%
977,Jason Aldean - Big Green Tractor,,1k,-18%
978,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,,-22%
979,Brad Paisley - Then,,1k,+429%
980,Pink Floyd - Comfortably Numb,,1k,-41%
981,Bon Jovi - Livin' On a Prayer,,1k,-54%
982,twenty one pilots - Lane Boy,3.0,,-7%
983,Sia - Unstoppable,12.0,1k,-32%
984,Christina Grimmie - Without Him,,1k,
985,Santana - Smooth,,,
986,Imagine Dragons - Warriors,21.0,1k,-15%
987,Taylor Swift - Love Story,,,-28%
988,Train - Drops of Jupiter,,1k,-31%
989,Melanie Martinez - Mad Hatter,,1k,-26%
990,DJ Snake & AlunaGeorge - You Know You Like It,168.0,1k,-22%
991,Maroon 5 - Animals,243.0,1k,-23%
992,Christina Grimmie - Liar Liar,,1k,
993,Luke Bryan - I Don't Want This Night to End,,1k,-38%
994,George Strait - Amarillo by Morning,,1k,
995,Rae Sremmurd - Come Get Her,52.0,1k,-32%
996,Trey Songz - Slow Motion,161.0,,-15%
997,Lloyd - Tru,,,-4%
998,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,-26%
999,Nena - 99 Red Balloons,,,
1000,Dennis Reed & Gap - Necessary,,2k,
1001,Blake Shelton - Mine Would Be You,90.0,,
1002,Shania Twain - You're Still the One,,,
1003,James Bay - Hold Back the River,5.0,1k,-24%
1004,Queen & David Bowie - Under Pressure,8.0,,-34%
1005,The Record Company - Off the Ground,,,+17%
1006,Kid Rock - American Bad Ass,,,
1007,DVBBS & Shaun Frank - La La Land,,1k,-35%
1008,Jason Derulo - Ridin' Solo,,,
1009,Rascal Flatts - Bless the Broken Road,,1k,-24%
1010,Steve Aoki & Boehm - Back 2 U,,,
1011,Jon Pardi - California Sunrise,,,-61%
1012,Big Smo - Say My Name,,,
1013,"Ciara - One, Two Step",,,
1014,AC/DC - Hells Bells,,1k,-22%
1015,Jon Bellion - Guillotine,1.0,1k,-19%
1016,Nick Jonas - Comfortable,,1k,
1017,The Summer Set - Figure Me Out,,,+159%
1018,Bruno Mars - When I Was Your Man,47.0,1k,-27%
1019,Skrillex - Bangarang,,,
1020,House Of Pain - Jump Around,,,-12%
1021,Coleman Hell - 2 Heads,,,-24%
1022,Joel Adams - Please Don't Go,,,-18%
1023,MercyMe - I Can Only Imagine,,,-24%
1024,Drake - Redemption,,1k,-35%
1025,A$AP Mob - Yamborghini High,,,-36%
1026,Steve Moakler - Love Drunk,,,-1%
1027,One Direction - Story Of My Life,219.0,1k,-31%
1028,George Ezra - Budapest,178.0,1k,-22%
1029,Guns N' Roses - Patience,,,
1030,B.E.R. - The Night Begins to Shine,,,
1031,Backstreet Boys - I Want It That Way,,1k,-45%
1032,Randy Newman - You've Got a Friend In Me,,1k,-40%
1033,Ellie Goulding - On My Mind,137.0,1k,-30%
1034,Rich Homie Quan - Flex,192.0,,-29%
1035,Queen - Another One Bites the Dust,,,-29%
1036,Kanye West & Pusha T - Runaway,,,
1037,Elvis Presley - Jailhouse Rock,,,
1038,Selena Gomez - Me & the Rhythm,9.0,1k,-32%
1039,The Game - Roped Off,,,
1040,Cupid - Cupid Shuffle,,1k,-31%
1041,JoJo Siwa - Boomerang,,1k,-33%
1042,The Rolling Stones - Paint It Black,,,-23%
1043,Creedence Clearwater Revival - Fortunate Son,,,-21%
1044,Taylor Swift - Out Of The Woods,92.0,,-34%
1045,Frank Sinatra - The Way You Look Tonight,,,-6%
1046,Eric Clapton - Tears In Heaven,,,
1047,Queen - We Are the Champions,,,-15%
1048,Broods - Heartlines,,,
1049,A Great Big World - Say Something,206.0,,-20%
1050,Zac Brown Band - Loving You Easy,122.0,1k,-23%
1051,Jeremih - All the Time,,,+72%
1052,Five Finger Death Punch - Jekyll and Hyde,21.0,,-29%
1053,Christina Grimmie & Adam Levine - Somebody That I ...,6.0,1k,
1054,Mike Stud - Swish,,,-45%
1055,High Valley - Make You Mine,,,-16%
1056,Edward Sharpe & The Magnetic Zeros - Home,,1k,-27%
1057,Ben E. King - Stand By Me,4.0,,-29%
1058,Five Finger Death Punch - Bad Company,,,-37%
