,name,Top 100,end,change
546,Blake Shelton - Boys 'Round Here,36,1k,-1%
547,Lady Antebellum - Bartender,156,1k,-14%
548,Future - Real Sisters,3,1k,+10%
549,Sara Bareilles - Brave,210,1k,+1%
550,Ariana Grande & The Weeknd - Love Me Harder,149,1k,-0%
551,Sam Hunt - Make You Miss Me,11,1k,-22%
552,Plumb - Exhale,,1k,+34%
553,OneRepublic - Love Runs Out,188,1k,-8%
554,Adele - Someone Like You,,1k,+0%
555,MAGIC! - Rude,229,1k,-1%
556,Childish Gambino - IV. Sweatpants,16,1k,+22%
557,Blake Shelton - God Gave Me You,2,1k,-3%
558,Kirko Bangz - Worry Bout It,,1k,+10%
559,Little Big Town - Pain Killer,,1k,
560,Lee Brice - Drinking Class,217,1k,-24%
561,Ed Sheeran - Lego House,3,1k,-29%
562,J. Cole - A Tale of 2 Citiez,1,1k,-23%
563,Luke Bryan - I See You,90,1k,-14%
564,Dr. Dre - F**k Wit Dre Day,,1k,-21%
565,"Dimitri Vegas, Like Mike & Ummet Ozcan - The Hum",,,+14%
566,Maroon 5 - Moves Like Jagger,,1k,-7%
567,Christina Perri - Jar of Hearts,,1k,+6%
568,Kenny Chesney - Wild Child,36,1k,-18%
569,Billy Joel - Piano Man,,1k,-9%
570,Mat Kearney - Coming Home,,2k,
571,Calvin Harris - Summer,181,1k,-7%
572,Tori Kelly - I Was Made For Loving You,7,1k,-2%
573,Ruth B. - Lost Boy,1,1k,-19%
574,Kendrick Lamar - King Kunta,5,1k,-13%
575,Coldplay - Viva la Vida,,1k,+1%
576,Becky G - Shower,137,1k,+2%
577,Def Leppard - Pour Some Sugar On Me,,1k,+5%
578,Jennifer Lopez - Feel the Light,2,1k,-6%
579,"Bethel Music, Jonathan David & Melissa Helser - No...",,1k,+12%
580,Miranda Lambert - The House That Built Me,,1k,+11%
581,The Neighbourhood - Sweater Weather,170,1k,+43%
582,Phil Collins - In the Air Tonight,,1k,+9%
583,twenty one pilots - House of Gold,,1k,-6%
584,Miranda Lambert - Somethin' Bad,165,1k,+28%
585,George Ezra - Blame It on Me,1,1k,+5%
586,Adele - Rolling in the Deep,,1k,+1%
587,Don Omar & Lucenzo - Danza Kuduro,,1k,-14%
588,Darius Rucker - Homegrown Honey,31,1k,-0%
589,French Montana - Off the Rip,,,-12%
590,Shinedown - Black Cadillac,,2k,-64%
591,Fort Minor - Remember the Name,,1k,-40%
592,Zac Brown Band - Knee Deep,,1k,+4%
593,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,1k,-10%
594,Darius Rucker - Southern Style,,1k,+18%
595,Bruno Mars - When I Was Your Man,47,1k,+0%
596,Lynyrd Skynyrd - Simple Man,,1k,+9%
597,Scotty McCreery - Southern Belle,3,2k,-66%
598,Beyoncé - Drunk in Love,153,1k,+3%
599,Brett Eldredge - Mean To Me,70,1k,-5%
600,Alex & Sierra - Little Do You Know,2,1k,+0%
601,Rob Bailey & the Hustle Standard - Beast,7,1k,-44%
602,Jess Glynne - Don't Be So Hard On Yourself,,1k,+64%
603,J. Cole - Work Out,,,-6%
604,Beyoncé - Partition,128,1k,-6%
605,Christina Perri - Human,190,1k,+1%
606,Big Daddy Weave - My Story,,1k,+57%
607,Train - Drops of Jupiter,,1k,-5%
608,Cage the Elephant - Ain't No Rest for the Wicked,,1k,+5%
609,J. Cole - G.O.M.D.,2,1k,-14%
610,Macklemore & Ryan Lewis - Can't Hold Us,140,1k,+5%
611,Bon Jovi - We Don't Run,,1k,
612,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,+3%
613,Maroon 5 - She Will Be Loved,,1k,-13%
614,Blake Shelton - Lonely Tonight,114,1k,-6%
615,Fall Out Boy - The Phoenix,,1k,-2%
616,Miguel - Simple Things,5,1k,-9%
617,Rihanna - Stay,28,1k,+12%
618,Dierks Bentley - Say You Do,41,1k,-5%
619,Eminem - Love the Way You Lie,,1k,-4%
620,Coldplay - Fix You,,1k,-19%
621,Dr. Dre - Deep Water,3,1k,-55%
622,Lynyrd Skynyrd - Sweet Home Alabama,,1k,+1%
623,The Notorious B.I.G. - Hypnotize,,1k,+12%
624,Eminem - The Monster,185,1k,-12%
625,V.I.C. - Wobble,,1k,+1%
626,Jason Aldean - Just Gettin' Started,121,1k,-18%
627,Brad Paisley - Crushin' It,9,1k,-29%
628,50 Cent - In da Club,,1k,+10%
629,Fifth Harmony - I'm In Love With a Monster,3,1k,-83%
630,Miley Cyrus - Party In the U.S.A.,4,1k,-6%
631,Fleetwood Mac - Landslide,,1k,-9%
632,Miranda Lambert - Little Red Wagon,90,1k,-1%
633,Five Finger Death Punch - Bad Company,,1k,+6%
634,Sam Hunt - Ex To See,3,1k,-18%
635,Lana Del Rey - Young and Beautiful,95,1k,+4%
636,"Luke Bryan - Huntin', Fishin' and Lovin' Every Day",8,1k,-42%
637,Coldplay - The Scientist,1,1k,-10%
638,AC/DC - Hells Bells,,1k,+22%
639,"Steve Aoki, Chris Lake & Tujamo - Delirious",61,,+44%
640,MKTO - Classic,216,1k,-15%
641,MercyMe - Greater,1,1k,+10%
642,Yelawolf - Till It's Gone,12,1k,+3%
643,Easton Corbin - Yup,,1k,+23%
644,Carrie Underwood - Blown Away,1,1k,+71%
645,Ariana Grande - Problem,202,1k,-2%
646,Luke Bryan - Crash My Party,36,1k,-19%
647,50 Cent - 9 Shots,3,2k,-78%
648,Carnage - I Like Tuh,,1k,-14%
649,Rob Thomas - I Think We'd Feel Good Together,,1k,-26%
650,Boyce Avenue - One Life,,,
651,One Direction - What Makes You Beautiful,,1k,+35%
652,Taylor Swift - We Are Never Ever Getting Back Toge...,,1k,-11%
653,Don McLean - American Pie,,1k,-4%
654,Dawin - Dessert,,1k,+5%
655,Ronnie Dunn - Ain't No Trucks In Texas,,1k,+15%
656,Miley Cyrus - Wrecking Ball,186,1k,-10%
657,Baby Bash - Suga Suga,,1k,
658,Florence + The Machine - Dog Days Are Over,,1k,-14%
659,Flo Rida - Low,,1k,+2%
660,Miranda Lambert - Mama's Broken Heart,2,1k,+3%
661,Ariana Grande - Break Free,187,1k,+1%
662,Melanie Martinez - Sippy Cup,1,1k,-52%
663,Eric Church - Give Me Back My Hometown,149,1k,+9%
664,Taylor Swift - How You Get the Girl,11,1k,+1%
665,Five Finger Death Punch - Wrong Side of Heaven,,1k,-0%
666,3 Doors Down - Kryptonite,,1k,+5%
667,Maroon 5 - Maps,193,1k,-21%
668,Kip Moore - Backseat,,2k,-37%
669,Foster the People - Pumped Up Kicks,9,1k,+1%
670,Bon Jovi - Livin' On a Prayer,,1k,+8%
671,Chase Rice - Ready Set Roll,194,1k,-1%
672,Mumford & Sons - I Will Wait,6,1k,-1%
673,Kanye West - Stronger,,,+6%
674,Vanilla Ice - Ice Ice Baby,,1k,-5%
675,4 Non Blondes - What's Up,2,1k,-1%
676,Red Hot Chili Peppers - Under the Bridge,2,1k,+2%
677,LINKIN PARK - In the End,,1k,+6%
678,Foo Fighters - Everlong,3,1k,+25%
679,Sam Hunt - Speakers,3,1k,-19%
680,Maroon 5 - One More Night,,1k,-14%
681,Kanye West - All Day,84,1k,+28%
682,Lorde - Royals,234,1k,-6%
683,Phillip Phillips - Home,,1k,+14%
684,Clare Dunn - Move On,,1k,-9%
685,Easton Corbin - Let's Ride,,1k,+1%
686,My Chemical Romance - Welcome to the Black Parade,,1k,-4%
687,Lana Del Rey - Summertime Sadness,72,1k,+0%
688,Little Big Town - Pontoon,,1k,-7%
689,Mary J. Blige - Just Fine,,2k,
690,Parkway Drive - Crushed,,,
691,Kanye West & JAY Z - Ni**as in Paris,,1k,+5%
692,"JoJo - Too Little, Too Late",,1k,
693,Alanis Morissette - You Oughta Know,,,
694,Birdy - Skinny Love,,,-12%
695,Vance Joy - Fire and the Flood,1,1k,+15%
696,Robin Schulz & LILLYWOOD - Prayer in C,100,1k,-5%
697,DJ Khaled - All I Do Is Win,8,,+23%
698,The Black Eyed Peas - I Gotta Feeling,,1k,-0%
699,Sublime - Santeria,,1k,-1%
700,Beyoncé - Halo,,1k,-3%
701,A Thousand Horses - (This Ain't No) Drunk Dial,,,+52%
702,Gary Clark Jr. - Church,,1k,
703,Rend Collective - You Will Never Run,,1k,+88%
704,Hudson Thames - How I Want Ya,,,
705,Don Henley - Praying for Rain,,1k,
706,Led Zeppelin - Stairway to Heaven,,1k,+1%
707,2Pac & Talent - Changes,,1k,+9%
708,Phil Wickham - This Is Amazing Grace,,1k,-9%
709,Kari Jobe - Forever,3,1k,-20%
710,Housefires - Good Good Father,,,-12%
711,X Ambassadors - Unsteady,,,+23%
712,BØRNS - The Emotion,1,2k,+19%
713,Maria Rodrigus - This Is My Fight Song,,1k,-17%
714,"Fall Out Boy - Dance, Dance",,,+20%
715,Bruno Mars - Count On Me,7,1k,-17%
716,Drake - Started from the Bottom,20,1k,+17%
717,Zedd - I Want You to Know,91,1k,-5%
718,Theory of a Deadman - Angel,,1k,-16%
719,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,-5%
720,Sarah McLachlan - Angel,,,
721,Metallica - Nothing Else Matters,,1k,+2%
722,Jeremih - All the Time,,1k,-8%
723,Dani and Lizzy - Dancing in the Sky,,,+18%
724,Andy Grammer - Keep Your Head Up,1,1k,-2%
725,Hunter Hayes - Wanted,1,,+1%
726,Taylor Swift - Mean,,1k,-9%
727,Newsboys - God's Not Dead,15,1k,-6%
728,Calvin Harris - Blame,146,1k,+1%
729,Lady Antebellum - Need You Now,,1k,-10%
730,Lynyrd Skynyrd - Free Bird,,1k,-11%
731,Jackson 5 - I Want You Back,,1k,-17%
732,Frankie Ballard - Sunshine & Whiskey,149,1k,-2%
733,Oasis - Wonderwall,,,-12%
734,Drake - The Motto,,1k,+21%
735,Tyler Farr - A Guy Walks Into a Bar,114,1k,+10%
736,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,+25%
737,The Beatles - Here Comes the Sun,,1k,+8%
738,Luke Bryan - Move,,1k,-57%
739,Shaggy & Rayvon - Angel,,1k,-7%
740,Kendrick Lamar - Swimming Pools,,1k,-9%
741,"Josh Wilson - That Was Then, This Is Now",,,+3%
742,Gotye - Somebody That I Used to Know,,,+7%
743,Jason Derulo - Talk Dirty,211,1k,-24%
744,Bruce Springsteen - Born to Run,,,
745,Kygo - Nothing Left,7,,-31%
746,Jason Mraz - I'm Yours,3,1k,-10%
747,Jessie J - Masterpiece,36,1k,-27%
748,Nas - If I Ruled the World,,,
749,Melanie Martinez - Soap,1,1k,-44%
750,Axwell Λ Ingrosso - Sun I...,,,+8%
751,Andy Mineo - Uncomfortable,2,1k,-9%
752,Kid Rock - Cowboy,,1k,-7%
753,Kacey Musgraves - Biscuits,19,1k,-9%
754,Cupid - Cupid Shuffle,,1k,+17%
755,Luke Bryan - Do I,,,-28%
756,Future - Blow a Bag,5,,+7%
757,2 Chainz & Wiz Khalifa - We Own It,35,,+0%
758,Katy Perry - Firework,10,1k,-13%
759,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,+7%
760,X Ambassadors & Jamie N Commons - Jungle,27,1k,+81%
761,Childish Gambino - 3005,2,,-14%
762,Britney Spears & Iggy Azalea - Pretty Girls,50,1k,-45%
763,Melanie Martinez - Dollhouse,,1k,-45%
764,Keith Urban - Raise 'Em Up,29,1k,-12%
765,All Time Low - Something's Gotta Give,4,1k,-28%
766,Travis Greene - Intentional,,,-21%
767,Florida Georgia Line - Stay,119,,-4%
768,WALK THE MOON - Different Colors,2,,+21%
769,Leon Bridges - Coming Home,,,-4%
770,Tyga - Stimulated,,,
771,Bruno Mars - Just the Way You Are,16,,-11%
772,Usher - I Don't Mind,148,,+0%
773,Beyoncé - Run the World,,,-3%
774,Of Monsters and Men - Little Talks,,,-11%
775,Cole Swindell - Chillin' It,189,,+5%
776,Willamette Stone - Heart Like Yours,,1k,+90%
777,Years & Years - King,,,-24%
778,M.I.A. - Paper Planes,4,2k,-81%
779,Zac Brown Band - Colder Weather,,1k,+3%
780,Ed Sheeran - Kiss Me,,,-20%
781,Chris Young - Lonely Eyes,102,,-24%
782,One Direction - You & I,43,,+67%
783,Crowder - Come As You Are,,,+21%
784,Glass Animals - Gooey,,,-22%
785,Coldplay - Paradise,,1k,+5%
786,Tracy Chapman - Fast Car,,1k,+9%
787,Yogi & Skrillex - Burial,4,,+24%
788,Eminem - Without Me,,1k,+14%
789,Ella Henderson - Ghost,164,1k,-16%
790,Foo Fighters - My Hero,,,+7%
791,The Weeknd - The Morning,,,
792,Our Last Night - Can't Feel My Face,,,
793,NF - I'll Keep On,,,+34%
794,Nickelback - Rockstar,,,-0%
795,Michael Jackson - Man In the Mirror,,,+4%
796,Adele - Make You Feel My Love,3,,+15%
797,Alesso - Heroes,151,1k,-8%
798,Anna Kendrick - Cups,49,,-6%
799,The Band Perry - If I Die Young,,1k,-38%
800,Ed Sheeran - Sing,153,1k,-45%
801,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,+4%
802,Gary Jules - Mad World,1,1k,+357%
803,Kenny Loggins - Danger Zone,,,-2%
804,Heart - Alone,,,
805,Beyoncé - Single Ladies,,,+6%
806,PARTYNEXTDOOR - Recognize,1,,+18%
807,French Montana - Moses,,1k,
808,Imagine Dragons - It's Time,1,,+7%
809,Afroman - Crazy Rap,,,+7%
810,Blackstreet - No Diggity,4,,-15%
811,Shaggy - I Need Your Love,59,1k,-25%
812,Bryson Tiller - Been That Way,,1k,
813,Kid Cudi - Pursuit of Happiness,,,-7%
814,Dexy's Midnight Runners - Come on Eileen,,,+3%
815,Big Data - Dangerous,,,-0%
816,Ice Cube - Check Yo Self,,1k,-18%
817,The xx - Infinity,,,
818,Journey - Faithfully,,,+8%
819,Michael Jackson - Billie Jean,,,-35%
820,Marvin Gaye - Let's Get It On,,1k,+43%
821,Tim McGraw - Live Like You Were Dying,,,-5%
822,The Goo Goo Dolls - Iris,,,-15%
823,The Temptations - My Girl,,,+5%
824,Avicii - Hey Brother,190,,+0%
825,Of Monsters and Men - Crystals,2,1k,-28%
826,Louis Armstrong - What a Wonderful World,,1k,+10%
827,My Chemical Romance - Teenagers,,,+5%
828,Whitney Houston - I Wanna Dance With Somebody,,1k,+3%
829,Neil Diamond - Sweet Caroline,,1k,+38%
830,A$AP Rocky - F**kin' Problems,,,+8%
831,Aerosmith - Dream On,,,+24%
832,AC/DC - T.N.T.,,,+92%
833,Evanescence - My Immortal,,,+15%
834,Game - Ryda,,,-18%
835,Halsey - Is There Somewhere,,,+15%
836,Future - Rich $ex,,,-0%
837,"The Offspring - You're Gonna Go Far, Kid",,,+8%
838,Bethel Music & Kristene DiMarco - It is Well,,,+1%
839,Lost Frequencies - Are You With Me,,,-9%
840,Jeff Buckley - Hallelujah,,,+83%
841,Jeremih - Don't Tell 'Em,221,1k,-6%
842,Cole Swindell - Hope You Get Lonely Tonight,146,,-2%
843,SafetySuit - Never Stop,,,+8%
844,MGK - Til I Die,4,,+181%
845,Matoma & The Notorious B.I.G. - Old Thing Back,,,+3%
846,Reuel - This,,,+38%
847,Chris Young - Who I Am With You,121,,-20%
848,Wiz Khalifa - We Dem Boyz,132,,+5%
849,Ed Sheeran - Make It Rain,20,,-15%
850,for KING & COUNTRY - Shoulders,,,-19%
851,DeJ Loaf - Me U & Hennessy,5,,-10%
852,Chase Bryant - Little Bit of You,,,+9%
853,The Lumineers - Ho Hey,,,+4%
854,Buckcherry - Crazy Bitch,,,+14%
855,Lee Ann Womack - I Hope You Dance,,,+30%
856,M83 - Midnight City,,1k,-51%
857,The Proclaimers - I'm Gonna Be,,,-5%
858,Cage the Elephant - Cigarette Daydreams,7,,+8%
859,Charli XCX - Boom Clap,181,,-1%
860,Ciara - Dance Like We're Making Love,,,-15%
861,Jason Aldean - Night Train,85,,+2%
862,Florida Georgia Line - Round Here,54,,-21%
863,Metallica - One,1,,-0%
864,Jamie xx - I Know There's Gonna Be,,,-3%
865,The Rolling Stones - Paint It Black,,,+10%
866,Mac Miller - Donald Trump,,,-48%
867,Drake - All Me,126,,+19%
868,Nico & Vinz - Am I Wrong,195,,-16%
869,Imagine Dragons - I'm So Sorry,4,,-5%
870,Drake - Headlines,,,+47%
871,Drake - Best I Ever Had,,,+20%
872,Thomas Rhett - Get Me Some of That,165,,-14%
873,House Of Pain - Jump Around,,,+27%
874,Taylor Swift - Our Song,,,-9%
875,Bon Jovi - Wanted Dead or Alive,,,+30%
876,Blue Swede - Hooked On a Feeling,11,,-2%
877,Kid Rock - Bawitdaba,,,+3%
878,Jackson 5 - ABC,,,+1%
879,The Notorious B.I.G. - Juicy,,,+7%
880,Kodaline - All I Want,2,,+28%
881,Lil Dicky - $ave Dat Money,,,-32%
882,Meredith Andrews - Soar,,,-35%
883,Beyoncé - Love On Top,,,-15%
884,Skillet - Monster,,,+9%
885,Queen & David Bowie - Under Pressure,,,+14%
886,Colbie Caillat - Never Gonna Let You Down,,,+9%
887,Queen - Another One Bites the Dust,,,+12%
888,Whitesnake - Here I Go Again,,,-5%
889,Kendrick Lamar - M.A.A.D City,12,,-9%
890,OneRepublic - Secrets,,,+26%
891,Panic! At the Disco - Miss Jackson,14,,+10%
892,Montell Jordan - This Is How We Do It,,,+2%
893,Carly Rae Jepsen - Call Me Maybe,,1k,
894,Foo Fighters - Learn to Fly,3,1k,-12%
895,Ed Sheeran - Tenerife Sea,,,+1%
896,Young Thug - Check,,,-9%
897,Train - Marry Me,,,+19%
898,The Animals - House of the Rising Sun,2,,-17%
899,Dustin Lynch - Where It's At,175,,+14%
900,Fall Out Boy - Irresistible,19,,+20%
901,Newsboys - We Believe,,,-25%
902,LunchMoney Lewis - Bills,65,1k,-61%
903,"Mitchell Hope, Spencer Lee, Kala Balch & Marco Mar...",,,-42%
904,Big Smo - Rebel Road,,,+16%
905,Alvaro Soler - El Mismo Sol,,,
906,Diplo - Revolution,2,,+16%
907,A$AP Rocky - Electric Body,10,,+8%
908,Bruno Mars - Locked Out of Heaven,36,,-3%
909,Moby - Flower,,,+149%
910,Taylor Swift - I Know Places,4,,-9%
911,Nick Fradiani - Beautiful Life,6,,-23%
912,Seether - Nobody Praying For Me,,,-23%
913,Ben Rector - Brand New,,,+123%
914,Guns N' Roses - Welcome to the Jungle,,,+4%
915,Coldplay - Yellow,4,,+1%
916,Nicki Minaj - Anaconda,137,,+2%
917,Toto - Africa,,,+7%
918,Taylor Swift - All You Had To Do Was Stay,9,,-14%
919,Adele - Set Fire to the Rain,,,+7%
920,Rascal Flatts - What Hurts the Most,,,+7%
921,Backstreet Boys - I Want It That Way,,,-10%
922,Rick Springfield - Jessie's Girl,,,-15%
923,Sara Bareilles - I Choose You,55,,-1%
924,The Weeknd - The Zone,,,
925,Fun. - We Are Young,,,-11%
926,Whitney Houston - I Will Always Love You,,,-10%
927,Kip Moore - Somethin' 'Bout a Truck,,,+176%
928,"Phillip Phillips - Gone, Gone, Gone",45,,+21%
929,LunchMoney Lewis - Whip It,,,-62%
930,Tnt Bass - Marvin Gaye,,,+102%
931,Paramore - Ain't It Fun,173,,-5%
932,Etta James - At Last,,,-24%
933,Miguel - Sure Thing,,,-32%
934,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,,-2%
935,a-ha - Take On Me,,,+3%
936,Blake Shelton - Neon Light,106,,-6%
937,Martin Garrix - Animals,244,,+21%
938,Martin Solveig & GTA - Intoxicated,,,+36%
939,"Train - Hey, Soul Sister",,,+10%
940,JAY Z & Alicia Keys - Empire State of Mind,,,+5%
941,Shontelle - Impossible,,,
942,Martin Garrix - Don't Look Down,2,,-45%
943,The Righteous Brothers - Unchained Melody,,,+1%
944,Alan Jackson - Remember When,,,+6%
945,Thomas Rhett - It Goes Like This,106,,-8%
946,Marc Anthony - Vivir Mi Vida,,,-13%
947,Dr. Dre - Let Me Ride,,1k,-33%
948,Iggy Azalea - Fancy,284,,-9%
949,Ellie Goulding - Burn,210,,+3%
950,Skrillex - Bangarang,,,-8%
951,Jason Derulo - Wiggle,141,,-16%
952,Coldplay - Clocks,,,-1%
953,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-3%
954,Dierks Bentley - I Hold On,107,,-7%
955,Nicki Minaj - I'm Legit,,,-8%
956,Mila J - My Main,,,-25%
957,Alan Jackson - Jim and Jack and Hank,,,-18%
958,Jason Mraz - Lucky,,,-6%
959,Jason Aldean - My Kinda Party,,,-3%
960,Beyoncé - Crazy In Love,,,-4%
961,Green Day - Boulevard of Broken Dreams,,,-19%
962,Capital Cities - Safe and Sound,163,,+10%
963,Deorro - Five Hours,,,+5%
964,Rae Sremmurd - No Flex Zone,94,,+23%
965,Carrie Underwood - How Great Thou Art,,,
966,Van Morrison - Brown Eyed Girl,,,+1%
967,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,+2%
968,G-Eazy - Let's Get Lost,4,,-21%
969,Bring Me the Horizon - Drown,6,,-10%
970,Robert DeLong - Don't Wait Up,,,-2%
971,Disturbed - Down With the Sickness,,,-59%
972,"John Denver - Take Me Home, Country Roads",,,-3%
973,AC/DC - Dirty Deeds Done Dirt Cheap,,,+79%
974,Madonna - Bitch I'm Madonna,8,,-16%
975,Audien - Something Better,,,-38%
976,Rudimental - Waiting All Night,,,
977,Bryson Tiller - Sorry Not Sorry,,,
978,Aloe Blacc - The Man,211,,-3%
979,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-22%
980,Phoebe Ryan - Mine,,,
981,twenty one pilots - Holding On To You,,,-20%
982,Luke Bryan - Way Way Back,,,-63%
983,Kelly Clarkson - Stronger,,,-2%
984,Gwen Stefani - Hollaback Girl,2,,-7%
985,AronChupa - I'm an Albatraoz,10,,-25%
986,Becky G - Can't Stop Dancin',13,,-7%
987,Jack & Jack - Like That,5,,-6%
988,Elton John - Tiny Dancer,,,-13%
989,Chris Brown - New Flame,138,,+4%
990,Keith Urban - Somewhere In My Car,76,,-10%
991,Tim McGraw - Diamond Rings and Old Barstools,69,,-27%
992,Big Sean - Paradise,2,,-20%
993,Pharrell Williams - Freedom,8,,-52%
994,Bob Marley & The Wailers - Three Little Birds,,,+2%
995,Kip Moore - Hey Pretty Girl,,,+69%
996,2Pac - Hail Mary,,,+30%
997,Jason French - You Just Want My Money,,,-16%
998,Sidewalk Prophets - Prodigal,,,+45%
999,Iggy Azalea - Black Widow,207,,-8%
1000,R. Kelly - Ignition,,,-16%
1001,Wiz Khalifa & Iggy Azalea - Go Hard Or Go Home,27,,-16%
1002,Disturbed - Open Your Eyes,,,
1003,Disturbed - Never Wrong,,,
1004,Dr. Dre - I Need a Doctor,,,-31%
1005,Five Finger Death Punch - House of the Rising Sun,,,-14%
1006,Rascal Flatts - Riot,5,,-22%
1007,Zac Brown Band - Heavy Is the Head,11,,-0%
1008,Bob Seger & The Silver Bullet Band - Night Moves,,,+0%
1009,Carly Rae Jepsen - E•MO•T...,,,
1010,K CAMP - Lil Bit,6,,-4%
1011,Lil Wayne - A Milli,,,+19%
1012,Eric Church - Drink In My Hand,,,+10%
1013,Coolio featuring L.V. - Gangsta's Paradise,,,-17%
1014,The Verve - Bitter Sweet Symphony,,,+0%
1015,Bone Thugs-n-Harmony - Tha Crossroads,,,+0%
1016,Amy Winehouse - Back to Black,,,-10%
1017,Grace Mitchell - Jitter,,,-61%
1018,Brad Paisley - She's Everything,,,+8%
1019,AWOLNATION - Run,2,,-45%
1020,Beartooth - In Between,,,-16%
1021,Pitbull - El Taxi,,,-17%
1022,Banda Sinaloense MS de Se...,,,+77%
1023,Robin Schulz - Headlights,,,+1%
1024,Miley Cyrus - We Can't Stop,117,,+3%
1025,Rick Astley - Never Gonna Give You Up,,,+450%
1026,Shawn Mendes - Aftertaste,,,+57%
1027,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-39%
1028,Taylor Swift - Never Grow Up,,,-46%
1029,Adam Levine - Lost Stars,7,,+44%
1030,J Balvin - Ay Vamos,,,+30%
1031,Chris Brown & Tyga - Bitches N Marijuana,10,,-43%
1032,Kehlani - The Way,,,+55%
1033,Tiësto & KSHMR - Secrets,,,-25%
1034,Jimmy Eat World - The Middle,,,+2%
1035,Neil Young - Heart of Gold,,,
1036,Nicky Jam - Travesuras,,,+22%
1037,Hawk Nelson - Drops In the Ocean,,,-45%
1038,Jeremih - Love Don't Change,,,+3%
1039,L.E.J - Summer 2015,,,
1040,Jason Aldean - Big Green Tractor,,,-14%
1041,Drake - Take Care,,,+80%
1042,3 Doors Down - Here Without You,,,-0%
1043,Dr. Dre - For the Love of Money,2,,-65%
1044,Young Thug - With That,,,+488%
1045,Duran Duran - What Are the Chances,,,
1046,Macklemore & Ryan Lewis - Same Love,56,,+29%
1047,Maroon 5 - Sunday Morning,,,-16%
1048,John Lennon - Imagine,,,-7%
1049,Zac Brown Band - Sweet Annie,80,,+9%
1050,Kenny Chesney - The Boys of Fall,,,+212%
1051,I LOVE MAKONNEN - Tuesday,153,,+6%
1052,Easton Corbin - Baby Be My Love Song,40,,-27%
1053,Milky Chance - Flashed Junk Mind,,,-2%
1054,N.W.A. - Gangsta Gangsta,,1k,-45%
1055,Foals - Mountain At My Gates,,,-0%
1056,Aerosmith - I Don't Want to Miss a Thing,,,-4%
1057,for KING & COUNTRY - Fix My Eyes,,,-15%
1058,Matt Maher - Because He Lives,,,+22%
1059,"Modest Mouse - The Ground Walks, with Time in a Bo...",3,,+21%
1060,Chris Cornell - Nearly Forgot My Broken Heart,,,-70%
1061,Method Man - Straight Gutta,,,
1062,Gnarls Barkley - Crazy,,,-25%
1063,Daft Punk - Get Lucky,119,,-10%
1064,Outkast - Hey Ya,,,+26%
1065,Drake - Marvins Room,,,-10%
1066,Kenny Loggins - Footloose,,,-20%
1067,Ed Sheeran - All of the Stars,15,,-20%
1068,Little Mix - Salute,,,+16%
1069,Kanye West - Power,,,+69%
1070,Meat Loaf - Paradise By the Dashboard Light,,,-13%
1071,Bon Jovi - It's My Life,,,+406%
1072,NEEDTOBREATHE - Multiplied,,,-6%
1073,The Weeknd - Where You Belong,14,,
1074,CHVRCHES - Leave a Trace,,,-28%
1075,Major Lazer - Be Together,,,-2%
1076,Old Crow Medicine Show - Wagon Wheel,,,-0%
1077,Bee Gees - Stayin' Alive,,,-3%
1078,The Chainsmokers - Kanye,1,,+58%
1079,Calvin Harris - Pray to God,,,-26%
1080,Disclosure - Willing & Able,,1k,-80%
1081,Melanie Martinez - Cry Baby,,,-50%
1082,Lupe Fiasco & Guy Sebastian - Battle Scars,,,+41%
1083,Foreigner - I Want to Know What Love Is,,,+33%
1084,Jimmy Buffett - Margaritaville,,,+48%
1085,2Pac - Hit 'Em Up,,,+38%
1086,Yolanda Adams - Victory,,,
1087,Meek Mill - Lord Knows,2,,-27%
1088,Skrillex & Diplo - Take Ü...,,,
1089,The Game - Just Another Day,,,-47%
1090,The Script - Breakeven,,,-2%
1091,Kendrick Lamar - i,67,,
1092,"Kid Ink, Tyga, YG, Wale & Rich Homie Quan - Ride O...",26,,-1%
1093,Slipknot - The Devil In I,7,,+7%
1094,Wisin & Carlos Vives - Nota de Amor,,,-5%
1095,One Direction - No Control,3,,+124%
1096,Summerella Boissiere - 11 Something,2,,-42%
1097,Ricky Martin - La Mordidita,,,-26%
1098,Alicia Keys - Girl On Fire,,,-11%
1099,The Rolling Stones - Gimme Shelter,,,-16%
1100,Salt-n-Pepa - Push It,,,+10%
1101,Al B. Sure! - Nite and Day,,,
1102,Soulja Boy Tell 'Em - Crank That,,,+12%
1103,Jason Derulo - Whatcha Say,,,-25%
1104,Rascal Flatts - Life Is a Highway,,,-1%
1105,Michael Bublé - Feeling G...,,,-14%
1106,Kid Cudi - Day 'n' Nite,,,+6%
1107,Ne-Yo - She Knows,111,,-12%
