,name,Top 100,end,change
513,4 Non Blondes - What's Up,2.0,1k,-11%
514,Brad Paisley - Last Time for Everything,,1k,-20%
515,alt-J - In Cold Blood,,1k,+25%
516,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,-20%
517,Queen - We Are the Champions,,1k,-13%
518,HYOYEON - Wannabe,,,
519,Eli Young Band - Skin & Bones,,1k,-1%
520,Dierks Bentley - Somewhere on a Beach,186.0,1k,-9%
521,Jasmine Murray - Fearless,,1k,+2%
522,Playboi Carti - Wokeuplikethis*,,1k,-12%
523,Michael Jackson - Billie Jean,,1k,+65%
524,James Bay - Let It Go,288.0,1k,-26%
525,*NSYNC - Bye Bye Bye,,1k,+25%
526,The Weeknd - Can't Feel My Face,281.0,1k,-16%
527,Ariana Grande - Into You,205.0,1k,-1%
528,The Beatles - Hey Jude,,1k,+12%
529,Thomas Rhett - T-Shirt,158.0,1k,+4%
530,Beyoncé - All Night,34.0,1k,-17%
531,Chris Stapleton - Nobody To Blame,131.0,1k,-12%
532,The Weeknd - The Hills,305.0,1k,-11%
533,Neil Diamond - Sweet Caroline,3.0,1k,-1%
534,Migos - Get Right Witcha,,1k,-5%
535,The Black Eyed Peas - I Gotta Feeling,,1k,-15%
536,"Train - Hey, Soul Sister",,,+5%
537,Rachel Platten - Stand By You,202.0,1k,+11%
538,Ginuwine - Pony,25.0,1k,-16%
539,Judah & The Lion - Suit and Jacket,,1k,+0%
540,Vanilla Ice - Ice Ice Baby,,1k,-0%
541,Flume - Say It,17.0,,+27%
542,Highly Suspect - My Name Is Human,,1k,-22%
543,Fall Out Boy - Young and Menace,9.0,1k,-36%
544,Granger Smith - Happens Like That,2.0,1k,-71%
545,High Valley - She's with Me,,1k,+34%
546,Elle King - Ex's & Oh's,313.0,1k,-11%
547,Lil Uzi Vert - You Was Right,20.0,1k,-7%
548,Skillet - Feel Invincible,12.0,1k,-18%
549,Led Zeppelin - Immigrant Song,5.0,1k,-10%
550,Bruno Mars - Chunky,12.0,1k,-2%
551,The War on Drugs - Holding On,,,
552,Panic! At the Disco - I Write Sins Not Tragedies,8.0,1k,-11%
553,Danny Gokey - The Comeback,,,-6%
554,Kid Rock - Only God Knows Why,,,
555,Hillsong UNITED - Wonder,,1k,-40%
556,Frank Sinatra - My Way,,1k,-20%
557,alt-J - Adeline,,1k,
558,All Time Low - Good Times,,,
559,Queen - Another One Bites the Dust,,,-5%
560,Florida Georgia Line - Smooth,13.0,1k,+3%
561,Kodak Black - Too Many Years,,1k,-7%
562,Chris Stapleton - I Was Wrong,,1k,-34%
563,Missio - Middle Fingers,,1k,-37%
564,Sia - To Be Human,,1k,+328%
565,Dagny - Wearing Nothing,,1k,
566,Lady Gaga - Poker Face,9.0,1k,-14%
567,Foster the People - Pumped Up Kicks,9.0,1k,-5%
568,Rascal Flatts - Bless the Broken Road,1.0,1k,-73%
569,Eric Church - Springsteen,,1k,-10%
570,Creedence Clearwater Revival - Up Around the Bend,,,
571,Grace - You Don't Own Me,212.0,1k,-17%
572,The Killers - Mr. Brightside,17.0,1k,-17%
573,Rachel House & Auli'i Cravalho - I Am Moana,7.0,1k,-4%
574,Ricky Martin - Vente Pa' Ca,,1k,-15%
575,Easton Corbin - A Girl Like You,1.0,1k,-5%
576,Jonas Blue - Mama,,1k,-42%
577,Eminem - Not Afraid,,1k,+1%
578,Meghan Trainor - All About That Bass,349.0,1k,-7%
579,John Legend - Love Me Now,128.0,1k,-24%
580,The Weeknd - Party Monster,70.0,1k,-11%
581,Dua Lipa - Be the One,,,-29%
582,David Guetta & Sia - Titanium,21.0,1k,-9%
583,Ariana Grande & John Legend - Beauty and the Beast,38.0,,-14%
584,"Artists Of Then, Now & Forever - Forever Country",81.0,,+20%
585,Cole Swindell - Middle of a Memory,173.0,1k,-13%
586,Keane - Somewhere Only We Know,,,
587,Francis and the Lights - May I Have This Dance,,1k,-59%
588,kris jones - Big Black Truck,,,
589,Shaggy - It Wasn't Me,21.0,1k,-23%
590,Louis Armstrong - What a Wonderful World,,1k,-21%
591,Dustin Lynch - Seein' Red,51.0,1k,-4%
592,Fall Out Boy - My Songs Know What You Did In the D...,146.0,1k,-16%
593,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-34%
594,Pitbull - Fireball,191.0,1k,+1%
595,The Monkees - Daydream Believer,,1k,
596,Joan Jett & The Blackhearts - I Love Rock 'N Roll,8.0,1k,-6%
597,Temple of the Dog - Hunger Strike,5.0,2k,-79%
598,Bob Seger & The Silver Bullet Band - Night Moves,,1k,+5%
599,Miranda Lambert - Vice,142.0,1k,+0%
600,Starset - Monster,,,-36%
601,Lil Yachty - Forever Young,,1k,
602,Bruno Mars - Treasure,138.0,,+0%
603,Def Leppard - Pour Some Sugar On Me,,1k,-0%
604,K.Flay - High Enough,,,+27%
605,LINKIN PARK - Bleed It Out,,1k,-31%
606,Led Zeppelin - Stairway to Heaven,,1k,-11%
607,Marshmello - Alone,,1k,-9%
608,Papa Roach - Help,,1k,-55%
609,Taylor Swift - Blank Space,282.0,1k,+12%
610,Audioslave - I Am the Highway,5.0,1k,-79%
611,Cole Swindell - You Should Be Here,178.0,1k,-14%
612,Tenth Avenue North - I Have This Hope,,1k,-28%
613,Crowder - Forgiven,,,
614,Pat Green - Drinkin' Days,,1k,
615,Adele - Rolling in the Deep,18.0,1k,-7%
616,Whitney Houston - I Wanna Dance With Somebody,,1k,-9%
617,DJ Khaled - All I Do Is Win,12.0,,-14%
618,Creedence Clearwater Revival - Fortunate Son,,1k,+11%
619,The Beatles - Let It Be,,,+12%
620,Bishop Briggs - River,68.0,1k,-6%
621,Michael Jackson - Smooth Criminal,,,+44%
622,Kelsea Ballerini - Peter Pan,224.0,1k,-16%
623,Taylor Swift - Never Grow Up,,,-28%
624,HAIM - Want You Back,12.0,1k,-56%
625,House Of Pain - Jump Around,,1k,-48%
626,Imagine Dragons - It's Time,1.0,1k,-57%
627,William Michael Morgan - Missing,,,-13%
628,Big Sean - Jump Out the Window,,,+7%
629,Kenny Chesney - Setting the World on Fire,168.0,1k,-20%
630,Passenger - Let Her Go,252.0,,-6%
631,MercyMe - I Can Only Imagine,,1k,-39%
632,Tracy Chapman - Fast Car,,,+12%
633,Rihanna - Umbrella,,,+15%
634,Kenny Chesney - Don't Blink,,,-30%
635,Eric Church - Like a Wrecking Ball,223.0,1k,-8%
636,Trace Adkins - You're Gonna Miss This,,1k,-26%
637,Lauren Daigle - Trust In You,14.0,1k,-30%
638,Spice Girls - Wannabe,,1k,-3%
639,Carrie Underwood - Dirty Laundry,124.0,,-17%
640,Green Day - Boulevard of Broken Dreams,,,-16%
641,Tyler Farr - I Should Go to Church Sometime,,1k,-12%
642,Ariana Grande - Everyday,33.0,,-10%
643,A$AP Mob - RAF,2.0,1k,-63%
644,Rihanna - Stay,28.0,1k,-15%
645,Jason Aldean - She's Country,,,-16%
646,Backstreet Boys - I Want It That Way,,1k,-14%
647,Drake - Hotline Bling,243.0,1k,+7%
648,Seth Ennis - Woke up in Nashville,,,-10%
649,Shawn Hook - Reminding Me,,,+88%
650,Eric Church - Record Year,156.0,1k,-1%
651,Evanescence - Bring Me to Life,40.0,,-10%
652,Kehlani - Gangsta,51.0,,-9%
653,Post Malone - I Fall Apart,,,-22%
654,"Dove Cameron, Sofia Carson, Cameron Boyce & Booboo...",,1k,+24%
655,Kansas - Carry On Wayward Son,,1k,-16%
656,Major Lazer - Cold Water,154.0,1k,-21%
657,Future - Low Life,162.0,1k,-12%
658,Phillip Phillips - Home,,,-18%
659,The Notorious B.I.G. - Hypnotize,2.0,1k,-75%
660,Afroman - Crazy Rap,,1k,-17%
661,Jason Aldean - Big Green Tractor,,,-5%
662,"gnash - i hate u, i love u",269.0,,-5%
663,Pink Floyd - Wish You Were Here,,1k,-19%
664,Hillary Scott & The Scott Family - Thy Will,84.0,1k,-16%
665,Joy Williams - Don't Let Me Down,,1k,-12%
666,Cashmere Cat - Quit,3.0,1k,-17%
667,Alita - Grateful Daughter,,,
668,Rihanna - Work,199.0,,-9%
669,Kiiara - Gold,177.0,,-2%
670,The Beatles - Sgt. Pepper's Lonely Hearts Club Ban...,,,
671,Vitamin C - Graduation,,,-28%
672,Céline Dion - My Heart Wi...,2.0,1k,-64%
673,Keith Sweat - Twisted,,,
674,Jordan Davis - Singles You Up,,1k,
675,Sam Smith - Stay With Me,382.0,1k,+1%
676,Silento - Watch Me,291.0,1k,-1%
677,LINKIN PARK - Somewhere I Belong,,,-37%
678,Beyoncé - Halo,20.0,,-8%
679,Lynyrd Skynyrd - Simple Man,,1k,+20%
680,6LACK - Ex Calling,,,-13%
681,Marshmello - Moving On,,1k,-33%
682,Volbeat - Black Rose,,,-14%
683,Coldplay - The Scientist,4.0,,-30%
684,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,+8%
685,Coldplay - Adventure of a Lifetime,146.0,,+18%
686,Luke Bryan - Kick the Dust Up,169.0,,-15%
687,Old Dominion - Song for Another Time,132.0,1k,-13%
688,Future - Comin Out Strong,9.0,,-13%
689,Tim McGraw & Faith Hill - Keep Your Eyes On Me,5.0,1k,
690,Adele - Someone Like You,22.0,,-9%
691,Panic! At the Disco - This Is Gospel,,1k,+5%
692,Fine Young Cannibals - She Drives Me Crazy,,,
693,Soundgarden - Fell On Black Days,5.0,2k,-81%
694,RaeLynn - Love Triangle,4.0,1k,-32%
695,"Justin Timberlake, Gwen Stefani & Ron Funches - Ha...",,1k,-8%
696,Citizen Way - Bulletproof,,,+94%
697,Dierks Bentley - Drunk On a Plane,177.0,,-3%
698,Zac Brown Band - Homegrown,187.0,1k,-26%
699,Carrie Underwood - Church Bells,140.0,,-6%
700,Gorillaz - Feel Good Inc,8.0,1k,-18%
701,Phil Collins - In the Air Tonight,13.0,1k,+0%
702,Logic - Black SpiderMan,3.0,,-21%
703,Lynyrd Skynyrd - Free Bird,,1k,+14%
704,Metallica - Nothing Else Matters,,1k,-26%
705,Queen & David Bowie - Under Pressure,8.0,1k,+0%
706,Chris Tomlin - Good Good Father,28.0,,-22%
707,Bone Thugs-n-Harmony - 1st of Tha Month,,,
708,Beyoncé - Single Ladies,,,-23%
709,Adele - Make You Feel My Love,9.0,,-0%
710,Bee Gees - Stayin' Alive,2.0,,-32%
711,Nirvana - Smells Like Teen Spirit,6.0,,-40%
712,Chris Tomlin - How Great Is Our God,,,+68%
713,Pitbull - Timber,300.0,1k,+4%
714,Marc Anthony - Vivir Mi Vida,,1k,+4%
715,LINKIN PARK - One Step Closer,,1k,-36%
716,Wizkid - Come Closer,3.0,,+0%
717,In This Moment - Oh Lord,,,-47%
718,"Fall Out Boy - Sugar, We're Goin Down",7.0,,-21%
719,The Beatles - Come Together,,,+16%
720,Kungs & Cookin' On 3 Burners - This Girl,94.0,1k,-10%
721,Ellie Goulding - Love Me Like You Do,223.0,,-6%
722,Empire of the Sun - Walking On a Dream,40.0,1k,-11%
723,KC and the Sunshine Band - Get Down Tonight,,,
724,Fifth Harmony - That's My Girl,45.0,1k,-23%
725,Natalie Grant - Clean,,,-29%
726,The Beatles - Lucy In the Sky With Diamonds,,,
727,Jake Owen - Good Company,,,+9%
728,Cheat Codes & Cade - Stay With You,,,
729,Luke Bryan - That's My Kind of Night,191.0,,+3%
730,Train - Marry Me,,,-15%
731,Bon Jovi - Livin' On a Prayer,11.0,1k,-2%
732,Bryson Tiller - Don't,135.0,1k,+94%
733,Bruno Mars - The Lazy Song,,,+21%
734,Nicky Jam & Enrique Igles...,1.0,1k,-21%
735,Alicia Keys - If I Ain't Got You,10.0,,-39%
736,G-Eazy - I Mean It,4.0,,-8%
737,MadeinTYO - Skateboard P,2.0,,-30%
738,Brett Eldredge - The Long Way,5.0,1k,-68%
739,Drake - Blem,5.0,,-3%
740,SZA - Love Galore,1.0,,-32%
741,Khalid - Saved,,,+1%
742,Jason Derulo - Want to Want Me,221.0,,-16%
743,Lady Antebellum - Need You Now,4.0,1k,-46%
744,Steve Aoki & Louis Tomlinson - Just Hold On,23.0,,-32%
745,The Lumineers - Angela,,,-2%
746,ZAYN - Still Got Time,8.0,1k,-38%
747,Jeffy - Why,2.0,1k,-72%
748,Kendrick Lamar - Swimming Pools,,,-4%
749,Fetty Wap - Trap Queen,387.0,,-15%
750,Kool & The Gang - Celebration,,,-16%
751,twenty one pilots - House of Gold,2.0,,+2%
752,Don McLean - American Pie,,1k,+18%
753,Robin Schulz - OK,,1k,-54%
754,James Arthur - Can I Be Him,,,+21%
755,Meter Mobb & Too $hort - You Came to Party,,,
756,Justin Bieber - What Do You Mean,215.0,,-11%
757,Little Big Town - Pontoon,,1k,+34%
758,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,-3%
759,Aminé - Heebiejeebies,,,
760,Rascal Flatts - Life Is a Highway,,,-22%
761,Thomas Rhett - Vacation,114.0,,+99%
762,Ed Sheeran - Don't,278.0,,-19%
763,Future - Draco,8.0,,-22%
764,Daniel Caesar - Get You,,,+431%
765,LP - Lost on You,,,+4%
766,P!nk - Just Give Me a Reason,93.0,,-11%
767,Meghan Trainor - NO,173.0,,-7%
768,Chase Rice - Gonna Wanna Tonight,10.0,,+36%
769,Redbone - Come and Get Your Love,,,-4%
770,The Chainsmokers - Young,,1k,-63%
771,Machine Gun Kelly - Trap Paris,2.0,,-52%
772,Daddy Yankee - Gasolina,,,+5%
773,Kodak Black - Patty Cake,,,+20%
774,Kid Ink - F With U,7.0,,-28%
775,Leven Kali - Smile,,1k,
776,Anth - For Fresia,,,
777,Blake Shelton - God Gave Me You,2.0,,-14%
778,Journey - Faithfully,,,-8%
779,The Allman Brothers Band - Whipping Post,,2k,
780,Lil Yachty - One Night,11.0,,+1%
781,Cody Johnson - With You I Am,4.0,,-29%
782,Van Morrison - Brown Eyed Girl,,,+0%
783,Elevation Worship - O Come to the Altar,,,-18%
784,Macklemore & Ryan Lewis - Can't Hold Us,140.0,,+0%
785,Hozier - Take Me to Church,337.0,,-11%
786,Shakira - Waka Waka,,,+37%
787,Mike Posner - I Took a Pill In Ibiza,253.0,,+6%
788,Demi Lovato - Cool for the Summer,125.0,1k,
789,The Temptations - My Girl,,,-15%
790,Red Hot Chili Peppers - Under the Bridge,2.0,,-32%
791,Kane Brown - Used to Love You Sober,30.0,,-5%
792,Ed Sheeran - How Would You Feel,13.0,,-15%
793,Kenny Chesney - Bar at the End of the World,,1k,-27%
794,Coldplay - A Sky Full of Stars,207.0,,-22%
795,Montell Jordan - This Is How We Do It,,,-6%
796,Enrique Iglesias - Duele ...,3.0,,-10%
797,Matthew West - Broken Things,,,-27%
798,Foreigner - Cold As Ice,,,
799,Carrie Underwood - Before He Cheats,,,+15%
800,Dexy's Midnight Runners - Come on Eileen,,,+9%
801,The Cranberries - Dreams,,,+6%
802,Ryan Stevenson - Eye of the Storm,3.0,,-22%
803,Hey Violet - Break My Heart,,,
804,Taylor Swift - Welcome To New York,52.0,,+6%
805,AC/DC - Hells Bells,,,-4%
806,Alex & Sierra - Little Do You Know,2.0,,+12%
807,Beyoncé - Freedom,32.0,,-31%
808,21 Savage & Metro Boomin - X,37.0,,-9%
809,Luke Combs - She Got the Best of Me,,,-40%
810,Little Mix - Power,,1k,+157%
811,All My Friends Are Dead - Push Me to the Edge,,,
812,2 Chainz - Big Amount,,,
813,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231.0,,+9%
814,Hinder - Lips of an Angel,,,-5%
815,TLC - No Scrubs,,,-8%
816,Kenny Loggins - Danger Zone,,,+11%
817,Ozuna - Tu Foto,,,-15%
818,Fun. - We Are Young,,,-2%
819,Coolio featuring L.V. - Gangsta's Paradise,,1k,-62%
820,DJ Jazzy Jeff & The Fresh Prince - Summertime,,1k,+58%
821,Klaus Badelt - He's a Pirate,,,
822,tobyMac - Lights Shine Bright,,,
823,Kanye West - Gold Digger,16.0,1k,+3%
824,ABBA - Dancing Queen,,,-19%
825,The Animals - House of the Rising Sun,2.0,,+6%
826,LINKIN PARK - BURN IT DOWN,,,-38%
827,My Chemical Romance - Welcome to the Black Parade,,,+6%
828,Jason Aldean - Lights Come On,164.0,,-27%
829,21 Savage & Metro Boomin - No Heart,12.0,,-1%
830,Christian Nodal - Adiós A...,,,-19%
831,Big & Rich - California,,,+8%
832,Maroon 5 - Moves Like Jagger,,,+2%
833,Snow Patrol - Chasing Cars,2.0,,+0%
834,Idina Menzel - Let It Go,372.0,,-15%
835,Miranda Lambert - The House That Built Me,,,+13%
836,Cage the Elephant - Ain't No Rest for the Wicked,,,+2%
837,Kendrick Lamar - M.A.A.D City,12.0,,-7%
838,Andy Grammer - Good To Be Alive,130.0,,-14%
839,Grace VanderWaal - I Don't Know My Name,25.0,,+195%
840,Tori Kelly - Don't You Worry 'Bout a Thing,,,-1%
841,Bryson Tiller - Don't Get Too High,,1k,
842,Enrique Iglesias - Bailando,189.0,1k,-16%
843,Cold War Kids - Love Is Mystical,,,-13%
844,Bryson Tiller - Run Me Dry,,1k,
845,Pia Mia - I'm a Fan,,1k,
846,Rage Against the Machine - Killing In the Name,,,-16%
847,Norman Greenbaum - Spirit In the Sky,,,+6%
848,Alan Jackson - Remember When,3.0,,-15%
849,Andy Grammer - Fresh Eyes,148.0,,+20%
850,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,-1%
851,Lauren Duski - Ghost In This House,8.0,2k,-87%
852,Gorillaz - Clint Eastwood,1.0,,-16%
853,Brothers Osborne - Stay a Little Longer,163.0,,-25%
854,Blackbear - Idfc,,,-3%
855,OneRepublic - Let's Hurt Tonight,15.0,,-31%
856,SEVENTEEN - 울고 싶지 않아 Don'...,,1k,-22%
857,NAV - Myself,,,+11%
858,Jason Mraz - I'm Yours,3.0,,-11%
859,Aerosmith - Dream On,1.0,,-24%
860,Skid Row - 18 And Life,,,
861,Lee Greenwood - God Bless The U.S.A.,17.0,2k,
862,Old Dominion - Snapback,139.0,,-12%
863,CNCO - Reggaetón Lento,,,-11%
864,Nickelback - Rockstar,,,-14%
865,Coldplay - Paradise,8.0,,+6%
866,Sia - Elastic Heart,246.0,,+5%
867,Prince & The Revolution - Purple Rain,35.0,,-19%
868,Nathaniel Rateliff & The Night Sweats - S.O.B.,154.0,,-13%
869,Dierks Bentley - Different for Girls,151.0,,-16%
870,Pink Floyd - Comfortably Numb,,,-5%
871,Tori Kelly - Hallelujah,,,-30%
872,Lil Uzi Vert - Erase Your Social,,,-20%
873,Logic - Everybody,5.0,,-44%
874,Whitesnake - Here I Go Again,10.0,,-11%
875,Ed Sheeran - Nancy Mulligan,,,-17%
876,Wale - Fashion Week,,,-8%
877,Taylor Swift - Love Story,,,-1%
878,Fifth Harmony - Worth It,247.0,,+16%
879,Elton John - Tiny Dancer,1.0,,-11%
880,Jackson 5 - I Want You Back,,,-8%
881,Soundgarden - Outshined,4.0,1k,-81%
882,Radiohead - Creep,2.0,,-20%
883,tobyMac - Love Broke Thru,,,-26%
884,Jason Mraz - I Won't Give Up,3.0,,-7%
885,Coldplay - Clocks,4.0,,-15%
886,V.I.C. - Wobble,,1k,+0%
887,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-13%
888,The Charlie Daniels Band - The Devil Went Down to ...,,,+49%
889,Ben E. King - Stand By Me,4.0,1k,-65%
890,The Beatles - Blackbird,2.0,,+7%
891,Soundgarden - Spoonman,5.0,1k,-82%
892,Billy Currington - It Don't Hurt Like It Used To,114.0,,-11%
893,Russ - Cherry Hill,,,-28%
894,Avicii - Wake Me Up,249.0,,-16%
895,Guns N' Roses - Welcome to the Jungle,,,-18%
896,Rihanna - Bitch Better Have My Money,165.0,,+34%
897,Dr. Dre - The Next Episode,,,-27%
898,Ariana Grande - Dangerous Woman,187.0,1k,+2%
899,Ben Platt & Original Broadway Cast of Dear Evan Ha...,,,-11%
900,Meghan Trainor - I'm a Lady,3.0,,-48%
901,Cage the Elephant - Cold Cold Cold,,,-24%
902,Russell Dickerson - Yours,,,-27%
903,Ed Sheeran - The a Team,,,+8%
904,Cupid - Cupid Shuffle,,,-7%
905,Katy Perry - Rise,83.0,,-27%
906,AC/DC - T.N.T.,,,-23%
907,Elton John - Rocket Man,,,-53%
908,Katy Perry - Dark Horse,398.0,1k,-65%
909,Whitney Houston - I Will Always Love You,,,-25%
910,Taylor Swift - Bad Blood,304.0,,-8%
911,Metallica - One,1.0,,-41%
912,Kane Brown - There Goes My Everything,8.0,,+9%
913,Foreigner - Feels Like the First Time,,,
914,The Knocks - Classic,,,
915,Justin Bieber - Baby,,,-0%
916,"G-Eazy & Bebe Rexha - Me, Myself & I",239.0,,+19%
917,Kenny Loggins - Footloose,,,-18%
918,Beyoncé - Run the World,11.0,,-26%
919,Rick Springfield - Jessie's Girl,6.0,,-4%
920,J. Cole - No Role Modelz,116.0,,-17%
921,Panic! At the Disco - Victorious,72.0,,-4%
922,The Lumineers - Cleopatra,2.0,,-18%
923,"Justin Timberlake, Anna Kendrick, Gwen Stefani, Ja...",,,-14%
924,Olivia Holt - History,,,+37%
925,Shakira - Trap,,1k,
926,Shakira - When a Woman,,,
927,JAY Z & Alicia Keys - Empire State of Mind,,,-1%
928,Luke Bryan - Drunk On You,,,+5%
929,Backstreet Boys - Everybody,2.0,,-10%
930,Audioslave - Show Me How to Live,4.0,1k,-80%
931,Kevin Gates - Really Really,197.0,,-4%
932,Nicki Minaj - Regret In Your Tears,8.0,,-57%
933,Kenny Chesney - Rich and Miserable,,,-35%
934,Adele - Set Fire to the Rain,5.0,,-6%
935,Natasha Bedingfield - Unwritten,,,-24%
936,twenty one pilots - Car Radio,30.0,,-11%
937,Chris Stapleton - Traveller,15.0,,-8%
938,Elton John - I'm Still Standing,,,-3%
939,Halsey - Castle,24.0,,-12%
940,Brantley Gilbert - Bottoms Up,251.0,,-9%
941,Seether - Let You Down,,,-36%
942,Nelly - Sounds Good to Me,,2k,
943,We Are Messengers - I'll Think About You,,,
944,One Direction - What Makes You Beautiful,,,-9%
945,BØRNS - Electric Love,10.0,,+4%
946,Maggie Rogers - Alaska,2.0,,+198%
947,Chris Jeday - Ahora Dice,,,+51%
948,Billy Joel - Piano Man,,,-9%
949,Sir Mix-A-Lot - Baby Got Back,,,-6%
950,Childish Gambino - 3005,2.0,,+23%
951,Rod Stewart - Forever Young,,,-29%
952,Five Finger Death Punch - Wrong Side of Heaven,,,-11%
953,Leon Bridges - River,10.0,,-17%
954,Kings of Leon - Reverend,1.0,,-25%
955,Aaron Carter - Sooner Or Later,,,+8%
956,R. Kelly - Ignition,,,-18%
957,Shaggy & Rayvon - Angel,,,-26%
958,Hillsong United - Oceans,33.0,,-19%
959,Creedence Clearwater Revival - Bad Moon Rising,,,-3%
960,Drake - Too Good,190.0,,-13%
961,Beyoncé - Love On Top,,,+1%
962,Eric Church - Kill a Word,77.0,,-16%
963,Queen - Don't Stop Me Now,,,+13%
964,One Direction - Story Of My Life,219.0,,-14%
965,"Andy Grammer - Honey, I'm Good.",280.0,,-4%
966,Carly Rae Jepsen - Call Me Maybe,,,+26%
967,X Ambassadors - Renegades,289.0,,-9%
968,Bobby Darin - Beyond the Sea,,,
969,Drake - Controlla,156.0,,-10%
970,Kid Rock - Born Free,,,
971,Lil Yachty - X Men,,1k,-57%
972,Erin Bowman - Good Time Good Life,,,+22%
973,Julia Brennan - Inner Demons,,,-37%
974,CNCO & Yandel - Hey DJ,,,-14%
975,Miley Cyrus - Wrecking Ball,186.0,,+12%
976,MC Hammer - U Can't Touch This,,,-9%
977,Major Lazer - Lean On,265.0,,-1%
978,Lady Gaga - Born This Way,10.0,,-16%
979,The Righteous Brothers - Unchained Melody,,,-12%
980,Coldplay - Yellow,6.0,,-15%
981,Johnny Cash - God's Gonna Cut You Down,,,+20%
982,Lauren Duski - The Dance,5.0,2k,-93%
983,Sia - Never Give Up,5.0,,-7%
984,I Prevail - Alone,,,-4%
985,Godsmack - Come Together,4.0,,
986,Maroon 5 - She Will Be Loved,9.0,,-18%
987,Blake Shelton - Boys 'Round Here,36.0,,+5%
988,Jimmy Eat World - The Middle,4.0,,-13%
989,"Toby Keith - Courtesy of the Red, White and Blue",7.0,1k,
990,Sam Hunt - Leave the Night On,205.0,,-17%
991,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,-17%
992,Rick Astley - Never Gonna Give You Up,1.0,,-17%
993,The Beatles - Twist and Shout,,,+14%
994,Bryson Tiller - Exchange,42.0,,+65%
995,Eminem - 'Till I Collapse,,,
996,Skillet - Monster,,,+3%
997,The Weeknd - Earned It,283.0,,-34%
998,Bryson Tiller - We Both Know,,1k,
999,Jon Bellion - Overwhelming,,,+62%
