,name,Top 100,end,change
1103,Alicia Keys - Fallin',,1k,
1104,Drake - All Me,126,,+0%
1105,a-ha - Take On Me,,,-2%
1106,Steve Miller Band - The Joker,,,-20%
1107,Train - Drive By,,,+2%
1108,Chris Brown & Tyga - Bitches N Marijuana,10,1k,-26%
1109,Sam Tsui & Casey Breves - Thinking out Loud / I'm ...,,,-51%
1110,Gym Class Heroes - Stereo Hearts,,,-10%
1111,Outkast - Ms. Jackson,,,-43%
1112,Van Morrison - Into the Mystic,,,+6%
1113,Gorillaz - Feel Good Inc,,,-6%
1114,Rico Love - Somebody Else,,,+0%
1115,Jason Derulo - Whatcha Say,,,-25%
1116,Papa Roach - Last Resort,,,-7%
1117,Europe - The Final Countdown,,,-39%
1118,Tiësto - Wasted,76,,+23%
1119,Sixx:A.M. - Stars,1,,-13%
1120,The Mowgli's - I'm Good,,,-22%
1121,Mr. C the Slide Man - Cha Cha Slide,,,
1122,Rihanna - Umbrella,,,+2%
1123,Michael Jackson - Beat It,,,-3%
1124,Fall Out Boy - Alone Together,58,,-27%
1125,Sam Smith - Money On My Mind,8,,-32%
1126,Five Finger Death Punch - House of the Rising Sun,,,-10%
1127,Charli XCX - Break the Rules,19,1k,+83%
1128,Empire Cast - Can't Truss 'Em,,,+95%
1129,Death Cab for Cutie - Little Wanderer,,1k,
1130,"Hank Williams, Jr. - A Country Boy Can Survive",,,+22%
1131,Technotronic - Pump Up the Jam,,,
1132,Slipknot - The Devil In I,7,,-13%
1133,R5 - Smile,1,,-25%
1134,Ariana Grande - Just a Little Bit of Your Heart,7,,-41%
1135,Montell Jordan - This Is How We Do It,,,+8%
1136,Jordin Sparks - Double Tap,,,-18%
1137,Justin Timberlake - Suit & Tie,2,,+6%
1138,Nickelback - Far Away,,,+17%
1139,Lincoln Brewster - Made New,,,-30%
1140,Courtney Barnett - Depreston,,1k,
1141,Lady Gaga - Applause,153,,-14%
1142,Fun. - Carry On,,,+28%
1143,Zac Brown Band - Whatever It Is,,,-31%
1144,Red Hot Chili Peppers - Scar Tissue,,,+151%
1145,Green Day - Good Riddance,,,+2%
1146,Al Green - Let's Stay Together,,,-17%
1147,Céline Dion - Because You...,,,
1148,One Direction - You & I,43,,-35%
1149,Marina and The Diamonds - How to Be a Heartbreaker,,,
1150,Chet Faker - Gold,,,-37%
1151,Nero - The Thrill,,,
1152,Kelsea Ballerini - Dibs,,,
1153,Boston - More Than a Feeling,,,-0%
1154,Metallica - The Unforgiven,,,+0%
1155,The Beatles - Twist and Shout,,,-10%
1156,Flo Rida - Right Round,,,-4%
1157,Skrillex - Scary Monsters and Nice Sprites,,,+6%
1158,Paramore - Still Into You,115,,-14%
1159,Lil Wayne - A Milli,,,-8%
1160,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,-36%
1161,Keith Urban - Cop Car,142,,-9%
1162,Johnny Cash - I Walk the Line,,,-8%
1163,Blink-182 - I Miss You,,,-1%
1164,OneRepublic - Good Life,,,+12%
1165,Jhene Aiko - The Worst,10,,+13%
1166,Cold War Kids - First,,,-15%
1167,Pitbull - Give Me Everything,,,-56%
1168,The Animals - House of the Rising Sun,2,,
1169,T.I. - No Mediocre,133,,-14%
1170,Maroon 5 - My Heart Is Open,10,,-32%
1171,Macklemore & Ryan Lewis - Same Love,56,,-51%
1172,Rascal Flatts - What Hurts the Most,,,-13%
1173,Jason Aldean - My Kinda Party,,,+12%
1174,SafetySuit - Never Stop,,,+7%
1175,Marilyn Manson - Deep Six,1,,-13%
1176,Glee Cast - I'm His Child,,,
1177,Jimmy Eat World - The Middle,,,-12%
1178,Billy Joel - We Didn't Start the Fire,,,+37%
1179,OneRepublic - Apologize,,,+4%
1180,Jason Aldean - Big Green Tractor,,,-7%
1181,Meghan Trainor - Credit,,,+34%
1182,Foreigner - Juke Box Hero,,,-0%
1183,Three Days Grace - Painkiller,5,,-20%
1184,Nelly - Just a Dream,,,-39%
1185,Lil Wayne - Love Me,,,-2%
1186,Mike Will Made-It - 23,164,,-0%
1187,Casting Crowns - Thrive,2,,-36%
1188,Jack Johnson - Better Together,,,
1189,Sublime - What I Got,,,-30%
1190,Green Day - 21 Guns,,,-8%
1191,2Pac & Talent - Changes,,,+44%
1192,Kristen Bell & Santino Fontana - Love Is an Open D...,72,,-14%
1193,Schoolboy Q - Man of the Year,71,,+25%
1194,Everlast - What It's Like,,,-10%
1195,George Ezra - Blame It on Me,1,,+6%
1196,Eric Church - Smoke a Little Smoke,,,+27%
1197,Tim McGraw - Don't Take the Girl,,,-42%
1198,Katy Perry - I Kissed a Girl,2,,-12%
1199,The New Basement Tapes - Kansas City,,,-46%
1200,Queen & David Bowie - Under Pressure,,,-4%
1201,The Black Eyed Peas - Boom Boom Pow,,,+203%
1202,Kid Ink - Show Me,188,,-6%
1203,The Righteous Brothers - Unchained Melody,,,-36%
1204,Queen - Somebody to Love,,,-52%
1205,Joe Nichols - Yeah,128,,+27%
1206,The Offspring - Self Esteem,,,
1207,Thomas Rhett - It Goes Like This,106,,-9%
1208,Seether - Broken,,,+18%
1209,Hozier - Angel of Small Death and the Codeine Scen...,,,-43%
1210,Sam Hunt - Cop Car,,,+21%
1211,Rihanna - Only Girl,,,+77%
1212,J Balvin - 6 AM,,,
1213,Sam Hunt - Single For the Summer,,,+213%
1214,Danny Gokey - More Than You Think I Am,,,+49%
1215,Flo Rida - Wild Ones,,,-26%
1216,Rascal Flatts - Life Is a Highway,,,-37%
1217,Shakira - Waka Waka,,,+5%
1218,Britney Spears - Toxic,,,-22%
1219,Tamar Braxton - Let Me Know,7,,-43%
1220,Bob Seger & The Silver Bullet Band - Turn the Page,,,+117%
1221,Drake - Company,3,,-24%
1222,Sleeping With Sirens - Kick Me,3,1k,-52%
1223,Action Bronson - Easy Rider,,,-47%
1224,Calvin Harris - Feel so Close,,,+92%
1225,Led Zeppelin - Kashmir,,,-39%
1226,Marvin Gaye - Got to Give It Up,,,-40%
1227,Empire Cast - Nothing But a Number,2,3k,-64%
1228,OB OBrien - Schemin Up,,,-12%
1229,Dylan Scott - Lay It On Me,,,-47%
1230,Steve Aoki & Moxie Raia - I Love It When You Cry,,,+74%
1231,Nicki Minaj - Starships,,,
1232,Miley Cyrus - The Climb,,,+25%
1233,Brett Eldredge - Beat of the Music,92,,-14%
1234,David Guetta & Showtek - Bad,5,,
1235,Imagine Dragons - Polaroid,,,-45%
1236,Kanye West - Heartless,,,-29%
1237,ABBA - Dancing Queen,,,
1238,Creedence Clearwater Revival - Bad Moon Rising,,,
1239,Chase Bryant - Take It On Back,,,-46%
1240,Owl City - You're Not Alone,7,,-8%
1241,Adele - Rumour Has It,,,+4%
1242,Red Hot Chili Peppers - Snow,,,+4%
1243,Wiz Khalifa - So High,6,,+17%
1244,David Fanning - Doin' Country Right,,,-6%
1245,Meghan Trainor - Mr. Almost,,,
1246,Migos - One Time,,,
1247,Cash Cash - Take Me Home,68,,+21%
1248,Imagine Dragons - Monster,17,,+5%
1249,Miranda Lambert - Over You,,,-34%
1250,Sage the Gemini - Gas Pedal,133,,-28%
1251,Lonestar - Amazed,,,-10%
1252,A$AP Rocky - Lord Pretty Flacko Jodye 2,,,+1%
1253,Shakey Graves - Dearly Departed,,,+9%
1254,Sabrina Carpenter - The Middle of Starting Over,,,-25%
1255,Lady Gaga - Just Dance,,,-35%
1256,Waka Flocka Flame - No Hands,,,+21%
1257,The Five Stairsteps - O-O-H Child,,,-45%
1258,YG - My Nigga,185,,+107%
1259,Melanie Martinez - Carousel,6,,-3%
1260,NEEDTOBREATHE - Multiplied,,,-15%
1261,Pitbull - Piensas,,,-33%
1262,Nelly - Country Grammar,,,+64%
1263,Pearl Jam - Last Kiss,2,,-68%
1264,AC/DC - Shoot to Thrill,,,-62%
1265,Ed Sheeran - Tenerife Sea,,,-40%
1266,Glee Cast - Come Sail Away,,,+50%
1267,Big & Rich - Save a Horse,,,+24%
1268,Hollywood Undead - How We Roll,3,,-89%
1269,Flo Rida - Good Feeling,,,-9%
1270,Blink-182 - All the Small Things,,,-4%
1271,Jackson 5 - I Want You Back,,,+9%
1272,Hollywood Undead - Live Forever,,1k,
1273,The xx - Intro,,,-20%
1274,Ty Dolla $ign - Paranoid,87,,-30%
1275,Schoolboy Q - Collard Greens,18,,+89%
1276,Sam Smith - Leave Your Lover,13,,-39%
1277,Mark Knopfler - Beryl,,,
1278,Eminem - Mockingbird,,,-15%
1279,Staind - It's Been Awhile,,,+5%
1280,Nico & Vinz - In Your Arms,49,,-39%
1281,Pitbull - Celebrate,6,,
1282,Rihanna - Take a Bow,,,-40%
1283,Nickelback - How You Remind Me,,,-15%
1284,Lee Brice - I Drive Your Truck,7,,
1285,Nicki Minaj - Grand Piano,,,-41%
1286,Sabrina Carpenter - Can't Blame a Girl for Trying,,,-21%
1287,Marian Hill - Got It,,,-62%
1288,Olly Murs - Troublemaker,,,-49%
1289,Lil Wayne - Lollipop,,,-36%
1290,Imagine Dragons - Gold,9,,-21%
1291,Asking Alexandria - Moving On,,,+6%
1292,Guns N' Roses - November Rain,,,-10%
1293,The Rolling Stones - Sympathy for the Devil,,,+40%
1294,Demi Lovato - Neon Lights,124,,-10%
1295,Otis Redding - (Sittin' On) The Dock of the Bay,,,+3%
1296,Harry Chapin - Cat's In the Cradle,3,,-6%
1297,Madonna - Joan of Arc,4,1k,-26%
1298,Halestorm - Amen,3,,-70%
1299,Ryn Weaver - Stay Low,,,
1300,"Wiz Khalifa - Work Hard, Play Hard",,,-3%
1301,Justin Timberlake - Rock Your Body,,,-11%
1302,Eric Church - Like Jesus Does,,,
1303,Zac Brown Band - Sweet Annie,80,,-40%
1304,ZHU - Faded,,,+5%
1305,Charli XCX - Doing It,,,
1306,"Jamie Foxx, Cameron Diaz ...",,,
1307,Maroon 5 - Won't Go Home Without You,,,+7%
1308,Little Big Town - Boondocks,,,+239%
1309,"Hank Williams, Jr. - Family Tradition",,,-51%
1310,Mandisa - Overcomer,,,+13%
1311,Sam Smith - Make It To Me,,,-43%
1312,Glee Cast - Rise,,,-90%
1313,Usher - DJ Got Us Fallin' In Love,,,+102%
1314,Fleetwood Mac - Dreams,,,+3%
1315,Fall Out Boy - American Beauty / American Psycho,21,,-32%
1316,Gorillaz - Clint Eastwood,,,-54%
1317,NF - Intro,,1k,
1318,KIDZ BOP Kids - Lips Are Movin,,,
1319,The Script - Breakeven,,,-25%
1320,Kelly Clarkson - Catch My Breath,,,-40%
1321,Eminem - When I'm Gone,,,-24%
1322,Gavin DeGraw - I Don't Want to Be,,,-70%
1323,The Black Keys - Gold On the Ceiling,,,-9%
1324,Rihanna - S&M,,,-19%
1325,Calibre 50 - Contigo,,,+208%
1326,Bea Miller - Dracula,,,
1327,Lee Ann Womack - I Hope You Dance,,,
1328,Stevie Wonder - Isn't She Lovely,,,-50%
1329,Blake Shelton - Austin,,,+61%
1330,Britney Spears - Work Bitch,95,,-4%
1331,Spice Girls - Wannabe,,,
1332,Mila J - My Main,,,-40%
1333,What So Not - Jaguar,,,
1334,"Carrie Underwood - Jesus, Take the Wheel",,,-19%
1335,Florence + The Machine - Shake It Out,,,+30%
1336,Aaron Lewis - Country Boy,,,-55%
1337,Parmalee - Close Your Eyes,,,-25%
1338,Plain White T's - Hey There Delilah,,,
1339,Billy Currington - Good Directions,,,+53%
1340,Big Sean - Beware,60,,+7%
1341,Red Hot Chili Peppers - Can't Stop,,,+46%
1342,In This Moment - Sex Metal Barbie,2,,
1343,The All-American Rejects - Gives You Hell,,,-18%
1344,Beastie Boys - Brass Monkey,,,+14%
1345,The Barden Bellas - Bellas Finals: Price Tag / Don...,,,-84%
1346,Jodi Benson - Part of Your World,,,
1347,Beyoncé - Pretty Hurts,8,,-30%
1348,Scotty McCreery - Feelin' It,,,-19%
1349,AC/DC - Dirty Deeds Done Dirt Cheap,,,-60%
1350,Kalin and Myles - Love Robbery,,,-13%
1351,MGMT - Kids,,,
1352,Uncle Kracker - Follow Me,,,-59%
1353,Samuel E. Wright - Under the Sea,,,+5%
1354,Jorge Quintero - 300 Violin Orchestra,,,+33%
1355,Irene Cara - Flashdance...What a Feeling,,,
1356,Sam Smith - Like I Can,,,-35%
1357,Weezer - Island In the Sun,,,+7%
1358,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,-64%
1359,Bruno Mars - It Will Rain,,,-13%
1360,Train - 50 Ways to Say Goodbye,,,-34%
1361,Katy Perry - Unconditionally,129,,-15%
1362,Drowning Pool - Bodies,,,+105%
1363,Fifth Harmony - Me & My Girls,8,,-31%
1364,Fall Out Boy - The Kids Aren't Alright,26,,-22%
1365,Keys N Krates - Dum Dee Dum,,,+5%
1366,Flight Facilities - Crave You,,,-34%
1367,Stevie Wonder - Superstition,1,,-32%
1368,AJR - I'm Ready,91,,-30%
1369,Zac Brown Band - Free,,,-43%
1370,Bryan Adams - Summer Of '69,,,+8%
1371,Bruno Mars - Runaway Baby,6,,-19%
1372,Jeremih - All the Time,,,+117%
1373,Romeo Santos - Yo También,,,
1374,P!nk - Raise Your Glass,,,-49%
1375,Miley Cyrus - Adore You,118,,-28%
1376,Smash Mouth - All Star,,,
1377,Norman Greenbaum - Spirit In the Sky,,,-76%
1378,Mötley Crüe - Home Sweet ...,,,
1379,Maroon 5 - Misery,,,-22%
1380,A$AP Ferg - Work REMIX,,,+31%
1381,Sleeping With Sirens - Better Off Dead,1,1k,-45%
1382,Death Cab for Cutie - No Room In Frame,2,,-30%
1383,T.I. - Whatever You Like,,,-7%
1384,Backstreet Boys - I Want It That Way,,,-84%
1385,Jeremih - Birthday Sex,,,
1386,Childish Gambino - Heartbeat,,,-34%
1387,Sean Paul - Get Busy,,,
1388,Lil Jon - Bend Ova,30,,-18%
1389,Kid Ink - Money and the Power,,,
1390,Rixton - Wait On Me,1,,
1391,System of a Down - Chop Suey,,,+56%
1392,Lil Wayne - Rich As Fuck,,,-44%
1393,J Cole - Power Trip,,,+9%
1394,Frank Sinatra - My Way,,,
1395,Fifth Harmony - Miss Movin' On,22,,-16%
1396,Foo Fighters - My Hero,,,
1397,The Black Eyed Peas & Justin Timberlake - Where Is...,,,+3%
1398,Shania Twain - Man I Feel Like a Woman,,,-77%
1399,David Nail - Whatever She's Got,191,,+66%
1400,All Time Low - Something's Gotta Give,4,,-65%
1401,The Living Tombstone - It's Been so Long,,,-27%
1402,"Quvenzhané Wallis, Rose B...",,,
1403,Kings of Leon - Use Somebody,,,+4%
1404,R.E.M. - Losing My Religion,,,
1405,Johnny Cash - God's Gonna Cut You Down,,,
1406,"Marvin Gaye - Got to Give It Up, Pt. 1",,,-82%
1407,Salt-n-Pepa - Push It,,,
1408,Tyga - Hookah,,,-2%
1409,Taylor Swift - Clean,5,,-35%
1410,Randy Houser - Runnin' Outta Moonlight,1,,-47%
