,name,Top 100,end,change
513,Yo Gotti - Down in the DM,128.0,2k,-24%
514,Flo Rida - GDFR,270.0,2k,-13%
515,Blue October - Home,,1k,-0%
516,Lloyd - Tru,,1k,+23%
517,R. Kelly - Ignition,,1k,-3%
518,Alex & Sierra - Little Do You Know,2.0,1k,+3%
519,ODESZA - Say My Name,,1k,+2%
520,Fall Out Boy - Uma Thurman,271.0,2k,-6%
521,Beyoncé - Halo,20.0,2k,-4%
522,Kelsea Ballerini - Dibs,41.0,2k,-5%
523,T.I. - Dope,1.0,1k,-25%
524,Flo Rida - Low,,2k,-4%
525,DMX - X Gon' Give It to Ya,17.0,1k,-14%
526,Stevie Wonder - Isn't She Lovely,,1k,+69%
527,Fetty Wap - Again,215.0,2k,-7%
528,"Leslie Odom, Jr., Anthony Ramos, Daveed Diggs, Oki...",,2k,+1%
529,The Weeknd - Earned It,283.0,1k,-9%
530,Justin Timberlake - Mirrors,71.0,1k,-11%
531,Jesus Culture - Fierce,,1k,+43%
532,Jidenna - Little Bit More,,1k,
533,Bruno Mars - Marry You,4.0,1k,-3%
534,Lynyrd Skynyrd - Free Bird,,1k,-29%
535,Carrie Underwood - Heartbeat,106.0,2k,-14%
536,Lil Dicky - $ave Dat Money,23.0,1k,-15%
537,Nick Jonas - Jealous,265.0,1k,-38%
538,Luke Bryan - Move,,,
539,David Guetta & Sia - Titanium,21.0,2k,-49%
540,Def Leppard - Pour Some Sugar On Me,,2k,-11%
541,Macklemore & Ryan Lewis - Downtown,167.0,2k,-14%
542,Disturbed - Down With the Sickness,,1k,-4%
543,Macklemore & Ryan Lewis - Can't Hold Us,140.0,2k,-7%
544,P!nk - Sober,,1k,+6%
545,Thomas Rhett - Make Me Wanna,96.0,1k,-5%
546,Adele - Water Under the Bridge,36.0,1k,+13%
547,P!nk - Just Give Me a Reason,93.0,1k,-7%
548,Slim Thug - Peaceful,,1k,
549,Justin Timberlake - Rock Your Body,,1k,-30%
550,Shaggy - It Wasn't Me,21.0,2k,-57%
551,Halsey - Colors,3.0,1k,-3%
552,twenty one pilots - Heavydirtysoul,,1k,+5%
553,Young Thug - Digits,,1k,-10%
554,Steve Moakler - Love Drunk,,1k,+2%
555,Chris Stapleton - Traveller,15.0,2k,-0%
556,The Sweet - Ballroom Blitz,,1k,
557,Beyoncé - Run the World,11.0,1k,-4%
558,Florida Georgia Line - Anything Goes,153.0,1k,+0%
559,Jason Derulo - If It Ain't Love,28.0,1k,-14%
560,Kenny Chesney - The Boys of Fall,,1k,+22%
561,Adele - All I Ask,53.0,1k,+13%
562,twenty one pilots - Migraine,,1k,+1%
563,Rufus Wainwright - Hallelujah,,1k,
564,Taylor Swift - I Knew You Were Trouble,,1k,-10%
565,Phantogram - You Don't Get Me High Anymore,,1k,+62%
566,Imagine Dragons - Demons,266.0,1k,-27%
567,Eric Church - Springsteen,,1k,-21%
568,Miranda Lambert - Mama's Broken Heart,2.0,,+5%
569,Nappy Roots - Good Day,,1k,
570,Tory Lanez - Say It,108.0,1k,-1%
571,Love & The Outcome - The God I Know,,1k,+16%
572,The Head and the Heart - All We Ever Knew,,1k,-14%
573,NEEDTOBREATHE - GREAT NIGHT,,,-48%
574,Andra Day - Rearview,,,
575,Frenship & Emily Warren - Capsize,,1k,+1%
576,Toto - Africa,,1k,-16%
577,Ariana Grande - Let Me Love You,14.0,1k,-14%
578,Ryan Gosling - City of Stars,,,
579,AC/DC - Highway to Hell,,1k,-15%
580,Little Big Town - Pontoon,,1k,-44%
581,Robin Schulz - Sugar,75.0,1k,-1%
582,Stevie Wonder - Superstition,1.0,,+15%
583,Adele - Set Fire to the Rain,5.0,1k,-20%
584,Young Thug - Best Friend,11.0,1k,+3%
585,Kevin Gates - Time For That,,1k,-3%
586,Louis Armstrong - What a Wonderful World,,1k,-13%
587,Dr. Dre - The Next Episode,,1k,-22%
588,Empire of the Sun - Walking On a Dream,40.0,1k,-25%
589,Avicii - Levels,,1k,+44%
590,Drake - Feel No Ways,,1k,+13%
591,Era Istrefi - Bonbon,,1k,-19%
592,Ginuwine - Pony,25.0,2k,-11%
593,Maggie Rogers - Alaska,2.0,1k,-24%
594,Backstreet Boys - I Want It That Way,,2k,+55%
595,twenty one pilots - Lane Boy,3.0,1k,+4%
596,Sam Smith - Stay With Me,382.0,1k,+3%
597,Jason Aldean - She's Country,,1k,-6%
598,Rascal Flatts - My Wish,,1k,+10%
599,Sam Hunt - Leave the Night On,205.0,1k,+3%
600,KONGOS - Take It from Me,2.0,1k,-13%
601,LP - Muddy Waters,,2k,-31%
602,David Guetta - Hey Mama,180.0,1k,-13%
603,Florida Georgia Line - Dirt,152.0,1k,+26%
604,AC/DC - Hells Bells,,1k,+14%
605,Kodak Black - No Flockin,,1k,+3%
606,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,1k,-7%
607,Halsey - Castle,24.0,1k,-8%
608,"2Pac, Roger Troutman & Dr. Dre - California Love",,1k,-26%
609,Heart - Alone,,,
610,Bon Jovi - I'll Be There for You,,1k,+27%
611,Logic - Wrist,3.0,2k,-57%
612,KIDZ BOP Kids - My House,,1k,+196%
613,Florida Georgia Line - Sun Daze,156.0,1k,-6%
614,Kid Rock - Picture,14.0,1k,-12%
615,James Bay - Hold Back the River,5.0,1k,+17%
616,Yo Gotti - Law,,1k,-27%
617,Ayo Jay - Your Number,,1k,+9%
618,Coldplay - Paradise,8.0,1k,-4%
619,Ookay - Thief,,1k,-24%
620,Donnie Trumpet & The Social Experiment - Sunday Ca...,,1k,-2%
621,M-City J.R. - Addicted to My Ex,12.0,1k,-20%
622,The Beatles - Come Together,,,+102%
623,Demi Lovato - Cool for the Summer,125.0,1k,-17%
624,Craig Campbell - Outskirts of Heaven,,1k,+20%
625,Cody Johnson - With You I Am,1.0,1k,+46%
626,NCT 127 - 소방차 Fire Truck,,1k,
627,NEEDTOBREATHE - NO EXCUSES,,,-63%
628,Jason Mraz - I'm Yours,3.0,1k,-6%
629,Passenger - Let Her Go,252.0,1k,-3%
630,Rascal Flatts - Bless the Broken Road,,1k,+13%
631,Kelsea Ballerini - Love Me Like You Mean It,118.0,1k,-68%
632,Good Charlotte - Life Changes,,1k,
633,Tim McGraw - Felt Good On My Lips,,1k,+9%
634,Luke Nasty - Might Be,,1k,+2%
635,Idina Menzel - Let It Go,372.0,1k,+8%
636,Etta James - At Last,,1k,
637,Melanie Martinez - Cry Baby,,1k,+0%
638,Jordan Feliz - The River,,1k,-2%
639,Good Charlotte - 40 oz. Dream,,1k,
640,Nirvana - Smells Like Teen Spirit,,1k,-0%
641,Casting Crowns - Just Be Held,,1k,+6%
642,Nick Jonas - Bacon,8.0,1k,-9%
643,Rae Sremmurd - Come Get Her,52.0,1k,-35%
644,The Weeknd - Often,107.0,1k,-2%
645,Jeremih - Planez,,1k,-8%
646,Pokémon - Pokemon Theme,,,
647,Jana Kramer - Circles,,1k,+81%
648,Phil Collins - In the Air Tonight,9.0,1k,-11%
649,Drake - Grammys,4.0,1k,-8%
650,Yuna - Crush,,1k,+17%
651,G-Eazy - Saw It Coming,,,
652,Drake - 0 To 100 / The Catch Up,176.0,1k,+5%
653,Led Zeppelin - Stairway to Heaven,,1k,-23%
654,Broadway for Orlando - What the World Needs Now Is...,7.0,2k,-37%
655,Toby Keith - A Few More Cowboys,,2k,
656,Imagine Dragons - On Top of the World,169.0,1k,-13%
657,Luke Bryan - Drink a Beer,163.0,1k,-2%
658,Elvis Presley - Can't Help Falling In Love,,1k,-21%
659,Kevin Gates - I Don't Get Tired,1.0,1k,+9%
660,Kane Brown - Used to Love You Sober,30.0,1k,-20%
661,twenty one pilots - Doubt,,1k,-2%
662,Dirty Heads - Too Cruel,,,
663,Carrie Underwood - Before He Cheats,,1k,-8%
664,Eminem - Rap God,132.0,1k,-16%
665,Thomas Rhett - Get Me Some of That,165.0,,-3%
666,All Time Low - Missing You,,1k,+289%
667,William Singe - Controlla,,,
668,"Earth, Wind & Fire - September",4.0,1k,-9%
669,Luke Bryan - I Don't Want This Night to End,,1k,+21%
670,Tracy Chapman - Fast Car,,1k,+7%
671,Calvin Harris - Summer,181.0,1k,-19%
672,NEEDTOBREATHE - MONEY & FAME,3.0,,-42%
673,Katy Perry - Dark Horse,398.0,1k,-13%
674,Eminem - Love the Way You Lie,10.0,1k,-39%
675,Kansas - Carry On Wayward Son,,1k,-18%
676,Pitbull & Ne-Yo - Time of Our Lives,201.0,1k,-5%
677,The Beatles - Let It Be,,1k,+61%
678,Josh Abbott Band - Wasn't That Drunk,,1k,-18%
679,Alesso - I Wanna Know,,1k,+34%
680,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,1k,+2%
681,Kool & The Gang - Celebration,,,-66%
682,Nicky Jam & Enrique Igles...,1.0,1k,-10%
683,Mumford & Sons & Baaba Maal - There Will Be Time,,1k,-25%
684,Good Charlotte - Makeshift Love,1.0,1k,
685,Train - Drops of Jupiter,,1k,-18%
686,MercyMe - I Can Only Imagine,,1k,+12%
687,Blake Shelton - Gonna,38.0,1k,+3%
688,The Lumineers - Ho Hey,,1k,+2%
689,Don Omar & Lucenzo - Danza Kuduro,,1k,-13%
690,Blake Shelton - Sangria,133.0,1k,-42%
691,Fetty Wap - My Way,143.0,1k,-19%
692,Queen - We Will Rock You,,1k,-20%
693,One Direction - Perfect,126.0,1k,+3%
694,Salt-n-Pepa - Shoop,10.0,1k,-4%
695,Chino & Nacho - Andas En Mi Cabeza,,1k,+7%
696,Soundgarden - Black Hole Sun,,1k,+0%
697,Rihanna - Stay,28.0,1k,-4%
698,Luke Bryan - Drunk On You,,1k,-35%
699,Nicki Minaj - Only,173.0,1k,-20%
700,Milky Chance - Stolen Dance,226.0,1k,-9%
701,Guns N' Roses - Knockin' On Heaven's Door,,1k,-8%
702,Kendrick Lamar - Swimming Pools,,1k,-9%
703,Coolio featuring L.V. - Gangsta's Paradise,,1k,+46%
704,Big Sean - I Don't Fuck With You,203.0,1k,-17%
705,Avicii - Wake Me Up,249.0,1k,-15%
706,Bruno Mars - When I Was Your Man,47.0,1k,-9%
707,Panic! At the Disco - Miss Jackson,14.0,1k,-1%
708,twenty one pilots - Holding On To You,,1k,-0%
709,The Fray - How to Save a Life,,1k,-15%
710,Miley Cyrus - Wrecking Ball,186.0,1k,+18%
711,Adele - Skyfall,2.0,1k,+33%
712,Jason Aldean - Big Green Tractor,,1k,-12%
713,Andra Day - The Light That Never Fails,,,
714,The Cadillac Three - Drunk Like You,,1k,
715,Snow Patrol - Chasing Cars,2.0,1k,-28%
716,Cage the Elephant - Ain't No Rest for the Wicked,,1k,+8%
717,Journey - Faithfully,,1k,-10%
718,Cole Swindell - Ain't Worth the Whiskey,124.0,1k,-28%
719,Stevie Wonder - As,,1k,
720,Whitney Houston - I Wanna Dance With Somebody,,1k,-18%
721,Guns N' Roses - November Rain,,1k,-10%
722,Travis Scott - Antidote,183.0,1k,-10%
723,Selena Gomez - Me & the Rhythm,9.0,1k,+7%
724,G-Eazy - Some Kind of Drug,,1k,+17%
725,David Guetta - This One's for You,1.0,1k,+34%
726,Charly Black - Gyal You a Party Animal,,1k,+33%
727,twenty one pilots - Fairly Local,8.0,1k,+22%
728,twenty one pilots - The Judge,,1k,+13%
729,Weezer - Island In the Sun,,1k,-18%
730,Melanie Martinez - Alphabet Boy,,1k,-8%
731,Aaron Lewis - That Ain't Country,,1k,+33%
732,Chris Lane - For Her,,,
733,Prince & The Revolution - Let's Go Crazy,19.0,,-40%
734,Melanie Martinez - Soap,1.0,1k,+2%
735,Blackbear - Idfc,,1k,+22%
736,Coldplay - Viva la Vida,9.0,1k,-8%
737,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,+7%
738,Metallica - The Unforgiven,,,+76%
739,G-Eazy - Let's Get Lost,4.0,1k,+16%
740,Vance Joy - Fire and the Flood,1.0,1k,-10%
741,Fifth Harmony - Write On Me,2.0,1k,+4%
742,Lil Uzi Vert - Ps & Qs,,1k,+3%
743,R. City - Locked Away,174.0,1k,-7%
744,Beyoncé - If I Were a Boy,,1k,+25%
745,Jetta - I'd Love To Change the World,,1k,+13%
746,Enrique Iglesias - Bailando,189.0,1k,-16%
747,Hawk Nelson - Diamonds,,1k,-20%
748,Caitlyn Smith - Before You Called Me Baby,,,
749,V.I.C. - Wobble,,1k,-18%
750,Maxwell - Lake by the Ocean,4.0,1k,-74%
751,Calum Scott - Dancing On My Own,,1k,+1%
752,Rain Man - Bring Back the Summer,,1k,+4%
753,ScHoolboy Q - By Any Means,,2k,
754,Hozier - Take Me to Church,337.0,1k,-12%
755,The Killers - Mr. Brightside,17.0,1k,-39%
756,Eminem - The Real Slim Shady,,1k,-24%
757,The Goo Goo Dolls - Iris,,1k,+12%
758,Carrie Underwood - Smoke Break,105.0,1k,-19%
759,Nick Jonas - Chains,158.0,1k,-23%
760,Coleman Hell - 2 Heads,,1k,+4%
761,The Struts - Kiss This,,1k,-0%
762,Russ - What They Want,,1k,+4%
763,Kanye West - Gold Digger,16.0,1k,-29%
764,"Drake - Hold On, We're Going Home",161.0,1k,-24%
765,Sharon Van Etten - Every Time the Sun Comes Up,,1k,+430%
766,Shinedown - Asking for It,,1k,+9%
767,Deorro - Bailar,,,-8%
768,Justin Bieber - Baby,,1k,-4%
769,Ke$ha - Blow,,1k,-7%
770,Drake - Take Care,,,-13%
771,Ray LaMontagne - You Are the Best Thing,,,
772,Maroon 5 - Animals,243.0,1k,+4%
773,Meghan Trainor - Mom,8.0,1k,-0%
774,Bruno Mars - Just the Way You Are,16.0,1k,-29%
775,Shaggy & Rayvon - Angel,,1k,-39%
776,Cam - Mayday,,1k,-33%
777,Thrice - Black Honey,,1k,+17%
778,Tinie Tempah - Girls Like,,1k,+27%
779,Breaking Benjamin - Ashes of Eden,,,
780,Skrillex & Diplo - Where ...,242.0,1k,-10%
781,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,+4%
782,Third Day - Soul On Fire,,,
783,Melanie Martinez - Mrs. Potato Head,,1k,-15%
784,Jordan Feliz - Never Too Far Gone,,1k,+58%
785,Blake Shelton - God Gave Me You,2.0,1k,-18%
786,Gwen Stefani - Hollaback Girl,7.0,1k,-64%
787,Cupid - Cupid Shuffle,,1k,-7%
788,Taylor Swift - 22,1.0,1k,-15%
789,The Temptations - My Girl,,1k,-19%
790,Meghan Trainor & LunchMoney Lewis - I Love Me,7.0,,-7%
791,Francesca Battistelli - Holy Spirit,,1k,+16%
792,twenty one pilots - Guns For Hands,,1k,+7%
793,Blake Shelton - Boys 'Round Here,36.0,1k,-23%
794,Fleetwood Mac - Landslide,,1k,-2%
795,I Prevail - Blank Space,15.0,,+1%
796,"Stevie Wonder - Signed, Sealed, Delivered",,,
797,The Summer Set - Figure Me Out,,1k,+0%
798,Salt-n-Pepa - Push It,,,+13%
799,Future - F*ck up Some Commas,25.0,1k,-8%
800,Jeff Buckley - Hallelujah,,1k,+46%
801,Alessia Cara - I'm Yours,,1k,+7%
802,Foster the People - Pumped Up Kicks,9.0,1k,-1%
803,SoMo - Ride,98.0,1k,-21%
804,Drake - Right Hand,106.0,1k,-10%
805,J. Cole - Wet Dreamz,11.0,1k,-8%
806,Don McLean - American Pie,,1k,-60%
807,Coldplay - Clocks,4.0,1k,+0%
808,Panic! At the Disco - Hallelujah,15.0,1k,+2%
809,MØ - Final Song,,1k,+55%
810,Beyoncé - Drunk in Love,153.0,,-1%
811,OneRepublic - Love Runs Out,188.0,1k,+21%
812,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,1k,+3%
813,William Michael Morgan - Vinyl,,,+67%
814,Bruno Mars - Count On Me,7.0,1k,-14%
815,Lauren Daigle - How Can It Be,,1k,+28%
816,The Amity Affliction - This Could Be Heartbreak,,,
817,"Fall Out Boy - Sugar, We're Goin Down",7.0,,-35%
818,LINKIN PARK - In the End,,1k,-4%
819,My Chemical Romance - Welcome to the Black Parade,,1k,+12%
820,DJ Snake & AlunaGeorge - You Know You Like It,168.0,1k,-9%
821,Chase Rice - Ride,40.0,1k,+14%
822,Ty Dolla $ign - Or Nah,55.0,1k,+0%
823,NEEDTOBREATHE - Brother,42.0,1k,+4%
824,The Rolling Stones - Paint It Black,,1k,-4%
825,Ellie Goulding - On My Mind,137.0,,-4%
826,Sam Smith - I'm Not the Only One,230.0,1k,-8%
827,Ellie Goulding - Something In the Way You Move,45.0,1k,+4%
828,Eminem - The Monster,185.0,1k,-2%
829,Florida Georgia Line - Stay,119.0,1k,+23%
830,George Ezra - Budapest,178.0,1k,-9%
831,Sheppard - Geronimo,204.0,1k,-8%
832,Drake - Summer Sixteen,83.0,1k,-31%
833,Red Hot Chili Peppers - Californication,2.0,1k,-21%
834,Brantley Gilbert - Bottoms Up,251.0,1k,-8%
835,DJ Snake - Talk,,,
836,Maroon 5 - Moves Like Jagger,,1k,-22%
837,Jack Johnson - Better Together,,,+94%
838,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,-3%
839,Mario - Let Me Love You,,,
840,Zac Brown Band - Loving You Easy,122.0,1k,-27%
841,Dan + Shay - Nothin' Like You,5.0,1k,-15%
842,Maroon 5 - She Will Be Loved,9.0,1k,-69%
843,Billy Joel - Piano Man,,1k,-8%
844,Beyoncé - Love On Top,,1k,-12%
845,Future - Where Ya At,116.0,1k,-21%
846,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,-12%
847,The Lumineers - Cleopatra,2.0,1k,+63%
848,Keith Urban - Break on Me,5.0,1k,-9%
849,Justin Timberlake - SexyBack,,1k,-25%
850,Van Morrison - Brown Eyed Girl,,1k,-16%
851,Jordan Rager - Southern Boy,,,-9%
852,Ca$h Out - She Twerkin,,,
853,Taylor Swift - You Belong With Me,,1k,+2%
854,Kid Rock - Cowboy,,1k,-37%
855,Free - All Right Now,,,+4%
856,Elton John - Can You Feel the Love Tonight,,1k,+13%
857,Phil Wickham - This Is Amazing Grace,,1k,+15%
858,Fifth Harmony - Me & My Girls,8.0,,+8%
859,Five Finger Death Punch - Jekyll and Hyde,21.0,1k,-1%
860,Christina Aguilera - Change,8.0,1k,-37%
861,Bob Marley & The Wailers - Three Little Birds,,,-11%
862,Kenny Loggins - Footloose,,1k,-40%
863,Blake Shelton - Go Ahead and Break My Heart,24.0,1k,-35%
864,JAY Z & Kanye West - Ni**as in Paris,,,+8%
865,G-Eazy - Random,8.0,,+77%
866,Miike Snow - Genghis Khan,,,-16%
867,The Black Eyed Peas & Justin Timberlake - Where Is...,,1k,+316%
868,Arctic Monkeys - Do I Wanna Know,84.0,1k,+8%
869,Five Finger Death Punch - Wrong Side of Heaven,,1k,-12%
870,Pink Floyd - Wish You Were Here,,1k,-13%
871,Red Hot Chili Peppers - Scar Tissue,,1k,-24%
872,Kaleo - No Good,,,+5%
873,Meghan Trainor - Dance Like Yo Daddy,,,-8%
874,Jason Derulo - Trumpets,249.0,1k,+2%
875,The Animals - House of the Rising Sun,2.0,1k,-19%
876,Beastie Boys - No Sleep Till Brooklyn,,,+81%
877,Thomas Rhett - It Goes Like This,106.0,,-2%
878,Lady Antebellum - Need You Now,,,-25%
879,Cyndi Lauper - Girls Just Want to Have Fun,,,-20%
880,Through Fire - Stronger,,1k,-32%
881,JAY Z & Alicia Keys - Empire State of Mind,,,-13%
882,Shakira - Hips Don't Lie,4.0,1k,-60%
883,Rihanna - Diamonds,,,-24%
884,Shakira - Waka Waka,,1k,-0%
885,Dixie Chicks - Cowboy Take Me Away,1.0,,
886,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,-24%
887,Kenny Loggins - Danger Zone,,1k,-21%
888,Bill Withers - Lovely Day,,1k,
889,Mike Perry - The Ocean,,1k,+37%
890,Taylor Swift - Love Story,,1k,-6%
891,One Direction - Story Of My Life,219.0,1k,+14%
892,Afroman - Crazy Rap,,1k,-29%
893,Bob Seger & The Silver Bullet Band - Night Moves,,1k,-13%
894,Halsey - Is There Somewhere,,1k,+75%
895,Jason Gray - Sparrows,,1k,+15%
896,Sophia Grace - Girl in the Mirror,,1k,+19%
897,Eminem - Not Afraid,,1k,-22%
898,Jason Aldean - Burnin' It Down,197.0,1k,-26%
899,The Weeknd - In the Night,124.0,1k,-11%
900,Phillip Phillips - Home,,,-19%
901,Coldplay - The Scientist,4.0,,+13%
902,Eric Church - Mr. Misunderstood,53.0,1k,-15%
903,Kendrick Lamar - Alright,7.0,1k,+150%
904,Gwen Stefani - Used to Love You,91.0,,
905,Ramin Djawadi - Light of the Seven,5.0,1k,-69%
906,Rage Against the Machine - Killing In the Name,,,+38%
907,Mumford & Sons - I Will Wait,6.0,,-15%
908,Ariana Grande - Focus,72.0,,-0%
909,Five Finger Death Punch - Bad Company,,1k,+44%
910,Kygo - Stay,8.0,1k,-26%
911,Drake - 9,,,-6%
912,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-32%
913,Nelly featuring City Spud - Ride Wit Me,,1k,-15%
914,Kenny Chesney - Summertime,,1k,-36%
915,Eric Church - Talladega,126.0,1k,-33%
916,"John Denver - Take Me Home, Country Roads",,1k,-27%
917,Jess Glynne - Hold My Hand,99.0,1k,-21%
918,Trey Songz - Slow Motion,161.0,1k,+2%
919,Lil Dicky - Molly,,1k,+0%
920,Gente de Zona - La Gozadera,2.0,,+5%
921,System of a Down - Chop Suey,,,+52%
922,Beyoncé - 7/11,113.0,,+37%
923,Ben E. King - Stand By Me,4.0,,+4%
924,Jana Kramer - I Got the Boy,109.0,,-30%
925,Katy Tiz - Whistle,43.0,1k,+55%
926,Sofia Carson - Love Is the Name,,1k,+21%
927,50 Cent - No Romeo No Juliet,,1k,-31%
928,"The Archies - Sugar, Sugar",,1k,+97%
929,Jonas Blue - Perfect Strangers,,,+111%
930,Ray Charles - Georgia On My Mind,,,+477%
931,Aminé - Caroline,,,
932,Dreezy - Close to You,,,-41%
933,The Girl and The Dreamcatcher - Make You Stay,,,
934,MAGIC! - Rude,229.0,1k,-4%
935,Calvin Harris - Feel so Close,,,
936,4 Non Blondes - What's Up,2.0,,+3%
937,Bee Gees - Stayin' Alive,,1k,-28%
938,Aerosmith - Dream On,,1k,-0%
939,Red Hot Chili Peppers - Can't Stop,,,-32%
940,Queen - Somebody to Love,1.0,,-54%
941,Kanye West - Stronger,,,-20%
942,John Lennon - Imagine,,1k,+137%
943,Alan Jackson - Remember When,,1k,-11%
944,Metallica - One,1.0,,-4%
945,Kid Rock - Bawitdaba,,,-25%
946,Kenny Chesney - Save It for a Rainy Day,88.0,,-27%
947,Kid Rock - Only God Knows Why,,,
948,iLoveMemphis - Lean and Dabb,6.0,1k,-20%
949,Young Greatness - Moolah,,,-38%
950,Queen - Another One Bites the Dust,,,-30%
951,Kygo - Stole the Show,7.0,1k,+3%
952,Jeremy Camp - Christ In Me,1.0,,+9%
953,BØRNS - Past Lives,,,+221%
954,ScHoolboy Q - Ride Out,,1k,
955,Hillary Scott & The Scott Family - Beautiful Messe...,,1k,
956,Michael Jackson - Man In the Mirror,,1k,-17%
957,Yael Naïm - New Soul,,,-12%
958,Justin Bieber - Purpose,24.0,,-3%
959,Melanie Martinez - Mad Hatter,,1k,-14%
960,Imagine Dragons - Not Today,7.0,1k,-27%
961,Casting Crowns - One Step Away,,,-71%
962,Rascal Flatts - Life Is a Highway,,,-36%
963,Sean Paul - Temperature,,,+14%
964,LINKIN PARK - Numb,,,-19%
965,Drowning Pool - Bodies,,,+14%
966,Rich Homie Quan - Flex,192.0,,-21%
967,The Proclaimers - I'm Gonna Be,,,+20%
968,iLoveMemphis fka iHeartMemphis - Hit the Quan,78.0,,-30%
969,Drake & Future - Big Rings,79.0,,-16%
970,Chris Stapleton - What Are You Listening To,9.0,,+7%
971,Chevelle - Joyride,,1k,+5%
972,Old Dominion - Wrong Turns,,,
973,Bastille - Pompeii,338.0,1k,-31%
974,Dexy's Midnight Runners - Come on Eileen,,,-52%
975,Creedence Clearwater Revival - Fortunate Son,,,-51%
976,Taylor Swift - Out Of The Woods,92.0,,+0%
977,5 Seconds of Summer - Good Girls,42.0,1k,+33%
978,Beyoncé - Single Ladies,,,-45%
979,Oasis - Wonderwall,,,+15%
980,Black Coast - Trndsttr,,,-21%
981,Shinedown - State of My Head,,1k,+1%
982,Radiohead - Creep,,,-3%
983,Olivia Holt - Phoenix,,,
984,3 Doors Down - Kryptonite,8.0,,-36%
985,Alicia Keys - Girl On Fire,,,+17%
986,Florida Georgia Line - Round Here,54.0,1k,-1%
987,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,-9%
988,Alan Jackson - It's Five O'Clock Somewhere,,1k,-35%
989,Rae Sremmurd - This Could Be Us,78.0,,-0%
990,Dawin - Dessert,112.0,,-14%
991,David Bowie - Space Oddity,10.0,,-1%
992,Panic! At the Disco - Girls/Girls/Boys,,,-9%
993,YFN Lucci - Key to the Streets,,,+10%
994,A Great Big World - Say Something,206.0,1k,-11%
995,Adele - Rumour Has It,,1k,-9%
996,Fort Minor - Remember the Name,,,+180%
997,Train - Marry Me,,,-3%
998,Bryan Adams - Summer Of '69,,,-52%
999,Rihanna - We Found Love,,,-30%
1000,Lee Brice - I Don't Dance,188.0,1k,-8%
1001,Matt Simons - Catch & Release,,,+16%
1002,Jerreau - Really Got It,,1k,-31%
1003,One Direction - What Makes You Beautiful,,,-7%
1004,Fetty Wap - RGF Island,54.0,,-27%
1005,Chris Brown - Back To Sleep,101.0,,-15%
1006,Fetty Wap - Jimmy Choo,55.0,,-22%
1007,Queen & David Bowie - Under Pressure,8.0,1k,-16%
1008,twenty one pilots - Polarize,,,-1%
1009,Francesca Battistelli - If We're Honest,,,-14%
1010,ScHoolboy Q - Tookie Knows II,,1k,
1011,IAmChino - Ay Mi Dios,,,+12%
1012,Lizzo - Good as Hell,,,
1013,KIDZ BOP Kids - No,,,+167%
1014,Carrie Underwood - Blown Away,1.0,,-5%
1015,The Notorious B.I.G. - Hypnotize,,,-11%
1016,Simon & Garfunkel - The Sound of Silence,,,-20%
1017,Brett Eldredge - Lose My Mind,141.0,,-11%
1018,Kool & The Gang - Get Down on It,,,
1019,G-Eazy - Calm Down,,,+423%
1020,Olly Murs - You Don't Know Love,,1k,
1021,Aerosmith - I Don't Want to Miss a Thing,,,-20%
1022,Beyoncé - Crazy In Love,,,-25%
1023,The Rolling Stones - Sympathy for the Devil,,,+94%
1024,OneRepublic - Secrets,,,+235%
1025,Drake - Back To Back,107.0,,-16%
1026,Dixie Chicks - Wide Open Spaces,,,+136%
1027,We The Kings - Sad Song,,1k,
1028,Gotye - Somebody That I Used to Know,,,-46%
1029,Lil Wayne & Drake - Right Above It,,,+62%
1030,Fergie - Fergalicious,,1k,-42%
1031,"Toby Keith - Courtesy of the Red, White and Blue",5.0,1k,-84%
1032,Marvin Gaye - Let's Get It On,,,-56%
1033,Montell Jordan - This Is How We Do It,,,-52%
1034,Crowder - My Victory,,1k,-60%
1035,Lorde - Royals,234.0,,-48%
1036,Buckcherry - Crazy Bitch,,,-9%
1037,Rihanna - Umbrella,,,-45%
1038,Ariana Grande - Problem,202.0,,-16%
1039,Carrie Underwood - Something in the Water,139.0,,-23%
1040,Marc Anthony - Vivir Mi Vida,,,-10%
1041,Guordan Banks - Keep You in Mind,,,-43%
1042,Erato - Call Your Girlfriend,,,
1043,Nickelback - Rockstar,,,-20%
1044,Luke Bryan - Crash My Party,36.0,,-12%
1045,Michael Jackson - Billie Jean,,1k,-47%
1046,Lonestar - Amazed,,,-19%
1047,Little Big Town - Day Drinking,162.0,,-43%
1048,Disturbed - The Light,,,+32%
1049,Parmalee - Roots,,1k,+20%
1050,A$AP Mob - Yamborghini High,,,+5%
1051,Cody Jinks - Chase That Song,,1k,
1052,Drake - The Motto,,,-13%
