,name,Top 100,end,change
516,Meghan Trainor - Like I'm Gonna Lose You,335.0,1k,+21%
517,Dan + Shay - From the Ground Up,197.0,1k,+12%
518,Cat Stevens - Father and Son,,2k,-1%
519,J Balvin - Sigo Extrañánd...,,1k,-15%
520,Russ - What They Want,4.0,1k,-9%
521,Eminem - The Real Slim Shady,,1k,+10%
522,Kenny Chesney - Don't Blink,,1k,+60%
523,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,+2%
524,Brett Young - Sleep Without You,131.0,1k,+8%
525,Florida Georgia Line - Cruise,247.0,1k,+23%
526,Toto - Africa,,1k,+12%
527,Shawn Mendes - Stitches,344.0,1k,+4%
528,Ricky Martin - Vente Pa' Ca,,1k,+5%
529,Soundgarden - Like Suicide,,,
530,"John Denver - Take Me Home, Country Roads",2.0,1k,-7%
531,Chris Stapleton - Second One to Know,10.0,1k,-67%
532,Eminem & Nate Dogg - 'Till I Collapse,,1k,+12%
533,SZA - Love Galore,1.0,1k,-9%
534,Train - Drops of Jupiter,,1k,+22%
535,Eminem - Rap God,132.0,1k,+12%
536,Christian Nodal - Adiós A...,,1k,+13%
537,Jonas Blue - Mama,,1k,-30%
538,Jason Aldean - Dirt Road Anthem,,1k,+4%
539,Gorillaz - Feel Good Inc,8.0,1k,-72%
540,Tone-Loc - Wild Thing,,1k,
541,Nicky Jam & Enrique Igles...,1.0,1k,-9%
542,Joy Williams - Don't Let Me Down,,,+40%
543,Cole Swindell - Middle of a Memory,173.0,1k,+4%
544,The Weeknd - Party Monster,70.0,1k,-11%
545,Galantis - Hunter,,1k,-53%
546,Machine Gun Kelly - The Gunner,,2k,
547,GoldLink - Crew,,1k,+2%
548,LINKIN PARK - Bleed It Out,,1k,
549,Metallica - Nothing Else Matters,,1k,+48%
550,Jason Aldean - The Truth,,1k,-17%
551,Def Leppard - Pour Some Sugar On Me,,1k,+2%
552,Aliyah Moulden - Jealous,3.0,2k,-71%
553,Starset - Monster,,1k,+3%
554,"Rich Chigga, Keith Ape & Xxxtentacion - Gospel",,1k,
555,Red Hot Chili Peppers - Under the Bridge,2.0,1k,+36%
556,Lil Uzi Vert - Money Longer,6.0,1k,+8%
557,Mandisa - Unfinished,,1k,-5%
558,MercyMe - Happy Dance,,,
559,The Weeknd - The Hills,305.0,1k,+0%
560,Kid Rock - All Summer Long,12.0,1k,+10%
561,Kelsea Ballerini - Peter Pan,224.0,1k,-6%
562,Coldplay - Hymn for the Weekend,185.0,1k,+2%
563,Dierks Bentley - Somewhere on a Beach,186.0,1k,+18%
564,Rascal Flatts - I Know You Won't,,1k,
565,Backstreet Boys - I Want It That Way,,1k,+6%
566,Fugees - Killing Me Softly With His Song,,1k,+16%
567,Natalie Grant - Clean,,1k,+9%
568,VIXX - Shangri-La,,1k,
569,Eminem - Without Me,5.0,1k,+11%
570,Adele - When We Were Young,140.0,1k,+5%
571,Taylor Swift - Never Grow Up,,1k,+120%
572,Cashmere Cat - Quit,3.0,1k,-29%
573,"Lauren Duski - Lord, I Hope This Day Is Good",4.0,1k,+16%
574,Audioslave - Set It Off,,,
575,Fleetwood Mac - Landslide,2.0,1k,+12%
576,Martin Garrix & Bebe Rexha - In the Name of Love,161.0,1k,-2%
577,Mark Morrison - Return of the Mack,,,+35%
578,Percy Sledge - When a Man Loves a Woman,3.0,1k,+8%
579,Harry Styles - Meet Me in the Hallway,,3k,
580,Thomas Rhett - Star of the Show,145.0,1k,+11%
581,Corinne Bailey Rae - The Scientist,9.0,2k,+108%
582,Harry Styles - Woman,,2k,
583,Seth Ennis - Woke up in Nashville,,1k,+28%
584,Kid Rock - Picture,40.0,1k,+0%
585,XXXTENTACION - YuNg BrAtZ,,,
586,Bruno Mars - Grenade,3.0,1k,-1%
587,Smash Mouth - All Star,,1k,-1%
588,Cole Swindell - You Should Be Here,178.0,1k,+4%
589,Jesse Larson - Jungle Love,3.0,2k,-75%
590,The Black Eyed Peas - I Gotta Feeling,,1k,+25%
591,Coldplay - The Scientist,4.0,1k,+18%
592,Elle King - Ex's & Oh's,313.0,1k,+16%
593,Pearl Jam - Black,,,-19%
594,"Chris Stapleton - Last Thing I Needed, First Thing...",7.0,2k,-55%
595,Rachel House & Auli'i Cravalho - I Am Moana,7.0,1k,-5%
596,Throttle - Hit the Road Jack,,,
597,The Sweet - Fox On the Run,3.0,2k,-42%
598,Skillet - Feel Invincible,12.0,1k,+12%
599,XXXTENTACION - I Don't Wanna Do This Anymore,,,
600,Vanilla Ice - Ice Ice Baby,,1k,+12%
601,Rage Against the Machine - Killing In the Name,,,+21%
602,Ginuwine - Pony,25.0,1k,+8%
603,Selena Gomez - Only You,,1k,-60%
604,Meghan Trainor - All About That Bass,349.0,1k,+29%
605,Sam Lee & Daniel Pemberton - The Devil & the Hunts...,,2k,
606,Zac Brown Band - Your Majesty,,1k,
607,Flo Rida - Low,,1k,+17%
608,Lynyrd Skynyrd - Sweet Home Alabama,20.0,1k,+0%
609,Shaggy - It Wasn't Me,21.0,1k,+9%
610,Michael Bublé - Haven't M...,,1k,
611,Jason Aldean - They Don't Know,,,+282%
612,Nathaniel Rateliff & The Night Sweats - S.O.B.,154.0,1k,+14%
613,"Matt Redman - 10,000 Reasons",,1k,+5%
614,Rascal Flatts - Bless the Broken Road,1.0,1k,-69%
615,OneRepublic - Counting Stars,375.0,1k,+6%
616,Major Lazer - Cold Water,154.0,1k,+39%
617,"Lil Uzi Vert, Quavo & Travis Scott - Go Off",9.0,1k,-22%
618,Tyler Farr - I Should Go to Church Sometime,,1k,-23%
619,Bruno Mars - Locked Out of Heaven,39.0,1k,+9%
620,Panic! At the Disco - I Write Sins Not Tragedies,8.0,1k,+2%
621,Metallica - The Unforgiven,,1k,+80%
622,Future - Low Life,162.0,1k,+10%
623,Vance Joy - Riptide,400.0,1k,+5%
624,Gorillaz - Clint Eastwood,1.0,1k,-57%
625,Michael Bublé - Home,,1k,
626,Luke Bryan - Kick the Dust Up,169.0,1k,+17%
627,Vitamin C - Graduation,,,+421%
628,Kodak Black - Too Many Years,,1k,+3%
629,"Young Thug, 2 Chainz, Wiz Khalifa & PnB Rock - Gan...",12.0,1k,-21%
630,Lil Yachty - Peek a Boo,,1k,-19%
631,Andy Grammer - A Friend Like You,,1k,
632,Chris Cornell - Before We Disappear,,,
633,LINKIN PARK - BURN IT DOWN,,1k,
634,Rob $Tone - Chill Bill,187.0,1k,-3%
635,Pink Floyd - Wish You Were Here,,1k,+9%
636,Lil Uzi Vert - You Was Right,20.0,1k,+10%
637,Cody Johnson - With You I Am,4.0,1k,+6%
638,Logic - Black SpiderMan,3.0,1k,-40%
639,David Guetta & Sia - Titanium,21.0,1k,-0%
640,Bee Gees - Stayin' Alive,2.0,1k,+8%
641,Beyoncé - Halo,20.0,1k,+5%
642,Chris Janson - Buy Me a Boat,212.0,1k,+20%
643,Fifth Harmony - That's My Girl,45.0,1k,-3%
644,Leon Bridges - River,10.0,1k,-5%
645,Zac Brown Band - All the Best,4.0,1k,+78%
646,Russ - Cherry Hill,,1k,-50%
647,PSY - I Luv It,,1k,
648,"Fall Out Boy - Sugar, We're Goin Down",7.0,,+0%
649,Pearl Jam - Better Man,,,-39%
650,Pitbull - Fireball,191.0,1k,+34%
651,Dr. Dre - The Next Episode,,1k,+32%
652,Led Zeppelin - Stairway to Heaven,,1k,+8%
653,Danzig - Mother,,1k,
654,Bruno Mars - Versace On The Floor,18.0,1k,-3%
655,TSoul - Ain't No Way,1.0,2k,
656,Eric Church - Springsteen,,1k,+6%
657,Phil Collins - In the Air Tonight,13.0,1k,-5%
658,tobyMac - Love Broke Thru,,1k,-10%
659,Tori Kelly - Hallelujah,,1k,+0%
660,U2 - I Still Haven't Found What I'm Looking For,,1k,
661,6LACK - Ex Calling,,1k,+13%
662,Zach Williams - Old Church Choir,,,+438%
663,Chris Cornell - ‘Til the ...,,,
664,Alice In Chains - Man In the Box,,,
665,Evanescence - Bring Me to Life,40.0,1k,+10%
666,J Balvin - Safari,,1k,-7%
667,Bruno Mars - Perm,9.0,1k,+3%
668,ZZ Top - Sharp Dressed Man,,1k,+12%
669,Axwell Λ Ingrosso - I Lov...,,1k,-9%
670,2 Chainz - It's a Vibe,3.0,1k,+12%
671,Stone Sour - Song #3,,1k,-9%
672,blink-182 - Wildfire,,2k,
673,Matthew West - Broken Things,,1k,
674,The Weeknd - Can't Feel My Face,281.0,1k,+0%
675,Eli Young Band - Skin & Bones,,1k,+2%
676,Jeffy - Why,,,
677,Francis and the Lights - May I Have This Dance,,,
678,Eminem - Love the Way You Lie,10.0,1k,+11%
679,Beyoncé - All Night,34.0,1k,-8%
680,Chris Blue - 24K Magic,3.0,2k,-69%
681,Runaway June - Wild West,,,+58%
682,Kansas - Carry On Wayward Son,,1k,+3%
683,Rachel Platten - Stand By You,202.0,1k,+19%
684,Ben E. King - Stand By Me,4.0,,-17%
685,Phillip Phillips - Home,,1k,+30%
686,Marc Anthony - Vivir Mi Vida,,1k,+0%
687,Radiohead - Creep,2.0,,+5%
688,Chris Tomlin - Good Good Father,28.0,1k,-19%
689,Stevie Wonder - Faith,1.0,1k,+43%
690,Silento - Watch Me,291.0,1k,+26%
691,ABBA - Dancing Queen,,1k,+89%
692,Eric Church - Record Year,156.0,1k,+2%
693,The Notorious B.I.G. - Notorious Thugs,,,
694,Foster the People - Pumped Up Kicks,9.0,1k,+2%
695,Jason Aldean - She's Country,,1k,+15%
696,Ellie Goulding - Love Me Like You Do,223.0,1k,+3%
697,House Of Pain - Jump Around,,1k,-29%
698,Big Sean - I Don't Fuck With You,203.0,1k,+9%
699,Alice In Chains - Rooster,,,
700,Queen - We Are the Champions,,1k,+10%
701,Tee Grizzley - From the D to the A,,1k,-10%
702,Kenny Chesney - Setting the World on Fire,168.0,1k,+10%
703,Lady Gaga - Poker Face,9.0,1k,+9%
704,Omi - Cheerleader,221.0,,+42%
705,Florida Georgia Line - This Is How We Roll,306.0,1k,+4%
706,Jason Derulo - Want to Want Me,221.0,1k,+83%
707,TLC - No Scrubs,,1k,+3%
708,"Justin Timberlake, Gwen Stefani & Ron Funches - Ha...",,1k,+18%
709,Wizkid - Come Closer,3.0,1k,-5%
710,Neil Diamond - Sweet Caroline,3.0,1k,+4%
711,Eric Church - Like a Wrecking Ball,223.0,1k,+10%
712,Whitney Houston - I Wanna Dance With Somebody,,1k,+10%
713,Thomas Rhett - T-Shirt,158.0,1k,+17%
714,Enrique Iglesias - Bailando,189.0,1k,+8%
715,Dierks Bentley - Different for Girls,151.0,1k,-14%
716,Kool & The Gang - Celebration,,,+62%
717,The Temptations - My Girl,,1k,+18%
718,Dustin Lynch - Seein' Red,51.0,1k,+8%
719,Future - Draco,8.0,1k,-0%
720,Kendrick Lamar - XXX.,2.0,1k,-12%
721,Idina Menzel - Let It Go,372.0,,-1%
722,*NSYNC - Bye Bye Bye,,,-0%
723,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,1k,+27%
724,Savage Garden - Truly Madly Deeply,,,
725,Beyoncé - Freedom,32.0,1k,-38%
726,Carrie Underwood - Dirty Laundry,124.0,1k,-1%
727,Fetty Wap - Trap Queen,387.0,1k,+41%
728,The Goo Goo Dolls - Slide,,1k,
729,Labrinth - Jealous,4.0,1k,-43%
730,Paramore - Told You So,3.0,2k,-56%
731,Chris Blue - When a Man Loves a Woman,3.0,1k,+20%
732,Adele - Rolling in the Deep,18.0,1k,+5%
733,Joan Jett & The Blackhearts - I Love Rock 'N Roll,8.0,1k,-4%
734,Pearl Jam - Alive,,,-48%
735,Ariana Grande - Everyday,33.0,1k,-10%
736,Coldplay - Viva la Vida,9.0,1k,+15%
737,B.o.B - E.T.,,1k,
738,Enrique Iglesias - Duele ...,3.0,,-7%
739,CNCO - Reggaetón Lento,,1k,-16%
740,Volbeat - Black Rose,,1k,+37%
741,Bad Company - Bad Company,,1k,-1%
742,The Weeknd - Earned It,283.0,1k,+6%
743,Xscape - Tonight,,,
744,Soundgarden - 4th of July,,,
745,"gnash - i hate u, i love u",269.0,1k,+10%
746,Aerosmith - Dream On,1.0,1k,-14%
747,Afroman - Crazy Rap,,1k,+11%
748,Nick Murphy - Your Time,,,
749,Adele - Someone Like You,22.0,1k,-0%
750,Michael Jackson - Man In the Mirror,,,+5%
751,Old Dominion - Song for Another Time,132.0,1k,+5%
752,Kings of Leon - Reverend,1.0,,+17%
753,Easton Corbin - A Girl Like You,1.0,1k,+10%
754,Rihanna - Stay,28.0,1k,+1%
755,Shakira - Hips Don't Lie,4.0,1k,+17%
756,Creedence Clearwater Revival - Fortunate Son,,1k,-1%
757,The Animals - House of the Rising Sun,2.0,1k,+16%
758,John Legend - Love Me Now,128.0,1k,+11%
759,Travis Scott - beibs in the trap,,1k,+10%
760,Judah & The Lion - Suit and Jacket,,1k,+18%
761,Showtek & Eva Shaw - N2U,,,
762,Eminem - Not Afraid,,1k,+10%
763,Guns N' Roses - Welcome to the Jungle,,1k,+16%
764,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,+27%
765,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,,+5%
766,Luke Bryan - Move,108.0,1k,+24%
767,Ryan Stevenson - Eye of the Storm,3.0,1k,-6%
768,Michael Bublé - I Believe...,7.0,,+151%
769,Chris Jeday - Ahora Dice,,1k,-0%
770,PSY - New Face,,1k,
771,Danny Gokey - The Comeback,,,+319%
772,Sam Smith - Stay With Me,382.0,1k,+9%
773,Elton John - Tiny Dancer,1.0,,+19%
774,Meghan Trainor - NO,173.0,1k,+20%
775,R. Kelly - Ignition,,,+14%
776,Desiigner - Panda,247.0,1k,-0%
777,Bon Jovi - Livin' On a Prayer,11.0,1k,+11%
778,Stone Temple Pilots - Plush,5.0,,
779,Kungs & Cookin' On 3 Burners - This Girl,94.0,1k,+7%
780,Sublime - Santeria,,,+22%
781,Hardwell & Quintino - Baldadig,,,
782,Gotye - Somebody That I Used to Know,,1k,+11%
783,DJ Snake & Lil Jon - Turn Down For What,409.0,1k,-3%
784,Kenny Loggins - Footloose,,,+11%
785,U2 - With or Without You,,1k,
786,Travis Greene - You Waited,,2k,
787,Aaron Carter - Sooner Or Later,,,+206%
788,Temple of the Dog - Call Me a Dog,,,
789,Chris Stapleton - What Are You Listening To,9.0,1k,-25%
790,Kane Brown - Used to Love You Sober,30.0,,+89%
791,Carlos Vives & Shakira - La Bicicleta,3.0,1k,-13%
792,Gente de Zona - La Gozadera,2.0,,+49%
793,Coldplay - A Sky Full of Stars,207.0,,+27%
794,Carrie Underwood - Church Bells,140.0,1k,+5%
795,Pearl Jam - Yellow Ledbetter,,,
796,Jason Aldean - Lights Come On,164.0,1k,+13%
797,Bruno Mars - Chunky,12.0,1k,+0%
798,MadeinTYO - Skateboard P,2.0,1k,-21%
799,James Arthur - Can I Be Him,,1k,+20%
800,Ozuna - Tu Foto,,1k,-24%
801,P!nk - Just Give Me a Reason,93.0,1k,+9%
802,Andy Grammer - Good To Be Alive,130.0,1k,+2%
803,Jay & The Americans - Come a Little Bit Closer,,2k,-20%
804,William Michael Morgan - Missing,,,+112%
805,"Train - Hey, Soul Sister",,1k,+2%
806,Passenger - Let Her Go,252.0,1k,+9%
807,Miley Cyrus - Wrecking Ball,186.0,1k,+117%
808,The Killers - Mr. Brightside,17.0,1k,-5%
809,Blake Shelton - God Gave Me You,2.0,1k,+27%
810,The Rolling Stones - Paint It Black,,1k,+9%
811,Lynyrd Skynyrd - Simple Man,,1k,+3%
812,Jordan Fisher & Angie Keilhauer - Happily Ever Aft...,2.0,4k,
813,Skid Row - I Remember You,,1k,+1%
814,Jordan Feliz - Beloved,,,+13%
815,Russell Dickerson - Yours,,,+9%
816,Wale - Fashion Week,,1k,-27%
817,The Black Crowes - She Talks to Angels,,,
818,Bad Company - Shooting Star,,1k,-7%
819,Queen - Another One Bites the Dust,,1k,+10%
820,The Lumineers - Angela,,,+6%
821,"Justin Timberlake, Anna Kendrick, Gwen Stefani, Ja...",,,+17%
822,LINKIN PARK - Good Goodbye,5.0,1k,+31%
823,Alice Cooper - School's Out,,,
824,Paramore - Fake Happy,,1k,
825,Luke Bryan - That's My Kind of Night,191.0,1k,+22%
826,Dierks Bentley - Drunk On a Plane,177.0,1k,+7%
827,Dusty Springfield - Son of a Preacher Man,,1k,-0%
828,Marshmello - Alone,,1k,-11%
829,Hunter Plake - I Want To Know What Love Is,5.0,1k,+5%
830,Post Malone - I Fall Apart,,1k,+16%
831,AURORA - Murder Song,,,
832,Train - Marry Me,,,+26%
833,Journey - Faithfully,,1k,-8%
834,Kiiara - Gold,177.0,1k,+20%
835,Stone Temple Pilots - Interstate Love Song,4.0,,
836,Cyndi Lauper - Girls Just Want to Have Fun,,,+8%
837,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,+33%
838,Bob Seger & The Silver Bullet Band - Night Moves,,1k,+9%
839,Kelly Clarkson - Piece By Piece,112.0,,+32%
840,Steve Aoki & Louis Tomlinson - Just Hold On,23.0,1k,-3%
841,Cage the Elephant - Cold Cold Cold,,,+12%
842,Todrick Hall - Lyin' To Myself,,,
843,Pink Floyd - Comfortably Numb,,,+11%
844,Elton John - Rocket Man,,1k,+39%
845,Redbone - Come and Get Your Love,,2k,-10%
846,Miranda Lambert - Vice,142.0,1k,-11%
847,Future - Comin Out Strong,9.0,,-13%
848,NEEDTOBREATHE - TESTIFY,,,-18%
849,Audioslave - Shape of Things to Come,,,
850,Bruno Mars - Treasure,138.0,,+21%
851,Panic! At the Disco - This Is Gospel,,1k,-1%
852,twenty one pilots - Car Radio,30.0,,+1%
853,Metallica - For Whom the Bell Tolls,,,+75%
854,Blackbear - Idfc,,,+5%
855,Tori Kelly - Don't You Worry 'Bout a Thing,,1k,-6%
856,Ben Platt & Original Broadway Cast of Dear Evan Ha...,,,+15%
857,Harry Styles - From the Dining Table,,2k,
858,Plies - Real Hitta,,1k,
859,AJR - Drama,,,
860,Hozier - Take Me to Church,337.0,,-4%
861,Maroon 5 - She Will Be Loved,9.0,1k,+34%
862,Ariana Grande - Into You,205.0,1k,-6%
863,Boyz II Men - A Song for Mama,3.0,3k,
864,Hillsong United - Oceans,33.0,,-13%
865,Chris Stapleton - Traveller,15.0,1k,+22%
866,Brothers Osborne - Stay a Little Longer,163.0,,+15%
867,Tamela Mann - Take Me to the King,,,
868,Spice Girls - Wannabe,,,+30%
869,Flume - Say It,17.0,,-14%
870,The Lumineers - Cleopatra,2.0,,+14%
871,Dj Sungh - Welcome to My House,,,
872,Nicky Jam - Hasta el Amanecer,1.0,,-21%
873,alt-J - In Cold Blood,,,+5%
874,High Valley - She's with Me,,,
875,Jason Mraz - I'm Yours,3.0,1k,+5%
876,Luke Bryan - Strip It Down,171.0,,+16%
877,G-Eazy - I Mean It,4.0,1k,+3%
878,Queen & David Bowie - Under Pressure,8.0,1k,-2%
879,Daya - Hide Away,288.0,1k,-23%
880,Drake - Blem,5.0,1k,-11%
881,Hardwell & Austin Mahone - Creatures of the Night,,1k,
882,for KING & COUNTRY - Priceless,1.0,,-11%
883,Audioslave - Revelations,,,
884,Lynyrd Skynyrd - Free Bird,,1k,+6%
885,Jackson 5 - I Want You Back,,1k,+3%
886,Rod Stewart - Forever Young,,,+50%
887,Jonny Diaz - Breathe,,,+19%
888,Daddy Yankee - Shaky Shaky,,1k,-6%
889,Lauren Duski - When You Say Nothing At All,,1k,+154%
890,OneRepublic - Love Runs Out,188.0,,
891,Selena Gomez - Same Old Love,188.0,,-25%
892,Rihanna - Work,199.0,,-0%
893,Billy Currington - It Don't Hurt Like It Used To,114.0,,+25%
894,Brantley Gilbert - Bottoms Up,251.0,,+6%
895,Bomba Estéreo - Soy Yo,,1k,
896,Jake Owen - Good Company,,,+70%
897,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,+24%
898,Selena Gomez - Hands To Myself,146.0,,+12%
899,Paramore - Rose-Colored Boy,,1k,
900,Pitbull - Timber,300.0,1k,+13%
901,DJ Khaled - All I Do Is Win,12.0,1k,-15%
902,AC/DC - Hells Bells,,,+2%
903,J. Cole - Deja Vu,20.0,1k,-16%
904,Elevation Worship - O Come to the Altar,,,-22%
905,Lil Uzi Vert - Erase Your Social,,1k,+13%
906,Green Day - Boulevard of Broken Dreams,,,+5%
907,Kutless - King of My Heart,,,+10%
908,Temple of the Dog - Times of Trouble,,,
909,Jason Aldean - Big Green Tractor,,1k,+5%
910,Cupid - Cupid Shuffle,,,+32%
911,Kenny Loggins - Danger Zone,,,+11%
912,Beyoncé - Single Ladies,,,+1%
913,Danny Gokey - Tell Your Heart to Beat Again,,,-8%
914,Chris Stapleton - Whiskey and You,6.0,1k,+43%
915,Sam Cooke - Bring It On Home to Me,,1k,-30%
916,Big Sean - Jump Out the Window,,1k,-18%
917,Khalid - Saved,,,-2%
918,Brad Paisley - Today,29.0,1k,-17%
919,Kanye West - Gold Digger,16.0,,+16%
920,Disturbed - Down With the Sickness,,,+10%
921,Kehlani - Gangsta,51.0,1k,-0%
922,Bill Withers - Lean On Me,,,+29%
923,Florida Georgia Line - Smooth,13.0,1k,-2%
924,Bishop Briggs - River,68.0,,-12%
925,Taylor Swift - Blank Space,282.0,1k,+12%
926,Carrie Underwood - Before He Cheats,,,+5%
927,Drake - Controlla,156.0,,+8%
928,Hillary Scott & The Scott Family - Still,,,-56%
929,Jason Mraz - I Won't Give Up,3.0,,+21%
930,Phil Collins - You'll Be In My Heart,,,+148%
931,Nirvana - Come As You Are,,,-82%
932,George Strait - Amarillo by Morning,,,
933,J Balvin & Pitbull - Hey Ma,,1k,-34%
934,Mary J. Blige - U + Me,,1k,-52%
935,LP - Lost on You,,1k,-42%
936,Audioslave - Getaway Car,,,
937,Chris Cornell - The Keeper,,,
938,Avicii - Wake Me Up,249.0,,+12%
939,Snow Patrol - Chasing Cars,2.0,1k,+12%
940,Billy Joel - Piano Man,,1k,+44%
941,Carly Rae Jepsen - Call Me Maybe,,,+1%
942,Mike Posner - I Took a Pill In Ibiza,253.0,1k,-3%
943,Prince & The Revolution - Purple Rain,35.0,1k,+5%
944,Montell Jordan - This Is How We Do It,,1k,+19%
945,Backstreet Boys - Everybody,2.0,,-16%
946,Eric Church - Kill a Word,77.0,1k,-10%
947,Van Morrison - Brown Eyed Girl,,,+25%
948,Bruce Springsteen - My City of Ruins,,,
949,Alex Aiono - Work the Middle,,,
950,Maroon 5 - Moves Like Jagger,,,+22%
951,Nickelback - Rockstar,,,+0%
952,Creedence Clearwater Revival - Bad Moon Rising,,,+3%
953,Kendrick Lamar - M.A.A.D City,12.0,,-4%
954,twenty one pilots - House of Gold,2.0,,+13%
955,Don McLean - American Pie,,1k,+3%
956,Andy Grammer - Fresh Eyes,148.0,,+1%
957,Five Finger Death Punch - Wrong Side of Heaven,,,+8%
958,21 Savage & Metro Boomin - X,37.0,1k,+11%
959,OneRepublic - Let's Hurt Tonight,15.0,,-2%
960,Daddy Yankee - La Rompe Corazones,,,+8%
961,Machine Gun Kelly - 27,,1k,
962,K.Flay - High Enough,,,+25%
963,Baz Luhrmann - Everbody's Free,,,
964,Chris Cornell - Josephine,,,
965,Zac Brown Band - Colder Weather,,,+196%
966,Shaggy & Rayvon - Angel,,,+16%
967,Natasha Bedingfield - Unwritten,,,+43%
968,Rage Against the Machine - Bulls On Parade,,,
969,Alan Jackson - Remember When,3.0,,+23%
970,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,+16%
971,Jesse Larson - Human,3.0,1k,-57%
972,Macklemore & Ryan Lewis - Can't Hold Us,140.0,,+8%
973,a-ha - Take On Me,7.0,1k,-28%
974,Coolio featuring L.V. - Gangsta's Paradise,,,-25%
975,Kid Rock - Cowboy,,,-1%
976,Katy Perry - Rise,83.0,,+0%
977,Five Finger Death Punch - Bad Company,,,+1%
978,Prince Royce & Shakira - Deja vu,,1k,-22%
979,Empire Cast - The Father the Sun,,1k,+55%
980,Delta Rae - A Long and Happy Life,,,+6%
981,Foster the People - Doing It for the Money,,,-18%
982,V.I.C. - Wobble,,,-8%
983,Cage the Elephant - Ain't No Rest for the Wicked,,,+1%
984,Live - Lightning Crashes,,,+19%
985,J. Cole - No Role Modelz,116.0,,+5%
986,Rick Astley - Never Gonna Give You Up,1.0,,+3%
987,Bebe Rexha - I Got You,75.0,,+36%
988,Ed Sheeran - Nancy Mulligan,,,-17%
989,Dr. Dre - Forgot About Dre,,,+74%
990,Brett Eldredge - Drunk On Your Love,107.0,1k,+284%
991,"Artists Of Then, Now & Forever - Forever Country",81.0,,+0%
992,Otis Redding - Try a Little Tenderness,,,+34%
993,Shontelle & Pitbull - Take Ova,,,
994,Meghan Trainor - Dear Future Husband,297.0,,+40%
995,Rupert Holmes - Escape,,1k,-1%
996,Chris Young - Sober Saturday Night,20.0,,+26%
997,Jeff Buckley - Hallelujah,8.0,,+20%
998,Cheap Trick - Surrender,,1k,-15%
999,Alina Baraz - Electric,3.0,,-36%
