,name,Top 100,end,change
551,Snow Patrol - Chasing Cars,2,1k,-0%
552,Francesca Battistelli - Holy Spirit,,2k,-4%
553,50 Cent - I'm the Man,,1k,-10%
554,Bruno Mars - Just the Way You Are,16,2k,-24%
555,Idina Menzel - Let It Go,372,2k,-10%
556,Sammy Adams - All Night Longer,,,
557,The Game & Skrillex - El Chapo,13,2k,+200%
558,Lynyrd Skynyrd - Simple Man,,2k,+16%
559,Enrique Iglesias - Bailando,189,1k,+10%
560,Killswitch Engage - Strength of the Mind,,,
561,Kanye West - Gold Digger,,1k,-36%
562,Dierks Bentley - Drunk On a Plane,161,2k,+10%
563,Starland Vocal Band - Afternoon Delight,,,
564,Brantley Gilbert - Bottoms Up,251,2k,-7%
565,Weezer - Thank God for Girls,12,1k,-13%
566,Nicky Jam & Enrique Igles...,1,1k,-10%
567,Maren Morris - 80's Mercedes,,1k,+166%
568,7eventh Time Down - God Is On the Move,,1k,+24%
569,Sammy Adams - Remember,,,
570,Rihanna and Kanye West and Paul McCartney - FourFi...,127,2k,-20%
571,Kenny Chesney - Save It for a Rainy Day,88,1k,+0%
572,G-Eazy - Let's Get Lost,4,2k,-13%
573,French Montana - Moses,,2k,-15%
574,Kip Moore - Running For You,,2k,-7%
575,Macklemore & Ryan Lewis - Can't Hold Us,140,2k,-15%
576,Phoebe Ryan - Chronic,,2k,
577,Dj Dira - Welcome to My House,,1k,
578,"Earth, Wind & Fire - September",4,2k,-31%
579,The Beatles - Hey Jude,,1k,+48%
580,Kirk Franklin - Wanna Be Happy,3,2k,+28%
581,Ty Dolla $ign - Wavy,,1k,+12%
582,Zac Brown Band - Toes,,1k,+13%
583,Tracy Chapman - Fast Car,,1k,-15%
584,Flo Rida - Hello Friday,9,5k,-85%
585,2 Chainz - MFN Right,,2k,
586,Jordan Rager - Southern Boy,,1k,+11%
587,Brothers Osborne - 21 Summer,,1k,+302%
588,50 Cent - In da Club,,1k,-20%
589,Florida Georgia Line - Dirt,152,1k,+12%
590,SoMo - Ride,98,1k,-12%
591,Låpsley - Hurt Me,,2k,
592,Lynyrd Skynyrd - Sweet Home Alabama,,1k,+4%
593,Fleetwood Mac - Landslide,,1k,+27%
594,Ty Dolla $ign - Blasé,37,2k,-10%
595,The Killers - Mr. Brightside,5,2k,-12%
596,Queen - Somebody to Love,1,1k,-10%
597,Sammy Adams - Electric Appeal,,,
598,Justin Bieber - Baby,,1k,-14%
599,Christina Aguilera - Fighter,,,
600,J. Cole - Love Yourz,,1k,+3%
601,MercyMe - Flawless,,2k,+15%
602,Jason Mraz - I Won't Give Up,3,1k,-2%
603,R. Kelly - Ignition,,1k,-4%
604,Disclosure - Magnets,12,1k,-37%
605,"Fall Out Boy - Sugar, We're Goin Down",,1k,-18%
606,Backstreet Boys - I Want It That Way,,1k,-11%
607,Fetty Wap - Jugg,11,1k,-15%
608,Halsey - Castle,,2k,-14%
609,Lorde - Royals,234,1k,+32%
610,Rascal Flatts - My Wish,,1k,-1%
611,The Weeknd - Wicked Games,,1k,-13%
612,Five Finger Death Punch - Jekyll and Hyde,21,1k,-9%
613,G-Eazy - You Got Me,4,1k,-9%
614,Chase Rice - Ride,40,1k,-12%
615,Maroon 5 - Moves Like Jagger,,1k,-9%
616,The Lumineers - Ho Hey,,1k,-12%
617,Coldplay - Clocks,4,1k,-15%
618,Newsboys - Guilty,,1k,-0%
619,Thomas Rhett - Make Me Wanna,96,1k,-2%
620,Five Finger Death Punch - Wash It All Away,,1k,-14%
621,Rae Sremmurd - By Chance,,1k,-38%
622,Hailee Steinfeld - Love Myself,97,1k,-19%
623,Luke Bryan - I Don't Want This Night to End,,1k,+2%
624,MercyMe - I Can Only Imagine,,1k,-6%
625,Lee Brice - I Don't Dance,188,1k,-5%
626,"Dr. Dre - Nuthin' but a ""G"" Thang",16,2k,-16%
627,Kevin Gates - Pride,,,-32%
628,John Lennon - Imagine,,1k,+65%
629,Kenny Chesney - American Kids,144,1k,+4%
630,The Beatles - Come Together,,,+44%
631,Adele - Remedy,15,2k,-27%
632,B.E.R. - The Night Begins to Shine,,,
633,Justin Whisnant - Ain't Worth the Whiskey,,,
634,Jessica Crosbie - Viva la Vida,,,
635,Rihanna - Stay,28,2k,-23%
636,Michael Jackson - Man In the Mirror,,1k,+1%
637,MØ - Kamikaze,,2k,-1%
638,M-City J.R. - Addicted to My Ex,,1k,
639,Future - Xanny Family,1,1k,-9%
640,Jason Aldean - She's Country,,1k,+2%
641,Drake - Legend,50,1k,+2%
642,Diplo & Sleepy Tom - Be Right There,,1k,-16%
643,Matt Simons - Catch & Release,,1k,+0%
644,Adele - Skyfall,2,2k,-35%
645,3 Doors Down - Kryptonite,,1k,-27%
646,Russell Dickerson - Yours,,1k,+8%
647,Cardi B - Stripper Hoe,,,
648,"Steven Tyler - Red, White & You",8,1k,-21%
649,The Fray - How to Save a Life,,1k,-23%
650,AC/DC - Hells Bells,,1k,-0%
651,Love and Theft - Whiskey on My Breath,6,1k,-11%
652,Kevin Gates - Kno One,8,1k,-12%
653,twenty one pilots - Doubt,,1k,-8%
654,Tory Lanez - LA Confidential,4,1k,+19%
655,The Kills - The Last Goodbye,,,
656,Jason Mraz - I'm Yours,3,1k,-10%
657,DJ Mustard - Whole Lotta Lovin',4,1k,-7%
658,J. Cole - A Tale of 2 Citiez,1,1k,-7%
659,Bishop - Wild Horses,,1k,-4%
660,Jill Andrews - The End of Everything,,,
661,Newsboys - God's Not Dead,15,1k,+1%
662,G-Eazy - Order More,9,1k,-9%
663,twenty one pilots - Heavydirtysoul,,1k,-16%
664,Jason Derulo - Trumpets,249,1k,-16%
665,Chris Stapleton - What Are You Listening To,9,2k,-38%
666,Leon Bridges - River,,,
667,Kendrick Lamar - untitled 06 l 06.30.2014.,,4k,
668,Rihanna - Love on the Brain,4,1k,-31%
669,Luke Bryan - Drink a Beer,163,1k,-0%
670,Drake - Started from the Bottom,20,1k,+4%
671,Ben Rector - Brand New,,1k,+62%
672,Eminem - The Monster,185,1k,-17%
673,Major Lazer - Powerful,34,1k,-3%
674,Kongos - Come With Me Now,241,1k,-3%
675,NEEDTOBREATHE - Brother,42,1k,+1%
676,Josh Groban - You Raise Me Up,,,+48%
677,"Rihanna - Yeah, I Said It",1,1k,-22%
678,Taylor Swift - I Knew You Were Trouble,,1k,-7%
679,Blake Shelton - Honey Bee,,,-40%
680,Rock Mafia - The Big Bang,,,
681,Guns N' Roses - Welcome to the Jungle,,1k,-10%
682,Beyoncé - Drunk in Love,153,1k,-10%
683,Christina Aguilera - Beautiful,,,+47%
684,Jeremih - All the Time,,1k,-15%
685,Granger Smith - Remington,,2k,
686,Bethel Music & Jeremy Riddle - Be Enthroned,1,1k,-68%
687,Miley Cyrus - Wrecking Ball,186,1k,+35%
688,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,+1%
689,Chris Janson - Power of Positive Drinkin',,1k,+0%
690,Train - Drops of Jupiter,,1k,-27%
691,Rascal Flatts - Bless the Broken Road,,1k,-8%
692,J. Cole - Work Out,,1k,-1%
693,Zac Brown Band - Loving You Easy,122,1k,+4%
694,Big Sean - I Know,4,1k,-0%
695,Zedd - True Colors,,,
696,Miley Cyrus - Party In the U.S.A.,4,1k,-13%
697,Coldplay - Fix You,4,1k,-12%
698,Kelly Clarkson - Heartbeat Song,139,1k,-74%
699,Omarion - Post To Be,201,1k,-2%
700,The Black Eyed Peas - I Gotta Feeling,,1k,-3%
701,DeJ Loaf - Hey There,,1k,-0%
702,Canaan Smith - Hole In a Bottle,,1k,+6%
703,Katy Perry - Firework,10,1k,-4%
704,House Of Pain - Jump Around,,1k,-22%
705,Lady Antebellum - Need You Now,,1k,+5%
706,J. Cole - G.O.M.D.,2,1k,-5%
707,J Balvin - Ginza,2,1k,-12%
708,Neneh Cherry - Buffalo Stance,,,+304%
709,From Ashes to New - Through It All,,1k,-50%
710,Bastille - Pompeii,338,1k,-5%
711,Arctic Monkeys - Do I Wanna Know,84,1k,-9%
712,Kygo - Firestone,1,1k,-5%
713,Five Finger Death Punch - Wrong Side of Heaven,,1k,-8%
714,Adele - Million Years Ago,19,1k,-20%
715,Coldplay - Yellow,6,1k,-12%
716,Martina McBride - A Broken Wing,,,
717,Unspoken - Call It Grace,,1k,-15%
718,Five Finger Death Punch - Bad Company,,1k,-12%
719,Zac Brown Band - Knee Deep,,1k,+24%
720,Bethel Music & Brian Johnson - Have It All,1,1k,-70%
721,Don Omar & Lucenzo - Danza Kuduro,,1k,+0%
722,Cole Swindell - Let Me See Ya Girl,3,1k,-2%
723,ZHU x Skrillex x THEY. - Working for It,,,+56%
724,Weezer - California Kids,,,
725,Foster the People - Pumped Up Kicks,9,1k,-5%
726,Luke Bryan - Drunk On You,,1k,-2%
727,Lynyrd Skynyrd - Free Bird,,1k,-3%
728,Don McLean - American Pie,,1k,-11%
729,Stars Go Dim - You Are Loved,,1k,+7%
730,"Bethel Music, Hannah McClure & Paul McClure - Fait...",,1k,-72%
731,Meek Mill - R.I.C.O.,38,1k,-16%
732,Beyoncé - If I Were a Boy,,1k,-1%
733,Jason Aldean - Gonna Know We Were Here,32,1k,-27%
734,The Rolling Stones - Paint It Black,,1k,-7%
735,Sam Smith - Lay Me Down,149,1k,-34%
736,Cage the Elephant - Mess Around,,1k,-23%
737,Whitney Houston - I Will Always Love You,,1k,+11%
738,Edward Sharpe & The Magnetic Zeros - Home,,1k,-1%
739,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,
740,Sheppard - Geronimo,204,1k,+31%
741,Foals - Mountain At My Gates,,1k,+20%
742,Christina Perri - Jar of Hearts,,1k,-11%
743,Queen - Another One Bites the Dust,,1k,-20%
744,High Valley - Make You Mine,,1k,-2%
745,Louis Armstrong - What a Wonderful World,,1k,+1%
746,Kelly Clarkson - Stronger,,1k,-43%
747,Rihanna - Diamonds,,1k,-40%
748,Coldplay - The Scientist,4,1k,-13%
749,Afroman - Crazy Rap,,1k,-2%
750,Colbie Caillat - Try,187,1k,-15%
751,Beyoncé - Love On Top,,1k,-31%
752,Avicii - Broken Arrows,8,1k,-4%
753,"BØRNS - 10,000 Emerald Po...",,1k,+17%
754,K. Michelle - Mindful,,,
755,Nickelback - Rockstar,,1k,-0%
756,Aloe Blacc - The Man,211,1k,+60%
757,Taylor Swift - Wonderland,22,1k,+21%
758,Chris Brown - Liquor,16,1k,-21%
759,2 Chainz - Section,,3k,
760,Drake - The Motto,,1k,-1%
761,"Pink Floyd - Another Brick In the Wall, Pt. 2",,1k,+229%
762,The Beatles - Yesterday,,,
763,K. Michelle - Ain't You,3,,-44%
764,Adam Wakefield - Tennessee Whiskey,,,-43%
765,Kanye West - Stronger,,1k,-27%
766,Sia - Unstoppable,12,1k,-9%
767,Granger Smith - If the Boot Fits,,2k,-27%
768,Queen - Don't Stop Me Now,,1k,-32%
769,Randy Houser - Back,,1k,-59%
770,Gente de Zona - La Gozadera,2,1k,-1%
771,Trisha Yearwood - Broken,,,-47%
772,Jason Aldean - Tonight Looks Good On You,157,1k,-10%
773,Nicki Minaj - Feeling Myself,103,1k,-12%
774,Kane Brown - Last Minute Late Night,10,,+1%
775,2 Chainz - What Happened,,3k,
776,Cardi B - Foreva,,,
777,Eric Church - Springsteen,,1k,-9%
778,AC/DC - Dirty Deeds Done Dirt Cheap,,1k,+101%
779,Jeremy Camp - Same Power,,1k,-0%
780,Miranda Lambert - Mama's Broken Heart,2,1k,+26%
781,Ed Sheeran - I See Fire,27,1k,-38%
782,Wale - The Matrimony,36,,
783,Anthony Brown & group therAPy - Worth,,2k,+100%
784,Leon Bridges - Coming Home,,,
785,Irum Jam - Formation,,1k,-36%
786,LINKIN PARK - Numb,,1k,+0%
787,Panic! At the Disco - Hallelujah,15,1k,-11%
788,Denzel Curry - Ultimate,,1k,+11%
789,Randy Houser - Little Bit Older,,,-78%
790,Ben E. King - Stand By Me,4,,-27%
791,Melanie Martinez - Pity Party,,1k,-4%
792,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,+0%
793,Sublime - What I Got,,,+36%
794,Whitney Houston - I Wanna Dance With Somebody,,1k,+41%
795,Big & Rich - Lovin' Lately,,1k,+74%
796,Drake - Take Care,,1k,+2%
797,Taylor Swift - 22,1,1k,+5%
798,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,+7%
799,The Struts - Could Have Been Me,,1k,+60%
800,One Direction - What Makes You Beautiful,,1k,-6%
801,Avicii - Hey Brother,190,1k,+5%
802,Gary Jules - Mad World,1,1k,
803,Bruno Mars - Grenade,3,1k,-24%
804,Gwen Stefani - Hollaback Girl,2,1k,-32%
805,Miranda Lambert - The House That Built Me,,1k,+26%
806,Shakira - Waka Waka,,,+61%
807,Dierks Bentley - I Hold On,107,1k,+53%
808,Beyoncé - Single Ladies,,1k,-9%
809,Justin Bieber - The Feeling,16,1k,-11%
810,N.W.A. - Straight Outta Compton,25,1k,-24%
811,Plies - Ran off on da Plug Twice,,1k,+1%
812,Fall Out Boy - Thnks Fr Th Mmrs,,1k,-14%
813,Shaggy & Rayvon - Angel,,1k,-14%
814,Metallica - The Unforgiven,,1k,+0%
815,MercyMe - Greater,1,1k,+19%
816,Joel Adams - Please Don't Go,,1k,-30%
817,Bobby Bones & The Raging Idiots - Starbucks,,2k,
818,M83 - Midnight City,,1k,+39%
819,Eminem - Without Me,,1k,-6%
820,Van Morrison - Brown Eyed Girl,,1k,+1%
821,Years & Years - Desire,3,,
822,Disclosure - Latch,248,1k,-1%
823,The Rolling Stones - Gimme Shelter,,1k,+59%
824,Nicki Minaj - Truffle Butter,136,1k,-5%
825,Rae Sremmurd - No Type,158,1k,-17%
826,K CAMP - Comfortable,48,1k,-28%
827,A$AP Rocky - Everyday,13,,-3%
828,Thomas Rhett - Playing With Fire,,1k,-22%
829,Ruth B. - Superficial Love,,1k,-19%
830,Flo Rida - Whistle,,1k,-26%
831,Troye Sivan - FOOLS,,1k,-30%
832,Jack Savoretti - Fight 'Til the End,,,
833,Taylor Swift - Love Story,,1k,-1%
834,OneRepublic - Love Runs Out,188,1k,-14%
835,Imagine Dragons - I Bet My Life,181,1k,+2%
836,K. Michelle - Time,,,-69%
837,A$AP Rocky - F**kin' Problems,,1k,+16%
838,The Beatles - Blackbird,2,1k,-58%
839,David Bowie - Space Oddity,10,1k,-35%
840,Red Hot Chili Peppers - Under the Bridge,2,1k,-2%
841,Shakira - Hips Don't Lie,,1k,+17%
842,Cupid - Cupid Shuffle,,1k,-23%
843,Kenny Loggins - Footloose,,1k,-28%
844,Mumford & Sons - I Will Wait,6,1k,+10%
845,Ice Cube - No Vaseline,12,1k,-16%
846,Justin Bieber - Mark My Words,7,,-19%
847,The Record Company - Off the Ground,,,+52%
848,Simon & Garfunkel - The Sound of Silence,,1k,-8%
849,Meek Mill - All Eyes On You,118,1k,-20%
850,Blind Faith - Can't Find My Way Home,,1k,
851,tobyMac - Feel It,,1k,-4%
852,Hermitude - The Buzz,,1k,-4%
853,"Drake - Hold On, We're Going Home",161,1k,-0%
854,Beyoncé - Crazy In Love,,1k,-33%
855,Childish Gambino - 3005,2,1k,+8%
856,Coolio featuring L.V. - Gangsta's Paradise,,1k,-38%
857,Queen - We Are the Champions,,1k,-14%
858,99 Souls - The Girl Is Mine,,1k,-27%
859,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,-11%
860,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,-5%
861,Europe - The Final Countdown,,1k,-10%
862,Marvin Gaye - Let's Get It On,,,+12%
863,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+1%
864,AC/DC - T.N.T.,,1k,-10%
865,Gotye - Somebody That I Used to Know,,1k,-4%
866,Florida Georgia Line - Sippin' On Fire,115,1k,+9%
867,Hozier - Someone New,32,1k,+15%
868,Hinder - Lips of an Angel,,1k,-41%
869,Kid Rock - Cowboy,,1k,-2%
870,Cyndi Lauper - Girls Just Want to Have Fun,,,+13%
871,Kevin Gates - Satellites,,1k,-11%
872,Elton John - Tiny Dancer,,1k,-22%
873,Blake Shelton - Mine Would Be You,90,,
874,Jessie J - Flashlight,59,1k,-11%
875,Luke Bryan - Do I,,,+13%
876,Yo Gotti - Law,,1k,-18%
877,Maroon 5 - One More Night,,1k,-18%
878,Asking Alexandria - Let It Sleep,,2k,
879,Sara Bareilles - Brave,210,1k,+3%
880,Michael Jackson - Smooth Criminal,,,+5%
881,Future - Fly Shit Only,9,1k,-17%
882,2 Chainz - Blue C-Note,,2k,
883,JAY Z & Alicia Keys - Empire State of Mind,,1k,+15%
884,Kid Cudi - Pursuit of Happiness,,1k,-24%
885,Drake - Best I Ever Had,,1k,+10%
886,Journey - Faithfully,,1k,-22%
887,Justin Bieber - As Long As You Love Me,,1k,-9%
888,Billy Joel - Piano Man,,1k,-37%
889,Beau Black - Here Comes the Lion Guard,,1k,-33%
890,Bruno Mars - Locked Out of Heaven,36,1k,-29%
891,My Chemical Romance - Teenagers,,,+72%
892,Rage Against the Machine - Killing In the Name,,1k,+21%
893,Dr. Dre - Still D.R.E.,,1k,-31%
894,T-Wayne - Nasty Freestyle,128,1k,-5%
895,Big Sean - Blessings,120,1k,-11%
896,Andrew McMahon in the Wilderness - Cecilia and the...,11,1k,+3%
897,"Ray LaMontagne - Part One - Hey, No Pressure",,1k,+334%
898,Taylor Swift - You Belong With Me,,1k,-11%
899,Christina Perri - Human,190,1k,-6%
900,Johnny Cash - I Walk the Line,,1k,+8%
901,The Beatles - Twist and Shout,,,-54%
902,Chris Tomlin - At the Cross,,1k,+24%
903,Future - Thought It Was a Drought,,1k,-20%
904,Big Daddy Weave - My Story,,1k,-9%
905,Halsey - Control,,1k,+59%
906,MAC MILLER - Weekend,,,-10%
907,"Leslie Odom, Jr., Anthony Ramos, Daveed Diggs, Oki...",,1k,-24%
908,Tritonal - Blackout,,,
909,Imagine Dragons - It's Time,1,1k,+18%
910,Maroon 5 - This Love,,,-8%
911,Whitesnake - Here I Go Again,,,-51%
912,Michael Jackson - P.Y.T.,,,+33%
913,Nine Inch Nails - Closer,,,-43%
914,OneRepublic - Secrets,,,+10%
915,Bon Jovi - It's My Life,,1k,-1%
916,Birdy - Skinny Love,,1k,-28%
917,Jeff Buckley - Hallelujah,,,
918,Buckcherry - Crazy Bitch,,1k,-3%
919,V.I.C. - Wobble,,1k,-3%
920,Drake - Know Yourself,81,1k,-15%
921,Lady Gaga - Poker Face,,1k,-30%
922,Justin Timberlake - Mirrors,71,1k,-6%
923,Thomas Rhett - Get Me Some of That,165,,-8%
924,Salt-n-Pepa - Push It,,1k,-42%
925,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,1k,-24%
926,Hozier - Work Song,,1k,+18%
927,PVRIS - You and I,2,1k,-45%
928,Carrie Underwood - Blown Away,1,1k,-27%
929,Creedence Clearwater Revival - Fortunate Son,,,-34%
930,Johnny Cash - Hurt,,1k,+2%
931,Fall Out Boy - The Phoenix,,1k,+13%
932,Clean Bandit - Rather Be,65,1k,-1%
933,Skillet - Monster,,,+2%
934,Childish Gambino - IV. Sweatpants,16,1k,+4%
935,Travis Scott - A-Team,,1k,-47%
936,Five Finger Death Punch - My Nemesis,,,-34%
937,Alicia Keys - Girl On Fire,,,-16%
938,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,-8%
939,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-9%
940,The Neighbourhood - Sweater Weather,171,1k,-6%
941,Rascal Flatts - What Hurts the Most,,1k,-35%
942,"The Offspring - You're Gonna Go Far, Kid",,1k,+9%
943,ODESZA - Say My Name,,1k,+9%
944,Evanescence - My Immortal,,1k,-46%
945,Play-N-Skillz & Daddy Yankee - Not a Crime,,,
946,2 Chainz & Wiz Khalifa - We Own It,35,1k,+1%
947,Nelly - Hot in Herre,,1k,-21%
948,Alan Jackson - Remember When,,,-5%
949,Panic! At the Disco - Miss Jackson,14,1k,+2%
950,Phil Wickham - This Is Amazing Grace,,1k,-7%
951,Zedd - Beautiful Now,105,1k,+28%
952,Miranda Lambert - Sweet By and By,3,,
953,Keith Sweat - Good Love,,,+82%
954,Justin Bieber - Boyfriend,,1k,-12%
955,N.W.A. - F**k Tha Police,17,1k,-34%
956,Sara Bareilles - She Used To Be Mine,11,,+160%
957,Paxton Ingram - Dancing On My Own,,,-68%
958,Guns N' Roses - Paradise City,,,-0%
959,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,-8%
960,Kelsea Ballerini - Love Me Like You Mean It,114,1k,-31%
961,twenty one pilots - Lane Boy,3,1k,-8%
962,Young Thug - Hercules,,,-29%
963,Avicii - Feeling Good,,,
964,Fun. - We Are Young,,1k,+2%
965,Tim McGraw - Live Like You Were Dying,,1k,-36%
966,Led Zeppelin - Kashmir,,,
967,Kurt Vile - Pretty Pimpin,,,-3%
968,Phillip Phillips - Home,,1k,-4%
969,Disturbed - The Vengeful One,5,1k,+13%
970,Nirvana - Come As You Are,,,-15%
971,R. City - Make Up,,,-38%
972,Miley Cyrus - The Climb,,1k,-10%
973,Papa Roach - Last Resort,,1k,+19%
974,The Animals - House of the Rising Sun,2,1k,-2%
975,Drowning Pool - Bodies,,,+5%
976,*NSYNC - Bye Bye Bye,,,-19%
977,TLC - No Scrubs,,,+14%
978,Chase Rice - Ready Set Roll,194,,+25%
979,Dierks Bentley - Riser,9,,-30%
980,twenty one pilots - The Judge,,,-20%
981,Kaleo - No Good,,,
982,Tobtok - Fast Car,,,-56%
983,Lee Ann Womack - I Hope You Dance,,,-21%
984,Selena Gomez - The Heart Wants What It Wants,122,1k,-11%
985,4 Non Blondes - What's Up,2,,-27%
986,Dr. Dre - Forgot About Dre,,1k,-45%
987,Cher - If I Could Turn Back Time,,,
988,Sheryl Crow - Strong Enough,,,
989,The Temptations - My Girl,,1k,-10%
990,Migos - Pipe It Up,,1k,-11%
991,Wiz Khalifa - King of Everything,,1k,-25%
992,Kendrick Lamar - untitled 05 l 09.21.2014.,,3k,
993,The Band Perry - If I Die Young,,1k,-13%
994,Rihanna - Umbrella,,,-32%
995,Lupe Fiasco & Guy Sebastian - Battle Scars,,,-5%
996,One Direction - Night Changes,158,,-2%
997,Hillsong UNITED - Touch the Sky,6,1k,-18%
998,Ed Sheeran - Don't,278,1k,-26%
999,Michael Jackson - Billie Jean,,,-18%
1000,Lonestar - Amazed,,1k,-25%
1001,Omi - Hula Hoop,3,,-5%
1002,Nathaniel Rateliff & The Night Sweats - I Need Nev...,,,+15%
1003,Billy Currington - It Don't Hurt Like It Used To,,,
1004,Nick Bean - Bubble Gum Girl,,,-48%
1005,Kodaline - All I Want,2,,-6%
1006,Whitney Houston - I Have Nothing,,,
1007,Bob Seger & The Silver Bullet Band - Night Moves,,1k,-18%
1008,Alabama Shakes - Don't Wanna Fight,7,1k,-40%
1009,Breaking Benjamin - Angels Fall,6,,-19%
1010,Spice Girls - Wannabe,,,-32%
1011,The Beatles - Eleanor Rigby,,,
1012,Imagine Dragons - Warriors,21,1k,-7%
1013,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,1k,-34%
1014,Panic! At the Disco - Don't Threaten Me with a Goo...,9,1k,-6%
1015,Alessia Cara - I'm Yours,,,+12%
1016,MKTO - Classic,216,,+16%
1017,Carl Douglas - Kung Fu Fighting,,,
1018,5 Seconds of Summer - Jet Black Heart,8,1k,-8%
1019,Ozzy Osbourne - Crazy Train,,,+191%
1020,Future - Trap Niggas,7,,-8%
1021,Alina Baraz & Galimatias - Fantasy,,,+427%
1022,Rob Thomas - Hold On Forever,,,+21%
1023,2 Chainz - Bentley Truck,,2k,
1024,P!nk - Try,10,,+39%
1025,MC Hammer - U Can't Touch This,,,-40%
1026,Bee Gees - Stayin' Alive,,1k,-15%
1027,2Pac - Hail Mary,,1k,+12%
1028,Justin Bieber - No Pressure,7,,-13%
1029,Tove Lo - Habits,240,,-24%
1030,A Great Big World - Oasis,,,+15%
1031,Young Thug - Power,,1k,-21%
1032,Aaron Shust - Ever Be,,,+61%
1033,Zac Brown Band - Colder Weather,,,+0%
1034,Mr. Probz - Waves,183,1k,+2%
1035,Ariana Grande & The Weeknd - Love Me Harder,149,1k,-8%
1036,Incubus - Drive,,,
1037,Luke Bryan - Roller Coaster,128,,+23%
1038,Dillon Francis & DJ Snake - Get Low,67,1k,-13%
1039,Melanie Martinez - Dollhouse,,,-23%
1040,Bethel Music & Kristene DiMarco - It is Well,,1k,+68%
1041,Rudimental - Lay It All On Me,87,,-38%
1042,Queen - Fat Bottomed Girls,,,-30%
1043,Machine Gun Kelly - Alpha Omega,,1k,-37%
1044,Jai Waetford - Shy,,,-12%
1045,Daft Punk - Get Lucky,119,1k,+5%
1046,Cole Swindell - Chillin' It,189,,+11%
1047,Lady Antebellum - Bartender,156,,-14%
1048,The 1975 - Love Me,8,1k,-64%
1049,T.I. - Money Talk,,1k,-63%
1050,Fort Minor - Remember the Name,,1k,-10%
1051,Eric Church - Talladega,126,1k,-7%
1052,The Charlie Daniels Band - The Devil Went Down to ...,,,+4%
1053,Adam Levine - Lost Stars,7,2k,-53%
1054,Carly Rae Jepsen - Everywhere You Look,3,2k,-76%
1055,Sabrina Carpenter - Smoke and Fire,2,,-12%
1056,Kevin Gates - Jam,8,,+60%
1057,MAGIC! - Rude,229,,-10%
1058,Luke Bryan - Crash My Party,36,,-4%
1059,Florida Georgia Line - Sun Daze,156,,-10%
1060,Maroon 5 - Maps,193,1k,-4%
1061,"MyLifeAsEva - Literally, My Life",,1k,-19%
1062,MAX - Gibberish,2,,+74%
1063,G-Eazy - Calm Down,,,-20%
1064,The Internet - Girl,,,-0%
1065,Jeremih - Don't Tell 'Em,221,,-0%
1066,Jason Derulo - Whatcha Say,,,-18%
1067,Adele - Rumour Has It,,1k,-27%
1068,Miranda Lambert - Somethin' Bad,165,,+6%
1069,Drake - 10 Bands,13,,-10%
1070,AC/DC - Shoot to Thrill,,,+110%
1071,Hopsin - Ill Mind of Hopsin 5,,,
1072,Adele - Love in the Dark,12,1k,-25%
1073,JR JR - Gone,,,+45%
1074,Tame Impala - The Less I Know the Better,,,+19%
1075,Jason Derulo - Talk Dirty,211,1k,-29%
1076,The Notorious B.I.G. - Big Poppa,,,
1077,Ariana Grande - One Last Time,120,,-22%
1078,Kenny Loggins - Danger Zone,,1k,-34%
1079,Deana Carter - Strawberry Wine,,,
1080,Marc Anthony - Vivir Mi Vida,,,-14%
1081,Sia - Bird Set Free,5,,-29%
1082,Gente de Zona - Traidora,,,-25%
1083,Parsonsfield - Weeds Or Wildflowers,,,
1084,Mac Miller - Donald Trump,,,+109%
1085,Taylor Swift - Welcome To New York,52,1k,-4%
1086,Seether - Broken,,,-6%
1087,Avicii - The Nights,5,,-0%
1088,Little Mix - Black Magic,69,,-29%
1089,Nicki Minaj - Super Bass,,,-14%
1090,Florence + The Machine - Dog Days Are Over,,1k,-21%
1091,Jamey Johnson - In Color,,,-30%
1092,Echosmith - Cool Kids,195,,-8%
1093,Sam Hunt - Ex To See,3,,-6%
1094,Bring Me the Horizon - Throne,4,,-14%
1095,Fetty Wap - D.A.M.,3,,+10%
1096,2 Chainz - 100 Joints,,1k,
1097,Dexy's Midnight Runners - Come on Eileen,,,-23%
1098,Céline Dion - Because You...,,,-34%
1099,The Verve - Bitter Sweet Symphony,,,-22%
1100,Wham! - Careless Whisper,,1k,-34%
1101,Maddie & Tae - Fly,42,,-14%
1102,Daniel Skye - All I Want,3,1k,-20%
1103,Kane Brown - I Love That I Hate You,7,,
1104,3 Doors Down - Inside of Me,,,
1105,"Miles Davis, Robert Glasper & Bilal - Ghetto Walki...",,,
1106,3 Doors Down - Here Without You,,,-39%
1107,"Hank Williams, Jr. - A Country Boy Can Survive",,,+36%
