,name,Top 100,end,change
517,Ozuna - Se Preparó,,1k,+33%
518,DJ Khaled - All I Do Is Win,23.0,1k,+16%
519,Calvin Harris - This Is What You Came For,211.0,1k,+10%
520,The Lumineers - Angela,,1k,+15%
521,P!nk - Raise Your Glass,,,
522,Ruth B. - Lost Boy,242.0,1k,+10%
523,Jake Paul & Erika Costell - Jerika,7.0,1k,-25%
524,Chase Goehring - Illusion,,,
525,Michael Jackson - Billie Jean,,,+5%
526,Taylor Swift - Love Story,,1k,+102%
527,Eminem - The Real Slim Shady,,1k,-17%
528,"Lil Wayne, Wiz Khalifa & Imagine Dragons - Sucker ...",203.0,1k,-8%
529,Old Dominion - Song for Another Time,132.0,1k,-8%
530,Tom Petty & The Heartbreakers - American Girl,,1k,+11%
531,Big Boi - Kill Jill,,,+55%
532,A$AP Ferg - Plain Jane,,1k,+7%
533,Green Day - Boulevard of Broken Dreams,5.0,1k,+7%
534,The Score - Legend,,1k,+4%
535,Dove Cameron & Sofia Carson - Space Between,5.0,1k,-21%
536,Tracy Chapman - Fast Car,,1k,+97%
537,Future - You da Baddest,9.0,1k,-23%
538,Foster the People - Pumped Up Kicks,9.0,1k,+16%
539,Katy Perry - Teenage Dream,3.0,1k,+7%
540,Natalie Imbruglia - Torn,,,
541,NF - Green Lights,3.0,1k,-73%
542,Brandon Heath - Whole Heart,,,+5%
543,Blackbear - Idfc,,1k,+20%
544,Tori Kelly - Hallelujah,,1k,-3%
545,Kip Moore - Bittersweet Company,,1k,
546,DJ Snake - Let Me Love You,238.0,1k,-14%
547,Depeche Mode - Enjoy the Silence,,,
548,Grace - You Don't Own Me,213.0,1k,-6%
549,Dan + Shay - How Not To,2.0,1k,-62%
550,Drake - Signs,15.0,1k,+7%
551,Noah Cyrus - Stay Together,7.0,,+66%
552,Lindsay Ell - Waiting on You,,,+14%
553,Taylor Swift - Wildest Dreams,256.0,1k,+135%
554,Dierks Bentley - Black,114.0,1k,-24%
555,Metro Boomin - No Complaints,7.0,1k,-6%
556,Elle King - Ex's & Oh's,313.0,1k,+4%
557,Cher - Believe,,1k,-9%
558,Lady Gaga - Poker Face,9.0,1k,+19%
559,Michael Jackson - Man In the Mirror,,,+7%
560,Thomas Rhett - Star of the Show,146.0,1k,-48%
561,Jake Owen - Good Company,,1k,-13%
562,X Ambassadors - Unsteady,315.0,,+7%
563,Rae Sremmurd - Perplexing Pegasus,3.0,1k,-32%
564,Fozzy - Judas,,,+20%
565,HyunA - Babe,,,
566,Evanescence - Bring Me to Life,41.0,1k,-65%
567,Walker McGuire - Til Tomorrow,,,+2%
568,Carlos Vives & Sebastian Yatra - Robarte un Beso,,1k,-11%
569,Demi Lovato - Cool for the Summer,125.0,1k,-7%
570,Brett Young - Mercy,2.0,1k,-23%
571,Ryan Kinder - Still Believe in Crazy Love,,1k,
572,4 Non Blondes - What's Up,2.0,,-6%
573,AC/DC - Highway to Hell,1.0,1k,-9%
574,2 Chainz - 4 AM,10.0,1k,-16%
575,Post Malone - I Fall Apart,,1k,+11%
576,JAY-Z - The Story of O.J.,13.0,1k,-28%
577,OneRepublic & Seeb - Rich Love,10.0,1k,-23%
578,Fitz & The Tantrums - Fool,,,+81%
579,Adele - Rolling in the Deep,18.0,,+4%
580,The Black Eyed Peas - I Gotta Feeling,,1k,+39%
581,Coldplay - The Scientist,4.0,,-17%
582,Hillsong United - Oceans,33.0,,+10%
583,Bruno Mars - Just the Way You Are,16.0,1k,-38%
584,Coldplay - Yellow,6.0,,-13%
585,"Luke Bryan - Huntin', Fishin' and Lovin' Every Day",143.0,1k,-19%
586,Calum Scott - Dancing On My Own,77.0,,-28%
587,"2Pac, Roger Troutman & Dr. Dre - California Love",1.0,1k,-11%
588,Pink Floyd - Wish You Were Here,,1k,-8%
589,Shania Twain - Life's About to Get Good,6.0,,-7%
590,Lil Pump - D Rose,,1k,+3%
591,Flo Rida - Low,,,-8%
592,Coldplay - Clocks,4.0,,-11%
593,Kid Rock - Picture,40.0,1k,+3%
594,Sam Hunt - Make You Miss Me,162.0,1k,-37%
595,Shakira - Chantaje,7.0,,-12%
596,Jeremy Camp - Word of Life,,,+9%
597,Chase Goehring - A Capella,,,
598,Joy Villa - Make America Great Again,,,
599,Maroon 5 - Moves Like Jagger,,,+1%
600,Taylor Swift - I Knew You Were Trouble,,1k,+207%
601,Lil Wayne & Drake - Right Above It,,1k,-0%
602,OneRepublic - Counting Stars,375.0,,+5%
603,Def Leppard - Pour Some Sugar On Me,,1k,-0%
604,"Daya - Sit Still, Look Pretty",279.0,1k,-25%
605,Chris Stapleton - Fire Away,31.0,1k,-6%
606,Ryan Stevenson - Eye of the Storm,3.0,,+40%
607,Chris Stapleton - Either Way,34.0,,-8%
608,XXXTENTACION - Depression & Obsession,,1k,
609,Mikey Mike - Going Charlie,,,
610,Elton John - I'm Still Standing,,1k,-4%
611,Julia Michaels - Uh Huh,,1k,-31%
612,Hailee Steinfeld & Grey - Starving,196.0,,-3%
613,Dan + Shay - From the Ground Up,197.0,,-37%
614,Hillary Scott & The Scott Family - Thy Will,84.0,,-7%
615,Young M.a. - Ooouuu,139.0,1k,+2%
616,Big & Rich - California,,,+39%
617,Justin Bieber - Sorry,215.0,1k,-3%
618,Metallica - Nothing Else Matters,,,-17%
619,Beyoncé - Sorry,191.0,1k,+0%
620,Brett Eldredge - Wanna Be That Song,177.0,,-7%
621,Highly Suspect - My Name Is Human,,,+3%
622,Ed Sheeran - Supermarket Flowers,8.0,,+5%
623,Ramin Djawadi - Dragonstone,,,
624,Adele - Someone Like You,22.0,,-6%
625,Rascal Flatts - Bless the Broken Road,1.0,,+12%
626,Florida Georgia Line - Cruise,247.0,1k,-31%
627,Selena Gomez - The Heart Wants What It Wants,122.0,,+73%
628,Halsey - Gasoline,1.0,,+3%
629,Thirty Seconds to Mars - This Is War,,1k,+36%
630,Bishop Briggs - River,71.0,,-12%
631,Ricegum - God Church,,1k,-15%
632,Brantley Gilbert - The Ones That Like Me,,,+14%
633,Ramin Djawadi - Winter Is Here,,,
634,Fleetwood Mac - Landslide,2.0,,+2%
635,Beyoncé - Hold Up,160.0,1k,+14%
636,Rae Sremmurd - Swang,116.0,1k,-19%
637,Gucci Mane - Both,74.0,,-14%
638,Tori Kelly - Don't You Worry 'Bout a Thing,,,-15%
639,Farruko - Krippy Kush,,1k,-23%
640,Logic - Take It Back,,,
641,Led Zeppelin - Stairway to Heaven,,,-1%
642,Queen & David Bowie - Under Pressure,8.0,1k,+3%
643,Eminem - Love the Way You Lie,10.0,1k,-11%
644,Rascal Flatts - My Wish,,,-4%
645,Joan Jett & The Blackhearts - I Love Rock 'N Roll,8.0,1k,-1%
646,Bruno Mars - Count On Me,7.0,1k,-20%
647,Adele - Send My Love,255.0,,-5%
648,Vance Joy - Riptide,400.0,1k,-8%
649,Aminé - Caroline,11.0,1k,-22%
650,A$AP Mob - RAF,2.0,1k,+490%
651,Jessie Reyez - Figures,,,+4%
652,Matthew West - Jesus & You,,,
653,Coldplay - Paradise,8.0,,-28%
654,Eminem - Without Me,5.0,,-1%
655,Chris Stapleton - Parachute,118.0,1k,-1%
656,Ozuna - Tu Foto,,1k,+42%
657,Perfume - If You Wanna,,,
658,The Script - Hall of Fame,4.0,1k,-7%
659,Kungs & Cookin' On 3 Burners - This Girl,94.0,,-8%
660,Zac Brown Band - Roots,8.0,,+45%
661,Lynyrd Skynyrd - Sweet Home Alabama,28.0,1k,-11%
662,Whitney Houston - I Will Always Love You,,,+13%
663,Lynyrd Skynyrd - Simple Man,,,-6%
664,Shaggy - It Wasn't Me,24.0,,-13%
665,Jax Jones - Instruction,1.0,1k,-30%
666,Ski Mask the Slump God - Catch Me Outside,,,
667,Kansas - Carry On Wayward Son,,,-10%
668,Meghan Trainor - Like I'm Gonna Lose You,335.0,1k,+0%
669,Rihanna - Umbrella,,,+39%
670,Pitbull - Fireball,191.0,,-0%
671,Old Dominion - Snapback,139.0,1k,-14%
672,Lauren Daigle - Trust In You,14.0,,+4%
673,Chris Tomlin - Good Good Father,29.0,,+10%
674,Lauren Daigle - O'Lord,,,
675,Gucci Mane - Tone it Down,6.0,1k,-11%
676,Michael Jackson - Smooth Criminal,,,+2%
677,Avenged Sevenfold - Nightmare,,,-10%
678,Panic! At the Disco - LA Devotee,7.0,1k,-4%
679,Tom Petty - You Don't Know How It Feels,,,+3%
680,Witt Lowry - Last Letter,,,
681,David Guetta & Sia - Titanium,21.0,,-2%
682,Blue Swede - Hooked On a Feeling,11.0,,+13%
683,The 1975 - Somebody Else,12.0,,-16%
684,Luke Bryan - Fast,71.0,1k,-46%
685,Hillsong UNITED - Wonder,,,+6%
686,King Harvest - Dancing In the Moonlight,,,-35%
687,Queens of the Stone Age - No One Knows,,,
688,Shawn Hook - Reminding Me,,,-10%
689,Lady Gaga - Born This Way,10.0,,+45%
690,LINKIN PARK - Crawling,8.0,,-24%
691,Beyoncé - Halo,20.0,,-4%
692,Busta Rhymes - Girlfriend,,,
693,Jason Mraz - I'm Yours,3.0,,-1%
694,Sara Bareilles - Gravity,2.0,,
695,Jon Pardi - She Ain't In It,,,+19%
696,Jason Aldean - Dirt Road Anthem,,1k,+0%
697,Meghan Trainor - All About That Bass,349.0,,+12%
698,Lynyrd Skynyrd - Free Bird,,,+0%
699,American Authors - Best Day of My Life,273.0,,-12%
700,Norman Greenbaum - Spirit In the Sky,,,+26%
701,Cole Swindell - You Should Be Here,178.0,,-20%
702,Martin Garrix & Dua Lipa - Scared to Be Lonely,10.0,,-8%
703,Kendrick Lamar - ELEMENT.,8.0,,+37%
704,Godsmack - Voodoo,,,
705,Drake - One Dance,226.0,1k,+46%
706,James Bay - Let It Go,288.0,,+2%
707,House Of Pain - Jump Around,,,+15%
708,Whitney Houston - I Wanna Dance With Somebody,,,-10%
709,OneRepublic - I Lived,149.0,,+4%
710,Lady Antebellum - Need You Now,4.0,,-35%
711,Thomas Rhett - T-Shirt,158.0,,-11%
712,Eric Church - Record Year,156.0,,-40%
713,Martin Garrix & Bebe Rexha - In the Name of Love,161.0,,-7%
714,Kane Brown - Used to Love You Sober,30.0,,+2%
715,Katy Perry - By the Grace of God,9.0,,
716,OneRepublic - Let's Hurt Tonight,15.0,,-7%
717,Kelsea Ballerini - Unapologetically,9.0,1k,-60%
718,6LACK - Ex Calling,,,-16%
719,Logic - Killing Spree,,,
720,Plain White T's - Hey There Delilah,,,-41%
721,Lauren Alaina - Road Less Traveled,38.0,,-0%
722,CNCO & Little Mix - Regga...,3.0,1k,-73%
723,Russ - What They Want,4.0,,+0%
724,Tessa Brooks - Powerful Emotions,2.0,,-43%
725,Jason Mraz - I Won't Give Up,3.0,,-1%
726,The Animals - House of the Rising Sun,2.0,,-49%
727,Nicky Jam - El Amante,6.0,,-2%
728,Darius Rucker - For the First Time,2.0,,-45%
729,Coldplay - Fix You,4.0,,-17%
730,Panic! At the Disco - This Is Gospel,,,+3%
731,Ramin Djawadi - Main Title,,,+135%
732,"Justin Timberlake, Gwen Stefani & Ron Funches - Ha...",,,-0%
733,Rascal Flatts - Back To Us,,,-11%
734,XXXTENTACION - Save Me,,1k,
735,Macklemore & Ryan Lewis - Can't Hold Us,140.0,,+5%
736,Pitbull - Timber,300.0,,-5%
737,The Rolling Stones - Paint It Black,,,-4%
738,Heartland - I Loved Her First,,,
739,Coolio featuring L.V. - Gangsta's Paradise,,,+6%
740,Beyoncé - All Night,34.0,,+24%
741,Zac Brown Band - My Old Man,79.0,,-3%
742,Lil Uzi Vert - You Was Right,20.0,,+53%
743,The Sugarhill Gang - Rapper's Delight,,,+1%
744,Rachel House & Auli'i Cravalho - I Am Moana,7.0,,-7%
745,Danny Ocean - Me Rehúso,,,+28%
746,Fergie - Life Goes On,5.0,1k,
747,Carrie Underwood - Before He Cheats,,,-4%
748,Luke Bryan - That's My Kind of Night,191.0,,-23%
749,Backstreet Boys - I Want It That Way,,,-10%
750,Nathaniel Rateliff & The Night Sweats - S.O.B.,154.0,,-5%
751,Old Dominion - Break up with Him,172.0,1k,-22%
752,Chris Brown - Party,89.0,,-21%
753,Aly & AJ - Take Me,4.0,1k,-74%
754,"Caleb and Kelsey - 10,000 Reasons / What a Beautif...",5.0,,-54%
755,Shawn Mendes - Life of the Party,57.0,,
756,XXXTENTACION - Orlando,,1k,
757,Fat Joe - So Excited,,,-7%
758,P!nk - Sober,,,
759,Bonnie Tyler - Total Eclipse of the Heart,8.0,1k,-96%
760,Hozier - Work Song,,,
761,Bonnie Tyler - Holding Out for a Hero,,,-57%
762,Ben Platt & Original Broadway Cast of Dear Evan Ha...,2.0,,-5%
763,Shakira - Me Enamoré,13.0,,-18%
764,Gryffin & Illenium - Feel Good,,,+17%
765,Nacho - Bailame,,,+21%
766,Khalid - Another Sad Love Song,,,+53%
767,Eminem - Not Afraid,,,-13%
768,Florida Georgia Line - This Is How We Roll,306.0,,-28%
769,Fergie - Fergalicious,,,+45%
770,Hootie & The Blowfish - Only Wanna Be With You,,,+435%
771,Josh Groban - You Raise Me Up,,,+94%
772,Khalid - American Teen,,,+33%
773,Selah - I Got Saved,,,+1%
774,Michael Jackson - Thriller,41.0,,-8%
775,Lil Uzi Vert - Dark Queen,,1k,
776,Seth Ennis - Look At You,,,+20%
777,Ed Sheeran - The a Team,,,-15%
778,Lady Gaga - The Edge of Glory,6.0,,+2%
779,Smash Mouth - All Star,,,-9%
780,Five Finger Death Punch - Bad Company,,,-6%
781,Depeche Mode - Personal Jesus,,,
782,Calvin Harris - My Way,65.0,,+497%
783,Lil Uzi Vert - Money Longer,6.0,,+62%
784,Luke Combs - She Got the Best of Me,,,-26%
785,Donna Taggart - Jealous of the Angels,7.0,,-5%
786,Grace VanderWaal - Beautiful Thing,,,-41%
787,Hillsong UNITED - So Will I,,,+50%
788,Turnpike Troubadours - The Housefire,,,
789,Iron & Wine - Call It Dreaming,,,-28%
790,Our Last Night - Humble.,,,+63%
791,Bruno Mars - Grenade,3.0,,-32%
792,Bruno Mars - Locked Out of Heaven,39.0,,-30%
793,Idina Menzel - Let It Go,372.0,,-10%
794,Eric Church - Like a Wrecking Ball,223.0,,-19%
795,Luke Bryan - Strip It Down,171.0,,+5%
796,Big Sean - Blessings,120.0,,
797,Hootie & The Blowfish - Let Her Cry,,,
798,Metallica - One,1.0,,-23%
799,Elvis Presley - Can't Help Falling In Love,,,-33%
800,Alex & Sierra - Little Do You Know,2.0,,+3%
801,Drake - Fake Love,181.0,,+1%
802,Muse - Dig Down,2.0,,-3%
803,Ty Dolla $ign - Love U Better,5.0,,+39%
804,Shawn Mendes & Camila Cabello - I Know What You Di...,119.0,,
805,Tank - When We,,,-31%
806,Sam Smith - Stay With Me,382.0,,-19%
807,AC/DC - Hells Bells,,,+2%
808,Chris Janson - Buy Me a Boat,212.0,,-24%
809,Cole Swindell - Middle of a Memory,173.0,,-18%
810,Meghan Trainor - Better When I'm Dancin',33.0,,-2%
811,Demi Lovato - Stone Cold,28.0,,
812,Plain White T's & Thomas John Higgenson - Hey Ther...,13.0,1k,-7%
813,Brett Young - Sleep Without You,131.0,,-27%
814,Katy Perry - Bon Appétit,18.0,,+94%
815,The Killers - Mr. Brightside,18.0,,+36%
816,Moon Taxi - Two High,,,+171%
817,Matthew Dear - Bad Ones,,,
818,DJ Snake & Lil Jon - Turn Down For What,409.0,,-13%
819,Guns N' Roses - Welcome to the Jungle,2.0,,-8%
820,Johnny Cash - Hurt,11.0,,-14%
821,Simon & Garfunkel - The Sound of Silence,,,-14%
822,J. Cole - Neighbors,11.0,,-28%
823,Michael Kiwanuka - Cold Little Heart,21.0,,-8%
824,Foo Fighters - Run,9.0,,+44%
825,Passenger - Let Her Go,252.0,,-3%
826,Nickelback - Rockstar,,,+8%
827,Michael Jackson - Beat It,,,+29%
828,Ginuwine - Pony,25.0,,+0%
829,Dierks Bentley - Somewhere on a Beach,186.0,,-24%
830,My Chemical Romance - Welcome to the Black Parade,,,+7%
831,Marshmello - Alone,,,-15%
832,Kenny Chesney - Setting the World on Fire,168.0,,-2%
833,Miley Cyrus - The Climb,1.0,,+8%
834,Taylor Swift - Style,298.0,,
835,Cage the Elephant - Ain't No Rest for the Wicked,,,-1%
836,Train - Marry Me,,,-2%
837,P!nk - Blow Me,,,
838,Creedence Clearwater Revival - Fortunate Son,,,-3%
839,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,-2%
840,Adele - When We Were Young,140.0,,+1%
841,Ben E. King - Stand By Me,4.0,,+8%
842,Radiohead - Creep,2.0,,-1%
843,Ashley McBryde - A Little Dive Bar in Dahlonega,,,-39%
844,CFO$ - WWE: Glorious Domination,,,+104%
845,"Tanner Fox, Tay Alesia & Dylan Matthew - We Do It ...",4.0,,-15%
846,Upchurch - Radio Jam,,,-55%
847,Billy Joel - Piano Man,,,+0%
848,Coldplay - Adventure of a Lifetime,146.0,,-22%
849,Queen - Another One Bites the Dust,,,-9%
850,Rascal Flatts - Yours If You Want It,15.0,,-50%
851,Green Day - Holiday,,,-0%
852,Illenium - Crawl Outta Love,,,-30%
853,"Roman GianArthur - Real Love, No Shade",,,
854,3 Doors Down - Kryptonite,10.0,,+22%
855,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,,-40%
856,Nitty Gritty Dirt Band - Fishin' In the Dark,,,
857,*NSYNC - Bye Bye Bye,,,-13%
858,Don McLean - American Pie,7.0,,-11%
859,Skillet - Feel Invincible,12.0,,-2%
860,Afroman - Crazy Rap,,,-9%
861,Dylan Scott - Hooked,3.0,,-24%
862,AJ - Used to Be,,,+174%
863,J Balvin & Jowell & Randy - Bonita,,,+0%
864,Why Don't We - Why Don't We Just,,,
865,Zac Brown Band - Toes,,1k,-5%
866,Foreigner - I Want to Know What Love Is,,,-2%
867,Backstreet Boys - Everybody,2.0,1k,+10%
868,Gorillaz - Feel Good Inc,8.0,,-10%
869,Van Morrison - Brown Eyed Girl,,,-9%
870,Fergie - L.A.LOVE,122.0,,
871,Jason Aldean - She's Country,,,+7%
872,Rage Against the Machine - Killing In the Name,,,+83%
873,Rihanna - Needed Me,257.0,,-26%
874,Pink Floyd - Comfortably Numb,,,-17%
875,Capital Cities - Safe and Sound,163.0,1k,+20%
876,Jason Aldean - Lights Come On,164.0,,+28%
877,Rachel Platten - Better Place,2.0,,-21%
878,Aaron Watson - Outta Style,3.0,,-2%
879,The Killers - Run for Cover,5.0,,+71%
880,Tony Crown - Fly Like an Eagle,,,
881,VIXX LR - Whisper,,,
882,Eric Church - Springsteen,,,-40%
883,Omi - Cheerleader,221.0,,+161%
884,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-6%
885,Rachel Platten - Stand By You,202.0,,-33%
886,The Charlie Daniels Band - The Devil Went Down to ...,,,+2%
887,Paramore - Hard Times,10.0,,-7%
888,DJ Shadow - Nobody Speak,,,-7%
889,Lil Pump - Molly,,,+2%
890,Snow Patrol - Chasing Cars,2.0,,-6%
891,Elton John - Tiny Dancer,1.0,,+7%
892,P!nk - Get the Party Started,,,
893,Carrie Underwood - Church Bells,140.0,,-15%
894,AC/DC - T.N.T.,,,-8%
895,Kelsea Ballerini - Yeah Boy,15.0,,-45%
896,Daya - Hide Away,288.0,,-19%
897,Led Zeppelin - Immigrant Song,5.0,,+27%
898,The Score - Unstoppable,,,+0%
899,Sir Mix-A-Lot - Baby Got Back,,,+36%
900,Alan Jackson - Remember When,3.0,,-5%
901,P!nk - Just Like a Pill,,,
902,PnB Rock - Selfish,14.0,,-12%
903,Drake - Teenage Fever,9.0,,+5%
904,Ramin Djawadi - Light of the Seven,5.0,,
905,Zac Brown Band - Knee Deep,,,-14%
906,Dustin Lynch - Cowboys and Angels,,,
907,Ariana Grande - Into You,205.0,,+48%
908,Thirty Seconds to Mars - Kings and Queens,,,+71%
909,Cody Jinks - Loud and Heavy,,,-14%
910,Anna Clendening - Boys Like You,,,+366%
911,Matt Maher - Your Love Defends Me,,,
912,Logic - Anziety,,,
913,Hinder - Lips of an Angel,,,-6%
914,Zac Brown Band - Homegrown,187.0,,+19%
915,Hootie & The Blowfish - Hold My Hand,,,
916,Cat Stevens - Father and Son,,,
917,Sia - The Greatest,182.0,,+3%
918,B.E.R. - The Night Begins to Shine,4.0,,-30%
919,Rachel Platten - Broken Glass,7.0,1k,-83%
920,CNCO - Reggaetón Lento,,,+3%
921,Khalid - Coaster,,,+38%
922,In This Moment - Oh Lord,,,+16%
923,Sevyn Streeter - Before I Do,,,+18%
924,Hozier - Take Me to Church,337.0,,-12%
925,Dierks Bentley - Drunk On a Plane,177.0,,-32%
926,Kid Rock - Cowboy,,,-21%
927,P!nk - True Love,29.0,,
928,Noah Cyrus - Make Me,120.0,,+100%
929,The Temptations - My Girl,,,-11%
930,Blake Shelton - A Guy With a Girl,96.0,,-27%
931,The Weeknd - Party Monster,70.0,,+9%
932,The Lumineers - Cleopatra,2.0,,+32%
933,Dolly Parton - Jolene,,,+7%
934,Playboi Carti - Wokeuplikethis*,,,-36%
935,Samir Mezrahi - A a a a a Very Good Song,7.0,,-72%
936,Lady Gaga - Bad Romance,9.0,,+14%
937,Luke Bryan - I Don't Want This Night to End,,,-17%
938,Taylor Swift - 22,1.0,,+102%
939,Fifth Harmony - Worth It,247.0,,+57%
940,JAY-Z - Bam,7.0,,-27%
941,Lil Uzi Vert - No Sleep Leak,,1k,
942,Smokepurpp - Audi.,,,-7%
943,Rihanna - Stay,28.0,,-16%
944,Rihanna - Diamonds,,,-39%
945,Dr. Dre - The Next Episode,,,-9%
946,Kenny Loggins - Footloose,,,-11%
947,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,+12%
948,Carrie Underwood - Dirty Laundry,124.0,,-21%
949,Ed Sheeran - Don't,278.0,,-20%
950,A$AP Rocky - Everyday,13.0,,+38%
951,Drake - Portland,31.0,,-5%
952,Daddy Yankee - La Rompe Corazones,,,-21%
953,Nick Kroll & Reese Witherspoon - Shake It Off,,,-7%
954,The National - The System Only Dreams in Total Dar...,,,-13%
955,John Mayer - Gravity,,,+10%
956,Nelly - Hot in Herre,3.0,,-2%
957,Nirvana - Smells Like Teen Spirit,6.0,,-23%
958,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-22%
959,Chase Rice - Ready Set Roll,194.0,,-22%
960,The Beatles - Blackbird,2.0,,-21%
961,Starley - Call on Me,85.0,,-4%
962,Andra Day - Stand Up for Something,,,
963,Skillet - Lions,,,
964,Toby Keith - Call a Marine,,,
965,Avicii - Wake Me Up,249.0,,-10%
966,Alicia Keys - If I Ain't Got You,10.0,,-41%
967,Drake White - Makin' Me Look Good Again,,,-5%
968,Kane Brown - There Goes My Everything,8.0,,-11%
969,Hillary Scott & The Scott Family - Still,,,+71%
970,Cardi B - Lick,,,-1%
971,Foster the People - Sit Next to Me,,,+38%
972,Lady Gaga - Just Dance,7.0,,+22%
973,The Fray - How to Save a Life,,,+17%
974,Maroon 5 - One More Night,,,
975,Taylor Swift - Our Song,,,
976,The Chainsmokers - Roses,257.0,,-16%
977,Jon Bellion - All Time Low,175.0,,-10%
978,Kelsea Ballerini - Peter Pan,224.0,,-42%
979,twenty one pilots - Heavydirtysoul,,,-15%
980,Bobby Darin - Dream Lover,,,+0%
981,Brantley Gilbert - The Weekend,98.0,,-19%
982,Carrie Underwood - How Great Thou Art,,,+32%
983,Imagine Dragons - Walking The Wire,9.0,,+7%
984,Stevie Wonder - Faith,1.0,,-9%
985,CNCO & Yandel - Hey DJ,,,+47%
986,The All-American Rejects - Sweat,4.0,,-38%
987,Lil Pump - Flex Like Ouu,,,+20%
988,Lil Uzi Vert - Pretty Mami,,1k,
989,Alex Sensation & Ozuna - Que Va,,,-47%
990,Daniel Caesar - Get You,,1k,
991,Midland - Make a Little,,,
992,JAY Z & Alicia Keys - Empire State of Mind,,,-23%
993,Miley Cyrus - Wrecking Ball,186.0,,+32%
994,Alicia Keys - Girl On Fire,4.0,,-35%
995,Céline Dion - My Heart Wi...,2.0,,+4%
996,TLC - No Scrubs,,,+1%
997,Brothers Osborne - Stay a Little Longer,163.0,,-44%
998,Maroon 5 - Animals,243.0,,-18%
999,Red Hot Chili Peppers - Under the Bridge,2.0,,-8%
