,name,Top 100,end,change
543,Vic Mensa - U Mad,,2k,-36%
544,Fun. - Carry On,,1k,+218%
545,Marvin Gaye - Sexual Healing,,1k,-3%
546,Brett Eldredge - Mean To Me,70,1k,-7%
547,The Temptations - My Girl,,1k,+7%
548,Big Data - Dangerous,,1k,-2%
549,Eminem & Nate Dogg - 'Till I Collapse,,1k,-17%
550,The Rolling Stones - Paint It Black,,1k,+1%
551,Lady Antebellum - Long Stretch of Love,,1k,-27%
552,Ed Sheeran - I See Fire,27,1k,+8%
553,Wiz Khalifa - Ass Drop,3,2k,+33%
554,The Treblemakers - Lollipop,1,2k,-36%
555,Ne-Yo - She Knows,111,1k,-10%
556,Louis Armstrong - What a Wonderful World,,1k,+6%
557,AronChupa - I'm an Albatraoz,10,1k,+4%
558,Muse - Mercy,,1k,+3%
559,Ed Sheeran - Lego House,3,1k,+19%
560,Edward Sharpe & The Magnetic Zeros - Home,,1k,-0%
561,Mumford & Sons - Little Lion Man,,1k,+139%
562,Newsboys - God's Not Dead,15,1k,-8%
563,Snow Patrol - Chasing Cars,2,1k,-1%
564,"Earth, Wind & Fire - September",2,1k,-1%
565,Blackstreet - No Diggity,4,1k,-17%
566,Nicki Minaj - Anaconda,137,1k,-3%
567,RaeLynn - God Made Girls,90,1k,-4%
568,Hilary Duff - Night Like This,,2k,
569,Lauren Daigle - First,,1k,+27%
570,Miguel - NWA,,2k,
571,Jason Isbell - Something More Than Free,,1k,
572,Ed Sheeran - Give Me Love,,1k,+9%
573,Taylor Swift - Mean,,1k,-11%
574,My Chemical Romance - Welcome to the Black Parade,,1k,+7%
575,Eminem - The Real Slim Shady,,1k,-3%
576,Leon Bridges - River,,1k,+30%
577,Eric Church - Drink In My Hand,,1k,-0%
578,Sam Hunt - Speakers,3,1k,-6%
579,Billy Joel - Piano Man,,1k,+1%
580,Bon Jovi - Livin' On a Prayer,,1k,+6%
581,Adele - Someone Like You,,1k,+1%
582,Kanye West - Gold Digger,,1k,-10%
583,Taylor Swift - You Are In Love,14,2k,-28%
584,Slayer - Repentless,,,
585,Beyoncé - Halo,,1k,+2%
586,Miguel - ...goingtohell,,1k,
587,Fall Out Boy - The Phoenix,,1k,-0%
588,Don Omar - Perdido En Tus Ojos,,1k,+180%
589,Fleetwood Mac - Landslide,,1k,+9%
590,ODESZA - Say My Name,,1k,-20%
591,Austin Webb - All Country on You,,1k,+47%
592,Bob Seger & The Silver Bullet Band - Old Time Rock...,,1k,+17%
593,One Direction - Steal My Girl,101,1k,+2%
594,Blue Swede - Hooked On a Feeling,11,1k,-5%
595,Muse - Psycho,6,1k,-39%
596,Jake Miller - Dazed and Confused,,2k,-24%
597,Wisin & Carlos Vives - Nota de Amor,,1k,-5%
598,The Killers - Mr. Brightside,,1k,+6%
599,In The Valley Below - Peaches,,1k,-6%
600,Jason Derulo - Wiggle,141,1k,-14%
601,Andy Grammer - Back Home,7,1k,-29%
602,Lana Del Rey - Young and Beautiful,95,2k,-6%
603,Van Morrison - Brown Eyed Girl,,1k,-0%
604,Three Days Grace - Human Race,,1k,+16%
605,Childish Gambino - 3005,2,1k,+7%
606,Melanie Martinez - Pity Party,,2k,-13%
607,Rio Flare - It's Going Down for Real,,1k,+57%
608,Miguel - Hollywood Dreams,,2k,
609,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,-10%
610,Capital Cities - Safe and Sound,163,1k,+4%
611,Eminem - The Monster,185,1k,-12%
612,Phillip Phillips - Home,,1k,-5%
613,Bruno Mars - Locked Out of Heaven,36,1k,-0%
614,The Rolling Stones - Gimme Shelter,,1k,-11%
615,Houndmouth - Sedona,,1k,+14%
616,Hilary Duff - Tattoo,,1k,
617,Daft Punk - Get Lucky,119,1k,+3%
618,Five Finger Death Punch - Wrong Side of Heaven,,1k,+30%
619,Leon Bridges - Smooth Sailin',,1k,-4%
620,Eminem - Love the Way You Lie,,1k,-0%
621,Jeremih - Love Don't Change,,1k,+11%
622,50 Cent - Get Low,8,1k,-18%
623,"Drake - Hold On, We're Going Home",161,1k,+19%
624,Beyoncé - Single Ladies,,1k,-7%
625,Shaggy & Rayvon - Angel,,1k,-0%
626,Andy Grammer - Keep Your Head Up,,1k,-8%
627,Galantis - Peanut Butter Jelly,,1k,-19%
628,Rihanna - Stay,28,1k,-6%
629,I LOVE MAKONNEN - Tuesday,153,1k,+9%
630,Journey - Faithfully,,1k,+19%
631,The Beatles - Here Comes the Sun,,1k,-7%
632,Ruth B. - Lost Boy,1,1k,-10%
633,Rodney Atkins - Watching You,,,+232%
634,2 Chainz & Wiz Khalifa - We Own It,35,1k,-7%
635,Cole Swindell - Hope You Get Lonely Tonight,146,1k,+2%
636,Ty Dolla $ign - Only Right,,1k,-19%
637,Christina Perri - Jar of Hearts,,1k,+6%
638,Martin Garrix - Animals,244,1k,-2%
639,Nothing More - Jenny,,1k,+11%
640,Omarion - I'm Up,,1k,
641,The Band Perry - If I Die Young,,1k,+1%
642,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,1k,-3%
643,Wiz Khalifa - We Dem Boyz,132,1k,+5%
644,Evanescence - Bring Me to Life,8,1k,-4%
645,Ellie Goulding - Burn,210,1k,-18%
646,Kansas - Carry On Wayward Son,,1k,-21%
647,Kenny Chesney - Summertime,,1k,-19%
648,The Mowgli's - I'm Good,,1k,-13%
649,Keith Urban - Somewhere In My Car,76,1k,-12%
650,Lana Del Rey - Summertime Sadness,72,1k,+6%
651,Matt Maher - Because He Lives,,1k,+7%
652,Foster the People - Pumped Up Kicks,9,1k,-0%
653,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,-19%
654,Florida Georgia Line - Round Here,54,1k,-17%
655,Taylor Swift - How You Get the Girl,11,1k,-19%
656,Beyoncé - Run the World,,1k,-20%
657,Coldplay - The Scientist,1,1k,-29%
658,Kanye West & JAY Z - Ni**as in Paris,,1k,+0%
659,Birdy - Skinny Love,,1k,+5%
660,Guns N' Roses - Welcome to the Jungle,,1k,+11%
661,All Time Low - Something's Gotta Give,4,1k,+109%
662,Third Eye Blind - Everything Is Easy,,2k,+437%
663,MercyMe - Greater,1,1k,-5%
664,Miranda Lambert - The House That Built Me,,1k,-2%
665,Bobby Shmurda - Hot N*gga,152,1k,-4%
666,David Guetta - Dangerous,98,1k,-6%
667,Tyler Farr - Withdrawals,,1k,
668,Blake Shelton - Honey Bee,,1k,+30%
669,Britt Nicole - The Sun Is Rising,,,+43%
670,DJ Khaled - All I Do Is Win,8,1k,+8%
671,Phil Wickham - This Is Amazing Grace,,1k,+25%
672,Leon Bridges - Better Man,,1k,+35%
673,Jake Owen - Barefoot Blue Jean Night,,1k,-23%
674,M83 - Midnight City,,1k,+1%
675,Nickelback - Rockstar,,1k,-0%
676,Michael Jackson - Billie Jean,,1k,-1%
677,Thomas Rhett - Get Me Some of That,165,1k,-6%
678,Matoma & The Notorious B.I.G. - Old Thing Back,,1k,+20%
679,Chris Tomlin - At the Cross,,1k,+47%
680,Maroon 5 - Payphone,,1k,-4%
681,Red Hot Chili Peppers - Under the Bridge,2,1k,-14%
682,Migos - One Time,,1k,-5%
683,50 Cent - In da Club,,1k,-14%
684,Harry Chapin - Cat's In the Cradle,3,,+107%
685,Building 429 - Impossible,,1k,+9%
686,filous - How Hard I Try,,1k,+115%
687,Eminem - Not Afraid,,1k,-5%
688,Beyoncé - Drunk in Love,153,1k,-8%
689,A$AP Rocky - M'$,6,1k,-32%
690,The Devil Wears Prada - Supernova,,,
691,Gotye - Somebody That I Used to Know,,1k,-8%
692,Foreigner - I Want to Know What Love Is,,1k,
693,Tyrese - Shame,,1k,-29%
694,Bob Seger & The Silver Bullet Band - Night Moves,,1k,+19%
695,Elton John - Tiny Dancer,,1k,-1%
696,Kid Rock - Cowboy,,1k,+2%
697,Of Monsters and Men - Little Talks,,1k,-21%
698,LINKIN PARK - In the End,,1k,+2%
699,AC/DC - Hells Bells,,1k,+14%
700,Coldplay - Paradise,,1k,-14%
701,Green Day - Good Riddance,,1k,-21%
702,Boston - More Than a Feeling,,1k,+66%
703,Five Finger Death Punch - Bad Company,,1k,+47%
704,Whitney Houston - I Wanna Dance With Somebody,,1k,-4%
705,Dierks Bentley - I Hold On,107,1k,+13%
706,twenty one pilots - House of Gold,,1k,+2%
707,Rae Sremmurd - No Flex Zone,94,1k,+10%
708,Asking Alexandria - I Won't Give In,1,1k,-15%
709,Robert DeLong - Long Way Down,,1k,-11%
710,Alina Baraz & Galimatias - Fantasy,,1k,+1%
711,Robin Thicke - Blurred Lines,187,1k,-10%
712,LINKIN PARK - Numb,,1k,+14%
713,Panic! At the Disco - Miss Jackson,14,1k,-11%
714,Paramore - Ain't It Fun,173,1k,-5%
715,Fall Out Boy - Irresistible,19,1k,-5%
716,Sia - California Dreamin',2,1k,-34%
717,Coldplay - Fix You,,1k,-11%
718,Train - Marry Me,,1k,+5%
719,Old Crow Medicine Show - Wagon Wheel,,,-1%
720,Bob Marley & The Wailers - Three Little Birds,,1k,+0%
721,MercyMe - I Can Only Imagine,,1k,-26%
722,John Fogerty - Centerfield,,,-18%
723,Montell Jordan - This Is How We Do It,,,-11%
724,"Kid Ink, Tyga, YG, Wale & Rich Homie Quan - Ride O...",26,1k,-23%
725,Tim McGraw - My Little Girl,,,+91%
726,Sabrina Carpenter - We'll Be the Stars,,1k,+29%
727,Imagine Dragons - I'm So Sorry,4,1k,+9%
728,Andie Case - Want To Want Me / I Want You To Want ...,1,1k,-56%
729,The Rolling Stones - Sympathy for the Devil,,1k,-8%
730,Heartland - I Loved Her First,,,+288%
731,Hunter Hayes - Wanted,1,1k,+8%
732,The Lumineers - Ho Hey,,1k,+11%
733,Yelawolf - Best Friend,14,1k,-27%
734,Easton Corbin - About To Get Real,,1k,
735,Carrie Underwood - Blown Away,1,1k,-6%
736,Taylor Swift - Our Song,,1k,+7%
737,Leon Bridges - Lisa Sawyer,,1k,+29%
738,Lee Ann Womack - I Hope You Dance,,1k,-22%
739,The Script - Superheroes,49,1k,-17%
740,"Train - Hey, Soul Sister",,1k,-8%
741,James Taylor - Fire and Rain,,1k,
742,House Of Pain - Jump Around,,1k,-9%
743,Aerosmith - Dream On,,1k,-12%
744,Bruno Mars - Grenade,3,1k,-3%
745,DJ Jazzy Jeff & The Fresh Prince - Summertime,,,-19%
746,One Direction - What Makes You Beautiful,,1k,-12%
747,Avicii - Hey Brother,190,1k,-6%
748,Chris Brown - New Flame,138,1k,-3%
749,WALK THE MOON - Anna Sun,,1k,+23%
750,Diplo - Revolution,2,1k,-5%
751,Yelawolf - Till It's Gone,12,1k,+18%
752,Halestorm - Amen,3,1k,+19%
753,3 Doors Down - Kryptonite,,1k,-7%
754,Aloe Blacc - The Man,211,1k,-13%
755,The Neighbourhood - Sweater Weather,170,1k,-4%
756,"Steve Aoki, Chris Lake & Tujamo - Delirious",61,1k,+7%
757,J Balvin - Ay Vamos,,1k,-7%
758,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,1k,+4%
759,Dexy's Midnight Runners - Come on Eileen,,1k,-6%
760,Kendrick Lamar - Swimming Pools,,1k,+12%
761,Cody Simpson - La Da Dee,,,
762,Jason Aldean - My Kinda Party,,1k,+8%
763,Guns N' Roses - Knockin' On Heaven's Door,,,+243%
764,"John Denver - Take Me Home, Country Roads",,,-17%
765,Carnage - I Like Tuh,,1k,+8%
766,Zedd - Clarity,55,1k,+21%
767,Sara Bareilles - I Choose You,55,1k,+0%
768,Becky G - Can't Stop Dancin',13,1k,+100%
769,Katy Perry - Hot n Cold,,1k,-4%
770,Led Zeppelin - Whole Lotta Love,,,+425%
771,Bea Miller - Young Blood,11,1k,-20%
772,Rascal Flatts - Life Is a Highway,,1k,-3%
773,Marc Anthony - Vivir Mi Vida,,,-14%
774,Jill Scott - Fool's Gold,,1k,+47%
775,Milky Chance - Flashed Junk Mind,,1k,+9%
776,Death Cab for Cutie - Black Sun,2,1k,-9%
777,Fabolous - Ball Drop,1,1k,
778,Kelly Clarkson - Stronger,,1k,-16%
779,Adele - Set Fire to the Rain,,1k,+8%
780,Etta James - At Last,,,+23%
781,Florida Georgia Line - Stay,119,1k,-17%
782,Sir Mix-A-Lot - Baby Got Back,,,-14%
783,Rich Gang - Lifestyle,138,1k,-4%
784,Raury - Devil's Whisper,,1k,
785,John Lennon - Imagine,,,+36%
786,Alex & Sierra - Little Do You Know,2,1k,-3%
787,Maroon 5 - Sunday Morning,,,+14%
788,Kid Rock - First Kiss,19,1k,-8%
789,Kat Dahlia - I Think I'm In Love,,1k,+10%
790,Queen - Another One Bites the Dust,,,+84%
791,Daddy Yankee - Sígueme y ...,,,-20%
792,The Notorious B.I.G. - Hypnotize,,1k,+7%
793,Ozzy Osbourne - Crazy Train,,,+10%
794,Lil Dicky - $ave Dat Money,,1k,
795,Rick Springfield - Jessie's Girl,,,-15%
796,Miley Cyrus - We Can't Stop,117,1k,+16%
797,My Chemical Romance - Teenagers,,1k,+12%
798,Steve Earle - Copperhead Road,,,-14%
799,Miley Cyrus - The Climb,,1k,+4%
800,Afroman - Crazy Rap,,1k,-5%
801,R. Kelly - Ignition,,,-3%
802,Action Bronson - Baby Blue,6,1k,-3%
803,A$AP Rocky - Lord Pretty Flacko Jodye 2,,1k,-27%
804,MC Hammer - U Can't Touch This,,,+8%
805,Beyoncé - Love On Top,,1k,-29%
806,OneRepublic - Secrets,,1k,+10%
807,Tiësto & KSHMR - Secrets,,,-9%
808,Jack & Jack - Like That,5,1k,-11%
809,George Ezra - Blame It on Me,1,1k,-9%
810,Eric Prydz - Generate,,1k,+43%
811,Neil Diamond - Sweet Caroline,,,+8%
812,Soulja Boy Tell 'Em - Crank That,,1k,+19%
813,James Newton Howard - The Hanging Tree,121,1k,-6%
814,Kenny Chesney - Til It's Gone,,,-5%
815,Mr. C the Slide Man - Cha Cha Slide,,,-15%
816,Kendrick Lamar - M.A.A.D City,12,1k,+23%
817,AC/DC - T.N.T.,,,+0%
818,Kid Cudi - Pursuit of Happiness,,1k,+4%
819,Miranda Lambert - Gunpowder & Lead,,,-10%
820,Kenny Chesney - Don't Blink,,,-29%
821,Bring Me the Horizon - Drown,6,,+10%
822,Ed Sheeran - Tenerife Sea,,1k,+10%
823,Michael Jackson - Man In the Mirror,,,-3%
824,for KING & COUNTRY - Fix My Eyes,,,+109%
825,"Fall Out Boy - Dance, Dance",,1k,-7%
826,Melanie Martinez - Dollhouse,,1k,+0%
827,Mila J - My Main,,1k,-38%
828,Kenny Loggins - Footloose,,1k,-43%
829,John Newman - Love Me Again,128,,+43%
830,Led Zeppelin - Kashmir,,,+295%
831,WALK THE MOON - Different Colors,2,1k,+214%
832,BIGBANG - Bang Bang Bang,3,1k,-50%
833,Drake - The Motto,,,+9%
834,Bassnectar - Speakerbox,,1k,
835,Lonestar - Amazed,,,+63%
836,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-38%
837,Third Eye Blind - Something in You,,1k,
838,Justin Timberlake - Mirrors,71,1k,-8%
839,Beyoncé - Crazy In Love,,,-5%
840,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-22%
841,Katy Perry - This Is How We Do,84,,+4%
842,Guns N' Roses - November Rain,,,
843,The Proclaimers - I'm Gonna Be,,,-14%
844,Kacey Musgraves - Follow Your Arrow,23,,-3%
845,SafetySuit - Never Stop,,,+33%
846,Yellow Claw - Till It Hurts,,1k,-0%
847,Luther Vandross - Dance With My Father,,,
848,Major Lazer - Be Together,,1k,-27%
849,The Struts - Could Have Been Me,,,
850,Florida Georgia Line - Get Your Shine On,,,-39%
851,Chris Brown - Loyal,178,1k,-4%
852,Trevor Moran - I Wanna Fly,,2k,
853,Passion - Even So Come,,1k,+5%
854,Taylor Swift - All You Had To Do Was Stay,9,1k,-15%
855,Imagine Dragons - Friction,,1k,
856,Tracy Chapman - Fast Car,,,+10%
857,Little Big Town - Boondocks,,,-15%
858,John Williams - Main Themes,,1k,+76%
859,Michael Giacchino - Welcome to Jurassic World,,1k,-6%
860,Lee Brice - Hard to Love,,,+20%
861,Justin Timberlake - Not a Bad Thing,161,,-5%
862,Cyndi Lauper - Girls Just Want to Have Fun,,,-13%
863,Sam Hunt - Single For the Summer,,1k,+9%
864,Hellyeah - Hush,,,+22%
865,John Mayer - Daughters,,,+143%
866,The Barden Bellas - Bellas Finals: Price Tag / Don...,,1k,-46%
867,Cage the Elephant - Come a Little Closer,,,+55%
868,"Juicy J, Wiz Khalifa & Ty Dolla $ign - Shell Shock...",21,,+4%
869,Kanye West - Stronger,,1k,-3%
870,Jason Aldean - Big Green Tractor,,,+12%
871,5 Seconds of Summer - Amnesia,156,1k,+5%
872,Taylor Swift - Everything Has Changed,67,,+17%
873,Ed Sheeran - Kiss Me,,1k,+36%
874,Drake - Started from the Bottom,20,,+6%
875,French Montana - Bad B*tch,7,,-28%
876,Redfoo - Juicy Wiggle,,1k,-40%
877,Juicy J - For Everybody,7,,+0%
878,NF - I'll Keep On,,,+83%
879,Jack Johnson - Better Together,,,+35%
880,Florence + The Machine - Shake It Out,,1k,-28%
881,Taylor Swift - Red,24,,+20%
882,Toto - Africa,,,-21%
883,Randy Houser - Like a Cowboy,5,,+7%
884,Gwen Stefani - Hollaback Girl,2,1k,+28%
885,MGMT - Electric Feel,4,,+10%
886,Randy Houser - Runnin' Outta Moonlight,1,,+15%
887,Tim McGraw - Meanwhile Back At Mama's,133,,-17%
888,Oasis - Wonderwall,,,-10%
889,Reed Robertson - I'll Be the One,,1k,
890,Papa Roach - Gravity,,,+177%
891,The Rolling Stones - (I Can't Get No) Satisfaction,,,-19%
892,Vince Staples - Get Paid,,,
893,Taio Cruz - Dynamite,,,-7%
894,Eric Church - Smoke a Little Smoke,,,+2%
895,Bryan Adams - Summer Of '69,,,+2%
896,The Rolling Stones - You Can't Always Get What You...,,,-1%
897,Metallica - One,1,,-9%
898,Rihanna - B**** Better Have My Money,,1k,-37%
899,Skrillex - Bangarang,,,-13%
900,Jamey Johnson - In Color,,,-6%
901,Journey - Any Way You Want It,,,+24%
902,Frankie Valli - Can't Take My Eyes Off You,,,-9%
903,KIDZ BOP Kids - Uptown Funk,,1k,-15%
904,Outkast - Hey Ya,,,-6%
905,Aerosmith - I Don't Want to Miss a Thing,,,+3%
906,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-8%
907,Alesso - Cool,,,-28%
908,Lera Lynn - The Only Thing Worth Fighting For,,,
909,Metallica - Nothing Else Matters,,,-6%
910,"Phillip Phillips - Gone, Gone, Gone",45,1k,+3%
911,Creedence Clearwater Revival - Have You Ever Seen ...,,,-21%
912,Maroon 5 - Love Somebody,23,,-11%
913,Luke Bryan - Do I,,,+27%
914,MGK - Til I Die,4,1k,+2%
915,J. Cole - G.O.M.D.,2,1k,+15%
916,Shaman's Harvest - Dirty Diana,,,-19%
917,Jason Aldean - Night Train,85,1k,+2%
918,Modest Mouse - Lampshades On Fire,1,,-4%
919,Blanca - Who I Am,,,+46%
920,P!nk - Try,10,,+48%
921,Rascal Flatts - What Hurts the Most,,,-13%
922,Tim McGraw - Highway Don't Care,4,,-0%
923,Iggy Azalea - Beg For It,102,,+15%
924,Alan Jackson - Remember When,,,+7%
925,Kari Jobe - Forever,3,,+2%
926,Glass Animals - Gooey,,1k,+34%
927,A$AP Rocky - Canal St.,3,1k,-38%
928,Elle King - America's Sweetheart,,,
929,Billy Currington - Good Directions,,,-23%
930,Chris Young - Who I Am With You,121,,-11%
931,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+2%
932,Hilary Duff - My Kind,,1k,
933,The Weeknd - High for This,,1k,-14%
934,Maná - Mi Verdad,3,,+14%
935,Nate Ruess - What This World Is Coming To,,1k,-45%
936,Backstreet Boys - I Want It That Way,,,+11%
937,The Rolling Stones - Beast of Burden,,,-9%
938,Jason Derulo - Try Me,,1k,-46%
939,Zonnique - Nun For Free,,,
940,Train - Drive By,,,+2%
941,"The Offspring - You're Gonna Go Far, Kid",,,-7%
942,Bon Jovi - Wanted Dead or Alive,,,-0%
943,Coldplay - Yellow,4,,-17%
944,Otis Redding - (Sittin' On) The Dock of the Bay,,,-17%
945,Queen - Fat Bottomed Girls,,,+1%
946,Kenny Chesney - You and Tequila,,,-18%
947,Michael Jackson & Justin Timberlake - Love Never F...,105,,-1%
948,Jimmy Buffett - Margaritaville,,,+49%
949,Meg Myers - Sorry,,1k,-13%
950,Alanis Morissette - Ironic,,,
951,Regina Spektor - You've Got Time,,1k,+91%
952,Tinashe - 2 On,151,,-19%
953,The Charlie Daniels Band - The Devil Went Down to ...,,,-22%
954,Icona Pop - Emergency,6,,+43%
955,The Naked and Famous - No Way,,1k,
956,Zac Brown Band - Whatever It Is,,,+16%
957,Jackson 5 - I Want You Back,,,-9%
958,Alabama Shakes - Hold On,2,,-21%
959,Disclosure - You & Me,,,-16%
960,Life of Dillon - Overload,,,-30%
961,Ellie Goulding - Lights,,,+7%
962,Thomas Rhett - It Goes Like This,106,,-8%
963,Tegan and Sara & The Lonely Island - Everything Is...,42,,-7%
964,Louis Armstrong - La Vie En Rose,,,
965,Michael Jackson - Thriller,21,,+14%
966,Phillip Phillips - Raging Fire,37,1k,
967,Lamb of God - 512,,,-75%
968,Flo Rida - Whistle,,,-6%
969,Zac Brown Band - Colder Weather,,,-17%
970,Nelly featuring City Spud - Ride Wit Me,,,-34%
971,Eric Church - Like Jesus Does,,,+6%
972,Brad Paisley - Perfect Storm,89,1k,-17%
973,Michael Jackson - Beat It,,,-1%
974,Jason Aldean - When She Says Baby,139,,-7%
975,TLC - Waterfalls,,,+9%
976,Nelly - Country Grammar,,,-23%
977,Kings of the River - Friends in Low Places,,,-32%
978,Green Day - Boulevard of Broken Dreams,,,-10%
979,Jimmy Eat World - The Middle,,,+55%
980,The Goo Goo Dolls - Iris,,,-16%
981,Dropkick Murphys - I'm Shipping Up to Boston,3,,+33%
982,Hillsong Young & Free - This Is Living,,,
983,Family of the Year - Hero,9,,-22%
984,Ed Sheeran - Make It Rain,20,1k,-5%
985,Van Morrison - Into the Mystic,,,-17%
986,Foo Fighters - Everlong,3,,-33%
987,Florence + The Machine - Delilah,15,1k,-64%
988,The Beach Boys - God Only Knows,,,-67%
989,Brad Paisley - She's Everything,,,+0%
990,Lupe Fiasco & Guy Sebastian - Battle Scars,,,+12%
991,Coldplay - Clocks,,,-20%
992,Taylor Swift - Out Of The Woods,32,,-29%
993,Taylor Swift - I Know Places,4,1k,-28%
994,Kenny Chesney - Somewhere With You,,,-12%
995,Whitesnake - Here I Go Again,,,+5%
996,5 Seconds of Summer - She Looks So Perfect,157,,+14%
997,Eric Church - Cold One,63,,-15%
998,Bob Seger & The Silver Bullet Band - Turn the Page,,,-32%
999,Mumford & Sons - The Cave,,,
1000,J. Cole - A Tale of 2 Citiez,1,,+8%
1001,Billy Currington - People Are Crazy,,,-35%
1002,Steve Miller Band - The Joker,,,-4%
1003,Alan Jackson - It's Five O'Clock Somewhere,,,-8%
1004,Bleachers - I Wanna Get Better,11,,+1%
1005,The Notorious B.I.G. - Juicy,,,+10%
1006,The Beach Boys - Wouldn't It Be Nice,,,-30%
1007,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,,+10%
1008,Michael Franti & Spearhead - Say Hey,,,+22%
1009,Weezer - Island In the Sun,,,-4%
1010,Zac Brown Band - Free,,,-7%
1011,Eminem - Without Me,,,-20%
1012,John Mellencamp - Jack & Diane,,,+1%
1013,Green Day - 21 Guns,,,+1%
1014,a-ha - Take On Me,,,+4%
1015,Tiësto - Wasted,76,,-1%
1016,Trey Songz - Na Na,179,,-2%
1017,Kenny Loggins - Danger Zone,,,-49%
1018,Queen & David Bowie - Under Pressure,,,+4%
1019,Three Days Grace - I Am Machine,2,,+14%
1020,Chinx - On Your Body,,,
1021,Drake - Best I Ever Had,,,+61%
1022,Adele - Make You Feel My Love,3,,-0%
1023,Michael Jackson - Smooth Criminal,,,-3%
1024,Beyoncé - Flawless Remix,22,,-10%
1025,Francesca Battistelli - He Knows My Name,1,,+3%
1026,In This Moment - Sex Metal Barbie,2,,+22%
1027,James Taylor - You And I Again,,,
1028,Katy Perry - Wide Awake,,,+1%
1029,Michael Jackson - P.Y.T.,,,-17%
1030,Creedence Clearwater Revival - Fortunate Son,,,-23%
1031,Ingrid Michaelson - Girls Chase Boys,180,,+8%
1032,Childish Gambino - Sober,,,+30%
1033,Brantley Gilbert - Read Me My Rights,,,-10%
1034,tobyMac - Backseat Driver,,,-74%
1035,LMFAO - Party Rock Anthem,,,-23%
1036,Buckcherry - Crazy Bitch,,,-17%
1037,Train - 50 Ways to Say Goodbye,,,-5%
1038,Bruno Mars - Treasure,138,,+4%
1039,"Toby Keith - Courtesy of the Red, White and Blue",,,-6%
1040,twenty one pilots - Fairly Local,8,1k,-4%
1041,Sabrina Carpenter - Can't Blame a Girl for Trying,,,+25%
1042,*NSYNC - Bye Bye Bye,,,+14%
1043,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-0%
1044,The Weeknd - Where You Belong,14,,-19%
1045,Joey Graceffa - Don't Wait,3,,-27%
1046,P.Ham - Movements,,,
1047,Nicki Minaj - Pills N Potions,104,,+15%
1048,Chris Brown X Tyga - Ayo,,,-36%
1049,Jamie xx - I Know There's Gonna Be,,1k,-7%
1050,Muse - Uprising,,,-33%
1051,Lady Antebellum - Just a Kiss,,,-11%
1052,Coolio featuring L.V. - Gangsta's Paradise,,,-19%
1053,Lost Frequencies - Are You With Me,,,+39%
1054,Rob Thomas - Trust You,2,,-13%
1055,Ryn Weaver - Promises,,,
1056,Reuel - This,,,
1057,Fergie - L.A.LOVE,122,,+0%
1058,Led Zeppelin - Black Dog,,,
1059,Ed Sheeran - Bloodstream,8,,-9%
1060,James Bay - Let It Go,9,,+49%
1061,Erica Campbell - I Luh God,,1k,-6%
1062,The Animals - House of the Rising Sun,2,,-25%
1063,Mo Pitney - Country,,,-2%
1064,JAY Z - Holy Grail,139,,+18%
1065,Nelly - Hot in Herre,,,-14%
1066,Keith Urban - Cop Car,142,,-27%
1067,Salt-n-Pepa - Push It,,,-11%
1068,One Direction - Where Do Broken Hearts Go,9,,+10%
1069,Meghan Trainor - Walkashame,,,-16%
1070,Snoop Dogg - California Roll,2,,-29%
1071,M.I.A. - Paper Planes,,,+12%
1072,Shakira - Hips Don't Lie,,,-7%
1073,Alicia Keys - Girl On Fire,,,-5%
1074,Andy Grammer - Fine By Me,,,-4%
1075,Common & John Legend - Glory,23,,-34%
1076,Banks - Beggin For Thread,2,,-22%
1077,Florida Georgia Line - Smoke,,,-28%
1078,Julion Alvarez y Su Norte...,,,+191%
1079,Carly Rae Jepsen - Call Me Maybe,,,-12%
1080,Thames - How I Want Ya,,,+301%
1081,Lady Gaga - Poker Face,,,-6%
1082,Calvin Harris - Feel so Close,,,-1%
1083,Guns N' Roses - Paradise City,,,+3%
1084,The Beatles - Let It Be,,,-13%
1085,Frank Sinatra - Fly Me to the Moon,,,-34%
1086,Willie Nelson - The Scientist,,,-79%
1087,Gorillaz - Feel Good Inc,,,+54%
1088,Kelsea Ballerini - Dibs,,,-37%
1089,Jason Mraz - Lucky,,,+9%
1090,Kenny Chesney & Uncle Kracker - When the Sun Goes ...,,,-31%
1091,Céline Dion - Because You...,,,+6%
1092,G-Eazy - Let's Get Lost,4,,+25%
1093,Slipknot - The Devil In I,7,,-16%
1094,"MyLifeAsEva - Literally, My Life",,,-14%
1095,Steve Aoki & Moxie Raia - I Love It When You Cry,,,-0%
1096,Big & Rich - Save a Horse,,,-38%
1097,Brad Paisley - Then,,,+11%
1098,Stevie Wonder - Isn't She Lovely,,,+50%
1099,Aerosmith - Sweet Emotion,,,-23%
1100,Madonna - Ghosttown,6,,+1%
